Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
14.2985, 995.645, -2405.18, -0.0203704, -0.368976, 0.4, 13.0312, 
14.3085, 992.845, -2708.53, -0.0138422, -0.353107, 0.4, 18.3521, 
14.3184, 990.346, -2204.15, -0.0251383, -0.338458, 0.4, 9.68622, 
14.3284, 987.605, -2793.19, -0.0128334, -0.377521, 0.4, 21.1634, 
14.3384, 984.907, -2354.44, -0.0222001, -0.376301, 0.4, 12.1945, 
14.3483, 982.29, -2742.07, -0.0145226, -0.353107, 0.4, 17.4923, 
14.3583, 979.506, -2579.77, -0.0178815, -0.384846, 0.4, 15.4835, 
14.3683, 976.889, -2659.69, -0.0166876, -0.378742, 0.4, 16.328, 
14.3783, 973.993, -2739.52, -0.0146709, -0.34212, 0.4, 16.7767, 
14.3882, 971.241, -2665.12, -0.0163469, -0.378742, 0.4, 16.6684, 
14.3982, 968.354, -2783.96, -0.0135747, -0.365314, 0.4, 19.3607, 
14.4082, 965.616, -2567.22, -0.0183119, -0.371418, 0.4, 14.592, 
14.4182, 962.761, -2776.47, -0.0137846, -0.372639, 0.4, 19.4482, 
14.4281, 959.94, -2652.76, -0.0163545, -0.355548, 0.4, 15.6404, 
14.4381, 957.108, -2722.41, -0.0148581, -0.372639, 0.4, 18.043, 
14.4481, 954.303, -2683.22, -0.0157415, -0.364093, 0.4, 16.6399, 
14.458, 951.521, -2639.79, -0.0168049, -0.370197, 0.4, 15.8483, 
14.468, 948.731, -2706.78, -0.0155481, -0.356769, 0.4, 16.508, 
14.478, 945.89, -2688.81, -0.0159346, -0.350666, 0.4, 15.832, 
14.488, 943.117, -2683.73, -0.0162789, -0.389729, 0.4, 17.2236, 
14.4979, 940.288, -2687.39, -0.0162853, -0.351886, 0.4, 15.5451, 
14.5079, 937.552, -2667.66, -0.01709, -0.364093, 0.4, 15.3269, 
14.5179, 934.644, -2797.05, -0.0142619, -0.373859, 0.4, 18.8589, 
14.5279, 931.924, -2605.12, -0.0187486, -0.339679, 0.4, 13.0342, 
14.5378, 929.007, -2849.56, -0.0135261, -0.371418, 0.4, 19.755, 
14.5478, 926.306, -2483.04, -0.0217662, -0.349445, 0.4, 11.55, 
14.5578, 923.405, -2906.62, -0.0128828, -0.366535, 0.4, 20.4687, 
14.5677, 920.611, -2451.34, -0.0227509, -0.361652, 0.4, 11.4361, 
14.5777, 917.761, -2905.78, -0.0133909, -0.353107, 0.4, 18.9706, 
14.5877, 914.961, -2410.38, -0.0241053, -0.382404, 0.4, 11.4129, 
14.5977, 912.161, -2934.62, -0.0134902, -0.359211, 0.4, 19.1565, 
14.6076, 909.229, -2599.73, -0.0204893, -0.37508, 0.4, 13.1699, 
14.6176, 906.437, -2863.09, -0.0153907, -0.395832, 0.4, 18.5029, 
14.6276, 903.469, -2711.57, -0.0184826, -0.362873, 0.4, 14.1246, 
14.6376, 900.654, -2843.68, -0.0161043, -0.384846, 0.4, 17.1922, 
14.6475, 897.592, -2873.53, -0.0151477, -0.378742, 0.4, 17.988, 
14.6575, 894.694, -2870.56, -0.0153991, -0.376301, 0.4, 17.5802, 
14.6675, 891.647, -2885.53, -0.0148184, -0.365314, 0.4, 17.7358, 
14.6774, 888.753, -2800.42, -0.0168329, -0.373859, 0.4, 15.9784, 
14.6874, 885.728, -2875.45, -0.0151158, -0.354328, 0.4, 16.864, 
14.6974, 882.759, -2840.58, -0.0158925, -0.373859, 0.4, 16.924, 
14.7074, 879.779, -2857.86, -0.0155515, -0.37508, 0.4, 17.3515, 
14.7173, 876.793, -2856.57, -0.0156053, -0.354328, 0.4, 16.335, 
14.7273, 873.873, -2782.79, -0.0174076, -0.378742, 0.4, 15.6527, 
14.7373, 870.879, -2904.7, -0.014883, -0.359211, 0.4, 17.3637, 
14.7472, 867.933, -2823.87, -0.0167783, -0.370197, 0.4, 15.8734, 
14.7572, 864.924, -2943.33, -0.0143092, -0.360431, 0.4, 18.1215, 
14.7672, 861.982, -2825.95, -0.0170208, -0.35799, 0.4, 15.1313, 
14.7772, 858.929, -2928.24, -0.0148204, -0.372639, 0.4, 18.0889, 
14.7871, 856.043, -2774.4, -0.0184985, -0.350666, 0.4, 13.6377, 
14.7971, 852.972, -2970.2, -0.0143186, -0.362873, 0.4, 18.2322, 
14.8071, 850.093, -2738.59, -0.0196869, -0.35799, 0.4, 13.0822, 
14.8171, 846.991, -2994.41, -0.0141943, -0.359211, 0.4, 18.2063, 
14.827, 844.132, -2704.87, -0.0208732, -0.354328, 0.4, 12.2124, 
14.837, 841.044, -3041.59, -0.0137796, -0.367756, 0.4, 19.2002, 
14.847, 838.174, -2690.76, -0.021736, -0.345783, 0.4, 11.4448, 
14.8569, 835.057, -3087.01, -0.0133409, -0.371418, 0.4, 20.0292, 
14.8669, 832.137, -2671.11, -0.0225653, -0.339679, 0.4, 10.8296, 
14.8769, 829.04, -3040.42, -0.0148144, -0.356769, 0.4, 17.3256, 
14.8869, 826.057, -2811.99, -0.0199471, -0.370197, 0.4, 13.3518, 
14.8968, 822.857, -3152.13, -0.0125634, -0.353107, 0.4, 20.2202, 
14.9068, 819.778, -2870.05, -0.0185666, -0.372639, 0.4, 14.4391, 
14.9168, 816.6, -3109.05, -0.0133805, -0.362873, 0.4, 19.5105, 
14.9268, 813.493, -2949.06, -0.016803, -0.388508, 0.4, 16.6341, 
14.9367, 810.319, -3071.25, -0.0141074, -0.360431, 0.4, 18.3807, 
14.9467, 807.169, -3007.48, -0.0154083, -0.377521, 0.4, 17.6268, 
14.9567, 804.062, -2966.77, -0.0163732, -0.365314, 0.4, 16.0516, 
14.9666, 800.944, -2979, -0.016224, -0.362873, 0.4, 16.0909, 
14.9766, 797.864, -2968.53, -0.0166682, -0.371418, 0.4, 16.031, 
14.9866, 794.724, -3032.68, -0.0154032, -0.344562, 0.4, 16.0932, 
14.9966, 791.648, -2914.08, -0.0181633, -0.372639, 0.4, 14.7597, 
15.0065, 788.519, -2983.5, -0.0166782, -0.350666, 0.4, 15.1262, 
15.0165, 785.433, -3021.25, -0.0158772, -0.366535, 0.4, 16.6084, 
15.0265, 782.247, -2987.06, -0.0162679, -0.360431, 0.4, 15.9396, 
15.0364, 779.22, -2998.74, -0.0161535, -0.37508, 0.4, 16.7049, 
15.0464, 776.05, -2914.22, -0.0176105, -0.365314, 0.4, 14.9238, 
15.0564, 773.022, -3012.98, -0.0156297, -0.384846, 0.4, 17.7141, 
15.0664, 769.869, -2867.13, -0.0183848, -0.373859, 0.4, 14.6297, 
15.0763, 766.882, -3023.09, -0.0152946, -0.378742, 0.4, 17.8152, 
15.0863, 763.778, -2724.35, -0.0213582, -0.368976, 0.4, 12.4285, 
15.0963, 760.829, -3039.48, -0.0150119, -0.382404, 0.4, 18.3262, 
15.1063, 757.683, -2800.18, -0.0196641, -0.366535, 0.4, 13.4099, 
15.1162, 754.713, -3033.07, -0.0149372, -0.373859, 0.4, 18.0063, 
15.1262, 751.609, -2832.14, -0.0188797, -0.382404, 0.4, 14.5718, 
15.1362, 748.618, -3030.98, -0.014766, -0.353107, 0.4, 17.204, 
15.1461, 745.464, -2857.05, -0.0179542, -0.376301, 0.4, 15.0784, 
15.1561, 742.424, -3061.13, -0.0135479, -0.372639, 0.4, 19.7879, 
15.1661, 739.272, -2889.77, -0.0166479, -0.345783, 0.4, 14.9427, 
15.1761, 736.231, -2965.66, -0.0148844, -0.362873, 0.4, 17.5391, 
15.186, 733.106, -2908.55, -0.0156385, -0.354328, 0.4, 16.3003, 
15.196, 730.057, -2909.08, -0.0153952, -0.356769, 0.4, 16.672, 
15.206, 727.042, -2866.74, -0.0161272, -0.35799, 0.4, 15.9697, 
15.216, 724.033, -2872.84, -0.0158499, -0.362873, 0.4, 16.4708, 
15.2259, 721.072, -2794.38, -0.0174714, -0.351886, 0.4, 14.4897, 
15.2359, 718.069, -2856.62, -0.0159929, -0.376301, 0.4, 16.9275, 
15.2459, 715.135, -2799.19, -0.0172121, -0.344562, 0.4, 14.4019, 
15.2558, 712.172, -2836.38, -0.0163454, -0.373859, 0.4, 16.455, 
15.2658, 709.224, -2855.22, -0.0158934, -0.365314, 0.4, 16.5362, 
15.2758, 706.233, -2734.81, -0.018211, -0.362873, 0.4, 14.3352, 
15.2858, 703.304, -2910.14, -0.0144824, -0.372639, 0.4, 18.511, 
15.2957, 700.28, -2826.16, -0.0158937, -0.370197, 0.4, 16.7569, 
15.3057, 697.38, -2839.06, -0.0156515, -0.370197, 0.4, 17.0162, 
15.3157, 694.378, -2755.07, -0.0170733, -0.368976, 0.4, 15.5477, 
15.3256, 691.554, -2839.46, -0.0155016, -0.371418, 0.4, 17.2374, 
15.3356, 688.551, -2781.87, -0.0163495, -0.387287, 0.4, 17.0417, 
15.3456, 685.788, -2798.33, -0.0163458, -0.355548, 0.4, 15.6487, 
15.3556, 682.764, -2824.91, -0.0153311, -0.381184, 0.4, 17.8874, 
15.3655, 680.034, -2708.17, -0.0181905, -0.382404, 0.4, 15.1239, 
15.3755, 677.027, -2869.05, -0.0143649, -0.3409, 0.4, 17.073, 
15.3855, 674.264, -2712.11, -0.0179183, -0.390949, 0.4, 15.6967, 
15.3955, 671.239, -2936.51, -0.0126812, -0.350666, 0.4, 19.8939, 
15.4054, 668.421, -2682.68, -0.0180618, -0.367756, 0.4, 14.6482, 
15.4154, 665.397, -2917.23, -0.0125772, -0.35799, 0.4, 20.4773, 
15.4254, 662.565, -2684.54, -0.0174408, -0.37508, 0.4, 15.4719, 
15.4353, 659.587, -2921.45, -0.0120033, -0.35799, 0.4, 21.4563, 
15.4453, 656.682, -2748.48, -0.0153605, -0.362873, 0.4, 16.9955, 
15.4553, 653.776, -2762.6, -0.014767, -0.359211, 0.4, 17.5001, 
15.4653, 650.94, -2719.82, -0.0155608, -0.359211, 0.4, 16.6075, 
15.4752, 648.103, -2729.58, -0.0152301, -0.372639, 0.4, 17.6024, 
15.4852, 645.311, -2671.77, -0.0164384, -0.347003, 0.4, 15.1866, 
15.4952, 642.486, -2654.02, -0.0166823, -0.372639, 0.4, 16.07, 
15.5052, 639.715, -2625.55, -0.0172956, -0.353107, 0.4, 14.6878, 
15.5151, 636.9, -2720.92, -0.0151675, -0.359211, 0.4, 17.038, 
15.5251, 634.119, -2650.14, -0.0166037, -0.365314, 0.4, 15.8288, 
15.5351, 631.286, -2713.14, -0.0150726, -0.347003, 0.4, 16.5626, 
15.545, 628.532, -2635.76, -0.0166741, -0.373859, 0.4, 16.1307, 
15.555, 625.67, -2774.37, -0.0134399, -0.354328, 0.4, 18.9667, 
15.565, 622.896, -2620.18, -0.0165514, -0.355548, 0.4, 15.4543, 
15.575, 620.053, -2777.08, -0.0129338, -0.370197, 0.4, 20.5917, 
15.5849, 617.323, -2474.65, -0.0192577, -0.355548, 0.4, 13.2825, 
15.5949, 614.566, -2728.29, -0.0138375, -0.367756, 0.4, 19.1199, 
15.6049, 611.817, -2494.35, -0.0186373, -0.359211, 0.4, 13.866, 
15.6149, 609.097, -2767.29, -0.0128879, -0.362873, 0.4, 20.2561, 
15.6248, 606.315, -2501.19, -0.018219, -0.373859, 0.4, 14.7628, 
15.6348, 603.688, -2662.83, -0.0150401, -0.35799, 0.4, 17.124, 
15.6448, 600.87, -2604.77, -0.0158725, -0.378742, 0.4, 17.1665, 
15.6547, 598.288, -2574.49, -0.0168212, -0.368976, 0.4, 15.7808, 
15.6647, 595.467, -2673.43, -0.0143069, -0.353107, 0.4, 17.7561, 
15.6747, 592.852, -2508.52, -0.0179243, -0.377521, 0.4, 15.1525, 
15.6847, 590.01, -2748.05, -0.0123776, -0.360431, 0.4, 20.9493, 
15.6946, 587.346, -2471.97, -0.0181458, -0.354328, 0.4, 14.048, 
15.7046, 584.591, -2714.45, -0.0127689, -0.365314, 0.4, 20.5826, 
15.7146, 581.886, -2469.86, -0.0176993, -0.3409, 0.4, 13.8566, 
15.7245, 579.171, -2668.79, -0.0133099, -0.377521, 0.4, 20.4057, 
15.7345, 576.463, -2446.91, -0.0177344, -0.373859, 0.4, 15.1662, 
15.7445, 573.835, -2579.58, -0.0149657, -0.348224, 0.4, 16.7397, 
15.7545, 571.156, -2513.01, -0.0161659, -0.381184, 0.4, 16.9637, 
15.7644, 568.572, -2596.44, -0.0145158, -0.371418, 0.4, 18.408, 
15.7744, 565.886, -2507.72, -0.0161456, -0.360431, 0.4, 16.0603, 
15.7844, 563.335, -2477.3, -0.0169443, -0.373859, 0.4, 15.8734, 
15.7944, 560.645, -2537.95, -0.0153879, -0.35799, 0.4, 16.7369, 
15.8043, 558.052, -2445.36, -0.0173109, -0.343341, 0.4, 14.2689, 
15.8143, 555.369, -2566.04, -0.0144885, -0.373859, 0.4, 18.5639, 
15.8243, 552.773, -2436.35, -0.017142, -0.360431, 0.4, 15.1267, 
15.8342, 550.129, -2615.4, -0.013174, -0.349445, 0.4, 19.083, 
15.8442, 547.49, -2455.28, -0.0163053, -0.378742, 0.4, 16.7109, 
15.8542, 544.87, -2604.73, -0.0129882, -0.37508, 0.4, 20.7758, 
15.8642, 542.181, -2448.64, -0.0158491, -0.347003, 0.4, 15.7513, 
15.8741, 539.614, -2533.76, -0.0140037, -0.370197, 0.4, 19.0184, 
15.8841, 536.958, -2495.56, -0.0144495, -0.383625, 0.4, 19.1002, 
15.8941, 534.46, -2478.6, -0.0149153, -0.362873, 0.4, 17.5028, 
15.9041, 531.81, -2527.41, -0.013525, -0.347003, 0.4, 18.4578, 
15.914, 529.324, -2330.57, -0.0177513, -0.362873, 0.4, 14.7065, 
15.924, 526.732, -2547.9, -0.0129702, -0.37508, 0.4, 20.8047, 
15.934, 524.212, -2280.77, -0.0185292, -0.351886, 0.4, 13.6625, 
15.9439, 521.72, -2512.3, -0.0137103, -0.35799, 0.4, 18.7849, 
15.9539, 519.123, -2365.1, -0.0164893, -0.389729, 0.4, 17.0037, 
15.9639, 516.713, -2440.78, -0.0151457, -0.367756, 0.4, 17.4685, 
15.9739, 514.032, -2550.83, -0.0122473, -0.353107, 0.4, 20.742, 
15.9838, 511.602, -2270.18, -0.0182667, -0.361652, 0.4, 14.2435, 
15.9938, 509.024, -2536.57, -0.0123781, -0.359211, 0.4, 20.8776, 
16.0038, 506.488, -2299.05, -0.0171259, -0.359211, 0.4, 15.0897, 
16.0137, 504.003, -2502.89, -0.0127767, -0.361652, 0.4, 20.3637, 
16.0237, 501.404, -2375.42, -0.0150082, -0.368976, 0.4, 17.687, 
16.0337, 499.033, -2353.69, -0.0156848, -0.376301, 0.4, 17.26, 
16.0437, 496.516, -2370.75, -0.0151048, -0.354328, 0.4, 16.8762, 
16.0536, 494.212, -2171.7, -0.0196565, -0.365314, 0.4, 13.3704, 
16.0636, 491.711, -2474.89, -0.0130807, -0.349445, 0.4, 19.219, 
16.0736, 489.214, -2252.04, -0.017526, -0.370197, 0.4, 15.1962, 
16.0836, 486.859, -2375.74, -0.015111, -0.364093, 0.4, 17.3343, 
16.0935, 484.342, -2390.5, -0.0144792, -0.372639, 0.4, 18.5152, 
16.1035, 481.952, -2338.07, -0.0156155, -0.365314, 0.4, 16.8305, 
16.1135, 479.412, -2384.37, -0.0142132, -0.356769, 0.4, 18.0585, 
16.1234, 477.035, -2177.61, -0.0185797, -0.360431, 0.4, 13.9562, 
16.1334, 474.633, -2389.62, -0.0140841, -0.362873, 0.4, 18.5358, 
16.1434, 472.148, -2299.3, -0.0156562, -0.360431, 0.4, 16.5623, 
16.1534, 469.773, -2328.21, -0.0150454, -0.372639, 0.4, 17.8184, 
16.1633, 467.262, -2357.82, -0.013975, -0.364093, 0.4, 18.7433, 
16.1733, 464.951, -2183.38, -0.0177702, -0.349445, 0.4, 14.1472, 
16.1833, 462.493, -2434.23, -0.0121974, -0.355548, 0.4, 20.9709, 
16.1933, 460.126, -2151.72, -0.0180517, -0.366535, 0.4, 14.6077, 
16.2032, 457.782, -2344.62, -0.014001, -0.370197, 0.4, 19.0222, 
16.2132, 455.333, -2299.3, -0.0146014, -0.361652, 0.4, 17.819, 
16.2232, 453.071, -2182.11, -0.0172524, -0.364093, 0.4, 15.1827, 
16.2331, 450.646, -2370.21, -0.0130011, -0.354328, 0.4, 19.607, 
16.2431, 448.312, -2123.03, -0.0181163, -0.359211, 0.4, 14.2648, 
16.2531, 445.974, -2388.31, -0.0124764, -0.376301, 0.4, 21.6986, 
16.2631, 443.539, -2225.6, -0.0154866, -0.372639, 0.4, 17.3108, 
16.273, 441.333, -2153.38, -0.0172665, -0.353107, 0.4, 14.7125, 
16.283, 438.848, -2424.17, -0.0110147, -0.361652, 0.4, 23.6212, 
16.293, 436.543, -2055.05, -0.0186776, -0.368976, 0.4, 14.2123, 
16.3029, 434.242, -2371.74, -0.0119723, -0.366535, 0.4, 22.0254, 
16.3129, 431.818, -2218.3, -0.0147302, -0.373859, 0.4, 18.2593, 
16.3229, 429.607, -2187.62, -0.0155353, -0.365314, 0.4, 16.9174, 
16.3329, 427.175, -2353.26, -0.0115472, -0.367756, 0.4, 22.9122, 
16.3428, 424.9, -2023.6, -0.018379, -0.368976, 0.4, 14.4432, 
16.3528, 422.689, -2235.99, -0.0140336, -0.355548, 0.4, 18.227, 
16.3628, 420.355, -2163.14, -0.0152779, -0.371418, 0.4, 17.4897, 
16.3728, 418.273, -2025.33, -0.0186198, -0.35799, 0.4, 13.8319, 
16.3827, 415.942, -2293.31, -0.0126955, -0.35799, 0.4, 20.2865, 
16.3927, 413.66, -2028.54, -0.0180607, -0.362873, 0.4, 14.4545, 
16.4027, 411.572, -2140.94, -0.0160951, -0.364093, 0.4, 16.2744, 
16.4126, 409.199, -2266.02, -0.0129745, -0.362873, 0.4, 20.121, 
16.4226, 407.025, -1964.86, -0.019363, -0.355548, 0.4, 13.2102, 
16.4326, 404.742, -2313, -0.0118116, -0.368976, 0.4, 22.4737, 
16.4426, 402.435, -2151.11, -0.014854, -0.360431, 0.4, 17.4568, 
16.4525, 400.327, -2062.5, -0.0169303, -0.368976, 0.4, 15.679, 
16.4625, 397.997, -2236.74, -0.0128252, -0.35799, 0.4, 20.0813, 
16.4725, 395.805, -2024.61, -0.017203, -0.377521, 0.4, 15.7879, 
16.4825, 393.616, -2230.92, -0.0128111, -0.356769, 0.4, 20.0349, 
16.4924, 391.321, -2075.51, -0.0156701, -0.35799, 0.4, 16.4356, 
16.5024, 389.231, -2003.99, -0.0173429, -0.364093, 0.4, 15.1035, 
16.5124, 387.01, -2187.16, -0.0132897, -0.360431, 0.4, 19.5116, 
16.5223, 384.869, -1924.75, -0.0187821, -0.359211, 0.4, 13.7591, 
16.5323, 382.847, -2017.56, -0.017162, -0.372639, 0.4, 15.6208, 
16.5423, 380.681, -2064.66, -0.0160623, -0.355548, 0.4, 15.9249, 
16.5523, 378.666, -1878.74, -0.0202702, -0.366535, 0.4, 13.0089, 
16.5622, 376.581, -2114.04, -0.0154346, -0.364093, 0.4, 16.9708, 
16.5722, 374.349, -2137.89, -0.0145639, -0.370197, 0.4, 18.2869, 
16.5822, 372.244, -1945.37, -0.018589, -0.372639, 0.4, 14.4217, 
16.5922, 370.061, -2186.82, -0.0132703, -0.366535, 0.4, 19.871, 
16.6021, 367.811, -2082.52, -0.014985, -0.366535, 0.4, 17.5972, 
16.6121, 365.743, -2033.85, -0.0160387, -0.359211, 0.4, 16.1125, 
16.6221, 363.471, -2217.58, -0.0116094, -0.359211, 0.4, 22.2599, 
16.632, 361.299, -1941.08, -0.0170967, -0.360431, 0.4, 15.1669, 
16.642, 359.229, -2104.01, -0.0136767, -0.367756, 0.4, 19.3448, 
16.652, 356.984, -2104.98, -0.0130892, -0.35799, 0.4, 19.6763, 
16.662, 354.943, -1877.21, -0.0179061, -0.368976, 0.4, 14.8246, 
16.6719, 352.853, -2092.28, -0.0132595, -0.361652, 0.4, 19.6223, 
16.6819, 350.639, -2027.91, -0.0140844, -0.360431, 0.4, 18.4106, 
16.6919, 348.678, -1797.67, -0.0191296, -0.353107, 0.4, 13.2796, 
16.7018, 346.602, -2082.83, -0.0130046, -0.370197, 0.4, 20.4796, 
16.7118, 344.468, -1978.47, -0.0148501, -0.354328, 0.4, 17.1657, 
16.7218, 342.595, -1775.09, -0.019546, -0.366535, 0.4, 13.491, 
16.7318, 340.473, -2115.31, -0.0120706, -0.364093, 0.4, 21.7005, 
16.7417, 338.329, -1975.47, -0.0145753, -0.372639, 0.4, 18.3931, 
16.7517, 336.424, -1864.8, -0.0171641, -0.364093, 0.4, 15.2608, 
16.7617, 334.298, -2038.08, -0.0131412, -0.364093, 0.4, 19.9326, 
16.7717, 332.231, -1851.97, -0.0167845, -0.367756, 0.4, 15.7629, 
16.7816, 330.393, -1907.97, -0.0160214, -0.365314, 0.4, 16.404, 
16.7916, 328.245, -2059.44, -0.0123161, -0.366535, 0.4, 21.4106, 
16.8016, 326.223, -1820.31, -0.0171539, -0.372639, 0.4, 15.6283, 
16.8115, 324.393, -1897.26, -0.0159268, -0.355548, 0.4, 16.0604, 
16.8215, 322.269, -2009.84, -0.0130556, -0.365314, 0.4, 20.1305, 
16.8315, 320.263, -1843.41, -0.0163624, -0.366535, 0.4, 16.1159, 
16.8415, 318.347, -1979.77, -0.0135755, -0.365314, 0.4, 19.3596, 
16.8514, 316.237, -1955.23, -0.0135733, -0.362873, 0.4, 19.2333, 
16.8614, 314.319, -1716.53, -0.0185894, -0.367756, 0.4, 14.2324, 
16.8714, 312.475, -1910.77, -0.0147507, -0.368976, 0.4, 17.9958, 
16.8814, 310.403, -1917.74, -0.0141351, -0.356769, 0.4, 18.1582, 
16.8913, 308.563, -1714.89, -0.0185859, -0.372639, 0.4, 14.4241, 
16.9013, 306.78, -1764.74, -0.0179014, -0.353107, 0.4, 14.1907, 
16.9113, 304.84, -1809.7, -0.0168274, -0.367756, 0.4, 15.7227, 
16.9212, 303.131, -1605.88, -0.0216515, -0.356769, 0.4, 11.8546, 
16.9312, 301.335, -1792.43, -0.0179965, -0.365314, 0.4, 14.6037, 
16.9412, 299.406, -1880.1, -0.0160057, -0.362873, 0.4, 16.3104, 
16.9512, 297.565, -1715.29, -0.0195481, -0.370197, 0.4, 13.6243, 
16.9611, 295.687, -1891.58, -0.0158151, -0.359211, 0.4, 16.3404, 
16.9711, 293.642, -1986.63, -0.013263, -0.364093, 0.4, 19.7496, 
16.9811, 291.628, -1855.14, -0.0155444, -0.365314, 0.4, 16.9075, 
16.9911, 289.696, -1910.52, -0.0141149, -0.366535, 0.4, 18.682, 
17.001, 287.621, -1974.28, -0.0120748, -0.364093, 0.4, 21.693, 
17.011, 285.624, -1812.02, -0.0149852, -0.361652, 0.4, 17.3626, 
17.021, 283.767, -1863.7, -0.0138141, -0.372639, 0.4, 19.4066, 
17.0309, 281.743, -1927.51, -0.0118657, -0.360431, 0.4, 21.8532, 
17.0409, 279.836, -1713.81, -0.0160661, -0.366535, 0.4, 16.4131, 
17.0509, 278.009, -1801.31, -0.0141785, -0.362873, 0.4, 18.4123, 
17.0609, 276.041, -1894.33, -0.0117331, -0.364093, 0.4, 22.3246, 
17.0708, 274.156, -1744.41, -0.014606, -0.37508, 0.4, 18.4747, 
17.0808, 272.488, -1622.97, -0.0175199, -0.371418, 0.4, 15.2517, 
17.0908, 270.606, -1853.6, -0.0123904, -0.361652, 0.4, 20.9987, 
17.1007, 268.754, -1684.84, -0.0157011, -0.361652, 0.4, 16.5709, 
17.1107, 267.12, -1536.75, -0.0192147, -0.364093, 0.4, 13.6322, 
17.1207, 265.267, -1876.82, -0.0118376, -0.361652, 0.4, 21.9792, 
17.1307, 263.333, -1791.99, -0.0130775, -0.361652, 0.4, 19.8953, 
17.1406, 261.583, -1602.16, -0.0170617, -0.368976, 0.4, 15.5583, 
17.1506, 259.814, -1813.34, -0.01257, -0.360431, 0.4, 20.6287, 
17.1606, 257.922, -1783.09, -0.0127451, -0.365314, 0.4, 20.6209, 
17.1706, 256.181, -1496.21, -0.0187337, -0.361652, 0.4, 13.8884, 
17.1805, 254.533, -1738.45, -0.0138991, -0.372639, 0.4, 19.2879, 
17.1905, 252.637, -1789.76, -0.0122993, -0.361652, 0.4, 21.1542, 
17.2005, 250.859, -1600.49, -0.0160743, -0.373859, 0.4, 16.7325, 
17.2104, 249.381, -1474.22, -0.0194204, -0.35799, 0.4, 13.2617, 
17.2204, 247.534, -1836.02, -0.0113974, -0.37508, 0.4, 23.6758, 
17.2304, 245.704, -1741.44, -0.0129755, -0.354328, 0.4, 19.6456, 
17.2404, 244.094, -1394.08, -0.0204909, -0.368976, 0.4, 12.9546, 
17.2503, 242.402, -1840.56, -0.0111162, -0.362873, 0.4, 23.4845, 
17.2603, 240.549, -1664.39, -0.0142851, -0.361652, 0.4, 18.2134, 
17.2703, 238.844, -1514.68, -0.0173127, -0.362873, 0.4, 15.0791, 
17.2803, 237.355, -1509.39, -0.0179521, -0.366535, 0.4, 14.6888, 
17.2902, 235.498, -1809.4, -0.0110738, -0.368976, 0.4, 23.9711, 
17.3002, 233.755, -1616.47, -0.0148454, -0.35799, 0.4, 17.3486, 
17.3102, 232.19, -1414.18, -0.0193221, -0.365314, 0.4, 13.6018, 
17.3201, 230.572, -1717.03, -0.0130458, -0.367756, 0.4, 20.2802, 
17.3301, 228.816, -1526.98, -0.0166662, -0.362873, 0.4, 15.664, 
17.3401, 227.379, -1427.01, -0.0193238, -0.35799, 0.4, 13.328, 
17.3501, 225.907, -1426.9, -0.0197744, -0.370197, 0.4, 13.4684, 
17.36, 224.308, -1591.03, -0.016384, -0.35799, 0.4, 15.7194, 
17.37, 222.769, -1368.17, -0.0212594, -0.371418, 0.4, 12.5689, 
17.38, 221.319, -1481.63, -0.0193402, -0.35799, 0.4, 13.3166, 
17.3899, 219.703, -1623.25, -0.0163136, -0.37508, 0.4, 16.5409, 
17.3999, 217.983, -1662.66, -0.0150974, -0.355548, 0.4, 16.9427, 
17.4099, 216.308, -1543.99, -0.0173095, -0.360431, 0.4, 14.9804, 
17.4199, 214.668, -1635.19, -0.0152133, -0.365314, 0.4, 17.2754, 
17.4298, 212.879, -1768.73, -0.0117619, -0.355548, 0.4, 21.7474, 
17.4398, 211.055, -1743.27, -0.0115197, -0.372639, 0.4, 23.272, 
17.4498, 209.376, -1517.44, -0.0158895, -0.362873, 0.4, 16.4296, 
17.4598, 207.728, -1620.49, -0.0134533, -0.370197, 0.4, 19.7966, 
17.4697, 205.996, -1625.73, -0.0127739, -0.364093, 0.4, 20.5057, 
17.4797, 204.315, -1544.28, -0.0140594, -0.372639, 0.4, 19.068, 
17.4897, 202.754, -1454.07, -0.0158627, -0.35799, 0.4, 16.236, 
17.4996, 201.085, -1632.31, -0.011709, -0.366535, 0.4, 22.5207, 
17.5096, 199.417, -1573.81, -0.0125002, -0.367756, 0.4, 21.1655, 
17.5196, 197.845, -1432.86, -0.0152748, -0.359211, 0.4, 16.9184, 
17.5296, 196.346, -1502.8, -0.0138397, -0.373859, 0.4, 19.4342, 
17.5395, 194.716, -1540.7, -0.0126598, -0.361652, 0.4, 20.5518, 
17.5495, 193.175, -1442.35, -0.0145862, -0.360431, 0.4, 17.7772, 
17.5595, 191.766, -1288.35, -0.0180626, -0.377521, 0.4, 15.0365, 
17.5695, 190.274, -1512.48, -0.0133335, -0.356769, 0.4, 19.2498, 
17.5794, 188.635, -1528.83, -0.0125093, -0.360431, 0.4, 20.7288, 
17.5894, 187.072, -1435.22, -0.0141942, -0.368976, 0.4, 18.7013, 
17.5994, 185.681, -1247.75, -0.0183465, -0.359211, 0.4, 14.0858, 
17.6093, 184.182, -1543.15, -0.0120339, -0.367756, 0.4, 21.9856, 
17.6193, 182.552, -1523.73, -0.0119075, -0.360431, 0.4, 21.7765, 
