Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0.00796049, 0, 0, 0.000141005, -0.0184427, 1, -94.097, 
0.0179355, 0, 0, 0.00029256, -0.0221049, 1, -54.3574, 
0.0279116, 0, 0, 0.000462908, -0.0257671, 1, -40.0457, 
0.0378861, 0, 0, 0.000651972, -0.0269878, 1, -29.7799, 
0.0478615, 0, 0, 0.000859822, -0.0282085, 1, -23.6024, 
0.0578359, 0, 0, 0.00108639, -0.0233256, 1, -15.4466, 
0.0678116, 0, 0, 0.00133176, -0.0269878, 1, -14.579, 
0.0777867, 0, 0, 0.00159586, -0.0294292, 1, -13.2669, 
0.0877625, 0, 0, 0.00187875, -0.0257671, 1, -9.86689, 
0.0977365, 0, 0, 0.00218032, -0.0269878, 1, -8.90497, 
0.107712, 0, 0, 0.0025007, -0.0269878, 1, -7.7641, 
0.117687, 0, 0, 0.00283986, -0.0269878, 1, -6.83685, 
0.127663, 0, 0, 0.00319782, -0.0221049, 1, -4.97302, 
0.137639, 0, 0, 0.00357452, -0.0269878, 1, -5.43169, 
0.147621, 0, 0, 0.00397027, -0.0306499, 1, -5.55386, 
0.157587, 0.0015708, 0, 0.00437925, -0.0245463, 1, -4.03248, 
0.167563, 0.00628319, 0, 0.00479813, -0.0269878, 1, -4.04651, 
0.17754, 0.0172788, 22.5393, 0.00474479, -0.0269878, 1, -4.092, 
0.187514, 0.0439823, 37.5656, 0.00482032, -0.0269878, 1, -4.02788, 
0.197489, 0.0675442, 30.1177, 0.00539471, -0.0233256, 1, -3.11064, 
0.207464, 0.103673, 37.5953, 0.00563771, -0.0184427, 1, -2.35347, 
0.217439, 0.15708, 52.5402, 0.0056914, -0.0111184, 1, -1.40543, 
0.227414, 0.224624, 75.3143, 0.005557, -0.0111184, 1, -1.43942, 
0.237392, 0.309447, 75.064, 0.00587209, -0.00745623, 1, -0.913507, 
0.247366, 0.392699, 82.7428, 0.00604444, -0.00745623, 1, -0.88746, 
0.25734, 0.475951, 74.6983, 0.00656551, -0.0135598, 1, -1.48584, 
0.267319, 0.581195, 111.706, 0.00609537, -0.00867695, 1, -1.02412, 
0.277292, 0.688009, 97.761, 0.00670551, -0.00745623, 1, -0.799968, 
0.287266, 0.779115, 82.6799, 0.0074058, -0.00745623, 1, -0.724323, 
0.29724, 0.892212, 127.893, 0.00679624, -0.000131899, 1, -0.0139623, 
0.307218, 1.06186, 187.181, 0.00574158, -0.00745623, 1, -0.934271, 
0.317192, 1.27392, 218.289, 0.00516769, -0.00379406, 1, -0.528194, 
0.327165, 1.48911, 173.049, 0.00620251, -0.00501479, 1, -0.581661, 
0.337141, 1.64462, 143.024, 0.00711658, -0.00257334, 1, -0.260143, 
0.347117, 1.76558, 105.357, 0.0083132, -0.000131899, 1, -0.0114145, 
0.357091, 1.89438, 143.054, 0.0079264, -0.00623551, 1, -0.565954, 
0.367068, 2.02161, 97.9744, 0.00929717, 0.00353027, 1, 0.273176, 
0.377043, 2.12215, 97.8414, 0.00982505, 0.0145168, 1, 1.06297, 
0.387017, 2.20854, 67.7647, 0.0110414, 0.0181789, 1, 1.18448, 
0.396994, 2.31064, 112.675, 0.0106589, 0.0303861, 1, 2.05092, 
0.406968, 2.45358, 150.071, 0.0103299, 0.0462555, 1, 3.22146, 
0.416942, 2.60595, 173.063, 0.0102929, 0.0633456, 1, 4.42755, 
0.426918, 2.79288, 172.682, 0.0106607, 0.079215, 1, 5.34573, 
0.436893, 2.99865, 195.811, 0.010498, 0.10485, 1, 7.18532, 
0.446869, 3.18715, 165.138, 0.0115336, 0.124382, 1, 7.75851, 
0.456842, 3.35522, 158.281, 0.0121492, 0.145134, 1, 8.59425, 
0.46682, 3.54215, 186.867, 0.0119874, 0.169548, 1, 10.1754, 
0.476793, 3.73535, 220.257, 0.0117207, 0.187859, 1, 11.5309, 
0.486769, 4.00867, 255.554, 0.0111949, 0.219598, 1, 14.1121, 
0.496744, 4.29613, 323.491, 0.00996139, 0.253778, 1, 18.3282, 
0.506723, 4.68411, 397.693, 0.00831443, 0.295283, 1, 25.55, 
0.516693, 5.03126, 294.119, 0.0105313, 0.338008, 1, 23.0902, 
0.526673, 5.32029, 277.622, 0.0111181, 0.385616, 1, 24.9522, 
0.536648, 5.62816, 260.461, 0.0116826, 0.4259, 1, 26.2273, 
0.546619, 5.92033, 293.244, 0.011263, 0.468625, 1, 29.9334, 
0.556596, 6.19522, 232.106, 0.0128843, 0.51013, 1, 28.4842, 
0.566569, 6.33502, 82.7132, 0.0167758, 0.52722, 1, 22.6097, 
0.576545, 6.47011, 158.195, 0.0159914, 0.546751, 1, 24.5974, 
0.58652, 6.62405, 127.851, 0.0173859, 0.565062, 1, 23.3822, 
0.596497, 6.73557, 90.2822, 0.0190776, 0.573607, 1, 21.6309, 
0.606471, 6.87695, 180.776, 0.0180163, 0.587035, 1, 23.4414, 
0.616446, 7.03717, 127.811, 0.0199218, 0.598022, 1, 21.596, 
0.626422, 7.17069, 142.541, 0.0205088, 0.609008, 1, 21.3633, 
0.636396, 7.33091, 159.263, 0.020992, 0.624878, 1, 21.4154, 
0.646374, 7.51783, 202.648, 0.0208561, 0.641968, 1, 22.1444, 
0.656346, 7.75345, 173.48, 0.0221117, 0.659058, 1, 21.443, 
0.666322, 7.8367, 67.6762, 0.0254487, 0.657837, 1, 18.5968, 
0.676298, 7.93566, 104.997, 0.0257603, 0.672486, 1, 18.7809, 
0.686272, 8.06447, 150.238, 0.025834, 0.677369, 1, 18.8633, 
0.696247, 8.21998, 135.813, 0.0270966, 0.681031, 1, 18.0816, 
0.706224, 8.39276, 180.034, 0.0270981, 0.6969, 1, 18.5019, 
0.716197, 8.61111, 211.352, 0.0272514, 0.699342, 1, 18.4623, 
0.726172, 8.8106, 187.698, 0.0286318, 0.709107, 1, 17.8176, 
0.736148, 9.05564, 278.645, 0.0274935, 0.717652, 1, 18.7789, 
0.746124, 9.40593, 370.639, 0.0260371, 0.728639, 1, 20.1328, 
0.756098, 9.77664, 345.705, 0.0269865, 0.72986, 1, 19.4571, 
0.766073, 10.1678, 467.33, 0.0248239, 0.742067, 1, 21.5059, 
0.776048, 10.8086, 722.18, 0.0191407, 0.74695, 1, 28.075, 
0.786024, 11.5831, 660.697, 0.019701, 0.749391, 1, 27.3657, 
0.795998, 12.18, 481.681, 0.0232739, 0.755495, 1, 23.3533, 
0.805974, 12.6795, 443.718, 0.0242041, 0.757936, 1, 22.5284, 
0.81595, 13.0549, 322.418, 0.0272714, 0.761598, 1, 20.0911, 
0.825925, 13.413, 337.572, 0.0275502, 0.766481, 1, 20.0153, 
0.835899, 13.7822, 338.316, 0.0281159, 0.770144, 1, 19.7063, 
0.845874, 14.1733, 330.45, 0.0288157, 0.772585, 1, 19.2887, 
0.855853, 14.4482, 225.929, 0.0319095, 0.776247, 1, 17.5011, 
0.865825, 14.6838, 240.682, 0.0326367, 0.78113, 1, 17.2188, 
0.875801, 14.9885, 330.113, 0.0316162, 0.779909, 1, 17.7468, 
0.885775, 15.4394, 490.492, 0.0286864, 0.784792, 1, 19.6818, 
0.895751, 15.9876, 485.055, 0.0289576, 0.783571, 1, 19.4671, 
0.905727, 16.5703, 684.686, 0.0248494, 0.793337, 1, 22.9682, 
0.915702, 17.4091, 887.728, 0.0199201, 0.799441, 1, 28.8723, 
0.925677, 18.2495, 728.308, 0.0225965, 0.809207, 1, 25.7635, 
0.935651, 18.9752, 655.144, 0.0238286, 0.810427, 1, 24.4682, 
0.945629, 19.448, 431.301, 0.0289978, 0.818972, 1, 20.3184, 
0.955602, 19.9664, 527.536, 0.0273381, 0.825076, 1, 21.7126, 
0.965576, 20.5287, 440.144, 0.0294146, 0.828738, 1, 20.2694, 
0.975551, 20.8492, 308.824, 0.0331556, 0.8324, 1, 18.0618, 
0.985529, 21.2906, 481.61, 0.0301844, 0.83118, 1, 19.8106, 
0.995502, 21.8215, 558.421, 0.028972, 0.837283, 1, 20.7912, 
1.00548, 22.5079, 676.968, 0.026438, 0.842166, 1, 22.9168, 
1.01545, 23.3279, 917.654, 0.0209663, 0.847049, 1, 29.0651, 
1.02543, 24.3835, 918.669, 0.0198233, 0.854373, 1, 31.0069, 
1.03541, 25.205, 720.83, 0.0235672, 0.859256, 1, 26.2301, 
1.04538, 25.7909, 519.115, 0.0281169, 0.866581, 1, 22.1731, 
1.05535, 26.3752, 556.61, 0.0276816, 0.871463, 1, 22.6487, 
1.06533, 26.9423, 496.59, 0.0293573, 0.872684, 1, 21.3858, 
1.07531, 27.4324, 486.721, 0.0302359, 0.873905, 1, 20.7935, 
1.08528, 28.0481, 669.5, 0.0267209, 0.881229, 1, 23.726, 
1.09526, 28.7927, 653.377, 0.0269986, 0.875126, 1, 23.3192, 
1.10523, 29.5828, 855.405, 0.0225933, 0.881229, 1, 28.0605, 
1.11521, 30.4734, 778.568, 0.0237464, 0.883671, 1, 26.7718, 
1.12518, 31.1944, 626.549, 0.026999, 0.887333, 1, 23.6442, 
1.13515, 31.7536, 459.934, 0.0310631, 0.880008, 1, 20.3811, 
1.14513, 32.272, 510.829, 0.0307135, 0.888554, 1, 20.8132, 
1.15511, 32.8029, 566.079, 0.0302529, 0.884891, 1, 21.0431, 
1.16508, 33.4046, 488.401, 0.0323838, 0.884891, 1, 19.6584, 
1.17505, 33.9905, 655.085, 0.0294616, 0.889774, 1, 21.7275, 
1.18503, 34.6926, 668.226, 0.0294269, 0.897099, 1, 21.9321, 
1.195, 35.412, 753.111, 0.0278545, 0.895878, 1, 23.1387, 
1.20498, 36.2383, 871.611, 0.0252782, 0.888554, 1, 25.2885, 
1.21496, 37.0834, 730.184, 0.0281079, 0.889774, 1, 22.7738, 
1.22493, 37.7745, 691.658, 0.0292619, 0.889774, 1, 21.8757, 
1.23491, 38.3903, 557.334, 0.0326668, 0.895878, 1, 19.73, 
1.24488, 39.1207, 788.028, 0.0281032, 0.900761, 1, 23.0589, 
1.25486, 39.9218, 738, 0.0292294, 0.898319, 1, 22.1104, 
1.26483, 40.6412, 705.872, 0.0302366, 0.901981, 1, 21.461, 
1.27481, 41.4596, 729.592, 0.0297987, 0.898319, 1, 21.688, 
1.28478, 42.2246, 834.509, 0.0278442, 0.910527, 1, 23.5257, 
1.29476, 43.1262, 704.205, 0.0304185, 0.905644, 1, 21.4193, 
1.30474, 43.7011, 539.183, 0.0347207, 0.904423, 1, 18.7399, 
1.31471, 44.2666, 477.222, 0.0369098, 0.900761, 1, 17.5571, 
1.32468, 44.8667, 690.667, 0.0332484, 0.911747, 1, 19.7283, 
1.33466, 45.6301, 805.33, 0.0311835, 0.910527, 1, 21.0064, 
1.34463, 46.2945, 519.215, 0.0378285, 0.911747, 1, 17.3397, 
1.35461, 46.9527, 737.372, 0.0339497, 0.917851, 1, 19.4501, 
1.36458, 47.5433, 378.57, 0.0423771, 0.906864, 1, 15.3956, 
1.37456, 48.1433, 835.455, 0.0337099, 0.920292, 1, 19.6405, 
1.38454, 49.0764, 830.297, 0.0337423, 0.911747, 1, 19.4395, 
1.39451, 49.9073, 813.78, 0.0343324, 0.919072, 1, 19.2589, 
1.40448, 50.8325, 875.009, 0.0330335, 0.917851, 1, 19.9895, 
1.41446, 51.8221, 1042.41, 0.029336, 0.919072, 1, 22.5389, 
1.42444, 52.7316, 772.773, 0.0350522, 0.920292, 1, 18.8884, 
1.43441, 53.3615, 475.807, 0.0421954, 0.917851, 1, 15.6492, 
1.44438, 54.0432, 827.637, 0.0356157, 0.923954, 1, 18.6636, 
1.45436, 55.0124, 951.338, 0.0329724, 0.920292, 1, 20.0798, 
1.46434, 55.9628, 902.28, 0.0340174, 0.921513, 1, 19.4888, 
1.47431, 57.0073, 1007.82, 0.0315635, 0.919072, 1, 20.9483, 
1.48429, 58.0786, 1038.17, 0.0306227, 0.922734, 1, 21.6779, 
1.49426, 58.9708, 632.174, 0.0393764, 0.919072, 1, 16.7919, 
1.50424, 59.4452, 595.468, 0.0416688, 0.928837, 1, 16.0367, 
1.51421, 60.4458, 1053.53, 0.0320378, 0.923954, 1, 20.7479, 
1.52419, 61.6003, 1172.07, 0.0290758, 0.930058, 1, 23.0125, 
1.53416, 62.868, 1273.23, 0.0261563, 0.927617, 1, 25.514, 
1.54414, 64.1356, 1133.97, 0.0282917, 0.922734, 1, 23.464, 
1.55411, 65.1111, 682.036, 0.0378704, 0.912968, 1, 17.3437, 
1.56409, 65.9389, 943.459, 0.0329707, 0.930058, 1, 20.294, 
1.57406, 66.9379, 951.389, 0.0328848, 0.93372, 1, 20.4271, 
1.58404, 68.0799, 1168.14, 0.0280175, 0.925175, 1, 23.7564, 
1.59401, 69.3145, 1176.14, 0.0272587, 0.939824, 1, 24.8043, 
1.60399, 70.3324, 899.417, 0.0331376, 0.93372, 1, 20.2713, 
1.61396, 71.1099, 609.281, 0.0400312, 0.928837, 1, 16.6927, 
1.62394, 71.8828, 819.314, 0.0364857, 0.930058, 1, 18.3389, 
1.63391, 72.7342, 783.654, 0.0378671, 0.9325, 1, 17.7162, 
1.64389, 73.7096, 1089.63, 0.0317425, 0.9325, 1, 21.1346, 
1.65386, 75.0448, 1288.84, 0.0267918, 0.937382, 1, 25.171, 
1.66384, 76.2198, 957.582, 0.0334509, 0.937382, 1, 20.1601, 
1.67381, 77.0805, 833.142, 0.0367415, 0.93372, 1, 18.2829, 
1.68379, 77.9413, 787.961, 0.0383881, 0.938603, 1, 17.5902, 
1.69376, 78.7754, 879.789, 0.0372648, 0.943486, 1, 18.2147, 
1.70374, 79.8059, 1176.87, 0.0312729, 0.943486, 1, 21.7046, 
1.71372, 81.2306, 1322.87, 0.0272814, 0.945927, 1, 24.9446, 
1.72369, 82.3851, 915.2, 0.0357149, 0.930058, 1, 18.7346, 
1.73366, 83.2396, 884.464, 0.0371718, 0.943486, 1, 18.2602, 
1.74364, 83.9952, 580.65, 0.0446656, 0.943486, 1, 15.1967, 
1.75362, 84.6942, 804.523, 0.041294, 0.95081, 1, 16.565, 
1.76359, 85.7513, 1179.26, 0.0337081, 0.95081, 1, 20.2929, 
1.77357, 87.2043, 1483.02, 0.0264398, 0.94959, 1, 25.8383, 
1.78354, 88.5489, 1050.4, 0.0349408, 0.938603, 1, 19.3257, 
1.79352, 89.5794, 986.585, 0.0366733, 0.947148, 1, 18.5803, 
1.80349, 90.47, 815.732, 0.0410892, 0.947148, 1, 16.5835, 
1.81347, 91.5005, 1177.69, 0.0339443, 0.948369, 1, 20.1, 
1.82344, 92.9126, 1534.81, 0.0257753, 0.952031, 1, 26.5725, 
1.83342, 94.4347, 1294.89, 0.0297992, 0.947148, 1, 22.8664, 
1.84339, 95.5798, 1027.06, 0.0355569, 0.947148, 1, 19.1637, 
1.85337, 96.6354, 956.7, 0.037466, 0.954473, 1, 18.3278, 
1.86334, 97.8213, 1286.69, 0.0306221, 0.956914, 1, 22.4814, 
1.87332, 99.3607, 1621.62, 0.0226259, 0.953252, 1, 30.3101, 
1.88329, 100.947, 1391.45, 0.0263465, 0.955693, 1, 26.0964, 
1.89327, 102.246, 1224.9, 0.0296161, 0.95081, 1, 23.0968, 
1.90324, 103.453, 1170.68, 0.0308291, 0.959355, 1, 22.3874, 
1.91322, 104.816, 1387.05, 0.0259239, 0.958135, 1, 26.5896, 
1.92319, 106.39, 1482.78, 0.0229286, 0.95081, 1, 29.8333, 
1.93317, 107.681, 1034.77, 0.0321905, 0.954473, 1, 21.3315, 
1.94315, 108.757, 1042.25, 0.0325844, 0.954473, 1, 21.0736, 
1.95312, 109.872, 1161.23, 0.0305312, 0.956914, 1, 22.5483, 
1.96309, 111.145, 1292.54, 0.0277726, 0.964238, 1, 24.9778, 
1.97307, 112.631, 1418.57, 0.0245025, 0.96668, 1, 28.383, 
1.98305, 113.931, 1115.91, 0.0307896, 0.9679, 1, 22.6158, 
1.99302, 115.111, 1194.73, 0.0294619, 0.96668, 1, 23.6052, 
2.003, 116.374, 1224.42, 0.0289358, 0.963018, 1, 23.9433, 
2.01297, 117.717, 1347.38, 0.0262364, 0.961797, 1, 26.3733, 
2.02295, 119.124, 1224.13, 0.0285145, 0.961797, 1, 24.2662, 
2.03292, 120.254, 968.023, 0.0344317, 0.96668, 1, 20.198, 
2.0429, 121.366, 1137.44, 0.0315131, 0.963018, 1, 21.9851, 
2.05287, 122.505, 1101.92, 0.0328097, 0.971563, 1, 21.3036, 
2.06285, 123.716, 1159.38, 0.031969, 0.9679, 1, 21.7815, 
2.07282, 125.017, 1177.25, 0.0317082, 0.9679, 1, 21.9606, 
2.0828, 126.108, 1001.06, 0.0361569, 0.963018, 1, 19.1614, 
2.09277, 127.288, 1268.49, 0.03107, 0.9679, 1, 22.4117, 
2.10275, 128.486, 1050.12, 0.0361276, 0.974004, 1, 19.3958, 
2.11272, 129.562, 994.36, 0.0381489, 0.972783, 1, 18.345, 
2.1227, 130.836, 1264.35, 0.0327827, 0.971563, 1, 21.3212, 
2.13267, 132.055, 1150.17, 0.0356523, 0.972783, 1, 19.6297, 
2.14265, 133.315, 1302.77, 0.0328164, 0.977666, 1, 21.4331, 
2.15262, 134.614, 1111.28, 0.037094, 0.978887, 1, 18.9851, 
2.1626, 135.618, 1044.35, 0.0396695, 0.982549, 1, 17.819, 
2.17258, 137.061, 1534.71, 0.029275, 0.977666, 1, 24.0259, 
2.18255, 138.66, 1525.56, 0.0288884, 0.980108, 1, 24.4082, 
2.19252, 140.255, 1496.3, 0.0289581, 0.976446, 1, 24.2585, 
2.2025, 141.496, 1158.7, 0.0365734, 0.989873, 1, 19.4715, 
2.21247, 142.883, 1421.51, 0.0311788, 0.978887, 1, 22.587, 
2.22245, 144.452, 1551.57, 0.0280489, 0.987432, 1, 25.3266, 
2.23242, 146.051, 1444.29, 0.0298082, 0.976446, 1, 23.5666, 
2.2424, 147.096, 834.313, 0.0437834, 0.987432, 1, 16.2249, 
2.25237, 148.219, 1179.33, 0.0375402, 0.982549, 1, 18.8297, 
2.26235, 149.589, 1458.25, 0.0319621, 0.98377, 1, 22.1433, 
2.27233, 151.192, 1537.69, 0.02988, 0.987432, 1, 23.7745, 
2.2823, 152.567, 1177.97, 0.0376968, 0.976446, 1, 18.635, 
2.29228, 153.633, 1029.38, 0.0420373, 0.980108, 1, 16.7735, 
2.30225, 154.783, 1162.55, 0.0402495, 0.987432, 1, 17.6495, 
2.31222, 156.307, 1612.6, 0.0307128, 0.987432, 1, 23.1299, 
2.3222, 157.931, 1447.48, 0.0337836, 0.991094, 1, 21.1055, 
2.33217, 159.189, 1079.34, 0.0422214, 0.998418, 1, 17.0124, 
2.34215, 160.276, 1093.39, 0.0431919, 0.987432, 1, 16.4471, 
2.35213, 161.621, 1501.82, 0.0351511, 0.997198, 1, 20.4093, 
2.3621, 163.473, 1835.21, 0.0271621, 0.992315, 1, 26.2828, 
2.37208, 165.095, 1420.58, 0.0355562, 0.994756, 1, 20.1273, 
2.38205, 166.361, 1193.63, 0.0411078, 0.995977, 1, 17.4305, 
2.39203, 167.874, 1657.05, 0.0314873, 0.997198, 1, 22.7841, 
2.402, 169.847, 1874.02, 0.0256543, 0.997198, 1, 27.9645, 
2.41198, 171.404, 1328.77, 0.0370537, 0.997198, 1, 19.3613, 
2.42196, 172.717, 1320.8, 0.0379552, 0.999639, 1, 18.9477, 
2.43193, 174.428, 1852.49, 0.0263776, 0.993536, 1, 27.0978, 
2.4419, 176.426, 1771.32, 0.0267912, 0.987432, 1, 26.5156, 
2.45188, 177.998, 1383.94, 0.0349155, 0.997198, 1, 20.547, 
2.46185, 179.489, 1562.23, 0.0314563, 1.00574, 1, 23.0019, 
2.47183, 181.377, 1906.65, 0.0233432, 1.01185, 1, 31.1846, 
2.4818, 183.138, 1464.15, 0.0321135, 1.0033, 1, 22.4765, 
2.49178, 184.51, 1261.19, 0.0370507, 1.00086, 1, 19.434, 
2.50175, 186.02, 1587.78, 0.0305048, 1.00818, 1, 23.777, 
2.51173, 187.867, 1875.92, 0.0237644, 1.0033, 1, 30.3731, 
2.5217, 189.605, 1466.59, 0.0319858, 1.00208, 1, 22.5388, 
2.53168, 191.083, 1447.13, 0.0328366, 1.00818, 1, 22.0886, 
2.54166, 192.778, 1711.72, 0.0271113, 1.00574, 1, 26.6883, 
2.55163, 194.73, 1876.64, 0.0227117, 1.01063, 1, 32.0129, 
2.5616, 196.296, 1323.58, 0.034532, 1.00574, 1, 20.9532, 
2.57158, 197.752, 1448.53, 0.0325008, 1.01551, 1, 22.4789, 
2.58155, 199.361, 1667.77, 0.028054, 1.00696, 1, 25.8229, 
2.59153, 201.085, 1526.65, 0.030828, 1.00696, 1, 23.4992, 
2.6015, 202.507, 1381.48, 0.0346117, 1.01063, 1, 21.0064, 
2.61148, 204.01, 1399.64, 0.0347485, 1.01307, 1, 20.9743, 
2.62146, 205.534, 1497.45, 0.0331794, 1.01185, 1, 21.9397, 
2.63143, 207.155, 1431.48, 0.0347687, 1.01307, 1, 20.9621, 
2.64141, 208.562, 1357.29, 0.0371846, 1.01673, 1, 19.6711, 
2.65138, 210.11, 1408.43, 0.0365759, 1.00696, 1, 19.8063, 
2.66136, 211.533, 1412.44, 0.037339, 1.02772, 1, 19.8014, 
2.67134, 213.3, 1765.4, 0.0297924, 1.02527, 1, 24.7582, 
2.68131, 215.072, 1706.73, 0.0308547, 1.01917, 1, 23.7635, 
2.69128, 216.735, 1451.16, 0.0363952, 1.01185, 1, 20.0012, 
2.70126, 218.312, 1706.61, 0.0315119, 1.01795, 1, 23.24, 
2.71123, 220.218, 1791.93, 0.0292232, 1.01673, 1, 25.0301, 
2.72121, 221.862, 1447.81, 0.0367316, 1.01917, 1, 19.9615, 
2.73118, 223.18, 1284.1, 0.0414673, 1.02772, 1, 17.8301, 
2.74116, 224.728, 1647.35, 0.0344862, 1.02161, 1, 21.3121, 
2.75113, 226.586, 1823.01, 0.0305184, 1.02405, 1, 24.1405, 
2.76111, 228.312, 1515.13, 0.0370995, 1.02161, 1, 19.8108, 
2.77108, 229.696, 1354.14, 0.0416469, 1.02283, 1, 17.6688, 
2.78106, 231.259, 1682.67, 0.0354252, 1.0265, 1, 20.8463, 
2.79103, 233.065, 1625.12, 0.0365756, 1.0265, 1, 20.1907, 
2.80101, 234.551, 1258.32, 0.0451854, 1.01551, 1, 16.1685, 
2.81099, 235.863, 1306.48, 0.04565, 1.02527, 1, 16.1579, 
2.82096, 237.431, 1753.35, 0.0370087, 1.02772, 1, 19.9781, 
2.83093, 239.468, 1895.34, 0.0333695, 1.02772, 1, 22.1569, 
2.84091, 241.259, 1590.83, 0.0398265, 1.02894, 1, 18.5867, 
2.85088, 242.891, 1622.5, 0.0397422, 1.03748, 1, 18.7808, 
2.86086, 245.032, 2224.1, 0.0262181, 1.03016, 1, 28.2675, 
2.87084, 247.042, 1678.38, 0.0371395, 1.03504, 1, 20.0497, 
2.88081, 248.623, 1532.14, 0.0409885, 1.03992, 1, 18.2526, 
2.89079, 250.735, 2317.77, 0.0237486, 1.04114, 1, 31.5397, 
2.90076, 252.95, 1846.31, 0.0325509, 1.03626, 1, 22.9029, 
2.91074, 254.599, 1593.55, 0.0384872, 1.03504, 1, 19.3475, 
2.92071, 256.654, 2221.95, 0.024776, 1.04359, 1, 30.3027, 
2.93069, 258.798, 1771.59, 0.0333992, 1.04481, 1, 22.5053, 
2.94066, 260.403, 1510.06, 0.039709, 1.03748, 1, 18.7965, 
2.95064, 262.314, 2061.49, 0.0281062, 1.04603, 1, 26.7748, 
2.96061, 264.543, 1978.87, 0.0288319, 1.03992, 1, 25.9485, 
2.97059, 266.31, 1597.58, 0.0372094, 1.03992, 1, 20.1064, 
2.98056, 268.217, 2004.24, 0.028695, 1.04114, 1, 26.1029, 
2.99054, 270.504, 2142.19, 0.0246962, 1.04603, 1, 30.4718, 
3.00052, 272.357, 1604.95, 0.0361387, 1.04114, 1, 20.7264, 
3.01049, 274.187, 1882.29, 0.030615, 1.04114, 1, 24.4659, 
3.02046, 276.399, 2143.54, 0.0243076, 1.05091, 1, 31.1035, 
3.03044, 278.241, 1602.16, 0.0359375, 1.04359, 1, 20.8913, 
3.04041, 279.976, 1748.43, 0.0335037, 1.04481, 1, 22.4351, 
3.05039, 281.999, 1983.57, 0.0283655, 1.05701, 1, 26.8087, 
3.06036, 283.777, 1548.96, 0.0380034, 1.04725, 1, 19.8249, 
3.07034, 285.536, 1754.85, 0.0343026, 1.04969, 1, 22.015, 
3.08031, 287.423, 1861.12, 0.0323271, 1.05457, 1, 23.469, 
3.09029, 289.437, 1910.26, 0.0311844, 1.0619, 1, 24.4979, 
3.10026, 291.375, 1861.74, 0.0323328, 1.05335, 1, 23.4377, 
3.11024, 293.202, 1694.61, 0.0363173, 1.04481, 1, 20.697, 
3.12021, 295.269, 2064.29, 0.0283598, 1.06434, 1, 26.9999, 
3.13019, 297.256, 1759.59, 0.0347883, 1.05823, 1, 21.8843, 
3.14016, 298.831, 1406.53, 0.0434723, 1.04603, 1, 17.3107, 
3.15014, 300.608, 1897.01, 0.033922, 1.05091, 1, 22.2879, 
3.16011, 302.672, 1939.57, 0.0328879, 1.05823, 1, 23.149, 
3.17009, 304.555, 1655.59, 0.0392622, 1.04481, 1, 19.1446, 
3.18006, 306.308, 1773.42, 0.0376337, 1.05457, 1, 20.1597, 
3.19005, 308.352, 1984.36, 0.0332068, 1.05945, 1, 22.9531, 
3.20002, 310.133, 1406.2, 0.046105, 1.04847, 1, 16.3603, 
3.20999, 311.527, 1406.62, 0.0480653, 1.06068, 1, 15.8758, 
3.21997, 313.295, 1936.9, 0.0378256, 1.05823, 1, 20.1271, 
3.22994, 315.444, 2029.81, 0.0356296, 1.06678, 1, 21.5401, 
3.23992, 317.337, 1713.22, 0.0427864, 1.06434, 1, 17.8961, 
3.24989, 319.31, 2123.06, 0.0345119, 1.0619, 1, 22.136, 
3.25987, 321.671, 2179.23, 0.0325027, 1.06678, 1, 23.6124, 
3.26984, 323.645, 1774.41, 0.0413218, 1.06068, 1, 18.4666, 
3.27982, 325.738, 2323.35, 0.029837, 1.06434, 1, 25.6631, 
3.28979, 328.263, 2258.97, 0.029907, 1.06434, 1, 25.6031, 
3.29977, 330.265, 1816.06, 0.0395021, 1.07654, 1, 19.6064, 
3.30974, 332.563, 2498, 0.0246686, 1.08265, 1, 31.5739, 
3.31972, 334.892, 1922.84, 0.0360844, 1.07777, 1, 21.4877, 
3.32969, 336.664, 1783.85, 0.0400573, 1.0741, 1, 19.2907, 
3.33967, 339.02, 2433.22, 0.0257865, 1.0741, 1, 29.9667, 
3.34964, 341.282, 1909.95, 0.036376, 1.06312, 1, 21.0258, 
3.35962, 343.236, 2042.88, 0.0341651, 1.07288, 1, 22.592, 
3.36959, 345.724, 2445.79, 0.0247145, 1.06922, 1, 31.1244, 
3.37957, 347.828, 1751.4, 0.0394209, 1.07532, 1, 19.6244, 
3.38954, 349.818, 2129.51, 0.0320205, 1.07777, 1, 24.2148, 
3.39952, 352.276, 2325.57, 0.0270509, 1.08143, 1, 28.7608, 
3.40949, 354.26, 1725.35, 0.0401966, 1.08021, 1, 19.3332, 
3.41947, 356.319, 2197.51, 0.0306789, 1.08509, 1, 25.4455, 
3.42944, 358.751, 2130.81, 0.0313595, 1.07166, 1, 24.5852, 
3.43942, 360.711, 1871.7, 0.0374782, 1.07532, 1, 20.6417, 
