Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.05618, 290.44, 1937.82, 0.00740175, -0.0198499, 0.0153846, -1.92935, 
3.06616, 292.277, 1730.16, 0.012123, -0.0161878, 0.0153846, -0.960645, 
3.07613, 294.196, 1767.77, 0.0114781, -0.0125256, 0.0153846, -0.785082, 
3.08611, 296.18, 1761.98, 0.0115684, 0.037524, 0.0153846, 2.33356, 
3.09608, 298.065, 1764.23, 0.0118075, -0.0247328, 0.0153846, -1.50696, 
3.10606, 299.928, 1819.54, 0.0110175, -0.0174085, 0.0153846, -1.13674, 
3.11603, 301.959, 2017.91, 0.00674413, -0.0552509, 0.0153846, -5.89385, 
3.12601, 303.844, 1744.79, 0.0128063, -0.0149671, 0.0153846, -0.840808, 
3.13598, 305.751, 1907.12, 0.00970027, -0.0210707, 0.0153846, -1.56271, 
3.14595, 307.732, 2046.3, 0.00687482, -0.006422, 0.0153846, -0.672039, 
3.15593, 309.708, 1893.12, 0.0102069, -0.0357193, 0.0153846, -2.51766, 
3.1659, 311.629, 1911.47, 0.0101289, -0.0174085, 0.0153846, -1.23647, 
3.17588, 313.592, 1922.31, 0.0101013, 0.0643799, 0.0153846, 4.58521, 
3.18585, 315.637, 1926.24, 0.00999094, -0.0259536, 0.0153846, -1.86886, 
3.19583, 317.607, 1928.54, 0.0101602, -0.0174085, 0.0153846, -1.23267, 
3.2058, 319.574, 1896.28, 0.0110863, 0.00334377, 0.0153846, 0.216987, 
3.21578, 321.669, 1916.17, 0.010542, 0.0131095, 0.0153846, 0.894642, 
3.22575, 323.689, 1874.11, 0.0115456, -0.0149671, 0.0153846, -0.932623, 
3.23573, 325.665, 1894.39, 0.0113947, -0.006422, 0.0153846, -0.405466, 
3.2457, 327.803, 1972.52, 0.0095646, 0.00212305, 0.0153846, 0.15969, 
3.25568, 329.881, 1986.53, 0.0092765, -0.0271743, 0.0153846, -2.10746, 
3.26565, 331.894, 1881.98, 0.011686, -0.0174085, 0.0153846, -1.07171, 
3.27563, 334.005, 1964.42, 0.009904, -0.006422, 0.0153846, -0.466493, 
3.2856, 336.094, 2001.87, 0.00914726, -0.0296157, 0.0153846, -2.32925, 
3.29558, 338.144, 1973.88, 0.00989852, -0.0454851, 0.0153846, -3.30586, 
3.30555, 340.242, 1920.48, 0.0110534, -0.00520128, 0.0153846, -0.338532, 
3.31553, 342.331, 2016.75, 0.00912644, -0.0344986, 0.0153846, -2.71948, 
3.3255, 344.353, 1979.04, 0.0102178, -0.0320572, 0.0153846, -2.25712, 
3.33548, 346.494, 2028.82, 0.00914165, -0.0210707, 0.0153846, -1.65821, 
3.34545, 348.586, 1987.19, 0.0101448, -0.0161878, 0.0153846, -1.14797, 
3.35543, 350.643, 1864.21, 0.0129782, -0.0100842, 0.0153846, -0.558999, 
3.3654, 352.779, 1980.47, 0.0105839, 0.0289789, 0.0153846, 1.96981, 
3.37537, 354.915, 2001.27, 0.0101997, -0.0296157, 0.0153846, -2.08891, 
3.38535, 356.937, 1965.05, 0.0113752, -0.0320572, 0.0153846, -2.02746, 
3.39532, 359.098, 2059.5, 0.00941627, -0.0344986, 0.0153846, -2.63577, 
3.4053, 361.198, 2048.54, 0.00986784, -0.0100842, 0.0153846, -0.735196, 
3.41527, 363.3, 1803.56, 0.0152313, -0.0125256, 0.0153846, -0.591627, 
3.42525, 365.455, 1957.18, 0.0121043, 0.0558348, 0.0153846, 3.31857, 
3.43522, 367.656, 2090.94, 0.00927847, -0.0564716, 0.0153846, -4.37864, 
3.4452, 369.729, 2047.72, 0.0105688, -0.0174085, 0.0153846, -1.18501, 
3.45517, 372.004, 2139.29, 0.00843176, -0.0113049, 0.0153846, -0.964569, 
3.46515, 374.17, 2119.77, 0.00898584, -0.00886345, 0.0153846, -0.709626, 
3.47512, 376.286, 1954.49, 0.0127411, 0.0656006, 0.0153846, 3.70412, 
3.4851, 378.488, 1994.34, 0.0119805, 0.024096, 0.0153846, 1.44696, 
3.49507, 380.657, 1989.57, 0.0122536, -0.0271743, 0.0153846, -1.59543, 
3.50505, 382.795, 2161.24, 0.00894918, -0.00520128, 0.0153846, -0.418131, 
3.51502, 385.037, 2072.55, 0.0108117, -0.00520128, 0.0153846, -0.346099, 
3.525, 387.209, 2136.82, 0.00969184, -0.0662374, 0.0153846, -4.91679, 
3.53497, 389.356, 2209.61, 0.00849578, -0.00886345, 0.0153846, -0.750558, 
3.54495, 391.601, 2165.3, 0.00946777, -0.0174085, 0.0153846, -1.32281, 
3.55492, 393.81, 2151.35, 0.00993516, -0.0552509, 0.0153846, -4.00083, 
3.5649, 396.039, 2358.67, 0.0057262, -0.080886, 0.0153846, -10.1623, 
3.57487, 398.257, 2155.71, 0.0101655, -0.0113049, 0.0153846, -0.800062, 
3.58485, 400.464, 2060.27, 0.0124009, -0.0320572, 0.0153846, -1.85976, 
3.59482, 402.758, 2298.11, 0.00741117, -0.0601338, 0.0153846, -5.83737, 
3.6048, 405.019, 2196.96, 0.00964519, -0.00520128, 0.0153846, -0.387958, 
3.61477, 407.268, 1928.66, 0.0154348, -0.006422, 0.0153846, -0.299333, 
3.62474, 409.577, 2053.62, 0.012818, 0.0265375, 0.0153846, 1.48944, 
3.63472, 411.911, 2358.24, 0.00638814, -0.0332779, 0.0153846, -3.74771, 
3.64469, 414.153, 2093.24, 0.0121954, 0.0765871, 0.0153846, 4.51799, 
3.65467, 416.476, 2128.57, 0.0114627, 0.0253168, 0.0153846, 1.58893, 
3.66464, 418.847, 2204.98, 0.00976425, -0.0698995, 0.0153846, -5.15016, 
3.67462, 421.115, 2392.27, 0.00605978, -0.0637959, 0.0153846, -7.57393, 
3.68459, 423.462, 2289.87, 0.00820783, -0.0186292, 0.0153846, -1.63287, 
3.69457, 425.758, 2098.37, 0.0123945, -0.0161878, 0.0153846, -0.939603, 
3.70454, 428.097, 2280.27, 0.00865038, -0.0210707, 0.0153846, -1.75238, 
3.71452, 430.43, 2242.36, 0.00954973, -0.0198499, 0.0153846, -1.49539, 
3.72449, 432.671, 1998.75, 0.0150501, 0.0204339, 0.0153846, 0.976781, 
3.73447, 435.016, 2203.82, 0.0108558, 0.0326411, 0.0153846, 2.16317, 
3.74444, 437.404, 2258.93, 0.00969673, -0.0894311, 0.0153846, -6.63511, 
3.75442, 439.633, 2327.32, 0.00875714, -0.0100842, 0.0153846, -0.828443, 
3.76439, 442.041, 2249.6, 0.0103542, -0.0161878, 0.0153846, -1.12475, 
3.77437, 444.429, 2236.24, 0.0106864, -0.0821068, 0.0153846, -5.52753, 
3.78434, 446.753, 2434.58, 0.00679355, -0.102859, 0.0153846, -10.8926, 
3.79431, 449.08, 2362.1, 0.00858106, -0.00886345, 0.0153846, -0.743099, 
3.80429, 451.447, 1902.54, 0.0183875, 0.0338618, 0.0153846, 1.32487, 
3.81426, 453.834, 2126.66, 0.0138095, -0.00398056, 0.0153846, -0.207373, 
3.82424, 456.239, 2487.02, 0.00635366, -0.0674581, 0.0153846, -7.63828, 
3.83421, 458.537, 2414.15, 0.00831364, 0.0448483, 0.0153846, 3.88097, 
3.84419, 460.938, 2255.42, 0.0117833, -0.00520128, 0.0153846, -0.317561, 
3.85416, 463.364, 1993.23, 0.0173588, -0.00764273, 0.0153846, -0.316748, 
3.86414, 465.787, 2274.17, 0.0115909, -0.03694, 0.0153846, -2.29279, 
3.87411, 468.217, 2392.53, 0.00922906, -0.0650166, 0.0153846, -5.06819, 
3.88409, 470.579, 2431.05, 0.00875029, -0.0625752, 0.0153846, -5.14476, 
3.89406, 473.096, 2323.53, 0.0108925, -0.00153912, 0.0153846, -0.101655, 
3.90404, 475.577, 2517.76, 0.00683964, -0.050368, 0.0153846, -5.29794, 
3.91401, 477.973, 2605.53, 0.00529468, -0.157792, 0.0153846, -21.4402, 
3.92399, 480.342, 2426.51, 0.00943124, -0.00398056, 0.0153846, -0.303641, 
3.93396, 482.767, 2044.33, 0.0176723, 0.00822666, 0.0153846, 0.3349, 
3.94394, 485.254, 2212.93, 0.0142137, 0.0485105, 0.0153846, 2.45535, 
3.95391, 487.806, 2611.38, 0.0057631, -0.0113049, 0.0153846, -1.41122, 
3.96389, 490.268, 2515.32, 0.00796148, -0.00398056, 0.0153846, -0.359696, 
3.97386, 492.699, 2247.8, 0.0138598, 0.0301996, 0.0153846, 1.56759, 
3.98384, 495.319, 2218.41, 0.0142235, -0.0406022, 0.0153846, -2.05366, 
3.99381, 497.81, 2380.07, 0.010992, -0.0613545, 0.0153846, -4.01565, 
4.00378, 500.3, 2737.32, 0.00368519, -0.0198499, 0.0153846, -3.87511, 
4.01376, 502.733, 2413, 0.0108424, 0.0509519, 0.0153846, 3.38082, 
4.02374, 505.212, 2352.01, 0.0123686, 0.00334377, 0.0153846, 0.194492, 
4.03371, 507.793, 2133.3, 0.0169066, -0.00764273, 0.0153846, -0.325221, 
4.04369, 510.389, 2328.25, 0.0127672, 0.0399654, 0.0153846, 2.25204, 
4.05366, 513.024, 2628.13, 0.00631229, -0.0857689, 0.0153846, -9.77526, 
4.06363, 515.441, 2658.23, 0.00618975, -0.0552509, 0.0153846, -6.42172, 
4.07361, 517.994, 2471.07, 0.0102259, -0.0113049, 0.0153846, -0.795338, 
4.08358, 520.524, 2117.23, 0.0178444, -0.006422, 0.0153846, -0.258914, 
4.09356, 523.063, 2305.06, 0.0141077, 0.0582762, 0.0153846, 2.97182, 
4.10353, 525.706, 2661.84, 0.0065365, -0.0406022, 0.0153846, -4.46879, 
4.11351, 528.204, 2701.15, 0.00607208, -0.128494, 0.0153846, -15.2241, 
4.12348, 530.7, 2374.84, 0.0132967, 0.00700594, 0.0153846, 0.37906, 
4.13346, 533.416, 2282.54, 0.0149662, -0.0113049, 0.0153846, -0.543427, 
4.14343, 536.028, 2347.46, 0.0136767, -0.006422, 0.0153846, -0.337811, 
4.15341, 538.598, 2803.03, 0.00435386, -0.028395, 0.0153846, -4.69194, 
4.16338, 541.191, 2654.86, 0.00762242, -0.0637959, 0.0153846, -6.02123, 
4.17336, 543.708, 2444.75, 0.0124373, -0.00398056, 0.0153846, -0.230253, 
4.18333, 546.427, 2208.3, 0.0172151, 0.0399654, 0.0153846, 1.67017, 
4.19331, 549.001, 2265.96, 0.0162861, 0.0228753, 0.0153846, 1.0105, 
4.20328, 551.744, 2876.59, 0.00329608, -0.111404, 0.0153846, -24.3158, 
4.21326, 554.312, 2613.56, 0.00913478, -0.161454, 0.0153846, -12.7156, 
4.22323, 556.816, 2688.56, 0.00811025, -0.00398056, 0.0153846, -0.353098, 
4.2332, 559.585, 2353.94, 0.0148886, 0.152272, 0.0153846, 7.35785, 
4.24318, 562.227, 2399.1, 0.0141236, -0.006422, 0.0153846, -0.327123, 
4.25315, 564.946, 2443.1, 0.0131493, -0.0137463, 0.0153846, -0.752089, 
4.26313, 567.681, 2503.76, 0.0118129, -0.00398056, 0.0153846, -0.242422, 
4.2731, 570.403, 2794.73, 0.00569688, -0.080886, 0.0153846, -10.2146, 
4.28308, 573.116, 2790.08, 0.00583236, -0.0869896, 0.0153846, -10.7302, 
4.29305, 575.727, 2634.46, 0.00944395, -0.00764273, 0.0153846, -0.58221, 
4.30303, 578.499, 2483.76, 0.0124923, 0.0948979, 0.0153846, 5.46511, 
4.313, 581.248, 2468.47, 0.0128064, -0.0125256, 0.0153846, -0.703653, 
4.32298, 583.991, 2509.32, 0.0119543, -0.0100842, 0.0153846, -0.606878, 
4.33295, 586.754, 2615.34, 0.00971126, -0.006422, 0.0153846, -0.475751, 
4.34293, 589.507, 2630.71, 0.00940947, -0.107742, 0.0153846, -8.23768, 
4.3529, 592.193, 2595.44, 0.0103936, -0.0210707, 0.0153846, -1.45847, 
4.36288, 594.859, 2740.06, 0.00768784, 0.000902327, 0.0153846, 0.0844394, 
4.37285, 597.594, 2595.47, 0.0108521, 0.0399654, 0.0153846, 2.64946, 
4.38283, 600.266, 2489.93, 0.0134206, -0.00764273, 0.0153846, -0.409695, 
4.3928, 603.085, 2466.77, 0.0138078, 0.00456449, 0.0153846, 0.237823, 
4.40278, 605.856, 2548.64, 0.0121831, -0.0161878, 0.0153846, -0.955906, 
4.41275, 608.569, 2570.08, 0.0120045, -0.0772239, 0.0153846, -4.62798, 
4.42273, 611.354, 2654.25, 0.0103212, -0.0113049, 0.0153846, -0.787992, 
4.4327, 614.115, 2785.34, 0.00774485, -0.0552509, 0.0153846, -5.13229, 
4.44268, 616.91, 2875.1, 0.00596268, -0.0979761, 0.0153846, -11.8213, 
4.45265, 619.604, 2663.9, 0.0107842, -0.00764273, 0.0153846, -0.509853, 
4.46263, 622.437, 2585.86, 0.0124247, 0.101002, 0.0153846, 5.84826, 
4.4726, 625.241, 2544.79, 0.0134007, 0.000902327, 0.0153846, 0.048442, 
4.48258, 628.003, 2477, 0.0150886, 0.0790285, 0.0153846, 3.76809, 
4.49255, 630.849, 2580.77, 0.0129328, -0.0100842, 0.0153846, -0.560961, 
4.50252, 633.752, 2968.13, 0.00469716, -0.113846, 0.0153846, -17.4367, 
4.5125, 636.578, 2721.55, 0.00999866, -0.0222914, 0.0153846, -1.60391, 
4.52247, 639.383, 2797.87, 0.00859195, -0.0894311, 0.0153846, -7.48827, 
4.53245, 642.179, 2771.14, 0.00940492, -0.0674581, 0.0153846, -5.16017, 
4.54242, 644.945, 2868.44, 0.00772739, -0.00520128, 0.0153846, -0.484242, 
4.5524, 647.845, 2654.82, 0.0121766, 0.0656006, 0.0153846, 3.87584, 
4.56237, 650.671, 2571.32, 0.0141503, -0.00153912, 0.0153846, -0.0782511, 
4.57235, 653.553, 2637.92, 0.0128223, 0.0961186, 0.0153846, 5.39296, 
4.58232, 656.524, 2690.84, 0.0115318, -0.00886345, 0.0153846, -0.552958, 
4.5923, 659.39, 2616.68, 0.0132364, 0.024096, 0.0153846, 1.30967, 
4.60227, 662.329, 2714.86, 0.0111396, -0.00886345, 0.0153846, -0.572424, 
4.61225, 665.259, 2869.47, 0.00789772, -0.10408, 0.0153846, -9.48091, 
4.62222, 668.163, 2792.37, 0.00960702, -0.028395, 0.0153846, -2.12637, 
4.6322, 671.033, 2778.32, 0.0101224, -0.080886, 0.0153846, -5.74879, 
4.64217, 673.936, 2877.52, 0.0081864, -0.0113049, 0.0153846, -0.993479, 
4.65215, 676.875, 2909.1, 0.00756589, -0.0760031, 0.0153846, -7.22697, 
4.66212, 679.707, 2945.67, 0.00718524, -0.132156, 0.0153846, -13.2322, 
4.67209, 682.502, 2819.1, 0.0103567, -0.00153912, 0.0153846, -0.106914, 
4.68207, 685.529, 2641.7, 0.0139111, 0.125416, 0.0153846, 6.48598, 
4.69204, 688.474, 2634.09, 0.014177, -0.0174085, 0.0153846, -0.883413, 
4.70202, 691.326, 2765.57, 0.0118236, 0.0765871, 0.0153846, 4.66004, 
4.71199, 694.358, 2748.54, 0.0120634, -0.0259536, 0.0153846, -1.54779, 
4.72197, 697.259, 2682.69, 0.0137346, 0.0753664, 0.0153846, 3.94772, 
4.73194, 700.256, 2738.25, 0.0125948, -0.00275984, 0.0153846, -0.157644, 
4.74192, 703.214, 2668.36, 0.0142174, 0.000902327, 0.0153846, 0.0456591, 
4.75189, 706.194, 2703.93, 0.0135873, -0.00764273, 0.0153846, -0.404669, 
4.76187, 709.194, 2992.09, 0.00762004, -0.106521, 0.0153846, -10.0569, 
4.77184, 712.183, 2875.03, 0.0101966, -0.0113049, 0.0153846, -0.797618, 
4.78182, 715.163, 2889.83, 0.0100541, -0.0918725, 0.0153846, -6.57399, 
4.79179, 718.123, 2844.03, 0.011265, -0.0100842, 0.0153846, -0.644011, 
4.80177, 721.112, 3048.43, 0.00715908, -0.00275984, 0.0153846, -0.277339, 
4.81174, 724.172, 3047.52, 0.00716523, -0.058913, 0.0153846, -5.91516, 
4.82172, 727.169, 2854.47, 0.0114022, -0.0882104, 0.0153846, -5.56566, 
4.83169, 730.164, 3045.77, 0.00760823, -0.0515887, 0.0153846, -4.87816, 
4.84167, 733.172, 2988.79, 0.00899855, -0.00398056, 0.0153846, -0.318241, 
4.85164, 736.242, 3024.35, 0.00828755, -0.00520128, 0.0153846, -0.451512, 
4.86162, 739.298, 2805.36, 0.012964, -0.006422, 0.0153846, -0.356383, 
4.87159, 742.401, 3050.59, 0.00779644, -0.00520128, 0.0153846, -0.479953, 
4.88157, 745.545, 2991.28, 0.00891371, -0.0308364, 0.0153846, -2.4888, 
4.89154, 748.557, 3060.8, 0.00774008, -0.0674581, 0.0153846, -6.27009, 
4.90152, 751.629, 2969.79, 0.00974774, -0.006422, 0.0153846, -0.473971, 
4.91149, 754.719, 2831.34, 0.0127301, 0.102222, 0.0153846, 5.77695, 
4.92146, 757.828, 2856.67, 0.0122592, -0.0222914, 0.0153846, -1.30816, 
4.93144, 760.823, 2986.81, 0.00993027, 0.00456449, 0.0153846, 0.330687, 
4.94141, 763.968, 2962.44, 0.0104077, -0.0113049, 0.0153846, -0.781444, 
4.95139, 767.036, 2826.84, 0.0134731, 0.105884, 0.0153846, 5.6539, 
4.96136, 770.16, 2892.82, 0.0121643, -0.0271743, 0.0153846, -1.60715, 
4.97134, 773.168, 2948.15, 0.011453, 0.0717042, 0.0153846, 4.50413, 
4.98132, 776.333, 2904.55, 0.0123526, -0.00886345, 0.0153846, -0.516213, 
4.99129, 779.415, 2948.15, 0.0116903, 0.0863528, 0.0153846, 5.31417, 
5.00127, 782.605, 2913.82, 0.0123305, -0.0137463, 0.0153846, -0.802032, 
5.01124, 785.709, 2990.91, 0.0106628, 0.0692627, 0.0153846, 4.67321, 
5.02121, 788.91, 2948.94, 0.0111815, -0.0259536, 0.0153846, -1.66987, 
5.03119, 791.967, 2932.6, 0.0115782, 0.0533934, 0.0153846, 3.31767, 
5.04116, 795.098, 2920.96, 0.0116367, -0.00520128, 0.0153846, -0.321562, 
5.05114, 798.194, 2759.73, 0.0149119, 0.158375, 0.0153846, 7.64081, 
5.06111, 801.312, 2912.9, 0.0115174, 0.000902327, 0.0153846, 0.0563632, 
5.07109, 804.345, 2716.95, 0.0156711, 0.152272, 0.0153846, 6.99047, 
5.08106, 807.466, 2865.86, 0.012319, -0.00520128, 0.0153846, -0.303754, 
5.09103, 810.531, 2725.83, 0.0151722, 0.13274, 0.0153846, 6.29418, 
5.10101, 813.662, 2866.71, 0.0119253, -0.00886345, 0.0153846, -0.534712, 
5.11098, 816.687, 2796.41, 0.0133919, 0.0839114, 0.0153846, 4.5078, 
5.12096, 819.83, 2847.36, 0.0119512, -0.0100842, 0.0153846, -0.607037, 
5.13093, 822.866, 2770, 0.0135009, 0.0570555, 0.0153846, 3.04033, 
5.14091, 825.975, 2855.77, 0.0114034, -0.0113049, 0.0153846, -0.713212, 
5.15088, 829.038, 2867.67, 0.0109593, -0.0137463, 0.0153846, -0.902382, 
5.16086, 832.12, 2900.67, 0.00999881, -0.0222914, 0.0153846, -1.60389, 
5.17083, 835.093, 2756.74, 0.0130577, 0.000902327, 0.0153846, 0.0497144, 
5.18081, 838.152, 2886.96, 0.010113, -0.0198499, 0.0153846, -1.4121, 
5.19079, 841.155, 2668.18, 0.0146002, -0.0406022, 0.0153846, -2.00067, 
5.20076, 844.148, 2800.93, 0.0117412, -0.0174085, 0.0153846, -1.06668, 
5.21073, 847.162, 3097.72, 0.00536912, -0.0137463, 0.0153846, -1.84191, 
5.22071, 850.23, 3021.39, 0.00663327, -0.000318395, 0.0153846, -0.0345321, 
5.23068, 853.131, 2696.75, 0.0135805, -0.0198499, 0.0153846, -1.05154, 
5.24066, 856.178, 3010.44, 0.00669644, -0.00764273, 0.0153846, -0.821087, 
5.25063, 859.167, 2755.57, 0.0118794, -0.0784446, 0.0153846, -4.75066, 
5.26061, 862.125, 2983.22, 0.00702992, -0.0576923, 0.0153846, -5.90409, 
5.27058, 865.053, 2952.01, 0.00767727, -0.0113049, 0.0153846, -1.05936, 
5.28056, 868.057, 2937.45, 0.00773964, -0.0125256, 0.0153846, -1.1643, 
5.29053, 870.977, 2714.55, 0.0123714, -0.0259536, 0.0153846, -1.50926, 
5.30051, 873.902, 2860.06, 0.00928132, 0.0131095, 0.0153846, 1.01616, 
5.31048, 876.888, 2846.69, 0.00929122, -0.00886345, 0.0153846, -0.686302, 
5.32045, 879.745, 2682.71, 0.012832, 0.121754, 0.0153846, 6.82609, 
5.33043, 882.601, 2659, 0.0134237, 0.000902327, 0.0153846, 0.0483591, 
5.3404, 885.646, 2695.62, 0.0121609, -0.0442644, 0.0153846, -2.61863, 
5.35038, 888.505, 2632.39, 0.013536, -0.00275984, 0.0153846, -0.146682, 
5.36035, 891.391, 2753.7, 0.0109423, -0.0613545, 0.0153846, -4.03388, 
5.37033, 894.347, 2830.37, 0.00905536, -0.0113049, 0.0153846, -0.898144, 
5.3803, 897.283, 2861.86, 0.00815441, -0.0906518, 0.0153846, -7.99777, 
5.39028, 900.179, 2823.23, 0.00882872, -0.050368, 0.0153846, -4.10433, 
5.40025, 903.008, 2878.95, 0.00770092, -0.0125256, 0.0153846, -1.17015, 
5.41023, 905.929, 2880.05, 0.00743263, -0.0235121, 0.0153846, -2.2758, 
5.4202, 908.809, 2737.17, 0.0102723, -0.0161878, 0.0153846, -1.13371, 
5.43018, 911.659, 2773.47, 0.00945094, 0.00578521, 0.0153846, 0.440382, 
5.44015, 914.573, 2750.29, 0.00965189, -0.0137463, 0.0153846, -1.02461, 
5.45013, 917.395, 2526.2, 0.014299, 0.105884, 0.0153846, 5.32735, 
5.4601, 920.226, 2581.44, 0.0130693, -0.0100842, 0.0153846, -0.555101, 
5.47008, 923.096, 2621.87, 0.0120193, -0.0698995, 0.0153846, -4.1839, 
5.48005, 925.881, 2553.35, 0.0134743, -0.0125256, 0.0153846, -0.668773, 
5.49003, 928.691, 2929.27, 0.00553158, -0.0125256, 0.0153846, -1.62905, 
5.5, 931.584, 2922.26, 0.00534136, -0.0662374, 0.0153846, -8.92147, 
5.50997, 934.336, 2589.29, 0.0123803, -0.03694, 0.0153846, -2.1466, 
5.51995, 937.136, 2864.22, 0.00653192, -0.0796653, 0.0153846, -8.77432, 
5.52993, 939.955, 2672.5, 0.0103769, -0.0320572, 0.0153846, -2.22251, 
5.5399, 942.691, 2739.29, 0.00903506, 0.0301996, 0.0153846, 2.40467, 
5.54988, 945.473, 2539.57, 0.0131422, 0.0106681, 0.0153846, 0.583989, 
5.55985, 948.321, 2467.75, 0.0143281, 0.00334377, 0.0153846, 0.167893, 
5.56982, 951.087, 2455.6, 0.0144818, -0.00886345, 0.0153846, -0.440318, 
5.5798, 953.869, 2911.91, 0.00477156, -0.0430437, 0.0153846, -6.48984, 
5.58977, 956.694, 2829.72, 0.00619364, -0.0772239, 0.0153846, -8.96996, 
5.59975, 959.431, 2699.22, 0.00886964, -0.0259536, 0.0153846, -2.10512, 
5.60972, 962.168, 2809.98, 0.0064782, -0.108963, 0.0153846, -12.1006, 
5.6197, 964.846, 2662.52, 0.00965026, 0.000902327, 0.0153846, 0.0672683, 
5.62967, 967.628, 2289.74, 0.0172228, 0.175466, 0.0153846, 7.32948, 
5.63965, 970.303, 2414.14, 0.0146609, -0.00398056, 0.0153846, -0.19533, 
5.64962, 973.14, 2826.02, 0.00558602, -0.10408, 0.0153846, -13.4045, 
5.6596, 975.878, 2617.01, 0.00979246, -0.0174085, 0.0153846, -1.27895, 
5.66957, 978.562, 2705.56, 0.00791118, -0.0637959, 0.0153846, -5.80146, 
5.67954, 981.306, 2810.73, 0.0054764, -0.101638, 0.0153846, -13.352, 
5.68952, 983.989, 2613.2, 0.00955383, -0.0125256, 0.0153846, -0.943206, 
5.6995, 986.738, 2455.82, 0.0125723, 0.0973393, 0.0153846, 5.57007, 
5.70947, 989.449, 2427, 0.0129907, -0.00886345, 0.0153846, -0.490857, 
5.71945, 992.206, 2639.11, 0.0082077, -0.0796653, 0.0153846, -6.98286, 
5.72942, 994.913, 2620.1, 0.00839805, -0.0247328, 0.0153846, -2.11875, 
5.7394, 997.6, 2612.34, 0.00839062, -0.0882104, 0.0153846, -7.56329, 
5.74937, 1000.23, 2608.1, 0.00846148, -0.0747824, 0.0153846, -6.35826, 
5.75934, 1002.8, 2593.72, 0.00890776, -0.00275984, 0.0153846, -0.222895, 
5.76932, 1005.47, 2258.98, 0.0157454, 0.152272, 0.0153846, 6.95747, 
5.7793, 1008.04, 2283.98, 0.0153306, -0.0137463, 0.0153846, -0.645079, 
5.78927, 1010.8, 2859.23, 0.00280115, -0.110183, 0.0153846, -28.2986, 
5.79924, 1013.43, 2596.79, 0.00818798, -0.0869896, 0.0153846, -7.64321, 
5.80922, 1015.98, 2584.88, 0.00856646, -0.0406022, 0.0153846, -3.40984, 
5.81919, 1018.6, 2740.91, 0.00516118, -0.0967554, 0.0153846, -13.4869, 
5.82917, 1021.16, 2416.13, 0.0120156, -0.0113049, 0.0153846, -0.676873, 
5.83914, 1023.84, 2289.43, 0.0143301, 0.046069, 0.0153846, 2.31284, 
5.84912, 1026.43, 2277.13, 0.0144956, -0.00764273, 0.0153846, -0.379313, 
5.85909, 1029.01, 2747.49, 0.00456928, -0.0845482, 0.0153846, -13.312, 
5.86907, 1031.65, 2713.26, 0.00504508, -0.115066, 0.0153846, -16.4084, 
5.87904, 1034.13, 2500.27, 0.00967647, -0.00520128, 0.0153846, -0.386704, 
5.88902, 1036.76, 2203.23, 0.0156279, 0.114429, 0.0153846, 5.26772, 
5.89899, 1039.31, 2249.05, 0.0146126, 0.0106681, 0.0153846, 0.525225, 
5.90897, 1042, 2757.09, 0.00347457, -0.123611, 0.0153846, -25.5942, 
5.91894, 1044.51, 2452.85, 0.00985876, -0.101638, 0.0153846, -7.41686, 
5.92892, 1046.95, 2573.13, 0.00755194, -0.00275984, 0.0153846, -0.262912, 
5.93889, 1049.52, 2278.07, 0.013553, 0.127857, 0.0153846, 6.78699, 
5.94886, 1052.01, 2265.82, 0.0138479, -0.00153912, 0.0153846, -0.0799598, 
5.95884, 1054.71, 2634.31, 0.00549208, -0.122391, 0.0153846, -16.0323, 
5.96881, 1057.23, 2473.45, 0.00875963, -0.0576923, 0.0153846, -4.73824, 
5.97879, 1059.68, 2513.63, 0.0080099, -0.00764273, 0.0153846, -0.686446, 
5.98876, 1062.29, 2392.26, 0.0101629, 0.0839114, 0.0153846, 5.94004, 
5.99874, 1064.8, 2197.3, 0.0141155, 0.00212305, 0.0153846, 0.108205, 
6.00871, 1067.41, 2534.93, 0.0065928, -0.118728, 0.0153846, -12.956, 
6.01869, 1069.88, 2376.95, 0.00986328, -0.0747824, 0.0153846, -5.45461, 
6.02866, 1072.29, 2573.95, 0.00587784, -0.0113049, 0.0153846, -1.38367, 
6.03864, 1074.79, 2339.72, 0.0106104, 0.0790285, 0.0153846, 5.35841, 
6.04861, 1077.23, 2223.86, 0.0130267, 0.0167717, 0.0153846, 0.926247, 
6.05859, 1079.84, 2424.6, 0.00827244, -0.101638, 0.0153846, -8.83912, 
6.06856, 1082.22, 2299.01, 0.0110275, -0.0576923, 0.0153846, -3.76381, 
6.07854, 1084.6, 2514.7, 0.00664431, -0.00886345, 0.0153846, -0.959705, 
6.08851, 1086.98, 2067.36, 0.0161021, 0.144947, 0.0153846, 6.47611, 
6.09849, 1089.32, 2081.33, 0.0160118, 0.0619384, 0.0153846, 2.78294, 
6.10846, 1091.88, 2207.77, 0.0128865, -0.050368, 0.0153846, -2.81192, 
6.11844, 1094.29, 2345.97, 0.00993338, -0.0698995, 0.0153846, -5.06247, 
6.12841, 1096.69, 2507.84, 0.00651037, -0.0113049, 0.0153846, -1.24924, 
6.13839, 1099.06, 2134.64, 0.0143475, 0.105884, 0.0153846, 5.30934, 
