Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.25178, 329.093, 2038.76, 0.00811135, 0.122065, 0.2, 10.8263, 
3.26175, 331.168, 1934.65, 0.0103132, 0.13183, 0.2, 9.19619, 
3.27173, 333.164, 1943.41, 0.0104098, 0.123285, 0.2, 8.52025, 
3.2817, 335.257, 2030.02, 0.00861137, 0.128168, 0.2, 10.7076, 
3.29168, 337.355, 1942.43, 0.0104541, 0.118402, 0.2, 8.14813, 
3.30165, 339.391, 1990.88, 0.00965706, 0.13061, 0.2, 9.73005, 
3.31163, 341.504, 2027.22, 0.00891128, 0.137934, 0.2, 11.1357, 
3.3216, 343.629, 1989.34, 0.0096846, 0.123285, 0.2, 9.1583, 
3.33158, 345.701, 2005.98, 0.00950462, 0.136713, 0.2, 10.3481, 
3.34155, 347.823, 2066.16, 0.0082743, 0.118402, 0.2, 10.2947, 
3.35153, 349.969, 2014.04, 0.00934899, 0.141596, 0.2, 10.8961, 
3.3615, 352.019, 1968.7, 0.0105855, 0.13183, 0.2, 8.95962, 
3.37148, 354.156, 2069.3, 0.00852856, 0.122065, 0.2, 10.2967, 
3.38145, 356.304, 1996.14, 0.010087, 0.123285, 0.2, 8.79294, 
3.39142, 358.393, 2036.23, 0.00947599, 0.123285, 0.2, 9.3599, 
3.4014, 360.512, 2018.09, 0.0100107, 0.126947, 0.2, 9.12317, 
3.41137, 362.629, 1984.81, 0.0108883, 0.124506, 0.2, 8.22651, 
3.42135, 364.673, 1988.11, 0.0112378, 0.125727, 0.2, 8.04879, 
3.43132, 366.823, 2088.7, 0.00925612, 0.120844, 0.2, 9.39249, 
3.4413, 368.969, 1986.89, 0.0115333, 0.13183, 0.2, 8.22332, 
3.45128, 371.054, 2025.83, 0.0110827, 0.140375, 0.2, 9.11233, 
3.46125, 373.185, 2041.72, 0.0109678, 0.133051, 0.2, 8.72734, 
3.47122, 375.296, 1984.34, 0.0124819, 0.124506, 0.2, 7.17619, 
3.4812, 377.437, 2116.94, 0.00994462, 0.117182, 0.2, 8.47728, 
3.49117, 379.614, 2089, 0.010681, 0.129389, 0.2, 8.71506, 
3.50115, 381.79, 2031.28, 0.0120692, 0.139155, 0.2, 8.29474, 
3.51112, 383.936, 2087.01, 0.0111816, 0.135492, 0.2, 8.71758, 
3.52109, 386.194, 2244.68, 0.00783714, 0.124506, 0.2, 11.4292, 
3.53107, 388.444, 2089.86, 0.0110902, 0.125727, 0.2, 8.15593, 
3.54105, 390.597, 2093.38, 0.0113351, 0.13183, 0.2, 8.36714, 
3.55102, 392.939, 2307.26, 0.00662206, 0.125727, 0.2, 13.659, 
3.561, 395.164, 2049.66, 0.0121585, 0.119623, 0.2, 7.07816, 
3.57097, 397.371, 2198.66, 0.00924726, 0.126947, 0.2, 9.87633, 
3.58094, 399.736, 2231, 0.00832356, 0.128168, 0.2, 11.0779, 
3.59092, 401.932, 2065.87, 0.0120641, 0.134272, 0.2, 8.00706, 
3.60089, 404.185, 2226.06, 0.00884411, 0.123285, 0.2, 10.0286, 
3.61087, 406.528, 2177.39, 0.00973275, 0.117182, 0.2, 8.66182, 
3.62084, 408.753, 2150.03, 0.0105657, 0.122065, 0.2, 8.31145, 
3.63082, 411.071, 2242.58, 0.00861093, 0.117182, 0.2, 9.79027, 
3.64079, 413.38, 2160.59, 0.0103636, 0.119623, 0.2, 8.30402, 
3.65077, 415.633, 2198.72, 0.00978952, 0.136713, 0.2, 10.0469, 
3.66074, 417.986, 2292.63, 0.00776472, 0.126947, 0.2, 11.7621, 
3.67072, 420.282, 2156.97, 0.0107398, 0.123285, 0.2, 8.25847, 
3.6807, 422.605, 2236.82, 0.00914344, 0.11474, 0.2, 9.02799, 
3.69067, 424.987, 2232.49, 0.00913538, 0.113519, 0.2, 8.93982, 
3.70064, 427.282, 2202.67, 0.00995102, 0.13183, 0.2, 9.53087, 
3.71062, 429.619, 2283.39, 0.00834421, 0.126947, 0.2, 10.9452, 
3.72059, 431.972, 2182.26, 0.0105144, 0.13061, 0.2, 8.93669, 
3.73057, 434.273, 2200.47, 0.0103772, 0.120844, 0.2, 8.37781, 
3.74054, 436.626, 2297.56, 0.00842046, 0.11474, 0.2, 9.80313, 
3.75052, 438.94, 2179.95, 0.0111252, 0.123285, 0.2, 7.97241, 
3.76049, 441.254, 2256.67, 0.00975204, 0.133051, 0.2, 9.81539, 
3.77047, 443.615, 2243.05, 0.0101644, 0.133051, 0.2, 9.41719, 
3.78044, 445.905, 2228.46, 0.0108214, 0.126947, 0.2, 8.4397, 
3.79041, 448.268, 2280.2, 0.00989558, 0.107416, 0.2, 7.8093, 
3.80039, 450.628, 2227.25, 0.0111846, 0.109857, 0.2, 7.06633, 
3.81036, 452.927, 2223.89, 0.0116439, 0.117182, 0.2, 7.24015, 
3.82034, 455.305, 2298.41, 0.0102497, 0.128168, 0.2, 8.99611, 
3.83031, 457.568, 2148.82, 0.0139116, 0.124506, 0.2, 6.43869, 
3.84029, 459.929, 2296.45, 0.0110821, 0.119623, 0.2, 7.76564, 
3.85026, 462.334, 2303.21, 0.0110754, 0.128168, 0.2, 8.32538, 
3.86024, 464.687, 2268.79, 0.0121123, 0.122065, 0.2, 7.25015, 
3.87021, 467.112, 2351.5, 0.0105001, 0.122065, 0.2, 8.36338, 
3.88019, 469.604, 2363.86, 0.0101796, 0.119623, 0.2, 8.45413, 
3.89016, 471.994, 2308.42, 0.0116024, 0.125727, 0.2, 7.79586, 
3.90014, 474.527, 2483.69, 0.00779182, 0.133051, 0.2, 12.2847, 
3.91011, 477.023, 2297.88, 0.0116585, 0.120844, 0.2, 7.45706, 
3.92009, 479.47, 2404.32, 0.00958941, 0.11474, 0.2, 8.60813, 
3.93006, 482.052, 2393.17, 0.00956982, 0.124506, 0.2, 9.35991, 
3.94004, 484.468, 2322.16, 0.0113347, 0.126947, 0.2, 8.0575, 
3.95001, 487.01, 2503.97, 0.00744592, 0.11474, 0.2, 11.0862, 
3.95998, 489.531, 2374.33, 0.0101603, 0.120844, 0.2, 8.55663, 
3.96996, 492.025, 2453.14, 0.00861356, 0.13061, 0.2, 10.9088, 
3.97993, 494.593, 2448.45, 0.00860357, 0.123285, 0.2, 10.309, 
3.98991, 497.077, 2363.96, 0.0105452, 0.112299, 0.2, 7.66133, 
3.99989, 499.661, 2511.49, 0.00734056, 0.124506, 0.2, 12.2024, 
4.00986, 502.196, 2387.72, 0.00999104, 0.126947, 0.2, 9.14109, 
4.01984, 504.727, 2456.3, 0.00863837, 0.11474, 0.2, 9.55584, 
4.02981, 507.3, 2409.62, 0.00959221, 0.126947, 0.2, 9.52117, 
4.03978, 509.8, 2395.95, 0.0100804, 0.133051, 0.2, 9.49568, 
4.04976, 512.375, 2480.51, 0.00831941, 0.112299, 0.2, 9.71108, 
4.05973, 514.869, 2373.19, 0.0108356, 0.112299, 0.2, 7.45601, 
4.06971, 517.386, 2443.66, 0.00958224, 0.113519, 0.2, 8.52292, 
4.07968, 519.923, 2368.91, 0.0113232, 0.126947, 0.2, 8.06562, 
4.08966, 522.4, 2383.81, 0.011388, 0.120844, 0.2, 7.63417, 
4.09963, 524.954, 2475.23, 0.00963581, 0.120844, 0.2, 9.02239, 
4.10961, 527.453, 2380.4, 0.0119728, 0.126947, 0.2, 7.62803, 
4.11958, 529.984, 2476.08, 0.0102366, 0.119623, 0.2, 8.40707, 
4.12956, 532.503, 2327.88, 0.0136666, 0.120844, 0.2, 6.36137, 
4.13953, 534.994, 2445.86, 0.0116283, 0.120844, 0.2, 7.47641, 
4.14951, 537.574, 2468.25, 0.0113345, 0.113519, 0.2, 7.20534, 
4.15948, 540.098, 2467.73, 0.0117109, 0.125727, 0.2, 7.72368, 
4.16946, 542.676, 2469.87, 0.0119057, 0.126947, 0.2, 7.67103, 
4.17943, 545.297, 2447.63, 0.012479, 0.117182, 0.2, 6.75563, 
4.1894, 547.916, 2536.49, 0.010746, 0.13183, 0.2, 8.8258, 
4.19938, 550.614, 2598.36, 0.00936576, 0.13183, 0.2, 10.1265, 
4.20936, 553.256, 2479.21, 0.0119751, 0.119623, 0.2, 7.18654, 
4.21933, 555.908, 2627.54, 0.00895764, 0.120844, 0.2, 9.70546, 
4.2293, 558.619, 2530.25, 0.0109316, 0.123285, 0.2, 8.11361, 
4.23928, 561.268, 2598.23, 0.00965075, 0.108637, 0.2, 8.09842, 
4.24925, 564.048, 2608.95, 0.00919364, 0.117182, 0.2, 9.16974, 
4.25923, 566.715, 2568.65, 0.0101701, 0.112299, 0.2, 7.94393, 
4.2692, 569.459, 2615.68, 0.00908918, 0.123285, 0.2, 9.75824, 
4.27918, 572.161, 2572.36, 0.0100526, 0.13183, 0.2, 9.43458, 
4.28915, 574.915, 2713.22, 0.00702688, 0.120844, 0.2, 12.3722, 
4.29913, 577.643, 2573.45, 0.0099679, 0.133051, 0.2, 9.60284, 
4.30911, 580.35, 2602.52, 0.00947718, 0.120844, 0.2, 9.1734, 
4.31908, 583.095, 2573.27, 0.0100743, 0.126947, 0.2, 9.06559, 
4.32905, 585.792, 2625.63, 0.00914357, 0.120844, 0.2, 9.5081, 
4.33903, 588.573, 2628.73, 0.00902148, 0.109857, 0.2, 8.76065, 
4.349, 591.274, 2602.22, 0.0097582, 0.123285, 0.2, 9.08922, 
4.35898, 594.015, 2620.37, 0.00946723, 0.120844, 0.2, 9.18304, 
4.36895, 596.698, 2537.11, 0.0115088, 0.117182, 0.2, 7.32509, 
4.37892, 599.4, 2629.81, 0.00979919, 0.120844, 0.2, 8.87195, 
4.3889, 602.075, 2507.01, 0.0127175, 0.118402, 0.2, 6.698, 
4.39888, 604.728, 2567.06, 0.0118888, 0.115961, 0.2, 7.01714, 
4.40885, 607.48, 2609.91, 0.0111425, 0.125727, 0.2, 8.11761, 
4.41883, 610.177, 2599.35, 0.0117061, 0.123285, 0.2, 7.57678, 
4.42881, 612.931, 2650.05, 0.0108263, 0.120844, 0.2, 8.03023, 
4.43877, 615.634, 2617.5, 0.0118565, 0.118402, 0.2, 7.18439, 
4.44875, 618.427, 2693.95, 0.0103619, 0.13061, 0.2, 9.06818, 
4.45872, 621.226, 2650.31, 0.0113765, 0.119623, 0.2, 7.56469, 
4.4687, 624, 2655.68, 0.0114627, 0.118402, 0.2, 7.43117, 
4.47867, 626.84, 2708.01, 0.010385, 0.124506, 0.2, 8.62519, 
4.48865, 629.633, 2636.18, 0.0120684, 0.123285, 0.2, 7.34931, 
4.49862, 632.506, 2803.58, 0.00851847, 0.122065, 0.2, 10.3089, 
4.5086, 635.315, 2637.84, 0.0121593, 0.11474, 0.2, 6.78881, 
4.51857, 638.183, 2858.85, 0.00753886, 0.13061, 0.2, 12.4639, 
4.52855, 641.075, 2735.51, 0.01008, 0.124506, 0.2, 8.88618, 
4.53852, 643.943, 2805.94, 0.00865288, 0.135492, 0.2, 11.2652, 
4.5485, 646.835, 2742.28, 0.0099783, 0.107416, 0.2, 7.74457, 
4.55847, 649.708, 2805.26, 0.00872905, 0.128168, 0.2, 10.5633, 
4.56845, 652.62, 2740.26, 0.0100628, 0.117182, 0.2, 8.37774, 
4.57842, 655.489, 2761.68, 0.00973441, 0.125727, 0.2, 9.29187, 
4.5884, 658.426, 2767.2, 0.00955547, 0.112299, 0.2, 8.45489, 
4.59837, 661.31, 2799.07, 0.00899511, 0.129389, 0.2, 10.3485, 
4.60834, 664.271, 2779.89, 0.00929718, 0.112299, 0.2, 8.68978, 
4.61832, 667.156, 2796.81, 0.00908684, 0.118402, 0.2, 9.37416, 
4.62829, 670.121, 2816.5, 0.00860158, 0.112299, 0.2, 9.39252, 
4.63827, 673.009, 2748.61, 0.010196, 0.118402, 0.2, 8.35441, 
4.64825, 675.912, 2789.84, 0.00948768, 0.117182, 0.2, 8.88555, 
4.65822, 678.763, 2727.02, 0.0111196, 0.125727, 0.2, 8.13435, 
4.66819, 681.636, 2783.31, 0.0102207, 0.117182, 0.2, 8.24832, 
4.67817, 684.515, 2731.87, 0.0115711, 0.122065, 0.2, 7.58924, 
4.68814, 687.421, 2796.06, 0.010443, 0.119623, 0.2, 8.24088, 
4.69812, 690.324, 2749.52, 0.0116653, 0.123285, 0.2, 7.60328, 
4.70809, 693.238, 2829.38, 0.0102208, 0.117182, 0.2, 8.24822, 
4.71807, 696.185, 2735.65, 0.012334, 0.117182, 0.2, 6.83503, 
4.72804, 699.099, 2833.63, 0.0105406, 0.117182, 0.2, 7.998, 
4.73802, 702.066, 2814.38, 0.0110697, 0.123285, 0.2, 8.01236, 
4.74799, 704.989, 2814.96, 0.0113298, 0.109857, 0.2, 6.97574, 
4.75797, 708, 2899.63, 0.00958759, 0.123285, 0.2, 9.25096, 
4.76794, 710.983, 2786.69, 0.0120964, 0.117182, 0.2, 6.9693, 
4.77792, 714.001, 2932.71, 0.00907695, 0.125727, 0.2, 9.9649, 
4.78789, 716.981, 2792.89, 0.0121882, 0.119623, 0.2, 7.06088, 
4.79787, 720.025, 3018.08, 0.00748402, 0.134272, 0.2, 12.9073, 
4.80784, 723.049, 2866.22, 0.0107417, 0.125727, 0.2, 8.42055, 
4.81781, 726.132, 3030.56, 0.00722498, 0.125727, 0.2, 12.5192, 
4.82779, 729.172, 2878.75, 0.010483, 0.134272, 0.2, 9.21473, 
4.83776, 732.23, 3014.8, 0.00767014, 0.128168, 0.2, 12.0216, 
4.84774, 735.302, 2915.05, 0.00977663, 0.134272, 0.2, 9.88054, 
4.85771, 738.383, 2996.54, 0.00807834, 0.125727, 0.2, 11.1967, 
4.86769, 741.476, 2922.78, 0.00961961, 0.125727, 0.2, 9.40275, 
4.87766, 744.554, 3000.75, 0.00803661, 0.125727, 0.2, 11.2549, 
4.88764, 747.622, 2924.6, 0.00973625, 0.120844, 0.2, 8.92931, 
4.89761, 750.699, 2989.62, 0.00846668, 0.113519, 0.2, 9.64589, 
4.90759, 753.795, 2920.91, 0.00996526, 0.107416, 0.2, 7.7547, 
4.91756, 756.835, 2947.64, 0.00965026, 0.117182, 0.2, 8.73586, 
4.92754, 759.888, 2905.14, 0.010766, 0.119623, 0.2, 7.99365, 
4.93751, 762.942, 2982.72, 0.00937542, 0.124506, 0.2, 9.55399, 
4.94749, 766.016, 2883.05, 0.011662, 0.113519, 0.2, 7.00295, 
4.95746, 769.065, 2952.89, 0.0104901, 0.113519, 0.2, 7.78531, 
4.96744, 772.148, 2917.02, 0.0114501, 0.113519, 0.2, 7.13257, 
4.97741, 775.207, 2939.76, 0.0112738, 0.107416, 0.2, 6.85461, 
4.98739, 778.281, 2879.53, 0.0128084, 0.125727, 0.2, 7.06181, 
4.99736, 781.389, 2993.4, 0.0106275, 0.122065, 0.2, 8.26308, 
5.00734, 784.542, 2975.66, 0.0108769, 0.124506, 0.2, 8.23513, 
5.01731, 787.646, 2989.26, 0.0105229, 0.13061, 0.2, 8.92948, 
5.02729, 790.81, 3002.19, 0.0100061, 0.123285, 0.2, 8.86402, 
5.03726, 793.891, 2937.11, 0.0113158, 0.129389, 0.2, 8.22618, 
5.04724, 797.052, 2983.15, 0.0100843, 0.13061, 0.2, 9.31779, 
5.05721, 800.12, 2965.97, 0.0104142, 0.11474, 0.2, 7.92639, 
5.06719, 803.288, 2979, 0.00978144, 0.112299, 0.2, 8.25957, 
5.07716, 806.349, 2942.67, 0.0104934, 0.115961, 0.2, 7.95024, 
5.08713, 809.516, 2971.89, 0.00949863, 0.123285, 0.2, 9.3376, 
5.09711, 812.593, 3007.27, 0.00862522, 0.119623, 0.2, 9.97769, 
5.10708, 815.757, 2987.68, 0.00862979, 0.118402, 0.2, 9.87064, 
5.11706, 818.822, 2965.41, 0.00896304, 0.124506, 0.2, 9.99355, 
5.12703, 821.94, 2925.71, 0.00948657, 0.117182, 0.2, 8.88659, 
5.13701, 824.982, 2938.65, 0.00911217, 0.128168, 0.2, 10.1191, 
5.14698, 828.066, 2899.74, 0.00969223, 0.124506, 0.2, 9.2417, 
5.15696, 831.074, 2900.15, 0.00963651, 0.139155, 0.2, 10.3887, 
5.16693, 834.118, 2890.34, 0.00967984, 0.13061, 0.2, 9.70715, 
5.17691, 837.115, 2845.35, 0.0105807, 0.129389, 0.2, 8.79767, 
5.18688, 840.159, 2924.59, 0.00872115, 0.129389, 0.2, 10.6735, 
5.19686, 843.117, 2832.35, 0.0106923, 0.126947, 0.2, 8.54155, 
5.20684, 846.127, 2904.78, 0.00905523, 0.13061, 0.2, 10.3767, 
5.21681, 849.089, 2824.04, 0.0107187, 0.133051, 0.2, 8.93018, 
5.22678, 852.064, 2862.03, 0.00985754, 0.133051, 0.2, 9.71035, 
5.23675, 854.986, 2802.21, 0.0111821, 0.13061, 0.2, 8.40307, 
5.24673, 857.949, 2899.85, 0.0090692, 0.133051, 0.2, 10.5544, 
5.2567, 860.894, 2813.48, 0.010842, 0.134272, 0.2, 8.90968, 
5.26668, 863.839, 2846.47, 0.0100985, 0.129389, 0.2, 9.21773, 
5.27665, 866.792, 2835.46, 0.0102319, 0.129389, 0.2, 9.09757, 
5.28663, 869.742, 2864.41, 0.00952211, 0.133051, 0.2, 10.0524, 
5.2966, 872.722, 2829.73, 0.010031, 0.13183, 0.2, 9.45485, 
5.30658, 875.618, 2791.27, 0.0108544, 0.122065, 0.2, 8.09041, 
5.31655, 878.606, 2834.59, 0.00967098, 0.122065, 0.2, 9.08038, 
5.32653, 881.495, 2787.46, 0.010669, 0.123285, 0.2, 8.31329, 
5.3365, 884.504, 2844.69, 0.00908589, 0.126947, 0.2, 10.0517, 
5.34648, 887.363, 2752.04, 0.0111033, 0.126947, 0.2, 8.22542, 
5.35645, 890.359, 2833.22, 0.00900791, 0.123285, 0.2, 9.84628, 
5.36643, 893.246, 2748.33, 0.0107315, 0.124506, 0.2, 8.34669, 
5.3764, 896.223, 2862.52, 0.00796991, 0.123285, 0.2, 11.1287, 
5.38638, 899.102, 2744.78, 0.0103567, 0.124506, 0.2, 8.64878, 
5.39635, 902.035, 2832.17, 0.00826433, 0.123285, 0.2, 10.7322, 
5.40633, 904.92, 2734.53, 0.0101803, 0.123285, 0.2, 8.71235, 
5.4163, 907.817, 2828.03, 0.00802797, 0.125727, 0.2, 11.267, 
5.42628, 910.69, 2708.16, 0.0104023, 0.13183, 0.2, 9.1174, 
5.43625, 913.564, 2817.43, 0.00795139, 0.119623, 0.2, 10.8232, 
5.44623, 916.456, 2692.95, 0.0103307, 0.129389, 0.2, 9.01056, 
5.4562, 919.265, 2717.49, 0.0098124, 0.128168, 0.2, 9.39702, 
5.46618, 922.145, 2729.69, 0.00932146, 0.13061, 0.2, 10.0804, 
5.47615, 924.949, 2687.02, 0.0101912, 0.126947, 0.2, 8.96158, 
5.48613, 927.802, 2707.67, 0.00957487, 0.134272, 0.2, 10.0887, 
5.4961, 930.592, 2666.52, 0.0104113, 0.126947, 0.2, 8.77215, 
5.50608, 933.381, 2681.5, 0.0100703, 0.119623, 0.2, 8.54592, 
5.51605, 936.133, 2654.85, 0.0106753, 0.119623, 0.2, 8.06158, 
5.52603, 938.937, 2720.78, 0.00919591, 0.124506, 0.2, 9.74048, 
5.536, 941.733, 2587.8, 0.0118643, 0.13061, 0.2, 7.91984, 
5.54597, 944.468, 2618.64, 0.0112623, 0.120844, 0.2, 7.71936, 
5.55595, 947.214, 2601.57, 0.011615, 0.13183, 0.2, 8.16545, 
5.56592, 949.969, 2653.19, 0.0105018, 0.118402, 0.2, 8.11114, 
5.5759, 952.748, 2653.1, 0.0103541, 0.129389, 0.2, 8.99017, 
5.58587, 955.498, 2583.14, 0.0117508, 0.122065, 0.2, 7.4732, 
5.59585, 958.266, 2734.56, 0.008439, 0.126947, 0.2, 10.8223, 
5.60582, 961.016, 2563.56, 0.0119116, 0.122065, 0.2, 7.37231, 
5.6158, 963.702, 2674.11, 0.0096639, 0.119623, 0.2, 8.90528, 
5.62577, 966.473, 2543.25, 0.0121992, 0.115961, 0.2, 6.83856, 
5.63575, 969.14, 2614.67, 0.0107886, 0.117182, 0.2, 7.81413, 
5.64572, 971.968, 2661.96, 0.00938562, 0.129389, 0.2, 9.91789, 
5.6557, 974.654, 2577.82, 0.0111407, 0.142817, 0.2, 9.22255, 
5.66567, 977.447, 2734.08, 0.00752056, 0.134272, 0.2, 12.8446, 
5.67565, 980.182, 2577.15, 0.0106152, 0.136713, 0.2, 9.26551, 
5.68562, 982.927, 2682.74, 0.00816276, 0.124506, 0.2, 10.9733, 
5.6956, 985.667, 2581.6, 0.0100395, 0.124506, 0.2, 8.92206, 
5.70557, 988.386, 2645.72, 0.00849427, 0.125727, 0.2, 10.6485, 
5.71554, 991.149, 2577.09, 0.00957694, 0.117182, 0.2, 8.80274, 
5.72552, 993.843, 2583.28, 0.00929279, 0.133051, 0.2, 10.3005, 
5.73549, 996.581, 2636.92, 0.0078552, 0.11474, 0.2, 10.5086, 
5.74547, 999.243, 2530.57, 0.00997129, 0.122065, 0.2, 8.8069, 
5.75544, 1001.93, 2667.17, 0.00690058, 0.133051, 0.2, 13.8713, 
5.76542, 1004.63, 2525.63, 0.00963123, 0.119623, 0.2, 8.93549, 
5.77539, 1007.26, 2506.03, 0.00997811, 0.106195, 0.2, 7.6567, 
5.78537, 1009.89, 2493.79, 0.0101532, 0.122065, 0.2, 8.64909, 
5.79534, 1012.43, 2446.27, 0.011302, 0.125727, 0.2, 8.00306, 
5.80532, 1015.03, 2482.25, 0.0105242, 0.125727, 0.2, 8.59457, 
5.81529, 1017.58, 2459.21, 0.0110974, 0.129389, 0.2, 8.38804, 
5.82527, 1020.16, 2497.45, 0.0102899, 0.113519, 0.2, 7.9368, 
5.83524, 1022.74, 2415.14, 0.0119989, 0.126947, 0.2, 7.61143, 
5.84522, 1025.26, 2456.83, 0.0112391, 0.125727, 0.2, 8.04788, 
5.85519, 1027.84, 2438.68, 0.0115523, 0.117182, 0.2, 7.29756, 
5.86517, 1030.38, 2480.24, 0.010729, 0.120844, 0.2, 8.10309, 
5.87514, 1032.99, 2530.87, 0.0094865, 0.124506, 0.2, 9.44211, 
5.88511, 1035.59, 2447.49, 0.011033, 0.133051, 0.2, 8.6758, 
5.89509, 1038.11, 2371.94, 0.0126694, 0.13061, 0.2, 7.41661, 
5.90507, 1040.67, 2458.12, 0.0107548, 0.125727, 0.2, 8.41024, 
5.91504, 1043.16, 2372.41, 0.0126495, 0.13183, 0.2, 7.49768, 
5.92501, 1045.71, 2535.14, 0.00914621, 0.120844, 0.2, 9.50535, 
5.93499, 1048.27, 2377.35, 0.0122792, 0.117182, 0.2, 6.86555, 
5.94496, 1050.78, 2444.83, 0.0108545, 0.117182, 0.2, 7.76668, 
5.95494, 1053.42, 2468.72, 0.00992978, 0.118402, 0.2, 8.57839, 
5.96491, 1055.93, 2424.24, 0.0108108, 0.13183, 0.2, 8.77287, 
5.97489, 1058.54, 2605.64, 0.00659343, 0.126947, 0.2, 13.8515, 
5.98486, 1061.09, 2339.21, 0.0119578, 0.119623, 0.2, 7.19696, 
5.99484, 1063.64, 2472.1, 0.00895729, 0.118402, 0.2, 9.50974, 
6.00481, 1066.25, 2455.6, 0.00884513, 0.126947, 0.2, 10.3253, 
6.01479, 1068.73, 2409.11, 0.00976809, 0.123285, 0.2, 9.08002, 
6.02476, 1071.3, 2496.61, 0.00758228, 0.118402, 0.2, 11.2343, 
6.03474, 1073.79, 2327.88, 0.0109894, 0.129389, 0.2, 8.47047, 
6.04471, 1076.31, 2457.61, 0.00801949, 0.120844, 0.2, 10.8408, 
6.05468, 1078.89, 2422.05, 0.00831823, 0.122065, 0.2, 10.5571, 
6.06466, 1081.36, 2361.66, 0.00945423, 0.134272, 0.2, 10.2175, 
6.07464, 1083.88, 2415.9, 0.00802128, 0.120844, 0.2, 10.8384, 
6.08461, 1086.31, 2256.86, 0.011314, 0.113519, 0.2, 7.21839, 
6.09458, 1088.72, 2338.28, 0.00959145, 0.124506, 0.2, 9.3388, 
6.10457, 1091.19, 2342.04, 0.00932494, 0.135492, 0.2, 10.4533, 
6.11453, 1093.55, 2259.11, 0.0111588, 0.126947, 0.2, 8.1845, 
6.12451, 1095.95, 2288.4, 0.0105209, 0.109857, 0.2, 7.5121, 
6.13449, 1098.33, 2199.54, 0.0124078, 0.112299, 0.2, 6.51125, 
6.14446, 1100.68, 2299.84, 0.0103865, 0.122065, 0.2, 8.45482, 
6.15443, 1103.1, 2315.77, 0.00990367, 0.128168, 0.2, 9.31041, 
6.16441, 1105.39, 2186.49, 0.0128109, 0.123285, 0.2, 6.92333, 
6.17438, 1107.74, 2218.3, 0.0121787, 0.112299, 0.2, 6.63375, 
6.18436, 1110.11, 2225.28, 0.0119849, 0.119623, 0.2, 7.18067, 
6.19433, 1112.46, 2303.92, 0.0103386, 0.122065, 0.2, 8.494, 
6.20431, 1114.83, 2304.22, 0.0102157, 0.122065, 0.2, 8.59623, 
6.21428, 1117.16, 2166.84, 0.0131102, 0.112299, 0.2, 6.16243, 
6.22426, 1119.46, 2183.73, 0.0128542, 0.117182, 0.2, 6.55843, 
6.23423, 1121.8, 2299.68, 0.0103463, 0.126947, 0.2, 8.82719, 
6.24421, 1124.12, 2159.79, 0.0132648, 0.117182, 0.2, 6.35539, 
6.25418, 1126.42, 2274.76, 0.0108813, 0.120844, 0.2, 7.98963, 
6.26416, 1128.85, 2259.92, 0.0108146, 0.135492, 0.2, 9.01345, 
6.27413, 1131.12, 2194.18, 0.0122859, 0.13183, 0.2, 7.71958, 
6.28411, 1133.54, 2388.22, 0.00781361, 0.113519, 0.2, 10.4521, 
6.29409, 1135.95, 2163.57, 0.012145, 0.113519, 0.2, 6.72448, 
6.30405, 1138.26, 2257.27, 0.0100858, 0.118402, 0.2, 8.44566, 
6.31403, 1140.72, 2380.79, 0.0069079, 0.123285, 0.2, 12.8396, 
6.324, 1143.04, 2188.12, 0.0107813, 0.120844, 0.2, 8.06377, 
6.33398, 1145.4, 2310.43, 0.00791308, 0.124506, 0.2, 11.3196, 
6.34396, 1147.8, 2233.3, 0.00910193, 0.128168, 0.2, 10.1305, 
6.35393, 1150.09, 2176.91, 0.0101538, 0.117182, 0.2, 8.30266, 
6.3639, 1152.45, 2315.85, 0.00686203, 0.117182, 0.2, 12.2855, 
6.37388, 1154.79, 2157.89, 0.00988168, 0.13061, 0.2, 9.50888, 
6.38385, 1157.08, 2224.94, 0.00826977, 0.13061, 0.2, 11.3623, 
6.39383, 1159.42, 2221.38, 0.00799349, 0.108637, 0.2, 9.77743, 
6.4038, 1161.67, 2109.71, 0.0102313, 0.0976501, 0.2, 6.86637, 
6.41378, 1163.91, 2183.75, 0.0085628, 0.11474, 0.2, 9.64018, 
6.42375, 1166.22, 2199, 0.0079488, 0.124506, 0.2, 11.2687, 
6.43373, 1168.42, 2089.35, 0.0102261, 0.134272, 0.2, 9.44629, 
6.4437, 1170.61, 2112.14, 0.00972427, 0.134272, 0.2, 9.93374, 
6.45368, 1172.84, 2106.08, 0.00972151, 0.133051, 0.2, 9.84622, 
6.46365, 1174.98, 2073.77, 0.0105073, 0.120844, 0.2, 8.27404, 
6.47363, 1177.16, 2116.75, 0.00958652, 0.113519, 0.2, 8.51912, 
6.4836, 1179.36, 2047.13, 0.0109478, 0.117182, 0.2, 7.70045, 
6.49358, 1181.49, 2067.24, 0.0105967, 0.119623, 0.2, 8.12137, 
6.50356, 1183.69, 2113.09, 0.00951041, 0.113519, 0.2, 8.58729, 
6.51353, 1185.88, 2021.73, 0.0112882, 0.124506, 0.2, 7.93508, 
6.5235, 1188, 2067.21, 0.0103868, 0.13061, 0.2, 9.04649, 
6.53347, 1190.19, 2114.75, 0.00922598, 0.128168, 0.2, 9.99431, 
