Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.33158, 347.214, 1996.91, 0.00515765, -0.00299767, 0, -4.47084, 
3.34156, 349.147, 1848.7, 0.00886033, -0.00299767, 0, -2.6025, 
3.35153, 351.323, 2180.81, 0.00180153, -0.00665984, 0, -28.4367, 
3.36151, 353.514, 1985.46, 0.00575765, -0.00299767, 0, -4.00494, 
3.37148, 355.468, 1867.06, 0.00882626, -0.00299767, 0, -2.61255, 
3.38145, 357.659, 2177.26, 0.00223027, -0.00421839, 0, -14.5494, 
3.39143, 359.849, 1987.63, 0.00612833, -0.00788056, 0, -9.89171, 
3.4014, 361.806, 1912.56, 0.00834082, -0.00543912, 0, -5.01622, 
3.41138, 364.056, 2240.49, 0.00125936, -0.00788056, 0, -48.1353, 
3.42135, 366.258, 2002.88, 0.00617562, -0.00177695, 0, -2.21336, 
3.43133, 368.223, 1925.24, 0.00847893, -0.00299767, 0, -2.71957, 
3.4413, 370.505, 2242.71, 0.00157162, -0.00421839, 0, -20.647, 
3.45128, 372.703, 1987.29, 0.00694074, -0.000556229, 0, -0.61646, 
3.46125, 374.71, 2036.85, 0.00649899, -0.00421839, 0, -4.99296, 
3.47123, 377.029, 2201.93, 0.00274487, -0.00177695, 0, -4.97979, 
3.4812, 379.211, 1930.31, 0.00854945, -0.00543912, 0, -4.8938, 
3.49118, 381.246, 2124.62, 0.0050429, -0.000556229, 0, -0.848458, 
3.50115, 383.599, 2257.45, 0.00190255, -0.00299767, 0, -12.1201, 
3.51113, 385.755, 1924.78, 0.00914038, -0.00421839, 0, -3.55009, 
3.5211, 387.861, 2165.27, 0.00450653, -0.00665984, 0, -11.3678, 
3.53108, 390.227, 2215.67, 0.00312049, -0.00543912, 0, -13.4079, 
3.54105, 392.352, 1945.79, 0.00916298, -0.00177695, 0, -1.49175, 
3.55103, 394.557, 2271.68, 0.00251779, -0.00177695, 0, -5.4289, 
3.561, 396.91, 2204.06, 0.00368561, -0.00543912, 0, -11.3521, 
3.57098, 399.039, 1961.31, 0.00921743, -0.00299767, 0, -2.50168, 
3.58095, 401.312, 2282.21, 0.00252984, -0.00299767, 0, -9.11483, 
3.59093, 403.648, 2136.74, 0.00544879, -0.00543912, 0, -7.67865, 
3.6009, 405.756, 2017.23, 0.00850393, -0.00665984, 0, -6.02422, 
3.61087, 408.085, 2294.77, 0.00260871, -0.00299767, 0, -8.83924, 
3.62085, 410.399, 2122.55, 0.00620056, -0.00421839, 0, -5.23327, 
3.63082, 412.546, 2137.24, 0.00639574, -0.00421839, 0, -5.07357, 
3.6408, 414.929, 2297.56, 0.00286447, -0.00299767, 0, -8.05003, 
3.65077, 417.219, 2113.09, 0.00682749, -0.00543912, 0, -6.12807, 
3.66075, 419.403, 2210.9, 0.00523175, -0.00299767, 0, -4.40751, 
3.67072, 421.82, 2316.09, 0.00279374, -0.00665984, 0, -18.3372, 
3.6807, 424.054, 2019.95, 0.00933744, -0.00543912, 0, -4.48082, 
3.69067, 426.342, 2350.47, 0.00260368, -0.00421839, 0, -12.4628, 
3.70065, 428.765, 2201.81, 0.00553095, -0.00299767, 0, -4.16909, 
3.71062, 430.959, 2101.28, 0.00814406, -0.00421839, 0, -3.9844, 
3.7206, 433.361, 2384.15, 0.00212511, -0.000556229, 0, -2.0134, 
3.73057, 435.739, 2165.24, 0.00671258, -0.00299767, 0, -3.43519, 
3.74055, 437.947, 2235.61, 0.00576186, -0.00299767, 0, -4.00201, 
3.75052, 440.423, 2367.03, 0.00274908, -0.00421839, 0, -11.8036, 
3.76049, 442.735, 2096.13, 0.00867337, -0.00543912, 0, -4.82388, 
3.77047, 445.051, 2378.91, 0.00302475, -0.00665984, 0, -16.9368, 
3.78044, 447.536, 2318.95, 0.00404015, -0.00421839, 0, -8.03167, 
3.79042, 449.758, 2095.82, 0.00929224, -0.00177695, 0, -1.471, 
3.80039, 452.212, 2453.93, 0.00169178, -0.00543912, 0, -24.7309, 
3.81037, 454.636, 2211.27, 0.00678685, -0.00421839, 0, -4.78118, 
3.82035, 456.89, 2296.98, 0.00553101, -0.00299767, 0, -4.16904, 
3.83032, 459.428, 2425.18, 0.00255073, -0.00299767, 0, -9.04016, 
3.84029, 461.731, 2052.14, 0.0107935, -0.00665984, 0, -4.74634, 
3.85027, 464.142, 2457.3, 0.0024329, -0.00543912, 0, -17.1973, 
3.86024, 466.662, 2314.36, 0.00523884, -0.00299767, 0, -4.40155, 
3.87022, 468.942, 2242.05, 0.00730709, -0.00788056, 0, -8.29601, 
3.88019, 471.481, 2455.47, 0.0026336, -0.000556229, 0, -1.62465, 
3.89017, 473.894, 2153.86, 0.0091444, -0.00177695, 0, -1.49478, 
3.90014, 476.289, 2444.36, 0.00332711, 0.000664492, 0, 1.53631, 
3.91012, 478.859, 2385.24, 0.00433641, -0.00788056, 0, -13.9792, 
3.92009, 481.206, 2267.37, 0.00724216, -0.00543912, 0, -5.77719, 
3.93007, 483.741, 2481.48, 0.00265959, -0.00665984, 0, -19.2622, 
3.94004, 486.218, 2264.92, 0.00728981, -0.00665984, 0, -7.02755, 
3.95002, 488.61, 2416.95, 0.00447162, -0.00299767, 0, -5.15674, 
3.95999, 491.201, 2462.62, 0.00330787, -0.00665984, 0, -15.4872, 
3.96997, 493.591, 2224.9, 0.00869661, -0.00177695, 0, -1.57175, 
3.97994, 496.105, 2479.44, 0.0034259, -0.00421839, 0, -9.47172, 
3.98992, 498.648, 2332.72, 0.0065042, -0.00788056, 0, -9.32008, 
3.99989, 501.048, 2413.04, 0.00524399, -0.000556229, 0, -0.815922, 
4.00986, 503.671, 2511.52, 0.00296976, -0.00299767, 0, -7.76462, 
4.01984, 506.114, 2236.36, 0.00908044, 0.000664492, 0, 0.562911, 
4.02981, 508.685, 2558.89, 0.00230932, -0.00299767, 0, -9.98521, 
4.03979, 511.255, 2360.51, 0.00646871, -0.00543912, 0, -6.46796, 
4.04976, 513.685, 2460.64, 0.00481056, -0.00299767, 0, -4.79342, 
4.05974, 516.352, 2538.46, 0.00292925, -0.00299767, 0, -7.87199, 
4.06971, 518.79, 2258.51, 0.00925247, -0.00665984, 0, -5.53685, 
4.07969, 521.398, 2601.48, 0.00203241, -0.00177695, 0, -6.72545, 
4.08966, 523.982, 2352.01, 0.00731396, -0.000556229, 0, -0.585003, 
4.09964, 526.418, 2470.78, 0.00534101, -0.00177695, 0, -2.55923, 
4.10961, 529.083, 2495.27, 0.00467773, -0.00421839, 0, -6.93695, 
4.11959, 531.568, 2381.38, 0.00747108, -0.00177695, 0, -1.82957, 
4.12956, 534.242, 2634.63, 0.00203008, -0.00543912, 0, -20.6097, 
4.13954, 536.834, 2345.66, 0.00820693, -0.00299767, 0, -2.8097, 
4.14951, 539.393, 2615.59, 0.0028099, -0.00788056, 0, -21.5736, 
4.15949, 542.088, 2453.42, 0.00604608, -0.00421839, 0, -5.36698, 
4.16946, 544.548, 2436.99, 0.00698244, -0.00299767, 0, -3.30243, 
4.17944, 547.276, 2641.98, 0.00246393, -0.000556229, 0, -1.73653, 
4.18941, 549.842, 2331.28, 0.00927084, -0.00543912, 0, -4.51301, 
4.19938, 552.496, 2644.58, 0.00275753, -0.00421839, 0, -11.7675, 
4.20936, 555.184, 2456.26, 0.00667117, -0.00421839, 0, -4.86409, 
4.21933, 557.741, 2585.77, 0.0043374, -0.00177695, 0, -3.15139, 
4.22931, 560.49, 2593.34, 0.0040042, -0.00177695, 0, -3.41363, 
4.23929, 563.047, 2453.18, 0.00736098, -0.000556229, 0, -0.581266, 
4.24926, 565.777, 2667.3, 0.00279018, -0.00421839, 0, -11.6298, 
4.25923, 568.43, 2436.37, 0.00779231, -0.00543912, 0, -5.36931, 
4.26921, 571.105, 2685.79, 0.00269979, -0.00421839, 0, -12.0191, 
4.27918, 573.861, 2553.95, 0.00534594, -0.00421839, 0, -6.06987, 
4.28916, 576.435, 2519.43, 0.00653642, -0.00421839, 0, -4.96437, 
4.29914, 579.212, 2657.02, 0.00351978, -0.00543912, 0, -11.8869, 
4.30911, 581.832, 2466.67, 0.00787129, -0.00543912, 0, -5.31544, 
4.31908, 584.584, 2714.39, 0.00265807, -0.00299767, 0, -8.67509, 
4.32906, 587.288, 2473.5, 0.00784762, -0.00665984, 0, -6.52803, 
4.33903, 589.953, 2662.47, 0.00416899, -0.00543912, 0, -10.0359, 
4.34901, 592.743, 2573.34, 0.00597721, -0.00299767, 0, -3.85782, 
4.35898, 595.366, 2598.63, 0.00588039, -0.00299767, 0, -3.92134, 
4.36896, 598.214, 2721.96, 0.00309594, -0.00910128, 0, -22.6134, 
4.37893, 600.856, 2491.79, 0.00832904, -0.00665984, 0, -6.15071, 
4.38891, 603.681, 2781.59, 0.0021571, -0.00299767, 0, -10.6898, 
4.39888, 606.395, 2469.65, 0.00893499, -0.00299767, 0, -2.58075, 
4.40886, 609.15, 2775.41, 0.00268075, -0.00421839, 0, -12.1045, 
4.41883, 611.976, 2588.35, 0.00654056, -0.00421839, 0, -4.96122, 
4.42881, 614.649, 2713.56, 0.00434523, -0.00421839, 0, -7.46776, 
4.43878, 617.519, 2673.74, 0.00502732, -0.00299767, 0, -4.58674, 
4.44875, 620.194, 2660.17, 0.00577144, -0.00177695, 0, -2.36836, 
4.45873, 623.103, 2778.77, 0.00306094, -0.00299767, 0, -7.53332, 
4.46871, 625.801, 2524.9, 0.00881232, -0.00543912, 0, -4.74782, 
4.47868, 628.667, 2799.18, 0.00300116, -0.00299767, 0, -7.68336, 
4.48865, 631.448, 2517.48, 0.00911789, -0.00299767, 0, -2.52899, 
4.49863, 634.255, 2818.69, 0.00296552, -0.00421839, 0, -10.9422, 
4.5086, 637.124, 2646.1, 0.00656699, -0.000556229, 0, -0.651545, 
4.51858, 639.9, 2741.11, 0.00487551, -0.00421839, 0, -6.65554, 
4.52855, 642.811, 2707.5, 0.00546624, -0.00177695, 0, -2.50059, 
4.53853, 645.571, 2728.39, 0.00539929, -0.00299767, 0, -4.27075, 
4.5485, 648.524, 2816.34, 0.00336805, -0.000556229, 0, -1.27038, 
4.55848, 651.309, 2695.94, 0.00622236, -0.00788056, 0, -9.74224, 
4.56845, 654.241, 2824.82, 0.0034328, -0.00543912, 0, -12.1881, 
4.57843, 657.055, 2634.58, 0.00770228, -0.00421839, 0, -4.21294, 
4.5884, 659.961, 2868.99, 0.00281951, -0.00543912, 0, -14.8393, 
4.59838, 662.829, 2623.23, 0.00812932, -0.00421839, 0, -3.99162, 
4.60835, 665.694, 2834.26, 0.00389617, -0.00421839, 0, -8.32848, 
4.61833, 668.639, 2741.42, 0.00580523, -0.00421839, 0, -5.58965, 
4.6283, 671.481, 2855.96, 0.00370596, -0.00299767, 0, -6.22214, 
4.63828, 674.461, 2788.86, 0.00500758, -0.00421839, 0, -6.48001, 
4.64825, 677.276, 2795.89, 0.00528007, -0.00543912, 0, -7.92402, 
4.65822, 680.268, 2830.71, 0.00444072, -0.00177695, 0, -3.07807, 
4.6682, 683.091, 2736.14, 0.00685106, -0.00177695, 0, -1.99515, 
4.67817, 686.1, 2909.63, 0.0030981, -0.00421839, 0, -10.4739, 
4.68815, 688.962, 2722.14, 0.00738212, -0.00299767, 0, -3.12363, 
4.69812, 691.966, 2895.08, 0.00369011, -0.00665984, 0, -13.8829, 
4.7081, 694.85, 2701.1, 0.00807367, -0.00665984, 0, -6.34526, 
4.71807, 697.862, 2965.79, 0.0024826, -0.00177695, 0, -5.50587, 
4.72805, 700.79, 2687.37, 0.0085381, -0.00177695, 0, -1.60092, 
4.73802, 703.784, 2978.97, 0.00247181, -0.00421839, 0, -13.1277, 
4.748, 706.753, 2649.41, 0.00952154, -0.00177695, 0, -1.43557, 
4.75797, 709.728, 2983.75, 0.0026517, -0.00299767, 0, -8.69593, 
4.76795, 712.736, 2744, 0.0077318, -0.00665984, 0, -6.62582, 
4.77792, 715.696, 3003.87, 0.00250685, -0.000556229, 0, -1.7068, 
4.7879, 718.746, 2778.03, 0.00720745, -0.00910128, 0, -9.71354, 
4.79787, 721.693, 2951.88, 0.0038635, -0.00177695, 0, -3.53795, 
4.80785, 724.772, 2859.66, 0.00572491, -0.00543912, 0, -7.30831, 
4.81782, 727.715, 2916.3, 0.00487888, -0.00421839, 0, -6.65095, 
4.8278, 730.813, 2943.28, 0.00421502, -0.00299767, 0, -5.47067, 
4.83777, 733.761, 2861.03, 0.00630411, -0.00299767, 0, -3.65778, 
4.84775, 736.857, 2915.62, 0.00511337, -0.00421839, 0, -6.34595, 
4.85772, 739.826, 2904.04, 0.00569149, -0.00543912, 0, -7.35121, 
4.8677, 742.958, 2978.2, 0.00401704, -0.00665984, 0, -12.7531, 
4.87767, 745.941, 2857.98, 0.00687194, -0.00665984, 0, -7.45489, 
4.88764, 749.072, 2980.91, 0.00421441, -0.00299767, 0, -5.47148, 
4.89762, 752.072, 2878.95, 0.00667219, -0.00788056, 0, -9.08542, 
4.9076, 755.22, 3042.26, 0.00316219, -0.00543912, 0, -13.2311, 
4.91757, 758.231, 2870.39, 0.00708607, -0.00543912, 0, -5.90445, 
4.92754, 761.381, 3025.62, 0.00376743, -0.00299767, 0, -6.12062, 
4.93752, 764.414, 2893.11, 0.00684461, -0.00543912, 0, -6.11275, 
4.94749, 767.573, 3069.51, 0.00309747, -0.00543912, 0, -13.5076, 
4.95747, 770.615, 2883.85, 0.00729303, -0.00665984, 0, -7.02445, 
4.96744, 773.788, 3084.5, 0.00302858, -0.000556229, 0, -1.41277, 
4.97742, 776.834, 2851.45, 0.00825908, -0.000556229, 0, -0.518059, 
4.98739, 780.026, 3116.49, 0.00261887, -0.00421839, 0, -12.3905, 
4.99737, 783.088, 2885.99, 0.00777702, -0.00421839, 0, -4.17245, 
5.00734, 786.264, 3104.61, 0.00300515, -0.00543912, 0, -13.9225, 
5.01731, 789.324, 2843.38, 0.00854375, -0.00421839, 0, -3.798, 
5.02729, 792.512, 3114.96, 0.00252379, -0.00543912, 0, -16.578, 
5.03727, 795.577, 2864.51, 0.00779746, -0.00665984, 0, -6.57003, 
5.04725, 798.728, 3080.96, 0.00301171, -0.00421839, 0, -10.7744, 
5.05722, 801.796, 2890.95, 0.00694708, -0.00665984, 0, -7.37425, 
5.06719, 804.936, 3032.73, 0.00371537, -0.000556229, 0, -1.15162, 
5.07716, 807.996, 2889.67, 0.00666847, -0.00299767, 0, -3.45792, 
5.08714, 811.131, 3060.51, 0.00280767, -0.00177695, 0, -4.8684, 
5.09711, 814.174, 2848.85, 0.00721112, -0.00421839, 0, -4.49988, 
5.10709, 817.285, 3010.82, 0.00356693, -0.00543912, 0, -11.7298, 
5.11706, 820.32, 2802.76, 0.00788124, -0.00665984, 0, -6.50019, 
5.12704, 823.393, 3009.36, 0.00338139, -0.00665984, 0, -15.1504, 
5.13701, 826.432, 2807.79, 0.00750991, -0.000556229, 0, -0.569739, 
5.14699, 829.487, 2983.4, 0.00368906, -0.00421839, 0, -8.79605, 
5.15696, 832.522, 2736.51, 0.00873198, -0.00543912, 0, -4.79151, 
5.16694, 835.549, 2983.63, 0.00345648, -0.00421839, 0, -9.38793, 
5.17691, 838.606, 2802.95, 0.00700615, -0.00299767, 0, -3.29126, 
5.18689, 841.59, 2955.74, 0.00378422, -0.00299767, 0, -6.09347, 
5.19686, 844.636, 2787.74, 0.00707987, -0.00177695, 0, -1.93066, 
5.20684, 847.603, 2943.46, 0.00381717, -0.00665984, 0, -13.4208, 
5.21681, 850.668, 2834.84, 0.00576578, -0.00543912, 0, -7.25649, 
5.22679, 853.586, 2911.53, 0.00426466, -0.00421839, 0, -7.60886, 
5.23676, 856.646, 2855.42, 0.00509277, -0.00543912, 0, -8.21543, 
5.24674, 859.529, 2838.97, 0.00560915, -0.00543912, 0, -7.45912, 
5.25672, 862.608, 2889.28, 0.00412699, -0.00177695, 0, -3.31207, 
5.26669, 865.477, 2842.02, 0.0052916, -0.00299767, 0, -4.35767, 
5.27666, 868.528, 2888.01, 0.00393877, -0.00299767, 0, -5.85438, 
5.28664, 871.385, 2710.99, 0.00782889, -0.00421839, 0, -4.1448, 
5.29661, 874.423, 2928.5, 0.00286811, -0.00421839, 0, -11.3138, 
5.30658, 877.307, 2726.32, 0.00715729, -0.00299767, 0, -3.22175, 
5.31656, 880.332, 2928.01, 0.00254716, -0.00421839, 0, -12.7393, 
5.32654, 883.213, 2701.64, 0.00732773, -0.00299767, 0, -3.14682, 
5.33651, 886.19, 2888.44, 0.00312095, -0.00788056, 0, -19.4234, 
5.34648, 889.079, 2641.02, 0.00827499, -0.00543912, 0, -5.05612, 
5.35646, 891.985, 2892.56, 0.00289474, -0.00543912, 0, -14.4536, 
5.36643, 894.914, 2706.6, 0.00659684, -0.00299767, 0, -3.49547, 
5.37641, 897.754, 2795.2, 0.00479468, -0.00421839, 0, -6.76775, 
5.38638, 900.721, 2741.37, 0.00557915, -0.00421839, 0, -5.81616, 
5.39636, 903.549, 2791.12, 0.00459399, -0.000556229, 0, -0.931367, 
5.40633, 906.51, 2776.15, 0.00455646, -0.00299767, 0, -5.06073, 
5.41631, 909.307, 2737.04, 0.00546877, -0.00543912, 0, -7.6506, 
5.42628, 912.254, 2787.21, 0.00406422, -0.00299767, 0, -5.67366, 
5.43625, 915.049, 2678.35, 0.00641504, -0.00665984, 0, -7.98584, 
5.44623, 917.964, 2830.54, 0.0029284, -0.00299767, 0, -7.87429, 
5.45621, 920.763, 2567.37, 0.00846657, -0.00299767, 0, -2.72354, 
5.46618, 923.636, 2817.46, 0.00303139, -0.00788056, 0, -19.9974, 
5.47616, 926.481, 2567.77, 0.00809994, -0.00421839, 0, -4.0061, 
5.48613, 929.277, 2813.71, 0.00293022, -0.00543912, 0, -14.2785, 
5.4961, 932.18, 2666.89, 0.00564649, -0.00299767, 0, -4.08378, 
5.50608, 934.905, 2716.55, 0.00476234, -0.00299767, 0, -4.84195, 
5.51606, 937.813, 2696.22, 0.00478416, -0.00421839, 0, -6.78264, 
5.52603, 940.5, 2590.4, 0.00722816, -0.00177695, 0, -1.89105, 
5.536, 943.387, 2822.72, 0.00197503, -0.00543912, 0, -21.1842, 
5.54598, 946.111, 2509.12, 0.00864605, -0.00421839, 0, -3.75306, 
5.55596, 948.954, 2805.12, 0.00214431, -0.00543912, 0, -19.5118, 
5.56593, 951.722, 2490.65, 0.0086414, -0.00177695, 0, -1.58179, 
5.5759, 954.483, 2767.93, 0.00275357, -0.00177695, 0, -4.96404, 
5.58588, 957.319, 2577.39, 0.00641564, -0.00299767, 0, -3.59419, 
5.59585, 959.978, 2686.95, 0.00430457, -0.00665984, 0, -11.9012, 
5.60583, 962.826, 2654.99, 0.00457259, -0.00177695, 0, -2.9893, 
5.6158, 965.474, 2580.87, 0.00630629, -0.00421839, 0, -5.14553, 
5.62578, 968.321, 2747.11, 0.00239324, -0.00543912, 0, -17.4823, 
5.63575, 971.003, 2460.57, 0.00845291, -0.00299767, 0, -2.72794, 
5.64573, 973.768, 2746.67, 0.00221658, -0.00177695, 0, -6.16663, 
5.6557, 976.515, 2515.82, 0.0068621, -0.00543912, 0, -6.09717, 
5.66568, 979.189, 2665.21, 0.00374888, -0.00543912, 0, -11.1605, 
5.67565, 981.98, 2583.26, 0.00510952, -0.000556229, 0, -0.837396, 
5.68563, 984.588, 2545.58, 0.0060581, -0.00177695, 0, -2.25629, 
5.6956, 987.382, 2651.57, 0.00343148, -0.00299767, 0, -6.71985, 
5.70558, 990.002, 2428.24, 0.00820637, -0.00177695, 0, -1.66564, 
5.71555, 992.698, 2655.18, 0.00330321, -0.00299767, 0, -6.98079, 
5.72552, 995.407, 2490.91, 0.0065344, -0.00421839, 0, -4.9659, 
5.7355, 998.035, 2642.15, 0.00338008, -0.00299767, 0, -6.82203, 
5.74548, 1000.79, 2551.3, 0.0049038, -0.00543912, 0, -8.53203, 
5.75545, 1003.34, 2503.01, 0.00611141, -0.00543912, 0, -6.84611, 
5.76542, 1006.1, 2666.1, 0.00226908, -0.00788056, 0, -26.7155, 
5.7754, 1008.69, 2369.07, 0.00855294, -0.00421839, 0, -3.79392, 
5.78537, 1011.36, 2651.02, 0.00244176, -0.00543912, 0, -17.1349, 
5.79535, 1014.05, 2441.44, 0.00655568, -0.00543912, 0, -6.38215, 
5.80532, 1016.57, 2549.71, 0.00450012, -0.00421839, 0, -7.21074, 
5.8153, 1019.31, 2578.3, 0.00343566, -0.00543912, 0, -12.178, 
5.82527, 1021.81, 2402.48, 0.00732914, -0.00421839, 0, -4.42742, 
5.83525, 1024.51, 2613.27, 0.00253249, -0.00421839, 0, -12.8131, 
5.84522, 1027.09, 2312.04, 0.00878768, -0.00421839, 0, -3.69258, 
5.8552, 1029.64, 2596.93, 0.00285836, -0.00665984, 0, -17.9227, 
5.86517, 1032.32, 2463.68, 0.00525678, -0.00177695, 0, -2.60023, 
5.87515, 1034.77, 2431.99, 0.00621813, 0.000664492, 0, 0.822029, 
5.88512, 1037.47, 2555.99, 0.00313063, -0.00421839, 0, -10.3651, 
5.8951, 1039.97, 2286.69, 0.00886989, -0.00665984, 0, -5.77567, 
5.90507, 1042.58, 2614.11, 0.00177693, -0.00177695, 0, -7.69238, 
5.91505, 1045.19, 2377.59, 0.00645858, -0.00299767, 0, -3.57029, 
5.92502, 1047.63, 2389.55, 0.00644394, -0.00177695, 0, -2.1212, 
5.93499, 1050.28, 2521.37, 0.00324317, -0.000556229, 0, -1.31929, 
5.94497, 1052.74, 2271.35, 0.00863594, -0.00421839, 0, -3.75746, 
5.95494, 1055.31, 2575.12, 0.00201722, -0.00665984, 0, -25.3961, 
5.96492, 1057.88, 2346.19, 0.00658844, -0.00177695, 0, -2.07467, 
5.9749, 1060.31, 2419.77, 0.00518986, -0.00421839, 0, -6.25243, 
5.98487, 1062.95, 2500.65, 0.00302552, -0.00421839, 0, -10.7252, 
5.99485, 1065.37, 2260.44, 0.00819185, -0.00299767, 0, -2.81487, 
6.00482, 1067.92, 2558.85, 0.00169028, -0.00299767, 0, -13.6421, 
6.01479, 1070.45, 2297.12, 0.00694595, -0.00177695, 0, -1.96789, 
6.02477, 1072.84, 2391.43, 0.00517453, -0.00543912, 0, -8.08563, 
6.03474, 1075.43, 2478.49, 0.00291669, -0.00299767, 0, -7.9059, 
6.04472, 1077.84, 2212.8, 0.00856809, -0.00177695, 0, -1.59532, 
6.05469, 1080.35, 2503.63, 0.00225778, -0.00543912, 0, -18.5312, 
6.06467, 1082.87, 2308.53, 0.00606443, -0.00543912, 0, -6.89914, 
6.07464, 1085.23, 2351.72, 0.00533792, -0.00299767, 0, -4.31985, 
6.08462, 1087.79, 2447.37, 0.00288653, -0.00543912, 0, -14.4947, 
6.09459, 1090.17, 2153.8, 0.0091231, -0.00665984, 0, -5.61536, 
6.10457, 1092.61, 2443.07, 0.00296867, -0.00543912, 0, -14.0937, 
6.11454, 1095.13, 2308.5, 0.0053877, -0.00421839, 0, -6.02283, 
6.12452, 1097.43, 2265.24, 0.00658627, -0.00421839, 0, -4.92679, 
6.13449, 1099.98, 2467.96, 0.001819, -0.00299767, 0, -12.6767, 
6.14447, 1102.36, 2132.97, 0.00882465, -0.000556229, 0, -0.484856, 
6.15444, 1104.7, 2418.05, 0.00294661, -0.00421839, 0, -11.0124, 
6.16441, 1107.24, 2354.4, 0.00375401, -0.00299767, 0, -6.1425, 
6.17439, 1109.5, 2147.22, 0.00841116, -0.00421839, 0, -3.85787, 
6.18436, 1111.98, 2467.28, 0.0013184, -0.00421839, 0, -24.6125, 
6.19434, 1114.38, 2122.98, 0.00836224, -0.00543912, 0, -5.00337, 
6.20432, 1116.64, 2301.74, 0.0048835, -0.00177695, 0, -2.79899, 
6.21429, 1119.16, 2388.75, 0.00246141, -0.00177695, 0, -5.55326, 
6.22427, 1121.44, 2052.65, 0.00965374, -0.00788056, 0, -6.2794, 
6.23424, 1123.8, 2401.37, 0.00222924, -0.00299767, 0, -10.3439, 
6.24421, 1126.25, 2223.53, 0.00556561, -0.00299767, 0, -4.14312, 
6.25419, 1128.45, 2136.9, 0.00769801, -0.00299767, 0, -2.99545, 
6.26416, 1130.9, 2400.15, 0.00174016, -0.00299767, 0, -13.2511, 
6.27414, 1133.25, 2128.72, 0.00725884, -0.00299767, 0, -3.17668, 
6.28411, 1135.49, 2241.96, 0.00502949, -0.00665984, 0, -10.1858, 
6.29409, 1137.94, 2338.78, 0.00248988, -0.00665984, 0, -20.5751, 
6.30406, 1140.2, 2070.76, 0.00816631, -0.00421839, 0, -3.97354, 
6.31404, 1142.5, 2338.26, 0.00249479, -0.00299767, 0, -9.24286, 
6.32401, 1144.91, 2227.38, 0.00438434, -0.00299767, 0, -5.25941, 
6.33399, 1147.08, 2015.39, 0.00909353, -0.00299767, 0, -2.53576, 
6.34396, 1149.42, 2350.62, 0.00178812, -0.00299767, 0, -12.8957, 
6.35393, 1151.77, 2156.37, 0.00555114, -0.00177695, 0, -2.46235, 
6.36391, 1153.92, 2137.61, 0.00619864, -0.00665984, 0, -8.26463, 
6.37389, 1156.31, 2300.93, 0.0023033, -0.00421839, 0, -14.0881, 
6.38386, 1158.58, 2031.6, 0.0078108, -0.00299767, 0, -2.9522, 
6.39384, 1160.76, 2218.16, 0.00404963, -0.00299767, 0, -5.6941, 
6.40381, 1163.15, 2249.3, 0.00287269, -0.000556229, 0, -1.48944, 
6.41378, 1165.32, 1972.58, 0.00876148, -0.00543912, 0, -4.77537, 
6.42376, 1167.51, 2234.37, 0.00331396, -0.00299767, 0, -6.95815, 
6.43373, 1169.87, 2190.7, 0.00373838, -0.00421839, 0, -8.68003, 
6.44371, 1171.99, 1932.08, 0.00939406, -0.00299767, 0, -2.45464, 
6.45368, 1174.24, 2305.62, 0.0013549, -0.00543912, 0, -30.88, 
6.46366, 1176.55, 2113.86, 0.00495687, -0.00299767, 0, -4.65193, 
6.47363, 1178.6, 1922.1, 0.00935678, -0.00421839, 0, -3.46799, 
6.48361, 1180.9, 2290.48, 0.00122144, -0.00177695, 0, -11.1908, 
6.49358, 1183.15, 2018.66, 0.00663998, -0.00177695, 0, -2.05857, 
6.50356, 1185.17, 2035.72, 0.0066716, -0.00665984, 0, -7.67875, 
6.51353, 1187.51, 2243.76, 0.00175401, -0.00299767, 0, -13.1464, 
6.52351, 1189.7, 1957.56, 0.00759319, -0.00177695, 0, -1.80015, 
6.53348, 1191.71, 2072.1, 0.0055598, -0.00543912, 0, -7.52533, 
6.54345, 1194.03, 2251.52, 0.00120458, -0.00299767, 0, -19.1427, 
6.55343, 1196.16, 1891.26, 0.00874003, -0.00421839, 0, -3.71271, 
6.56341, 1198.18, 2095.24, 0.00475429, -0.00299767, 0, -4.85016, 
6.57338, 1200.51, 2198.84, 0.00192264, -0.00421839, 0, -16.8774, 
6.58336, 1202.6, 1889.86, 0.00842726, -0.00299767, 0, -2.73624, 
6.59333, 1204.66, 2156.81, 0.00295031, -0.00299767, 0, -7.81579, 
6.6033, 1206.94, 2114.29, 0.0032644, -0.00299767, 0, -7.06378, 
6.61328, 1208.98, 1853.36, 0.00884191, -0.00421839, 0, -3.66993, 
6.62325, 1211.04, 2122.86, 0.00325803, -0.00299767, 0, -7.07761, 
6.63323, 1213.3, 2129.81, 0.00255534, -0.00177695, 0, -5.34914, 
6.6432, 1215.33, 1863.63, 0.00821867, -0.000556229, 0, -0.520606, 
6.65318, 1217.38, 2085.93, 0.00360153, -0.00421839, 0, -9.00984, 
6.66315, 1219.61, 2098.21, 0.00281045, -0.00299767, 0, -8.20475, 
6.67313, 1221.62, 1866.12, 0.00775588, -0.00177695, 0, -1.76239, 
6.6831, 1223.66, 2092.06, 0.00303497, -0.00543912, 0, -13.7857, 
