Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
14.6797, 890.469, -2987.5, -0.0340435, -1.14776, 1, 24.2549, 
14.6896, 887.489, -2974.12, -0.0344333, -1.17217, 1, 24.4905, 
14.6996, 884.215, -3054.9, -0.0304254, -1.15508, 1, 27.3124, 
14.7096, 881.119, -3056.46, -0.029842, -1.15874, 1, 27.9347, 
14.7195, 878.014, -2786.53, -0.037742, -1.16362, 1, 22.1806, 
14.7295, 875.034, -3111.75, -0.0276443, -1.15996, 1, 30.1873, 
14.7395, 871.886, -2813.57, -0.0362716, -1.15752, 1, 22.9587, 
14.7495, 868.867, -3129.63, -0.0263017, -1.16362, 1, 31.8283, 
14.7594, 865.735, -2682.72, -0.0397695, -1.15752, 1, 20.9394, 
14.7694, 862.931, -3005.96, -0.0307114, -1.15874, 1, 27.1439, 
14.7794, 859.801, -2747.24, -0.0383341, -1.16118, 1, 21.7922, 
14.7894, 856.877, -3056.93, -0.0291684, -1.1624, 1, 28.6701, 
14.7993, 853.736, -2709.46, -0.0396063, -1.1624, 1, 21.1144, 
14.8093, 850.8, -3057.49, -0.029221, -1.15996, 1, 28.5584, 
14.8193, 847.815, -2567.78, -0.0449581, -1.15508, 1, 18.4837, 
14.8292, 844.799, -3189.33, -0.0256561, -1.15142, 1, 32.287, 
14.8392, 841.87, -2394.49, -0.0513175, -1.15752, 1, 16.2274, 
14.8492, 838.951, -3083.47, -0.030452, -1.15508, 1, 27.2886, 
14.8592, 836.103, -2398.65, -0.0531228, -1.15752, 1, 15.6759, 
14.8691, 833.132, -3220.49, -0.027874, -1.15752, 1, 29.8755, 
14.8791, 830.227, -2444.05, -0.0532336, -1.16118, 1, 15.6928, 
14.8891, 827.29, -2935.14, -0.0385863, -1.16362, 1, 21.6953, 
14.8991, 824.495, -2562.01, -0.0518608, -1.14898, 1, 15.9389, 
14.909, 821.42, -3086.07, -0.035594, -1.16118, 1, 23.4698, 
14.919, 818.525, -2652.43, -0.0503092, -1.16118, 1, 16.605, 
14.929, 815.319, -3240.57, -0.0314215, -1.15386, 1, 26.4187, 
14.9389, 812.234, -2903.3, -0.0422402, -1.15996, 1, 19.7562, 
14.9489, 808.836, -3332.2, -0.0274552, -1.15142, 1, 30.1712, 
14.9589, 805.644, -3073.58, -0.0353336, -1.16973, 1, 23.8168, 
14.9689, 802.35, -3040.26, -0.0356515, -1.15508, 1, 23.3088, 
14.9788, 799.254, -3151.07, -0.0324681, -1.16607, 1, 25.8375, 
14.9888, 795.93, -2985.28, -0.0368637, -1.15752, 1, 22.5899, 
14.9988, 792.709, -3324.09, -0.0259467, -1.15752, 1, 32.0946, 
15.0088, 789.481, -2815.28, -0.0412961, -1.1563, 1, 20.144, 
15.0187, 786.353, -3203.51, -0.0289229, -1.16118, 1, 28.8832, 
15.0287, 783.171, -2809.39, -0.0407745, -1.14898, 1, 20.2725, 
15.0387, 779.949, -3335.85, -0.0234855, -1.15996, 1, 35.5327, 
15.0486, 776.779, -2812.56, -0.0394134, -1.1624, 1, 21.2177, 
15.0586, 773.586, -3162.25, -0.0277909, -1.16118, 1, 30.0596, 
15.0686, 770.592, -2869.73, -0.0372564, -1.16729, 1, 22.5404, 
15.0786, 767.329, -3051.81, -0.0304705, -1.15264, 1, 27.2144, 
15.0885, 764.51, -2840.43, -0.038239, -1.17339, 1, 22.076, 
15.0985, 761.396, -2776.35, -0.0398516, -1.14165, 1, 20.6097, 
15.1085, 758.724, -2820.51, -0.0402541, -1.16362, 1, 20.7964, 
15.1185, 755.528, -2820.78, -0.0393815, -1.15752, 1, 21.1457, 
15.1284, 752.865, -2773.66, -0.0426357, -1.16973, 1, 19.7377, 
15.1384, 749.901, -2628.06, -0.047468, -1.15874, 1, 17.5619, 
15.1484, 747.182, -2862.09, -0.0415205, -1.14653, 1, 19.8659, 
15.1583, 744.114, -2707.58, -0.0460315, -1.1563, 1, 18.0718, 
15.1683, 741.356, -2846.37, -0.0428427, -1.17583, 1, 19.7448, 
15.1783, 738.243, -2892.03, -0.0407938, -1.1563, 1, 20.3921, 
15.1883, 735.183, -3163.06, -0.0318575, -1.16362, 1, 26.2776, 
15.1982, 731.925, -2853.75, -0.0401592, -1.15264, 1, 20.6487, 
15.2082, 728.889, -3082.21, -0.0326609, -1.15996, 1, 25.5506, 
15.2182, 725.827, -2619.48, -0.0466669, -1.1563, 1, 17.8257, 
15.2282, 722.772, -3276.51, -0.0255246, -1.15386, 1, 32.5221, 
15.2381, 719.651, -2737.56, -0.0415949, -1.15142, 1, 19.9149, 
15.2481, 716.486, -3153.24, -0.0274139, -1.15386, 1, 30.2808, 
15.2581, 713.53, -2646.39, -0.0432469, -1.15386, 1, 19.1948, 
15.268, 710.441, -3124.98, -0.0274185, -1.1624, 1, 30.4999, 
15.278, 707.414, -2767.77, -0.0381264, -1.14043, 1, 21.5193, 
15.288, 704.226, -3175.07, -0.0239752, -1.15874, 1, 34.7704, 
15.298, 701.246, -2675.76, -0.0393188, -1.15264, 1, 21.0901, 
15.3079, 698.216, -3037.32, -0.0273319, -1.15752, 1, 30.4681, 
15.3179, 695.267, -2734.54, -0.0365983, -1.15386, 1, 22.6817, 
15.3279, 692.148, -3102.99, -0.0238908, -1.15996, 1, 34.9299, 
15.3379, 689.33, -2579.5, -0.0406731, -1.15264, 1, 20.3878, 
15.3478, 686.356, -2801.94, -0.0332374, -1.15996, 1, 25.1074, 
15.3578, 683.851, -2423.09, -0.0469629, -1.16851, 1, 17.9004, 
15.3678, 680.821, -2992.39, -0.0282642, -1.15996, 1, 29.5252, 
15.3777, 678.275, -2219.93, -0.0541034, -1.15386, 1, 15.3431, 
15.3877, 675.436, -2813.54, -0.0355369, -1.1624, 1, 23.5322, 
15.3977, 672.913, -2209.24, -0.0561538, -1.16118, 1, 14.8767, 
15.4077, 670.171, -2910.4, -0.0346227, -1.14043, 1, 23.697, 
15.4176, 667.499, -2257.01, -0.0559718, -1.16362, 1, 14.9565, 
15.4276, 664.739, -2907.91, -0.0358747, -1.14898, 1, 23.0413, 
15.4376, 661.874, -2554.23, -0.0467798, -1.1502, 1, 17.6888, 
15.4476, 658.888, -3116.79, -0.0282605, -1.15996, 1, 29.5291, 
15.4575, 655.935, -2595.95, -0.0439147, -1.16118, 1, 19.0229, 
15.4675, 652.989, -2961.72, -0.03172, -1.15508, 1, 26.1978, 
15.4775, 650.233, -2410.57, -0.049249, -1.15386, 1, 16.8555, 
15.4874, 647.335, -3044.69, -0.0287984, -1.15264, 1, 28.7945, 
15.4974, 644.391, -2567.38, -0.043006, -1.15874, 1, 19.384, 
15.5074, 641.452, -3110.68, -0.0251389, -1.1563, 1, 33.091, 
15.5174, 638.582, -2420.33, -0.0463486, -1.1502, 1, 17.8534, 
15.5273, 635.775, -2974.33, -0.0287462, -1.16362, 1, 29.1217, 
15.5373, 632.847, -2589.47, -0.0400031, -1.15142, 1, 20.7073, 
15.5473, 629.977, -3042.39, -0.0251992, -1.15752, 1, 33.0466, 
15.5573, 626.908, -2757.81, -0.0325409, -1.15874, 1, 25.6179, 
15.5672, 624.048, -2883.07, -0.0280127, -1.16118, 1, 29.8216, 
15.5772, 621.123, -2599.8, -0.0359723, -1.16118, 1, 23.223, 
15.5872, 618.412, -2809.96, -0.0294605, -1.15386, 1, 28.1772, 
15.5971, 615.424, -2713.15, -0.0311835, -1.15996, 1, 26.7611, 
15.6071, 612.75, -2646.1, -0.0335306, -1.16729, 1, 25.045, 
15.6171, 609.893, -2519.49, -0.0367558, -1.14776, 1, 22.4651, 
15.6271, 607.485, -2537.81, -0.0376653, -1.15996, 1, 22.1558, 
15.637, 604.565, -2714.81, -0.0309998, -1.15264, 1, 26.7497, 
15.647, 602.173, -2291.19, -0.0458322, -1.15874, 1, 18.1887, 
15.657, 599.443, -2583.09, -0.0364193, -1.15752, 1, 22.8656, 
15.6669, 597.102, -2078.03, -0.0539826, -1.1563, 1, 15.41, 
15.6769, 594.496, -2772.46, -0.0325075, -1.1502, 1, 25.455, 
15.6869, 591.955, -2105.21, -0.0541001, -1.1563, 1, 15.3765, 
15.6969, 589.526, -2641.19, -0.0384449, -1.17095, 1, 21.9121, 
15.7068, 586.743, -2430.12, -0.044412, -1.1502, 1, 18.6319, 
15.7168, 584.171, -2738.51, -0.0351107, -1.15996, 1, 23.7678, 
15.7268, 581.275, -2597.25, -0.0382779, -1.15508, 1, 21.7095, 
15.7368, 578.62, -2706.35, -0.0347633, -1.15264, 1, 23.8538, 
15.7467, 575.856, -2443, -0.0423582, -1.15996, 1, 19.7012, 
15.7567, 573.422, -2501.11, -0.0415056, -1.15142, 1, 19.9577, 
15.7667, 570.565, -2687.44, -0.0344318, -1.13433, 1, 23.7008, 
15.7766, 568.011, -2474.08, -0.0414222, -1.16607, 1, 20.2523, 
15.7866, 565.151, -2712.77, -0.0326668, -1.15264, 1, 25.3847, 
15.7966, 562.645, -2212.5, -0.0488287, -1.1563, 1, 17.0365, 
15.8066, 559.978, -2807.9, -0.02975, -1.16607, 1, 28.1982, 
15.8165, 557.27, -2406.24, -0.0417607, -1.15386, 1, 19.8779, 
15.8265, 554.598, -2821.78, -0.0282651, -1.1563, 1, 29.431, 
15.8365, 551.759, -2563.71, -0.0350318, -1.16118, 1, 23.8464, 
15.8465, 549.067, -2733.83, -0.0290601, -1.16118, 1, 28.7467, 
15.8564, 546.235, -2608.84, -0.0316359, -1.15752, 1, 26.3229, 
15.8664, 543.599, -2559.52, -0.0327828, -1.16362, 1, 25.536, 
15.8764, 540.732, -2704.49, -0.0266376, -1.15386, 1, 31.1632, 
15.8863, 538.219, -2274.28, -0.0402966, -1.15752, 1, 20.6655, 
15.8963, 535.53, -2628.74, -0.0284162, -1.1502, 1, 29.12, 
15.9063, 533.047, -2157.24, -0.0434457, -1.1502, 1, 19.0463, 
15.9163, 530.518, -2692.34, -0.0266073, -1.17095, 1, 31.6608, 
15.9262, 527.868, -2259.12, -0.0395609, -1.15996, 1, 21.0942, 
15.9362, 525.543, -2467.42, -0.0339423, -1.15752, 1, 24.5342, 
15.9462, 522.99, -2254.98, -0.0403899, -1.15508, 1, 20.5743, 
15.9562, 520.867, -2129.16, -0.0462062, -1.1624, 1, 18.0985, 
15.9661, 518.258, -2561.06, -0.0320603, -1.1502, 1, 25.8101, 
15.9761, 515.925, -1993.57, -0.0506511, -1.15142, 1, 16.3542, 
15.9861, 513.575, -2514.89, -0.0349309, -1.16118, 1, 23.9153, 
15.996, 511.022, -2244.54, -0.0430272, -1.17095, 1, 19.5785, 
16.006, 508.761, -2333.87, -0.0412454, -1.16851, 1, 20.3818, 
16.016, 506.09, -2498.12, -0.0350387, -1.15142, 1, 23.6412, 
16.026, 503.721, -2275.86, -0.0424589, -1.14653, 1, 19.4269, 
16.0359, 501.141, -2452.84, -0.0362338, -1.15874, 1, 23.0069, 
16.0459, 498.886, -2100.61, -0.0482418, -1.17339, 1, 17.4987, 
16.0559, 496.455, -2527.12, -0.0348683, -1.17583, 1, 24.2605, 
16.0659, 493.984, -2266.37, -0.0428522, -1.15142, 1, 19.3306, 
16.0758, 491.521, -2462.2, -0.03651, -1.14409, 1, 22.5442, 
16.0858, 488.951, -2352.11, -0.039202, -1.15142, 1, 21.1305, 
16.0958, 486.718, -2091.44, -0.0482799, -1.16607, 1, 17.3757, 
16.1057, 484.234, -2514.82, -0.0345866, -1.17461, 1, 24.4327, 
16.1157, 481.733, -2249.53, -0.0424127, -1.14653, 1, 19.4481, 
16.1257, 479.338, -2535.15, -0.0334438, -1.14043, 1, 24.5323, 
16.1357, 476.653, -2437.4, -0.0350045, -1.15386, 1, 23.7145, 
16.1456, 474.2, -2399.22, -0.0358366, -1.16729, 1, 23.4334, 
16.1556, 471.531, -2516.68, -0.0306731, -1.15874, 1, 27.1778, 
16.1656, 469.059, -2310.19, -0.0366344, -1.14898, 1, 22.5635, 
16.1756, 466.431, -2638.77, -0.024978, -1.16362, 1, 33.5151, 
16.1855, 463.859, -2365.52, -0.0324828, -1.15874, 1, 25.6636, 
16.1955, 461.404, -2448.3, -0.0293661, -1.1624, 1, 28.4771, 
16.2055, 458.837, -2290.41, -0.0331928, -1.16485, 1, 25.247, 
16.2154, 456.728, -2012.68, -0.0430485, -1.15996, 1, 19.3852, 
16.2254, 454.249, -2505.13, -0.0268318, -1.16118, 1, 31.1341, 
16.2354, 451.852, -2141.56, -0.03789, -1.1624, 1, 22.0708, 
16.2454, 449.59, -2333.24, -0.0321439, -1.17217, 1, 26.2348, 
16.2553, 447.182, -2146, -0.0375488, -1.16362, 1, 22.2947, 
16.2653, 445.176, -2006.69, -0.0434163, -1.16362, 1, 19.2817, 
16.2753, 442.779, -2325.71, -0.0329283, -1.15508, 1, 25.2364, 
16.2853, 440.542, -1979.23, -0.0440662, -1.16118, 1, 18.9575, 
16.2952, 438.442, -2273.9, -0.035739, -1.15874, 1, 23.3254, 
16.3052, 435.959, -2285.62, -0.0343638, -1.15752, 1, 24.2333, 
16.3152, 433.81, -1954.1, -0.0453952, -1.1624, 1, 18.4218, 
16.3251, 431.477, -2409.05, -0.0307962, -1.16118, 1, 27.1262, 
16.3351, 429.203, -1931.49, -0.0457322, -1.16362, 1, 18.3053, 
16.3451, 427.154, -2115.43, -0.0409687, -1.17339, 1, 20.6051, 
16.3551, 424.811, -2178.09, -0.0385275, -1.16973, 1, 21.8423, 
16.365, 422.813, -1873.48, -0.0493191, -1.16973, 1, 17.063, 
16.375, 420.607, -2247.63, -0.0377184, -1.17095, 1, 22.3342, 
16.385, 418.333, -2091.75, -0.0423929, -1.15874, 1, 19.6643, 
16.395, 416.102, -2184.95, -0.0394342, -1.1563, 1, 21.0951, 
16.4049, 413.749, -2198.25, -0.0383362, -1.1624, 1, 21.8139, 
16.4149, 411.657, -1968.53, -0.0461496, -1.16729, 1, 18.1968, 
16.4249, 409.533, -2137.75, -0.0412388, -1.17217, 1, 20.4489, 
16.4348, 407.245, -2177.16, -0.039555, -1.16607, 1, 21.2083, 
16.4448, 405.112, -1978.64, -0.0460862, -1.16362, 1, 18.1647, 
16.4548, 402.796, -2421.34, -0.0315331, -1.15996, 1, 26.4644, 
16.4648, 400.393, -2139.21, -0.0393002, -1.15142, 1, 21.0777, 
16.4747, 398.23, -2156.27, -0.0388006, -1.1502, 1, 21.3265, 
16.4847, 395.739, -2353.55, -0.030984, -1.1563, 1, 26.8484, 
16.4947, 393.486, -2090.8, -0.0387827, -1.17461, 1, 21.7892, 
16.5047, 391.065, -2490.31, -0.0249222, -1.17095, 1, 33.8016, 
16.5146, 388.681, -2129.47, -0.0350616, -1.1502, 1, 23.6008, 
16.5246, 386.441, -2243.55, -0.0309893, -1.15386, 1, 26.7871, 
16.5346, 384.03, -2197.44, -0.031071, -1.16362, 1, 26.9428, 
16.5445, 381.928, -1962.49, -0.0385893, -1.16729, 1, 21.7618, 
16.5545, 379.826, -2175.56, -0.0320058, -1.15874, 1, 26.0461, 
16.5645, 377.484, -2140.83, -0.0319836, -1.15508, 1, 25.9818, 
16.5745, 375.417, -1884.65, -0.0402449, -1.15752, 1, 20.692, 
16.5844, 373.257, -2203.82, -0.0299399, -1.15996, 1, 27.8727, 
16.5944, 371.101, -1923.01, -0.038484, -1.15508, 1, 21.5932, 
16.6044, 369.208, -1856.58, -0.0415604, -1.1563, 1, 20.0159, 
16.6144, 367.012, -2143.72, -0.0319918, -1.15386, 1, 25.9478, 
16.6243, 364.868, -1945.58, -0.0379062, -1.16362, 1, 22.0845, 
16.6343, 362.896, -2051.83, -0.0350714, -1.16973, 1, 23.9948, 
16.6443, 360.653, -2131.96, -0.0316743, -1.16973, 1, 26.5683, 
16.6542, 358.519, -1920.1, -0.0379633, -1.16118, 1, 22.0051, 
16.6642, 356.439, -2144.38, -0.0307952, -1.16362, 1, 27.1841, 
16.6742, 354.233, -2052.78, -0.0328908, -1.1624, 1, 25.4254, 
16.6842, 352.278, -1762.61, -0.0424477, -1.15508, 1, 19.5769, 
16.6941, 350.302, -2015.99, -0.0347826, -1.16362, 1, 24.0678, 
16.7041, 348.334, -1661.65, -0.0462249, -1.16362, 1, 18.1102, 
16.7141, 346.705, -1608.55, -0.0498679, -1.16485, 1, 16.8048, 
16.7241, 344.784, -1993.92, -0.0382434, -1.16607, 1, 21.9357, 
16.734, 342.724, -1954.25, -0.0392585, -1.16729, 1, 21.3909, 
16.744, 340.781, -1843.88, -0.0430261, -1.16118, 1, 19.4157, 
16.754, 338.683, -2082.24, -0.0350402, -1.1624, 1, 23.8658, 
16.7639, 336.692, -1776.81, -0.0446466, -1.15996, 1, 18.6913, 
16.7739, 334.894, -1765.05, -0.0459567, -1.15386, 1, 18.063, 
16.7839, 332.915, -1926.98, -0.0408715, -1.17339, 1, 20.6541, 
16.7939, 330.94, -1843.17, -0.0435032, -1.16362, 1, 19.2432, 
16.8038, 329.027, -1866.04, -0.0430575, -1.1624, 1, 19.422, 
16.8138, 326.911, -2098.79, -0.0349727, -1.17217, 1, 24.1128, 
16.8238, 324.858, -1914.16, -0.0402819, -1.16851, 1, 20.8692, 
16.8337, 322.935, -1843.98, -0.0426256, -1.16729, 1, 19.7012, 
16.8437, 320.779, -2113.8, -0.0330724, -1.16851, 1, 25.4186, 
16.8537, 318.699, -1913.13, -0.0386563, -1.1624, 1, 21.6333, 
16.8637, 316.74, -1984.4, -0.0362794, -1.16729, 1, 23.1474, 
16.8736, 314.478, -2096.04, -0.0310877, -1.16362, 1, 26.9283, 
16.8836, 312.479, -1837.39, -0.0387939, -1.16362, 1, 21.5792, 
16.8936, 310.466, -2029.9, -0.0322433, -1.17095, 1, 26.1267, 
16.9036, 308.313, -1933.82, -0.03402, -1.1624, 1, 24.5815, 
16.9135, 306.42, -1808.02, -0.0380032, -1.16362, 1, 22.0281, 
16.9235, 304.563, -1842.25, -0.0371061, -1.16362, 1, 22.5607, 
16.9335, 302.529, -1780.6, -0.0383058, -1.1624, 1, 21.8312, 
16.9434, 300.6, -2002.19, -0.031099, -1.16118, 1, 26.8621, 
16.9534, 298.676, -1825.67, -0.0363926, -1.16118, 1, 22.9548, 
16.9634, 296.656, -1889.52, -0.033624, -1.15264, 1, 24.662, 
16.9734, 294.834, -1643.74, -0.041544, -1.16118, 1, 20.1084, 
16.9833, 293.071, -1807.79, -0.0368514, -1.16362, 1, 22.7166, 
16.9933, 291.039, -1937.8, -0.0318502, -1.16362, 1, 26.2836, 
17.0033, 289.102, -1841.44, -0.0344061, -1.1624, 1, 24.3057, 
17.0133, 287.25, -1809.5, -0.0353339, -1.16607, 1, 23.742, 
17.0232, 285.233, -1945.88, -0.0301129, -1.16607, 1, 27.8584, 
17.0332, 283.254, -1876.94, -0.0315033, -1.1624, 1, 26.5452, 
17.0432, 281.347, -1895.46, -0.0304739, -1.16729, 1, 27.5572, 
17.0532, 279.366, -1860.1, -0.0307553, -1.15996, 1, 27.1337, 
17.0631, 277.403, -1857.9, -0.0300307, -1.1624, 1, 27.8469, 
17.0731, 275.604, -1728.12, -0.0340945, -1.16362, 1, 24.5535, 
17.0831, 273.743, -1760.29, -0.0327401, -1.16118, 1, 25.5156, 
17.093, 272.042, -1558.57, -0.0395182, -1.15752, 1, 21.0725, 
17.103, 270.611, -1322.35, -0.0486825, -1.16362, 1, 17.1959, 
17.113, 268.931, -1811.55, -0.0337768, -1.16118, 1, 24.7324, 
17.123, 267.161, -1609.17, -0.040121, -1.16362, 1, 20.8654, 
17.1329, 265.581, -1526.4, -0.0436263, -1.16362, 1, 19.1889, 
17.1429, 263.952, -1606.12, -0.0417524, -1.16729, 1, 20.1132, 
17.1529, 262.114, -1750.15, -0.0367852, -1.16362, 1, 22.7575, 
17.1628, 260.473, -1391.61, -0.0485538, -1.15874, 1, 17.1691, 
17.1728, 259.015, -1398.38, -0.0497335, -1.15752, 1, 16.7442, 
17.1828, 257.333, -1707.96, -0.0402477, -1.1624, 1, 20.7779, 
17.1928, 255.6, -1593.77, -0.0438081, -1.17217, 1, 19.2496, 
17.2027, 253.963, -1588.88, -0.0443492, -1.1624, 1, 18.8563, 
17.2127, 252.286, -1691.03, -0.0413111, -1.16362, 1, 20.2643, 
17.2227, 250.419, -1776.96, -0.0378049, -1.15874, 1, 22.0508, 
17.2327, 248.662, -1637.12, -0.0419067, -1.16362, 1, 19.9763, 
17.2426, 247, -1596.88, -0.0433238, -1.16118, 1, 19.2823, 
17.2526, 245.214, -1818.89, -0.0358514, -1.16118, 1, 23.3013, 
17.2626, 243.395, -1603.67, -0.0419234, -1.15874, 1, 19.8845, 
17.2725, 241.752, -1594.01, -0.0423756, -1.1624, 1, 19.7345, 
17.2825, 239.872, -1918.93, -0.0311049, -1.16362, 1, 26.9134, 
17.2925, 238.004, -1739.94, -0.0356976, -1.16729, 1, 23.5247, 
17.3025, 236.296, -1559.62, -0.0411068, -1.17217, 1, 20.5145, 
17.3124, 234.627, -1817.44, -0.0328982, -1.17461, 1, 25.6866, 
17.3224, 232.753, -1610.42, -0.0382438, -1.16362, 1, 21.8896, 
17.3324, 231.121, -1601.98, -0.0385314, -1.16607, 1, 21.7718, 
17.3424, 229.526, -1516.06, -0.0414079, -1.16362, 1, 20.2169, 
17.3523, 227.681, -1871.47, -0.0291509, -1.1624, 1, 28.6874, 
17.3623, 225.972, -1541.21, -0.0390567, -1.16362, 1, 21.434, 
17.3723, 224.252, -1593.64, -0.0368648, -1.16118, 1, 22.6607, 
17.3822, 222.604, -1642.27, -0.0351302, -1.16362, 1, 23.8296, 
17.3922, 220.874, -1518.4, -0.0383648, -1.15996, 1, 21.7519, 
17.4022, 219.26, -1620.44, -0.0350527, -1.1624, 1, 23.8573, 
17.4122, 217.714, -1448.61, -0.0406519, -1.17339, 1, 20.7657, 
17.4221, 215.939, -1825.53, -0.0278363, -1.16973, 1, 30.2314, 
17.4321, 214.197, -1625.98, -0.0332634, -1.16851, 1, 25.2726, 
17.4421, 212.526, -1534.99, -0.0356016, -1.15508, 1, 23.3414, 
17.4521, 210.892, -1718.13, -0.0294908, -1.1624, 1, 28.3567, 
17.462, 209.098, -1663.66, -0.0300053, -1.16362, 1, 27.8997, 
17.472, 207.38, -1598.64, -0.031203, -1.15752, 1, 26.6881, 
17.482, 205.748, -1557.41, -0.0320679, -1.16729, 1, 26.1874, 
17.4919, 204.02, -1640.31, -0.0284884, -1.16607, 1, 29.447, 
17.5019, 202.297, -1655.89, -0.027033, -1.16485, 1, 30.9999, 
17.5119, 200.669, -1459.83, -0.0326818, -1.16851, 1, 25.7223, 
17.5219, 199.017, -1627.43, -0.026737, -1.16362, 1, 31.3101, 
17.5318, 197.448, -1478.81, -0.0311199, -1.1624, 1, 26.8722, 
17.5418, 195.936, -1355.17, -0.0349714, -1.1563, 1, 23.7872, 
17.5518, 194.695, -1153.72, -0.042591, -1.16851, 1, 19.7378, 
17.5618, 193.195, -1504.22, -0.0315549, -1.16362, 1, 26.5296, 
17.5717, 191.763, -1320.2, -0.0375939, -1.16729, 1, 22.3381, 
17.5817, 190.311, -1379.83, -0.0358771, -1.16118, 1, 23.2846, 
17.5917, 189.081, -1096.9, -0.0459742, -1.16607, 1, 18.2471, 
17.6016, 187.715, -1483.23, -0.0343411, -1.16362, 1, 24.3772, 
17.6116, 186.168, -1377.73, -0.0372264, -1.1624, 1, 22.4642, 
17.6216, 184.869, -1151.5, -0.0451142, -1.16118, 1, 18.5171, 
17.6316, 183.763, -972.932, -0.0524426, -1.16362, 1, 15.963, 
17.6415, 182.652, -1158.61, -0.0482675, -1.16973, 1, 17.4347, 
17.6515, 181.301, -1429.82, -0.0401891, -1.16973, 1, 20.9393, 
17.6615, 179.831, -1365.98, -0.0419807, -1.16729, 1, 20.0038, 
17.6715, 178.486, -1259.12, -0.0457376, -1.16729, 1, 18.3607, 
17.6814, 177.231, -1182.15, -0.0489673, -1.17217, 1, 17.2214, 
17.6914, 175.772, -1463.9, -0.039877, -1.15996, 1, 20.927, 
17.7014, 174.242, -1398.95, -0.0412937, -1.17217, 1, 20.4217, 
17.7113, 172.789, -1344.04, -0.0427499, -1.15996, 1, 19.5206, 
17.7213, 171.438, -1249.47, -0.0459294, -1.15996, 1, 18.1693, 
17.7313, 169.952, -1571.03, -0.0353282, -1.15996, 1, 23.6215, 
17.7413, 168.436, -1408.51, -0.0397556, -1.16851, 1, 21.1456, 
17.7512, 166.993, -1383.25, -0.0402082, -1.16973, 1, 20.9294, 
17.7612, 165.606, -1339, -0.0414957, -1.15752, 1, 20.0683, 
17.7712, 164.051, -1608.19, -0.0320716, -1.15874, 1, 25.9927, 
17.7812, 162.54, -1385.6, -0.0382865, -1.16607, 1, 21.911, 
17.7911, 161.135, -1265.41, -0.0417842, -1.1624, 1, 20.0138, 
17.8011, 159.86, -1233.62, -0.0431195, -1.16729, 1, 19.4755, 
17.8111, 158.371, -1482.21, -0.0345476, -1.17583, 1, 24.4857, 
17.821, 157.001, -1221.38, -0.0425423, -1.16607, 1, 19.7191, 
17.831, 155.586, -1288.29, -0.0399842, -1.15996, 1, 20.8709, 
17.841, 154.342, -1212.77, -0.0427241, -1.16118, 1, 19.553, 
17.851, 152.926, -1533.08, -0.0321445, -1.16362, 1, 26.0431, 
17.8609, 151.384, -1370.05, -0.0360775, -1.16118, 1, 23.1553, 
17.8709, 149.967, -1463.84, -0.0325418, -1.16607, 1, 25.7791, 
17.8809, 148.583, -1167.54, -0.0413942, -1.16607, 1, 20.2661, 
17.8909, 147.246, -1446.41, -0.0323835, -1.1624, 1, 25.8237, 
17.9008, 145.767, -1241.96, -0.0378084, -1.16729, 1, 22.2113, 
17.9108, 144.562, -1217.78, -0.0389156, -1.16729, 1, 21.5794, 
17.9208, 143.184, -1209.14, -0.0386488, -1.16851, 1, 21.7511, 
17.9307, 142.025, -1259.28, -0.0375726, -1.16607, 1, 22.3274, 
17.9407, 140.534, -1465.1, -0.0299292, -1.16362, 1, 27.9707, 
17.9507, 139.18, -1301.6, -0.0345411, -1.16851, 1, 24.3378, 
17.9607, 137.773, -1342.91, -0.0324303, -1.16362, 1, 25.8135, 
17.9706, 136.466, -1147.94, -0.0382033, -1.16362, 1, 21.9128, 
17.9806, 135.051, -1429.72, -0.0284147, -1.17217, 1, 29.6779, 
17.9906, 133.635, -1264.32, -0.0326666, -1.16362, 1, 25.6268, 
18.0006, 132.252, -1369.74, -0.0285128, -1.15874, 1, 29.237, 
18.0105, 130.942, -1210.76, -0.0330142, -1.16607, 1, 25.4102, 
18.0205, 129.621, -1384.72, -0.0269708, -1.17339, 1, 31.2993, 
18.0305, 128.197, -1287.51, -0.0289043, -1.15996, 1, 28.8713, 
18.0404, 126.848, -1377.94, -0.02528, -1.16362, 1, 33.1147, 
18.0504, 125.486, -1180.88, -0.0305944, -1.16851, 1, 27.4774, 
18.0604, 124.252, -1203.88, -0.0296007, -1.16362, 1, 28.2811, 
18.0704, 122.901, -1285.73, -0.026145, -1.16851, 1, 32.1535, 
18.0803, 121.664, -1222.81, -0.0277819, -1.16729, 1, 30.2274, 
18.0903, 120.409, -1166.36, -0.0290846, -1.16729, 1, 28.8735, 
18.1003, 119.425, -805.71, -0.0412655, -1.1624, 1, 20.2654, 
18.1102, 118.316, -1195.05, -0.029235, -1.16362, 1, 28.6348, 
18.1202, 117.191, -1109.19, -0.0320281, -1.17095, 1, 26.3022, 
18.1302, 116.096, -999.368, -0.0356822, -1.16362, 1, 23.461, 
18.1402, 114.902, -1122, -0.0315106, -1.16851, 1, 26.6784, 
18.1501, 113.939, -871.077, -0.0402012, -1.16362, 1, 20.8238, 
18.1601, 113.016, -925.872, -0.0394484, -1.16973, 1, 21.3325, 
18.1701, 111.853, -1112.09, -0.0333548, -1.16729, 1, 25.177, 
