Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.06018, 290.624, 1994.65, 0.00801434, -0.0833275, 0.0615385, -7.48007, 
3.07016, 292.522, 1815.37, 0.011967, -0.0235121, 0.0615385, -1.41348, 
3.08013, 294.43, 1854.87, 0.011325, -0.0381608, 0.0615385, -2.42417, 
3.09011, 296.356, 1961.41, 0.00924499, 0.0179924, 0.0615385, 1.40013, 
3.10008, 298.337, 1842.99, 0.0117316, -0.0308364, 0.0615385, -1.89101, 
3.11006, 300.267, 1870.5, 0.011335, -0.028395, 0.0615385, -1.80221, 
3.12003, 302.176, 1892.37, 0.0111268, -0.0357193, 0.0615385, -2.30951, 
3.13001, 304.213, 1845.04, 0.0120176, -0.00153912, 0.0615385, -0.0921383, 
3.13998, 306.214, 1908.54, 0.010696, -0.0491473, 0.0615385, -3.30571, 
3.14996, 308.142, 1930.7, 0.0104895, -0.0442644, 0.0615385, -3.03588, 
3.15993, 310.213, 1937.93, 0.0101829, -0.0357193, 0.0615385, -2.52359, 
3.16991, 312.222, 1973.48, 0.00949292, -0.0381608, 0.0615385, -2.89203, 
3.17988, 314.164, 1802.06, 0.0133509, -0.0198499, 0.0615385, -1.06963, 
3.18986, 316.247, 1976.68, 0.00956033, -0.0308364, 0.0615385, -2.32047, 
3.19983, 318.287, 1918.78, 0.0107855, -0.03694, 0.0615385, -2.464, 
3.20981, 320.292, 1843.04, 0.012518, -0.050368, 0.0615385, -2.8947, 
3.21978, 322.331, 2056.48, 0.00809744, -0.072341, 0.0615385, -6.4272, 
3.22976, 324.366, 1940.06, 0.0106193, -0.03694, 0.0615385, -2.50258, 
3.23973, 326.325, 1857.84, 0.0126732, -0.0467058, 0.0615385, -2.65136, 
3.2497, 328.356, 2106.18, 0.00760794, -0.0698995, 0.0615385, -6.60986, 
3.25968, 330.433, 2035.04, 0.0091141, -0.0259536, 0.0615385, -2.04865, 
3.26965, 332.39, 1856.98, 0.013237, -0.03694, 0.0615385, -2.00768, 
3.27963, 334.405, 2029.28, 0.00986669, 0.00456449, 0.0615385, 0.332818, 
3.28961, 336.509, 2020.22, 0.0100592, -0.0161878, 0.0615385, -1.15774, 
3.29958, 338.582, 1835.14, 0.0140312, -0.0576923, 0.0615385, -2.95808, 
3.30955, 340.593, 2012.07, 0.0106281, 0.0106681, 0.0615385, 0.722133, 
3.31953, 342.712, 1916.15, 0.0126414, -0.0137463, 0.0615385, -0.782306, 
3.3295, 344.835, 2150.38, 0.00774185, -0.0650166, 0.0615385, -6.04178, 
3.33948, 346.811, 2183.41, 0.00752111, -0.0698995, 0.0615385, -6.68617, 
3.34945, 348.924, 2152.51, 0.00824313, -0.0467058, 0.0615385, -4.07628, 
3.35943, 350.905, 1888.9, 0.0142558, -0.0308364, 0.0615385, -1.55617, 
3.3694, 353.011, 2038.6, 0.0112638, 0.0448483, 0.0615385, 2.86449, 
3.37938, 355.199, 1997.27, 0.0120294, -0.000318395, 0.0615385, -0.0190418, 
3.38935, 357.361, 2017.88, 0.0116008, -0.094314, 0.0615385, -5.84891, 
3.39933, 359.425, 2281.03, 0.00640975, -0.0857689, 0.0615385, -9.62662, 
3.4093, 361.622, 2103.47, 0.0100718, -0.0308364, 0.0615385, -2.20264, 
3.41928, 363.701, 1937.84, 0.0138439, -0.0845482, 0.0615385, -4.39372, 
3.42925, 365.831, 2136.89, 0.0098497, 0.00334377, 0.0615385, 0.24423, 
3.43923, 367.99, 2019.98, 0.0124037, -0.0125256, 0.0615385, -0.726493, 
3.4492, 370.105, 1915.39, 0.0148544, -0.0161878, 0.0615385, -0.784002, 
3.45918, 372.244, 2129.89, 0.0105675, 0.00578521, 0.0615385, 0.393853, 
3.46915, 374.424, 2079.22, 0.0117281, -0.0113049, 0.0615385, -0.693463, 
3.47912, 376.624, 1978.5, 0.0138969, -0.050368, 0.0615385, -2.60748, 
3.4891, 378.818, 2265.87, 0.00797258, -0.0613545, 0.0615385, -5.53646, 
3.49907, 381.025, 2137.33, 0.0107433, -0.0198499, 0.0615385, -1.32925, 
3.50905, 383.174, 1920.91, 0.0155425, -0.0161878, 0.0615385, -0.749293, 
3.51902, 385.451, 2208.59, 0.00941962, -0.0308364, 0.0615385, -2.35514, 
3.529, 387.707, 2199.89, 0.00958677, -0.0271743, 0.0615385, -2.03925, 
3.53897, 389.861, 2053.17, 0.012975, -0.0161878, 0.0615385, -0.897567, 
3.54895, 392.181, 2185.81, 0.0100304, -0.0125256, 0.0615385, -0.898389, 
3.55892, 394.463, 2164.62, 0.0104301, -0.0406022, 0.0615385, -2.80057, 
3.5689, 396.62, 2109.08, 0.0119496, 0.0204339, 0.0615385, 1.23022, 
3.57887, 398.932, 2146.15, 0.0110856, -0.00153912, 0.0615385, -0.0998844, 
3.58885, 401.241, 2214.66, 0.00958861, -0.0698995, 0.0615385, -5.24449, 
3.59882, 403.418, 2266.25, 0.00886269, -0.0515887, 0.0615385, -4.18769, 
3.6088, 405.74, 2259.58, 0.0089385, -0.0381608, 0.0615385, -3.07141, 
3.61877, 407.969, 2034.86, 0.013883, -0.0357193, 0.0615385, -1.85099, 
3.62875, 410.223, 2321.46, 0.00805525, -0.0381608, 0.0615385, -3.40819, 
3.63872, 412.521, 2182.93, 0.0110215, -0.0149671, 0.0615385, -0.976972, 
3.64869, 414.733, 1868.3, 0.0179543, -0.0137463, 0.0615385, -0.550813, 
3.65867, 417.006, 2144.97, 0.0123378, 0.0289789, 0.0615385, 1.68977, 
3.66864, 419.376, 2214.04, 0.0107952, -0.0784446, 0.0615385, -5.2278, 
3.67862, 421.558, 2083.05, 0.0140286, -0.050368, 0.0615385, -2.58301, 
3.68859, 423.876, 2121.22, 0.0133269, 0.0106681, 0.0615385, 0.575893, 
3.69857, 426.214, 2370.89, 0.00815877, -0.0442644, 0.0615385, -3.90315, 
3.70854, 428.399, 2220.8, 0.0118364, 0.0192132, 0.0615385, 1.16779, 
3.71852, 430.714, 2260.84, 0.0111633, -0.0161878, 0.0615385, -1.04323, 
3.72849, 433.058, 2012.64, 0.0164553, -0.03694, 0.0615385, -1.61501, 
3.73847, 435.411, 2361.81, 0.00923136, -0.058913, 0.0615385, -4.59125, 
3.74845, 437.809, 2296.36, 0.0105789, -0.0357193, 0.0615385, -2.4291, 
3.75842, 440.068, 2048.31, 0.0161757, -0.0186292, 0.0615385, -0.828544, 
3.76839, 442.489, 2233.08, 0.0122485, 0.0411861, 0.0615385, 2.4191, 
3.77837, 444.914, 2296.43, 0.0108688, -0.072341, 0.0615385, -4.78836, 
3.78834, 447.198, 2405.26, 0.00897911, -0.0332779, 0.0615385, -2.66629, 
3.79832, 449.644, 2324.05, 0.0105996, -0.0174085, 0.0615385, -1.18156, 
3.8083, 451.994, 2195.28, 0.013536, -0.050368, 0.0615385, -2.67702, 
3.81827, 454.354, 2434.16, 0.00873717, -0.0918725, 0.0615385, -7.56484, 
3.82824, 456.731, 2313.38, 0.0114542, -0.0271743, 0.0615385, -1.70678, 
3.83822, 459.053, 2113.38, 0.0160101, -0.0149671, 0.0615385, -0.672552, 
3.84819, 461.5, 2286.76, 0.0123893, 0.0179924, 0.0615385, 1.04479, 
3.85816, 463.98, 2393.16, 0.0100926, -0.112625, 0.0615385, -8.02817, 
3.86814, 466.321, 2455.91, 0.00914986, -0.0235121, 0.0615385, -1.84868, 
3.87812, 468.823, 2392.29, 0.0103826, -0.0125256, 0.0615385, -0.867919, 
3.88809, 471.251, 2070.86, 0.0172571, -0.0113049, 0.0615385, -0.471284, 
3.89806, 473.719, 2312.28, 0.0122458, 0.00822666, 0.0615385, 0.483303, 
3.90805, 476.245, 2556.46, 0.00702378, -0.0406022, 0.0615385, -4.15876, 
3.91801, 478.617, 2236.05, 0.0140976, 0.0802492, 0.0615385, 4.09524, 
3.92799, 481.08, 2286.14, 0.0131638, 0.00212305, 0.0615385, 0.116028, 
3.93796, 483.621, 2203.33, 0.0148092, -0.0479265, 0.0615385, -2.32825, 
3.94794, 486.091, 2485.55, 0.00901912, -0.0857689, 0.0615385, -6.84149, 
3.95791, 488.596, 2503.63, 0.00868286, -0.028395, 0.0615385, -2.35269, 
3.96789, 490.978, 2219.35, 0.0150763, 0.068042, 0.0615385, 3.24689, 
3.97786, 493.514, 2407.3, 0.0111204, -0.0100842, 0.0615385, -0.652384, 
3.98784, 496.053, 2176.66, 0.0159511, -0.058913, 0.0615385, -2.65709, 
3.99781, 498.517, 2513.28, 0.00914173, -0.0662374, 0.0615385, -5.21267, 
4.00779, 501.097, 2520.68, 0.00890675, -0.0247328, 0.0615385, -1.99774, 
4.01776, 503.489, 2269.93, 0.0146501, 0.0216546, 0.0615385, 1.0634, 
4.02774, 506.067, 2406.76, 0.0117455, -0.0186292, 0.0615385, -1.14106, 
4.03771, 508.641, 2448.19, 0.0108605, -0.139481, 0.0615385, -9.23951, 
4.04769, 511.046, 2536.15, 0.00953404, -0.130936, 0.0615385, -9.8802, 
4.05766, 513.495, 2541.8, 0.00981344, -0.0137463, 0.0615385, -1.00775, 
4.06764, 515.996, 2108.41, 0.0191537, 0.103443, 0.0615385, 3.88538, 
4.07761, 518.558, 2235.08, 0.0165996, 0.024096, 0.0615385, 1.04432, 
4.08759, 521.229, 2657.71, 0.00753581, -0.185868, 0.0615385, -17.7443, 
4.09756, 523.708, 2715.47, 0.00671194, -0.18831, 0.0615385, -20.1841, 
4.10753, 526.165, 2636.64, 0.00883371, -0.0381608, 0.0615385, -3.10784, 
4.11751, 528.617, 2275.67, 0.0168995, 0.133961, 0.0615385, 5.70281, 
4.12748, 531.213, 2383.95, 0.0147192, 0.024096, 0.0615385, 1.17773, 
4.13746, 533.815, 2177.12, 0.0191503, -0.0100842, 0.0615385, -0.378836, 
4.14743, 536.482, 2489.42, 0.0125185, 0.0399654, 0.0615385, 2.29677, 
4.15741, 539.209, 2598.39, 0.00999, -0.0662374, 0.0615385, -4.77005, 
4.16738, 541.719, 2587.26, 0.0106455, 0.0106681, 0.0615385, 0.720953, 
4.17736, 544.388, 2562.55, 0.0111296, -0.0113049, 0.0615385, -0.730756, 
4.18733, 546.987, 2107.28, 0.0208556, -0.0137463, 0.0615385, -0.474188, 
4.19731, 549.576, 2323.95, 0.0165627, 0.00334377, 0.0615385, 0.145241, 
4.20729, 552.295, 2870.76, 0.00499248, -0.0894311, 0.0615385, -12.8872, 
4.21726, 554.892, 2804.6, 0.00662434, -0.150467, 0.0615385, -16.3412, 
4.22723, 557.444, 2529.22, 0.0127985, -0.00153912, 0.0615385, -0.0865159, 
4.23721, 560.173, 2204.41, 0.0195059, 0.0619384, 0.0615385, 2.28444, 
4.24718, 562.846, 2254.35, 0.0185366, -0.00275984, 0.0615385, -0.107112, 
4.25716, 565.619, 2921.17, 0.00437646, -0.178544, 0.0615385, -29.3499, 
4.26713, 568.25, 2882.11, 0.00544221, -0.185868, 0.0615385, -24.5705, 
4.27711, 570.854, 2625.22, 0.0111712, -0.0186292, 0.0615385, -1.19973, 
4.28708, 573.628, 2260.61, 0.0186615, 0.157155, 0.0615385, 6.05851, 
4.29706, 576.3, 2379.5, 0.0163554, -0.0198499, 0.0615385, -0.873141, 
4.30703, 579.066, 2581.75, 0.0120341, -0.0784446, 0.0615385, -4.68959, 
4.317, 581.809, 2577.11, 0.01214, -0.0161878, 0.0615385, -0.959299, 
4.32698, 584.55, 2739.35, 0.00877675, -0.134598, 0.0615385, -11.0329, 
4.33695, 587.217, 2711.26, 0.00962986, -0.0906518, 0.0615385, -6.77239, 
4.34693, 589.902, 2733.4, 0.00940428, -0.0430437, 0.0615385, -3.29282, 
4.3569, 592.606, 2711.89, 0.0100547, -0.0210707, 0.0615385, -1.50762, 
4.36688, 595.304, 2491.25, 0.0149086, -0.0235121, 0.0615385, -1.13459, 
4.37686, 598.074, 2370.92, 0.017471, 0.0887943, 0.0615385, 3.65639, 
4.38683, 600.819, 2381.9, 0.0173648, -0.0235121, 0.0615385, -0.97411, 
4.3968, 603.61, 2830.28, 0.00798677, -0.162674, 0.0615385, -14.6532, 
4.40678, 606.351, 2710.23, 0.0106832, -0.0882104, 0.0615385, -5.94025, 
4.41675, 609.028, 2816.13, 0.0088548, -0.0210707, 0.0615385, -1.71192, 
4.42673, 611.825, 2791.15, 0.00943565, -0.0235121, 0.0615385, -1.79269, 
4.4367, 614.588, 2642.99, 0.012702, -0.0113049, 0.0615385, -0.640294, 
4.44668, 617.389, 2421.89, 0.0174114, 0.169362, 0.0615385, 6.99791, 
4.45665, 620.157, 2494.34, 0.0160837, -0.0113049, 0.0615385, -0.505668, 
4.46663, 623.108, 2632.78, 0.0128465, -0.0869896, 0.0615385, -4.87156, 
4.4766, 625.851, 2536.62, 0.0151694, -0.00275984, 0.0615385, -0.130888, 
4.48658, 628.674, 2754.24, 0.0107029, -0.1053, 0.0615385, -7.07809, 
4.49655, 631.547, 2820.27, 0.00926522, -0.0235121, 0.0615385, -1.82566, 
4.50652, 634.412, 2864.6, 0.00832962, -0.0894311, 0.0615385, -7.72411, 
4.5165, 637.255, 2964.33, 0.00632516, -0.128494, 0.0615385, -14.6149, 
4.52647, 640.076, 2817.58, 0.00956173, -0.0174085, 0.0615385, -1.30981, 
4.53645, 642.922, 2699.46, 0.0121455, 0.0338618, 0.0615385, 2.00576, 
4.54642, 645.781, 2633.87, 0.0136069, -0.0161878, 0.0615385, -0.855878, 
4.5564, 648.652, 2495.47, 0.0165777, 0.08147, 0.0615385, 3.53556, 
4.56637, 651.587, 2729.29, 0.0115813, -0.0235121, 0.0615385, -1.46056, 
4.57635, 654.384, 2495.25, 0.0168119, 0.0216546, 0.0615385, 0.926658, 
4.58632, 657.29, 2712.75, 0.0122795, -0.0235121, 0.0615385, -1.37751, 
4.5963, 660.203, 2672.18, 0.0131538, -0.129715, 0.0615385, -7.09454, 
4.60628, 662.967, 2633.06, 0.0144627, -0.0149671, 0.0615385, -0.744513, 
4.61625, 665.796, 3003.72, 0.00700236, -0.0149671, 0.0615385, -1.53772, 
4.62622, 668.719, 2905.88, 0.00909861, -0.0344986, 0.0615385, -2.7278, 
4.6362, 671.566, 2633.36, 0.0151057, -0.0357193, 0.0615385, -1.70117, 
4.64617, 674.469, 2884.27, 0.00999535, 0.00334377, 0.0615385, 0.240671, 
4.65615, 677.429, 2741.76, 0.0129675, -0.0393815, 0.0615385, -2.18484, 
4.66612, 680.284, 2788.29, 0.0123223, 0.0521726, 0.0615385, 3.04604, 
4.6761, 683.227, 2720.41, 0.0138219, -0.0137463, 0.0615385, -0.71549, 
4.68607, 686.116, 2515.68, 0.018372, 0.114429, 0.0615385, 4.48092, 
4.69605, 689.064, 2618.91, 0.0163118, -0.0161878, 0.0615385, -0.713955, 
4.70602, 692.072, 2861.96, 0.0111623, -0.111404, 0.0615385, -7.18013, 
4.716, 695.033, 2849.04, 0.0115366, -0.0186292, 0.0615385, -1.16172, 
4.72597, 697.993, 2795.28, 0.0128005, -0.102859, 0.0615385, -5.78097, 
4.73594, 700.902, 2708.54, 0.0149011, -0.0137463, 0.0615385, -0.663673, 
4.74592, 703.915, 3143.6, 0.00579091, -0.111404, 0.0615385, -13.8401, 
4.75589, 706.866, 3025.04, 0.00847788, -0.110183, 0.0615385, -9.35005, 
4.76587, 709.826, 3008.9, 0.0090171, -0.0882104, 0.0615385, -7.03782, 
4.77585, 712.84, 3083.27, 0.00752856, -0.101638, 0.0615385, -9.71249, 
4.78582, 715.887, 2948.79, 0.0103051, -0.080886, 0.0615385, -5.64685, 
4.79579, 718.894, 3143.01, 0.00635451, -0.111404, 0.0615385, -12.6126, 
4.80577, 721.922, 2962.15, 0.0102275, -0.0125256, 0.0615385, -0.881078, 
4.81574, 724.926, 2992.36, 0.00974041, -0.0198499, 0.0615385, -1.46611, 
4.82572, 727.973, 2831.08, 0.0131641, -0.0247328, 0.0615385, -1.35166, 
4.83569, 730.997, 2949.37, 0.0108346, 0.0216546, 0.0615385, 1.43788, 
4.84567, 734.131, 2911.02, 0.011459, -0.0393815, 0.0615385, -2.47246, 
4.85564, 737.08, 2993.3, 0.0101337, -0.0198499, 0.0615385, -1.40921, 
4.86562, 740.188, 2940.7, 0.0111872, -0.0161878, 0.0615385, -1.041, 
4.87559, 743.134, 2868.87, 0.0131288, 0.0387447, 0.0615385, 2.12312, 
4.88557, 746.199, 2830.01, 0.0140546, -0.0137463, 0.0615385, -0.703647, 
4.89554, 749.337, 2731.29, 0.0160256, 0.0436276, 0.0615385, 1.95854, 
4.90552, 752.452, 2819.87, 0.0141679, -0.0259536, 0.0615385, -1.31789, 
4.91549, 755.413, 2813.58, 0.0147761, 0.0558348, 0.0615385, 2.71851, 
4.92547, 758.594, 2929.05, 0.0121927, -0.0430437, 0.0615385, -2.53977, 
4.93544, 761.566, 2798.13, 0.0154232, 0.0778078, 0.0615385, 3.6294, 
4.94542, 764.717, 2915.36, 0.0129285, -0.0149671, 0.0615385, -0.832861, 
4.95539, 767.752, 2676.6, 0.0182576, 0.108326, 0.0615385, 4.26848, 
4.96537, 770.889, 2860.4, 0.0144547, -0.0174085, 0.0615385, -0.866438, 
4.97534, 773.985, 2715.32, 0.017675, 0.0497312, 0.0615385, 2.02421, 
4.98532, 777.136, 2893.47, 0.013998, -0.0137463, 0.0615385, -0.70649, 
4.99529, 780.207, 2720.16, 0.0179081, 0.0607177, 0.0615385, 2.43922, 
5.00526, 783.362, 2911.85, 0.0138151, -0.0113049, 0.0615385, -0.588707, 
5.01524, 786.495, 2665.77, 0.0188275, 0.0448483, 0.0615385, 1.71372, 
5.02521, 789.594, 2874.93, 0.0143853, -0.00764273, 0.0615385, -0.382221, 
5.03519, 792.702, 2779.27, 0.0162803, 0.00456449, 0.0615385, 0.201704, 
5.04517, 795.902, 2935.43, 0.0126239, -0.0125256, 0.0615385, -0.713821, 
5.05514, 798.987, 2776.18, 0.0158662, -0.00275984, 0.0615385, -0.12514, 
5.06511, 802.148, 2914.91, 0.012644, -0.0210707, 0.0615385, -1.19889, 
5.07509, 805.209, 2790.98, 0.0151918, -0.0259536, 0.0615385, -1.22906, 
5.08506, 808.349, 2947.36, 0.0116219, -0.0271743, 0.0615385, -1.68215, 
5.09504, 811.423, 2829.63, 0.0139719, -0.0564716, 0.0615385, -2.90777, 
5.10501, 814.558, 3010.03, 0.00987424, -0.0271743, 0.0615385, -1.97988, 
5.11499, 817.563, 2716.24, 0.0160789, -0.0137463, 0.0615385, -0.615058, 
5.12496, 820.677, 2981.26, 0.0102342, -0.0174085, 0.0615385, -1.22375, 
5.13494, 823.716, 2653.92, 0.0170021, -0.0430437, 0.0615385, -1.82135, 
5.14491, 826.72, 2763.44, 0.0147125, -0.0137463, 0.0615385, -0.672181, 
5.15489, 829.798, 3176.08, 0.00582227, -0.106521, 0.0615385, -13.1622, 
5.16486, 832.844, 3119.58, 0.00684007, -0.115066, 0.0615385, -12.1024, 
5.17484, 835.789, 2860.97, 0.0123777, -0.0674581, 0.0615385, -3.92085, 
5.18481, 838.829, 3014.69, 0.00897092, -0.0540302, 0.0615385, -4.33296, 
5.19478, 841.827, 2892.75, 0.0114486, -0.0869896, 0.0615385, -5.4664, 
5.20476, 844.85, 3060.68, 0.00776348, -0.0735617, 0.0615385, -6.8168, 
5.21473, 847.866, 3034.9, 0.00813432, -0.0625752, 0.0615385, -5.53434, 
5.22471, 850.856, 3094.4, 0.00677718, -0.113846, 0.0615385, -12.0851, 
5.23468, 853.77, 2885.36, 0.0112563, -0.0320572, 0.0615385, -2.04886, 
5.24466, 856.745, 3021.21, 0.00830639, -0.0467058, 0.0615385, -4.04524, 
5.25463, 859.741, 2844.16, 0.0118336, -0.0149671, 0.0615385, -0.909923, 
5.26461, 862.667, 2766.52, 0.0134649, 0.0875736, 0.0615385, 4.67902, 
5.27458, 865.625, 2759.63, 0.0135058, -0.0100842, 0.0615385, -0.537164, 
5.28456, 868.588, 2494.95, 0.0189109, 0.171803, 0.0615385, 6.53588, 
5.29453, 871.516, 2687.12, 0.0148293, -0.006422, 0.0615385, -0.311555, 
5.30451, 874.445, 2590.69, 0.0167708, 0.0338618, 0.0615385, 1.45259, 
5.31448, 877.467, 2813.08, 0.0117383, -0.0137463, 0.0615385, -0.842493, 
5.32446, 880.4, 2604.07, 0.0159897, -0.0332779, 0.0615385, -1.49727, 
5.33443, 883.361, 2748.02, 0.0127462, -0.0186292, 0.0615385, -1.05147, 
5.3444, 886.323, 3008.27, 0.0070417, -0.140701, 0.0615385, -14.3749, 
5.35438, 889.25, 2970.89, 0.00766772, -0.102859, 0.0615385, -9.65076, 
5.36436, 892.129, 2840.15, 0.010378, -0.0552509, 0.0615385, -3.8301, 
5.37433, 895.063, 3015.58, 0.00646578, -0.0869896, 0.0615385, -9.67903, 
5.3843, 898.027, 2812.66, 0.0103815, -0.050368, 0.0615385, -3.49043, 
5.39428, 900.897, 2967.94, 0.00706701, -0.110183, 0.0615385, -11.2167, 
5.40425, 903.813, 2830.7, 0.0097146, -0.0174085, 0.0615385, -1.2892, 
5.41423, 906.609, 2764.83, 0.0112125, -0.00275984, 0.0615385, -0.177079, 
5.4242, 909.446, 2640.9, 0.0137811, -0.0113049, 0.0615385, -0.590156, 
5.43418, 912.444, 2593.91, 0.0142374, -0.0357193, 0.0615385, -1.80492, 
5.44415, 915.305, 2656.97, 0.0127824, -0.028395, 0.0615385, -1.59814, 
5.45413, 918.086, 2654.13, 0.0129259, -0.080886, 0.0615385, -4.50191, 
5.4641, 920.983, 2716.31, 0.0113431, -0.0161878, 0.0615385, -1.02669, 
5.47408, 923.801, 2688.54, 0.011866, -0.122391, 0.0615385, -7.4204, 
5.48405, 926.625, 2762.28, 0.0102195, -0.0430437, 0.0615385, -3.03016, 
5.49403, 929.428, 2868.91, 0.00794766, -0.0259536, 0.0615385, -2.34932, 
5.504, 932.23, 2856.58, 0.00811992, -0.0955347, 0.0615385, -8.46437, 
5.51398, 934.943, 2642.65, 0.0127804, -0.0210707, 0.0615385, -1.18609, 
5.52395, 937.769, 2426.84, 0.0171173, 0.119312, 0.0615385, 5.01458, 
5.53393, 940.574, 2541.7, 0.0145775, -0.0100842, 0.0615385, -0.497671, 
5.5439, 943.427, 2484.49, 0.0154906, -0.0650166, 0.0615385, -3.01955, 
5.55388, 946.147, 2458.44, 0.0161047, -0.0113049, 0.0615385, -0.505009, 
5.56385, 949.009, 3010.87, 0.0041697, -0.108963, 0.0615385, -18.8, 
5.57383, 951.771, 2817.54, 0.00814226, -0.116287, 0.0615385, -10.2748, 
5.5838, 954.493, 2796.46, 0.00859768, -0.0235121, 0.0615385, -1.96741, 
5.59378, 957.275, 2859.23, 0.00710554, -0.0894311, 0.0615385, -9.05475, 
5.60375, 960.083, 2686.09, 0.0104548, -0.0113049, 0.0615385, -0.777924, 
5.61373, 962.824, 2498.47, 0.0142973, 0.109547, 0.0615385, 5.51226, 
5.6237, 965.578, 2463.84, 0.0148654, -0.00275984, 0.0615385, -0.133565, 
5.63367, 968.424, 2555.62, 0.0124961, -0.0821068, 0.0615385, -4.72704, 
5.64365, 971.117, 2474.31, 0.0142028, -0.0210707, 0.0615385, -1.06731, 
5.65362, 973.82, 2896.3, 0.00530021, -0.0393815, 0.0615385, -5.34545, 
5.6636, 976.555, 2820.46, 0.00671996, -0.0930932, 0.0615385, -9.96637, 
5.67357, 979.269, 2590.66, 0.0114077, -0.0198499, 0.0615385, -1.25184, 
5.68355, 981.931, 2542.54, 0.0124276, 0.0521726, 0.0615385, 3.02023, 
5.69352, 984.699, 2568.39, 0.0115601, -0.0149671, 0.0615385, -0.931455, 
5.7035, 987.373, 2214.16, 0.0189178, 0.0204339, 0.0615385, 0.77708, 
5.71347, 989.994, 2353.15, 0.0160846, -0.006422, 0.0615385, -0.28724, 
5.72345, 992.77, 2937.72, 0.00343624, -0.0747824, 0.0615385, -15.6567, 
5.73342, 995.378, 2781.8, 0.00678419, -0.157792, 0.0615385, -16.7329, 
5.7434, 997.952, 2565.98, 0.0114649, -0.0149671, 0.0615385, -0.939181, 
5.75337, 1000.67, 2427.95, 0.0140757, 0.114429, 0.0615385, 5.84862, 
5.76335, 1003.37, 2368.42, 0.0150823, -0.0113049, 0.0615385, -0.539242, 
5.77332, 1006.03, 2349.96, 0.0152898, -0.0479265, 0.0615385, -2.25506, 
5.7833, 1008.66, 2389.33, 0.014382, -0.0113049, 0.0615385, -0.565498, 
5.79327, 1011.28, 2800, 0.00572572, -0.113846, 0.0615385, -14.3044, 
5.80325, 1013.88, 2799.89, 0.00568748, -0.148026, 0.0615385, -18.7242, 
5.81322, 1016.38, 2582.44, 0.0105049, -0.0149671, 0.0615385, -1.02501, 
5.82319, 1018.98, 2147.4, 0.0195692, 0.129078, 0.0615385, 4.7453, 
5.83317, 1021.57, 2294.04, 0.0164314, 0.0656006, 0.0615385, 2.87222, 
5.84314, 1024.26, 2268.65, 0.0166116, -0.0491473, 0.0615385, -2.1285, 
5.85312, 1026.79, 2438.32, 0.0131178, -0.0259536, 0.0615385, -1.42338, 
5.8631, 1029.46, 2695.59, 0.007398, -0.101638, 0.0615385, -9.8839, 
5.87307, 1031.94, 2713.42, 0.00721054, -0.0528094, 0.0615385, -5.26901, 
5.88304, 1034.58, 2590.21, 0.00949105, -0.0174085, 0.0615385, -1.31957, 
5.89302, 1037.11, 2105.26, 0.0196947, -0.0125256, 0.0615385, -0.457546, 
5.90299, 1039.69, 2318.55, 0.0150457, 0.0363033, 0.0615385, 1.73587, 
5.91297, 1042.4, 2744.4, 0.00556507, -0.0821068, 0.0615385, -10.6144, 
5.92294, 1044.92, 2712.5, 0.00622945, -0.145584, 0.0615385, -16.8132, 
5.93292, 1047.43, 2479.56, 0.0111057, 0.00334377, 0.0615385, 0.216608, 
5.94289, 1050.04, 2129.58, 0.0181038, 0.0131095, 0.0615385, 0.520958, 
5.95287, 1052.61, 2248.23, 0.0153958, -0.00275984, 0.0615385, -0.128963, 
5.96284, 1055.25, 2762.02, 0.00420678, -0.115066, 0.0615385, -19.6781, 
5.97282, 1057.72, 2711.17, 0.0053181, -0.135819, 0.0615385, -18.3733, 
5.98279, 1060.19, 2593.86, 0.00779266, -0.0198499, 0.0615385, -1.83256, 
5.99276, 1062.66, 2068.35, 0.0188065, 0.101002, 0.0615385, 3.86372, 
6.00274, 1065.23, 2257.92, 0.0145297, 0.0619384, 0.0615385, 3.06682, 
6.01272, 1067.87, 2317.42, 0.0127451, -0.1053, 0.0615385, -5.94391, 
6.02269, 1070.32, 2662.67, 0.00552867, -0.15535, 0.0615385, -20.2151, 
6.03267, 1072.84, 2574.94, 0.00712619, -0.0357193, 0.0615385, -3.60604, 
6.04264, 1075.19, 2175.94, 0.0157492, 0.0253168, 0.0615385, 1.15647, 
6.05262, 1077.77, 2409.88, 0.0104253, -0.0161878, 0.0615385, -1.11708, 
6.06259, 1080.28, 2254.18, 0.0134408, -0.080886, 0.0615385, -4.32947, 
6.07257, 1082.68, 2530.69, 0.00772208, -0.100418, 0.0615385, -9.35536, 
6.08254, 1085.13, 2373.23, 0.0109149, -0.0186292, 0.0615385, -1.22789, 
6.09251, 1087.57, 1911.68, 0.0204917, 0.0143303, 0.0615385, 0.503108, 
6.10249, 1089.96, 2110.98, 0.0163405, 0.00578521, 0.0615385, 0.254706, 
6.11246, 1092.44, 2575.36, 0.00637289, -0.139481, 0.0615385, -15.7457, 
6.12244, 1094.79, 2600.36, 0.006001, -0.0821068, 0.0615385, -9.84329, 
6.13241, 1097.18, 2327.12, 0.0116957, -0.0100842, 0.0615385, -0.620299, 
6.14239, 1099.54, 2034.75, 0.0178793, -0.0186292, 0.0615385, -0.7496, 
6.15236, 1102.04, 2259.71, 0.0127757, 0.0717042, 0.0615385, 4.03782, 
