Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
13.1539, 1261.52, -1896.13, -0.0101383, -8.42574, 0, 0, 
13.1639, 1259.33, -2206.52, -0.00312388, -12.3675, 0, 0, 
13.1738, 1257.16, -1854.4, -0.0100936, -8.42208, 0, 0, 
13.1838, 1255.27, -1883.84, -0.00990918, -12.3894, 0, 0, 
13.1938, 1253.13, -2193.27, -0.00310789, -8.42696, 0, 0, 
13.2038, 1250.96, -1905.08, -0.00878152, -12.3577, 0, 0, 
13.2137, 1249.07, -1830.61, -0.0108355, -8.43062, 0, 0, 
13.2237, 1247, -2117.24, -0.00477975, -12.3675, 0, 0, 
13.2337, 1244.8, -1994.62, -0.00696147, -8.394, 0, 0, 
13.2436, 1242.85, -1852.75, -0.010279, -12.3369, 0, 0, 
13.2536, 1240.85, -2043.32, -0.0065372, -8.41719, 0, 0, 
13.2636, 1238.62, -2065.15, -0.0056446, -12.3699, 0, 0, 
13.2736, 1236.66, -1750.1, -0.0126285, -8.4233, 0, 0, 
13.2835, 1234.77, -2021.94, -0.00756144, -12.376, 0, 0, 
13.2935, 1232.48, -2154.46, -0.00420498, -8.41597, 0, 0, 
13.3035, 1230.57, -1574.3, -0.016954, -12.3565, 0, 0, 
13.3134, 1228.79, -2016.85, -0.00869458, -8.43062, 0, 0, 
13.3234, 1226.42, -2247.68, -0.00312327, -12.3443, 0, 0, 
13.3334, 1224.42, -1631.87, -0.0164004, -8.40377, 0, 0, 
13.3433, 1222.61, -2018.71, -0.00926154, -12.3955, 0, 0, 
13.3533, 1220.18, -2318.01, -0.00214641, -8.43551, 0, 0, 
13.3633, 1218.2, -1570.17, -0.0182842, -12.3479, 0, 0, 
13.3733, 1216.34, -2119.04, -0.00766778, -8.43428, 0, 0, 
13.3832, 1213.89, -2331.59, -0.00234449, -12.354, 0, 0, 
13.3932, 1211.99, -1528.01, -0.019963, -8.41109, 0, 0, 
13.4032, 1210.08, -2156.37, -0.00759694, -12.3601, 0, 0, 
13.4131, 1207.61, -2328.6, -0.00312559, -8.40255, 0, 0, 
13.4231, 1205.73, -1512.78, -0.0211206, -12.3675, 0, 0, 
13.4331, 1203.78, -2200.97, -0.00741893, -8.46358, 0, 0, 
13.4431, 1201.28, -2320.01, -0.00400503, -12.3577, 0, 0, 
13.453, 1199.4, -1576.34, -0.0205679, -8.40865, 0, 0, 
13.463, 1197.34, -2298.45, -0.00587832, -12.3906, 0, 0, 
13.473, 1194.84, -2259.94, -0.00584761, -8.41475, 0, 0, 
13.4829, 1192.99, -1687.12, -0.0189355, -12.3479, 0, 0, 
13.4929, 1190.78, -2382.75, -0.00441492, -8.42452, 0, 0, 
13.5029, 1188.27, -2177.03, -0.00792349, -12.354, 0, 0, 
13.5129, 1186.28, -1951.41, -0.0134056, -8.44039, 0, 0, 
13.5228, 1183.92, -2432.09, -0.00296952, -12.3687, 0, 0, 
13.5328, 1181.53, -2020.37, -0.0111785, -8.38301, 0, 0, 
13.5428, 1179.42, -2111.58, -0.00973489, -12.343, 0, 0, 
13.5527, 1176.99, -2425.84, -0.00266346, -8.4001, 0, 0, 
13.5627, 1174.74, -2000.09, -0.0116353, -12.3211, 0, 0, 
13.5727, 1172.6, -2149.29, -0.00891625, -8.39278, 0, 0, 
13.5827, 1170.16, -2347.15, -0.00431728, -12.3369, 0, 0, 
13.5926, 1167.96, -2039.29, -0.0110099, -8.40865, 0, 0, 
13.6026, 1165.74, -2240.41, -0.00704726, -12.3552, 0, 0, 
13.6126, 1163.29, -2295.86, -0.00544707, -8.39278, 0, 0, 
13.6225, 1161.1, -1980.68, -0.0124058, -12.3174, 0, 0, 
13.6325, 1158.91, -2289, -0.00631736, -8.40499, 0, 0, 
13.6425, 1156.48, -2216.13, -0.00752546, -12.3259, 0, 0, 
13.6525, 1154.41, -1832.96, -0.0163178, -8.39034, 0, 0, 
13.6624, 1152.14, -2428.14, -0.00404699, -12.3479, 0, 0, 
13.6724, 1149.66, -2219.45, -0.00799683, -8.41475, 0, 0, 
13.6824, 1147.68, -1922.69, -0.0153, -12.3626, 0, 0, 
13.6923, 1145.21, -2513.34, -0.00257096, -8.42208, 0, 0, 
13.7023, 1142.86, -1912.68, -0.0151856, -12.3089, 0, 0, 
13.7123, 1140.89, -2185.15, -0.0106629, -8.42696, 0, 0, 
13.7223, 1138.25, -2521.27, -0.00282496, -12.3333, 0, 0, 
13.7322, 1136.16, -1705.93, -0.0207462, -8.38546, 0, 0, 
13.7422, 1133.93, -2519.88, -0.00418086, -12.3577, 0, 0, 
13.7522, 1131.32, -2258.54, -0.00899069, -8.41597, 0, 0, 
13.7621, 1129.43, -1831.5, -0.0194416, -12.3711, 0, 0, 
13.7721, 1126.94, -2648.45, -0.00206499, -8.43551, 0, 0, 
13.7821, 1124.48, -1971.58, -0.0160928, -12.3162, 0, 0, 
13.792, 1122.47, -2223.13, -0.0120343, -8.42086, 0, 0, 
13.802, 1119.78, -2598.16, -0.0033663, -12.3443, 0, 0, 
13.812, 1117.57, -1856.5, -0.0195604, -8.39522, 0, 0, 
13.822, 1115.23, -2567.81, -0.00496554, -12.3589, 0, 0, 
13.8319, 1112.53, -2340.6, -0.00892333, -8.40499, 0, 0, 
13.8419, 1110.4, -2118.53, -0.0145378, -12.3675, 0, 0, 
13.8519, 1107.74, -2708.29, -0.00156629, -8.42452, 0, 0, 
13.8618, 1105.31, -2086.52, -0.0146548, -12.3137, 0, 0, 
13.8718, 1102.96, -2463.15, -0.00710964, -8.39888, 0, 0, 
13.8818, 1100.28, -2434.89, -0.00707395, -12.3259, 0, 0, 
13.8918, 1097.99, -2179.09, -0.0129894, -8.40499, 0, 0, 
13.9017, 1095.42, -2587.12, -0.00418795, -12.3357, 0, 0, 
13.9117, 1092.92, -2227.88, -0.0117029, -8.394, 0, 0, 
13.9217, 1090.53, -2427.04, -0.00784421, -12.3638, 0, 0, 
13.9316, 1087.87, -2464.32, -0.00659589, -8.40621, 0, 0, 
13.9416, 1085.47, -2258.53, -0.0112234, -12.3223, 0, 0, 
13.9516, 1082.96, -2560.52, -0.00492206, -8.37935, 0, 0, 
13.9616, 1080.42, -2305.7, -0.0101899, -12.3284, 0, 0, 
13.9715, 1078.13, -2224.71, -0.0125934, -8.40499, 0, 0, 
13.9815, 1075.51, -2557.38, -0.00536983, -12.343, 0, 0, 
13.9915, 1073.03, -2182.92, -0.0133957, -8.38301, 0, 0, 
14.0014, 1070.62, -2578.79, -0.0055204, -12.3784, 0, 0, 
14.0114, 1067.91, -2442.94, -0.00789033, -8.38668, 0, 0, 
14.0214, 1065.73, -2124.63, -0.0156766, -12.3565, 0, 0, 
14.0314, 1063.04, -2644.34, -0.0044266, -8.35738, 0, 0, 
14.0413, 1060.65, -1953.26, -0.0194496, -12.3638, 0, 0, 
14.0513, 1058.28, -2643.62, -0.00562206, -8.38912, 0, 0, 
14.0613, 1055.53, -2392.32, -0.0103787, -12.3748, 0, 0, 
14.0712, 1053.43, -2107.2, -0.0178089, -8.36837, 0, 0, 
14.0812, 1050.65, -2797.15, -0.0028167, -12.409, 0, 0, 
14.0912, 1048.25, -1950.83, -0.0211538, -8.35372, 0, 0, 
14.1012, 1045.8, -2762.19, -0.00462105, -12.4395, 0, 0, 
14.1111, 1042.99, -2371.58, -0.0122284, -8.30489, 0, 0, 
14.1211, 1040.78, -2326.87, -0.0143829, -12.4236, 0, 0, 
14.1311, 1037.85, -2858.03, -0.00236592, -8.35006, 0, 0, 
14.141, 1035.43, -2099.92, -0.0188861, -12.4138, 0, 0, 
14.151, 1032.76, -2891.02, -0.00221008, -8.35738, 0, 0, 
14.161, 1030.03, -2254.9, -0.0152824, -12.3919, 0, 0, 
14.171, 1027.57, -2603.73, -0.00855668, -8.37325, 0, 0, 
14.1809, 1024.69, -2598.59, -0.00799497, -12.3955, 0, 0, 
14.1909, 1022.23, -2409.32, -0.0126057, -8.32564, 0, 0, 
14.2009, 1019.42, -2795.84, -0.00409043, -12.3906, 0, 0, 
14.2108, 1016.82, -2359.87, -0.0134464, -8.3293, 0, 0, 
14.2208, 1014.12, -2766.14, -0.00489688, -12.4248, 0, 0, 
14.2308, 1011.35, -2505.35, -0.0101039, -8.33419, 0, 0, 
14.2407, 1008.75, -2602.55, -0.00835362, -12.4102, 0, 0, 
14.2507, 1005.92, -2616.8, -0.00766748, -8.34761, 0, 0, 
14.2607, 1003.36, -2404.11, -0.0125696, -12.409, 0, 0, 
14.2707, 1000.65, -2742.39, -0.00549463, -8.34273, 0, 0, 
14.2806, 997.96, -2454.94, -0.0116185, -12.3894, 0, 0, 
14.2906, 995.345, -2683.76, -0.00716161, -8.37203, 0, 0, 
14.3006, 992.527, -2547.97, -0.00975662, -12.4163, 0, 0, 
14.3105, 990.065, -2394.25, -0.0138038, -8.40133, 0, 0, 
14.3205, 987.23, -2751.94, -0.00604674, -12.4297, 0, 0, 
14.3305, 984.754, -2131.28, -0.0198758, -8.37203, 0, 0, 
14.3405, 982.096, -2823.2, -0.0056875, -12.4541, 0, 0, 
14.3504, 979.333, -2310.88, -0.0164259, -8.37447, 0, 0, 
14.3604, 976.938, -2663.73, -0.0101668, -12.4651, 0, 0, 
14.3704, 973.928, -2741.43, -0.00783733, -8.39034, 0, 0, 
14.3803, 971.514, -2386.37, -0.0163839, -12.4651, 0, 0, 
14.3903, 968.531, -2926.38, -0.00448904, -8.43428, 0, 0, 
14.4003, 965.996, -2232.24, -0.0198099, -12.4395, 0, 0, 
14.4103, 963.134, -3048.31, -0.00254364, -8.44649, 0, 0, 
14.4202, 960.342, -2275.45, -0.0187769, -12.4346, 0, 0, 
14.4302, 957.661, -2915.08, -0.00578402, -8.45382, 0, 0, 
14.4402, 954.678, -2507.73, -0.0138294, -12.4065, 0, 0, 
14.4501, 952.089, -2726.79, -0.00995868, -8.44161, 0, 0, 
14.4601, 949.045, -2729.11, -0.00928009, -12.4468, 0, 0, 
14.4701, 946.48, -2552.42, -0.0137984, -8.47579, 0, 0, 
14.4801, 943.461, -2886.99, -0.00627349, -12.4468, 0, 0, 
14.49, 940.791, -2525.11, -0.0144021, -8.46602, 0, 0, 
14.5, 937.838, -2973.68, -0.00471983, -12.459, 0, 0, 
14.51, 934.995, -2607.85, -0.0124492, -8.46847, 0, 0, 
14.5199, 932.084, -2943.82, -0.00529379, -12.4346, 0, 0, 
14.5299, 929.178, -2608.48, -0.0122298, -8.4587, 0, 0, 
14.5399, 926.355, -2858.86, -0.00717216, -12.448, 0, 0, 
14.5499, 923.393, -2700.76, -0.0102591, -8.50509, 0, 0, 
14.5598, 920.619, -2744.87, -0.00970153, -12.4578, 0, 0, 
14.5698, 917.637, -2752.83, -0.00929995, -8.50142, 0, 0, 
14.5798, 914.968, -2530.13, -0.0146814, -12.4224, 0, 0, 
14.5897, 912.048, -2862.55, -0.0077061, -8.5356, 0, 0, 
14.5997, 909.364, -2380.8, -0.0185095, -12.4334, 0, 0, 
14.6097, 906.587, -2933.33, -0.00738211, -8.55269, 0, 0, 
14.6197, 903.75, -2445.57, -0.0178916, -12.4505, 0, 0, 
14.6296, 901.122, -2845.05, -0.0104535, -8.63082, 0, 0, 
14.6396, 898.032, -2767.39, -0.0116498, -12.4737, 0, 0, 
14.6496, 895.382, -2755.63, -0.0128035, -8.59298, 0, 0, 
14.6595, 892.176, -2966.95, -0.00763492, -12.4517, 0, 0, 
14.6695, 889.459, -2691.04, -0.0141582, -8.59542, 0, 0, 
14.6795, 886.232, -3072.05, -0.00541125, -12.4578, 0, 0, 
14.6894, 883.509, -2615.81, -0.0157262, -8.58321, 0, 0, 
14.6994, 880.329, -3135.9, -0.00425016, -12.4273, 0, 0, 
14.7094, 877.554, -2566.25, -0.0168167, -8.63204, 0, 0, 
14.7194, 874.401, -3129.2, -0.00455731, -12.4407, 0, 0, 
14.7293, 871.563, -2592.76, -0.0162853, -8.64425, 0, 0, 
14.7393, 868.456, -3156.51, -0.0041809, -12.4114, 0, 0, 
14.7493, 865.573, -2560.62, -0.0170621, -8.6357, 0, 0, 
14.7592, 862.493, -3160.17, -0.00432616, -12.4309, 0, 0, 
14.7692, 859.478, -2742.04, -0.0131228, -8.65157, 0, 0, 
14.7792, 856.384, -3149.25, -0.00441303, -12.3967, 0, 0, 
14.7892, 853.316, -2830.07, -0.0110074, -8.68942, 0, 0, 
14.7991, 850.25, -3068.59, -0.00595222, -12.4114, 0, 0, 
14.8091, 847.173, -2802.79, -0.0114623, -8.6882, 0, 0, 
14.8191, 844.127, -3072.03, -0.00584334, -12.3589, 0, 0, 
14.829, 841.092, -2740.86, -0.0128724, -8.69796, 0, 0, 
14.839, 838.171, -2952.06, -0.00889536, -12.3736, 0, 0, 
14.849, 835.161, -2697.77, -0.0144234, -8.72115, 0, 0, 
14.859, 832.451, -2691.96, -0.0156632, -12.3687, 0, 0, 
14.8689, 829.45, -2824.2, -0.0131611, -8.78829, 0, 0, 
14.8789, 826.705, -2590.56, -0.0191126, -12.4114, 0, 0, 
14.8889, 823.636, -3032.46, -0.00994995, -8.8298, 0, 0, 
14.8988, 820.771, -2615.05, -0.0194221, -12.3601, 0, 0, 
14.9088, 817.556, -3267.63, -0.00545894, -8.83346, 0, 0, 
14.9188, 814.582, -2637.46, -0.0190922, -12.3357, 0, 0, 
14.9288, 811.304, -3340.23, -0.00392361, -8.84689, 0, 0, 
14.9387, 808.277, -2712.74, -0.0173818, -12.2979, 0, 0, 
14.9487, 804.977, -3302.36, -0.00455361, -8.86032, 0, 0, 
14.9587, 802.005, -2768.36, -0.0162614, -12.3003, 0, 0, 
14.9686, 798.7, -3270.07, -0.00528904, -8.90182, 0, 0, 
14.9786, 795.747, -2750.65, -0.0167847, -12.2417, 0, 0, 
14.9886, 792.427, -3239.61, -0.00608872, -8.88229, 0, 0, 
14.9986, 789.443, -2861.62, -0.0145567, -12.2075, 0, 0, 
15.0085, 786.097, -3253.98, -0.00560449, -8.93844, 0, 0, 
15.0185, 783.059, -2881.04, -0.013546, -12.1697, 0, 0, 
15.0285, 779.726, -3153.66, -0.00706362, -8.96652, 0, 0, 
15.0384, 776.641, -2961.37, -0.0110465, -12.138, 0, 0, 
15.0484, 773.36, -3124.91, -0.00695742, -9.01291, 0, 0, 
15.0584, 770.265, -2999.07, -0.00948126, -12.0781, 0, 0, 
15.0684, 767.023, -2995.93, -0.00898042, -8.99826, 0, 0, 
15.0783, 764.034, -2887.18, -0.0114139, -12.0318, 0, 0, 
15.0883, 760.87, -2939.53, -0.00994321, -9.05685, 0, 0, 
15.0983, 758.076, -2681.54, -0.016058, -12.0403, 0, 0, 
15.1082, 755.099, -2883.63, -0.0119731, -9.12399, 0, 0, 
15.1182, 752.341, -2538.53, -0.0199884, -12.0354, 0, 0, 
15.1282, 749.545, -2829.44, -0.0145377, -9.20822, 0, 0, 
15.1381, 746.653, -2646.25, -0.0187187, -12.0037, 0, 0, 
15.1481, 743.847, -2985.09, -0.0122093, -9.20212, 0, 0, 
15.1581, 740.66, -2823.47, -0.015016, -11.906, 0, 0, 
15.1681, 737.83, -3030.04, -0.0111624, -9.26438, 0, 0, 
15.178, 734.451, -3043.5, -0.00968776, -11.8877, 0, 0, 
15.188, 731.501, -3079.14, -0.00901949, -9.26926, 0, 0, 
15.198, 728.188, -2931.79, -0.0110724, -11.8157, 0, 0, 
15.2079, 725.278, -3000.75, -0.00978737, -9.32175, 0, 0, 
15.2179, 722.045, -2849.88, -0.0121236, -11.7791, 0, 0, 
15.2279, 719.199, -2989.12, -0.00951183, -9.32663, 0, 0, 
15.2379, 715.989, -2829.03, -0.012072, -11.6765, 0, 0, 
15.2478, 713.168, -2906.49, -0.0108072, -9.38157, 0, 0, 
15.2578, 709.931, -2892.55, -0.0101745, -11.6497, 0, 0, 
15.2678, 707.089, -2897.86, -0.0103194, -9.44748, 0, 0, 
15.2777, 703.869, -2935.15, -0.00863547, -11.6033, 0, 0, 
15.2877, 701.007, -2854.19, -0.0104827, -9.47922, 0, 0, 
15.2977, 697.815, -2940.71, -0.0078184, -11.5276, 0, 0, 
15.3077, 694.908, -2859.54, -0.0094903, -9.50852, 0, 0, 
15.3176, 691.728, -2978.68, -0.00614083, -11.4299, 0, 0, 
15.3276, 688.822, -2773.01, -0.0104096, -9.54026, 0, 0, 
15.3376, 685.774, -2854.81, -0.0081801, -11.4104, 0, 0, 
15.3475, 683.076, -2532.78, -0.0154641, -9.61716, 0, 0, 
15.3575, 680.213, -2792.7, -0.0100372, -11.3811, 0, 0, 
15.3675, 677.624, -2366.18, -0.0197929, -9.6843, 0, 0, 
15.3775, 674.996, -2645.04, -0.0146435, -11.3701, 0, 0, 
15.3874, 672.394, -2362.12, -0.0213037, -9.76609, 0, 0, 
15.3974, 669.835, -2503.51, -0.0191994, -11.3091, 0, 0, 
15.4074, 667.017, -2807.99, -0.0128912, -9.81248, 0, 0, 
15.4173, 664.247, -2531.33, -0.0188635, -11.2578, 0, 0, 
15.4273, 661.321, -3036.4, -0.00798564, -9.88694, 0, 0, 
15.4373, 658.318, -2553.37, -0.0175495, -11.1589, 0, 0, 
15.4473, 655.41, -3125.33, -0.00528707, -9.92601, 0, 0, 
15.4572, 652.29, -2661.67, -0.0140638, -11.0869, 0, 0, 
15.4672, 649.444, -3026.55, -0.00627743, -9.97239, 0, 0, 
15.4772, 646.376, -2602.36, -0.0143427, -10.9783, 0, 0, 
15.4871, 643.64, -2915.15, -0.00794631, -10.0163, 0, 0, 
15.4971, 640.563, -2674.85, -0.0120926, -10.9465, 0, 0, 
15.5071, 637.948, -2742.62, -0.0111584, -10.0908, 0, 0, 
15.5171, 634.829, -2793.71, -0.00905408, -10.8916, 0, 0, 
15.527, 632.225, -2565.75, -0.0142904, -10.1225, 0, 0, 
15.537, 629.127, -2992.49, -0.00433457, -10.8391, 0, 0, 
15.547, 626.468, -2489.87, -0.0151288, -10.1775, 0, 0, 
15.5569, 623.46, -3043.91, -0.00273451, -10.7488, 0, 0, 
15.5669, 620.714, -2413.81, -0.015909, -10.2068, 0, 0, 
15.5769, 617.822, -2998.81, -0.00317559, -10.7024, 0, 0, 
15.5869, 614.943, -2561.89, -0.0118687, -10.28, 0, 0, 
15.5968, 612.141, -2892.95, -0.00468476, -10.6548, 0, 0, 
15.6068, 609.246, -2555.67, -0.0112031, -10.3166, 0, 0, 
15.6168, 606.656, -2591.18, -0.0108139, -10.5962, 0, 0, 
15.6267, 603.891, -2452.28, -0.0135242, -10.3887, 0, 0, 
15.6367, 601.544, -2291.43, -0.0179378, -10.529, 0, 0, 
15.6467, 598.931, -2571.29, -0.0122997, -10.4546, 0, 0, 
15.6566, 596.631, -2101.06, -0.0232932, -10.5071, 0, 0, 
15.6666, 594.157, -2507.96, -0.0153795, -10.5693, 0, 0, 
15.6766, 591.552, -2417.35, -0.0174712, -10.4936, 0, 0, 
15.6866, 589.044, -2464.87, -0.0169391, -10.6182, 0, 0, 
15.6965, 586.315, -2779.9, -0.0101283, -10.4106, 0, 0, 
15.7065, 583.513, -2536.64, -0.0147637, -10.6389, 0, 0, 
15.7165, 580.866, -2783.79, -0.00958018, -10.3191, 0, 0, 
15.7264, 577.828, -2769.83, -0.00867878, -10.6682, 0, 0, 
15.7364, 575.243, -2553.25, -0.0133485, -10.2312, 0, 0, 
15.7464, 572.222, -2876.45, -0.00539785, -10.7695, 0, 0, 
15.7564, 569.649, -2328.48, -0.0170122, -10.1799, 0, 0, 
15.7663, 566.757, -2947.73, -0.00320554, -10.8342, 0, 0, 
15.7763, 564.123, -2180.76, -0.019193, -10.0981, 0, 0, 
15.7863, 561.445, -2939.31, -0.00306576, -10.8879, 0, 0, 
15.7962, 558.613, -2315.62, -0.0154158, -9.99681, 0, 0, 
15.8062, 556.173, -2646.82, -0.00893079, -10.949, 0, 0, 
15.8162, 553.205, -2657.96, -0.00753106, -9.93089, 0, 0, 
15.8262, 550.83, -2343.52, -0.0147219, -10.9856, 0, 0, 
15.8361, 547.936, -2846.11, -0.00322264, -9.93089, 0, 0, 
15.8461, 545.406, -2209.29, -0.0166567, -11.032, 0, 0, 
15.8561, 542.723, -2848.41, -0.00289518, -9.86009, 0, 0, 
15.866, 539.961, -2356.71, -0.0125566, -11.0601, 0, 0, 
15.876, 537.468, -2603.15, -0.00755082, -9.79783, 0, 0, 
15.886, 534.632, -2544.93, -0.0078745, -11.1101, 0, 0, 
15.896, 532.228, -2341.6, -0.0125185, -9.73069, 0, 0, 
15.9059, 529.49, -2674.64, -0.00491013, -11.1626, 0, 0, 
15.9159, 527.106, -2102.25, -0.017302, -9.71116, 0, 0, 
15.9259, 524.74, -2404.6, -0.011412, -11.2712, 0, 0, 
15.9358, 522.268, -2070.43, -0.0185177, -9.65134, 0, 0, 
15.9458, 520.155, -2146.39, -0.0180841, -11.3262, 0, 0, 
15.9558, 517.645, -2495.34, -0.0107306, -9.59885, 0, 0, 
15.9658, 515.399, -1990.33, -0.0220336, -11.4019, 0, 0, 
15.9757, 513.099, -2334.69, -0.015368, -9.55002, 0, 0, 
15.9857, 510.493, -2471.51, -0.0121139, -11.48, 0, 0, 
15.9957, 508.063, -2313.38, -0.0155438, -9.47678, 0, 0, 
16.0056, 505.515, -2607.62, -0.00912728, -11.5862, 0, 0, 
16.0156, 502.718, -2550.45, -0.0093062, -9.34738, 0, 0, 
16.0256, 500.248, -2322.87, -0.0140174, -11.5899, 0, 0, 
16.0356, 497.473, -2732.31, -0.00444338, -9.2363, 0, 0, 
16.0455, 494.93, -2153.08, -0.0162589, -11.6179, 0, 0, 
16.0555, 492.437, -2697.13, -0.00468295, -9.19235, 0, 0, 
16.0655, 489.708, -2368.03, -0.010669, -11.6814, 0, 0, 
16.0754, 487.525, -2266.72, -0.0134974, -9.17648, 0, 0, 
16.0854, 484.705, -2741.85, -0.00232964, -11.7632, 0, 0, 
16.0954, 482.393, -1909.7, -0.0200399, -9.06296, 0, 0, 
16.1053, 479.914, -2724.7, -0.00273961, -11.8145, 0, 0, 
16.1153, 477.279, -2127.69, -0.0145214, -8.98361, 0, 0, 
16.1253, 475.177, -2281.27, -0.0121585, -11.8779, 0, 0, 
16.1353, 472.395, -2697.58, -0.00224061, -8.97384, 0, 0, 
16.1452, 470.131, -1901.72, -0.0192539, -11.8938, 0, 0, 
16.1552, 467.706, -2629.63, -0.00383347, -8.94088, 0, 0, 
16.1652, 465.03, -2251.99, -0.010806, -11.9512, 0, 0, 
16.1751, 462.879, -2243.43, -0.011602, -8.85177, 0, 0, 
16.1851, 460.174, -2665.89, -0.00169383, -12.0025, 0, 0, 
16.1951, 457.864, -1985.55, -0.016041, -8.72726, 0, 0, 
16.2051, 455.528, -2457.17, -0.00617352, -12.1209, 0, 0, 
16.215, 452.941, -2230.23, -0.0101645, -8.67355, 0, 0, 
16.225, 450.87, -2063.15, -0.0144244, -12.1929, 0, 0, 
16.235, 448.4, -2505.02, -0.00471692, -8.63204, 0, 0, 
16.2449, 446.213, -1800.04, -0.0198685, -12.2442, 0, 0, 
16.2549, 444.149, -2160.19, -0.0130493, -8.58321, 0, 0, 
16.2649, 441.709, -2304.58, -0.00961182, -12.2991, 0, 0, 
16.2749, 439.718, -1831.52, -0.020427, -8.51485, 0, 0, 
16.2848, 437.55, -2254.15, -0.0119379, -12.3797, 0, 0, 
16.2948, 435.123, -2207.02, -0.0124927, -8.49776, 0, 0, 
16.3048, 433.017, -2013.17, -0.0170577, -12.4029, 0, 0, 
16.3147, 430.689, -2394.47, -0.00889861, -8.44771, 0, 0, 
16.3247, 428.119, -2389.82, -0.00807228, -12.3821, 0, 0, 
16.3347, 425.816, -2133.19, -0.0133097, -8.40987, 0, 0, 
16.3447, 423.4, -2507.72, -0.00497142, -12.3662, 0, 0, 
16.3546, 420.849, -2318.83, -0.00800901, -8.36104, 0, 0, 
16.3646, 418.686, -2042.63, -0.0140203, -12.3504, 0, 0, 
16.3746, 416.192, -2512.16, -0.00339746, -8.40255, 0, 0, 
16.3845, 413.858, -1967.2, -0.0144883, -12.3565, 0, 0, 
16.3945, 411.833, -2177.05, -0.0106786, -8.41109, 0, 0, 
16.4045, 409.238, -2483.42, -0.00311331, -12.365, 0, 0, 
16.4145, 407.149, -1672.97, -0.0204417, -8.38301, 0, 0, 
16.4244, 404.987, -2420.09, -0.00491801, -12.3833, 0, 0, 
16.4344, 402.407, -2252.13, -0.00727173, -8.34883, 0, 0, 
16.4444, 400.525, -1756.5, -0.0185732, -12.3443, 0, 0, 
16.4543, 398.156, -2555.11, -0.0012865, -8.40743, 0, 0, 
16.4643, 395.764, -1938.19, -0.0135588, -12.3552, 0, 0, 
16.4743, 393.937, -1942.38, -0.0145021, -8.40987, 0, 0, 
16.4842, 391.428, -2545.65, -0.000825377, -12.3675, 0, 0, 
16.4942, 389.191, -1778.02, -0.0166652, -8.37325, 0, 0, 
16.5042, 387.248, -2179.21, -0.00888726, -12.3784, 0, 0, 
16.5142, 384.702, -2433.15, -0.00236267, -8.35372, 0, 0, 
16.5241, 382.648, -1689.15, -0.0181978, -12.3211, 0, 0, 
16.5341, 380.568, -2267.04, -0.00625214, -8.40255, 0, 0, 
16.5441, 378.089, -2253.52, -0.00547687, -12.354, 0, 0, 
16.5541, 376.21, -1684.2, -0.0181284, -8.38668, 0, 0, 
16.564, 374.082, -2256.77, -0.00608429, -12.3662, 0, 0, 
16.574, 371.726, -2020.62, -0.0102831, -8.37325, 0, 0, 
16.584, 369.995, -1702.53, -0.0180596, -12.3626, 0, 0, 
16.5939, 367.882, -2220.45, -0.00715486, -8.39522, 0, 0, 
16.6039, 365.592, -1997.54, -0.0112184, -12.3259, 0, 0, 
16.6139, 363.812, -1729.35, -0.0177411, -8.4001, 0, 0, 
16.6238, 361.736, -2133.48, -0.00927687, -12.3821, 0, 0, 
16.6338, 359.489, -2012.94, -0.0112743, -8.40377, 0, 0, 
16.6438, 357.628, -1814.1, -0.01604, -12.3638, 0, 0, 
16.6538, 355.52, -2132.6, -0.00921755, -8.40499, 0, 0, 
16.6637, 353.167, -2160.2, -0.00773346, -12.3455, 0, 0, 
16.6737, 351.125, -1943.7, -0.0122753, -8.36959, 0, 0, 
16.6837, 348.941, -2216.78, -0.00612227, -12.3211, 0, 0, 
16.6936, 346.571, -2194.25, -0.00557855, -8.34761, 0, 0, 
16.7036, 344.501, -1914.58, -0.0113047, -12.3333, 0, 0, 
16.7136, 342.424, -2129.77, -0.00662808, -8.38179, 0, 0, 
16.7236, 340.125, -2122.53, -0.00591749, -12.3174, 0, 0, 
16.7335, 338.117, -1809.06, -0.012482, -8.34029, 0, 0, 
16.7435, 336.16, -2043.49, -0.00770524, -12.3308, 0, 0, 
16.7535, 333.854, -2139.84, -0.00475175, -8.33907, 0, 0, 
16.7634, 331.914, -1628.07, -0.0156174, -12.2881, 0, 0, 
16.7734, 330.095, -2006.57, -0.00817883, -8.36226, 0, 0, 
16.7834, 327.783, -2163.06, -0.00389379, -12.3259, 0, 0, 
16.7934, 325.898, -1521.4, -0.01759, -8.3647, 0, 0, 
16.8033, 324.189, -1959.57, -0.00917062, -12.3467, 0, 0, 
16.8133, 321.839, -2261.41, -0.00167168, -8.36226, 0, 0, 
16.8233, 319.896, -1516.85, -0.0172908, -12.3015, 0, 0, 
16.8332, 318.251, -1845.3, -0.0113109, -8.37081, 0, 0, 
16.8432, 315.928, -2285.28, -0.000942314, -12.3076, 0, 0, 
16.8532, 313.924, -1570.63, -0.0156926, -8.33174, 0, 0, 
16.8632, 312.325, -1765.6, -0.0125916, -12.3382, 0, 0, 
16.8731, 310.074, -2313.29, -0.000129884, -8.38424, 0, 0, 
16.8831, 308.01, -1618.14, -0.0142322, -12.3137, 0, 0, 
