Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.28161, 218.719, 1078.67, 0.0258123, -0.110421, 0.2, -32.9066, 
3.29159, 219.916, 1066.14, 0.0266852, -0.128732, 0.2, -37.1085, 
3.30156, 221.261, 1406.32, 0.0197426, -0.114083, 0.2, -44.4502, 
3.31153, 222.835, 1502.7, 0.0172321, -0.127511, 0.2, -56.9204, 
3.32151, 224.264, 1317.12, 0.0210722, -0.114083, 0.2, -41.6455, 
3.33148, 225.482, 1119.83, 0.0258072, -0.132394, 0.2, -39.4624, 
3.34146, 226.781, 1384.31, 0.0206411, -0.118966, 0.2, -44.3352, 
3.35143, 228.344, 1519.95, 0.0173905, -0.12507, 0.2, -55.322, 
3.36141, 229.875, 1464.31, 0.0182513, -0.0921104, 0.2, -38.8215, 
3.37138, 231.173, 1066.5, 0.0269942, -0.112863, 0.2, -32.1615, 
3.38136, 232.442, 1302.63, 0.0225614, -0.126291, 0.2, -43.0587, 
3.39133, 233.965, 1390.11, 0.0204844, -0.121408, 0.2, -45.5911, 
3.40131, 235.434, 1411.69, 0.0199689, -0.101876, 0.2, -39.2442, 
3.41128, 236.848, 1199.52, 0.0245254, -0.114083, 0.2, -35.7818, 
3.42126, 238.059, 1257.49, 0.0240445, -0.147043, 0.2, -47.0419, 
3.43123, 239.556, 1482.54, 0.0192235, -0.137277, 0.2, -54.9316, 
3.44121, 241.017, 1433.97, 0.020254, -0.115304, 0.2, -43.7915, 
3.45118, 242.503, 1417.69, 0.0205339, -0.118966, 0.2, -44.5666, 
3.46116, 243.772, 1199.83, 0.0257091, -0.134836, 0.2, -40.3436, 
3.47113, 245.192, 1510.27, 0.0193744, -0.173899, 0.2, -69.0438, 
3.48111, 246.665, 1438.93, 0.0208893, -0.120187, 0.2, -44.2578, 
3.49108, 248.264, 1599.76, 0.0171795, -0.122628, 0.2, -54.9082, 
3.50105, 249.714, 1295.25, 0.0236731, -0.136056, 0.2, -44.21, 
3.51103, 251.115, 1448.61, 0.0207393, -0.177561, 0.2, -65.8582, 
3.52101, 252.534, 1407.13, 0.0218441, -0.132394, 0.2, -46.622, 
3.53098, 254.169, 1690.35, 0.015511, -0.117746, 0.2, -58.3932, 
3.54095, 255.755, 1421.94, 0.0208897, -0.128732, 0.2, -47.4036, 
3.55093, 257.136, 1253.07, 0.0248148, -0.136056, 0.2, -42.1759, 
3.5609, 258.423, 1376.64, 0.0229085, -0.15925, 0.2, -53.4737, 
3.57088, 260, 1754.92, 0.0148094, -0.134836, 0.2, -70.0362, 
3.58085, 261.643, 1523.81, 0.0192877, -0.10798, 0.2, -43.0645, 
3.59083, 263.055, 1184.66, 0.0267414, -0.111642, 0.2, -32.1144, 
3.60081, 264.349, 1305.72, 0.0249144, -0.137277, 0.2, -42.3843, 
3.61078, 266, 1759.78, 0.0150495, -0.140939, 0.2, -72.0386, 
3.62075, 267.741, 1700.56, 0.0156931, -0.0945518, 0.2, -46.3466, 
3.63073, 269.231, 1127.32, 0.0278487, -0.103097, 0.2, -28.4772, 
3.6407, 270.604, 1272.3, 0.025336, -0.0933311, 0.2, -28.3364, 
3.65068, 272.312, 1660.13, 0.0167453, -0.134836, 0.2, -61.9397, 
3.66065, 274.073, 1837.26, 0.0124196, -0.126291, 0.2, -78.2201, 
3.67063, 275.48, 1192.94, 0.026379, -0.0896689, 0.2, -26.1481, 
3.6806, 276.889, 1439.04, 0.0216859, -0.0933311, 0.2, -33.106, 
3.69058, 278.574, 1511.04, 0.0198222, -0.0799031, 0.2, -31.0077, 
3.70055, 280.401, 1647.55, 0.0162032, -0.143381, 0.2, -68.0685, 
3.71053, 281.785, 1330.97, 0.0234086, -0.166574, 0.2, -54.7381, 
3.7205, 283.257, 1639.91, 0.0172648, -0.181223, 0.2, -80.7435, 
3.73048, 284.843, 1652.83, 0.0169934, -0.117746, 0.2, -53.2991, 
3.74045, 286.6, 1648.73, 0.0165726, -0.140939, 0.2, -65.4181, 
3.75042, 287.982, 1309.09, 0.0243194, -0.129953, 0.2, -41.1045, 
3.7604, 289.405, 1383.53, 0.0232835, -0.0994347, 0.2, -32.8508, 
3.77037, 290.932, 1563.55, 0.0197375, -0.0860068, 0.2, -33.5195, 
3.78035, 292.732, 1527.52, 0.0199081, -0.104318, 0.2, -40.3073, 
3.79032, 294.215, 1315.1, 0.0247387, -0.117746, 0.2, -36.612, 
3.8003, 295.619, 1396.83, 0.0236556, -0.150705, 0.2, -49.0062, 
3.81027, 297.174, 1737.41, 0.0167121, -0.116525, 0.2, -53.6344, 
3.82025, 298.946, 1581.54, 0.0195282, -0.0945518, 0.2, -37.2448, 
3.83022, 300.484, 1299.17, 0.0257092, -0.122628, 0.2, -36.691, 
3.8402, 301.901, 1355.45, 0.0251759, -0.131173, 0.2, -40.0791, 
3.85017, 303.519, 1742.12, 0.0171237, -0.138498, 0.2, -62.2159, 
3.86015, 305.259, 1626.13, 0.0192494, -0.103097, 0.2, -41.1987, 
3.87012, 306.803, 1322.02, 0.0259162, -0.117746, 0.2, -34.9485, 
3.8801, 308.234, 1425.73, 0.024395, -0.117746, 0.2, -37.1279, 
3.89007, 309.989, 1712.85, 0.0180787, -0.137277, 0.2, -58.41, 
3.90005, 311.739, 1705.59, 0.0179411, -0.103097, 0.2, -44.2032, 
3.91002, 313.243, 1317.87, 0.0265259, -0.12507, 0.2, -36.2694, 
3.92, 314.839, 1654, 0.0196903, -0.115304, 0.2, -45.0453, 
3.92997, 316.555, 1608.71, 0.0205057, -0.111642, 0.2, -41.8802, 
3.93995, 318.279, 1578.17, 0.0209791, -0.110421, 0.2, -40.4876, 
3.94992, 319.718, 1405.39, 0.0253113, -0.136056, 0.2, -41.3486, 
3.95989, 321.374, 1648.3, 0.0202994, -0.128732, 0.2, -48.7821, 
3.96987, 323.026, 1643.11, 0.0205054, -0.111642, 0.2, -41.8808, 
3.97984, 324.753, 1542.39, 0.0225026, -0.126291, 0.2, -43.1713, 
3.98982, 326.245, 1486.72, 0.0242723, -0.1092, 0.2, -34.6076, 
3.99979, 327.915, 1510.34, 0.023861, -0.105538, 0.2, -34.0234, 
4.00977, 329.701, 1792, 0.0177105, -0.10798, 0.2, -46.8995, 
4.01974, 331.458, 1525.88, 0.0231247, -0.128732, 0.2, -42.8221, 
4.02972, 333.084, 1584.66, 0.0221471, -0.137277, 0.2, -47.6801, 
4.03969, 334.71, 1676.37, 0.0204915, -0.105538, 0.2, -39.6181, 
4.04967, 336.62, 1824.69, 0.0168099, -0.12507, 0.2, -57.2328, 
4.05964, 338.279, 1557.52, 0.0225949, -0.120187, 0.2, -40.917, 
4.06962, 339.732, 1384.5, 0.0270397, -0.10798, 0.2, -30.7183, 
4.0796, 341.42, 1822.51, 0.017994, -0.105538, 0.2, -45.1169, 
4.08957, 343.324, 1692.4, 0.0202103, -0.0921104, 0.2, -35.0585, 
4.09954, 344.953, 1310.21, 0.0285439, -0.126291, 0.2, -34.0341, 
4.10952, 346.463, 1539.71, 0.0244399, -0.131173, 0.2, -41.2861, 
4.11949, 348.399, 1982.03, 0.0146072, -0.158029, 0.2, -83.2197, 
4.12946, 350.333, 1937.11, 0.0150025, -0.148264, 0.2, -76.0198, 
4.13944, 351.799, 1530.46, 0.0243884, -0.103097, 0.2, -32.5176, 
4.14941, 353.638, 1735.16, 0.0198642, -0.0835653, 0.2, -32.3602, 
4.15939, 355.636, 1889.02, 0.0159393, -0.076241, 0.2, -36.794, 
4.16936, 357.295, 1211.15, 0.0304644, -0.0860068, 0.2, -21.7169, 
4.17934, 358.963, 1693.71, 0.0206704, -0.122628, 0.2, -45.6351, 
4.18932, 360.82, 1764.34, 0.0189527, -0.0860068, 0.2, -34.9075, 
4.19929, 362.769, 1604.5, 0.0217926, -0.165354, 0.2, -58.3661, 
4.20926, 364.304, 1759.37, 0.0192998, -0.177561, 0.2, -70.7703, 
4.21924, 366.057, 1807.31, 0.0184033, -0.153146, 0.2, -64.0128, 
4.22921, 368.008, 2071.92, 0.01239, -0.12507, 0.2, -77.6494, 
4.23919, 369.61, 1423.04, 0.0265691, -0.0933311, 0.2, -27.0213, 
4.24916, 371.244, 1495.88, 0.0255433, -0.0872275, 0.2, -26.2684, 
4.25914, 373.069, 1867.3, 0.0177053, -0.076241, 0.2, -33.124, 
4.26911, 375.002, 1495.22, 0.0251278, -0.0957725, 0.2, -29.3185, 
4.27909, 376.668, 1565.99, 0.0240909, -0.14216, 0.2, -45.3921, 
4.28906, 378.312, 1663, 0.0225806, -0.117746, 0.2, -40.1111, 
4.29904, 380.316, 1911.64, 0.0168275, -0.140939, 0.2, -64.4273, 
4.30901, 382.066, 1713.56, 0.0212069, -0.127511, 0.2, -46.2516, 
4.31899, 383.667, 1498.37, 0.0264029, -0.110421, 0.2, -32.1705, 
4.32896, 385.539, 1896.89, 0.0179448, -0.110421, 0.2, -47.3337, 
4.33894, 387.486, 1752.45, 0.0206487, -0.101876, 0.2, -37.9522, 
4.34891, 389.198, 1549.01, 0.0253029, -0.149484, 0.2, -45.4446, 
4.35888, 390.955, 1872.04, 0.0188067, -0.128732, 0.2, -52.6539, 
4.36886, 392.902, 1842.16, 0.0191481, -0.0957725, 0.2, -38.4744, 
4.37883, 394.738, 1541.91, 0.025495, -0.139719, 0.2, -42.1557, 
4.38881, 396.463, 1885.34, 0.0187079, -0.133615, 0.2, -54.9397, 
4.39878, 398.337, 1841.67, 0.0195934, -0.110421, 0.2, -43.3509, 
4.40876, 400.25, 1751.51, 0.0213458, -0.116525, 0.2, -41.9916, 
4.41873, 401.896, 1646.75, 0.0242184, -0.134836, 0.2, -42.8268, 
4.42871, 403.735, 1689.63, 0.0234335, -0.103097, 0.2, -33.8427, 
4.43868, 405.666, 1904.19, 0.0187888, -0.10798, 0.2, -44.208, 
4.44866, 407.454, 1569.72, 0.0260873, -0.133615, 0.2, -39.3988, 
4.45863, 409.254, 1680.78, 0.0240269, -0.123849, 0.2, -39.6509, 
4.46861, 411.159, 1992.17, 0.0174704, -0.103097, 0.2, -45.3942, 
4.47858, 413.154, 1761.85, 0.0220006, -0.147043, 0.2, -51.4123, 
4.48856, 414.949, 1728.84, 0.0230116, -0.164133, 0.2, -54.8662, 
4.49853, 416.786, 2010.93, 0.0173113, -0.134836, 0.2, -59.9144, 
4.50851, 418.902, 1931.71, 0.0183542, -0.115304, 0.2, -48.3244, 
4.51848, 420.71, 1654.76, 0.024472, -0.160471, 0.2, -50.441, 
4.52846, 422.375, 1831.97, 0.021519, -0.120187, 0.2, -42.9627, 
4.53843, 424.486, 2031.56, 0.0167731, -0.105538, 0.2, -48.4008, 
4.54841, 426.393, 1720.61, 0.0233453, -0.149484, 0.2, -49.2552, 
4.55838, 428.003, 1811.06, 0.0224135, -0.160471, 0.2, -55.0736, 
4.56836, 430.082, 2178.69, 0.014279, -0.14216, 0.2, -76.5834, 
4.57833, 432.197, 2000.27, 0.0174895, -0.139719, 0.2, -61.4515, 
4.58831, 433.862, 1786.06, 0.0228111, -0.120187, 0.2, -40.5292, 
4.59828, 435.926, 2006.6, 0.0178422, -0.103097, 0.2, -44.4482, 
4.60826, 438.12, 1987.85, 0.0175169, -0.140939, 0.2, -61.8916, 
4.61823, 439.804, 1799.22, 0.0222725, -0.147043, 0.2, -50.7845, 
4.6282, 441.78, 1962.35, 0.0188069, -0.120187, 0.2, -49.1582, 
4.63818, 443.949, 2149.29, 0.014277, -0.122628, 0.2, -66.0711, 
4.64815, 445.658, 1682.43, 0.0248327, -0.1092, 0.2, -33.8265, 
4.65813, 447.569, 1844.04, 0.021634, -0.100655, 0.2, -35.7896, 
4.6681, 449.735, 2157.59, 0.0145033, -0.1092, 0.2, -57.918, 
4.67808, 451.552, 1605.4, 0.026555, -0.0884482, 0.2, -25.6212, 
4.68805, 453.365, 1696.59, 0.0251614, -0.105538, 0.2, -32.265, 
4.69803, 455.478, 2156.83, 0.0151516, -0.120187, 0.2, -61.0177, 
4.708, 457.43, 1679.16, 0.0252785, -0.098214, 0.2, -29.8868, 
4.71798, 459.221, 1619.54, 0.027146, -0.116525, 0.2, -33.0194, 
4.72795, 461.261, 2222.92, 0.0143946, -0.145822, 0.2, -77.9259, 
4.73793, 463.281, 1842.52, 0.0223174, -0.105538, 0.2, -36.3767, 
4.7479, 465.119, 1621.31, 0.0274683, -0.122628, 0.2, -34.3412, 
4.75788, 467.097, 2112.16, 0.0172965, -0.136056, 0.2, -60.5085, 
4.76785, 469.205, 1958.11, 0.0202549, -0.0921104, 0.2, -34.9812, 
4.77782, 471.088, 1624.86, 0.0276494, -0.129953, 0.2, -36.154, 
4.7878, 473.085, 2073.86, 0.0183388, -0.136056, 0.2, -57.0695, 
4.79777, 475.199, 2084.51, 0.0178628, -0.0921104, 0.2, -39.6657, 
4.80775, 477.128, 1606.83, 0.0281857, -0.104318, 0.2, -28.4698, 
4.81772, 479.165, 1875.11, 0.0225716, -0.131173, 0.2, -44.7033, 
4.8277, 481.246, 2112.56, 0.0174859, -0.120187, 0.2, -52.872, 
4.83767, 483.168, 1781.97, 0.0247884, -0.137277, 0.2, -42.5996, 
4.84765, 485.139, 1849.67, 0.0236119, -0.123849, 0.2, -40.3477, 
4.85762, 487.192, 2123.25, 0.0178987, -0.106759, 0.2, -45.8818, 
4.8676, 489.193, 1771.51, 0.0254348, -0.134836, 0.2, -40.7787, 
4.87757, 491.141, 1745.44, 0.0263381, -0.1092, 0.2, -31.8931, 
4.88755, 493.25, 2240.87, 0.0158281, -0.114083, 0.2, -55.4435, 
4.89752, 495.363, 1832.84, 0.0242522, -0.104318, 0.2, -33.0874, 
4.9075, 497.281, 1700.66, 0.0274955, -0.0969932, 0.2, -27.1355, 
4.91747, 499.48, 2254.49, 0.0155536, -0.101876, 0.2, -50.3847, 
4.92745, 501.653, 1949.05, 0.0216766, -0.117746, 0.2, -41.784, 
4.93742, 503.437, 1700.26, 0.0278022, -0.105538, 0.2, -29.2003, 
4.9474, 505.619, 2251.61, 0.0159913, -0.120187, 0.2, -57.8136, 
4.95737, 507.794, 1981.06, 0.0214207, -0.128732, 0.2, -46.2285, 
4.96735, 509.568, 1832.37, 0.0255213, -0.123849, 0.2, -37.329, 
4.97732, 511.83, 2282.34, 0.0156271, -0.127511, 0.2, -62.7666, 
4.9873, 514.125, 2117, 0.0185371, -0.164133, 0.2, -68.1101, 
4.99727, 515.969, 2104.04, 0.0196229, -0.144601, 0.2, -56.6848, 
5.00724, 518.221, 2173.21, 0.017701, -0.0799031, 0.2, -34.7234, 
5.01722, 520.494, 1737.92, 0.0262664, -0.145822, 0.2, -42.7051, 
5.0272, 522.422, 2152.59, 0.018069, -0.19221, 0.2, -81.8273, 
5.03717, 524.61, 2310.14, 0.0144691, -0.0896689, 0.2, -47.6712, 
5.04714, 526.763, 1637.9, 0.0283563, -0.0945518, 0.2, -25.6494, 
5.05712, 528.763, 1865.51, 0.0238565, -0.118966, 0.2, -38.3596, 
5.06709, 530.965, 2369.08, 0.0129705, -0.10798, 0.2, -64.0385, 
5.07707, 533.036, 1677.24, 0.0275177, -0.0908896, 0.2, -25.4073, 
5.08704, 534.965, 1767.3, 0.0261132, -0.104318, 0.2, -30.7294, 
5.09702, 537.178, 2338.23, 0.0137829, -0.133615, 0.2, -74.5713, 
5.10699, 539.229, 1803.17, 0.0251017, -0.100655, 0.2, -30.8454, 
5.11697, 541.144, 1727.97, 0.0271982, -0.1092, 0.2, -30.8845, 
5.12694, 543.36, 2316.65, 0.0144885, -0.153146, 0.2, -81.3096, 
5.13692, 545.424, 1981.13, 0.0215897, -0.117746, 0.2, -41.9522, 
5.14689, 547.308, 1683.23, 0.0284468, -0.101876, 0.2, -27.5484, 
5.15687, 549.535, 2136.71, 0.0185442, -0.131173, 0.2, -54.412, 
5.16684, 551.675, 2051.98, 0.0201589, -0.12507, 0.2, -47.7245, 
5.17682, 553.589, 1902.71, 0.0238173, -0.104318, 0.2, -33.6915, 
5.18679, 555.806, 2015.24, 0.0210682, -0.0945518, 0.2, -34.5223, 
5.19677, 558.007, 2044.8, 0.020121, -0.162912, 0.2, -62.2819, 
5.20674, 559.972, 2172.87, 0.0178054, -0.145822, 0.2, -62.9983, 
5.21672, 562.039, 2013.9, 0.0212056, -0.0835653, 0.2, -30.3133, 
5.22669, 564.236, 1839.13, 0.0245363, -0.123849, 0.2, -38.8276, 
5.23667, 566.233, 1990.96, 0.0216432, -0.166574, 0.2, -59.203, 
5.24664, 568.256, 2088.55, 0.0197876, -0.100655, 0.2, -39.1291, 
5.25661, 570.427, 1924.65, 0.022975, -0.122628, 0.2, -41.0575, 
5.26659, 572.409, 1969.5, 0.0223567, -0.171457, 0.2, -58.9937, 
5.27656, 574.451, 2247.3, 0.0166783, -0.114083, 0.2, -52.6172, 
5.28654, 576.69, 1951.85, 0.0224194, -0.147043, 0.2, -50.4517, 
5.29651, 578.659, 1797.36, 0.0260125, -0.139719, 0.2, -41.3169, 
5.30649, 580.778, 2333.39, 0.0146973, -0.111642, 0.2, -58.4314, 
5.31646, 583.036, 1979.99, 0.0215925, -0.0994347, 0.2, -35.4234, 
5.32644, 584.884, 1584.59, 0.0305963, -0.0908896, 0.2, -22.8508, 
5.33641, 587.036, 2272.26, 0.0160033, -0.106759, 0.2, -51.3159, 
5.34639, 589.272, 2007.43, 0.0211134, -0.110421, 0.2, -40.2301, 
5.35636, 591.058, 1676.16, 0.0289608, -0.0969932, 0.2, -25.7625, 
5.36634, 593.29, 2304.65, 0.0153687, -0.123849, 0.2, -61.9885, 
5.37631, 595.589, 2126.72, 0.0184628, -0.143381, 0.2, -59.7378, 
5.38629, 597.421, 1977.68, 0.0223593, -0.128732, 0.2, -44.2878, 
5.39626, 599.689, 2175.65, 0.0176727, -0.084786, 0.2, -36.9043, 
5.40624, 602.019, 1931.18, 0.0220825, -0.177561, 0.2, -61.8523, 
5.41621, 603.901, 2169.52, 0.0177086, -0.200755, 0.2, -87.2042, 
5.42619, 606.06, 2238.22, 0.0160519, -0.0872275, 0.2, -41.8007, 
5.43616, 608.288, 1652.46, 0.0279112, -0.103097, 0.2, -28.4134, 
5.44613, 610.262, 1969.59, 0.0216059, -0.144601, 0.2, -51.4821, 
5.45611, 612.408, 2333.75, 0.0138082, -0.100655, 0.2, -56.0733, 
5.46608, 614.535, 1669.27, 0.0276131, -0.098214, 0.2, -27.3599, 
5.47606, 616.459, 1762.45, 0.0261552, -0.111642, 0.2, -32.8342, 
5.48603, 618.609, 2324.01, 0.0142108, -0.117746, 0.2, -63.7358, 
5.49601, 620.73, 1777.23, 0.0255672, -0.098214, 0.2, -29.5493, 
5.50598, 622.659, 1699.2, 0.0276828, -0.122628, 0.2, -34.0752, 
5.51596, 624.817, 2355.94, 0.0137214, -0.155588, 0.2, -87.2237, 
5.52593, 626.903, 1965.52, 0.021919, -0.105538, 0.2, -37.0379, 
5.53591, 628.826, 1639.49, 0.0292347, -0.0945518, 0.2, -24.8787, 
5.54588, 631.006, 2178.55, 0.0176767, -0.136056, 0.2, -59.2072, 
5.55586, 633.147, 2062.29, 0.0199502, -0.12507, 0.2, -48.2237, 
5.56583, 635.053, 1820.23, 0.0255725, -0.105538, 0.2, -31.7463, 
5.57581, 637.255, 2060.77, 0.0201947, -0.116525, 0.2, -44.3852, 
5.58578, 639.465, 2136.83, 0.0182393, -0.133615, 0.2, -56.3513, 
5.59576, 641.406, 2017.35, 0.0211824, -0.112863, 0.2, -40.9857, 
5.60573, 643.478, 1932.36, 0.0230161, -0.0860068, 0.2, -28.7447, 
5.61571, 645.693, 1947.08, 0.0223301, -0.12507, 0.2, -43.0842, 
5.62568, 647.682, 2042.76, 0.0206287, -0.164133, 0.2, -61.2042, 
5.63566, 649.694, 2031.1, 0.0211028, -0.100655, 0.2, -36.6905, 
5.64563, 651.877, 1951.92, 0.0224782, -0.126291, 0.2, -43.2181, 
5.6556, 653.855, 2002.45, 0.0217537, -0.156809, 0.2, -55.4489, 
5.66558, 655.872, 2169.15, 0.018479, -0.104318, 0.2, -43.4247, 
5.67556, 658.153, 2003.46, 0.0213791, -0.128732, 0.2, -46.3184, 
5.68553, 660.144, 1852.56, 0.024827, -0.156809, 0.2, -48.5851, 
5.6955, 662.193, 2250.4, 0.0166169, -0.117746, 0.2, -54.5068, 
5.70548, 664.497, 2034.93, 0.0204845, -0.114083, 0.2, -42.8403, 
5.71545, 666.38, 1545.39, 0.0313538, -0.103097, 0.2, -25.2937, 
5.72543, 668.46, 2247.87, 0.0166695, -0.101876, 0.2, -47.0118, 
5.7354, 670.732, 2029.72, 0.0206905, -0.100655, 0.2, -37.4216, 
5.74538, 672.565, 1608.38, 0.0302842, -0.0896689, 0.2, -22.7763, 
5.75535, 674.745, 2278.11, 0.0159832, -0.115304, 0.2, -55.493, 
5.76533, 677.073, 2200.78, 0.016889, -0.122628, 0.2, -55.8527, 
5.7753, 678.904, 1829.33, 0.0254389, -0.10798, 0.2, -32.6513, 
5.78528, 681.157, 2142.28, 0.0183954, -0.0921104, 0.2, -38.5172, 
5.79525, 683.524, 2091.89, 0.0186167, -0.188547, 0.2, -77.9067, 
5.80523, 685.382, 2134.33, 0.0184206, -0.173899, 0.2, -72.6187, 
5.8152, 687.541, 2221.84, 0.0163794, -0.0921104, 0.2, -43.2581, 
5.82518, 689.814, 1788.74, 0.0248996, -0.128732, 0.2, -39.7695, 
5.83515, 691.738, 2033.64, 0.0202637, -0.175119, 0.2, -66.4771, 
5.84513, 693.836, 2277.31, 0.0151337, -0.0884482, 0.2, -44.9573, 
5.8551, 696.051, 1746.34, 0.0258752, -0.111642, 0.2, -33.1894, 
5.86508, 697.961, 1803.79, 0.0252099, -0.127511, 0.2, -38.9075, 
5.87505, 700.041, 2262.79, 0.0156256, -0.111642, 0.2, -54.9602, 
5.88503, 702.226, 1828.31, 0.0244411, -0.10798, 0.2, -33.9843, 
5.895, 704.168, 1819.09, 0.0250719, -0.148264, 0.2, -45.4888, 
5.90498, 706.269, 2374.17, 0.01341, -0.150705, 0.2, -86.4483, 
5.91495, 708.377, 1903.68, 0.0232067, -0.0860068, 0.2, -28.5086, 
5.92492, 710.357, 1639.47, 0.0290699, -0.103097, 0.2, -27.2809, 
5.9349, 712.515, 2232.37, 0.0164496, -0.155588, 0.2, -72.7575, 
5.94487, 714.671, 2105.47, 0.0188989, -0.118966, 0.2, -48.4221, 
5.95485, 716.596, 1746.54, 0.0269112, -0.101876, 0.2, -29.1203, 
5.96482, 718.787, 2032.33, 0.0206194, -0.117746, 0.2, -43.9263, 
5.9748, 720.98, 2143.65, 0.0179772, -0.137277, 0.2, -58.7397, 
5.98477, 722.931, 1981.7, 0.0217946, -0.105538, 0.2, -37.2492, 
5.99475, 725.009, 1909.68, 0.0233263, -0.0860068, 0.2, -28.3624, 
6.00472, 727.191, 1936.77, 0.0224808, -0.12507, 0.2, -42.7954, 
6.0147, 729.148, 2002.83, 0.0214915, -0.151926, 0.2, -54.3777, 
6.02467, 731.148, 1988.28, 0.0220668, -0.10798, 0.2, -37.6409, 
6.03464, 733.323, 2019.43, 0.0211533, -0.128732, 0.2, -46.8127, 
6.04462, 735.293, 1998.29, 0.0219544, -0.162912, 0.2, -57.0806, 
6.0546, 737.264, 1985.99, 0.0225705, -0.098214, 0.2, -33.4725, 
6.06457, 739.565, 2065.9, 0.0202561, -0.105538, 0.2, -40.0784, 
6.07454, 741.578, 1933.33, 0.0232626, -0.160471, 0.2, -53.0634, 
6.08452, 743.58, 2190.52, 0.0181347, -0.111642, 0.2, -47.3559, 
6.09449, 745.919, 2063.9, 0.0200372, -0.117746, 0.2, -45.2027, 
6.10447, 747.884, 1631.09, 0.0294749, -0.128732, 0.2, -33.5962, 
6.11444, 749.889, 2182.84, 0.0181724, -0.10798, 0.2, -45.7074, 
6.12442, 752.19, 2078.01, 0.0197312, -0.0884482, 0.2, -34.482, 
6.13439, 754.072, 1544.35, 0.0315346, -0.0921104, 0.2, -22.4687, 
6.14437, 756.184, 2202.33, 0.0176791, -0.104318, 0.2, -45.3893, 
6.15434, 758.52, 2190.57, 0.0171854, -0.0969932, 0.2, -43.4148, 
6.16432, 760.391, 1694.81, 0.0282233, -0.0884482, 0.2, -24.1067, 
6.17429, 762.606, 2174.23, 0.0178058, -0.10798, 0.2, -46.6486, 
6.18427, 764.978, 2238.17, 0.0156187, -0.160471, 0.2, -79.0328, 
6.19424, 766.805, 1989.03, 0.0216223, -0.133615, 0.2, -47.5346, 
6.20422, 768.958, 2120.47, 0.0186768, -0.0921104, 0.2, -37.937, 
6.21419, 771.292, 1986.53, 0.0207456, -0.166574, 0.2, -61.7644, 
6.22417, 773.201, 2099.94, 0.0189191, -0.189768, 0.2, -77.1576, 
6.23414, 775.263, 2184.24, 0.0172265, -0.0994347, 0.2, -44.4016, 
6.24412, 777.547, 1842.22, 0.023805, -0.112863, 0.2, -36.4702, 
6.25409, 779.454, 1880.12, 0.0235582, -0.148264, 0.2, -48.4115, 
6.26407, 781.503, 2291.75, 0.0150596, -0.103097, 0.2, -52.6608, 
6.27404, 783.733, 1819.41, 0.0245385, -0.100655, 0.2, -31.5534, 
6.28401, 785.681, 1809.99, 0.0251497, -0.162912, 0.2, -49.8285, 
6.29399, 787.725, 2318.13, 0.0146439, -0.129953, 0.2, -68.2631, 
6.30396, 789.872, 1894.75, 0.0233366, -0.0896689, 0.2, -29.5571, 
6.31394, 791.842, 1685.48, 0.0280768, -0.123849, 0.2, -33.9314, 
6.32392, 793.917, 2209.29, 0.0171532, -0.14216, 0.2, -63.7513, 
6.33389, 796.091, 2065.96, 0.0198978, -0.103097, 0.2, -39.8563, 
6.34386, 798.051, 1711.56, 0.0277046, -0.115304, 0.2, -32.0147, 
6.35384, 800.19, 2153.1, 0.0183057, -0.144601, 0.2, -60.7635, 
6.36381, 802.375, 2133.82, 0.018422, -0.114083, 0.2, -47.6366, 
6.37379, 804.344, 1843.1, 0.0248738, -0.104318, 0.2, -32.2605, 
6.38376, 806.442, 1854.6, 0.0246056, -0.0896689, 0.2, -28.0327, 
6.39374, 808.63, 2093.51, 0.0193033, -0.129953, 0.2, -51.7858, 
6.40371, 810.586, 1978.11, 0.0221207, -0.126291, 0.2, -43.9165, 
6.41369, 812.586, 1892.6, 0.024182, -0.101876, 0.2, -32.4068, 
6.42366, 814.777, 2087.05, 0.0198025, -0.120187, 0.2, -46.6868, 
6.43364, 816.758, 1953.1, 0.0229381, -0.137277, 0.2, -46.036, 
6.44361, 818.73, 1937.82, 0.0236015, -0.0957725, 0.2, -31.2146, 
6.45359, 821.029, 2142.71, 0.0186819, -0.1092, 0.2, -44.9636, 
6.46356, 823.071, 1968.54, 0.0224714, -0.153146, 0.2, -52.4243, 
6.47354, 825.058, 2123.56, 0.0195304, -0.103097, 0.2, -40.6061, 
6.48351, 827.43, 2135.45, 0.0184328, -0.110421, 0.2, -46.0805, 
6.49348, 829.432, 1725.13, 0.0272858, -0.151926, 0.2, -42.8304, 
6.50346, 831.375, 2097.42, 0.019928, -0.1092, 0.2, -42.1519, 
6.51344, 833.686, 2091.1, 0.0193998, -0.0896689, 0.2, -35.555, 
6.52341, 835.595, 1539.54, 0.0314896, -0.10798, 0.2, -26.3774, 
6.53338, 837.635, 2183.92, 0.0181395, -0.100655, 0.2, -42.6843, 
6.54336, 839.968, 2154.75, 0.0180192, -0.0835653, 0.2, -35.6736, 
6.55333, 841.884, 1579.82, 0.0305782, -0.0823446, 0.2, -20.7148, 
6.56331, 844.074, 2136.98, 0.0186084, -0.10798, 0.2, -44.6366, 
6.57328, 846.436, 2289.19, 0.0145993, -0.144601, 0.2, -76.1899, 
6.58326, 848.28, 1902.55, 0.0234327, -0.126291, 0.2, -41.4578, 
