Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.05221, 289.364, 1795.09, 0.011277, -0.0393815, 0.0307692, -2.51237, 
3.06218, 291.281, 1915.4, 0.00888316, 0.0472898, 0.0307692, 3.82988, 
3.07216, 293.21, 1816.76, 0.0110569, -0.0454851, 0.0307692, -2.95951, 
3.08213, 295.101, 1882.89, 0.00990912, -0.0332779, 0.0307692, -2.41605, 
3.09211, 297.009, 1805.81, 0.0117393, 0.00822666, 0.0307692, 0.504157, 
3.10208, 299.015, 1835.79, 0.0110357, -0.00398056, 0.0307692, -0.259495, 
3.11206, 300.922, 1858.1, 0.0108164, -0.0161878, 0.0307692, -1.07669, 
3.12203, 302.842, 1739.32, 0.0135328, -0.00886345, 0.0307692, -0.471195, 
3.13201, 304.89, 1896.9, 0.0100944, 0.00334377, 0.0307692, 0.23831, 
3.14198, 306.852, 1860.42, 0.0110028, -0.0222914, 0.0307692, -1.45753, 
3.15195, 308.782, 1778.14, 0.0129732, -0.0210707, 0.0307692, -1.16847, 
3.16193, 310.846, 2023.08, 0.00771567, -0.0174085, 0.0307692, -1.6232, 
3.17191, 312.887, 1894.76, 0.0103722, -0.0125256, 0.0307692, -0.868787, 
3.18188, 314.858, 1878.43, 0.0108929, -0.0271743, 0.0307692, -1.79474, 
3.19185, 316.889, 2091.39, 0.00645821, -0.050368, 0.0307692, -5.61084, 
3.20183, 318.928, 1962.3, 0.00918204, -0.00886345, 0.0307692, -0.694462, 
3.2118, 320.953, 1878.94, 0.0110109, -0.0515887, 0.0307692, -3.37069, 
3.22178, 322.945, 2050.55, 0.00761727, -0.0100842, 0.0307692, -0.952415, 
3.23175, 325.02, 1984.22, 0.00897552, -0.0235121, 0.0307692, -1.88459, 
3.24173, 327.015, 1905.26, 0.0108557, -0.0332779, 0.0307692, -2.20537, 
3.2517, 329.013, 1923.64, 0.0107191, 0.0485105, 0.0307692, 3.25583, 
3.26168, 331.096, 1993.48, 0.00924821, -0.0137463, 0.0307692, -1.06934, 
3.27165, 333.13, 1795.5, 0.0135621, -0.0320572, 0.0307692, -1.70052, 
3.28163, 335.117, 1880.8, 0.0121017, 0.0265375, 0.0307692, 1.5776, 
3.2916, 337.206, 1922.31, 0.0112727, -0.00275984, 0.0307692, -0.176133, 
3.30158, 339.3, 2046.59, 0.00871697, -0.0479265, 0.0307692, -3.95545, 
3.31155, 341.257, 2028.17, 0.00957222, 0.00822666, 0.0307692, 0.618296, 
3.32153, 343.425, 2068.56, 0.00858503, -0.0100842, 0.0307692, -0.845052, 
3.3315, 345.47, 1917.66, 0.0119909, -0.0467058, 0.0307692, -2.80223, 
3.34148, 347.476, 1933.21, 0.0120541, -0.00398056, 0.0307692, -0.237572, 
3.35145, 349.611, 1909.9, 0.0125513, 0.0143303, 0.0307692, 0.82139, 
3.36142, 351.73, 2124.22, 0.00814311, -0.0332779, 0.0307692, -2.94002, 
3.3714, 353.751, 1949.1, 0.0122061, 0.0692627, 0.0307692, 4.08234, 
3.38137, 355.935, 2067.86, 0.00964137, -0.0113049, 0.0307692, -0.843554, 
3.39135, 358.077, 1982.37, 0.0114995, -0.0479265, 0.0307692, -2.99836, 
3.40132, 360.144, 2101.94, 0.0093058, -0.00275984, 0.0307692, -0.213361, 
3.4113, 362.38, 2073.82, 0.00972107, -0.000318395, 0.0307692, -0.0235633, 
3.42127, 364.499, 2045.26, 0.0105133, -0.0332779, 0.0307692, -2.2772, 
3.43125, 366.596, 2067.43, 0.0103268, 0.0228753, 0.0307692, 1.59362, 
3.44123, 368.757, 2009.19, 0.0116551, -0.0125256, 0.0307692, -0.77316, 
3.4512, 370.857, 2008.58, 0.0119687, -0.0479265, 0.0307692, -2.88081, 
3.46117, 372.978, 2078.13, 0.0107753, 0.0631591, 0.0307692, 4.21689, 
3.47115, 375.167, 2090.06, 0.0106018, -0.0161878, 0.0307692, -1.09848, 
3.48112, 377.323, 2019.6, 0.0122743, -0.0259536, 0.0307692, -1.5212, 
3.4911, 379.482, 2210.6, 0.00847658, 0.0228753, 0.0307692, 1.94147, 
3.50107, 381.704, 2146.56, 0.00985362, -0.0149671, 0.0307692, -1.09276, 
3.51104, 383.904, 2063.56, 0.0117097, -0.0357193, 0.0307692, -2.19454, 
3.52102, 386.124, 2313.79, 0.00655088, -0.0430437, 0.0307692, -4.7271, 
3.531, 388.342, 2110.55, 0.0109107, -0.006422, 0.0307692, -0.423451, 
3.54097, 390.56, 1888.05, 0.0157007, -0.00886345, 0.0307692, -0.406134, 
3.55095, 392.814, 2150.01, 0.010236, -0.0161878, 0.0307692, -1.13773, 
3.56092, 395.101, 2257.36, 0.00793925, -0.0222914, 0.0307692, -2.01996, 
3.5709, 397.313, 1985.16, 0.0138379, -0.0137463, 0.0307692, -0.714665, 
3.58087, 399.625, 2164.3, 0.0100005, 0.00456449, 0.0307692, 0.328365, 
3.59085, 401.935, 2257, 0.00799684, -0.0357193, 0.0307692, -3.21344, 
3.60082, 404.112, 2091.46, 0.0118323, 0.0363033, 0.0307692, 2.2073, 
3.61079, 406.428, 2201.64, 0.00947326, 0.000902327, 0.0307692, 0.0685251, 
3.62077, 408.715, 2087.88, 0.0119227, -0.0650166, 0.0307692, -3.92316, 
3.63074, 410.92, 2230.09, 0.0092703, 0.00700594, 0.0307692, 0.543698, 
3.64072, 413.244, 2159.7, 0.0107379, -0.0137463, 0.0307692, -0.920981, 
3.65069, 415.556, 2174.2, 0.010479, -0.110183, 0.0307692, -7.5645, 
3.66067, 417.775, 2324.07, 0.00768174, -0.118728, 0.0307692, -11.1194, 
3.67064, 420.089, 2290.33, 0.00846735, -0.0222914, 0.0307692, -1.89398, 
3.68062, 422.309, 2149.56, 0.0117947, -0.0406022, 0.0307692, -2.47655, 
3.69059, 424.665, 2338.79, 0.00781882, -0.0845482, 0.0307692, -7.77944, 
3.70057, 426.905, 2239.23, 0.0102619, -0.0125256, 0.0307692, -0.878123, 
3.71054, 429.256, 1828.28, 0.0189084, 0.0472898, 0.0307692, 1.79927, 
3.72052, 431.506, 1985.16, 0.0159869, -0.0113049, 0.0307692, -0.508729, 
3.73049, 433.816, 2501.66, 0.00537953, -0.0418229, 0.0307692, -5.59314, 
3.74047, 436.114, 2321.66, 0.00940131, 0.0301996, 0.0307692, 2.31099, 
3.75044, 438.442, 2084.11, 0.0145615, 0.015551, 0.0307692, 0.768313, 
3.76042, 440.891, 2069.89, 0.0147003, -0.0760031, 0.0307692, -3.71954, 
3.77039, 443.23, 2369.69, 0.00860651, -0.122391, 0.0307692, -10.2307, 
3.78036, 445.547, 2453.24, 0.00713628, -0.0637959, 0.0307692, -6.43141, 
3.79034, 447.815, 2258.24, 0.0116565, 0.000902327, 0.0307692, 0.0556904, 
3.80031, 450.319, 2326.85, 0.00996929, -0.0100842, 0.0307692, -0.727714, 
3.81029, 452.729, 2201.62, 0.0126477, -0.050368, 0.0307692, -2.86503, 
3.82026, 455.05, 2350.76, 0.00985723, 0.0301996, 0.0307692, 2.20411, 
3.83024, 457.455, 2271.88, 0.0116164, -0.00764273, 0.0307692, -0.473327, 
3.84021, 459.913, 2118.37, 0.0148064, -0.0735617, 0.0307692, -3.57427, 
3.85019, 462.235, 2120.37, 0.0151442, -0.00764273, 0.0307692, -0.363067, 
3.86016, 464.637, 2446.3, 0.0084877, -0.0662374, 0.0307692, -5.61434, 
3.87014, 466.985, 2461, 0.00852862, 0.0204339, 0.0307692, 1.72368, 
3.88011, 469.569, 2434.28, 0.00876203, -0.006422, 0.0307692, -0.527292, 
3.89009, 472.046, 2186.4, 0.0139438, -0.0528094, 0.0307692, -2.72467, 
3.90006, 474.478, 2430.85, 0.00897908, -0.0625752, 0.0307692, -5.01367, 
3.91004, 476.938, 2461.93, 0.00841881, -0.006422, 0.0307692, -0.548788, 
3.92001, 479.409, 2047.42, 0.0171744, 0.0790285, 0.0307692, 3.31045, 
3.92999, 481.875, 2183.78, 0.0144423, 0.037524, 0.0307692, 1.86921, 
3.93996, 484.452, 2547.79, 0.00660254, -0.124832, 0.0307692, -13.6019, 
3.94994, 486.864, 2662.72, 0.0045008, -0.122391, 0.0307692, -19.5634, 
3.95991, 489.331, 2553.57, 0.00694642, -0.0161878, 0.0307692, -1.67653, 
3.96989, 491.777, 2087.62, 0.0169572, 0.0350825, 0.0307692, 1.48841, 
3.97986, 494.286, 2253.14, 0.0135575, 0.0790285, 0.0307692, 4.19362, 
3.98984, 496.892, 2351.28, 0.0113056, -0.0894311, 0.0307692, -5.69087, 
3.99981, 499.325, 2593.1, 0.00658983, -0.0845482, 0.0307692, -9.23029, 
4.00978, 501.893, 2473.59, 0.00903411, -0.00886345, 0.0307692, -0.705834, 
4.01976, 504.362, 2065.86, 0.0178404, -0.0100842, 0.0307692, -0.406649, 
4.02973, 506.827, 2208.96, 0.0151464, 0.0582762, 0.0307692, 2.768, 
4.03971, 509.42, 2591.76, 0.00706346, -0.0650166, 0.0307692, -6.62205, 
4.04968, 511.85, 2671.72, 0.00583118, -0.141922, 0.0307692, -17.5097, 
4.05966, 514.285, 2377.74, 0.012433, -0.00153912, 0.0307692, -0.0890598, 
4.06963, 516.888, 2079.39, 0.0186446, -0.0186292, 0.0307692, -0.718832, 
4.07961, 519.423, 2290.28, 0.0144087, -0.00886345, 0.0307692, -0.44255, 
4.08958, 521.966, 2785.13, 0.0042223, -0.0381608, 0.0307692, -6.5021, 
4.09956, 524.47, 2697.9, 0.00636302, -0.050368, 0.0307692, -5.69477, 
4.10953, 526.96, 2478.63, 0.0113319, -0.00520128, 0.0307692, -0.330212, 
4.11951, 529.503, 2121.53, 0.0190552, 0.00822666, 0.0307692, 0.310596, 
4.12948, 532.106, 2269.41, 0.0160203, 0.110767, 0.0307692, 4.97424, 
4.13946, 534.751, 2380.24, 0.0136631, -0.0552509, 0.0307692, -2.90921, 
4.14944, 537.316, 2667.92, 0.00787563, -0.0528094, 0.0307692, -4.82405, 
4.15941, 539.977, 2576.49, 0.00973546, -0.0174085, 0.0307692, -1.28644, 
4.16938, 542.489, 2215.77, 0.0177127, 0.147389, 0.0307692, 5.98641, 
4.17936, 545.077, 2402.51, 0.0140094, -0.00275984, 0.0307692, -0.141726, 
4.18933, 547.796, 2382.98, 0.014257, -0.0845482, 0.0307692, -4.2664, 
4.19931, 550.38, 2544.92, 0.0111283, -0.0381608, 0.0307692, -2.46703, 
4.20928, 552.975, 2737.63, 0.00733842, -0.00764273, 0.0307692, -0.749257, 
4.21926, 555.653, 2490.3, 0.012534, 0.105884, 0.0307692, 6.07753, 
4.22923, 558.313, 2315.59, 0.0162838, 0.0204339, 0.0307692, 0.902774, 
4.2392, 561.115, 2605.46, 0.00989309, -0.10408, 0.0307692, -7.56867, 
4.24918, 563.771, 2590.57, 0.0103467, -0.0650166, 0.0307692, -4.52071, 
4.25915, 566.382, 2760.37, 0.00708204, -0.00886345, 0.0307692, -0.900388, 
4.26913, 569.137, 2594.55, 0.0104341, 0.0546141, 0.0307692, 3.7656, 
4.2791, 571.866, 2490.5, 0.0125912, -0.0174085, 0.0307692, -0.994671, 
4.28908, 574.541, 2491.45, 0.0127277, 0.0692627, 0.0307692, 3.91503, 
4.29906, 577.332, 2546.65, 0.0114067, -0.0137463, 0.0307692, -0.866988, 
4.30903, 580.009, 2355.29, 0.0155985, 0.00700594, 0.0307692, 0.323123, 
4.319, 582.696, 2436.36, 0.0140765, -0.006422, 0.0307692, -0.328218, 
4.32898, 585.444, 2853.5, 0.0053645, -0.0222914, 0.0307692, -2.98946, 
4.33895, 588.136, 2790.44, 0.00687389, -0.107742, 0.0307692, -11.2763, 
4.34893, 590.737, 2527.34, 0.0128741, -0.0125256, 0.0307692, -0.699951, 
4.3589, 593.477, 2498.57, 0.0135703, 0.107105, 0.0307692, 5.67813, 
4.36888, 596.224, 2456.86, 0.0145367, -0.0125256, 0.0307692, -0.619894, 
4.37886, 598.949, 2428.39, 0.0153231, 0.00700594, 0.0307692, 0.328931, 
4.38883, 601.69, 2435.37, 0.0153088, -0.00886345, 0.0307692, -0.41653, 
4.3988, 604.446, 2909.42, 0.00550285, -0.106521, 0.0307692, -13.9262, 
4.40878, 607.212, 2854.77, 0.00675529, -0.119949, 0.0307692, -12.7743, 
4.41875, 609.884, 2726.09, 0.00987292, -0.00886345, 0.0307692, -0.645866, 
4.42872, 612.699, 2629.85, 0.0118754, 0.0851321, 0.0307692, 5.15741, 
4.4387, 615.482, 2565.26, 0.0133411, -0.00886345, 0.0307692, -0.477965, 
4.44867, 618.278, 2403.38, 0.0168278, 0.13274, 0.0307692, 5.67492, 
4.45865, 621.013, 2449.6, 0.0161572, 0.00456449, 0.0307692, 0.203241, 
4.46862, 623.952, 2906.06, 0.00629927, -0.140701, 0.0307692, -16.0692, 
4.4786, 626.672, 2578.51, 0.0135362, -0.0308364, 0.0307692, -1.6389, 
4.48857, 629.443, 2871.64, 0.00764132, -0.0869896, 0.0307692, -8.19001, 
4.49855, 632.316, 2971.25, 0.00551675, -0.0845482, 0.0307692, -11.0257, 
4.50853, 635.181, 2837.57, 0.00832494, -0.028395, 0.0307692, -2.45384, 
4.5185, 638.026, 2926.72, 0.00652726, -0.072341, 0.0307692, -7.97331, 
4.52847, 640.835, 2671.85, 0.0120674, -0.00520128, 0.0307692, -0.310085, 
4.53845, 643.761, 2529.23, 0.0149313, 0.113209, 0.0307692, 5.45466, 
4.54842, 646.665, 2658.82, 0.0121705, -0.0247328, 0.0307692, -1.46202, 
4.5584, 649.487, 2645.86, 0.0126652, 0.00456449, 0.0307692, 0.259277, 
4.56837, 652.408, 2702.99, 0.0114261, -0.0161878, 0.0307692, -1.01923, 
4.57835, 655.277, 2559.16, 0.0145446, -0.0491473, 0.0307692, -2.43099, 
4.58832, 658.093, 2637.66, 0.0131958, -0.0100842, 0.0307692, -0.549783, 
4.5983, 660.98, 2980.49, 0.00611754, -0.0259536, 0.0307692, -3.05215, 
4.60827, 663.852, 2956.51, 0.00678728, -0.128494, 0.0307692, -13.6199, 
4.61825, 666.677, 2787.71, 0.0106496, -0.0174085, 0.0307692, -1.17602, 
4.62822, 669.541, 3022.64, 0.00595662, -0.112625, 0.0307692, -13.6025, 
4.6382, 672.433, 2761.6, 0.0115855, -0.0161878, 0.0307692, -1.00521, 
4.64817, 675.358, 2726.34, 0.012408, 0.0948979, 0.0307692, 5.50224, 
4.65814, 678.3, 2635.7, 0.0143531, -0.0186292, 0.0307692, -0.933757, 
4.66812, 681.182, 2677.68, 0.0137237, 0.08147, 0.0307692, 4.27082, 
4.6781, 684.171, 2702.99, 0.0131531, -0.0113049, 0.0307692, -0.618337, 
4.68807, 687.054, 2608.73, 0.0153988, 0.046069, 0.0307692, 2.15232, 
4.69805, 690.013, 2681.44, 0.0139653, -0.00764273, 0.0307692, -0.393717, 
4.70802, 692.993, 2844.37, 0.0105683, -0.100418, 0.0307692, -6.83581, 
4.71799, 695.937, 2790.01, 0.0118641, 0.00212305, 0.0307692, 0.12874, 
4.72797, 698.899, 2946.43, 0.00870752, -0.113846, 0.0307692, -9.40603, 
4.73794, 701.848, 2896.98, 0.00992274, -0.0125256, 0.0307692, -0.908139, 
4.74792, 704.832, 3052.7, 0.0067545, -0.0149671, 0.0307692, -1.59415, 
4.75789, 707.832, 3003.86, 0.00783758, -0.100418, 0.0307692, -9.2175, 
4.76787, 710.799, 2917.5, 0.00984614, -0.0613545, 0.0307692, -4.48297, 
4.77784, 713.779, 3105.75, 0.00604728, -0.0857689, 0.0307692, -10.2036, 
4.78782, 716.792, 2980.08, 0.00876117, -0.0137463, 0.0307692, -1.12878, 
4.79779, 719.794, 3040.66, 0.00762525, -0.0418229, 0.0307692, -3.9459, 
4.80777, 722.818, 2861.02, 0.0114756, -0.0100842, 0.0307692, -0.632194, 
4.81774, 725.86, 2866.89, 0.0113986, 0.0424069, 0.0307692, 2.67651, 
4.82772, 728.95, 2852.47, 0.0116287, -0.0308364, 0.0307692, -1.90774, 
4.83769, 731.958, 2957.9, 0.00960697, 0.0106681, 0.0307692, 0.798888, 
4.84767, 735.065, 2921.7, 0.0102793, -0.0125256, 0.0307692, -0.87664, 
4.85764, 738.021, 2808.7, 0.0130252, 0.0961186, 0.0307692, 5.30896, 
4.86761, 741.067, 2829.78, 0.012716, -0.0100842, 0.0307692, -0.570527, 
4.87759, 744.103, 2642.49, 0.0168188, 0.116871, 0.0307692, 4.99914, 
4.88757, 747.185, 2828.34, 0.0129899, -0.0125256, 0.0307692, -0.693712, 
4.89754, 750.151, 2624.84, 0.0176784, 0.122975, 0.0307692, 5.00447, 
4.90751, 753.253, 2842.81, 0.0131547, -0.0161878, 0.0307692, -0.885305, 
4.91749, 756.327, 2763.27, 0.0149759, -0.006422, 0.0307692, -0.308506, 
4.92746, 759.456, 2882.19, 0.0124648, -0.0174085, 0.0307692, -1.00475, 
4.93744, 762.482, 2906.28, 0.0122861, -0.0149671, 0.0307692, -0.876411, 
4.94741, 765.678, 2979.38, 0.0105892, -0.0381608, 0.0307692, -2.59263, 
4.95739, 768.693, 2841.01, 0.0138809, 0.0314204, 0.0307692, 1.62847, 
4.96736, 771.844, 2935.49, 0.0119044, -0.00764273, 0.0307692, -0.461877, 
4.97734, 774.945, 2711.9, 0.0167711, -0.00520128, 0.0307692, -0.223118, 
4.98731, 778.037, 2866.77, 0.0137374, -0.00520128, 0.0307692, -0.27239, 
4.99729, 781.157, 2903.04, 0.0131326, -0.0796653, 0.0307692, -4.36419, 
5.00726, 784.277, 2947.89, 0.0121674, -0.0137463, 0.0307692, -0.812783, 
5.01724, 787.417, 2856.95, 0.0139055, -0.058913, 0.0307692, -3.04795, 
5.02721, 790.519, 2859.95, 0.0137682, -0.00886345, 0.0307692, -0.463139, 
5.03719, 793.646, 2953.3, 0.0116438, -0.0760031, 0.0307692, -4.69595, 
5.04716, 796.794, 3018.54, 0.0100288, -0.0320572, 0.0307692, -2.29965, 
5.05714, 799.873, 2937.85, 0.0116577, -0.0698995, 0.0307692, -4.31367, 
5.06711, 803.041, 2975.67, 0.0105173, -0.0186292, 0.0307692, -1.27431, 
5.07708, 806.144, 2971.53, 0.0104342, -0.0894311, 0.0307692, -6.16616, 
5.08706, 809.281, 3003.4, 0.00947406, -0.0259536, 0.0307692, -1.97082, 
5.09703, 812.364, 2944.4, 0.010575, -0.0930932, 0.0307692, -6.3332, 
5.10701, 815.482, 3023.48, 0.00863321, -0.0222914, 0.0307692, -1.85759, 
5.11698, 818.539, 2829.68, 0.012585, -0.0650166, 0.0307692, -3.7167, 
5.12696, 821.618, 2982.72, 0.00918651, -0.00764273, 0.0307692, -0.598526, 
5.13694, 824.657, 2792.32, 0.013087, -0.0906518, 0.0307692, -4.98334, 
5.14691, 827.667, 2895.34, 0.0109023, -0.0113049, 0.0307692, -0.745989, 
5.15688, 830.705, 3072.38, 0.00706909, -0.0174085, 0.0307692, -1.77167, 
5.16686, 833.788, 3070.39, 0.00683236, -0.0674581, 0.0307692, -7.10311, 
5.17683, 836.749, 2789.76, 0.012776, -0.0613545, 0.0307692, -3.45492, 
5.18681, 839.763, 3054.95, 0.0071301, -0.0576923, 0.0307692, -5.82113, 
5.19678, 842.776, 2939.64, 0.00940134, -0.0467058, 0.0307692, -3.5741, 
5.20676, 845.775, 3063.96, 0.00669672, -0.0869896, 0.0307692, -9.34525, 
5.21673, 848.733, 2923.07, 0.00964875, -0.0137463, 0.0307692, -1.02495, 
5.22671, 851.73, 3024.56, 0.00738993, -0.0613545, 0.0307692, -5.97298, 
5.23668, 854.677, 2804.69, 0.0119956, -0.006422, 0.0307692, -0.385153, 
5.24666, 857.625, 2891.94, 0.0101379, 0.0289789, 0.0307692, 2.05646, 
5.25663, 860.642, 2814.56, 0.0115063, -0.00764273, 0.0307692, -0.477857, 
5.26661, 863.583, 2704.04, 0.013783, 0.133961, 0.0307692, 6.99229, 
5.27658, 866.528, 2717.68, 0.0134232, -0.00398056, 0.0307692, -0.213341, 
5.28656, 869.574, 2696.51, 0.0134808, 0.0277582, 0.0307692, 1.48136, 
5.29653, 872.505, 2664.61, 0.0140877, -0.00886345, 0.0307692, -0.452634, 
5.3065, 875.4, 2607.35, 0.0152968, 0.0143303, 0.0307692, 0.673969, 
5.31648, 878.372, 2760.39, 0.0118628, -0.00886345, 0.0307692, -0.537525, 
5.32645, 881.357, 2899.18, 0.00867255, -0.108963, 0.0307692, -9.03891, 
5.33643, 884.324, 2893.66, 0.00853655, -0.0662374, 0.0307692, -5.58221, 
5.3464, 887.189, 2944.23, 0.00751442, -0.0113049, 0.0307692, -1.08232, 
5.35638, 890.195, 2967.01, 0.00663712, -0.0308364, 0.0307692, -3.34249, 
5.36635, 893.128, 2705.51, 0.0119051, -0.0540302, 0.0307692, -3.26504, 
5.37633, 896.014, 2910.81, 0.00752283, -0.0845482, 0.0307692, -8.08552, 
5.38631, 898.893, 2866.97, 0.00836223, -0.0100842, 0.0307692, -0.867567, 
5.39628, 901.758, 2705.7, 0.0116834, 0.0509519, 0.0307692, 3.13744, 
5.40625, 904.625, 2676.74, 0.0122063, -0.0100842, 0.0307692, -0.594347, 
5.41623, 907.506, 2510.18, 0.0155508, 0.120533, 0.0307692, 5.57619, 
5.4262, 910.407, 2666.1, 0.0120656, -0.0100842, 0.0307692, -0.601278, 
5.43618, 913.236, 2455.64, 0.0164475, -0.00764273, 0.0307692, -0.334297, 
5.44615, 916.087, 2616.62, 0.0129684, -0.0149671, 0.0307692, -0.830299, 
5.45613, 918.969, 2918.88, 0.00641572, -0.113846, 0.0307692, -12.766, 
5.4661, 921.86, 2859.98, 0.00739825, -0.0698995, 0.0307692, -6.79721, 
5.47608, 924.604, 2747.95, 0.0098885, -0.0479265, 0.0307692, -3.48683, 
5.48605, 927.455, 2911.77, 0.00627278, -0.080886, 0.0307692, -9.2768, 
5.49602, 930.219, 2723.9, 0.0102632, -0.00764273, 0.0307692, -0.535738, 
5.506, 933.031, 2770.79, 0.00919069, 0.000902327, 0.0307692, 0.0706319, 
5.51597, 935.76, 2536.58, 0.0142126, -0.00520128, 0.0307692, -0.263283, 
5.52595, 938.618, 2442.35, 0.0159039, 0.0399654, 0.0307692, 1.80786, 
5.53592, 941.432, 2538.71, 0.0137188, -0.0174085, 0.0307692, -0.912918, 
5.5459, 944.284, 2805.51, 0.00783197, -0.130936, 0.0307692, -12.0274, 
5.55588, 947.063, 2632.36, 0.0113651, -0.00886345, 0.0307692, -0.561065, 
5.56585, 949.843, 2868.09, 0.00630211, -0.00520128, 0.0307692, -0.593758, 
5.57582, 952.675, 2845.98, 0.00646743, -0.0967554, 0.0307692, -10.7629, 
5.5858, 955.415, 2710.48, 0.00927105, -0.00886345, 0.0307692, -0.687795, 
5.59577, 958.146, 2794.82, 0.00747005, -0.0467058, 0.0307692, -4.49813, 
5.60575, 960.864, 2565.64, 0.0122672, -0.00764273, 0.0307692, -0.448218, 
5.61572, 963.699, 2394.88, 0.0154585, 0.0631591, 0.0307692, 2.93936, 
5.6257, 966.439, 2432.24, 0.0145677, -0.00886345, 0.0307692, -0.437719, 
5.63567, 969.189, 2892.4, 0.00476764, -0.0821068, 0.0307692, -12.3897, 
5.64565, 971.982, 2820.71, 0.00595679, -0.0747824, 0.0307692, -9.03176, 
5.65562, 974.679, 2602.76, 0.0104807, -0.0296157, 0.0307692, -2.03291, 
5.6656, 977.434, 2765.55, 0.00683675, -0.0613545, 0.0307692, -6.45628, 
5.67557, 980.161, 2637.16, 0.0093583, -0.0137463, 0.0307692, -1.05676, 
5.68555, 982.849, 2382.95, 0.0146142, 0.102222, 0.0307692, 5.03218, 
5.69552, 985.538, 2453.29, 0.0130471, -0.0137463, 0.0307692, -0.75798, 
5.7055, 988.292, 2579.02, 0.0101176, -0.119949, 0.0307692, -8.52915, 
5.71547, 990.89, 2430.43, 0.0133649, -0.0149671, 0.0307692, -0.80567, 
5.72545, 993.491, 2747.36, 0.00685814, -0.00764273, 0.0307692, -0.801728, 
5.73542, 996.207, 2513.04, 0.0115036, 0.0741456, 0.0307692, 4.637, 
5.74539, 998.844, 2424.23, 0.013334, -0.0113049, 0.0307692, -0.609946, 
5.75537, 1001.46, 2333.18, 0.0152662, 0.111988, 0.0307692, 5.27747, 
5.76534, 1004.16, 2408.71, 0.0134223, -0.0149671, 0.0307692, -0.802223, 
5.77532, 1006.87, 2686.67, 0.00729013, -0.137039, 0.0307692, -13.5237, 
5.78529, 1009.51, 2613.61, 0.00870511, -0.0625752, 0.0307692, -5.17146, 
5.79527, 1012.03, 2629.06, 0.00859936, -0.00764273, 0.0307692, -0.639392, 
5.80524, 1014.68, 2607.66, 0.00888214, 0.0179924, 0.0307692, 1.45733, 
5.81522, 1017.24, 2327.38, 0.0148279, 0.0167717, 0.0307692, 0.813737, 
5.82519, 1019.98, 2389.07, 0.013043, -0.0442644, 0.0307692, -2.44152, 
5.83517, 1022.56, 2371.24, 0.0133943, -0.0149671, 0.0307692, -0.803902, 
5.84514, 1025.16, 2743.49, 0.00548885, -0.0161878, 0.0307692, -2.12173, 
5.85512, 1027.76, 2686.94, 0.00653892, -0.130936, 0.0307692, -14.4058, 
5.86509, 1030.24, 2483.13, 0.0110282, 0.00212305, 0.0307692, 0.138497, 
5.87507, 1032.96, 2213.16, 0.0161537, 0.104664, 0.0307692, 4.66132, 
5.88504, 1035.5, 2246.95, 0.0154577, -0.0100842, 0.0307692, -0.469334, 
5.89502, 1038.16, 2721.28, 0.00513391, -0.10408, 0.0307692, -14.5849, 
5.90499, 1040.77, 2614.45, 0.00713448, -0.0857689, 0.0307692, -8.64874, 
5.91497, 1043.3, 2576.62, 0.00790005, -0.00520128, 0.0307692, -0.473659, 
5.92494, 1045.88, 2437.02, 0.0106182, 0.0631591, 0.0307692, 4.27926, 
5.93491, 1048.44, 2308.6, 0.0131476, -0.00153912, 0.0307692, -0.0842191, 
5.94489, 1051.12, 2501.18, 0.00858692, -0.112625, 0.0307692, -9.43587, 
5.95486, 1053.64, 2431.51, 0.00996692, -0.0650166, 0.0307692, -4.69298, 
5.96484, 1056.14, 2681.77, 0.00469651, -0.0113049, 0.0307692, -1.73171, 
5.97481, 1058.66, 2451.96, 0.00940086, 0.0118888, 0.0307692, 0.909822, 
5.98479, 1061.16, 2326.46, 0.0119787, -0.00520128, 0.0307692, -0.312383, 
5.99476, 1063.82, 2369.73, 0.0104773, -0.0833275, 0.0307692, -5.7217, 
6.00474, 1066.26, 2289.96, 0.0122622, -0.0137463, 0.0307692, -0.806496, 
6.01471, 1068.7, 2579.95, 0.00622527, -0.0100842, 0.0307692, -1.16538, 
6.02469, 1071.18, 2241.25, 0.0132209, 0.0912357, 0.0307692, 4.96467, 
6.03466, 1073.58, 2190.11, 0.0144299, -0.00275984, 0.0307692, -0.137596, 
6.04464, 1076.24, 2666.44, 0.00380294, -0.135819, 0.0307692, -25.6936, 
6.05461, 1078.66, 2449.64, 0.00839409, -0.100418, 0.0307692, -8.60639, 
6.06459, 1080.98, 2370.07, 0.0103611, -0.00275984, 0.0307692, -0.19163, 
6.07456, 1083.49, 2198.18, 0.0136869, 0.126637, 0.0307692, 6.6564, 
6.08454, 1085.94, 2124.73, 0.0151395, -0.0125256, 0.0307692, -0.595212, 
6.09451, 1088.47, 2579.66, 0.00525387, -0.160233, 0.0307692, -21.941, 
6.10449, 1090.88, 2439.66, 0.00814551, -0.0857689, 0.0307692, -7.57525, 
6.11446, 1093.16, 2416.35, 0.00897337, -0.0100842, 0.0307692, -0.80848, 
6.12444, 1095.61, 2094.16, 0.0155522, 0.136402, 0.0307692, 6.30981, 
6.13441, 1097.98, 2009.89, 0.0173472, 0.0912357, 0.0307692, 3.78374, 
