Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
4.16154, 0, 0, 0.0832307, 0.0790285, 1, 0, 
4.17151, 0, 0, 0.0834302, 0.0851321, 1, 0, 
4.18148, 0, 0, 0.0836296, 0.0863528, 1, 0, 
4.19146, 0, 0, 0.0838291, 0.08147, 1, 0, 
4.20143, 0, 0, 0.0840285, 0.0839114, 1, 0, 
4.2114, 0, 0, 0.084228, 0.0826907, 1, 0, 
4.22137, 0, 0, 0.0844275, 0.0802492, 1, 0, 
4.23135, 0, 0, 0.0846269, 0.0887943, 1, 0, 
4.24132, 0, 0, 0.0848264, 0.0839114, 1, 0, 
4.25129, 0, 0, 0.0850258, 0.0863528, 1, 0, 
4.26126, 0, 0, 0.0852253, 0.0863528, 1, 0, 
4.27124, 0, 0, 0.0854247, 0.0863528, 1, 0, 
4.28121, 0, 0, 0.0856242, 0.0826907, 1, 0, 
4.29118, 0, 0, 0.0858236, 0.0887943, 1, 0, 
4.30115, 0, 0, 0.0860231, 0.0887943, 1, 0, 
4.31113, 0, 0, 0.0862225, 0.0863528, 1, 0, 
4.3211, 0, 0, 0.086422, 0.0863528, 1, 0, 
4.33107, 0, 0, 0.0866214, 0.0851321, 1, 0, 
4.34105, 0, 0, 0.0868209, 0.0936772, 1, 0, 
4.35102, 0, 0, 0.0870204, 0.0839114, 1, 0, 
4.36099, 0, 0, 0.0872198, 0.0863528, 1, 0, 
4.37096, 0, 0, 0.0874193, 0.090015, 1, 0, 
4.38094, 0, 0, 0.0876187, 0.090015, 1, 0, 
4.39091, 0, 0, 0.0878182, 0.0863528, 1, 0, 
4.40088, 0, 0, 0.0880176, 0.08147, 1, 0, 
4.41085, 0, 0, 0.0882171, 0.090015, 1, 0, 
4.42083, 0, 0, 0.0884165, 0.090015, 1, 0, 
4.4308, 0, 0, 0.088616, 0.0912357, 1, 0, 
4.44077, 0, 0, 0.0888154, 0.0912357, 1, 0, 
4.45074, 0, 0, 0.0890149, 0.0851321, 1, 0, 
4.46072, 0, 0, 0.0892144, 0.0887943, 1, 0, 
4.47069, 0, 0, 0.0894138, 0.0912357, 1, 0, 
4.48066, 0, 0, 0.0896133, 0.090015, 1, 0, 
4.49064, 0, 0, 0.0898127, 0.0887943, 1, 0, 
4.50061, 0, 0, 0.0900122, 0.0924565, 1, 0, 
4.51058, 0, 0, 0.0902116, 0.0887943, 1, 0, 
4.52055, 0, 0, 0.0904111, 0.0887943, 1, 0, 
4.53053, 0, 0, 0.0906105, 0.0912357, 1, 0, 
4.5405, 0, 0, 0.09081, 0.0912357, 1, 0, 
4.55047, 0, 0, 0.0910094, 0.090015, 1, 0, 
4.56044, 0, 0, 0.0912089, 0.0948979, 1, 0, 
4.57042, 0, 0, 0.0914083, 0.0961186, 1, 0, 
4.58039, 0, 0, 0.0916078, 0.0912357, 1, 0, 
4.59036, 0, 0, 0.0918073, 0.090015, 1, 0, 
4.60033, 0, 0, 0.0920067, 0.0924565, 1, 0, 
4.61031, 0, 0, 0.0922062, 0.0887943, 1, 0, 
4.62028, 0, 0, 0.0924056, 0.0936772, 1, 0, 
4.63025, 0, 0, 0.0926051, 0.0912357, 1, 0, 
4.64023, 0, 0, 0.0928045, 0.0948979, 1, 0, 
4.6502, 0, 0, 0.093004, 0.0961186, 1, 0, 
4.66017, 0, 0, 0.0932034, 0.0936772, 1, 0, 
4.67014, 0, 0, 0.0934029, 0.0912357, 1, 0, 
4.68012, 0, 0, 0.0936023, 0.0961186, 1, 0, 
4.69009, 0, 0, 0.0938018, 0.0887943, 1, 0, 
4.70006, 0, 0, 0.0940012, 0.0912357, 1, 0, 
4.71003, 0, 0, 0.0942007, 0.0936772, 1, 0, 
4.72001, 0, 0, 0.0944001, 0.0973393, 1, 0, 
4.72998, 0, 0, 0.0945996, 0.0912357, 1, 0, 
4.73995, 0, 0, 0.0947991, 0.0948979, 1, 0, 
4.74993, 0, 0, 0.0949985, 0.0985601, 1, 0, 
4.7599, 0, 0, 0.095198, 0.0948979, 1, 0, 
4.76987, 0, 0, 0.0953974, 0.0973393, 1, 0, 
4.77984, 0, 0, 0.0955969, 0.0936772, 1, 0, 
4.78982, 0, 0, 0.0957963, 0.0948979, 1, 0, 
4.79979, 0, 0, 0.0959958, 0.0936772, 1, 0, 
4.80976, 0, 0, 0.0961952, 0.0985601, 1, 0, 
4.81973, 0, 0, 0.0963947, 0.0961186, 1, 0, 
4.82971, 0, 0, 0.0965941, 0.0924565, 1, 0, 
4.83968, 0, 0, 0.0967936, 0.0948979, 1, 0, 
4.84965, 0, 0, 0.0969931, 0.0948979, 1, 0, 
4.85963, 0, 0, 0.0971925, 0.0948979, 1, 0, 
4.8696, 0, 0, 0.097392, 0.0997808, 1, 0, 
4.87957, 0, 0, 0.0975914, 0.0973393, 1, 0, 
4.88954, 0, 0, 0.0977909, 0.0948979, 1, 0, 
4.89952, 0, 0, 0.0979903, 0.0961186, 1, 0, 
4.90949, 0, 0, 0.0981898, 0.0985601, 1, 0, 
4.91946, 0, 0, 0.0983892, 0.0973393, 1, 0, 
4.92943, 0, 0, 0.0985887, 0.101002, 1, 0, 
4.93941, 0, 0, 0.0987881, 0.0997808, 1, 0, 
4.94938, 0, 0, 0.0989876, 0.102222, 1, 0, 
4.95935, 0, 0, 0.099187, 0.0997808, 1, 0, 
4.96932, 0, 0, 0.0993865, 0.0985601, 1, 0, 
4.9793, 0, 0, 0.099586, 0.0985601, 1, 0, 
4.98927, 0, 0, 0.0997854, 0.103443, 1, 0, 
4.99924, 0, 0, 0.0999849, 0.0985601, 1, 0, 
5.00922, 0, 0, 0.0998157, 0.104664, 1, 0, 
5.01919, 0, 0, 0.0996162, 0.101002, 1, 0, 
5.02916, 0, 0, 0.0994168, 0.101002, 1, 0, 
5.03913, 0, 0, 0.0992173, 0.0973393, 1, 0, 
5.04911, 0, 0, 0.0990179, 0.0985601, 1, 0, 
5.05908, 0, 0, 0.0988184, 0.0973393, 1, 0, 
5.06905, 0, 0, 0.098619, 0.0985601, 1, 0, 
5.07902, 0, 0, 0.0984195, 0.101002, 1, 0, 
5.089, 0, 0, 0.0982201, 0.0948979, 1, 0, 
5.09897, 0, 0, 0.0980206, 0.0997808, 1, 0, 
5.10894, 0, 0, 0.0978211, 0.101002, 1, 0, 
5.11892, 0, 0, 0.0976217, 0.0948979, 1, 0, 
5.12889, 0, 0, 0.0974223, 0.0973393, 1, 0, 
5.13886, 0, 0, 0.0972228, 0.0936772, 1, 0, 
5.14883, 0, 0, 0.0970233, 0.0973393, 1, 0, 
5.15881, 0, 0, 0.0968239, 0.0985601, 1, 0, 
5.16878, 0, 0, 0.0966244, 0.0973393, 1, 0, 
5.17875, 0, 0, 0.096425, 0.0961186, 1, 0, 
5.18872, 0, 0, 0.0962255, 0.0948979, 1, 0, 
5.1987, 0, 0, 0.0960261, 0.0985601, 1, 0, 
5.20867, 0, 0, 0.0958266, 0.0961186, 1, 0, 
5.21864, 0, 0, 0.0956272, 0.0936772, 1, 0, 
5.22861, 0, 0, 0.0954277, 0.0936772, 1, 0, 
5.23859, 0, 0, 0.0952282, 0.0948979, 1, 0, 
5.24856, 0, 0, 0.0950288, 0.0948979, 1, 0, 
5.25853, 0, 0, 0.0948294, 0.0961186, 1, 0, 
5.26851, 0, 0, 0.0946299, 0.0948979, 1, 0, 
5.27848, 0, 0, 0.0944304, 0.0973393, 1, 0, 
5.28845, 0, 0, 0.094231, 0.0997808, 1, 0, 
5.29842, 0, 0, 0.0940315, 0.0948979, 1, 0, 
5.3084, 0, 0, 0.0938321, 0.0912357, 1, 0, 
5.31837, 0, 0, 0.0936326, 0.0936772, 1, 0, 
5.32834, 0, 0, 0.0934332, 0.0912357, 1, 0, 
5.33831, 0, 0, 0.0932337, 0.0973393, 1, 0, 
5.34829, 0, 0, 0.0930343, 0.0936772, 1, 0, 
5.35826, 0, 0, 0.0928348, 0.0936772, 1, 0, 
5.36823, 0, 0, 0.0926354, 0.0887943, 1, 0, 
5.37821, 0, 0, 0.0924359, 0.0924565, 1, 0, 
5.38818, 0, 0, 0.0922365, 0.0948979, 1, 0, 
5.39815, 0, 0, 0.092037, 0.0912357, 1, 0, 
5.40812, 0, 0, 0.0918375, 0.0936772, 1, 0, 
5.4181, 0, 0, 0.0916381, 0.0936772, 1, 0, 
5.42807, 0, 0, 0.0914386, 0.0912357, 1, 0, 
5.43804, 0, 0, 0.0912392, 0.0936772, 1, 0, 
5.44801, 0, 0, 0.0910397, 0.0912357, 1, 0, 
5.45799, 0, 0, 0.0908403, 0.0887943, 1, 0, 
5.46796, 0, 0, 0.0906408, 0.0936772, 1, 0, 
5.47793, 0, 0, 0.0904414, 0.0936772, 1, 0, 
5.4879, 0, 0, 0.0902419, 0.090015, 1, 0, 
5.49788, 0, 0, 0.0900425, 0.0948979, 1, 0, 
5.50785, 0, 0, 0.089843, 0.0912357, 1, 0, 
5.51782, 0, 0, 0.0896435, 0.090015, 1, 0, 
5.5278, 0, 0, 0.0894441, 0.0924565, 1, 0, 
5.53777, 0, 0, 0.0892446, 0.0887943, 1, 0, 
5.54774, 0, 0, 0.0890452, 0.0912357, 1, 0, 
5.55771, 0, 0, 0.0888457, 0.0875736, 1, 0, 
5.56769, 0, 0, 0.0886463, 0.0887943, 1, 0, 
5.57766, 0, 0, 0.0884468, 0.0887943, 1, 0, 
5.58763, 0, 0, 0.0882474, 0.0851321, 1, 0, 
5.5976, 0, 0, 0.0880479, 0.0851321, 1, 0, 
5.60758, 0, 0, 0.0878485, 0.0887943, 1, 0, 
5.61755, 0, 0, 0.087649, 0.0924565, 1, 0, 
5.62752, 0, 0, 0.0874496, 0.0851321, 1, 0, 
5.63749, 0, 0, 0.0872501, 0.090015, 1, 0, 
5.64747, 0, 0, 0.0870506, 0.0863528, 1, 0, 
5.65744, 0, 0, 0.0868512, 0.0887943, 1, 0, 
5.66741, 0, 0, 0.0866517, 0.0863528, 1, 0, 
5.67739, 0, 0, 0.0864523, 0.090015, 1, 0, 
5.68736, 0, 0, 0.0862528, 0.0839114, 1, 0, 
5.69733, 0, 0, 0.0860534, 0.0863528, 1, 0, 
5.7073, 0, 0, 0.0858539, 0.0887943, 1, 0, 
5.71728, 0, 0, 0.0856545, 0.090015, 1, 0, 
5.72725, 0, 0, 0.085455, 0.0851321, 1, 0, 
5.73722, 0, 0, 0.0852556, 0.08147, 1, 0, 
5.74719, 0, 0, 0.0850561, 0.0887943, 1, 0, 
5.75717, 0, 0, 0.0848567, 0.0826907, 1, 0, 
5.76714, 0, 0, 0.0846572, 0.0887943, 1, 0, 
5.77711, 0, 0, 0.0844577, 0.0802492, 1, 0, 
5.78709, 0, 0, 0.0842583, 0.0887943, 1, 0, 
5.79706, 0, 0, 0.0840588, 0.0826907, 1, 0, 
5.80703, 0, 0, 0.0838594, 0.0839114, 1, 0, 
5.817, 0, 0, 0.0836599, 0.0839114, 1, 0, 
5.82698, 0, 0, 0.0834604, 0.0863528, 1, 0, 
5.83695, 0, 0, 0.083261, 0.0826907, 1, 0, 
5.84692, 0, 0, 0.0830616, 0.0887943, 1, 0, 
5.85689, 0, 0, 0.0828621, 0.0851321, 1, 0, 
5.86687, 0, 0, 0.0826627, 0.08147, 1, 0, 
5.87684, 0, 0, 0.0824632, 0.0826907, 1, 0, 
5.88681, 0, 0, 0.0822638, 0.08147, 1, 0, 
5.89679, 0, 0, 0.0820643, 0.08147, 1, 0, 
5.90676, 0, 0, 0.0818649, 0.0839114, 1, 0, 
5.91673, 0, 0, 0.0816654, 0.0826907, 1, 0, 
5.9267, 0, 0, 0.0814659, 0.08147, 1, 0, 
5.93668, 0, 0, 0.0812665, 0.0826907, 1, 0, 
5.94665, 0, 0, 0.081067, 0.0790285, 1, 0, 
5.95662, 0, 0, 0.0808676, 0.0790285, 1, 0, 
5.96659, 0, 0, 0.0806681, 0.0802492, 1, 0, 
5.97657, 0, 0, 0.0804687, 0.08147, 1, 0, 
5.98654, 0, 0, 0.0802692, 0.08147, 1, 0, 
5.99651, 0, 0, 0.0800698, 0.0802492, 1, 0, 
6.00648, 0, 0, 0.0798703, 0.0802492, 1, 0, 
6.01646, 0, 0, 0.0796709, 0.0802492, 1, 0, 
6.02643, 0, 0, 0.0794714, 0.0778078, 1, 0, 
6.0364, 0, 0, 0.0792719, 0.0790285, 1, 0, 
6.04638, 0, 0, 0.0790725, 0.0765871, 1, 0, 
6.05635, 0, 0, 0.078873, 0.0790285, 1, 0, 
6.06632, 0, 0, 0.0786736, 0.0753664, 1, 0, 
6.07629, 0, 0, 0.0784741, 0.0851321, 1, 0, 
6.08627, 0, 0, 0.0782747, 0.0765871, 1, 0, 
6.09624, 0, 0, 0.0780752, 0.0802492, 1, 0, 
6.10621, 0, 0, 0.0778758, 0.0765871, 1, 0, 
6.11618, 0, 0, 0.0776763, 0.0765871, 1, 0, 
6.12616, 0, 0, 0.0774769, 0.0765871, 1, 0, 
6.13613, 0, 0, 0.0772774, 0.0778078, 1, 0, 
6.1461, 0, 0, 0.077078, 0.08147, 1, 0, 
6.15607, 0, 0, 0.0768785, 0.0790285, 1, 0, 
6.16605, 0, 0, 0.0766791, 0.0765871, 1, 0, 
6.17602, 0, 0, 0.0764796, 0.0765871, 1, 0, 
6.18599, 0, 0, 0.0762801, 0.0765871, 1, 0, 
6.19597, 0, 0, 0.0760807, 0.0778078, 1, 0, 
6.20594, 0, 0, 0.0758812, 0.0778078, 1, 0, 
6.21591, 0, 0, 0.0756818, 0.0753664, 1, 0, 
6.22588, 0, 0, 0.0754823, 0.0729249, 1, 0, 
6.23586, 0, 0, 0.0752829, 0.0729249, 1, 0, 
6.24583, 0, 0, 0.0750834, 0.0753664, 1, 0, 
6.2558, 0, 0, 0.074884, 0.0765871, 1, 0, 
6.26577, 0, 0, 0.0746845, 0.0717042, 1, 0, 
6.27575, 0, 0, 0.0744851, 0.0753664, 1, 0, 
6.28572, 0, 0, 0.0742856, 0.0741456, 1, 0, 
6.29569, 0, 0, 0.0740861, 0.0753664, 1, 0, 
6.30567, 0, 0, 0.0738867, 0.0778078, 1, 0, 
6.31564, 0, 0, 0.0736872, 0.0729249, 1, 0, 
6.32561, 0, 0, 0.0734878, 0.0778078, 1, 0, 
6.33558, 0, 0, 0.0732883, 0.0753664, 1, 0, 
6.34556, 0, 0, 0.0730889, 0.0753664, 1, 0, 
6.35553, 0, 0, 0.0728894, 0.0741456, 1, 0, 
6.3655, 0, 0, 0.07269, 0.0729249, 1, 0, 
6.37547, 0, 0, 0.0724905, 0.0717042, 1, 0, 
6.38545, 0, 0, 0.0722911, 0.0729249, 1, 0, 
6.39542, 0, 0, 0.0720916, 0.0704835, 1, 0, 
6.40539, 0, 0, 0.0718922, 0.0668213, 1, 0, 
6.41536, 0, 0, 0.0716927, 0.0729249, 1, 0, 
6.42534, 0, 0, 0.0714933, 0.0704835, 1, 0, 
6.43531, 0, 0, 0.0712938, 0.0668213, 1, 0, 
6.44528, 0, 0, 0.0710944, 0.0717042, 1, 0, 
6.45526, 0, 0, 0.0708949, 0.068042, 1, 0, 
6.46523, 0, 0, 0.0706954, 0.0704835, 1, 0, 
6.4752, 0, 0, 0.070496, 0.0717042, 1, 0, 
6.48517, 0, 0, 0.0702965, 0.068042, 1, 0, 
6.49515, 0, 0, 0.0700971, 0.0717042, 1, 0, 
6.50512, 0, 0, 0.0698976, 0.068042, 1, 0, 
6.51509, 0, 0, 0.0696982, 0.0668213, 1, 0, 
6.52506, 0, 0, 0.0694987, 0.0668213, 1, 0, 
6.53504, 0, 0, 0.0692993, 0.0692627, 1, 0, 
6.54501, 0, 0, 0.0690998, 0.0692627, 1, 0, 
6.55498, 0, 0, 0.0689004, 0.068042, 1, 0, 
6.56496, 0, 0, 0.0687009, 0.068042, 1, 0, 
6.57493, 0, 0, 0.0685014, 0.0704835, 1, 0, 
6.5849, 0, 0, 0.068302, 0.0704835, 1, 0, 
6.59487, 0, 0, 0.0681025, 0.0704835, 1, 0, 
6.60485, 0, 0, 0.0679031, 0.0656006, 1, 0, 
6.61482, 0, 0, 0.0677036, 0.0668213, 1, 0, 
6.62479, 0, 0, 0.0675042, 0.0692627, 1, 0, 
6.63476, 0, 0, 0.0673047, 0.0668213, 1, 0, 
6.64474, 0, 0, 0.0671053, 0.0656006, 1, 0, 
6.65471, 0, 0, 0.0669058, 0.0656006, 1, 0, 
6.66468, 0, 0, 0.0667064, 0.0643799, 1, 0, 
6.67465, 0, 0, 0.0665069, 0.0692627, 1, 0, 
6.68463, 0, 0, 0.0663074, 0.0631591, 1, 0, 
6.6946, 0, 0, 0.066108, 0.0643799, 1, 0, 
6.70457, 0, 0, 0.0659085, 0.0668213, 1, 0, 
6.71455, 0, 0, 0.0657091, 0.0668213, 1, 0, 
6.72452, 0, 0, 0.0655096, 0.0656006, 1, 0, 
6.73449, 0, 0, 0.0653102, 0.0643799, 1, 0, 
6.74446, 0, 0, 0.0651107, 0.0631591, 1, 0, 
6.75444, 0, 0, 0.0649113, 0.0643799, 1, 0, 
6.76441, 0, 0, 0.0647118, 0.0656006, 1, 0, 
6.77438, 0, 0, 0.0645124, 0.0619384, 1, 0, 
6.78435, 0, 0, 0.0643129, 0.0643799, 1, 0, 
6.79433, 0, 0, 0.0641135, 0.0631591, 1, 0, 
6.8043, 0, 0, 0.063914, 0.0607177, 1, 0, 
6.81427, 0, 0, 0.0637145, 0.0643799, 1, 0, 
6.82425, 0, 0, 0.0635151, 0.0619384, 1, 0, 
6.83422, 0, 0, 0.0633157, 0.0619384, 1, 0, 
6.84419, 0, 0, 0.0631162, 0.0607177, 1, 0, 
6.85416, 0, 0, 0.0629167, 0.0668213, 1, 0, 
6.86414, 0, 0, 0.0627173, 0.0643799, 1, 0, 
6.87411, 0, 0, 0.0625178, 0.0619384, 1, 0, 
6.88408, 0, 0, 0.0623184, 0.0619384, 1, 0, 
6.89405, 0, 0, 0.0621189, 0.0619384, 1, 0, 
6.90403, 0, 0, 0.0619195, 0.0631591, 1, 0, 
6.914, 0, 0, 0.06172, 0.0619384, 1, 0, 
6.92397, 0, 0, 0.0615206, 0.059497, 1, 0, 
6.93394, 0, 0, 0.0613211, 0.0643799, 1, 0, 
6.94392, 0, 0, 0.0611216, 0.0607177, 1, 0, 
6.95389, 0, 0, 0.0609222, 0.0582762, 1, 0, 
6.96386, 0, 0, 0.0607228, 0.0619384, 1, 0, 
6.97384, 0, 0, 0.0605233, 0.0570555, 1, 0, 
6.98381, 0, 0, 0.0603239, 0.0631591, 1, 0, 
6.99378, 0, 0, 0.0601244, 0.0607177, 1, 0, 
7.00375, 0, 0, 0.0599249, 0.0570555, 1, 0, 
7.01373, 0, 0, 0.0597255, 0.0607177, 1, 0, 
7.0237, 0, 0, 0.059526, 0.0570555, 1, 0, 
7.03367, 0, 0, 0.0593266, 0.0607177, 1, 0, 
7.04364, 0, 0, 0.0591271, 0.0607177, 1, 0, 
7.05362, 0, 0, 0.0589277, 0.0582762, 1, 0, 
7.06359, 0, 0, 0.0587282, 0.0607177, 1, 0, 
7.07356, 0, 0, 0.0585287, 0.0558348, 1, 0, 
7.08354, 0, 0, 0.0583293, 0.059497, 1, 0, 
7.09351, 0, 0, 0.0581298, 0.0582762, 1, 0, 
7.10348, 0, 0, 0.0579304, 0.0570555, 1, 0, 
7.11345, 0, 0, 0.0577309, 0.0558348, 1, 0, 
7.12343, 0, 0, 0.0575315, 0.0558348, 1, 0, 
7.1334, 0, 0, 0.057332, 0.0558348, 1, 0, 
7.14337, 0, 0, 0.0571326, 0.059497, 1, 0, 
7.15334, 0, 0, 0.0569331, 0.0558348, 1, 0, 
7.16332, 0, 0, 0.0567337, 0.0619384, 1, 0, 
7.17329, 0, 0, 0.0565342, 0.0570555, 1, 0, 
7.18326, 0, 0, 0.0563348, 0.0546141, 1, 0, 
7.19323, 0, 0, 0.0561353, 0.0521726, 1, 0, 
7.20321, 0, 0, 0.0559359, 0.0546141, 1, 0, 
7.21318, 0, 0, 0.0557364, 0.0558348, 1, 0, 
7.22315, 0, 0, 0.0555369, 0.0570555, 1, 0, 
7.23312, 0, 0, 0.0553375, 0.0533934, 1, 0, 
7.2431, 0, 0, 0.055138, 0.0509519, 1, 0, 
7.25307, 0, 0, 0.0549386, 0.0558348, 1, 0, 
7.26304, 0, 0, 0.0547391, 0.0570555, 1, 0, 
7.27302, 0, 0, 0.0545397, 0.0521726, 1, 0, 
7.28299, 0, 0, 0.0543402, 0.0533934, 1, 0, 
7.29296, 0, 0, 0.0541408, 0.0521726, 1, 0, 
7.30293, 0, 0, 0.0539413, 0.0558348, 1, 0, 
7.31291, 0, 0, 0.0537419, 0.0509519, 1, 0, 
7.32288, 0, 0, 0.0535424, 0.0546141, 1, 0, 
7.33285, 0, 0, 0.053343, 0.0533934, 1, 0, 
7.34282, 0, 0, 0.0531435, 0.0546141, 1, 0, 
7.3528, 0, 0, 0.052944, 0.0546141, 1, 0, 
7.36277, 0, 0, 0.0527446, 0.0509519, 1, 0, 
7.37274, 0, 0, 0.0525451, 0.0533934, 1, 0, 
7.38272, 0, 0, 0.0523457, 0.0521726, 1, 0, 
7.39269, 0, 0, 0.0521462, 0.0509519, 1, 0, 
7.40266, 0, 0, 0.0519468, 0.0570555, 1, 0, 
7.41263, 0, 0, 0.0517473, 0.0533934, 1, 0, 
7.42261, 0, 0, 0.0515479, 0.0521726, 1, 0, 
7.43258, 0, 0, 0.0513484, 0.0533934, 1, 0, 
7.44255, 0, 0, 0.051149, 0.0497312, 1, 0, 
7.45252, 0, 0, 0.0509495, 0.0497312, 1, 0, 
7.4625, 0, 0, 0.0507501, 0.0497312, 1, 0, 
7.47247, 0, 0, 0.0505506, 0.0521726, 1, 0, 
7.48244, 0, 0, 0.0503511, 0.0485105, 1, 0, 
7.49242, 0, 0, 0.0501517, 0.0472898, 1, 0, 
7.50239, 0, 0, 0.0499522, 0.0485105, 1, 0, 
7.51236, 0, 0, 0.0497528, 0.0521726, 1, 0, 
7.52233, 0, 0, 0.0495533, 0.0497312, 1, 0, 
7.53231, 0, 0, 0.0493539, 0.0497312, 1, 0, 
7.54228, 0, 0, 0.0491544, 0.0472898, 1, 0, 
7.55225, 0, 0, 0.048955, 0.0558348, 1, 0, 
7.56222, 0, 0, 0.0487555, 0.0424069, 1, 0, 
7.5722, 0, 0, 0.0485561, 0.0448483, 1, 0, 
7.58217, 0, 0, 0.0483566, 0.0509519, 1, 0, 
7.59214, 0, 0, 0.0481572, 0.0448483, 1, 0, 
7.60211, 0, 0, 0.0479577, 0.0497312, 1, 0, 
7.61209, 0, 0, 0.0477583, 0.046069, 1, 0, 
7.62206, 0, 0, 0.0475588, 0.0448483, 1, 0, 
7.63203, 0, 0, 0.0473593, 0.046069, 1, 0, 
7.642, 0, 0, 0.0471599, 0.0497312, 1, 0, 
7.65198, 0, 0, 0.0469604, 0.0497312, 1, 0, 
7.66195, 0, 0, 0.046761, 0.0472898, 1, 0, 
7.67192, 0, 0, 0.0465615, 0.046069, 1, 0, 
7.6819, 0, 0, 0.0463621, 0.0485105, 1, 0, 
7.69187, 0, 0, 0.0461626, 0.0472898, 1, 0, 
7.70184, 0, 0, 0.0459632, 0.0424069, 1, 0, 
7.71181, 0, 0, 0.0457637, 0.046069, 1, 0, 
7.72179, 0, 0, 0.0455643, 0.046069, 1, 0, 
7.73176, 0, 0, 0.0453648, 0.0436276, 1, 0, 
7.74173, 0, 0, 0.0451653, 0.0411861, 1, 0, 
7.75171, 0, 0, 0.0449659, 0.0411861, 1, 0, 
7.76168, 0, 0, 0.0447664, 0.0411861, 1, 0, 
7.77165, 0, 0, 0.044567, 0.0448483, 1, 0, 
7.78162, 0, 0, 0.0443675, 0.0448483, 1, 0, 
7.7916, 0, 0, 0.0441681, 0.0424069, 1, 0, 
7.80157, 0, 0, 0.0439686, 0.0424069, 1, 0, 
7.81154, 0, 0, 0.0437692, 0.0411861, 1, 0, 
7.82151, 0, 0, 0.0435697, 0.0436276, 1, 0, 
7.83149, 0, 0, 0.0433703, 0.0399654, 1, 0, 
7.84146, 0, 0, 0.0431708, 0.0411861, 1, 0, 
7.85143, 0, 0, 0.0429714, 0.0424069, 1, 0, 
7.8614, 0, 0, 0.0427719, 0.0424069, 1, 0, 
7.87138, 0, 0, 0.0425725, 0.0448483, 1, 0, 
7.88135, 0, 0, 0.042373, 0.0411861, 1, 0, 
7.89132, 0, 0, 0.0421735, 0.046069, 1, 0, 
7.9013, 0, 0, 0.0419741, 0.037524, 1, 0, 
7.91127, 0, 0, 0.0417746, 0.0424069, 1, 0, 
7.92124, 0, 0, 0.0415752, 0.0424069, 1, 0, 
7.93121, 0, 0, 0.0413757, 0.0399654, 1, 0, 
7.94119, 0, 0, 0.0411763, 0.0399654, 1, 0, 
7.95116, 0, 0, 0.0409768, 0.0411861, 1, 0, 
7.96113, 0, 0, 0.0407774, 0.0399654, 1, 0, 
7.9711, 0, 0, 0.0405779, 0.0436276, 1, 0, 
7.98108, 0, 0, 0.0403785, 0.0399654, 1, 0, 
7.99105, 0, 0, 0.040179, 0.0424069, 1, 0, 
8.00102, 0, 0, 0.0399796, 0.0399654, 1, 0, 
8.011, 0, 0, 0.0397801, 0.0387447, 1, 0, 
8.02097, 0, 0, 0.0395806, 0.0411861, 1, 0, 
8.03094, 0, 0, 0.0393812, 0.037524, 1, 0, 
8.04091, 0, 0, 0.0391817, 0.037524, 1, 0, 
8.05089, 0, 0, 0.0389823, 0.0338618, 1, 0, 
8.06086, 0, 0, 0.0387828, 0.0350825, 1, 0, 
8.07083, 0, 0, 0.0385834, 0.0399654, 1, 0, 
8.0808, 0, 0, 0.0383839, 0.0399654, 1, 0, 
8.09078, 0, 0, 0.0381845, 0.0387447, 1, 0, 
8.10075, 0, 0, 0.037985, 0.0363033, 1, 0, 
8.11072, 0, 0, 0.0377856, 0.0399654, 1, 0, 
8.12069, 0, 0, 0.0375861, 0.0314204, 1, 0, 
8.13067, 0, 0, 0.0373867, 0.0363033, 1, 0, 
8.14064, 0, 0, 0.0371872, 0.0363033, 1, 0, 
8.15061, 0, 0, 0.0369878, 0.0350825, 1, 0, 
8.16059, 0, 0, 0.0367883, 0.037524, 1, 0, 
8.17056, 0, 0, 0.0365888, 0.0350825, 1, 0, 
8.18053, 0, 0, 0.0363894, 0.0387447, 1, 0, 
8.1905, 0, 0, 0.0361899, 0.0350825, 1, 0, 
8.20048, 0, 0, 0.0359905, 0.0363033, 1, 0, 
8.21045, 0, 0, 0.035791, 0.0326411, 1, 0, 
8.22042, 0, 0, 0.0355916, 0.0350825, 1, 0, 
8.23039, 0, 0, 0.0353921, 0.0350825, 1, 0, 
8.24037, 0, 0, 0.0351927, 0.0363033, 1, 0, 
8.25034, 0, 0, 0.0349932, 0.037524, 1, 0, 
8.26031, 0, 0, 0.0347937, 0.0314204, 1, 0, 
8.27028, 0, 0, 0.0345943, 0.0338618, 1, 0, 
8.28026, 0, 0, 0.0343949, 0.0350825, 1, 0, 
8.29023, 0, 0, 0.0341954, 0.0301996, 1, 0, 
8.3002, 0, 0, 0.0339959, 0.0363033, 1, 0, 
8.31018, 0, 0, 0.0337965, 0.0338618, 1, 0, 
8.32015, 0, 0, 0.033597, 0.0350825, 1, 0, 
8.33012, 0, 0, 0.0333976, 0.0326411, 1, 0, 
8.34009, 0, 0, 0.0331981, 0.0338618, 1, 0, 
8.35007, 0, 0, 0.0329987, 0.0350825, 1, 0, 
8.36004, 0, 0, 0.0327992, 0.0338618, 1, 0, 
8.37001, 0, 0, 0.0325998, 0.0338618, 1, 0, 
8.37998, 0, 0, 0.0324003, 0.0326411, 1, 0, 
8.38996, 0, 0, 0.0322008, 0.0301996, 1, 0, 
