Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.24311, 328.644, 1906.64, 0.0136226, 0.107147, 0.2, 5.65852, 
3.25308, 330.731, 2050.25, 0.00754081, 0.110809, 0.2, 10.5716, 
3.26305, 332.795, 1912.47, 0.013432, 0.108367, 0.2, 5.8042, 
3.27303, 334.798, 1912.54, 0.0139507, 0.107147, 0.2, 5.52546, 
3.283, 336.901, 2059.16, 0.00777318, 0.109588, 0.2, 10.1426, 
3.29297, 338.961, 1954.82, 0.012399, 0.110809, 0.2, 6.42941, 
3.30294, 341.032, 1943.03, 0.0131163, 0.108367, 0.2, 5.94393, 
3.31293, 343.115, 2073.58, 0.00785351, 0.131561, 0.2, 12.0517, 
3.32289, 345.153, 1877.91, 0.0165476, 0.144989, 0.2, 6.30355, 
3.33286, 347.187, 1900.22, 0.016167, 0.110809, 0.2, 4.93094, 
3.34284, 349.207, 1952.97, 0.0146667, 0.115692, 0.2, 5.67487, 
3.35281, 351.174, 1901.77, 0.0178367, 0.127899, 0.2, 5.15867, 
3.36278, 353.26, 1986.05, 0.0146611, 0.115692, 0.2, 5.67701, 
3.37275, 355.294, 1920.86, 0.0181009, 0.127899, 0.2, 5.08336, 
3.38273, 357.318, 2016.07, 0.0149202, 0.118133, 0.2, 5.69615, 
3.3927, 359.419, 1914.14, 0.0195774, 0.124237, 0.2, 4.56542, 
3.40267, 361.498, 2102.29, 0.0122464, 0.115692, 0.2, 6.79637, 
3.41264, 363.624, 2012.67, 0.0163133, 0.11325, 0.2, 4.99437, 
3.42262, 365.799, 2054.21, 0.0146257, 0.124237, 0.2, 6.11108, 
3.43259, 367.954, 2121.25, 0.0120242, 0.11325, 0.2, 6.77594, 
3.44256, 370.23, 2149.92, 0.0103505, 0.119354, 0.2, 8.29583, 
3.45253, 372.423, 2149.92, 0.0104061, 0.121795, 0.2, 8.42032, 
3.46251, 374.665, 2092.8, 0.0126068, 0.118133, 0.2, 6.74144, 
3.47248, 376.931, 2153.44, 0.00977293, 0.105926, 0.2, 7.79762, 
3.48245, 379.123, 2081.94, 0.0129317, 0.103484, 0.2, 5.75711, 
3.49243, 381.345, 2235.04, 0.0065471, 0.107147, 0.2, 11.7737, 
3.5024, 383.582, 2030.37, 0.0151151, 0.120575, 0.2, 5.73891, 
3.51237, 385.704, 2041.28, 0.0153514, 0.119354, 0.2, 5.59336, 
3.52235, 387.976, 2253.79, 0.00632178, 0.121795, 0.2, 13.8604, 
3.53232, 390.211, 2023.18, 0.0160865, 0.121795, 0.2, 5.44696, 
3.54229, 392.338, 2092.48, 0.013981, 0.116912, 0.2, 6.01598, 
3.55226, 394.707, 2226.31, 0.00775287, 0.104705, 0.2, 9.71607, 
3.56224, 396.86, 2044.05, 0.0160709, 0.120575, 0.2, 5.39761, 
3.57221, 399.051, 2242.02, 0.00829422, 0.134002, 0.2, 11.6231, 
3.58218, 401.453, 2214.94, 0.00874308, 0.132782, 0.2, 10.9259, 
3.59215, 403.591, 2090.46, 0.0148489, 0.137665, 0.2, 6.66982, 
3.60213, 405.875, 2259.12, 0.00788192, 0.121795, 0.2, 11.1169, 
3.6121, 408.201, 2105.54, 0.0141514, 0.105926, 0.2, 5.38503, 
3.62207, 410.375, 2110.1, 0.0147695, 0.0961601, 0.2, 4.68396, 
3.63204, 412.742, 2309.61, 0.00609878, 0.103484, 0.2, 12.2072, 
3.64202, 414.993, 2108.91, 0.0149321, 0.103484, 0.2, 4.98587, 
3.65199, 417.255, 2205.27, 0.0112848, 0.126678, 0.2, 8.07595, 
3.66196, 419.621, 2240.9, 0.0096017, 0.126678, 0.2, 9.49159, 
3.67193, 421.891, 2175.67, 0.0127551, 0.116912, 0.2, 6.59421, 
3.68191, 424.183, 2212.01, 0.0115612, 0.110809, 0.2, 6.89533, 
3.69188, 426.388, 2049.86, 0.0192341, 0.116912, 0.2, 4.37293, 
3.70185, 428.684, 2224.34, 0.0123233, 0.126678, 0.2, 7.39535, 
3.71183, 430.904, 2087.24, 0.0189255, 0.13034, 0.2, 4.95469, 
3.7218, 433.102, 2208.68, 0.0148881, 0.120575, 0.2, 5.82642, 
3.73177, 435.378, 2065.83, 0.0214647, 0.112029, 0.2, 3.75485, 
3.74174, 437.616, 2184.06, 0.0173909, 0.110809, 0.2, 4.58393, 
3.75171, 439.953, 2304.06, 0.0126759, 0.13034, 0.2, 7.39751, 
3.76169, 442.283, 2218.52, 0.0166629, 0.116912, 0.2, 5.04773, 
3.77166, 444.683, 2358.56, 0.0108229, 0.121795, 0.2, 8.09605, 
3.78163, 447.104, 2243.56, 0.015561, 0.115692, 0.2, 5.34872, 
3.79161, 449.482, 2375.7, 0.0102458, 0.107147, 0.2, 7.52347, 
3.80158, 451.997, 2307.29, 0.0125541, 0.118133, 0.2, 6.76974, 
3.81156, 454.378, 2343.83, 0.0113176, 0.127899, 0.2, 8.13013, 
3.82152, 456.806, 2310.99, 0.0127062, 0.119354, 0.2, 6.7578, 
3.8315, 459.254, 2291.81, 0.013461, 0.120575, 0.2, 6.44414, 
3.84147, 461.61, 2303.2, 0.0135264, 0.115692, 0.2, 6.15326, 
3.85144, 464.133, 2434.74, 0.00759308, 0.11325, 0.2, 10.7302, 
3.86141, 466.528, 2265.43, 0.0150668, 0.112029, 0.2, 5.34931, 
3.87139, 468.975, 2448.07, 0.00753106, 0.116912, 0.2, 11.1684, 
3.88136, 471.468, 2288.4, 0.0140816, 0.123016, 0.2, 6.28484, 
3.89133, 473.802, 2248.88, 0.0165994, 0.110809, 0.2, 4.8025, 
3.9013, 476.396, 2544.02, 0.00357781, 0.107147, 0.2, 21.545, 
3.91128, 478.758, 2168.42, 0.0200764, 0.11325, 0.2, 4.05825, 
3.92125, 481.215, 2527.09, 0.00529472, 0.136444, 0.2, 18.5394, 
3.93122, 483.785, 2289.02, 0.0148597, 0.131561, 0.2, 6.36946, 
3.94119, 486.116, 2313.2, 0.0149147, 0.0973808, 0.2, 4.69726, 
3.95117, 488.709, 2504.46, 0.00643237, 0.119354, 0.2, 13.349, 
3.96114, 491.106, 2238.62, 0.0183141, 0.125457, 0.2, 4.92828, 
3.97111, 493.602, 2522.22, 0.00662795, 0.120575, 0.2, 13.0876, 
3.98109, 496.152, 2302.83, 0.0157204, 0.107147, 0.2, 4.90343, 
3.99106, 498.613, 2455.91, 0.00977733, 0.11325, 0.2, 8.33305, 
4.00103, 501.208, 2420.73, 0.0109631, 0.120575, 0.2, 7.91238, 
4.011, 503.662, 2382.33, 0.013165, 0.108367, 0.2, 5.92191, 
4.02098, 506.18, 2348.87, 0.0148104, 0.110809, 0.2, 5.38262, 
4.03095, 508.501, 2329.4, 0.017084, 0.12912, 0.2, 5.43735, 
4.04092, 511.033, 2341.33, 0.0168205, 0.108367, 0.2, 4.63495, 
4.05089, 513.339, 2202.2, 0.0242789, 0.0973808, 0.2, 2.88555, 
4.06087, 515.817, 2445.32, 0.0147328, 0.126678, 0.2, 6.18587, 
4.07084, 518.265, 2353.3, 0.0194371, 0.124237, 0.2, 4.59836, 
4.08081, 520.768, 2510.05, 0.0134386, 0.119354, 0.2, 6.38949, 
4.09079, 523.411, 2450.38, 0.0156959, 0.109588, 0.2, 5.02299, 
4.10076, 525.997, 2560.1, 0.0112362, 0.124237, 0.2, 7.95454, 
4.11073, 528.716, 2522.18, 0.0121968, 0.115692, 0.2, 6.82401, 
4.1207, 531.301, 2577.42, 0.0101261, 0.105926, 0.2, 7.52567, 
4.13067, 534.031, 2532.11, 0.0113763, 0.118133, 0.2, 7.47057, 
4.14065, 536.592, 2506.28, 0.0129074, 0.107147, 0.2, 5.97207, 
4.15062, 539.306, 2568.13, 0.00989078, 0.116912, 0.2, 8.50384, 
4.16059, 541.942, 2524.6, 0.0117542, 0.120575, 0.2, 7.37986, 
4.17056, 544.565, 2540.26, 0.0112696, 0.116912, 0.2, 7.46341, 
4.18054, 547.258, 2535.36, 0.0112828, 0.121795, 0.2, 7.766, 
4.19051, 549.758, 2395.62, 0.0181178, 0.112029, 0.2, 4.44848, 
4.20049, 552.532, 2619.25, 0.00815803, 0.108367, 0.2, 9.55648, 
4.21046, 554.992, 2355.6, 0.0204836, 0.11325, 0.2, 3.97756, 
4.22043, 557.816, 2811.98, 0.000524773, 0.115692, 0.2, 158.604, 
4.2304, 560.377, 2305.5, 0.0225184, 0.119354, 0.2, 3.81314, 
4.24038, 563.047, 2744.89, 0.00427227, 0.124237, 0.2, 20.9207, 
4.25035, 565.771, 2411.39, 0.0181117, 0.105926, 0.2, 4.20754, 
4.26032, 568.325, 2580.92, 0.0119697, 0.105926, 0.2, 6.36656, 
4.27029, 571.143, 2605.12, 0.0103181, 0.120575, 0.2, 8.40697, 
4.28027, 573.704, 2481.55, 0.016446, 0.110809, 0.2, 4.8473, 
4.29024, 576.52, 2677.57, 0.00770232, 0.118133, 0.2, 11.0341, 
4.30021, 579.153, 2526.07, 0.0146565, 0.119354, 0.2, 5.85855, 
4.31018, 581.894, 2639.88, 0.00988364, 0.110809, 0.2, 8.06571, 
4.32016, 584.485, 2429.23, 0.0196312, 0.12912, 0.2, 4.73185, 
4.33013, 587.153, 2506.47, 0.0169069, 0.110809, 0.2, 4.71514, 
4.3401, 589.614, 2365.07, 0.024631, 0.102264, 0.2, 2.98693, 
4.35007, 592.281, 2508.34, 0.0191999, 0.126678, 0.2, 4.74667, 
4.36005, 594.769, 2368.67, 0.0267503, 0.105926, 0.2, 2.84878, 
4.37002, 597.496, 2713.2, 0.0126172, 0.108367, 0.2, 6.17902, 
4.37999, 600.22, 2577.29, 0.0186742, 0.134002, 0.2, 5.16246, 
4.38996, 603.065, 2800.75, 0.00898417, 0.116912, 0.2, 9.36197, 
4.39994, 605.872, 2638.98, 0.0157142, 0.119354, 0.2, 5.46424, 
4.40991, 608.743, 2835.94, 0.00703458, 0.115692, 0.2, 11.8317, 
4.41988, 611.557, 2607.52, 0.0165796, 0.115692, 0.2, 5.02011, 
4.42986, 614.441, 2842.75, 0.00633526, 0.119354, 0.2, 13.5537, 
4.43983, 617.268, 2648.06, 0.0144304, 0.125457, 0.2, 6.25464, 
4.4498, 620.08, 2752.09, 0.0101692, 0.121795, 0.2, 8.61649, 
4.45977, 622.888, 2588.39, 0.0171987, 0.119354, 0.2, 4.99259, 
4.46975, 625.637, 2711.62, 0.0125601, 0.118133, 0.2, 6.76649, 
4.47972, 628.523, 2675.63, 0.0138311, 0.119354, 0.2, 6.20817, 
4.48969, 631.214, 2630.76, 0.0166835, 0.116912, 0.2, 5.04149, 
4.49966, 634.163, 2827.72, 0.00788282, 0.110809, 0.2, 10.1129, 
4.50964, 636.859, 2513.62, 0.0220555, 0.112029, 0.2, 3.65427, 
4.51961, 639.832, 2941.88, 0.00350448, 0.0986015, 0.2, 20.2416, 
4.52958, 642.578, 2455.16, 0.0246815, 0.101043, 0.2, 2.94524, 
4.53955, 645.501, 3053.52, -0.00062049, 0.110809, 0.2, -128.477, 
4.54953, 648.319, 2422, 0.0262676, 0.0998222, 0.2, 2.73396, 
4.5595, 651.163, 2964.99, 0.00383998, 0.110809, 0.2, 20.7602, 
4.56947, 654.064, 2535.72, 0.0218383, 0.0986015, 0.2, 3.24826, 
4.57944, 656.913, 2976.04, 0.00374065, 0.11325, 0.2, 21.781, 
4.58942, 659.818, 2573.86, 0.0206507, 0.105926, 0.2, 3.69023, 
4.59939, 662.666, 2868.74, 0.00873575, 0.109588, 0.2, 9.02502, 
4.60936, 665.474, 2515.19, 0.0242579, 0.101043, 0.2, 2.99666, 
4.61934, 668.309, 2793.01, 0.0132134, 0.132782, 0.2, 7.22953, 
4.62931, 670.941, 2423.95, 0.0305255, 0.0863943, 0.2, 2.03614, 
4.63928, 673.881, 2900.55, 0.01061, 0.13034, 0.2, 8.83788, 
4.64925, 676.632, 2622, 0.023478, 0.0998222, 0.2, 3.0588, 
4.65923, 679.665, 2933.85, 0.00999953, 0.103484, 0.2, 7.44527, 
4.6692, 682.575, 2786.34, 0.0164719, 0.118133, 0.2, 5.15958, 
4.67917, 685.598, 2919.35, 0.0105992, 0.105926, 0.2, 7.18973, 
4.68914, 688.543, 2797.11, 0.0159059, 0.105926, 0.2, 4.79103, 
4.69912, 691.596, 2871.11, 0.0123909, 0.0998222, 0.2, 5.79576, 
4.70909, 694.504, 2783.13, 0.016571, 0.0986015, 0.2, 4.28076, 
4.71906, 697.495, 2887.49, 0.0122321, 0.0986015, 0.2, 5.79921, 
4.72903, 700.369, 2741.67, 0.0191039, 0.105926, 0.2, 3.98901, 
4.73901, 703.453, 2947.72, 0.0100281, 0.101043, 0.2, 7.24893, 
4.74898, 706.307, 2765.5, 0.0186229, 0.0973808, 0.2, 3.76193, 
4.75895, 709.406, 2917.7, 0.0118113, 0.102264, 0.2, 6.22885, 
4.76892, 712.274, 2790.34, 0.0180691, 0.112029, 0.2, 4.46048, 
4.7789, 715.388, 3013.31, 0.00825492, 0.110809, 0.2, 9.6571, 
4.78887, 718.311, 2666.88, 0.023476, 0.105926, 0.2, 3.24611, 
4.79884, 721.412, 3177.74, 0.00173968, 0.103484, 0.2, 42.7947, 
4.80882, 724.359, 2561.88, 0.0281758, 0.104705, 0.2, 2.67348, 
4.81879, 727.437, 3238.04, -0.000272627, 0.107147, 0.2, -282.745, 
4.82876, 730.408, 2556.74, 0.028852, 0.104705, 0.2, 2.61082, 
4.83873, 733.516, 3244.11, -0.000168565, 0.102264, 0.2, -436.454, 
4.84871, 736.468, 2550.87, 0.0296133, 0.119354, 0.2, 2.89958, 
4.85868, 739.613, 3355.32, -0.00443723, 0.109588, 0.2, -17.7679, 
4.86865, 742.57, 2604.78, 0.0277842, 0.118133, 0.2, 3.05885, 
4.87862, 745.745, 3116.54, 0.00588946, 0.115692, 0.2, 14.1323, 
4.8886, 748.572, 2742.15, 0.0232027, 0.104705, 0.2, 3.24649, 
4.89857, 751.745, 2957.7, 0.0137902, 0.125457, 0.2, 6.545, 
4.90854, 754.589, 2847.69, 0.0200561, 0.110809, 0.2, 3.97478, 
4.91851, 757.843, 2970.32, 0.0140897, 0.110809, 0.2, 5.65792, 
4.92849, 760.74, 2969.73, 0.0155275, 0.110809, 0.2, 5.13403, 
4.93846, 763.935, 2786.92, 0.0228362, 0.110809, 0.2, 3.49089, 
4.94843, 766.94, 3148.46, 0.00846161, 0.110809, 0.2, 9.4212, 
4.95841, 770.053, 2770.57, 0.0244841, 0.110809, 0.2, 3.25593, 
4.96838, 773.168, 3159.96, 0.00839875, 0.115692, 0.2, 9.90998, 
4.97835, 776.201, 2774.53, 0.0252999, 0.115692, 0.2, 3.28979, 
4.98832, 779.486, 3217.53, 0.0060195, 0.103484, 0.2, 12.368, 
4.9983, 782.459, 2841.85, 0.0229745, 0.0973808, 0.2, 3.04939, 
5.00827, 785.796, 3050.61, 0.0128077, 0.0973808, 0.2, 5.46998, 
5.01824, 788.768, 3043.69, 0.0137536, 0.112029, 0.2, 5.86004, 
5.02822, 792.137, 2996.34, 0.0140081, 0.11325, 0.2, 5.81629, 
5.03819, 795.101, 3033, 0.0130733, 0.115692, 0.2, 6.36653, 
5.04816, 798.417, 2992.9, 0.013242, 0.126678, 0.2, 6.88231, 
5.05813, 801.315, 2965.15, 0.015358, 0.121795, 0.2, 5.70533, 
5.0681, 804.656, 2990.97, 0.0125324, 0.120575, 0.2, 6.92162, 
5.07808, 807.548, 3029.43, 0.0118677, 0.121795, 0.2, 7.38325, 
5.08805, 810.873, 2933.04, 0.0141621, 0.107147, 0.2, 5.44295, 
5.09802, 813.707, 2972.12, 0.0137114, 0.119354, 0.2, 6.26239, 
5.10799, 817.029, 2871.8, 0.016133, 0.104705, 0.2, 4.66915, 
5.11797, 819.912, 3127.91, 0.00623075, 0.124237, 0.2, 14.3448, 
5.12794, 823.154, 2777.26, 0.0195615, 0.105926, 0.2, 3.89569, 
5.13791, 826.112, 3085.01, 0.00698017, 0.110809, 0.2, 11.4207, 
5.14788, 829.219, 2735.74, 0.0209431, 0.0766285, 0.2, 2.63229, 
5.15786, 832.191, 3106.17, 0.00556594, 0.115692, 0.2, 14.9537, 
5.16783, 835.188, 2584.86, 0.0273558, 0.110809, 0.2, 2.91413, 
5.1778, 838.144, 3105.45, 0.00570234, 0.107147, 0.2, 13.5179, 
5.18778, 841.031, 2547.08, 0.0296229, 0.105926, 0.2, 2.57253, 
5.19775, 844.072, 2988.3, 0.0107191, 0.107147, 0.2, 7.19127, 
5.20772, 846.967, 2801.54, 0.0189576, 0.108367, 0.2, 4.11244, 
5.21769, 850.054, 2874.12, 0.0151374, 0.0961601, 0.2, 4.57014, 
5.22767, 852.944, 2924.7, 0.0133976, 0.0998222, 0.2, 5.36027, 
5.23764, 856.078, 2733.59, 0.0202823, 0.0986015, 0.2, 3.49746, 
5.24761, 858.981, 3079.99, 0.00596097, 0.102264, 0.2, 12.3421, 
5.25758, 862.047, 2619.05, 0.0244605, 0.0998222, 0.2, 2.93594, 
5.26756, 865.025, 3182.44, 0.000555673, 0.116912, 0.2, 151.365, 
5.27753, 868.071, 2655.46, 0.0218816, 0.115692, 0.2, 3.80371, 
5.2875, 871.043, 3036.76, 0.00554688, 0.116912, 0.2, 15.1634, 
5.29747, 874.059, 2730, 0.017746, 0.13034, 0.2, 5.284, 
5.30745, 876.963, 2927.61, 0.00945036, 0.123016, 0.2, 9.36479, 
5.31742, 880.006, 2810.7, 0.0134586, 0.131561, 0.2, 7.03253, 
5.32739, 882.841, 2811.32, 0.0137492, 0.118133, 0.2, 6.18128, 
5.33737, 885.929, 2836.78, 0.0114554, 0.132782, 0.2, 8.33898, 
5.34734, 888.673, 2747.41, 0.015994, 0.116912, 0.2, 5.25882, 
5.35731, 891.769, 2887.99, 0.00877362, 0.121795, 0.2, 9.98703, 
5.36728, 894.499, 2630.28, 0.0203339, 0.118133, 0.2, 4.17961, 
5.37726, 897.605, 2984.17, 0.00403676, 0.121795, 0.2, 21.7061, 
5.38723, 900.377, 2685.73, 0.0169952, 0.118133, 0.2, 5.0007, 
5.3972, 903.426, 2909.3, 0.00640679, 0.127899, 0.2, 14.3619, 
5.40717, 906.196, 2691.17, 0.0159567, 0.124237, 0.2, 5.60134, 
5.41715, 909.189, 2856.39, 0.00808218, 0.125457, 0.2, 11.1674, 
5.42712, 911.96, 2638.25, 0.0175354, 0.118133, 0.2, 4.84666, 
5.43709, 914.869, 2821.41, 0.00934029, 0.118133, 0.2, 9.09905, 
5.44706, 917.576, 2561.21, 0.0208707, 0.118133, 0.2, 4.0721, 
5.45704, 920.399, 2714.14, 0.0143793, 0.0986015, 0.2, 4.93323, 
5.46701, 923.146, 2690.07, 0.0157034, 0.112029, 0.2, 5.13245, 
5.47699, 926.017, 2697.45, 0.0149417, 0.107147, 0.2, 5.15896, 
5.48696, 928.813, 2781.68, 0.0113649, 0.104705, 0.2, 6.6281, 
5.49693, 931.712, 2644.45, 0.0164334, 0.105926, 0.2, 4.63723, 
5.5069, 934.503, 2870.72, 0.00684556, 0.104705, 0.2, 11.0038, 
5.51687, 937.395, 2547.38, 0.0196753, 0.104705, 0.2, 3.82852, 
5.52685, 940.191, 2923.52, 0.00370786, 0.105926, 0.2, 20.5525, 
5.53682, 943.081, 2556.72, 0.0182794, 0.103484, 0.2, 4.07284, 
5.54679, 945.896, 2832.2, 0.00635522, 0.107147, 0.2, 12.1292, 
5.55676, 948.726, 2605.55, 0.0153333, 0.0998222, 0.2, 4.68358, 
5.56674, 951.532, 2732.98, 0.00959278, 0.0949393, 0.2, 7.12011, 
5.57671, 954.331, 2684.54, 0.0112259, 0.0986015, 0.2, 6.31902, 
5.58668, 957.133, 2615.75, 0.013647, 0.0937186, 0.2, 4.94053, 
5.59665, 959.918, 2738.75, 0.00810461, 0.0998222, 0.2, 8.86096, 
5.60663, 962.688, 2494.71, 0.0179899, 0.0961601, 0.2, 3.84549, 
5.6166, 965.416, 2807.01, 0.00481297, 0.107147, 0.2, 16.0159, 
5.62657, 968.215, 2480.02, 0.017893, 0.0986015, 0.2, 3.96448, 
5.63654, 970.823, 2651.41, 0.0112389, 0.108367, 0.2, 6.93681, 
5.64652, 973.674, 2605.82, 0.0121735, 0.115692, 0.2, 6.83712, 
5.65649, 976.269, 2584.16, 0.0136098, 0.104705, 0.2, 5.53479, 
5.66646, 979.148, 2673.48, 0.00864603, 0.108367, 0.2, 9.01709, 
5.67644, 981.756, 2549.26, 0.0142253, 0.115692, 0.2, 5.85093, 
5.68641, 984.526, 2651.4, 0.0092976, 0.101043, 0.2, 7.81845, 
5.69638, 987.178, 2573.9, 0.012584, 0.11325, 0.2, 6.47451, 
5.70635, 989.867, 2624.56, 0.010236, 0.102264, 0.2, 7.18744, 
5.71633, 992.574, 2506.66, 0.0148035, 0.0973808, 0.2, 4.73255, 
5.7263, 995.162, 2511.01, 0.0149214, 0.109588, 0.2, 5.2837, 
5.73627, 997.85, 2458.05, 0.0168063, 0.0998222, 0.2, 4.27306, 
5.74625, 1000.46, 2561.08, 0.012589, 0.103484, 0.2, 5.91383, 
5.75622, 1003.14, 2562.74, 0.0121854, 0.115692, 0.2, 6.83042, 
5.76619, 1005.79, 2560.46, 0.0120237, 0.115692, 0.2, 6.92228, 
5.77616, 1008.41, 2460.15, 0.0161577, 0.116912, 0.2, 5.20554, 
5.78613, 1011.04, 2609.78, 0.00969172, 0.118133, 0.2, 8.76911, 
5.79611, 1013.63, 2366.53, 0.0199708, 0.115692, 0.2, 4.16765, 
5.80608, 1016.3, 2747.09, 0.00349547, 0.105926, 0.2, 21.8013, 
5.81606, 1018.91, 2308.32, 0.0217332, 0.108367, 0.2, 3.58723, 
5.82603, 1021.6, 2629.08, 0.00762142, 0.103484, 0.2, 9.76841, 
5.836, 1024.21, 2448.37, 0.0149292, 0.101043, 0.2, 4.86917, 
5.84597, 1026.86, 2565.96, 0.00947431, 0.0998222, 0.2, 7.57992, 
5.85595, 1029.48, 2518.42, 0.0111483, 0.108367, 0.2, 6.99319, 
5.86592, 1032.11, 2446.6, 0.0136183, 0.108367, 0.2, 5.7248, 
5.87589, 1034.71, 2589.44, 0.00734417, 0.105926, 0.2, 10.3763, 
5.88586, 1037.37, 2439.84, 0.0128657, 0.121795, 0.2, 6.81054, 
5.89584, 1039.88, 2505.85, 0.0102336, 0.121795, 0.2, 8.56221, 
5.90581, 1042.54, 2446.71, 0.0118902, 0.109588, 0.2, 6.63067, 
5.91578, 1044.99, 2364.66, 0.01578, 0.107147, 0.2, 4.88491, 
5.92575, 1047.6, 2464.85, 0.0110123, 0.105926, 0.2, 6.92003, 
5.93573, 1050.12, 2445.19, 0.01175, 0.0973808, 0.2, 5.9624, 
5.9457, 1052.63, 2478.52, 0.0103, 0.109588, 0.2, 7.65442, 
5.95567, 1055.28, 2461.11, 0.010083, 0.120575, 0.2, 8.60304, 
5.96564, 1057.67, 2307.59, 0.0171153, 0.105926, 0.2, 4.4525, 
5.97562, 1060.33, 2537.43, 0.00641952, 0.104705, 0.2, 11.7341, 
5.98559, 1062.74, 2309.22, 0.0163594, 0.107147, 0.2, 4.71191, 
5.99557, 1065.3, 2500.05, 0.00785192, 0.108367, 0.2, 9.92905, 
6.00554, 1067.77, 2278.07, 0.0171414, 0.104705, 0.2, 4.39447, 
6.01551, 1070.22, 2304.91, 0.0160252, 0.105926, 0.2, 4.75536, 
6.02548, 1072.74, 2505.17, 0.00721637, 0.118133, 0.2, 11.7771, 
6.03545, 1075.19, 2257.27, 0.0175813, 0.112029, 0.2, 4.58422, 
6.04542, 1077.67, 2462.62, 0.00874047, 0.101043, 0.2, 8.31681, 
6.0554, 1080.09, 2228.8, 0.0186154, 0.0998222, 0.2, 3.8578, 
6.06537, 1082.55, 2354.51, 0.0131013, 0.110809, 0.2, 6.08478, 
6.07534, 1084.94, 2294.4, 0.0158399, 0.115692, 0.2, 5.25454, 
6.08532, 1087.41, 2372.58, 0.0122049, 0.110809, 0.2, 6.53171, 
6.09529, 1089.75, 2229.46, 0.0186371, 0.103484, 0.2, 3.99468, 
6.10526, 1092.21, 2354.7, 0.0130264, 0.105926, 0.2, 5.85011, 
6.11523, 1094.62, 2298.94, 0.0152407, 0.110809, 0.2, 5.23062, 
6.1252, 1097.03, 2396.12, 0.0110704, 0.108367, 0.2, 7.04238, 
6.13518, 1099.5, 2263.9, 0.0160635, 0.108367, 0.2, 4.85336, 
6.14515, 1101.87, 2366.77, 0.0118167, 0.109588, 0.2, 6.67193, 
6.15512, 1104.36, 2316.57, 0.0131997, 0.114471, 0.2, 6.23901, 
6.1651, 1106.75, 2342.39, 0.0119157, 0.108367, 0.2, 6.54282, 
6.17507, 1109.18, 2291.5, 0.0136254, 0.109588, 0.2, 5.78626, 
6.18504, 1111.65, 2332.47, 0.0111905, 0.107147, 0.2, 6.88831, 
6.19501, 1114.04, 2266.33, 0.0136829, 0.105926, 0.2, 5.56939, 
6.20499, 1116.48, 2382.58, 0.00821685, 0.107147, 0.2, 9.3812, 
6.21496, 1118.89, 2278.76, 0.0121279, 0.120575, 0.2, 7.15248, 
6.22493, 1121.24, 2263.79, 0.0125718, 0.124237, 0.2, 7.10947, 
6.23491, 1123.67, 2275.94, 0.0114342, 0.107147, 0.2, 6.74149, 
6.24488, 1126, 2249.15, 0.0124687, 0.0998222, 0.2, 5.75959, 
6.25485, 1128.36, 2356.29, 0.00762544, 0.105926, 0.2, 9.99361, 
6.26482, 1130.79, 2248.71, 0.0113755, 0.115692, 0.2, 7.31673, 
6.2748, 1133.02, 2124.72, 0.0169859, 0.116912, 0.2, 4.95173, 
6.28477, 1135.48, 2379.44, 0.00527482, 0.107147, 0.2, 14.6135, 
6.29474, 1137.75, 2088.99, 0.0175406, 0.102264, 0.2, 4.19432, 
6.30471, 1140.04, 2289.11, 0.00904985, 0.103484, 0.2, 8.22656, 
6.31469, 1142.4, 2199.81, 0.0122185, 0.114471, 0.2, 6.74002, 
6.32466, 1144.64, 2152.8, 0.014357, 0.11325, 0.2, 5.67493, 
6.33463, 1146.93, 2282.11, 0.00876665, 0.115692, 0.2, 9.49409, 
6.3446, 1149.27, 2153.26, 0.0136142, 0.101043, 0.2, 5.33949, 
6.35458, 1151.5, 2128.64, 0.0147156, 0.0961601, 0.2, 4.70114, 
6.36455, 1153.86, 2307.8, 0.00651219, 0.105926, 0.2, 11.702, 
6.37452, 1156.12, 2126.59, 0.0139301, 0.108367, 0.2, 5.59665, 
6.38449, 1158.34, 2129.62, 0.0138483, 0.118133, 0.2, 6.13707, 
6.39447, 1160.6, 2149.7, 0.0127777, 0.118133, 0.2, 6.65125, 
6.40444, 1162.79, 2135.91, 0.0134517, 0.108367, 0.2, 5.79571, 
6.41441, 1164.97, 2058.22, 0.0168622, 0.108367, 0.2, 4.62349, 
6.42438, 1167.14, 2030.92, 0.0182389, 0.0949393, 0.2, 3.74484, 
6.43436, 1169.36, 2162.72, 0.0125573, 0.0998222, 0.2, 5.71897, 
6.44433, 1171.47, 1984.8, 0.0204626, 0.105926, 0.2, 3.72415, 
6.4543, 1173.71, 2176.71, 0.0120832, 0.125457, 0.2, 7.46966, 
6.46427, 1175.87, 2010.04, 0.019184, 0.110809, 0.2, 4.15546, 
6.47425, 1178.09, 2172.31, 0.012094, 0.108367, 0.2, 6.44635, 
6.48422, 1180.32, 2136.26, 0.0132082, 0.0973808, 0.2, 5.30414, 
6.49419, 1182.55, 2137.27, 0.0127205, 0.109588, 0.2, 6.1979, 
6.50417, 1184.75, 2159.29, 0.0114709, 0.104705, 0.2, 6.56684, 
6.51414, 1187.03, 2128.43, 0.0119587, 0.108367, 0.2, 6.51928, 
6.52411, 1189.24, 2162.45, 0.0101339, 0.109588, 0.2, 7.77984, 
