Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
7.27152, 1331.65, 1727.59, 0.0144519, 0.48706, 0.5, 24.2461, 
7.28149, 1333.37, 1565.94, 0.0176597, 0.490722, 0.5, 19.9912, 
7.29147, 1334.98, 1579.01, 0.0175455, 0.480957, 0.5, 19.7208, 
7.30144, 1336.67, 1637.84, 0.016185, 0.500488, 0.5, 22.2467, 
7.31142, 1338.38, 1626.37, 0.0162255, 0.490722, 0.5, 21.7582, 
7.32139, 1340.03, 1538.1, 0.01805, 0.50415, 0.5, 20.0941, 
7.33137, 1341.64, 1534.29, 0.0182223, 0.490722, 0.5, 19.374, 
7.34134, 1343.26, 1559.84, 0.0176833, 0.48584, 0.5, 19.7658, 
7.35131, 1344.87, 1521.88, 0.0185226, 0.494385, 0.5, 19.2021, 
7.36129, 1346.38, 1412.77, 0.0211137, 0.480957, 0.5, 16.388, 
7.37126, 1347.9, 1522.15, 0.0191049, 0.483398, 0.5, 18.2031, 
7.38124, 1349.54, 1555.13, 0.0182723, 0.499268, 0.5, 19.6574, 
7.39121, 1351.15, 1519.17, 0.019001, 0.478515, 0.5, 18.1178, 
7.40119, 1352.73, 1470.08, 0.0200518, 0.48584, 0.5, 17.4311, 
7.41116, 1354.29, 1573.55, 0.0179452, 0.500488, 0.5, 20.0647, 
7.42114, 1355.99, 1602, 0.0169869, 0.493164, 0.5, 20.8863, 
7.43111, 1357.62, 1604.14, 0.0167577, 0.500488, 0.5, 21.4864, 
7.44109, 1359.25, 1499.75, 0.0187733, 0.494385, 0.5, 18.9456, 
7.45106, 1360.88, 1684.06, 0.0146697, 0.484619, 0.5, 23.7664, 
7.46104, 1362.59, 1592.3, 0.0161207, 0.491943, 0.5, 21.9541, 
7.47101, 1364.26, 1611.99, 0.0153494, 0.480957, 0.5, 22.5423, 
7.48099, 1365.88, 1525.03, 0.0169263, 0.500488, 0.5, 21.2724, 
7.49096, 1367.54, 1616.18, 0.0146319, 0.482177, 0.5, 23.7079, 
7.50094, 1369.16, 1535.56, 0.0160375, 0.498047, 0.5, 22.3418, 
7.51091, 1370.82, 1560.63, 0.0151123, 0.490722, 0.5, 23.3609, 
7.52089, 1372.39, 1522.79, 0.0157314, 0.48706, 0.5, 22.2741, 
7.53086, 1374, 1548.9, 0.014878, 0.493164, 0.5, 23.8469, 
7.54084, 1375.61, 1571.16, 0.0140925, 0.483398, 0.5, 24.6776, 
7.55081, 1377.26, 1581.66, 0.0134115, 0.48706, 0.5, 26.127, 
7.56079, 1378.8, 1360.31, 0.017898, 0.489502, 0.5, 19.6759, 
7.57076, 1380.32, 1527.88, 0.0142711, 0.483398, 0.5, 24.3687, 
7.58074, 1381.94, 1581.34, 0.0127088, 0.490722, 0.5, 27.7789, 
7.59071, 1383.57, 1520.65, 0.0135112, 0.496826, 0.5, 26.4543, 
7.60068, 1384.99, 1256.18, 0.0191836, 0.484619, 0.5, 18.1742, 
7.61066, 1386.48, 1510.11, 0.0137849, 0.495605, 0.5, 25.8654, 
7.62063, 1388.08, 1520.53, 0.0131092, 0.490722, 0.5, 26.9305, 
7.63061, 1389.62, 1474.04, 0.0137872, 0.479736, 0.5, 25.0328, 
7.64058, 1390.98, 1217.95, 0.0194115, 0.494385, 0.5, 18.3228, 
7.65056, 1392.38, 1417.06, 0.0153216, 0.501709, 0.5, 23.5576, 
7.66053, 1393.89, 1455.86, 0.0142683, 0.494385, 0.5, 24.9275, 
7.67051, 1395.44, 1505.57, 0.0128505, 0.48706, 0.5, 27.2678, 
7.68048, 1396.84, 1246.43, 0.0182957, 0.490722, 0.5, 19.2962, 
7.69046, 1398.2, 1360.33, 0.016077, 0.500488, 0.5, 22.3962, 
7.70043, 1399.66, 1356.29, 0.0159917, 0.489502, 0.5, 22.0215, 
7.71041, 1401.06, 1353.59, 0.0160201, 0.48584, 0.5, 21.8179, 
7.72038, 1402.49, 1300.36, 0.0170153, 0.488281, 0.5, 20.645, 
7.73036, 1403.8, 1256.72, 0.0181345, 0.493164, 0.5, 19.5646, 
7.74033, 1405.25, 1395.71, 0.0150115, 0.499268, 0.5, 23.9273, 
7.75031, 1406.7, 1379.25, 0.0151331, 0.48584, 0.5, 23.0968, 
7.76028, 1408.16, 1343.06, 0.0156053, 0.488281, 0.5, 22.5103, 
7.77026, 1409.45, 1177.56, 0.0192786, 0.48584, 0.5, 18.1302, 
7.78023, 1410.77, 1309.48, 0.0166148, 0.501709, 0.5, 21.7241, 
7.7902, 1412.15, 1296.01, 0.0167674, 0.488281, 0.5, 20.9502, 
7.80018, 1413.56, 1323.89, 0.0159757, 0.494385, 0.5, 22.2633, 
7.81015, 1414.91, 1265.07, 0.0171686, 0.483398, 0.5, 20.256, 
7.82013, 1416.2, 1280.66, 0.0169637, 0.480957, 0.5, 20.3972, 
7.8301, 1417.57, 1287.83, 0.0166703, 0.496826, 0.5, 21.4411, 
7.84008, 1418.89, 1279.22, 0.0168124, 0.490722, 0.5, 20.9986, 
7.85005, 1420.21, 1271.52, 0.0169355, 0.496826, 0.5, 21.1053, 
7.86003, 1421.43, 1112.56, 0.0205138, 0.498047, 0.5, 17.4666, 
7.87001, 1422.63, 1155.05, 0.0199277, 0.488281, 0.5, 17.6278, 
7.87998, 1423.88, 1188.48, 0.0193226, 0.482177, 0.5, 17.9526, 
7.88996, 1425.19, 1279.85, 0.0173555, 0.500488, 0.5, 20.7464, 
7.89993, 1426.48, 1248.32, 0.0179557, 0.488281, 0.5, 19.5638, 
7.9099, 1427.73, 1192.6, 0.0191824, 0.478515, 0.5, 17.9464, 
7.91988, 1428.98, 1214.7, 0.0187599, 0.488281, 0.5, 18.7251, 
7.92985, 1430.32, 1325.27, 0.0161919, 0.496826, 0.5, 22.0746, 
7.93983, 1431.66, 1255.86, 0.0173918, 0.490722, 0.5, 20.2991, 
7.9498, 1432.95, 1241.64, 0.0175668, 0.488281, 0.5, 19.9969, 
7.95978, 1434.22, 1185.82, 0.018638, 0.495605, 0.5, 19.1303, 
7.96975, 1435.46, 1209.6, 0.0181267, 0.490722, 0.5, 19.4761, 
7.97973, 1436.84, 1333.01, 0.0150739, 0.494385, 0.5, 23.5953, 
7.9897, 1438.15, 1243.99, 0.0166672, 0.490722, 0.5, 21.1815, 
7.99968, 1439.49, 1315.24, 0.0147963, 0.484619, 0.5, 23.563, 
8.00965, 1440.75, 1141.88, 0.0182821, 0.484619, 0.5, 19.0704, 
8.01963, 1441.98, 1237.91, 0.0161787, 0.491943, 0.5, 21.8754, 
8.0296, 1443.32, 1218.52, 0.0161551, 0.480957, 0.5, 21.4181, 
8.03957, 1444.55, 1168.08, 0.017083, 0.483398, 0.5, 20.3576, 
8.04955, 1445.84, 1233.4, 0.0154117, 0.493164, 0.5, 23.021, 
8.05952, 1447.03, 1105.81, 0.0180193, 0.489502, 0.5, 19.5435, 
8.0695, 1448.29, 1287.62, 0.013948, 0.489502, 0.5, 25.248, 
8.07947, 1449.61, 1185.62, 0.01563, 0.494385, 0.5, 22.7557, 
8.08945, 1450.86, 1233.8, 0.0143522, 0.491943, 0.5, 24.6594, 
8.09942, 1452.17, 1235.18, 0.0138451, 0.490722, 0.5, 25.4992, 
8.1094, 1453.38, 1159.85, 0.01523, 0.491943, 0.5, 23.2381, 
8.11937, 1454.59, 1171.54, 0.0147561, 0.488281, 0.5, 23.8059, 
8.12935, 1455.82, 1152.5, 0.0148643, 0.484619, 0.5, 23.4554, 
8.13932, 1457.05, 1204.89, 0.0134779, 0.48706, 0.5, 25.9983, 
8.1493, 1458.31, 1171.44, 0.0137569, 0.490722, 0.5, 25.6627, 
8.15927, 1459.46, 1073.49, 0.0156875, 0.488281, 0.5, 22.3925, 
8.16925, 1460.56, 999.982, 0.0172704, 0.476074, 0.5, 19.8316, 
8.17922, 1461.71, 1153.57, 0.0138964, 0.490722, 0.5, 25.405, 
8.18919, 1462.93, 1189.82, 0.0127712, 0.489502, 0.5, 27.5745, 
8.19917, 1464.18, 1188.65, 0.0123219, 0.493164, 0.5, 28.7939, 
8.20914, 1465.35, 1060.83, 0.014733, 0.484619, 0.5, 23.6644, 
8.21912, 1466.35, 880.393, 0.0187318, 0.48706, 0.5, 18.7064, 
8.2291, 1467.39, 1096.69, 0.0143093, 0.48706, 0.5, 24.4877, 
8.23907, 1468.53, 1089.39, 0.0142139, 0.491943, 0.5, 24.8992, 
8.24904, 1469.71, 1151.89, 0.0125349, 0.490722, 0.5, 28.1644, 
8.25902, 1470.93, 1166.29, 0.0117557, 0.494385, 0.5, 30.2554, 
8.26899, 1471.99, 872.651, 0.0178522, 0.488281, 0.5, 19.6772, 
8.27897, 1472.9, 954.173, 0.0165352, 0.495605, 0.5, 21.5632, 
8.28894, 1473.98, 1061.58, 0.0141466, 0.494385, 0.5, 25.1419, 
8.29892, 1475.05, 998.969, 0.015316, 0.484619, 0.5, 22.7636, 
8.30889, 1476.14, 1061.72, 0.0138113, 0.48584, 0.5, 25.3072, 
8.31887, 1477.28, 1103.39, 0.0125564, 0.484619, 0.5, 27.7665, 
8.32884, 1478.25, 849.594, 0.0179835, 0.488281, 0.5, 19.5336, 
8.33882, 1479.24, 948.264, 0.0159441, 0.479736, 0.5, 21.6464, 
8.34879, 1480.29, 1068.77, 0.0132634, 0.483398, 0.5, 26.2202, 
8.35877, 1481.33, 985.591, 0.0148599, 0.491943, 0.5, 23.8169, 
8.36874, 1482.37, 1014.97, 0.014078, 0.491943, 0.5, 25.1397, 
8.37872, 1483.46, 1019.75, 0.0136114, 0.493164, 0.5, 26.066, 
8.38869, 1484.38, 841.312, 0.0175122, 0.489502, 0.5, 20.1094, 
8.39866, 1485.27, 819.734, 0.0181936, 0.483398, 0.5, 19.1148, 
8.40864, 1486.27, 1018.86, 0.0139045, 0.490722, 0.5, 25.3902, 
8.41862, 1487.22, 861.849, 0.0171907, 0.491943, 0.5, 20.5876, 
8.42859, 1488.17, 963.778, 0.0150253, 0.48584, 0.5, 23.2624, 
8.43857, 1489.17, 950.761, 0.0151218, 0.490722, 0.5, 23.3463, 
8.44854, 1490.06, 827.769, 0.0178362, 0.493164, 0.5, 19.8918, 
8.45851, 1490.9, 758.028, 0.019543, 0.491943, 0.5, 18.1096, 
8.46849, 1491.78, 955.489, 0.015539, 0.48706, 0.5, 22.5498, 
8.47846, 1492.83, 960.95, 0.0150341, 0.488281, 0.5, 23.3657, 
8.48844, 1493.74, 844.227, 0.0174641, 0.493164, 0.5, 20.3156, 
8.49841, 1494.69, 931.863, 0.0154699, 0.493164, 0.5, 22.9344, 
8.50839, 1495.61, 840.387, 0.0173167, 0.488281, 0.5, 20.2856, 
8.51836, 1496.47, 744.361, 0.0194169, 0.489502, 0.5, 18.1368, 
8.52834, 1497.13, 716.513, 0.020661, 0.490722, 0.5, 17.0872, 
8.53831, 1498.02, 887.48, 0.017043, 0.494385, 0.5, 20.8692, 
8.54829, 1498.89, 857.365, 0.0176749, 0.48584, 0.5, 19.7752, 
8.55826, 1499.72, 787.503, 0.0192443, 0.489502, 0.5, 18.2994, 
8.56824, 1500.6, 879.967, 0.0172368, 0.488281, 0.5, 20.3797, 
8.57821, 1501.47, 788.284, 0.0191255, 0.490722, 0.5, 18.459, 
8.58819, 1502.37, 827.285, 0.0181356, 0.483398, 0.5, 19.1761, 
8.59816, 1503.12, 735.204, 0.0203437, 0.493164, 0.5, 17.44, 
8.60814, 1504.01, 849.053, 0.017791, 0.484619, 0.5, 19.5968, 
8.61811, 1504.88, 856.711, 0.0174817, 0.493164, 0.5, 20.2951, 
8.62808, 1505.78, 873.56, 0.0168893, 0.493164, 0.5, 21.007, 
8.63806, 1506.69, 901.616, 0.0160074, 0.491943, 0.5, 22.1095, 
8.64803, 1507.58, 852.003, 0.0168075, 0.490722, 0.5, 21.0047, 
8.65801, 1508.45, 753.521, 0.018685, 0.48706, 0.5, 18.7532, 
8.66798, 1509.22, 796.672, 0.0178348, 0.490722, 0.5, 19.7949, 
8.67796, 1510.04, 758.714, 0.0185567, 0.484619, 0.5, 18.7882, 
8.68793, 1510.86, 789.56, 0.0177995, 0.490722, 0.5, 19.8341, 
8.69791, 1511.76, 893.259, 0.0152443, 0.491943, 0.5, 23.2163, 
8.70788, 1512.65, 812.889, 0.0165851, 0.484619, 0.5, 21.0217, 
8.71786, 1513.5, 802.36, 0.0165366, 0.484619, 0.5, 21.0833, 
8.72783, 1514.31, 737.148, 0.0177388, 0.489502, 0.5, 19.8525, 
8.73781, 1515.13, 759.492, 0.0170758, 0.484619, 0.5, 20.4176, 
8.74778, 1515.87, 639.274, 0.0196104, 0.493164, 0.5, 18.0921, 
8.75776, 1516.58, 669.763, 0.019064, 0.488281, 0.5, 18.4264, 
8.76773, 1517.34, 781.974, 0.0166185, 0.490722, 0.5, 21.2437, 
8.77771, 1518.22, 803.642, 0.0157202, 0.490722, 0.5, 22.4576, 
8.78768, 1518.99, 704.769, 0.0176257, 0.488281, 0.5, 19.93, 
8.79766, 1519.8, 739.43, 0.0166273, 0.48706, 0.5, 21.0739, 
8.80763, 1520.52, 707.719, 0.0172443, 0.495605, 0.5, 20.6765, 
8.81761, 1521.34, 747.196, 0.0160728, 0.493164, 0.5, 22.0742, 
8.82759, 1522.02, 608.386, 0.0190318, 0.48584, 0.5, 18.3653, 
8.83756, 1522.68, 646.024, 0.0183171, 0.494385, 0.5, 19.4175, 
8.84753, 1523.46, 820.649, 0.0143754, 0.48584, 0.5, 24.314, 
8.8575, 1524.35, 835.514, 0.0134276, 0.488281, 0.5, 26.1611, 
8.86748, 1525.11, 700.186, 0.0159972, 0.491943, 0.5, 22.1237, 
8.87745, 1525.88, 722.22, 0.0152009, 0.490722, 0.5, 23.2249, 
8.88743, 1526.63, 752.437, 0.0143129, 0.488281, 0.5, 24.543, 
8.8974, 1527.45, 736.988, 0.0141225, 0.48706, 0.5, 24.8116, 
8.90738, 1528.14, 633.231, 0.0161445, 0.488281, 0.5, 21.7586, 
8.91735, 1528.81, 610.733, 0.0165533, 0.48706, 0.5, 21.1682, 
8.92733, 1529.51, 745.15, 0.0135078, 0.491943, 0.5, 26.2008, 
8.9373, 1530.3, 744.34, 0.0130494, 0.48584, 0.5, 26.7848, 
8.94728, 1530.99, 631.92, 0.0152057, 0.491943, 0.5, 23.2752, 
8.95725, 1531.63, 643.589, 0.0148773, 0.491943, 0.5, 23.7889, 
8.96723, 1532.32, 661.718, 0.0142384, 0.488281, 0.5, 24.6715, 
8.9772, 1533.03, 675.595, 0.0136374, 0.488281, 0.5, 25.7586, 
8.98718, 1533.73, 631.471, 0.0142416, 0.488281, 0.5, 24.6659, 
8.99715, 1534.31, 537.924, 0.016215, 0.491943, 0.5, 21.8264, 
9.00713, 1534.88, 595.215, 0.015077, 0.490722, 0.5, 23.4157, 
9.0171, 1535.51, 601.072, 0.0148, 0.48584, 0.5, 23.6165, 
9.02707, 1536.11, 519.579, 0.0163895, 0.48584, 0.5, 21.3262, 
9.03705, 1536.77, 677.35, 0.0128222, 0.489502, 0.5, 27.4649, 
9.04702, 1537.4, 587.716, 0.0144602, 0.493164, 0.5, 24.5359, 
9.057, 1538.05, 684.168, 0.0121682, 0.494385, 0.5, 29.2297, 
9.06698, 1538.76, 631.566, 0.012781, 0.490722, 0.5, 27.6221, 
9.07695, 1539.41, 653.67, 0.0119614, 0.488281, 0.5, 29.368, 
9.08692, 1540.06, 536.209, 0.0140784, 0.489502, 0.5, 25.0142, 
9.0969, 1540.6, 510.472, 0.0145863, 0.491943, 0.5, 24.2635, 
9.10687, 1541.13, 548.944, 0.013735, 0.491943, 0.5, 25.7675, 
9.11685, 1541.66, 492.163, 0.0148929, 0.494385, 0.5, 23.882, 
9.12683, 1542.07, 372.599, 0.0176892, 0.489502, 0.5, 19.9082, 
9.1368, 1542.57, 578.964, 0.0133611, 0.489502, 0.5, 26.3571, 
9.14678, 1543.2, 533.04, 0.0139202, 0.48706, 0.5, 25.1723, 
9.15675, 1543.71, 526.775, 0.0139916, 0.48706, 0.5, 25.0438, 
9.16672, 1544.36, 667.719, 0.0105532, 0.48706, 0.5, 33.2036, 
9.1767, 1544.99, 548.594, 0.0125875, 0.488281, 0.5, 27.9071, 
9.18667, 1545.6, 579.963, 0.0115086, 0.48584, 0.5, 30.3708, 
9.19665, 1546.22, 536.23, 0.0119463, 0.484619, 0.5, 29.1844, 
9.20662, 1546.73, 474.386, 0.0130791, 0.484619, 0.5, 26.6568, 
9.2166, 1547.17, 383.392, 0.0150398, 0.489502, 0.5, 23.4152, 
9.22657, 1547.58, 293.443, 0.0170345, 0.489502, 0.5, 20.6733, 
9.23655, 1547.75, 186.403, 0.0200781, 0.491943, 0.5, 17.627, 
9.24652, 1548.05, 357.4, 0.016877, 0.48584, 0.5, 20.7101, 
9.25649, 1548.48, 429.016, 0.0153916, 0.491943, 0.5, 22.9941, 
9.26647, 1548.96, 474.295, 0.0142622, 0.489502, 0.5, 24.6918, 
9.27644, 1549.44, 436.454, 0.0148508, 0.491943, 0.5, 23.8314, 
9.28642, 1549.94, 488.618, 0.0134793, 0.493164, 0.5, 26.3214, 
9.2964, 1550.47, 552.335, 0.0117716, 0.490722, 0.5, 29.9906, 
9.30637, 1551.02, 504.554, 0.0122991, 0.488281, 0.5, 28.5616, 
9.31634, 1551.57, 535.344, 0.011182, 0.488281, 0.5, 31.4148, 
9.32632, 1552.11, 554.17, 0.0103011, 0.488281, 0.5, 34.1013, 
9.3363, 1552.64, 420.825, 0.0126466, 0.48706, 0.5, 27.7073, 
9.34627, 1553.03, 338.253, 0.0142987, 0.48584, 0.5, 24.4446, 
9.35624, 1553.32, 218.038, 0.0170513, 0.489502, 0.5, 20.653, 
9.36622, 1553.45, 157.962, 0.0189733, 0.494385, 0.5, 18.746, 
9.37619, 1553.72, 285.802, 0.016564, 0.489502, 0.5, 21.2605, 
9.38617, 1553.99, 239.883, 0.0177333, 0.489502, 0.5, 19.8586, 
9.39614, 1554.36, 428.178, 0.0137182, 0.495605, 0.5, 25.9911, 
9.40612, 1554.8, 361.016, 0.0147945, 0.484619, 0.5, 23.566, 
9.41609, 1555.23, 465.807, 0.0122933, 0.488281, 0.5, 28.575, 
9.42607, 1555.75, 479.394, 0.0114015, 0.48706, 0.5, 30.733, 
9.43605, 1556.21, 433.023, 0.0119357, 0.489502, 0.5, 29.5047, 
9.44602, 1556.64, 421.068, 0.011826, 0.491943, 0.5, 29.927, 
9.45599, 1557.1, 428.012, 0.0111909, 0.490722, 0.5, 31.5467, 
9.46597, 1557.45, 314.924, 0.0134188, 0.488281, 0.5, 26.1783, 
9.47594, 1557.84, 398.744, 0.0113521, 0.493164, 0.5, 31.2536, 
9.48592, 1558.25, 413.38, 0.0106738, 0.488281, 0.5, 32.9106, 
9.49589, 1558.67, 345.951, 0.0116531, 0.48706, 0.5, 30.0695, 
9.50587, 1558.92, 223.882, 0.0142732, 0.488281, 0.5, 24.6112, 
9.51584, 1559.15, 150.48, 0.0158947, 0.484619, 0.5, 21.9348, 
9.52581, 1559.21, 60.228, 0.0183701, 0.488281, 0.5, 19.1224, 
9.53579, 1559.31, 90.9288, 0.0181994, 0.493164, 0.5, 19.4948, 
9.54576, 1559.4, 97.8846, 0.0185212, 0.491943, 0.5, 19.1087, 
9.55574, 1559.49, 113.054, 0.0186433, 0.494385, 0.5, 19.0778, 
9.56571, 1559.68, 203.383, 0.0168749, 0.489502, 0.5, 20.8689, 
9.57569, 1559.94, 278.295, 0.0152085, 0.490722, 0.5, 23.2132, 
9.58566, 1560.23, 240.68, 0.0157998, 0.48584, 0.5, 22.1222, 
9.59564, 1560.51, 210.818, 0.0162287, 0.483398, 0.5, 21.4292, 
9.60561, 1560.67, 164.891, 0.01732, 0.489502, 0.5, 20.3325, 
9.61559, 1560.87, 180.243, 0.0170187, 0.488281, 0.5, 20.6409, 
9.62556, 1561.02, 165.436, 0.0174484, 0.490722, 0.5, 20.2332, 
9.63554, 1561.33, 392.373, 0.0123534, 0.489502, 0.5, 28.5071, 
9.64551, 1561.71, 285.808, 0.0139839, 0.488281, 0.5, 25.1203, 
9.65549, 1561.94, 209.608, 0.0154272, 0.48584, 0.5, 22.6565, 
9.66546, 1562.14, 171.637, 0.0161121, 0.490722, 0.5, 21.9113, 
9.67544, 1562.31, 158.013, 0.0163893, 0.488281, 0.5, 21.4336, 
9.68541, 1562.49, 150.766, 0.0164918, 0.494385, 0.5, 21.5667, 
9.69539, 1562.66, 186.248, 0.0156765, 0.490722, 0.5, 22.5202, 
9.70536, 1562.9, 225.625, 0.0145613, 0.489502, 0.5, 24.1846, 
9.71533, 1563.13, 195.7, 0.0149223, 0.48706, 0.5, 23.4819, 
9.72531, 1563.32, 180.477, 0.0150788, 0.490722, 0.5, 23.4128, 
9.73529, 1563.48, 150.116, 0.0156046, 0.488281, 0.5, 22.5113, 
9.74526, 1563.65, 150.435, 0.0154548, 0.490722, 0.5, 22.8433, 
9.75523, 1563.83, 203.786, 0.0141378, 0.488281, 0.5, 24.8469, 
9.76521, 1564.06, 210.534, 0.0136321, 0.493164, 0.5, 26.0264, 
9.77518, 1564.22, 150.213, 0.0147103, 0.489502, 0.5, 23.9397, 
9.78516, 1564.41, 188.547, 0.0136184, 0.488281, 0.5, 25.7947, 
9.79513, 1564.59, 149.108, 0.0141989, 0.484619, 0.5, 24.5544, 
9.80511, 1564.75, 143.22, 0.0140801, 0.490722, 0.5, 25.0736, 
9.81508, 1564.86, 82.674, 0.0152482, 0.489502, 0.5, 23.0952, 
9.82506, 1564.89, 15.0699, 0.0167715, 0.484619, 0.5, 20.7881, 
9.83503, 1564.91, 7.50287, 0.01708, 0.48706, 0.5, 20.5154, 
9.84501, 1564.91, 7.52865, 0.0172388, 0.48584, 0.5, 20.2755, 
9.85498, 1564.92, 0, 0.0175419, 0.48706, 0.5, 19.9752, 
9.86496, 1564.92, 0, 0.0176685, 0.484619, 0.5, 19.7326, 
9.87493, 1564.92, 0, 0.0177764, 0.483398, 0.5, 19.5635, 
9.88491, 1564.92, 0, 0.0178703, 0.48584, 0.5, 19.559, 
9.89488, 1564.93, 7.50167, 0.0177788, 0.489502, 0.5, 19.8078, 
9.90485, 1564.93, 7.54058, 0.0178344, 0.484619, 0.5, 19.5492, 
9.91483, 1564.93, 0, 0.0180299, 0.488281, 0.5, 19.4833, 
9.9248, 1564.93, 0, 0.0180487, 0.489502, 0.5, 19.5117, 
9.93479, 1564.94, 0, 0.018044, 0.488281, 0.5, 19.468, 
9.94476, 1564.94, 0, 0.0180302, 0.483398, 0.5, 19.2881, 
9.95473, 1564.94, 0, 0.0179926, 0.488281, 0.5, 19.5236, 
9.9647, 1564.94, 0, 0.0179365, 0.48584, 0.5, 19.4868, 
9.97468, 1564.94, 0, 0.0178615, 0.488281, 0.5, 19.6669, 
9.98465, 1564.94, 0, 0.0177678, 0.488281, 0.5, 19.7706, 
9.99463, 1564.94, 0, 0.0176554, 0.488281, 0.5, 19.8966, 
10.0046, 1564.94, 0, 0.0175289, 0.488281, 0.5, 20.0402, 
10.0146, 1564.94, 0, 0.0173836, 0.48706, 0.5, 20.1571, 
10.0246, 1564.95, 0, 0.0172149, 0.490722, 0.5, 20.5077, 
10.0345, 1564.95, 0, 0.0170321, 0.489502, 0.5, 20.6762, 
10.0445, 1564.95, 0, 0.0168307, 0.48706, 0.5, 20.8193, 
10.0545, 1564.95, 0, 0.0166104, 0.488281, 0.5, 21.1483, 
10.0645, 1564.95, 0, 0.0163714, 0.48706, 0.5, 21.4034, 
10.0744, 1564.95, 0, 0.0161136, 0.488281, 0.5, 21.8003, 
10.0844, 1564.95, 0, 0.015837, 0.48706, 0.5, 22.1256, 
10.0944, 1564.95, 0, 0.0155418, 0.48584, 0.5, 22.4894, 
10.1044, 1564.95, 0, 0.0152276, 0.488281, 0.5, 23.0687, 
10.1143, 1564.95, 0, 0.0148949, 0.48584, 0.5, 23.466, 
10.1243, 1564.95, 0, 0.0145432, 0.488281, 0.5, 24.1543, 
10.1343, 1564.95, 0, 0.0141731, 0.48584, 0.5, 24.6611, 
10.1442, 1564.95, 0, 0.0137841, 0.491943, 0.5, 25.6757, 
10.1542, 1564.95, 0, 0.0133758, 0.488281, 0.5, 26.2625, 
10.1642, 1564.95, 0, 0.0129497, 0.490722, 0.5, 27.2622, 
10.1742, 1564.95, 0, 0.0125044, 0.489502, 0.5, 28.1629, 
10.1841, 1564.95, 0, 0.0120403, 0.488281, 0.5, 29.1754, 
10.1941, 1564.95, 0, 0.0115575, 0.48584, 0.5, 30.2423, 
10.2041, 1564.95, 0, 0.0110554, 0.488281, 0.5, 31.7747, 
10.2141, 1564.94, 0, 0.0105401, 0.484619, 0.5, 33.078, 
10.224, 1564.94, 0, 0.0100012, 0.489502, 0.5, 35.2117, 
10.234, 1564.94, 0, 0.00944336, 0.484619, 0.5, 36.9198, 
10.244, 1564.94, 0, 0.00887153, 0.488281, 0.5, 39.5965, 
10.254, 1564.94, 0, 0.00827591, 0.484619, 0.5, 42.1279, 
10.2639, 1564.94, 0, 0.00766675, 0.483398, 0.5, 45.3606, 
10.2739, 1564.94, 0, 0.00703386, 0.48584, 0.5, 49.6917, 
10.2839, 1564.94, 0, 0.00638699, 0.48584, 0.5, 54.7245, 
10.2939, 1564.94, 0, 0.00571644, 0.484619, 0.5, 60.9902, 
10.3038, 1564.94, -7.52643, 0.00518981, 0.490722, 0.5, 68.0252, 
10.3138, 1564.94, 0, 0.00432323, 0.48584, 0.5, 80.8481, 
10.3238, 1564.94, -7.51632, 0.00375966, 0.483398, 0.5, 92.5001, 
10.3338, 1564.94, 0, 0.00285696, 0.484619, 0.5, 122.034, 
10.3437, 1564.93, 0, 0.0020976, 0.484619, 0.5, 166.213, 
10.3537, 1564.93, 0, 0.00131452, 0.483398, 0.5, 264.559, 
10.3637, 1564.93, 0, 0.000517596, 0.48584, 0.5, 675.285, 
10.3737, 1564.93, 0, -0.00029858, 0.483398, 0.5, -1164.74, 
10.3836, 1564.93, 0, -0.00113238, 0.488281, 0.5, -310.214, 
10.3936, 1564.93, 0, -0.00198576, 0.48706, 0.5, -176.458, 
10.4036, 1564.93, 0, -0.00285791, 0.489502, 0.5, -123.223, 
10.4136, 1564.92, 0, -0.00374362, 0.48584, 0.5, -93.3656, 
10.4235, 1564.92, 0, -0.00464846, 0.489502, 0.5, -75.7583, 
10.4335, 1564.91, -15.0895, -0.00523719, 0.484619, 0.5, -66.5713, 
10.4435, 1564.9, -22.5716, -0.00598961, 0.483398, 0.5, -58.0619, 
10.4535, 1564.88, -22.5639, -0.00689899, 0.482177, 0.5, -50.2813, 
10.4634, 1564.85, -37.6513, -0.00748738, 0.478515, 0.5, -45.9781, 
10.4734, 1564.81, -44.8234, -0.00823803, 0.468749, 0.5, -40.9357, 
10.4834, 1564.76, -67.7498, -0.00861824, 0.455322, 0.5, -38.0088, 
10.4934, 1564.68, -90.5036, -0.00896564, 0.432128, 0.5, -34.675, 
10.5033, 1564.56, -127.905, -0.00888372, 0.407713, 0.5, -33.0176, 
10.5133, 1564.41, -150.651, -0.00902881, 0.36743, 0.5, -29.2772, 
10.5233, 1564.24, -180.412, -0.00898861, 0.329587, 0.5, -26.3793, 
10.5333, 1564.01, -263.167, -0.00768802, 0.279538, 0.5, -26.1584, 
