Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
10.0147, 1569.75, 0, 0.0029689, -0.00555623, 1, -1.32729, 
10.0247, 1569.75, 0, 0.0028046, -0.00433551, 1, -1.09635, 
10.0347, 1569.75, 0, 0.00262165, -0.00311479, 1, -0.842626, 
10.0446, 1569.75, 0, 0.00241988, -0.00433551, 1, -1.27065, 
10.0546, 1569.75, 0, 0.00219931, -0.00433551, 1, -1.39809, 
10.0646, 1569.75, 0, 0.00196003, -0.00677695, 1, -2.45218, 
10.0746, 1569.74, -15.036, 0.00203574, -0.00189406, 1, -0.659861, 
10.0845, 1569.74, 0, 0.0014393, -0.00311479, 1, -1.53482, 
10.0945, 1569.74, -7.52087, 0.00132004, -0.00555623, 1, -2.9852, 
10.1045, 1569.74, 0, 0.000852642, -0.00555623, 1, -4.62162, 
10.1145, 1569.73, -7.50777, 0.000705375, -0.00189406, 1, -1.90439, 
10.1244, 1569.73, 0, 0.000196321, -0.00311479, 1, -11.2523, 
10.1344, 1569.73, -7.51161, -1.22021e-05, -0.00433551, 1, 251.991, 
10.1444, 1569.72, 0, -0.00053079, -0.00555623, 1, 7.42401, 
10.1544, 1569.7, -37.4254, -0.000103463, -0.00555623, 1, 38.0871, 
10.1643, 1569.68, -15.037, -0.000937473, -0.00433551, 1, 3.27991, 
10.1743, 1569.66, -22.6151, -0.00117259, -0.000673342, 1, 0.407258, 
10.1843, 1569.63, -37.5221, -0.00122119, -0.00189406, 1, 1.1, 
10.1943, 1569.6, -30.0731, -0.00178009, -0.00311479, 1, 1.24099, 
10.2042, 1569.56, -52.6987, -0.00169023, -0.00311479, 1, 1.30696, 
10.2142, 1569.52, -37.857, -0.002404, -0.00433551, 1, 1.27904, 
10.2242, 1569.46, -59.887, -0.0023079, -0.00189406, 1, 0.582048, 
10.2342, 1569.39, -67.7243, -0.00248466, -0.00189406, 1, 0.54064, 
10.2441, 1569.29, -120.373, -0.00166201, -0.00189406, 1, 0.808242, 
10.2541, 1569.2, -52.5473, -0.00340505, -0.00677695, 1, 1.41154, 
10.2641, 1569.17, -37.9544, -0.00424019, -0.00189406, 1, 0.316804, 
10.2741, 1569.1, -75.2971, -0.00386498, -0.00433551, 1, 0.79556, 
10.284, 1569.02, -97.8971, -0.00379847, -0.00433551, 1, 0.809491, 
10.294, 1568.91, -82.7176, -0.00448558, -0.00433551, 1, 0.685491, 
10.304, 1568.83, -105.473, -0.0044344, -0.00189406, 1, 0.302929, 
10.314, 1568.7, -135.208, -0.00415261, -0.00555623, 1, 0.948942, 
10.3239, 1568.48, -262.563, -0.00155274, -0.00311479, 1, 1.42269, 
10.3339, 1568.2, -241.524, -0.00189971, -0.00433551, 1, 1.61858, 
10.3439, 1567.97, -227.324, -0.00225952, -0.00433551, 1, 1.36083, 
10.3539, 1567.74, -201.874, -0.00288873, -0.00311479, 1, 0.764721, 
10.3638, 1567.55, -151.153, -0.00418154, -0.00311479, 1, 0.52829, 
10.3738, 1567.39, -179.427, -0.0039357, -0.00311479, 1, 0.56129, 
10.3838, 1567.21, -172.962, -0.00435308, -0.00433551, 1, 0.706357, 
10.3938, 1567, -247.428, -0.00302533, -0.00555623, 1, 1.30253, 
10.4037, 1566.66, -330.465, -0.0011596, -0.00189406, 1, 1.15842, 
10.4137, 1566.36, -240.369, -0.00303226, -0.00433551, 1, 1.01404, 
10.4237, 1566.11, -269.332, -0.00258219, 0.0017681, 1, -0.485624, 
10.4337, 1565.86, -217.809, -0.00385387, -0.00555623, 1, 1.0225, 
10.4436, 1565.65, -188.705, -0.00476981, -0.00433551, 1, 0.644644, 
10.4536, 1565.4, -308.092, -0.00250508, -0.00433551, 1, 1.22744, 
10.4636, 1565, -380.472, -0.0007738, -0.00433551, 1, 3.97367, 
10.4736, 1564.7, -257.044, -0.00346056, -0.000673342, 1, 0.137997, 
10.4835, 1564.4, -306.872, -0.00255425, -0.00555623, 1, 1.54276, 
10.4935, 1564.13, -202.75, -0.00498379, -0.00433551, 1, 0.616966, 
10.5035, 1563.89, -285.173, -0.00360145, -0.00189406, 1, 0.372991, 
10.5135, 1563.47, -451.834, 8.33992e-05, -0.00555623, 1, -47.2497, 
10.5234, 1563.13, -242.997, -0.00437914, -0.00555623, 1, 0.899855, 
10.5334, 1562.79, -345.412, -0.00232323, -0.00799767, 1, 2.44147, 
10.5434, 1562.51, -233.004, -0.00498775, -0.00555623, 1, 0.790053, 
10.5534, 1562.2, -386.692, -0.00200348, -0.00189406, 1, 0.670488, 
10.5633, 1561.73, -406.639, -0.00135341, -0.00189406, 1, 0.992534, 
10.5733, 1561.4, -323.462, -0.00330658, -0.00555623, 1, 1.19174, 
10.5833, 1561.05, -300.762, -0.00394575, -0.00433551, 1, 0.779277, 
10.5933, 1560.77, -300.619, -0.00434321, -0.00433551, 1, 0.707963, 
10.6032, 1560.33, -481.849, -0.000456514, -0.00555623, 1, 8.63191, 
10.6132, 1559.92, -316.798, -0.0039637, -0.00677695, 1, 1.21259, 
10.6232, 1559.56, -349.81, -0.00349003, -0.00311479, 1, 0.632965, 
10.6332, 1559.23, -300.469, -0.00484438, -0.00311479, 1, 0.456006, 
10.6431, 1558.79, -518.877, -0.000253978, -0.00189406, 1, 5.28908, 
10.6531, 1558.36, -293.929, -0.00502, -0.00311479, 1, 0.440054, 
10.6631, 1558.01, -389.586, -0.00333624, -0.00555623, 1, 1.18114, 
10.6731, 1557.69, -285.66, -0.0059524, -0.00555623, 1, 0.662017, 
10.683, 1557.24, -534.545, -0.000786833, -0.00311479, 1, 2.80754, 
10.693, 1556.77, -352.394, -0.00461685, -0.00433551, 1, 0.666001, 
10.703, 1556.37, -404.42, -0.00374687, -0.00433551, 1, 0.820639, 
10.713, 1555.99, -377.302, -0.00465098, -0.00311479, 1, 0.474968, 
10.7229, 1555.44, -549.279, -0.000871662, -0.00189406, 1, 1.54109, 
10.7329, 1555.01, -384.116, -0.00452157, -0.00311479, 1, 0.488562, 
10.7429, 1554.58, -404.866, -0.00434006, -0.00189406, 1, 0.309514, 
10.7529, 1554.1, -540.034, -0.00159534, -0.00189406, 1, 0.842018, 
10.7628, 1553.56, -427.69, -0.00386489, -0.00555623, 1, 1.01959, 
10.7728, 1553.13, -419.679, -0.00431277, -0.00189406, 1, 0.311472, 
10.7828, 1552.66, -541.744, -0.00195005, -0.00189406, 1, 0.688859, 
10.7928, 1552.05, -510.875, -0.00238185, -0.00311479, 1, 0.927458, 
10.8027, 1551.62, -398.705, -0.00504352, -0.00555623, 1, 0.781317, 
10.8127, 1551.14, -514.327, -0.00285642, -0.00189406, 1, 0.470277, 
10.8227, 1550.52, -557.356, -0.00173665, -0.00433551, 1, 1.77055, 
10.8327, 1550.04, -419.245, -0.00488674, -0.00311479, 1, 0.452054, 
10.8426, 1549.57, -542.02, -0.00258785, -0.00677695, 1, 1.85728, 
10.8526, 1548.92, -556.082, -0.00207305, -0.00433551, 1, 1.48324, 
10.8626, 1548.46, -413.472, -0.00543308, -0.00311479, 1, 0.406596, 
10.8726, 1547.94, -593.532, -0.00185557, -0.00189406, 1, 0.723931, 
10.8825, 1547.3, -557.614, -0.0024531, -0.00555623, 1, 1.60637, 
10.8925, 1546.81, -439.306, -0.00527561, -0.00311479, 1, 0.418733, 
10.9025, 1546.27, -619.804, -0.00168877, -0.000673342, 1, 0.282778, 
10.9125, 1545.64, -488.632, -0.00438445, -0.00555623, 1, 0.898765, 
10.9224, 1545.19, -444.067, -0.00580802, -0.00311479, 1, 0.380348, 
10.9324, 1544.59, -702.474, -0.000457896, -0.00433551, 1, 6.71512, 
10.9424, 1543.95, -508.632, -0.0044851, -0.00311479, 1, 0.492535, 
10.9524, 1543.46, -509.286, -0.00491527, -0.00555623, 1, 0.801703, 
10.9623, 1542.76, -691.637, -0.000915885, -0.00189406, 1, 1.46668, 
10.9723, 1542.19, -464.89, -0.00591061, -0.00677695, 1, 0.813173, 
10.9823, 1541.62, -662.158, -0.00202747, -0.00311479, 1, 1.08957, 
10.9923, 1540.89, -611.461, -0.00289562, -0.00433551, 1, 1.06189, 
11.0022, 1540.35, -502.016, -0.00557025, -0.00189406, 1, 0.241157, 
11.0122, 1539.63, -780.646, 0.000422188, -0.00311479, 1, -5.23243, 
11.0222, 1539, -496.245, -0.00568406, -0.00433551, 1, 0.540956, 
11.0322, 1538.39, -722.28, -0.00120348, -0.00555623, 1, 3.27434, 
11.0421, 1537.64, -617.743, -0.00319367, -0.00189406, 1, 0.420615, 
11.0521, 1537.09, -572.281, -0.00459771, -0.00677695, 1, 1.04538, 
11.0621, 1536.29, -760.409, -0.000382751, -0.00311479, 1, 5.77155, 
11.0721, 1535.72, -466.165, -0.00695459, -0.00189406, 1, 0.193154, 
11.082, 1535.01, -819.391, 0.000406819, -0.00433551, 1, -7.55822, 
11.092, 1534.3, -538.776, -0.00552399, -0.00433551, 1, 0.556632, 
11.102, 1533.71, -730.943, -0.0018938, -0.00189406, 1, 0.709318, 
11.112, 1532.93, -638.187, -0.00370963, -0.00311479, 1, 0.595496, 
11.1219, 1532.39, -564.383, -0.00586551, 0.0017681, 1, -0.213788, 
11.1319, 1531.56, -812.218, -0.000432846, -0.00677695, 1, 11.1041, 
11.1419, 1530.94, -503.676, -0.00728925, -0.00311479, 1, 0.303058, 
11.1519, 1530.16, -867.688, 0.000379002, -0.00311479, 1, -5.82865, 
11.1618, 1529.45, -549.967, -0.00643795, -0.00433551, 1, 0.47761, 
11.1718, 1528.72, -856.962, -0.000157193, -0.00555623, 1, 25.0684, 
11.1818, 1527.93, -632.105, -0.00482182, 0.0017681, 1, -0.260062, 
11.1918, 1527.24, -826.066, -0.00104952, -0.00189406, 1, 1.27992, 
11.2017, 1526.4, -677.157, -0.00402419, -0.00311479, 1, 0.548948, 
11.2117, 1525.71, -802.7, -0.00171787, -0.00433551, 1, 1.78991, 
11.2217, 1524.85, -722.336, -0.00323847, -0.00189406, 1, 0.414797, 
11.2317, 1524.14, -811.756, -0.00167406, -0.00677695, 1, 2.87108, 
11.2416, 1523.29, -705.012, -0.00381696, -0.00311479, 1, 0.578751, 
11.2516, 1522.6, -808.157, -0.00204737, -0.00433551, 1, 1.50184, 
11.2616, 1521.72, -737.287, -0.0034039, -0.00433551, 1, 0.903325, 
11.2716, 1521.02, -787.975, -0.00274508, -0.00555623, 1, 1.43551, 
11.2815, 1520.17, -722.243, -0.00409988, -0.00311479, 1, 0.538813, 
11.2915, 1519.46, -816.19, -0.00253124, -0.00555623, 1, 1.55678, 
11.3015, 1518.56, -759.206, -0.00361105, -0.000673342, 1, 0.132246, 
11.3115, 1517.8, -841.839, -0.00218334, -0.00555623, 1, 1.80485, 
11.3214, 1516.91, -773.368, -0.00355355, 0.000547379, 1, -0.109246, 
11.3314, 1516.12, -870.7, -0.00176045, -0.00311479, 1, 1.25483, 
11.3414, 1515.25, -741.081, -0.00448727, -0.00555623, 1, 0.878171, 
11.3514, 1514.41, -896.039, -0.0014047, -0.000673342, 1, 0.339965, 
11.3613, 1513.55, -729.883, -0.00498071, -0.00433551, 1, 0.617347, 
11.3713, 1512.69, -913.822, -0.00122292, -0.00311479, 1, 1.80639, 
11.3813, 1511.83, -751.07, -0.00476614, -0.00433551, 1, 0.64514, 
11.3913, 1510.92, -879.249, -0.00210361, -0.00189406, 1, 0.638573, 
11.4012, 1510.1, -798.39, -0.00406763, -0.00555623, 1, 0.968766, 
11.4112, 1509.16, -872.902, -0.00246425, -0.000673342, 1, 0.19379, 
11.4212, 1508.32, -891.643, -0.00233543, -0.00311479, 1, 0.945894, 
11.4312, 1507.42, -786.014, -0.00467323, -0.00189406, 1, 0.287447, 
11.4411, 1506.55, -947.853, -0.00148797, -0.00555623, 1, 2.6483, 
11.4511, 1505.63, -775.613, -0.00518949, -0.00189406, 1, 0.258852, 
11.4611, 1504.71, -956.276, -0.0014952, -0.00311479, 1, 1.47744, 
11.4711, 1503.81, -844.844, -0.00401779, -0.00311479, 1, 0.549821, 
11.481, 1502.84, -909.428, -0.00265961, -0.00189406, 1, 0.505077, 
11.491, 1501.92, -931.041, -0.00239077, -0.00311479, 1, 0.923997, 
11.501, 1500.97, -828.103, -0.00463069, -0.000673342, 1, 0.103127, 
11.511, 1500.01, -989.139, -0.0013351, -0.00677695, 1, 3.6, 
11.5209, 1499.08, -880.29, -0.00380003, -0.00311479, 1, 0.581329, 
11.5309, 1498.08, -916.498, -0.00302263, -0.000673342, 1, 0.157991, 
11.5409, 1497.16, -953.968, -0.00249598, -0.00189406, 1, 0.538189, 
11.5509, 1496.19, -864.206, -0.00449269, -0.00311479, 1, 0.491703, 
11.5608, 1495.2, -979.815, -0.00218649, -0.00555623, 1, 1.80224, 
11.5708, 1494.28, -920.638, -0.00372035, -0.000673342, 1, 0.128361, 
11.5808, 1493.24, -951.136, -0.0030633, -0.00433551, 1, 1.00376, 
11.5908, 1492.25, -1015.09, -0.00185559, -0.00311479, 1, 1.19049, 
11.6007, 1491.26, -923.198, -0.00392589, -0.00189406, 1, 0.342167, 
11.6107, 1490.22, -993.353, -0.00248695, -0.00433551, 1, 1.23638, 
11.6207, 1489.22, -996.487, -0.00258659, -0.00555623, 1, 1.52347, 
11.6307, 1488.2, -931.837, -0.00406415, -0.00433551, 1, 0.756573, 
11.6406, 1487.15, -1008.2, -0.00250495, -0.00555623, 1, 1.57312, 
11.6506, 1486.12, -1040.98, -0.00196307, -0.00555623, 1, 2.00736, 
11.6606, 1485.09, -919.999, -0.00463685, -0.00189406, 1, 0.289703, 
11.6706, 1484.03, -1035, -0.00233343, -0.000673342, 1, 0.204655, 
11.6805, 1483.01, -1007.28, -0.00313449, -0.00433551, 1, 0.980967, 
11.6905, 1481.99, -941.988, -0.00471507, -0.00189406, 1, 0.284897, 
11.7005, 1480.9, -1069.01, -0.00209561, -0.00189406, 1, 0.641012, 
11.7105, 1479.84, -1022.23, -0.00323296, -0.00189406, 1, 0.415504, 
11.7204, 1478.76, -985.824, -0.00412601, -0.00555623, 1, 0.95506, 
11.7304, 1477.66, -1055.65, -0.00273047, -0.00677695, 1, 1.76026, 
11.7404, 1476.58, -1081.36, -0.00232651, -0.00677695, 1, 2.06591, 
11.7504, 1475.49, -1033.05, -0.00347523, -0.00189406, 1, 0.386538, 
11.7603, 1474.36, -1059.42, -0.00296382, -0.00311479, 1, 0.745344, 
11.7703, 1473.24, -1101.82, -0.00217648, -0.00677695, 1, 2.20831, 
11.7803, 1472.16, -1077.07, -0.00290528, -0.00311479, 1, 0.760362, 
11.7903, 1471.04, -1016.74, -0.00429063, -0.000673342, 1, 0.1113, 
11.8002, 1469.93, -1053.2, -0.00371207, -0.00555623, 1, 1.06156, 
11.8102, 1468.83, -1112.24, -0.00270311, -0.00555623, 1, 1.4578, 
11.8202, 1467.68, -1061.87, -0.00385066, -0.00433551, 1, 0.798521, 
11.8302, 1466.53, -1094.08, -0.00326939, 0.0017681, 1, -0.383549, 
11.8401, 1465.37, -1148.08, -0.002235, -0.000673342, 1, 0.213668, 
11.8501, 1464.21, -1112.3, -0.00311138, -0.00555623, 1, 1.26651, 
11.8601, 1463.04, -1078.41, -0.00392359, -0.000673342, 1, 0.121712, 
11.8701, 1461.86, -1120.07, -0.00313461, -0.00311479, 1, 0.704733, 
11.88, 1460.69, -1159.83, -0.00243797, -0.00311479, 1, 0.906111, 
11.89, 1459.52, -1106.71, -0.00373416, -0.00189406, 1, 0.359735, 
11.9, 1458.35, -1063.97, -0.00479939, -0.00433551, 1, 0.64067, 
11.91, 1457.16, -1118.27, -0.00381455, -0.00189406, 1, 0.352154, 
11.9199, 1455.97, -1196.59, -0.00232061, -0.00311479, 1, 0.951933, 
11.9299, 1454.76, -1186.47, -0.00266293, -0.00311479, 1, 0.829563, 
11.9399, 1453.54, -1128.39, -0.00397961, -0.00311479, 1, 0.555096, 
11.9499, 1452.3, -1171.99, -0.00311823, -0.00433551, 1, 0.986081, 
11.9598, 1451.08, -1208.73, -0.00249, -0.00189406, 1, 0.539481, 
11.9698, 1449.84, -1210.27, -0.00257247, -0.000673342, 1, 0.185638, 
11.9798, 1448.61, -1180.87, -0.0033345, -0.00189406, 1, 0.402851, 
11.9898, 1447.37, -1126.48, -0.00459788, -0.00433551, 1, 0.668749, 
11.9997, 1446.13, -1172.57, -0.00380711, -0.00189406, 1, 0.352842, 
12.0097, 1444.88, -1215.71, -0.00306383, -0.00677695, 1, 1.56874, 
12.0197, 1443.64, -1229, -0.0029796, -0.000673342, 1, 0.160273, 
12.0297, 1442.35, -1226.26, -0.00309017, -0.00189406, 1, 0.434704, 
12.0396, 1441.07, -1186.69, -0.00403249, -0.00189406, 1, 0.333121, 
12.0496, 1439.77, -1235.8, -0.00307264, -0.00189406, 1, 0.437184, 
12.0596, 1438.48, -1250.07, -0.00288406, -0.00555623, 1, 1.36633, 
12.0696, 1437.19, -1271.48, -0.00258207, -0.00555623, 1, 1.52614, 
12.0795, 1435.89, -1249.35, -0.0031709, -0.00311479, 1, 0.69667, 
12.0895, 1434.59, -1191.57, -0.00453911, -0.00311479, 1, 0.486674, 
12.0995, 1433.3, -1203.82, -0.00448056, -0.00677695, 1, 1.07271, 
12.1095, 1431.99, -1260.76, -0.00343956, -0.00555623, 1, 1.14566, 
12.1194, 1430.67, -1296.63, -0.00281588, -0.00311479, 1, 0.784504, 
12.1294, 1429.33, -1330.32, -0.00220322, -0.00311479, 1, 1.00265, 
12.1394, 1427.97, -1295.86, -0.00300123, -0.00433551, 1, 1.02452, 
12.1494, 1426.62, -1295.93, -0.00309399, 0.0017681, 1, -0.405294, 
12.1593, 1425.25, -1286.87, -0.00336578, -0.000673342, 1, 0.141883, 
12.1693, 1423.9, -1254.89, -0.00416635, -0.00189406, 1, 0.322418, 
12.1793, 1422.54, -1268, -0.00404424, -0.000673342, 1, 0.118081, 
12.1893, 1421.22, -1311.98, -0.00340377, -0.00189406, 1, 0.394653, 
12.1992, 1419.86, -1351.56, -0.0027358, -0.00433551, 1, 1.12392, 
12.2092, 1418.48, -1326.48, -0.00340561, -0.00311479, 1, 0.648655, 
12.2192, 1417.08, -1366.08, -0.00265367, -0.00433551, 1, 1.15871, 
12.2292, 1415.67, -1344.22, -0.00318964, -0.00677695, 1, 1.50686, 
12.2391, 1414.26, -1331.94, -0.00354751, -0.00555623, 1, 1.1108, 
12.2491, 1412.84, -1334.74, -0.00356377, -0.00189406, 1, 0.376934, 
12.2591, 1411.42, -1331.25, -0.00374972, -0.00555623, 1, 1.0509, 
12.2691, 1410, -1333.68, -0.00384454, -0.00189406, 1, 0.349407, 
12.279, 1408.62, -1358.86, -0.00357181, -0.00189406, 1, 0.376086, 
12.289, 1407.22, -1385.19, -0.00324649, -0.00433551, 1, 0.947125, 
12.299, 1405.8, -1398.32, -0.00314302, -0.00433551, 1, 0.978305, 
12.3089, 1404.31, -1421.01, -0.00265884, -0.00189406, 1, 0.505222, 
12.3189, 1402.86, -1399.4, -0.00322585, 0.0017681, 1, -0.388727, 
12.3289, 1401.38, -1434.39, -0.00256505, -0.00311479, 1, 0.861218, 
12.3389, 1399.9, -1420.84, -0.00292198, 0.0017681, 1, -0.429152, 
12.3489, 1398.43, -1385.86, -0.00377708, -0.00433551, 1, 0.814075, 
12.3588, 1396.98, -1340.73, -0.00493385, -0.00189406, 1, 0.272264, 
12.3688, 1395.53, -1383.24, -0.00425759, -0.000673342, 1, 0.112164, 
12.3788, 1394.03, -1412.28, -0.00374857, 0.0017681, 1, -0.33452, 
12.3888, 1392.52, -1443.29, -0.00316497, -0.00555623, 1, 1.24506, 
12.3987, 1390.99, -1420.73, -0.00366565, -0.00433551, 1, 0.838822, 
12.4087, 1389.47, -1463.87, -0.00285415, -0.000673342, 1, 0.167317, 
12.4187, 1387.94, -1453.24, -0.00315927, -0.00555623, 1, 1.24731, 
12.4286, 1386.41, -1480.16, -0.00269566, -0.00189406, 1, 0.498323, 
12.4386, 1384.9, -1407.9, -0.0043636, -0.00311479, 1, 0.506249, 
12.4486, 1383.4, -1473.26, -0.0032269, -0.00555623, 1, 1.22117, 
12.4586, 1381.88, -1474.97, -0.00335483, -0.00189406, 1, 0.40041, 
12.4685, 1380.31, -1556.58, -0.00171593, -0.00433551, 1, 1.79193, 
12.4785, 1378.72, -1520.29, -0.00248041, -0.00311479, 1, 0.890607, 
12.4885, 1377.17, -1490.39, -0.00325083, -0.00189406, 1, 0.41322, 
12.4985, 1375.6, -1543.37, -0.00224203, -0.00555623, 1, 1.7576, 
12.5085, 1374.01, -1518.9, -0.00283766, -0.00433551, 1, 1.08358, 
12.5184, 1372.44, -1525.36, -0.00282118, -0.00311479, 1, 0.783029, 
12.5284, 1370.88, -1513.84, -0.00326593, -0.00189406, 1, 0.41131, 
12.5384, 1369.29, -1548.18, -0.00266597, -0.00311479, 1, 0.828616, 
12.5483, 1367.69, -1558.87, -0.00256162, -0.00433551, 1, 1.20034, 
12.5583, 1366.07, -1557.59, -0.00266384, -0.00189406, 1, 0.504276, 
12.5683, 1364.45, -1585.29, -0.00216881, -0.00677695, 1, 2.21612, 
12.5783, 1362.84, -1543.16, -0.00317093, -0.00555623, 1, 1.24272, 
12.5882, 1361.2, -1581.68, -0.00244342, -0.00555623, 1, 1.61273, 
12.5982, 1359.58, -1534.85, -0.00356103, -0.00189406, 1, 0.377224, 
12.6082, 1357.96, -1568.43, -0.00301159, -0.00311479, 1, 0.733522, 
12.6182, 1356.33, -1503.12, -0.00452776, -0.00311479, 1, 0.487894, 
12.6281, 1354.68, -1563.42, -0.00339526, -0.00433551, 1, 0.905623, 
12.6381, 1353.01, -1575.06, -0.00319106, -0.00555623, 1, 1.23488, 
12.6481, 1351.35, -1571.75, -0.00339664, -0.00311479, 1, 0.650368, 
12.6581, 1349.71, -1584.53, -0.00330461, -0.00433551, 1, 0.930466, 
12.668, 1348.02, -1616.26, -0.00271364, -0.00433551, 1, 1.1331, 
12.678, 1346.34, -1593.7, -0.00330672, 0.0017681, 1, -0.379219, 
12.688, 1344.66, -1616.86, -0.00296106, -0.00433551, 1, 1.03842, 
12.698, 1342.99, -1612.98, -0.0032123, -0.00311479, 1, 0.687691, 
12.7079, 1341.28, -1667.87, -0.00214179, -0.00189406, 1, 0.627191, 
12.7179, 1339.57, -1653.95, -0.0025306, -0.00433551, 1, 1.21506, 
12.7279, 1337.86, -1657.05, -0.0025937, -0.00189406, 1, 0.517913, 
12.7379, 1336.14, -1669.28, -0.00243451, -0.00555623, 1, 1.61864, 
12.7478, 1334.42, -1649.58, -0.00295229, -0.00189406, 1, 0.455005, 
12.7578, 1332.71, -1606.68, -0.00404247, -0.00799767, 1, 1.40313, 
12.7678, 1330.98, -1632.13, -0.00365139, -0.00677695, 1, 1.3163, 
12.7778, 1329.23, -1699.48, -0.00230843, -0.00311479, 1, 0.956955, 
12.7877, 1327.46, -1690.96, -0.00255385, -0.00555623, 1, 1.543, 
12.7977, 1325.72, -1659.08, -0.00338554, -0.00189406, 1, 0.396778, 
12.8077, 1323.96, -1707.48, -0.00246867, -0.00555623, 1, 1.59624, 
12.8177, 1322.18, -1715.14, -0.00240006, -0.00311479, 1, 0.920422, 
12.8276, 1320.41, -1680.44, -0.00325662, -0.00311479, 1, 0.678332, 
12.8376, 1318.65, -1677.56, -0.00347587, -0.00189406, 1, 0.386466, 
12.8476, 1316.87, -1703.59, -0.00306418, -0.00433551, 1, 1.00347, 
12.8576, 1315.08, -1700.04, -0.00325204, -0.000673342, 1, 0.146846, 
12.8675, 1313.28, -1722.93, -0.00290149, -0.00433551, 1, 1.05974, 
12.8775, 1311.48, -1751.69, -0.00240202, -0.00189406, 1, 0.55924, 
12.8875, 1309.66, -1749.54, -0.00255728, -0.00189406, 1, 0.525288, 
12.8975, 1307.86, -1731.65, -0.00308626, -0.000673342, 1, 0.154733, 
12.9074, 1306.05, -1718.55, -0.00352339, -0.00189406, 1, 0.381255, 
12.9174, 1304.22, -1765.62, -0.00264017, 0.0017681, 1, -0.474959, 
12.9274, 1302.37, -1775.31, -0.00250636, -0.00189406, 1, 0.53596, 
12.9374, 1300.54, -1752.09, -0.00313603, -0.00555623, 1, 1.25655, 
12.9473, 1298.7, -1774.75, -0.0028025, -0.00433551, 1, 1.09717, 
12.9573, 1296.83, -1788.36, -0.00260643, -0.00311479, 1, 0.847547, 
12.9673, 1294.97, -1761.8, -0.00328418, -0.00189406, 1, 0.409023, 
12.9773, 1293.12, -1754.15, -0.00359028, -0.00555623, 1, 1.09757, 
12.9872, 1291.25, -1783.93, -0.00309376, -0.00555623, 1, 1.27372, 
12.9972, 1289.37, -1814.82, -0.00254904, -0.000673342, 1, 0.187344, 
13.0072, 1287.48, -1809.92, -0.00277483, -0.00311479, 1, 0.796109, 
13.0172, 1285.6, -1796.35, -0.00320926, -0.00189406, 1, 0.418572, 
13.0271, 1283.7, -1808.2, -0.00306879, -0.00311479, 1, 0.71985, 
13.0371, 1281.79, -1827.86, -0.00276449, -0.00433551, 1, 1.11226, 
13.0471, 1279.9, -1857.75, -0.00229846, -0.00311479, 1, 0.96111, 
13.0571, 1277.96, -1840.84, -0.00271253, -0.00433551, 1, 1.13356, 
13.067, 1276.05, -1818.74, -0.00332386, -0.00311479, 1, 0.664608, 
13.077, 1274.14, -1821.02, -0.0034438, -0.00677695, 1, 1.39565, 
13.087, 1272.2, -1858.73, -0.00277072, -0.00433551, 1, 1.10976, 
13.097, 1270.26, -1874.96, -0.00253758, -0.000673342, 1, 0.18819, 
13.1069, 1268.33, -1833.39, -0.00356305, -0.000673342, 1, 0.134028, 
13.1169, 1266.38, -1865.08, -0.00304806, -0.00433551, 1, 1.00878, 
13.1269, 1264.4, -1909.94, -0.00217297, -0.00311479, 1, 1.01661, 
13.1369, 1262.45, -1895.18, -0.00262103, 0.0017681, 1, -0.478427, 
13.1468, 1260.47, -1899.45, -0.00265209, -0.00311479, 1, 0.832953, 
13.1568, 1258.49, -1888.5, -0.00296837, 0.0017681, 1, -0.422444, 
13.1668, 1256.52, -1876.9, -0.00338138, -0.00555623, 1, 1.16538, 
13.1768, 1254.54, -1926.13, -0.00249216, -0.00189406, 1, 0.539013, 
13.1867, 1252.54, -1903.79, -0.00307987, -0.00189406, 1, 0.436157, 
13.1967, 1250.54, -1924.66, -0.00276378, -0.00433551, 1, 1.11255, 
13.2067, 1248.54, -1917.2, -0.00307729, -0.00189406, 1, 0.436523, 
13.2167, 1246.5, -1940.2, -0.00264984, -0.000673342, 1, 0.180218, 
13.2266, 1244.49, -1918.23, -0.00326662, -0.00311479, 1, 0.676256, 
13.2366, 1242.48, -1938.91, -0.00298845, -0.00189406, 1, 0.449499, 
13.2466, 1240.43, -1975.17, -0.00231937, -0.00555623, 1, 1.69899, 
13.2566, 1238.4, -1907.35, -0.00387282, -0.00311479, 1, 0.570403, 
13.2665, 1236.36, -1954.63, -0.00304588, -0.00311479, 1, 0.725263, 
13.2765, 1234.29, -1995.31, -0.00227132, -0.00433551, 1, 1.35377, 
13.2865, 1232.25, -1944.14, -0.00349016, -0.00189406, 1, 0.384885, 
13.2965, 1230.2, -1955.6, -0.00342488, -0.00555623, 1, 1.15058, 
13.3064, 1228.11, -2015.07, -0.00224635, -0.00311479, 1, 0.983404, 
13.3164, 1226.02, -1979.22, -0.00310062, -0.00433551, 1, 0.991681, 
13.3264, 1223.95, -1983.04, -0.00316037, -0.00189406, 1, 0.425048, 
13.3364, 1221.86, -2022.1, -0.00247675, -0.00555623, 1, 1.59103, 
13.3463, 1219.75, -1996.4, -0.00308806, -0.00555623, 1, 1.27607, 
13.3563, 1217.66, -1991.79, -0.00335876, -0.00433551, 1, 0.915466, 
13.3663, 1215.54, -2058.9, -0.00202656, -0.000673342, 1, 0.235644, 
