Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
18.948, 39.0453, -593.312, -0.0358621, -1.1604, 1, 23.2787, 
18.958, 38.2709, -714.748, -0.0309061, -1.15918, 1, 26.9832, 
18.968, 37.7023, -420.899, -0.0405949, -1.15552, 1, 20.4782, 
18.978, 37.1383, -685.808, -0.032725, -1.16162, 1, 25.5371, 
18.9879, 36.6781, -263.325, -0.0472126, -1.15308, 1, 17.5706, 
18.9979, 36.0985, -713.929, -0.0332748, -1.16529, 1, 25.1943, 
19.0079, 35.4026, -706.157, -0.032757, -1.15552, 1, 25.3781, 
19.0179, 34.6109, -747.98, -0.0298639, -1.1604, 1, 27.9543, 
19.0278, 33.9339, -681.648, -0.031238, -1.16162, 1, 26.7527, 
19.0378, 33.2836, -585, -0.03373, -1.1604, 1, 24.7502, 
19.0478, 32.8077, -459.905, -0.0384555, -1.15918, 1, 21.686, 
19.0577, 32.1244, -654.907, -0.0314168, -1.15796, 1, 26.5166, 
19.0677, 31.6013, -466.073, -0.037671, -1.15674, 1, 22.091, 
19.0777, 31.1175, -461.123, -0.0384102, -1.16162, 1, 21.7573, 
19.0877, 30.6023, -498.691, -0.0375239, -1.15918, 1, 22.2244, 
19.0976, 29.9802, -609.235, -0.0334201, -1.16162, 1, 25.0059, 
19.1076, 29.3189, -715.111, -0.029109, -1.1604, 1, 28.6792, 
19.1176, 28.5649, -646.754, -0.029481, -1.16162, 1, 28.3471, 
19.1276, 28.0576, -473.305, -0.0350764, -1.15796, 1, 23.7501, 
19.1375, 27.4041, -578.399, -0.0307037, -1.15796, 1, 27.1325, 
19.1475, 26.991, -449.012, -0.035572, -1.16407, 1, 23.5426, 
19.1575, 26.4711, -511.766, -0.0334919, -1.15918, 1, 24.8999, 
19.1674, 25.849, -555.462, -0.0311491, -1.15796, 1, 26.7445, 
19.1774, 25.3558, -436.139, -0.0349076, -1.15674, 1, 23.8397, 
19.1874, 25.0196, -277.669, -0.0411026, -1.1604, 1, 20.3107, 
19.1974, 24.4542, -692.143, -0.0274131, -1.15918, 1, 30.4213, 
19.2073, 23.8557, -523.67, -0.0317273, -1.16162, 1, 26.3402, 
19.2173, 23.2918, -564.488, -0.0296851, -1.15918, 1, 28.0931, 
19.2273, 22.654, -503.235, -0.0302142, -1.15308, 1, 27.4557, 
19.2373, 22.2063, -463.359, -0.0315403, -1.15796, 1, 26.4128, 
19.2472, 21.7854, -394.101, -0.0339534, -1.15674, 1, 24.5097, 
19.2572, 21.3408, -411.06, -0.0334203, -1.1543, 1, 24.8481, 
19.2672, 20.9968, -366.433, -0.0355823, -1.1543, 1, 23.3383, 
19.2771, 20.5036, -444.638, -0.0326281, -1.15308, 1, 25.4245, 
19.2871, 20.1832, -361.879, -0.0360706, -1.1543, 1, 23.0224, 
19.2971, 19.6255, -471.071, -0.031534, -1.15674, 1, 26.3902, 
19.3071, 19.2501, -335.141, -0.0361137, -1.15918, 1, 23.0922, 
19.317, 18.9328, -331.299, -0.0369448, -1.15918, 1, 22.5727, 
19.327, 18.4286, -549.068, -0.0292751, -1.15796, 1, 28.4565, 
19.337, 17.8914, -459.253, -0.0309551, -1.15796, 1, 26.9121, 
19.347, 17.3463, -528.798, -0.0275214, -1.15674, 1, 30.2378, 
19.3569, 16.9112, -444.293, -0.0297444, -1.1604, 1, 28.0666, 
19.3669, 16.4054, -411.85, -0.0297264, -1.15674, 1, 27.995, 
19.3769, 16.041, -421.689, -0.0294538, -1.16162, 1, 28.3733, 
19.3868, 15.697, -217.322, -0.0360306, -1.15186, 1, 22.9992, 
19.3968, 15.3765, -459.736, -0.0287047, -1.16407, 1, 29.1749, 
19.4068, 14.8849, -368.971, -0.0304291, -1.15308, 1, 27.2619, 
19.4168, 14.4969, -397.676, -0.0291806, -1.15918, 1, 28.5788, 
19.4267, 14.1309, -299.864, -0.0320312, -1.15308, 1, 25.8983, 
19.4367, 13.7508, -458.837, -0.0266513, -1.1604, 1, 31.3239, 
19.4467, 13.2952, -262.732, -0.0317731, -1.15308, 1, 26.1087, 
19.4566, 12.9999, -407.545, -0.0274158, -1.16651, 1, 30.6106, 
19.4666, 12.6056, -240.182, -0.0320262, -1.1482, 1, 25.7926, 
19.4766, 12.2506, -494.043, -0.0236683, -1.16162, 1, 35.309, 
19.4866, 11.7323, -379.985, -0.0255136, -1.15552, 1, 32.583, 
19.4965, 11.349, -427.536, -0.0233059, -1.16529, 1, 35.9709, 
19.5065, 10.9877, -240.621, -0.0285921, -1.1543, 1, 29.0441, 
19.5165, 10.672, -429.009, -0.0224035, -1.16529, 1, 37.4199, 
19.5265, 10.3138, -239.423, -0.0277027, -1.15552, 1, 30.0082, 
19.5364, 10.0782, -203.293, -0.0291058, -1.1604, 1, 28.6824, 
19.5464, 9.81748, -287.523, -0.0264803, -1.16162, 1, 31.5594, 
19.5564, 9.57086, -188.081, -0.0296875, -1.15918, 1, 28.0908, 
19.5663, 9.35095, -232.938, -0.0285243, -1.15918, 1, 29.2363, 
19.5763, 9.0525, -353.637, -0.0243003, -1.16285, 1, 34.4268, 
19.5863, 8.68807, -210.338, -0.0277927, -1.15674, 1, 29.9426, 
19.5963, 8.53728, -212.973, -0.0283594, -1.16407, 1, 29.5302, 
19.6062, 8.23411, -247.931, -0.0266419, -1.1543, 1, 31.1701, 
19.6162, 8.09746, -112.624, -0.031556, -1.1543, 1, 26.3161, 
19.6262, 7.94352, -166.047, -0.0303515, -1.1604, 1, 27.5051, 
19.6362, 7.76288, -208.903, -0.0292185, -1.16162, 1, 28.6017, 
19.6461, 7.48484, -246.829, -0.0274074, -1.1543, 1, 30.2996, 
19.6561, 7.29007, -188.033, -0.0292509, -1.15552, 1, 28.42, 
19.6661, 7.089, -127.773, -0.0310412, -1.1543, 1, 26.7525, 
19.676, 6.91307, -256.062, -0.0270592, -1.16529, 1, 30.9816, 
19.686, 6.65232, -200.882, -0.0281158, -1.1543, 1, 29.5361, 
19.696, 6.42299, -210.654, -0.0273268, -1.15918, 1, 30.5174, 
19.706, 6.2392, -180.267, -0.0281176, -1.16162, 1, 29.7216, 
19.7159, 5.96431, -307.311, -0.0231838, -1.16162, 1, 36.0468, 
19.7259, 5.72712, -203.705, -0.0257462, -1.15552, 1, 32.2887, 
19.7359, 5.50878, -173.398, -0.0261074, -1.16162, 1, 32.0101, 
19.7459, 5.37684, -150.364, -0.0268818, -1.15674, 1, 30.9573, 
19.7558, 5.19148, -165.363, -0.0259839, -1.15796, 1, 32.0608, 
19.7658, 5.12551, -60.0808, -0.0297697, -1.1482, 1, 27.7477, 
19.7758, 5.02027, -89.9693, -0.0289457, -1.16162, 1, 28.8714, 
19.7857, 4.94015, -90.1699, -0.0292035, -1.15552, 1, 28.4661, 
19.7957, 4.88675, -14.9409, -0.0319972, -1.15552, 1, 25.9807, 
19.8057, 4.86004, -22.3498, -0.0323571, -1.1543, 1, 25.6646, 
19.8157, 4.83334, -15.0715, -0.0331264, -1.1543, 1, 25.0686, 
19.8256, 4.80507, -22.5471, -0.0333715, -1.15308, 1, 24.8581, 
19.8356, 4.77836, -30.008, -0.0335801, -1.1604, 1, 24.8607, 
19.8456, 4.73909, -44.8268, -0.033407, -1.16407, 1, 25.0683, 
19.8556, 4.69668, -37.6176, -0.0338493, -1.16651, 1, 24.7926, 
19.8655, 4.65584, -37.5536, -0.0340308, -1.16162, 1, 24.5572, 
19.8755, 4.61186, -45.1953, -0.0338947, -1.15918, 1, 24.604, 
19.8855, 4.56788, -45.108, -0.0339518, -1.16285, 1, 24.6402, 
19.8954, 4.47834, -112.881, -0.0314625, -1.16895, 1, 26.7293, 
19.9054, 4.36681, -90.2901, -0.0315864, -1.15674, 1, 26.3464, 
19.9154, 4.30241, -30.4185, -0.0332081, -1.15186, 1, 24.954, 
19.9254, 4.26157, -45.0974, -0.0326264, -1.15308, 1, 25.4258, 
19.9353, 4.22073, -45.188, -0.032453, -1.15674, 1, 25.6429, 
19.9453, 4.17832, -37.8798, -0.0324496, -1.15918, 1, 25.6997, 
19.9553, 4.14062, -30.1021, -0.0324485, -1.15918, 1, 25.7006, 
19.9653, 4.11549, -22.7319, -0.0324852, -1.15674, 1, 25.6175, 
19.9752, 4.09664, -22.5588, -0.0322961, -1.15796, 1, 25.7947, 
19.9852, 4.08407, -7.51906, -0.0325742, -1.15674, 1, 25.5475, 
19.9952, 4.07622, -7.52391, -0.0323675, -1.1543, 1, 25.6564, 
20.0051, 4.06993, -7.51136, -0.0322303, -1.1543, 1, 25.7656, 
20.0151, 4.06522, 0, -0.0324285, -1.15186, 1, 25.5539, 
20.0251, 4.05894, -7.51764, -0.0321421, -1.15186, 1, 25.7816, 
20.0351, 4.0558, 0, -0.0323531, -1.15308, 1, 25.6406, 
20.045, 4.05108, -7.51005, -0.0320795, -1.15308, 1, 25.8593, 
20.055, 4.04951, 0, -0.0323029, -1.15064, 1, 25.6261, 
20.065, 4.04637, -7.50942, -0.0320418, -1.14942, 1, 25.8075, 
20.075, 4.0448, -7.52796, -0.0320287, -1.15186, 1, 25.8729, 
20.0849, 4.04323, 0, -0.0322526, -1.14942, 1, 25.6388, 
20.0949, 4.04166, 0, -0.03224, -1.15308, 1, 25.7306, 
20.1049, 4.03852, -7.57708, -0.0319768, -1.15186, 1, 25.9149, 
20.1148, 4.03695, 0, -0.0322023, -1.15186, 1, 25.7334, 
20.1248, 4.03538, 0, -0.0321898, -1.1482, 1, 25.6616, 
20.1348, 4.0338, 0, -0.0321772, -1.1543, 1, 25.8081, 
20.1448, 4.03223, 0, -0.0321646, -1.15064, 1, 25.7363, 
20.1547, 4.03066, 0, -0.0321521, -1.1482, 1, 25.6917, 
20.1647, 4.02909, 0, -0.0321395, -1.14942, 1, 25.7291, 
20.1747, 4.02752, 0, -0.0321269, -1.15308, 1, 25.8211, 
20.1847, 4.02595, 0, -0.0321144, -1.15064, 1, 25.7766, 
20.1946, 4.02438, 0, -0.0321018, -1.14942, 1, 25.7593, 
20.2046, 4.02438, 0, -0.0321018, -1.15064, 1, 25.7866, 
20.2146, 4.02281, 0, -0.0320892, -1.15186, 1, 25.8241, 
20.2245, 4.02124, 0, -0.0320767, -1.15186, 1, 25.8342, 
20.2345, 4.02124, 0, -0.0320767, -1.15308, 1, 25.8616, 
20.2445, 4.01967, 0, -0.0320641, -1.14942, 1, 25.7896, 
20.2545, 4.01967, 0, -0.0320641, -1.15064, 1, 25.817, 
20.2644, 4.01653, 0, -0.032039, -1.15186, 1, 25.8646, 
20.2744, 4.01653, 0, -0.032039, -1.15186, 1, 25.8646, 
20.2844, 4.01653, 0, -0.032039, -1.14698, 1, 25.755, 
20.2944, 4.01496, 0, -0.0320264, -1.15308, 1, 25.9022, 
20.3043, 4.01496, 0, -0.0320264, -1.15064, 1, 25.8474, 
20.3143, 4.01496, 0, -0.0320264, -1.14942, 1, 25.8199, 
20.3243, 4.01338, 0, -0.0320138, -1.14942, 1, 25.8301, 
20.3342, 4.01181, 0, -0.0320013, -1.15064, 1, 25.8677, 
20.3442, 4.01181, 0, -0.0320013, -1.15064, 1, 25.8677, 
20.3542, 4.01024, 0, -0.0319887, -1.15064, 1, 25.8778, 
20.3642, 4.01024, 0, -0.0319887, -1.1543, 1, 25.9602, 
20.3741, 4.00867, -7.56264, -0.0317385, -1.1482, 1, 26.0264, 
20.3841, 4.00867, 0, -0.0319761, -1.1543, 1, 25.9704, 
20.3941, 4.00867, 0, -0.0319761, -1.14942, 1, 25.8605, 
20.4041, 4.0071, 0, -0.0319635, -1.14942, 1, 25.8707, 
20.414, 4.0071, 0, -0.0319635, -1.15552, 1, 26.0081, 
20.424, 4.0071, 0, -0.0319635, -1.15064, 1, 25.8982, 
20.434, 4.00553, 0, -0.031951, -1.15308, 1, 25.9633, 
20.4439, 4.00553, 0, -0.031951, -1.1482, 1, 25.8534, 
20.4539, 4.00396, 0, -0.0319384, -1.14942, 1, 25.8911, 
20.4639, 4.00396, 0, -0.0319384, -1.14942, 1, 25.8911, 
20.4739, 4.00239, 0, -0.0319258, -1.15308, 1, 25.9838, 
20.4838, 4.00239, 0, -0.0319258, -1.1482, 1, 25.8737, 
20.4938, 4.00239, 0, -0.0319258, -1.1543, 1, 26.0113, 
20.5038, 4.00082, 0, -0.0319133, -1.14942, 1, 25.9114, 
20.5137, 4.00082, 0, -0.0319133, -1.15308, 1, 25.994, 
20.5237, 4.00082, 0, -0.0319133, -1.15186, 1, 25.9665, 
20.5337, 4.00082, 0, -0.0319133, -1.15064, 1, 25.939, 
20.5437, 3.99925, -7.45079, -0.0316666, -1.15186, 1, 26.1687, 
20.5536, 3.99925, 0, -0.0319007, -1.15308, 1, 26.0042, 
20.5636, 3.99925, 0, -0.0319007, -1.14942, 1, 25.9217, 
20.5736, 3.99925, 0, -0.0319007, -1.14942, 1, 25.9217, 
20.5836, 3.99768, 0, -0.0318881, -1.15064, 1, 25.9594, 
20.5935, 3.99768, 0, -0.0318881, -1.15186, 1, 25.9869, 
20.6035, 3.99768, 0, -0.0318881, -1.14942, 1, 25.9319, 
20.6135, 3.99768, 0, -0.0318881, -1.14942, 1, 25.9319, 
20.6235, 3.99768, 0, -0.0318881, -1.15064, 1, 25.9594, 
20.6334, 3.99611, 0, -0.0318756, -1.15064, 1, 25.9696, 
20.6434, 3.99611, 0, -0.0318756, -1.15064, 1, 25.9696, 
20.6534, 3.99611, 0, -0.0318756, -1.1543, 1, 26.0523, 
20.6633, 3.99611, 0, -0.0318756, -1.15308, 1, 26.0247, 
20.6733, 3.99454, 0, -0.031863, -1.14698, 1, 25.8972, 
20.6833, 3.99454, 0, -0.031863, -1.15186, 1, 26.0074, 
20.6933, 3.99454, 0, -0.031863, -1.15064, 1, 25.9799, 
20.7032, 3.99296, -7.47226, -0.0316157, -1.15552, 1, 26.2942, 
20.7132, 3.99296, 0, -0.0318504, -1.15064, 1, 25.9901, 
20.7232, 3.99296, 0, -0.0318504, -1.15186, 1, 26.0177, 
20.7331, 3.99296, 0, -0.0318504, -1.15064, 1, 25.9901, 
20.7431, 3.99296, 0, -0.0318504, -1.15186, 1, 26.0177, 
20.7531, 3.99296, 0, -0.0318504, -1.15064, 1, 25.9901, 
20.7631, 3.99296, 0, -0.0318504, -1.15186, 1, 26.0177, 
20.773, 3.99296, 0, -0.0318504, -1.15064, 1, 25.9901, 
20.783, 3.99296, 0, -0.0318504, -1.14942, 1, 25.9626, 
20.793, 3.99139, -7.52386, -0.0316015, -1.1543, 1, 26.2782, 
20.803, 3.99139, 0, -0.0318379, -1.15064, 1, 26.0004, 
20.8129, 3.99139, 0, -0.0318379, -1.15186, 1, 26.028, 
20.8229, 3.99139, 0, -0.0318379, -1.15186, 1, 26.028, 
20.8329, 3.99139, 0, -0.0318379, -1.15186, 1, 26.028, 
20.8429, 3.98982, 0, -0.0318253, -1.15186, 1, 26.0383, 
20.8528, 3.98982, 0, -0.0318253, -1.15308, 1, 26.0659, 
20.8628, 3.98982, 0, -0.0318253, -1.15186, 1, 26.0383, 
20.8728, 3.98982, 0, -0.0318253, -1.15064, 1, 26.0107, 
20.8827, 3.98982, 0, -0.0318253, -1.15064, 1, 26.0107, 
20.8927, 3.98982, 0, -0.0318253, -1.15186, 1, 26.0383, 
20.9027, 3.98825, 0, -0.0318127, -1.15308, 1, 26.0761, 
20.9127, 3.98825, 0, -0.0318127, -1.15186, 1, 26.0485, 
20.9226, 3.98825, 0, -0.0318127, -1.14698, 1, 25.9381, 
20.9326, 3.98825, 0, -0.0318127, -1.15186, 1, 26.0485, 
20.9426, 3.98825, 0, -0.0318127, -1.15064, 1, 26.0209, 
20.9525, 3.98825, 0, -0.0318127, -1.1543, 1, 26.1038, 
20.9625, 3.98825, 0, -0.0318127, -1.15064, 1, 26.0209, 
20.9725, 3.98668, -7.51637, -0.031564, -1.15186, 1, 26.2538, 
20.9825, 3.98668, 0, -0.0318002, -1.15064, 1, 26.0312, 
20.9924, 3.98668, 0, -0.0318002, -1.14942, 1, 26.0036, 
21.0024, 3.98668, 0, -0.0318002, -1.15064, 1, 26.0312, 
21.0124, 3.98668, 0, -0.0318002, -1.15186, 1, 26.0588, 
21.0224, 3.98668, 0, -0.0318002, -1.15552, 1, 26.1417, 
21.0323, 3.98668, 0, -0.0318002, -1.15186, 1, 26.0588, 
21.0423, 3.98511, 0, -0.0317876, -1.14942, 1, 26.0139, 
21.0523, 3.98511, 0, -0.0317876, -1.15186, 1, 26.0691, 
21.0622, 3.98511, 0, -0.0317876, -1.14942, 1, 26.0139, 
21.0722, 3.98511, 0, -0.0317876, -1.15064, 1, 26.0415, 
21.0822, 3.98511, 0, -0.0317876, -1.15064, 1, 26.0415, 
21.0922, 3.98511, 0, -0.0317876, -1.15186, 1, 26.0691, 
21.1021, 3.98511, 0, -0.0317876, -1.15186, 1, 26.0691, 
21.1121, 3.98511, 0, -0.0317876, -1.15064, 1, 26.0415, 
21.1221, 3.98354, 0, -0.031775, -1.1482, 1, 25.9965, 
21.1321, 3.98354, 0, -0.031775, -1.15308, 1, 26.1071, 
21.142, 3.98354, 0, -0.031775, -1.14942, 1, 26.0242, 
21.152, 3.98354, 0, -0.031775, -1.15186, 1, 26.0794, 
21.162, 3.98354, 0, -0.031775, -1.15064, 1, 26.0518, 
21.1719, 3.98354, 0, -0.031775, -1.15186, 1, 26.0794, 
21.1819, 3.98354, 0, -0.031775, -1.1543, 1, 26.1347, 
21.1919, 3.98354, 0, -0.031775, -1.14942, 1, 26.0242, 
21.2019, 3.98197, -7.52284, -0.0315261, -1.15308, 1, 26.3132, 
21.2118, 3.98197, 0, -0.0317625, -1.15308, 1, 26.1174, 
21.2218, 3.98197, 0, -0.0317625, -1.15186, 1, 26.0898, 
21.2318, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.2418, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.2517, 3.98197, 0, -0.0317625, -1.14942, 1, 26.0345, 
21.2617, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.2717, 3.98197, 0, -0.0317625, -1.14942, 1, 26.0345, 
21.2816, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.2916, 3.98197, 0, -0.0317625, -1.15308, 1, 26.1174, 
21.3016, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.3116, 3.98197, 0, -0.0317625, -1.15308, 1, 26.1174, 
21.3215, 3.98197, 0, -0.0317625, -1.1482, 1, 26.0068, 
21.3315, 3.98197, 0, -0.0317625, -1.14942, 1, 26.0345, 
21.3415, 3.98197, 0, -0.0317625, -1.14942, 1, 26.0345, 
21.3515, 3.98197, 0, -0.0317625, -1.15308, 1, 26.1174, 
21.3614, 3.98197, 0, -0.0317625, -1.15064, 1, 26.0621, 
21.3714, 3.98197, 0, -0.0317625, -1.14698, 1, 25.9792, 
21.3814, 3.9804, 0, -0.0317499, -1.14942, 1, 26.0448, 
21.3913, 3.9804, 0, -0.0317499, -1.15552, 1, 26.1831, 
21.4013, 3.9804, 0, -0.0317499, -1.15308, 1, 26.1278, 
21.4113, 3.9804, 0, -0.0317499, -1.14942, 1, 26.0448, 
21.4213, 3.9804, 0, -0.0317499, -1.15064, 1, 26.0724, 
21.4312, 3.9804, 0, -0.0317499, -1.14698, 1, 25.9894, 
21.4412, 3.9804, 0, -0.0317499, -1.1482, 1, 26.0171, 
21.4512, 3.9804, 0, -0.0317499, -1.15552, 1, 26.1831, 
21.4612, 3.9804, 0, -0.0317499, -1.15186, 1, 26.1001, 
21.4711, 3.9804, 0, -0.0317499, -1.15308, 1, 26.1278, 
21.4811, 3.9804, 0, -0.0317499, -1.15064, 1, 26.0724, 
21.4911, 3.97883, 0, -0.0317373, -1.15186, 1, 26.1104, 
21.501, 3.97883, 0, -0.0317373, -1.15186, 1, 26.1104, 
21.511, 3.97883, 0, -0.0317373, -1.14698, 1, 25.9998, 
21.521, 3.97883, 0, -0.0317373, -1.14942, 1, 26.0551, 
21.531, 3.97883, 0, -0.0317373, -1.14942, 1, 26.0551, 
21.5409, 3.97883, 0, -0.0317373, -1.15064, 1, 26.0828, 
21.5509, 3.97883, 0, -0.0317373, -1.14698, 1, 25.9998, 
21.5609, 3.97883, 0, -0.0317373, -1.1482, 1, 26.0274, 
21.5709, 3.97883, 0, -0.0317373, -1.14942, 1, 26.0551, 
21.5808, 3.97883, 0, -0.0317373, -1.1482, 1, 26.0274, 
