Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.43649, 359.77, 1968.99, 0.0363319, 1.13495, 1, 22.4737, 
3.44646, 361.924, 2158.95, 0.0324835, 1.13251, 1, 25.0821, 
3.45643, 364.236, 2262, 0.0300022, 1.14106, 1, 27.3615, 
3.46641, 366.539, 2167.1, 0.0317171, 1.13373, 1, 25.7159, 
3.47638, 368.873, 2293.05, 0.0287291, 1.13373, 1, 28.3905, 
3.48635, 371.269, 2240.43, 0.0293171, 1.1496, 1, 28.2105, 
3.49632, 373.543, 2157.54, 0.0309314, 1.14472, 1, 26.6247, 
3.5063, 375.884, 2275.94, 0.0281279, 1.13861, 1, 29.1222, 
3.51627, 378.216, 2167.26, 0.0301371, 1.1203, 1, 26.7436, 
3.52624, 380.467, 2214.39, 0.02915, 1.13373, 1, 27.9806, 
3.53621, 382.845, 2233.71, 0.0283647, 1.15082, 1, 29.1888, 
3.54619, 385.104, 2057.83, 0.0320557, 1.1496, 1, 25.8004, 
3.55616, 387.412, 2308.74, 0.026679, 1.14594, 1, 30.9013, 
3.56613, 389.721, 2132.71, 0.0302622, 1.1435, 1, 27.1844, 
3.5761, 391.725, 1991.1, 0.0340659, 1.15204, 1, 24.3296, 
3.58608, 394.129, 2383.1, 0.0254972, 1.14838, 1, 32.4024, 
3.59605, 396.379, 1880.03, 0.0361539, 1.13739, 1, 22.6329, 
3.60602, 398.398, 2159.07, 0.0311528, 1.14472, 1, 26.4355, 
3.61599, 400.723, 2160.32, 0.031065, 1.13984, 1, 26.3971, 
3.62597, 402.672, 1646.97, 0.0429083, 1.12152, 1, 18.8041, 
3.63594, 404.747, 2265.23, 0.03068, 1.15082, 1, 26.986, 
3.64591, 407.216, 2301.14, 0.0294931, 1.14106, 1, 27.8338, 
3.65588, 409.285, 1857.3, 0.0395723, 1.14594, 1, 20.8332, 
3.66586, 411.585, 2370.3, 0.0289498, 1.15448, 1, 28.6898, 
3.67583, 413.917, 2108.29, 0.0344534, 1.14838, 1, 23.9794, 
3.6858, 416.016, 2065.05, 0.0361164, 1.15204, 1, 22.9482, 
3.69577, 418.361, 2317.79, 0.0308543, 1.13984, 1, 26.5773, 
3.70574, 420.705, 2157.34, 0.0342601, 1.13373, 1, 23.8071, 
3.71572, 422.916, 2078.06, 0.0363873, 1.13495, 1, 22.4395, 
3.72569, 425.177, 2249.8, 0.0331308, 1.14228, 1, 24.8041, 
3.73566, 427.497, 2178.12, 0.0348201, 1.16547, 1, 24.08, 
3.74563, 429.754, 2182.91, 0.035099, 1.15204, 1, 23.6134, 
3.75561, 432.153, 2341.59, 0.0317552, 1.15571, 1, 26.1829, 
3.76558, 434.451, 2114.23, 0.0368203, 1.1435, 1, 22.3426, 
3.77555, 436.686, 2216.24, 0.0351935, 1.15693, 1, 23.6498, 
3.78553, 439.078, 2290.15, 0.0337089, 1.15082, 1, 24.5611, 
3.7955, 441.554, 2371.33, 0.0318412, 1.16425, 1, 26.3052, 
3.80547, 444.061, 2389.74, 0.0312074, 1.14472, 1, 26.3892, 
3.81544, 446.598, 2429.42, 0.0300414, 1.13617, 1, 27.2088, 
3.82541, 449.053, 2369.4, 0.0312398, 1.1496, 1, 26.4743, 
3.83539, 451.596, 2474.96, 0.0287295, 1.17035, 1, 29.3072, 
3.84536, 454.136, 2384.54, 0.0303496, 1.15204, 1, 27.3087, 
3.85533, 456.624, 2415.3, 0.0296045, 1.14472, 1, 27.818, 
3.8653, 459.188, 2437.09, 0.0288412, 1.14838, 1, 28.6456, 
3.87528, 461.657, 2393.77, 0.0297471, 1.14838, 1, 27.7732, 
3.88525, 464.258, 2481.58, 0.027522, 1.15571, 1, 30.2101, 
3.89522, 466.651, 2115.31, 0.0354524, 1.15082, 1, 23.3533, 
3.90519, 469.059, 2468.85, 0.0282857, 1.1496, 1, 29.2392, 
3.91517, 471.621, 2327.84, 0.0310297, 1.15204, 1, 26.7101, 
3.92514, 473.854, 2263.4, 0.0331759, 1.15937, 1, 25.141, 
3.93511, 476.349, 2334.31, 0.031726, 1.15448, 1, 26.1793, 
3.94509, 478.49, 1840.69, 0.0431718, 1.14106, 1, 19.0148, 
3.95506, 480.847, 2545.18, 0.0289025, 1.1496, 1, 28.6152, 
3.96503, 483.505, 2406.96, 0.0313935, 1.15937, 1, 26.5685, 
3.975, 485.733, 2239.55, 0.0358016, 1.16547, 1, 23.4198, 
3.98497, 488.335, 2512.28, 0.0298897, 1.16547, 1, 28.0521, 
3.99495, 490.696, 2095.76, 0.0391585, 1.13861, 1, 20.9188, 
4.00492, 493.075, 2459.89, 0.0320443, 1.14838, 1, 25.7822, 
4.01489, 495.66, 2379.3, 0.0336475, 1.1789, 1, 25.2063, 
4.02486, 498.051, 2355.08, 0.0346589, 1.17035, 1, 24.2934, 
4.03484, 500.506, 2333.1, 0.0354626, 1.14594, 1, 23.2475, 
4.04481, 502.947, 2320.43, 0.0361246, 1.14838, 1, 22.8701, 
4.05478, 505.456, 2447.2, 0.0336779, 1.16791, 1, 24.9489, 
4.06475, 508.052, 2482.19, 0.0329146, 1.15448, 1, 25.2339, 
4.07473, 510.564, 2388.13, 0.0351314, 1.15448, 1, 23.6417, 
4.0847, 513.06, 2430.04, 0.0345703, 1.16669, 1, 24.2794, 
4.09467, 515.626, 2486.71, 0.033498, 1.17157, 1, 25.1615, 
4.10464, 518.259, 2552.98, 0.0320313, 1.14472, 1, 25.7104, 
4.11462, 520.911, 2524.18, 0.0325406, 1.1496, 1, 25.4159, 
4.12459, 523.565, 2492, 0.0331169, 1.17157, 1, 25.451, 
4.13456, 526.239, 2561.22, 0.0315506, 1.15937, 1, 26.4362, 
4.14453, 528.981, 2621.46, 0.0299525, 1.15571, 1, 27.7587, 
4.15451, 531.675, 2611.94, 0.0299991, 1.15204, 1, 27.6278, 
4.16448, 534.416, 2601.78, 0.0299343, 1.15693, 1, 27.8049, 
4.17445, 537.062, 2580.74, 0.030403, 1.16547, 1, 27.5785, 
4.18442, 539.81, 2662.29, 0.0284353, 1.14594, 1, 28.9927, 
4.1944, 542.457, 2429.21, 0.0333774, 1.16059, 1, 25.0156, 
4.20437, 545.129, 2693.73, 0.0278447, 1.16547, 1, 30.1123, 
4.21434, 547.858, 2459.84, 0.0325967, 1.15204, 1, 25.4261, 
4.22431, 550.404, 2528.2, 0.0315834, 1.16059, 1, 26.4365, 
4.23429, 553.008, 2456.87, 0.0333403, 1.15815, 1, 24.9908, 
4.24426, 555.363, 2365.47, 0.0362953, 1.17035, 1, 23.1981, 
4.25423, 558.19, 2790.71, 0.027015, 1.16059, 1, 30.9071, 
4.26421, 560.749, 2244.98, 0.0389149, 1.15204, 1, 21.2979, 
4.27418, 563.443, 2785.66, 0.0276492, 1.16547, 1, 30.3252, 
4.28415, 566.124, 2355.06, 0.0367931, 1.16181, 1, 22.7172, 
4.29412, 568.661, 2567.79, 0.0329292, 1.16547, 1, 25.4627, 
4.30409, 571.379, 2456.93, 0.0352965, 1.15693, 1, 23.5808, 
4.31406, 573.881, 2518.47, 0.0347257, 1.17035, 1, 24.2466, 
4.32404, 576.566, 2574.46, 0.0337482, 1.16059, 1, 24.7408, 
4.33401, 579.061, 2390.98, 0.0383812, 1.16669, 1, 21.8687, 
4.34398, 581.828, 2737.96, 0.0310833, 1.16913, 1, 27.0596, 
4.35396, 584.493, 2431.88, 0.0377988, 1.1496, 1, 21.8803, 
4.36393, 587.205, 2641.5, 0.0335977, 1.16791, 1, 25.0084, 
4.3739, 589.903, 2547.04, 0.0358162, 1.15937, 1, 23.2877, 
4.38387, 592.663, 2734.06, 0.0319785, 1.14594, 1, 25.7803, 
4.39385, 595.572, 2730.58, 0.0317061, 1.1789, 1, 26.7497, 
4.40382, 598.396, 2750.15, 0.0312135, 1.15693, 1, 26.6654, 
4.41379, 601.268, 2747.69, 0.0310716, 1.16669, 1, 27.0133, 
4.42376, 604.094, 2730.48, 0.0313832, 1.1789, 1, 27.0249, 
4.43374, 606.916, 2740.75, 0.0311616, 1.1496, 1, 26.5408, 
4.44371, 609.785, 2709.06, 0.0316874, 1.16425, 1, 26.4329, 
4.45368, 612.587, 2732.88, 0.0312659, 1.16669, 1, 26.8454, 
4.46365, 615.471, 2777.94, 0.0301817, 1.16303, 1, 27.7224, 
4.47363, 618.287, 2660.27, 0.032738, 1.15204, 1, 25.3164, 
4.4836, 621.148, 2767.89, 0.0304416, 1.16669, 1, 27.5724, 
4.49357, 624.035, 2676.08, 0.0322589, 1.16791, 1, 26.0463, 
4.50354, 626.84, 2715.78, 0.0316088, 1.16059, 1, 26.4153, 
4.51351, 629.592, 2543.19, 0.0355545, 1.16547, 1, 23.5826, 
4.52349, 632.305, 2811.13, 0.0304326, 1.15937, 1, 27.4073, 
4.53346, 635.327, 2717.65, 0.031958, 1.16059, 1, 26.1266, 
4.54343, 638.056, 2780.96, 0.0311047, 1.15693, 1, 26.7587, 
4.55341, 641.059, 2735.81, 0.0317356, 1.15937, 1, 26.282, 
4.56338, 643.742, 2662.41, 0.033901, 1.1789, 1, 25.0178, 
4.57335, 646.667, 2811.08, 0.0307274, 1.15571, 1, 27.0587, 
4.58332, 649.351, 2599.2, 0.0358467, 1.17157, 1, 23.5129, 
4.59329, 652.177, 2704.87, 0.0339062, 1.14472, 1, 24.2887, 
4.60327, 654.823, 2578.59, 0.037388, 1.16913, 1, 22.4966, 
4.61324, 657.697, 2830.55, 0.0322773, 1.18378, 1, 26.3852, 
4.62322, 660.459, 2511.53, 0.0394967, 1.14838, 1, 20.9175, 
4.63318, 663.349, 2833.18, 0.0329013, 1.17646, 1, 25.7246, 
4.64316, 666.175, 2623.47, 0.0376622, 1.15082, 1, 21.983, 
4.65313, 669.133, 2985.51, 0.0300654, 1.18378, 1, 28.3263, 
4.66311, 672.163, 2778.34, 0.0342085, 1.14838, 1, 24.1511, 
4.67307, 675.136, 2903.08, 0.0315718, 1.17646, 1, 26.8079, 
4.68305, 678.144, 2779.29, 0.0340774, 1.15082, 1, 24.2956, 
4.69302, 681.089, 2870.91, 0.0322528, 1.18622, 1, 26.4597, 
4.70299, 684.146, 2902.06, 0.0313816, 1.15326, 1, 26.4386, 
4.71296, 687.066, 2732.07, 0.0351572, 1.185, 1, 24.2488, 
4.72294, 690.074, 2926.18, 0.0310651, 1.15693, 1, 26.7928, 
4.73291, 693.095, 2862.73, 0.0323455, 1.18134, 1, 26.2752, 
4.74288, 696.076, 2896.58, 0.0317268, 1.15815, 1, 26.2617, 
4.75285, 699.158, 2940.32, 0.0306159, 1.16913, 1, 27.4727, 
4.76283, 702.129, 2823.14, 0.0332329, 1.1789, 1, 25.5208, 
4.7728, 705.055, 2769.19, 0.0346713, 1.16425, 1, 24.158, 
4.78277, 707.985, 2948.8, 0.0312336, 1.16791, 1, 26.9013, 
4.79275, 711.175, 2982.42, 0.0300831, 1.17646, 1, 28.1345, 
4.80272, 714.169, 2976.58, 0.0303672, 1.16059, 1, 27.4953, 
4.81269, 717.315, 2838.98, 0.0329741, 1.15693, 1, 25.2417, 
4.82266, 720.238, 2897.41, 0.0321645, 1.16791, 1, 26.1228, 
4.83263, 723.284, 2795.88, 0.0343542, 1.17646, 1, 24.6366, 
4.84261, 726.206, 2878.94, 0.0330707, 1.16303, 1, 25.3007, 
4.85258, 729.117, 2643.69, 0.0385056, 1.18256, 1, 22.0945, 
4.86255, 731.983, 2916.06, 0.0334608, 1.16425, 1, 25.032, 
4.87252, 735.029, 2782.37, 0.0364, 1.1728, 1, 23.1796, 
4.8825, 737.96, 2984.34, 0.0326729, 1.16669, 1, 25.6894, 
4.89247, 741.044, 2762.11, 0.0373897, 1.17157, 1, 22.5425, 
4.90244, 743.964, 2960.66, 0.0338103, 1.15082, 1, 24.4875, 
4.91242, 747.193, 2963.36, 0.0334205, 1.16791, 1, 25.141, 
4.92239, 750.256, 3064.33, 0.03148, 1.16303, 1, 26.5791, 
4.93236, 753.454, 2927.92, 0.0341383, 1.15937, 1, 24.4323, 
4.94233, 756.466, 2924.68, 0.0345725, 1.17402, 1, 24.4303, 
4.9523, 759.665, 3031.77, 0.0321573, 1.15693, 1, 25.8828, 
4.96228, 762.755, 2974.04, 0.0335435, 1.1789, 1, 25.2844, 
4.97225, 765.941, 3015.34, 0.0325863, 1.16791, 1, 25.7846, 
4.98222, 769.013, 2927.46, 0.0346921, 1.1789, 1, 24.4473, 
4.99219, 772.189, 3041.26, 0.0322819, 1.16913, 1, 26.055, 
5.00217, 775.408, 3079.68, 0.0312875, 1.16425, 1, 26.7707, 
5.01214, 778.54, 2960.84, 0.0336376, 1.17035, 1, 25.0309, 
5.02211, 781.575, 2881.88, 0.0354253, 1.16913, 1, 23.743, 
5.03208, 784.72, 3112.76, 0.0303784, 1.16913, 1, 27.6876, 
5.04206, 787.941, 2975.79, 0.0327835, 1.16791, 1, 25.6295, 
5.05203, 791.182, 3204.21, 0.0274688, 1.185, 1, 31.0359, 
5.062, 794.361, 2923.09, 0.0329754, 1.17402, 1, 25.6135, 
5.07198, 797.495, 3048.63, 0.0300935, 1.1789, 1, 28.1832, 
5.08195, 800.492, 2800.67, 0.0354209, 1.17157, 1, 23.7955, 
5.09192, 803.555, 2920, 0.0328468, 1.17402, 1, 25.7138, 
5.10189, 806.422, 2752.41, 0.036843, 1.16669, 1, 22.7817, 
5.11186, 809.515, 3030.47, 0.0308072, 1.17402, 1, 27.4162, 
5.12183, 812.4, 2712.96, 0.0378515, 1.18012, 1, 22.4299, 
5.13181, 815.545, 3048.07, 0.0304343, 1.15693, 1, 27.3482, 
5.14178, 818.405, 2707.91, 0.0379901, 1.18989, 1, 22.5331, 
5.15176, 821.569, 3179.85, 0.0276175, 1.16913, 1, 30.4554, 
5.16173, 824.533, 2796.71, 0.0357279, 1.18989, 1, 23.9598, 
5.1717, 827.64, 3016.33, 0.0307576, 1.16547, 1, 27.2606, 
5.18167, 830.533, 2753.4, 0.0365233, 1.18744, 1, 23.3899, 
5.19164, 833.604, 3041.75, 0.0301976, 1.15571, 1, 27.5334, 
5.20162, 836.633, 2804.21, 0.0349989, 1.18378, 1, 24.3334, 
5.21159, 839.636, 2961.02, 0.0315746, 1.16913, 1, 26.6386, 
5.22156, 842.651, 2766.79, 0.035477, 1.185, 1, 24.0302, 
5.23153, 845.586, 2895.02, 0.0328141, 1.17035, 1, 25.6591, 
5.24151, 848.594, 2884.42, 0.0328419, 1.18256, 1, 25.9048, 
5.25148, 851.617, 2932.11, 0.0315826, 1.185, 1, 26.9933, 
5.26145, 854.53, 2752.29, 0.035397, 1.17768, 1, 23.9356, 
5.27142, 857.394, 2794.54, 0.0346891, 1.16913, 1, 24.2469, 
5.2814, 860.366, 2952.9, 0.0312172, 1.17646, 1, 27.1124, 
5.29137, 863.426, 2850.28, 0.0329151, 1.16791, 1, 25.527, 
5.30134, 866.458, 2973.12, 0.0299612, 1.185, 1, 28.4541, 
5.31131, 869.538, 2878.3, 0.0313992, 1.16669, 1, 26.7315, 
5.32129, 872.527, 2893.38, 0.0307971, 1.17524, 1, 27.4537, 
5.33126, 875.471, 2731.84, 0.0340058, 1.15815, 1, 24.5016, 
5.34123, 878.414, 2825.7, 0.0318488, 1.18256, 1, 26.7125, 
5.3512, 881.21, 2524.01, 0.0384062, 1.15326, 1, 21.6029, 
5.36118, 884.105, 2935.95, 0.0296932, 1.17768, 1, 28.5335, 
5.37115, 887.002, 2561.3, 0.0374279, 1.16303, 1, 22.3553, 
5.38112, 889.866, 2958.96, 0.0290755, 1.16913, 1, 28.9282, 
5.39109, 892.792, 2499.98, 0.0384544, 1.16181, 1, 21.7357, 
5.40107, 895.566, 2887.28, 0.0305628, 1.16059, 1, 27.3193, 
5.41104, 898.577, 2650.59, 0.03498, 1.17646, 1, 24.1959, 
5.42101, 901.342, 2874.83, 0.0304885, 1.17157, 1, 27.6452, 
5.43098, 904.358, 2731.76, 0.032899, 1.17157, 1, 25.6196, 
5.44095, 907.056, 2662.61, 0.0347073, 1.15937, 1, 24.0317, 
5.45093, 910.039, 2828.55, 0.0307133, 1.16547, 1, 27.2998, 
5.4609, 912.834, 2703.12, 0.0333712, 1.17646, 1, 25.3623, 
5.47087, 915.806, 2932.49, 0.0280473, 1.16425, 1, 29.8635, 
5.48084, 918.594, 2539.3, 0.0362944, 1.18256, 1, 23.4406, 
5.49082, 921.351, 2695.11, 0.0331194, 1.15571, 1, 25.1044, 
5.50079, 924.136, 2638.41, 0.0342931, 1.17646, 1, 24.6806, 
5.51076, 926.965, 2797.76, 0.0307936, 1.185, 1, 27.685, 
5.52074, 929.693, 2519.45, 0.0367407, 1.18256, 1, 23.1559, 
5.53071, 932.318, 2525.1, 0.0370327, 1.16791, 1, 22.6887, 
5.54068, 935.082, 2663.54, 0.0340965, 1.16425, 1, 24.5653, 
5.55065, 937.977, 2788.62, 0.0310358, 1.19233, 1, 27.6387, 
5.56063, 940.861, 2815.19, 0.0300636, 1.16669, 1, 27.919, 
5.5706, 943.813, 2768.83, 0.0303816, 1.16059, 1, 27.4822, 
5.58057, 946.611, 2628.93, 0.0331248, 1.16425, 1, 25.2859, 
5.59054, 949.407, 2642.95, 0.0325962, 1.17157, 1, 25.8576, 
5.60051, 952.116, 2646.17, 0.0325581, 1.17524, 1, 25.9687, 
5.61049, 954.843, 2573.63, 0.034026, 1.17768, 1, 24.9001, 
5.62046, 957.441, 2493.95, 0.0360162, 1.16791, 1, 23.3291, 
5.63043, 960.244, 2736.76, 0.0306222, 1.16913, 1, 27.4671, 
5.6404, 962.959, 2452.34, 0.0365051, 1.17157, 1, 23.0888, 
5.65038, 965.726, 2805.7, 0.0288641, 1.18012, 1, 29.414, 
5.66035, 968.438, 2324.87, 0.0388362, 1.15082, 1, 21.3185, 
5.67032, 971.025, 2694.89, 0.0313477, 1.17157, 1, 26.8874, 
5.68029, 973.858, 2569.76, 0.0334757, 1.17524, 1, 25.2569, 
5.69027, 976.393, 2650.48, 0.0321594, 1.18744, 1, 26.5638, 
5.70024, 979.343, 2775.83, 0.0286651, 1.15937, 1, 29.0973, 
5.71021, 981.866, 2399.6, 0.0369065, 1.19477, 1, 23.2898, 
5.72018, 984.647, 2765.04, 0.0288347, 1.17646, 1, 29.3526, 
5.73016, 987.307, 2462.47, 0.0351024, 1.15326, 1, 23.6362, 
5.74013, 990.103, 2829.64, 0.0269172, 1.18744, 1, 31.7372, 
5.7501, 992.889, 2485.74, 0.033626, 1.16303, 1, 24.8829, 
5.76007, 995.448, 2457.63, 0.0343922, 1.17157, 1, 24.5072, 
5.77005, 998.092, 2462.13, 0.0342017, 1.1789, 1, 24.7978, 
5.78002, 1000.59, 2486.49, 0.0340093, 1.15571, 1, 24.4475, 
5.78999, 1003.31, 2632.63, 0.0305944, 1.17524, 1, 27.6356, 
5.79997, 1005.76, 2271.52, 0.0385828, 1.18378, 1, 22.0731, 
5.80994, 1008.26, 2499.19, 0.0340774, 1.1728, 1, 24.7594, 
5.81991, 1010.85, 2448.2, 0.0351121, 1.15815, 1, 23.7297, 
5.82988, 1013.55, 2614.91, 0.0312388, 1.17157, 1, 26.9812, 
5.83985, 1016.27, 2603.56, 0.0310196, 1.16425, 1, 27.0019, 
5.84983, 1019.01, 2582.64, 0.0309153, 1.17157, 1, 27.2635, 
5.8598, 1021.66, 2536.43, 0.0316157, 1.16913, 1, 26.604, 
5.86977, 1024.27, 2515.98, 0.0318444, 1.17646, 1, 26.5784, 
5.87974, 1026.77, 2398.81, 0.0344285, 1.18378, 1, 24.7365, 
5.88972, 1029.35, 2394.73, 0.0343693, 1.17646, 1, 24.6258, 
5.89969, 1031.79, 2313.88, 0.0363387, 1.15448, 1, 22.8562, 
5.90966, 1034.31, 2517.3, 0.0320858, 1.17402, 1, 26.3236, 
5.91964, 1036.97, 2543.09, 0.0311259, 1.1789, 1, 27.2483, 
5.92961, 1039.49, 2437.07, 0.0333276, 1.16913, 1, 25.2374, 
5.93958, 1042.14, 2455.67, 0.0324988, 1.16791, 1, 25.854, 
5.94955, 1044.53, 2127.1, 0.0397098, 1.16913, 1, 21.1813, 
5.95952, 1047.02, 2572.66, 0.0303669, 1.17157, 1, 27.7559, 
5.9695, 1049.62, 2320.13, 0.0353179, 1.18012, 1, 24.039, 
5.97947, 1052, 2499.87, 0.0318498, 1.18256, 1, 26.7117, 
5.98944, 1054.78, 2604.06, 0.0287676, 1.17035, 1, 29.2684, 
5.99941, 1057.16, 2231.95, 0.0368233, 1.16669, 1, 22.7939, 
6.00938, 1059.79, 2610.35, 0.0283892, 1.1789, 1, 29.8751, 
6.01936, 1062.33, 2251.54, 0.0356506, 1.16913, 1, 23.593, 
6.02933, 1064.9, 2664.93, 0.0266167, 1.17157, 1, 31.6665, 
6.0393, 1067.63, 2388.34, 0.0315393, 1.16303, 1, 26.5292, 
6.04927, 1070.01, 2392.28, 0.0316213, 1.1789, 1, 26.8214, 
6.05925, 1072.54, 2397.91, 0.0312056, 1.15204, 1, 26.5596, 
6.06922, 1074.77, 2086.77, 0.0383137, 1.17402, 1, 22.0447, 
6.07919, 1077.23, 2440.67, 0.0307781, 1.17524, 1, 27.4707, 
6.08917, 1079.72, 2190.91, 0.0357891, 1.17035, 1, 23.5262, 
6.09914, 1081.84, 2123.78, 0.038034, 1.17035, 1, 22.1376, 
6.10911, 1084.23, 2351.6, 0.0332878, 1.17035, 1, 25.294, 
6.11908, 1086.56, 2139.22, 0.0379185, 1.16669, 1, 22.1356, 
6.12905, 1089.03, 2468.77, 0.0307787, 1.17524, 1, 27.4701, 
6.13903, 1091.58, 2410.14, 0.0314785, 1.16913, 1, 26.72, 
6.149, 1094.05, 2398.13, 0.031441, 1.16669, 1, 26.6959, 
6.15897, 1096.52, 2375.99, 0.0316025, 1.18989, 1, 27.0875, 
6.16894, 1098.9, 2199.39, 0.0352448, 1.18622, 1, 24.2135, 
6.17892, 1101.23, 2201.46, 0.035289, 1.16303, 1, 23.7103, 
6.18889, 1103.61, 2341.79, 0.0322549, 1.14594, 1, 25.5594, 
6.19887, 1105.93, 2128.48, 0.0367956, 1.16913, 1, 22.8588, 
6.20883, 1108.13, 2146.14, 0.036832, 1.18256, 1, 23.0985, 
6.21881, 1110.52, 2337.36, 0.0326438, 1.18256, 1, 26.062, 
6.22878, 1112.89, 2256.76, 0.0341742, 1.16303, 1, 24.4837, 
6.23876, 1115.23, 2295.06, 0.0333247, 1.17035, 1, 25.266, 
6.24872, 1117.69, 2340.81, 0.0319125, 1.16791, 1, 26.329, 
6.2587, 1120.02, 2070.73, 0.0375008, 1.185, 1, 22.7333, 
6.26867, 1122.36, 2421.5, 0.0300301, 1.18378, 1, 28.3596, 
6.27864, 1124.85, 2290.66, 0.0321697, 1.16913, 1, 26.1458, 
6.28861, 1127.07, 2233.41, 0.0335729, 1.17646, 1, 25.21, 
6.29859, 1129.66, 2481.79, 0.0274392, 1.18012, 1, 30.9414, 
6.30856, 1132.03, 2015.52, 0.0369203, 1.16303, 1, 22.6627, 
6.31853, 1134.39, 2446.23, 0.0276185, 1.16181, 1, 30.2636, 
6.32851, 1136.9, 2293.94, 0.0300669, 1.1728, 1, 28.062, 
6.33848, 1139.05, 2183.54, 0.0326821, 1.18012, 1, 25.9777, 
6.34845, 1141.63, 2521.77, 0.0246119, 1.16913, 1, 34.1746, 
6.35842, 1143.96, 1956.22, 0.0361918, 1.16913, 1, 23.2401, 
6.36839, 1146.25, 2401.43, 0.0266907, 1.17524, 1, 31.6775, 
6.37837, 1148.61, 2071.27, 0.0332312, 1.17524, 1, 25.4428, 
6.38834, 1150.48, 1827.45, 0.0393927, 1.16425, 1, 21.2626, 
6.39831, 1152.77, 2350.28, 0.0282428, 1.18134, 1, 30.0921, 
6.40828, 1155.07, 2008.06, 0.0351415, 1.17768, 1, 24.1097, 
6.41826, 1156.98, 1880.23, 0.0387032, 1.1728, 1, 21.8002, 
6.42823, 1159.16, 2169.2, 0.0326964, 1.16181, 1, 25.5635, 
6.4382, 1161.34, 1980.55, 0.0367011, 1.16791, 1, 22.8937, 
6.44817, 1163.43, 2164.39, 0.033124, 1.17646, 1, 25.5516, 
6.45815, 1165.82, 2281.95, 0.030028, 1.17646, 1, 28.1861, 
6.46812, 1168.09, 2124.2, 0.0330417, 1.17035, 1, 25.4823, 
6.47809, 1170.32, 2148.86, 0.0323264, 1.19355, 1, 26.5625, 
6.48806, 1172.54, 2083.56, 0.03353, 1.16669, 1, 25.0327, 
6.49804, 1174.62, 1939.77, 0.0367877, 1.16547, 1, 22.7921, 
6.50801, 1176.7, 2014.91, 0.0353956, 1.16669, 1, 23.7133, 
6.51798, 1178.88, 2163.8, 0.0321791, 1.16425, 1, 26.029, 
6.52795, 1181.02, 1954.81, 0.0365511, 1.16425, 1, 22.9156, 
6.53793, 1183.03, 1944.54, 0.0371114, 1.16913, 1, 22.6643, 
6.5479, 1185.18, 2101.61, 0.0337414, 1.1728, 1, 25.006, 
6.55787, 1187.34, 2087.27, 0.0339159, 1.17524, 1, 24.9291, 
6.56784, 1189.47, 2047.99, 0.0346739, 1.1728, 1, 24.3335, 
6.57782, 1191.66, 2109.31, 0.0331538, 1.16547, 1, 25.2903, 
6.58779, 1193.85, 2068.14, 0.0337203, 1.1728, 1, 25.0216, 
6.59776, 1195.94, 1976.48, 0.0356542, 1.1728, 1, 23.6645, 
6.60773, 1198.17, 2290.92, 0.028633, 1.1789, 1, 29.6206, 
6.61771, 1200.55, 2161.95, 0.030461, 1.17035, 1, 27.6413, 
6.62768, 1202.67, 2060.32, 0.0324485, 1.1789, 1, 26.1377, 
6.63765, 1205.06, 2375.97, 0.0248677, 1.18256, 1, 34.2115, 
6.64762, 1207.33, 1958.27, 0.0329944, 1.18622, 1, 25.8649, 
6.6576, 1209.4, 2184.22, 0.0282266, 1.18256, 1, 30.1405, 
6.66757, 1211.72, 2140.88, 0.0283052, 1.1728, 1, 29.8086, 
6.67754, 1213.7, 1723.54, 0.037217, 1.15326, 1, 22.2932, 
6.68751, 1215.83, 2257.63, 0.0257698, 1.1728, 1, 32.7413, 
6.69749, 1218.17, 2189.8, 0.0262587, 1.17035, 1, 32.0648, 
6.70746, 1220.03, 1722.64, 0.0365344, 1.18012, 1, 23.2386, 
6.71743, 1222.26, 2270.87, 0.0244134, 1.17768, 1, 34.7043, 
6.7274, 1224.37, 1824.67, 0.0334578, 1.17157, 1, 25.1917, 
6.73738, 1225.98, 1609.52, 0.0391611, 1.18256, 1, 21.7247, 
6.74735, 1228.03, 2129.8, 0.0281095, 1.17035, 1, 29.9536, 
6.75732, 1230.14, 1905.87, 0.032438, 1.16913, 1, 25.9296, 
6.76729, 1231.81, 1504.18, 0.0417922, 1.17646, 1, 20.2519, 
6.77727, 1233.63, 1902.67, 0.0339439, 1.17402, 1, 24.8827, 
6.78724, 1235.62, 1851.17, 0.0349723, 1.18134, 1, 24.3016, 
6.79721, 1237.42, 1637.34, 0.0399282, 1.18622, 1, 21.3733, 
6.80718, 1239.33, 2030.06, 0.031878, 1.17646, 1, 26.5503, 
6.81716, 1241.53, 2045.93, 0.0308083, 1.16791, 1, 27.2727, 
6.82713, 1243.52, 1737.35, 0.0371533, 1.16425, 1, 22.5442, 
6.8371, 1245.41, 1909.6, 0.0337047, 1.17402, 1, 25.0593, 
6.84707, 1247.4, 1926.86, 0.0331753, 1.1789, 1, 25.5651, 
6.85705, 1249.38, 1784.99, 0.0359809, 1.1728, 1, 23.4496, 
6.86702, 1251.21, 1756.42, 0.0368908, 1.16181, 1, 22.657, 
6.87699, 1253.11, 1864.05, 0.0346629, 1.1728, 1, 24.3413, 
6.88696, 1255.12, 1896.85, 0.0336805, 1.17402, 1, 25.0773, 
