Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
10.707, 23.3625, 0, -0.00282789, 0.516913, 1, -131.504, 
10.717, 23.3625, 0, -0.0028678, 0.515692, 1, -129.368, 
10.7269, 23.3625, 0, -0.00290771, 0.518133, 1, -128.196, 
10.7369, 23.3625, 0, -0.00294761, 0.515692, 1, -125.865, 
10.7469, 23.3625, 0, -0.0029875, 0.51203, 1, -123.303, 
10.7568, 23.3609, -7.53672, -0.0030274, 0.516913, 1, -122.838, 
10.7668, 23.3609, 0, -0.00306731, 0.516913, 1, -121.24, 
10.7768, 23.3609, 0, -0.0031072, 0.515692, 1, -119.4, 
10.7868, 23.3609, 0, -0.0031471, 0.516913, 1, -118.166, 
10.7967, 23.3609, 0, -0.003187, 0.518133, 1, -116.962, 
10.8067, 23.3609, 0, -0.00322689, 0.513251, 1, -114.427, 
10.8167, 23.3609, 0, -0.0032668, 0.518133, 1, -114.105, 
10.8267, 23.3609, 0, -0.0033067, 0.515692, 1, -112.197, 
10.8366, 23.3609, 0, -0.00334659, 0.513251, 1, -110.335, 
10.8466, 23.3593, 0, -0.0033865, 0.519354, 1, -110.331, 
10.8566, 23.3593, 0, -0.0034264, 0.515692, 1, -108.277, 
10.8666, 23.3593, 0, -0.0034663, 0.520575, 1, -108.044, 
10.8766, 23.3593, 0, -0.0035062, 0.518133, 1, -106.314, 
10.8865, 23.3577, 0, -0.00354609, 0.519354, 1, -105.366, 
10.8965, 23.3577, 0, -0.00358599, 0.519354, 1, -104.193, 
10.9065, 23.3577, 0, -0.0036259, 0.516913, 1, -102.562, 
10.9164, 23.3577, 0, -0.00366579, 0.516913, 1, -101.446, 
10.9264, 23.3577, 0, -0.00370569, 0.518133, 1, -100.591, 
10.9364, 23.3577, 0, -0.00374559, 0.513251, 1, -98.5812, 
10.9464, 23.3577, 0, -0.00378549, 0.516913, 1, -98.2382, 
10.9563, 23.3562, 0, -0.00382539, 0.514471, 1, -96.7544, 
10.9663, 23.3562, 0, -0.00386529, 0.515692, 1, -95.9829, 
10.9763, 23.3562, 0, -0.00390519, 0.516913, 1, -95.2271, 
10.9863, 23.3562, 0, -0.0039451, 0.514471, 1, -93.8185, 
10.9962, 23.3562, 0, -0.00398499, 0.515692, 1, -93.0997, 
11.0062, 23.3562, 0, -0.00402489, 0.514471, 1, -91.9586, 
11.0162, 23.3562, 0, -0.00406479, 0.518133, 1, -91.704, 
11.0262, 23.3546, 0, -0.00410471, 0.516913, 1, -90.5984, 
11.0361, 23.3546, 0, -0.00414459, 0.514471, 1, -89.3027, 
11.0461, 23.3546, 0, -0.00418448, 0.514471, 1, -88.4514, 
11.0561, 23.353, 0, -0.0042244, 0.519354, 1, -88.4472, 
11.0661, 23.353, 0, -0.00426428, 0.516913, 1, -87.2081, 
11.076, 23.353, 0, -0.00430419, 0.514471, 1, -85.9914, 
11.086, 23.353, 0, -0.00434409, 0.519354, 1, -86.0102, 
11.096, 23.3515, 0, -0.00438399, 0.515692, 1, -84.6265, 
11.106, 23.3515, 0, -0.00442388, 0.516913, 1, -84.0619, 
11.1159, 23.3515, 0, -0.0044638, 0.516913, 1, -83.3102, 
11.1259, 23.3499, 0, -0.00450368, 0.516913, 1, -82.5723, 
11.1359, 23.3499, 0, -0.00454358, 0.515692, 1, -81.6539, 
11.1459, 23.3483, -7.51043, -0.00458348, 0.516913, 1, -81.1347, 
11.1558, 23.3483, 0, -0.00462338, 0.518133, 1, -80.6245, 
11.1658, 23.3483, 0, -0.00466328, 0.518133, 1, -79.9346, 
11.1758, 23.3483, 0, -0.00470318, 0.519354, 1, -79.4433, 
11.1858, 23.3452, -7.46537, -0.00474309, 0.521796, 1, -79.1452, 
11.1957, 23.3452, 0, -0.00478298, 0.518133, 1, -77.9342, 
11.2057, 23.3436, 0, -0.00482288, 0.520575, 1, -77.6537, 
11.2157, 23.3436, 0, -0.00486279, 0.520575, 1, -77.0164, 
11.2257, 23.342, 0, -0.00490268, 0.515692, 1, -75.6731, 
11.2356, 23.342, 0, -0.00494259, 0.519354, 1, -75.5953, 
11.2456, 23.3405, 0, -0.00498248, 0.518133, 1, -74.8138, 
11.2556, 23.3405, 0, -0.00502238, 0.518133, 1, -74.2194, 
11.2656, 23.3405, 0, -0.00506228, 0.521796, 1, -74.1548, 
11.2755, 23.3389, -7.53931, -0.00510218, 0.518133, 1, -73.0586, 
11.2855, 23.3389, 0, -0.00514208, 0.518133, 1, -72.4916, 
11.2955, 23.3389, 0, -0.005182, 0.514471, 1, -71.4248, 
11.3055, 23.3358, 0, -0.00522188, 0.516913, 1, -71.2157, 
11.3154, 23.3342, 0, -0.00526177, 0.519354, 1, -71.0095, 
11.3254, 23.3326, 0, -0.00530167, 0.520575, 1, -70.6408, 
11.3354, 23.3295, 0, -0.00534157, 0.518133, 1, -69.7843, 
11.3454, 23.3279, 0, -0.00538148, 0.519354, 1, -69.43, 
11.3553, 23.3279, 0, -0.00542138, 0.516913, 1, -68.5951, 
11.3653, 23.3263, 0, -0.00546127, 0.518133, 1, -68.2547, 
11.3753, 23.3263, 0, -0.00550117, 0.518133, 1, -67.7598, 
11.3853, 23.3248, 0, -0.00554107, 0.520575, 1, -67.5888, 
11.3952, 23.3248, 0, -0.00558098, 0.519354, 1, -66.9482, 
11.4052, 23.3248, 0, -0.00562087, 0.523016, 1, -66.9417, 
11.4152, 23.3232, 0, -0.00566077, 0.516913, 1, -65.6941, 
11.4252, 23.3216, 0, -0.00570067, 0.520575, 1, -65.6965, 
11.4351, 23.32, -7.50765, -0.00574058, 0.516913, 1, -64.7809, 
11.4451, 23.32, 0, -0.00578047, 0.521796, 1, -64.9415, 
11.4551, 23.3185, 0, -0.00582038, 0.520575, 1, -64.3454, 
11.4651, 23.3185, 0, -0.00586027, 0.520575, 1, -63.9074, 
11.475, 23.3169, 0, -0.00590017, 0.518133, 1, -63.1775, 
11.485, 23.3169, 0, -0.00594007, 0.515692, 1, -62.4574, 
11.495, 23.3153, 0, -0.00597997, 0.519354, 1, -62.4812, 
11.505, 23.3153, 0, -0.00601987, 0.518133, 1, -61.9213, 
11.5149, 23.3138, 0, -0.00605977, 0.521796, 1, -61.9483, 
11.5249, 23.3138, 0, -0.00609967, 0.520575, 1, -61.3991, 
11.5349, 23.3138, 0, -0.00613956, 0.519354, 1, -60.8571, 
11.5449, 23.3122, 0, -0.00617947, 0.516913, 1, -60.1799, 
11.5548, 23.3122, 0, -0.00621936, 0.519354, 1, -60.0763, 
11.5648, 23.3106, -7.49559, -0.00625927, 0.514471, 1, -59.132, 
11.5748, 23.3106, 0, -0.00629917, 0.518133, 1, -59.1757, 
11.5848, 23.309, 0, -0.00633908, 0.518133, 1, -58.8032, 
11.5947, 23.3075, 0, -0.00637897, 0.518133, 1, -58.4355, 
11.6047, 23.3059, -7.5272, -0.00641886, 0.519354, 1, -58.2091, 
11.6147, 23.3043, -7.57831, -0.00645876, 0.521796, 1, -58.1214, 
11.6247, 23.3028, 0, -0.00649866, 0.514471, 1, -56.9538, 
11.6346, 23.3012, 0, -0.00653857, 0.515692, 1, -56.7404, 
11.6446, 23.2981, 0, -0.00657847, 0.518133, 1, -56.6633, 
11.6546, 23.2965, 0, -0.00661836, 0.514471, 1, -55.9237, 
11.6646, 23.2933, 0, -0.00665827, 0.515692, 1, -55.7204, 
11.6745, 23.2918, 0, -0.00669817, 0.514471, 1, -55.2573, 
11.6845, 23.2886, -7.52199, -0.00673806, 0.515692, 1, -55.0606, 
11.6945, 23.2871, 0, -0.00677796, 0.514471, 1, -54.6069, 
11.7045, 23.2839, 0, -0.00681787, 0.515692, 1, -54.4161, 
11.7144, 23.2761, -14.9907, -0.00685776, 0.51203, 1, -53.7153, 
11.7244, 23.2729, -7.52644, -0.00689766, 0.513251, 1, -53.5319, 
11.7344, 23.2682, 0, -0.00693756, 0.515692, 1, -53.4772, 
11.7444, 23.2635, -7.5364, -0.00697745, 0.510809, 1, -52.668, 
11.7543, 23.2604, -7.53788, -0.00701736, 0.509588, 1, -52.2434, 
11.7643, 23.2572, -7.53076, -0.00705726, 0.507147, 1, -51.6991, 
11.7743, 23.2541, -7.541, -0.00709716, 0.505926, 1, -51.2847, 
11.7843, 23.2525, 0, -0.00713707, 0.509588, 1, -51.3671, 
11.7942, 23.2509, 0, -0.00717697, 0.509588, 1, -51.0815, 
11.8042, 23.2478, -7.46976, -0.00721686, 0.504705, 1, -50.3124, 
11.8142, 23.2478, 0, -0.00725676, 0.509588, 1, -50.5198, 
11.8242, 23.2446, -7.52563, -0.00729665, 0.507147, 1, -50.0029, 
11.8341, 23.2431, -7.53077, -0.00733656, 0.505926, 1, -49.6112, 
11.8441, 23.2415, -7.51961, -0.00737645, 0.505926, 1, -49.3429, 
11.8541, 23.2384, 0, -0.00741635, 0.505926, 1, -49.0774, 
11.8641, 23.2321, -7.52504, -0.00745625, 0.503485, 1, -48.5793, 
11.874, 23.2274, 0, -0.00749615, 0.499823, 1, -47.9692, 
11.884, 23.2148, -14.9035, -0.00753606, 0.499823, 1, -47.7152, 
11.894, 23.1834, -45.2053, -0.00757595, 0.488836, 1, -46.4207, 
11.904, 23.1017, -104.435, -0.00761586, 0.46198, 1, -43.6405, 
11.9139, 22.9336, -195.824, -0.00765575, 0.407048, 1, -38.251, 
11.9239, 22.6807, -254.625, -0.00769566, 0.341129, 1, -31.8902, 
11.9339, 22.3854, -324.524, -0.00773555, 0.270327, 1, -25.141, 
11.9439, 21.9692, -435.05, -0.00777546, 0.17389, 1, -16.0892, 
11.9538, 21.4414, -586.759, -0.00781536, 0.0701285, 1, -6.45552, 
11.9638, 20.7141, -728.656, -0.00785526, 0.0115339, 1, -1.05633, 
11.9738, 19.9601, -648.753, -0.00789515, 0.0017681, 1, -0.161113, 
11.9838, 19.5109, -270.324, -0.00793505, -0.000673342, 1, 0.061048, 
11.9937, 19.4166, 0, -0.00797496, -0.00189406, 1, 0.170864, 
12.0037, 19.4166, 0, -0.00801485, 0.0017681, 1, -0.158707, 
12.0137, 19.4166, 0, -0.00805475, -0.00311479, 1, 0.278203, 
12.0237, 19.4166, 0, -0.00809465, -0.00189406, 1, 0.168338, 
12.0336, 19.4166, 0, -0.00813455, -0.00311479, 1, 0.275474, 
12.0436, 19.4166, 0, -0.00817445, -0.000673342, 1, 0.0592602, 
12.0536, 19.4166, 0, -0.00821435, -0.000673342, 1, 0.0589723, 
12.0636, 19.4166, 0, -0.00825425, -0.000673342, 1, 0.0586872, 
12.0735, 19.4166, 0, -0.00829415, -0.00189406, 1, 0.164289, 
12.0835, 19.4166, 0, -0.00833404, -0.00189406, 1, 0.163502, 
12.0935, 19.4166, 0, -0.00837394, -0.00433551, 1, 0.372473, 
12.1035, 19.4166, 0, -0.00841384, -0.00189406, 1, 0.161952, 
12.1134, 19.4166, 0, -0.00845376, 0.0017681, 1, -0.150467, 
12.1234, 19.4166, 0, -0.00849364, -0.00189406, 1, 0.16043, 
12.1334, 19.4166, 0, -0.00853354, -0.00311479, 1, 0.262594, 
12.1434, 19.4166, 0, -0.00857345, 0.00298882, 1, -0.250801, 
12.1533, 19.4166, 0, -0.00861335, -0.00311479, 1, 0.260161, 
12.1633, 19.4166, 0, -0.00865325, 0.0017681, 1, -0.146999, 
12.1733, 19.4166, 0, -0.00869315, -0.000673342, 1, 0.0557242, 
12.1833, 19.4166, 0, -0.00873305, 0.0017681, 1, -0.145655, 
12.1932, 19.4166, 0, -0.00877295, 0.0017681, 1, -0.144993, 
12.2032, 19.4166, 0, -0.00881287, 0.0017681, 1, -0.144336, 
12.2132, 19.4166, 0, -0.00885274, -0.000673342, 1, 0.0547197, 
12.2232, 19.4166, 0, -0.00889264, -0.00189406, 1, 0.153232, 
12.2331, 19.4166, 0, -0.00893254, 0.0017681, 1, -0.142402, 
12.2431, 19.4166, 0, -0.00897245, 0.0017681, 1, -0.141769, 
12.2531, 19.4166, 0, -0.00901235, -0.00189406, 1, 0.151197, 
12.2631, 19.4166, 0, -0.00905224, -0.00189406, 1, 0.15053, 
12.273, 19.4166, 0, -0.00909214, -0.00189406, 1, 0.14987, 
12.283, 19.4166, 0, -0.00913204, -0.000673342, 1, 0.0530461, 
12.293, 19.4166, 0, -0.00917193, -0.00311479, 1, 0.244316, 
12.303, 19.4166, 0, -0.00921184, 0.0017681, 1, -0.138085, 
12.3129, 19.4166, 0, -0.00925174, 0.0017681, 1, -0.137489, 
12.3229, 19.4166, 0, -0.00929163, -0.00189406, 1, 0.146652, 
12.3329, 19.4166, 0, -0.00933154, 0.0017681, 1, -0.136314, 
12.3429, 19.4166, 0, -0.00937144, -0.00189406, 1, 0.145403, 
12.3528, 19.4166, 0, -0.00941135, 0.00298882, 1, -0.228472, 
12.3628, 19.4166, 0, -0.00945123, 0.00298882, 1, -0.227508, 
12.3728, 19.4166, 0, -0.00949114, -0.00189406, 1, 0.143569, 
12.3828, 19.4166, 0, -0.00953104, 0.0017681, 1, -0.13346, 
12.3927, 19.4166, 0, -0.00957093, 0.0017681, 1, -0.132904, 
12.4027, 19.4166, 0, -0.00961083, 0.00298882, 1, -0.22373, 
12.4127, 19.4166, 0, -0.00965073, 0.0017681, 1, -0.131805, 
12.4227, 19.4166, 0, -0.00969064, 0.0017681, 1, -0.131262, 
12.4326, 19.4166, 0, -0.00973053, -0.00189406, 1, 0.140037, 
12.4426, 19.415, 0, -0.00977043, -0.000673342, 1, 0.0495801, 
12.4526, 19.415, 0, -0.00981033, 0.0017681, 1, -0.129661, 
12.4626, 19.415, 0, -0.00985024, 0.0017681, 1, -0.129135, 
12.4725, 19.415, 0, -0.00989013, 0.00420954, 1, -0.306209, 
12.4825, 19.415, 0, -0.00993003, 0.0017681, 1, -0.128098, 
12.4925, 19.415, 0, -0.00996992, 0.0017681, 1, -0.127585, 
12.5025, 19.415, 0, -0.0100098, 0.00298882, 1, -0.214812, 
12.5124, 19.415, 0, -0.0100497, 0.0017681, 1, -0.126572, 
12.5224, 19.415, 0, -0.0100896, 0.0017681, 1, -0.126072, 
12.5324, 19.415, 0, -0.0101295, 0.00298882, 1, -0.212274, 
12.5424, 19.415, 0, -0.0101694, -0.000673342, 1, 0.0476348, 
12.5523, 19.415, 0, -0.0102093, 0.0017681, 1, -0.124593, 
12.5623, 19.415, 0, -0.0102492, 0.00298882, 1, -0.209794, 
12.5723, 19.415, 0, -0.0102891, 0.000547379, 1, -0.0382732, 
12.5823, 19.4135, -7.51509, -0.010329, 0.0017681, 1, -0.123149, 
12.5922, 19.4135, 0, -0.0103689, 0.0017681, 1, -0.122676, 
12.6022, 19.4135, 0, -0.0104088, 0.000547379, 1, -0.0378331, 
12.6122, 19.4135, 0, -0.0104487, 0.00298882, 1, -0.205789, 
12.6222, 19.4135, 0, -0.0104886, 0.00298882, 1, -0.205006, 
12.6321, 19.4135, 0, -0.0105285, 0.0017681, 1, -0.120816, 
12.6421, 19.4135, 0, -0.0105684, 0.0017681, 1, -0.12036, 
12.6521, 19.4135, 0, -0.0106083, -0.00189406, 1, 0.12845, 
12.6621, 19.4135, 0, -0.0106482, -0.00311479, 1, 0.210444, 
12.672, 19.4135, 0, -0.0106881, -0.000673342, 1, 0.0453231, 
12.682, 19.4135, 0, -0.010728, -0.000673342, 1, 0.0451546, 
12.692, 19.4135, 0, -0.0107679, 0.000547379, 1, -0.0365714, 
12.702, 19.4135, 0, -0.0108078, 0.0017681, 1, -0.117694, 
12.7119, 19.4135, 0, -0.0108477, 0.0017681, 1, -0.117261, 
12.7219, 19.4119, 0, -0.0108876, 0.00543027, 1, -0.358817, 
12.7319, 19.4119, 0, -0.0109275, 0.0017681, 1, -0.116405, 
12.7419, 19.4119, 0, -0.0109674, 0.0017681, 1, -0.115981, 
12.7518, 19.4119, 0, -0.0110073, 0.0017681, 1, -0.115561, 
12.7618, 19.4119, 0, -0.0110472, -0.00189406, 1, 0.123347, 
12.7718, 19.4103, 0, -0.0110871, 0.0017681, 1, -0.114729, 
12.7818, 19.4103, 0, -0.011127, 0.0017681, 1, -0.114318, 
12.7917, 19.4103, 0, -0.0111669, 0.0017681, 1, -0.113909, 
12.8017, 19.4103, 0, -0.0112068, 0.0017681, 1, -0.113504, 
12.8117, 19.4088, 0, -0.0112467, 0.0017681, 1, -0.113101, 
12.8217, 19.4088, 0, -0.0112866, 0.00543027, 1, -0.346132, 
12.8316, 19.4088, 0, -0.0113265, 0.0017681, 1, -0.112304, 
12.8416, 19.4088, 0, -0.0113664, -0.00189406, 1, 0.119883, 
12.8516, 19.4072, 0, -0.0114063, 0.00298882, 1, -0.188512, 
12.8616, 19.4072, 0, -0.0114462, -0.000673342, 1, 0.0423213, 
12.8715, 19.4056, 0, -0.0114861, -0.00311479, 1, 0.195092, 
12.8815, 19.404, 0, -0.011526, 0.00298882, 1, -0.186555, 
12.8915, 19.404, 0, -0.0115659, 0.0017681, 1, -0.10998, 
12.9015, 19.404, 0, -0.0116058, -0.000673342, 1, 0.0417394, 
12.9114, 19.404, 0, -0.0116457, -0.000673342, 1, 0.0415963, 
12.9214, 19.4025, 0, -0.0116856, -0.00189406, 1, 0.116608, 
12.9314, 19.4025, 0, -0.0117255, 0.00298882, 1, -0.183381, 
12.9414, 19.4009, 0, -0.0117654, -0.00311479, 1, 0.190461, 
12.9513, 19.4009, 0, -0.0118053, -0.00311479, 1, 0.189817, 
12.9613, 19.3993, 0, -0.0118452, 0.000547379, 1, -0.0332453, 
12.9713, 19.3978, 0, -0.0118851, -0.00189406, 1, 0.114651, 
12.9813, 19.3978, 0, -0.011925, -0.000673342, 1, 0.0406221, 
12.9912, 19.3946, -7.48556, -0.0119649, -0.000673342, 1, 0.0404866, 
13.0012, 19.3931, 0, -0.0120048, -0.00189406, 1, 0.113508, 
13.0112, 19.3899, -7.54434, -0.0120447, 0.000547379, 1, -0.0326947, 
13.0212, 19.3883, 0, -0.0120846, -0.00189406, 1, 0.112758, 
13.0311, 19.3836, -7.54134, -0.0121245, -0.00433551, 1, 0.257253, 
13.0411, 19.3789, -7.5924, -0.0121644, -0.00189406, 1, 0.112018, 
13.0511, 19.3679, -14.9951, -0.0122043, -0.00189406, 1, 0.111652, 
13.0611, 19.3302, -67.7074, -0.0122442, -0.00433551, 1, 0.254738, 
13.071, 19.1417, -279.168, -0.0122841, -0.00311479, 1, 0.182419, 
13.081, 18.7317, -417.747, -0.012324, -0.000673342, 1, 0.039307, 
13.091, 18.3029, -479.729, -0.0123639, -0.00311479, 1, 0.181241, 
13.101, 17.5913, -828.209, -0.0124038, -0.00189406, 1, 0.109856, 
13.1109, 16.4258, -1340.75, -0.0124437, -0.0653716, 1, 3.77942, 
13.1209, 14.7561, -1767.24, -0.0124836, -0.300971, 1, 17.3448, 
13.1309, 12.9559, -1663.4, -0.0125235, -0.352241, 1, 20.2348, 
13.1409, 11.3679, -1464.14, -0.0125634, -0.379097, 1, 21.7084, 
13.1508, 9.90073, -1365.59, -0.0126033, -0.396187, 1, 22.6152, 
13.1608, 8.50586, -1348.49, -0.0126432, -0.420602, 1, 23.9331, 
13.1708, 7.25551, -1097.18, -0.0126831, -0.441354, 1, 25.0349, 
13.1808, 6.46069, -502.425, -0.012723, -0.445016, 1, 25.1635, 
13.1907, 6.23763, -82.4124, -0.0127629, -0.43525, 1, 24.5344, 
13.2007, 6.21093, 0, -0.0128028, -0.423043, 1, 23.7719, 
13.2107, 6.20779, -7.45437, -0.0128427, -0.416939, 1, 23.3562, 
13.2206, 6.20465, 0, -0.0128826, -0.412057, 1, 23.0112, 
13.2306, 6.20307, -7.51766, -0.0129225, -0.412057, 1, 22.9401, 
13.2406, 6.2015, 0, -0.0129624, -0.408394, 1, 22.6662, 
13.2506, 6.19993, 0, -0.0130023, -0.409615, 1, 22.6642, 
13.2606, 6.19836, 0, -0.0130422, -0.407174, 1, 22.4602, 
13.2705, 6.19679, 0, -0.0130821, -0.410836, 1, 22.5931, 
13.2805, 6.19522, 0, -0.013122, -0.405953, 1, 22.2567, 
13.2905, 6.19365, 0, -0.0131619, -0.407174, 1, 22.256, 
13.3004, 6.19208, -7.51995, -0.0132018, -0.408394, 1, 22.2552, 
13.3104, 6.19208, 0, -0.0132417, -0.408394, 1, 22.1882, 
13.3204, 6.19051, 0, -0.0132816, -0.405953, 1, 21.9893, 
13.3304, 6.19051, 0, -0.0133215, -0.405953, 1, 21.9234, 
13.3403, 6.18894, 0, -0.0133614, -0.402291, 1, 21.6608, 
13.3503, 6.18894, 0, -0.0134013, -0.404732, 1, 21.7273, 
13.3603, 6.18737, 0, -0.0134412, -0.405953, 1, 21.7282, 
13.3703, 6.1858, 0, -0.0134811, -0.403512, 1, 21.5336, 
13.3802, 6.18423, 0, -0.013521, -0.404732, 1, 21.535, 
13.3902, 6.18423, 0, -0.0135609, -0.403512, 1, 21.4068, 
13.4002, 6.18265, 0, -0.0136008, -0.403512, 1, 21.3441, 
13.4102, 6.18108, 0, -0.0136407, -0.405953, 1, 21.4104, 
13.4201, 6.18108, 0, -0.0136806, -0.402291, 1, 21.1554, 
13.4301, 6.17951, 0, -0.0137205, -0.403512, 1, 21.1578, 
13.4401, 6.17794, 0, -0.0137604, -0.403512, 1, 21.0965, 
13.4501, 6.17637, 0, -0.0138003, -0.405953, 1, 21.1628, 
13.4601, 6.1748, 0, -0.0138402, -0.402291, 1, 20.9114, 
13.47, 6.1748, 0, -0.0138801, -0.403512, 1, 20.9146, 
13.48, 6.17323, 0, -0.01392, -0.403512, 1, 20.8546, 
13.49, 6.17323, 0, -0.0139599, -0.402291, 1, 20.7321, 
13.4999, 6.17166, 0, -0.0139998, -0.404732, 1, 20.7985, 
13.5099, 6.17009, 0, -0.0140397, -0.403512, 1, 20.6768, 
13.5199, 6.16852, -7.52245, -0.0140796, -0.403512, 1, 20.6182, 
13.5299, 6.16695, 0, -0.0141195, -0.408394, 1, 20.8087, 
13.5398, 6.16538, 0, -0.0141594, -0.402291, 1, 20.44, 
13.5498, 6.1638, 0, -0.0141993, -0.404732, 1, 20.5063, 
13.5598, 6.16223, 0, -0.0142392, -0.407174, 1, 20.5721, 
13.5698, 6.16066, 0, -0.0142791, -0.402291, 1, 20.2686, 
13.5797, 6.15909, 0, -0.014319, -0.408394, 1, 20.5188, 
13.5897, 6.15752, 0, -0.0143589, -0.403512, 1, 20.2172, 
13.5997, 6.15595, 0, -0.0143988, -0.404732, 1, 20.2221, 
13.6097, 6.15438, 0, -0.0144387, -0.407174, 1, 20.2879, 
13.6196, 6.15281, 0, -0.0144786, -0.403512, 1, 20.05, 
13.6296, 6.15124, -7.4539, -0.0145185, -0.408394, 1, 20.2369, 
13.6396, 6.15124, 0, -0.0145584, -0.404732, 1, 20.0005, 
13.6496, 6.14967, -7.50775, -0.0145983, -0.409615, 1, 20.1864, 
13.6595, 6.1481, 0, -0.0146382, -0.405953, 1, 19.9514, 
13.6695, 6.14653, 0, -0.0146781, -0.407174, 1, 19.957, 
13.6795, 6.14496, 0, -0.014718, -0.407174, 1, 19.9029, 
13.6895, 6.14338, 0, -0.0147579, -0.409615, 1, 19.9681, 
13.6994, 6.14024, 0, -0.0147978, -0.412057, 1, 20.033, 
13.7094, 6.13867, 0, -0.0148377, -0.408394, 1, 19.8015, 
13.7194, 6.1371, 0, -0.0148776, -0.410836, 1, 19.8665, 
13.7294, 6.13553, 0, -0.0149175, -0.409615, 1, 19.7545, 
13.7393, 6.13239, -7.60136, -0.0149574, -0.405953, 1, 19.5257, 
13.7493, 6.13082, 0, -0.0149973, -0.408394, 1, 19.5908, 
13.7593, 6.12925, 0, -0.0150372, -0.405953, 1, 19.422, 
13.7693, 6.12768, 0, -0.0150771, -0.412057, 1, 19.6619, 
13.7792, 6.12611, 0, -0.015117, -0.408394, 1, 19.4357, 
13.7892, 6.12453, 0, -0.0151569, -0.408394, 1, 19.3845, 
13.7992, 6.12296, 0, -0.0151968, -0.412057, 1, 19.507, 
13.8092, 6.11982, 0, -0.0152367, -0.413277, 1, 19.5136, 
13.8191, 6.11825, 0, -0.0152766, -0.408394, 1, 19.2326, 
13.8291, 6.11511, -7.52115, -0.0153165, -0.412057, 1, 19.3546, 
13.8391, 6.11354, 0, -0.0153564, -0.410836, 1, 19.2471, 
13.8491, 6.10883, -7.5235, -0.0153963, -0.414498, 1, 19.3683, 
13.859, 6.10569, -7.5293, -0.0154362, -0.415719, 1, 19.3751, 
13.869, 6.10254, 0, -0.0154761, -0.413277, 1, 19.2117, 
13.879, 6.0994, 0, -0.015516, -0.414498, 1, 19.2189, 
13.889, 6.09469, 0, -0.0155559, -0.415719, 1, 19.2261, 
13.8989, 6.09312, 0, -0.0155958, -0.416939, 1, 19.2332, 
13.9089, 6.08998, 0, -0.0156357, -0.414498, 1, 19.0718, 
13.9189, 6.08526, 0, -0.0156756, -0.416939, 1, 19.1353, 
13.9289, 6.08055, -7.59145, -0.0157155, -0.415719, 1, 19.0308, 
13.9388, 6.07584, 0, -0.0157554, -0.421822, 1, 19.2613, 
13.9488, 6.06956, -7.5739, -0.0157953, -0.423043, 1, 19.2683, 
13.9588, 6.0617, -7.49029, -0.0158352, -0.423043, 1, 19.2197, 
13.9688, 6.05228, -7.57769, -0.0158751, -0.423043, 1, 19.1714, 
13.9787, 6.035, -22.5962, -0.015915, -0.425485, 1, 19.2337, 
13.9887, 6.00673, -44.7519, -0.0159549, -0.43525, 1, 19.626, 
13.9987, 5.94703, -75.1215, -0.0159948, -0.446237, 1, 20.0711, 
14.0087, 5.85436, -97.8403, -0.0160347, -0.459665, 1, 20.6237, 
14.0186, 5.72712, -126.912, -0.0160746, -0.459665, 1, 20.5725, 
14.0286, 5.58732, -141.351, -0.0161145, -0.460885, 1, 20.576, 
14.0386, 5.41925, -171.51, -0.0161544, -0.466989, 1, 20.7971, 
14.0486, 5.27788, -105.652, -0.0161943, -0.466989, 1, 20.7458, 
14.0585, 5.17263, -97.9296, -0.0162342, -0.471872, 1, 20.9112, 
14.0685, 5.05325, -119.468, -0.0162741, -0.474313, 1, 20.9678, 
14.0785, 4.93387, -112.947, -0.016314, -0.477976, 1, 21.0781, 
14.0885, 4.83334, -82.6841, -0.0163539, -0.481638, 1, 21.1878, 
14.0984, 4.8035, 0, -0.0163938, -0.473093, 1, 20.7612, 
14.1084, 4.79564, -7.51244, -0.0164337, -0.463327, 1, 20.2833, 
14.1184, 4.79093, -7.52692, -0.0164736, -0.463327, 1, 20.2342, 
14.1284, 4.78779, -7.52006, -0.0165135, -0.460885, 1, 20.0789, 
14.1383, 4.78465, 0, -0.0165534, -0.457223, 1, 19.8713, 
14.1483, 4.7815, 0, -0.0165933, -0.459665, 1, 19.9294, 
14.1583, 4.77679, 0, -0.0166332, -0.456003, 1, 19.7232, 
14.1683, 4.77365, 0, -0.0166731, -0.454782, 1, 19.6233, 
14.1782, 4.77051, 0, -0.016713, -0.456003, 1, 19.629, 
14.1882, 4.76894, 0, -0.0167529, -0.458444, 1, 19.6871, 
14.1982, 4.7658, 0, -0.0167928, -0.454782, 1, 19.4834, 
14.2082, 4.76265, -7.54403, -0.0168327, -0.456003, 1, 19.4895, 
14.2181, 4.76108, 0, -0.0168726, -0.454782, 1, 19.3913, 
14.2281, 4.7548, -7.50703, -0.0169125, -0.457223, 1, 19.4494, 
14.2381, 4.75323, 0, -0.0169524, -0.458444, 1, 19.4554, 
14.2481, 4.74852, -7.50439, -0.0169923, -0.453561, 1, 19.203, 
14.258, 4.74223, -7.50795, -0.0170322, -0.457223, 1, 19.3127, 
14.268, 4.73752, 0, -0.0170721, -0.454782, 1, 19.1647, 
14.278, 4.73124, 0, -0.017112, -0.457223, 1, 19.2227, 
14.288, 4.72338, -7.50234, -0.0171519, -0.463327, 1, 19.434, 
