Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.204, 319.044, 1925.29, 0.0109581, 0.0718907, 0.2, 4.71979, 
3.21397, 321.005, 2160.98, 0.00629363, 0.0694492, 0.2, 7.93874, 
3.22395, 322.781, 1192.27, 0.0274329, 0.0731114, 0.2, 1.91734, 
3.23392, 324.314, 1821.92, 0.0158443, 0.079215, 0.2, 3.59682, 
3.2439, 326.473, 2136.54, 0.00899788, 0.0755528, 0.2, 6.04082, 
3.25387, 328.642, 2121.75, 0.00904065, 0.0633456, 0.2, 5.04083, 
3.26385, 330.92, 1956.2, 0.0119294, 0.0645664, 0.2, 3.89381, 
3.27382, 332.407, 1716.12, 0.0187633, 0.0816565, 0.2, 3.13088, 
3.2838, 334.602, 2203.75, 0.00825977, 0.0755528, 0.2, 6.58064, 
3.29377, 336.794, 2068.36, 0.0108271, 0.0548006, 0.2, 3.6413, 
3.30375, 338.833, 1914.59, 0.0142632, 0.0670078, 0.2, 3.37983, 
3.31373, 340.965, 2158.87, 0.00909872, 0.0828772, 0.2, 6.55299, 
3.3237, 343.294, 2224.02, 0.0071131, 0.07067, 0.2, 7.14762, 
3.33367, 345.52, 2077.64, 0.00988678, 0.0670078, 0.2, 4.87591, 
3.34365, 347.737, 2201.05, 0.00705908, 0.0718907, 0.2, 7.32672, 
3.35363, 350.102, 2232.27, 0.00573704, 0.0731114, 0.2, 9.16817, 
3.3636, 352.275, 1999.48, 0.0105423, 0.0755528, 0.2, 5.15585, 
3.37358, 354.472, 2222.75, 0.00572416, 0.0718907, 0.2, 9.03538, 
3.38355, 356.75, 2107.39, 0.00778991, 0.0670078, 0.2, 6.18839, 
3.39353, 358.847, 1927.61, 0.0117608, 0.0670078, 0.2, 4.09896, 
3.4035, 361.052, 2224.8, 0.00543662, 0.0609042, 0.2, 8.05941, 
3.41348, 363.319, 2088.29, 0.0080333, 0.0609042, 0.2, 5.45429, 
3.42345, 365.395, 1993.28, 0.0103517, 0.0731114, 0.2, 5.0811, 
3.43343, 367.606, 2145.08, 0.00712439, 0.0755528, 0.2, 7.62936, 
3.4434, 369.82, 2041.29, 0.00923234, 0.07067, 0.2, 5.50692, 
3.45338, 371.878, 2004.58, 0.0104387, 0.0694492, 0.2, 4.78637, 
3.46335, 374.101, 2182.53, 0.00667506, 0.07067, 0.2, 7.61666, 
3.47333, 376.305, 2016.47, 0.0101902, 0.0718907, 0.2, 5.07547, 
3.4833, 378.372, 2032.28, 0.0103366, 0.0657871, 0.2, 4.57875, 
3.49328, 380.656, 2193.71, 0.00677806, 0.0657871, 0.2, 6.98266, 
3.50325, 382.798, 1941.21, 0.0123443, 0.0694492, 0.2, 4.0475, 
3.51323, 384.837, 2062.86, 0.010403, 0.0682285, 0.2, 4.71836, 
3.5232, 387.102, 2156.76, 0.00838371, 0.07067, 0.2, 6.06434, 
3.53318, 389.212, 1942.39, 0.0133098, 0.0645664, 0.2, 3.48996, 
3.54315, 391.31, 2133.64, 0.00978466, 0.0694492, 0.2, 5.10631, 
3.55313, 393.634, 2242.08, 0.00734248, 0.0743321, 0.2, 7.28314, 
3.56311, 395.712, 1838.68, 0.0163841, 0.07067, 0.2, 3.10312, 
3.57308, 397.766, 2130.48, 0.0109355, 0.0731114, 0.2, 4.80986, 
3.58305, 400.066, 2255.01, 0.00828422, 0.0645664, 0.2, 5.60712, 
3.59303, 402.287, 1830.33, 0.0173853, 0.0645664, 0.2, 2.67183, 
3.603, 404.127, 1985.04, 0.0155211, 0.0755528, 0.2, 3.50198, 
3.61298, 406.488, 2304.38, 0.00866085, 0.0694492, 0.2, 5.76889, 
3.62296, 408.976, 2442.53, 0.00524709, 0.07067, 0.2, 9.68951, 
3.63293, 410.872, 1594.61, 0.0242536, 0.0718907, 0.2, 2.13246, 
3.64291, 413.027, 2310.76, 0.00975919, 0.0718907, 0.2, 5.29961, 
3.65288, 415.501, 2426.55, 0.00689685, 0.0657871, 0.2, 6.86238, 
3.66286, 417.687, 1955.73, 0.0172166, 0.0718907, 0.2, 3.00408, 
3.67283, 420.017, 2409.31, 0.00773722, 0.0779943, 0.2, 7.25209, 
3.68281, 422.566, 2382.05, 0.00770308, 0.0645664, 0.2, 6.03014, 
3.69278, 424.893, 2190.09, 0.0118053, 0.0657871, 0.2, 4.00913, 
3.70276, 427.356, 2451.19, 0.00602805, 0.0657871, 0.2, 7.85144, 
3.71273, 429.867, 2303.28, 0.00870296, 0.0682285, 0.2, 5.64007, 
3.72271, 432.208, 2287.38, 0.0091181, 0.0670078, 0.2, 5.28696, 
3.73268, 434.76, 2467.37, 0.004827, 0.0804357, 0.2, 11.9883, 
3.74266, 437.148, 2182.76, 0.0107929, 0.0767736, 0.2, 5.11751, 
3.75263, 439.521, 2364.06, 0.00704831, 0.0731114, 0.2, 7.46252, 
3.76261, 442.022, 2328.23, 0.007479, 0.0682285, 0.2, 6.56308, 
3.77258, 444.317, 2186.58, 0.0107713, 0.0621249, 0.2, 4.1494, 
3.78256, 446.772, 2439.37, 0.00534436, 0.0657871, 0.2, 8.85585, 
3.79253, 449.199, 2195.41, 0.0104264, 0.0694492, 0.2, 4.79203, 
3.80251, 451.514, 2325.36, 0.00801906, 0.07067, 0.2, 6.3401, 
3.81248, 454.048, 2401.53, 0.00610775, 0.0755528, 0.2, 8.89927, 
3.82246, 456.393, 2161.44, 0.0114085, 0.0755528, 0.2, 4.76438, 
3.83243, 458.792, 2434.74, 0.00581247, 0.0694492, 0.2, 8.59591, 
3.84241, 461.253, 2232.38, 0.0100081, 0.0633456, 0.2, 4.55354, 
3.85239, 463.536, 2261.95, 0.0099055, 0.0609042, 0.2, 4.4234, 
3.86236, 466.062, 2436.34, 0.00605416, 0.0560213, 0.2, 6.65709, 
3.87234, 468.418, 2121.71, 0.012984, 0.0596835, 0.2, 3.30696, 
3.88231, 470.763, 2404.6, 0.00742939, 0.0657871, 0.2, 6.37049, 
3.89229, 473.188, 2155.4, 0.0128124, 0.0657871, 0.2, 3.69397, 
3.90226, 475.38, 2157.33, 0.013651, 0.0682285, 0.2, 3.59573, 
3.91224, 477.88, 2488.27, 0.00669061, 0.0596835, 0.2, 6.41761, 
3.92221, 480.312, 2202.8, 0.0128834, 0.0645664, 0.2, 3.60545, 
3.93219, 482.629, 2335.47, 0.0106564, 0.07067, 0.2, 4.771, 
3.94216, 485.172, 2394.39, 0.00931929, 0.0645664, 0.2, 4.98435, 
3.95214, 487.492, 2192.41, 0.01414, 0.0731114, 0.2, 3.71981, 
3.96211, 489.963, 2485.56, 0.00815172, 0.0682285, 0.2, 6.02146, 
3.97209, 492.405, 2187.42, 0.0146604, 0.0621249, 0.2, 3.04863, 
3.98206, 494.722, 2299.14, 0.0129694, 0.0682285, 0.2, 3.7847, 
3.99204, 497.36, 2583.03, 0.00673823, 0.07067, 0.2, 7.54526, 
4.00201, 499.876, 2346.99, 0.0117728, 0.0694492, 0.2, 4.24398, 
4.01199, 502.432, 2582.43, 0.00683453, 0.0657871, 0.2, 6.92496, 
4.02196, 505.064, 2405.53, 0.0103241, 0.0682285, 0.2, 4.75445, 
4.03194, 507.538, 2424.84, 0.0101953, 0.0694492, 0.2, 4.90066, 
4.04192, 510.254, 2633.63, 0.00540487, 0.07067, 0.2, 9.40664, 
4.05189, 512.843, 2383.39, 0.010604, 0.0731114, 0.2, 4.9602, 
4.06187, 515.465, 2634.93, 0.00523145, 0.07067, 0.2, 9.71848, 
4.07184, 518.162, 2466.29, 0.00844092, 0.0779943, 0.2, 6.6475, 
4.08182, 520.67, 2456.02, 0.0089387, 0.0731114, 0.2, 5.88431, 
4.09179, 523.361, 2586.47, 0.00593103, 0.0682285, 0.2, 8.27601, 
4.10177, 525.914, 2383.68, 0.0103543, 0.0718907, 0.2, 4.99504, 
4.11174, 528.543, 2602.5, 0.00572741, 0.0731114, 0.2, 9.18358, 
4.12171, 531.176, 2414.62, 0.00963185, 0.0731114, 0.2, 5.46085, 
4.13169, 533.705, 2541.24, 0.00727955, 0.0682285, 0.2, 6.7429, 
4.14167, 536.392, 2532.27, 0.00731157, 0.0633456, 0.2, 6.23291, 
4.15164, 538.912, 2412.04, 0.0101942, 0.0743321, 0.2, 5.24576, 
4.16162, 541.595, 2603.95, 0.00606923, 0.0670078, 0.2, 7.94286, 
4.17159, 544.185, 2359.51, 0.0113788, 0.0694492, 0.2, 4.39092, 
4.18157, 546.777, 2606.31, 0.0064171, 0.0645664, 0.2, 7.23856, 
4.19154, 549.436, 2446.12, 0.00978927, 0.0596835, 0.2, 4.38621, 
4.20152, 551.898, 2403.27, 0.0113221, 0.0633456, 0.2, 4.0251, 
4.21149, 554.587, 2548.83, 0.00824012, 0.07067, 0.2, 6.17002, 
4.22147, 557.072, 2333.17, 0.0133708, 0.0731114, 0.2, 3.93379, 
4.23144, 559.745, 2663.33, 0.00649605, 0.0657871, 0.2, 7.28579, 
4.24142, 562.406, 2407.35, 0.0119822, 0.0682285, 0.2, 4.09652, 
4.25139, 564.932, 2515.05, 0.0102472, 0.0670078, 0.2, 4.70443, 
4.26137, 567.626, 2472.35, 0.0111985, 0.0621249, 0.2, 3.99108, 
4.27134, 570.113, 2445.36, 0.0124454, 0.0548006, 0.2, 3.16784, 
4.28132, 572.821, 2607.49, 0.00909449, 0.0535799, 0.2, 4.23846, 
4.29129, 575.367, 2374.46, 0.0145226, 0.079215, 0.2, 3.92419, 
4.30127, 578.047, 2690.18, 0.00807545, 0.0779943, 0.2, 6.94834, 
4.31125, 580.81, 2578.13, 0.0103627, 0.0718907, 0.2, 4.99098, 
4.32122, 583.461, 2647.42, 0.00919453, 0.07067, 0.2, 5.52956, 
4.33119, 586.359, 2760.81, 0.00638521, 0.0767736, 0.2, 8.65011, 
4.34117, 589.06, 2500.78, 0.0120143, 0.0743321, 0.2, 4.45106, 
4.35114, 591.887, 2804.65, 0.00546463, 0.0682285, 0.2, 8.98236, 
4.36112, 594.66, 2546.55, 0.0108773, 0.0645664, 0.2, 4.27044, 
4.37109, 597.457, 2801.45, 0.00547759, 0.0718907, 0.2, 9.44209, 
4.38107, 600.319, 2616.74, 0.00911437, 0.0645664, 0.2, 5.09642, 
4.39104, 603.07, 2706.14, 0.00736823, 0.0645664, 0.2, 6.30417, 
4.40102, 605.957, 2723.3, 0.00673614, 0.0609042, 0.2, 6.50461, 
4.41099, 608.652, 2602.79, 0.00958504, 0.0657871, 0.2, 4.93778, 
4.42097, 611.517, 2758.28, 0.00616791, 0.0682285, 0.2, 7.95817, 
4.43094, 614.221, 2513.46, 0.0116319, 0.0621249, 0.2, 3.84239, 
4.44092, 617.076, 2794.85, 0.00564549, 0.0609042, 0.2, 7.76124, 
4.4509, 619.854, 2564.11, 0.0106283, 0.0645664, 0.2, 4.37048, 
4.46087, 622.631, 2756.43, 0.00677603, 0.0755528, 0.2, 8.02159, 
4.47084, 625.461, 2601.76, 0.0100456, 0.0609042, 0.2, 4.36173, 
4.48082, 628.165, 2682.77, 0.00880372, 0.0645664, 0.2, 5.27625, 
4.4908, 631.045, 2690.87, 0.00853074, 0.0657871, 0.2, 5.54803, 
4.50077, 633.735, 2635.14, 0.0102123, 0.07067, 0.2, 4.97846, 
4.51075, 636.598, 2695.7, 0.00895342, 0.0731114, 0.2, 5.87464, 
4.52072, 639.21, 2467.48, 0.0145162, 0.0767736, 0.2, 3.80492, 
4.5307, 642.058, 2852.08, 0.00654974, 0.0731114, 0.2, 8.03057, 
4.54067, 644.828, 2533.78, 0.0135772, 0.0743321, 0.2, 3.93869, 
4.55065, 647.624, 2809.42, 0.00807728, 0.0718907, 0.2, 6.40313, 
4.56062, 650.459, 2604.5, 0.0125596, 0.0682285, 0.2, 3.9082, 
4.5706, 653.222, 2783.16, 0.00923839, 0.0670078, 0.2, 5.21812, 
4.58058, 656.156, 2715.43, 0.0105899, 0.079215, 0.2, 5.38146, 
4.59055, 658.885, 2683.07, 0.0118329, 0.0670078, 0.2, 4.07399, 
4.60052, 661.907, 2933.53, 0.00628344, 0.07067, 0.2, 8.09138, 
4.6105, 664.759, 2655.26, 0.0123446, 0.0755528, 0.2, 4.40309, 
4.62047, 667.755, 2997.51, 0.00498945, 0.0682285, 0.2, 9.83781, 
4.63045, 670.662, 2671.8, 0.0119114, 0.0633456, 0.2, 3.82594, 
4.64042, 673.6, 2937.51, 0.00638143, 0.0584627, 0.2, 6.59092, 
4.6504, 676.584, 2768.97, 0.00981653, 0.0609042, 0.2, 4.46349, 
4.66037, 679.547, 2930.35, 0.00643176, 0.0596835, 0.2, 6.67589, 
4.67035, 682.572, 2781.59, 0.00937459, 0.07067, 0.2, 5.42335, 
4.68032, 685.496, 2925.56, 0.00650369, 0.0743321, 0.2, 8.22246, 
4.6903, 688.552, 2863.28, 0.00757264, 0.0621249, 0.2, 5.90206, 
4.70027, 691.466, 2838, 0.00831831, 0.0645664, 0.2, 5.58414, 
4.71025, 694.507, 2870.64, 0.00748452, 0.0694492, 0.2, 6.67558, 
4.72023, 697.386, 2810.36, 0.00910937, 0.0743321, 0.2, 5.87048, 
4.7302, 700.406, 2876.99, 0.00766075, 0.0743321, 0.2, 6.98057, 
4.74018, 703.275, 2784.22, 0.0100335, 0.07067, 0.2, 5.06717, 
4.75015, 706.315, 2917.01, 0.0071748, 0.0755528, 0.2, 7.57576, 
4.76013, 709.207, 2732.52, 0.0114353, 0.0779943, 0.2, 4.90683, 
4.77011, 712.24, 2980.88, 0.00622538, 0.0694492, 0.2, 8.02577, 
4.78008, 715.125, 2668.72, 0.0132117, 0.0779943, 0.2, 4.24706, 
4.79005, 718.11, 2948.31, 0.00752047, 0.07067, 0.2, 6.76044, 
4.80003, 721.033, 2643.56, 0.0142764, 0.07067, 0.2, 3.56125, 
4.81, 724, 2976.5, 0.00756412, 0.0657871, 0.2, 6.25702, 
4.81998, 727.093, 2833.07, 0.010471, 0.0279447, 0.2, 1.91997, 
4.82995, 730.211, 3147.66, 0.00373456, 0.0255033, 0.2, 4.91295, 
4.83993, 733.479, 3001.63, 0.00620734, 0.0230618, 0.2, 2.67284, 
4.8499, 736.653, 3117.95, 0.00347863, 0.0218411, 0.2, 4.51701, 
4.85988, 739.875, 2990.77, 0.00573371, 0.0242825, 0.2, 3.0468, 
4.86985, 743.009, 3081.85, 0.00369889, 0.0169582, 0.2, 3.29832, 
4.87983, 746.175, 2922.08, 0.00683818, 0.0255033, 0.2, 2.68312, 
4.8898, 749.301, 3052.09, 0.00405008, 0.0193996, 0.2, 3.446, 
4.89978, 752.485, 2950.66, 0.00596778, 0.0242825, 0.2, 2.92729, 
4.90975, 755.611, 3074.87, 0.00332296, 0.0206204, 0.2, 4.46433, 
4.91973, 758.775, 2930.1, 0.00623461, 0.026724, 0.2, 3.08374, 
4.9297, 761.853, 3022.84, 0.00444674, 0.0242825, 0.2, 3.9286, 
4.93968, 765.03, 2960.4, 0.00562523, 0.0230618, 0.2, 2.94943, 
4.94965, 768.145, 3075.8, 0.00328809, 0.0218411, 0.2, 4.77877, 
4.95963, 771.321, 2967.89, 0.00546413, 0.0255033, 0.2, 3.35784, 
4.9696, 774.407, 3039.93, 0.00415513, 0.0218411, 0.2, 3.78159, 
4.97958, 777.552, 2908, 0.00696727, 0.0255033, 0.2, 2.63341, 
4.98955, 780.656, 3059.43, 0.00398318, 0.0206204, 0.2, 3.72436, 
4.99953, 783.849, 2988.55, 0.00540669, 0.0206204, 0.2, 2.74379, 
5.0095, 786.971, 3066.29, 0.00369305, 0.0242825, 0.2, 4.73035, 
5.01948, 790.14, 2912.87, 0.00665006, 0.0242825, 0.2, 2.62696, 
5.02946, 793.221, 3031.75, 0.00414059, 0.0242825, 0.2, 4.21908, 
5.03943, 796.395, 2951.89, 0.00549916, 0.0255033, 0.2, 3.33645, 
5.0494, 799.483, 3043.31, 0.0035077, 0.0242825, 0.2, 4.98032, 
5.05938, 802.641, 2916.15, 0.00588694, 0.0316069, 0.2, 3.86258, 
5.06935, 805.682, 2954.52, 0.00509879, 0.0242825, 0.2, 3.4262, 
5.07934, 808.816, 2925.95, 0.00543837, 0.026724, 0.2, 3.53523, 
5.0893, 811.858, 3009.17, 0.00367403, 0.0255033, 0.2, 4.99388, 
5.09928, 814.992, 2938.97, 0.00484019, 0.0242825, 0.2, 3.60925, 
5.10926, 818, 2928.38, 0.0051169, 0.026724, 0.2, 3.75733, 
5.11923, 821.118, 2917.58, 0.0050572, 0.0242825, 0.2, 3.45437, 
5.12921, 824.104, 2935.83, 0.00474716, 0.0242825, 0.2, 3.67998, 
5.13918, 827.222, 2938.87, 0.0043526, 0.0255033, 0.2, 4.21534, 
5.14916, 830.202, 2904.65, 0.00513124, 0.0255033, 0.2, 3.57568, 
5.15913, 833.3, 2921.78, 0.00446556, 0.0242825, 0.2, 3.91204, 
5.16911, 836.262, 2870.92, 0.0056085, 0.0242825, 0.2, 3.11482, 
5.17908, 839.347, 2943.72, 0.00377756, 0.0242825, 0.2, 4.62453, 
5.18906, 842.318, 2867.64, 0.00538581, 0.0230618, 0.2, 3.08054, 
5.19903, 845.39, 2937, 0.00362438, 0.0242825, 0.2, 4.81999, 
5.20901, 848.351, 2819.79, 0.00608577, 0.0242825, 0.2, 2.87054, 
5.21898, 851.398, 2931.16, 0.00348573, 0.0242825, 0.2, 5.01171, 
5.22896, 854.322, 2763.1, 0.00708692, 0.0242825, 0.2, 2.46503, 
5.23893, 857.361, 2985.81, 0.00213855, 0.0242825, 0.2, 8.16885, 
5.24891, 860.33, 2767.02, 0.00662938, 0.0255033, 0.2, 2.76763, 
5.25888, 863.336, 2953.94, 0.00249284, 0.0218411, 0.2, 6.30325, 
5.26886, 866.297, 2750.93, 0.00664071, 0.0279447, 0.2, 3.0274, 
5.27883, 869.252, 2915.6, 0.00308698, 0.0218411, 0.2, 5.09009, 
5.28881, 872.23, 2725.66, 0.00687343, 0.0255033, 0.2, 2.66936, 
5.29879, 875.161, 2874.4, 0.00368499, 0.0242825, 0.2, 4.74071, 
5.30876, 878.154, 2772.47, 0.00554254, 0.0255033, 0.2, 3.31034, 
5.31874, 881.044, 2842.87, 0.00408453, 0.0193996, 0.2, 3.41694, 
5.32871, 884.027, 2808.12, 0.00452647, 0.0218411, 0.2, 3.47136, 
5.33868, 886.872, 2763.33, 0.00557953, 0.0255033, 0.2, 3.28839, 
5.34866, 889.861, 2838.4, 0.00366626, 0.0255033, 0.2, 5.00446, 
5.35864, 892.712, 2749.68, 0.00558134, 0.0242825, 0.2, 3.12997, 
5.36861, 895.688, 2848.55, 0.00317817, 0.026724, 0.2, 6.04936, 
5.37859, 898.514, 2645.95, 0.00750999, 0.026724, 0.2, 2.56004, 
5.38856, 901.45, 2853.8, 0.00290116, 0.0255033, 0.2, 6.32426, 
5.39854, 904.329, 2679.62, 0.00644612, 0.0291654, 0.2, 3.25503, 
5.40851, 907.234, 2831.73, 0.0030762, 0.0242825, 0.2, 5.6789, 
5.41849, 910.116, 2667.37, 0.00635192, 0.0291654, 0.2, 3.30331, 
5.42846, 912.939, 2775.94, 0.00408752, 0.0242825, 0.2, 4.27385, 
5.43844, 915.847, 2702.21, 0.00537686, 0.0242825, 0.2, 3.249, 
5.44841, 918.652, 2778.88, 0.00378658, 0.026724, 0.2, 5.07737, 
5.45839, 921.583, 2759.96, 0.00381916, 0.0255033, 0.2, 4.80412, 
5.46836, 924.37, 2708.27, 0.00494247, 0.0218411, 0.2, 3.17918, 
5.47834, 927.265, 2740.95, 0.00395312, 0.026724, 0.2, 4.86348, 
5.48831, 930.018, 2587.35, 0.00728719, 0.0255033, 0.2, 2.5178, 
5.49829, 932.89, 2821.99, 0.00209918, 0.0255033, 0.2, 8.7404, 
5.50826, 935.694, 2610.1, 0.00644976, 0.0291654, 0.2, 3.25319, 
5.51824, 938.505, 2768.53, 0.0030006, 0.026724, 0.2, 6.40735, 
5.52822, 941.344, 2611.05, 0.00608003, 0.0291654, 0.2, 3.45102, 
5.53819, 944.071, 2697.98, 0.00434556, 0.0242825, 0.2, 4.02007, 
5.54816, 946.917, 2677.91, 0.00447923, 0.026724, 0.2, 4.29223, 
5.55814, 949.637, 2665.27, 0.00481854, 0.0242825, 0.2, 3.62546, 
5.56812, 952.499, 2702.42, 0.00367513, 0.0255033, 0.2, 4.99239, 
5.57809, 955.223, 2576.99, 0.00633476, 0.0242825, 0.2, 2.75771, 
5.58806, 958.027, 2732.74, 0.00281994, 0.0255033, 0.2, 6.50639, 
5.59804, 960.763, 2544.48, 0.00673014, 0.026724, 0.2, 2.85668, 
5.60801, 963.503, 2680.62, 0.00378813, 0.0255033, 0.2, 4.84347, 
5.61799, 966.307, 2583.94, 0.00552463, 0.0242825, 0.2, 3.1621, 
5.62796, 968.998, 2660.05, 0.00395847, 0.0255033, 0.2, 4.63504, 
5.63794, 971.801, 2647.57, 0.00389285, 0.0255033, 0.2, 4.71317, 
5.64792, 974.45, 2522.5, 0.00664776, 0.0291654, 0.2, 3.1563, 
5.65789, 977.23, 2658.4, 0.00349234, 0.0242825, 0.2, 5.00222, 
5.66787, 979.911, 2484.34, 0.00713571, 0.0255033, 0.2, 2.57125, 
5.67784, 982.638, 2714.31, 0.00213885, 0.0218411, 0.2, 7.34646, 
5.68782, 985.381, 2529.58, 0.00576685, 0.0255033, 0.2, 3.18157, 
5.69779, 988.007, 2568.47, 0.0050433, 0.0242825, 0.2, 3.46389, 
5.70777, 990.764, 2601.72, 0.00403336, 0.0255033, 0.2, 4.54898, 
5.71774, 993.372, 2534.29, 0.00555336, 0.0291654, 0.2, 3.77831, 
5.72772, 996.135, 2656.48, 0.00262511, 0.026724, 0.2, 7.32385, 
5.73769, 998.785, 2450.11, 0.00690177, 0.0255033, 0.2, 2.6584, 
5.74767, 1001.46, 2609.18, 0.00342464, 0.0242825, 0.2, 5.1011, 
5.75764, 1004.14, 2477.79, 0.00597744, 0.0230618, 0.2, 2.77564, 
5.76762, 1006.72, 2564.8, 0.00424653, 0.0242825, 0.2, 4.11382, 
5.77759, 1009.46, 2596.4, 0.00319281, 0.0255033, 0.2, 5.74655, 
5.78757, 1012.03, 2424.23, 0.00690504, 0.026724, 0.2, 2.78432, 
5.79754, 1014.74, 2608.16, 0.00270406, 0.0255033, 0.2, 6.78524, 
5.80752, 1017.35, 2419.3, 0.00659552, 0.0291654, 0.2, 3.1813, 
5.81749, 1019.93, 2556.24, 0.00371377, 0.0279447, 0.2, 5.41339, 
5.82747, 1022.6, 2482.81, 0.00498255, 0.0279447, 0.2, 4.0349, 
5.83744, 1025.14, 2454.94, 0.00565486, 0.0255033, 0.2, 3.24459, 
5.84742, 1027.84, 2577.3, 0.00269293, 0.0279447, 0.2, 7.4655, 
5.8574, 1030.38, 2373.28, 0.007004, 0.0255033, 0.2, 2.6196, 
5.86737, 1032.98, 2556.7, 0.00302882, 0.0255033, 0.2, 6.05769, 
5.87734, 1035.59, 2414.04, 0.0058128, 0.0255033, 0.2, 3.15642, 
5.88732, 1038.09, 2453.1, 0.00509305, 0.0242825, 0.2, 3.43005, 
5.8973, 1040.75, 2509.09, 0.00354675, 0.0242825, 0.2, 4.92548, 
5.90727, 1043.27, 2379.13, 0.00629304, 0.0230618, 0.2, 2.63644, 
5.91724, 1045.88, 2565.29, 0.00211785, 0.0218411, 0.2, 7.41931, 
5.92722, 1048.44, 2331.06, 0.00689207, 0.0242825, 0.2, 2.53472, 
5.9372, 1050.91, 2449.92, 0.00451561, 0.0279447, 0.2, 4.45213, 
5.94717, 1053.53, 2485.2, 0.00340917, 0.0291654, 0.2, 6.15468, 
5.95715, 1056.01, 2366.14, 0.00596144, 0.0291654, 0.2, 3.51967, 
5.96712, 1058.6, 2551.56, 0.00175262, 0.0255033, 0.2, 10.4687, 
5.9771, 1061.13, 2311.9, 0.00664377, 0.0255033, 0.2, 2.76163, 
5.98707, 1063.59, 2443.27, 0.00392006, 0.0206204, 0.2, 3.78433, 
5.99705, 1066.17, 2441.75, 0.00364587, 0.0242825, 0.2, 4.79157, 
6.00702, 1068.58, 2314.26, 0.00644822, 0.026724, 0.2, 2.98158, 
6.017, 1071.13, 2464.82, 0.00303285, 0.0255033, 0.2, 6.04965, 
6.02697, 1073.64, 2300.01, 0.00631422, 0.0255033, 0.2, 2.90577, 
6.03695, 1076.08, 2414.13, 0.00394513, 0.0279447, 0.2, 5.09593, 
6.04692, 1078.64, 2442.77, 0.00296445, 0.0242825, 0.2, 5.89299, 
6.0569, 1081.02, 2245.46, 0.00726203, 0.0279447, 0.2, 2.76839, 
6.06687, 1083.51, 2445.53, 0.0028718, 0.026724, 0.2, 6.69471, 
6.07685, 1085.99, 2297.39, 0.00578037, 0.0291654, 0.2, 3.62993, 
6.08682, 1088.39, 2394.75, 0.00378451, 0.0255033, 0.2, 4.8481, 
6.0968, 1090.94, 2431.58, 0.00260278, 0.0255033, 0.2, 7.04927, 
6.10677, 1093.31, 2198.91, 0.00755503, 0.0242825, 0.2, 2.31229, 
6.11675, 1095.75, 2407.62, 0.00305435, 0.0193996, 0.2, 4.5694, 
6.12672, 1098.21, 2279.15, 0.00551718, 0.026724, 0.2, 3.48473, 
6.1367, 1100.56, 2313.32, 0.00490907, 0.0242825, 0.2, 3.55861, 
6.14667, 1103.07, 2394.25, 0.00282205, 0.0242825, 0.2, 6.19035, 
6.15665, 1105.45, 2193.72, 0.00696402, 0.0291654, 0.2, 3.01296, 
6.16663, 1107.84, 2357.67, 0.00345933, 0.0255033, 0.2, 5.30383, 
6.1766, 1110.3, 2310.1, 0.004135, 0.0255033, 0.2, 4.43716, 
6.18657, 1112.6, 2200.13, 0.00660577, 0.0242825, 0.2, 2.64457, 
6.19655, 1115.03, 2356.47, 0.00306663, 0.0218411, 0.2, 5.12387, 
6.20653, 1117.43, 2216.29, 0.00581788, 0.0279447, 0.2, 3.45557, 
6.2165, 1119.76, 2304.61, 0.00399184, 0.0242825, 0.2, 4.37629, 
6.22648, 1122.21, 2330.92, 0.00306862, 0.026724, 0.2, 6.26531, 
6.23646, 1124.5, 2140.29, 0.0071323, 0.0242825, 0.2, 2.44934, 
6.24643, 1126.83, 2293.85, 0.00386071, 0.0242825, 0.2, 4.52493, 
6.2564, 1129.25, 2240.1, 0.00466499, 0.0303861, 0.2, 4.68608, 
6.26638, 1131.5, 2188.21, 0.00590108, 0.0242825, 0.2, 2.96038, 
6.27636, 1133.91, 2341.1, 0.00236508, 0.0242825, 0.2, 7.38641, 
6.28633, 1136.26, 2136.22, 0.0064624, 0.0242825, 0.2, 2.70325, 
6.2963, 1138.52, 2220.81, 0.00475865, 0.026724, 0.2, 4.0402, 
6.30628, 1140.9, 2275.08, 0.00329433, 0.0255033, 0.2, 5.56946, 
6.31625, 1143.17, 2105.55, 0.00686953, 0.0242825, 0.2, 2.54303, 
6.32623, 1145.45, 2287.82, 0.0029948, 0.0255033, 0.2, 6.12652, 
6.3362, 1147.83, 2216.08, 0.00411996, 0.0242825, 0.2, 4.2402, 
6.34618, 1150.05, 2098.37, 0.00668338, 0.0242825, 0.2, 2.61386, 
6.35615, 1152.38, 2298.34, 0.00223683, 0.0255033, 0.2, 8.20253, 
6.36613, 1154.69, 2141.84, 0.00528719, 0.0255033, 0.2, 3.47021, 
6.3761, 1156.85, 2071.94, 0.00698776, 0.0255033, 0.2, 2.62569, 
6.38608, 1159.18, 2234.29, 0.00326074, 0.026724, 0.2, 5.89617, 
6.39605, 1161.45, 2106.44, 0.00577286, 0.026724, 0.2, 3.33039, 
6.40603, 1163.65, 2192, 0.00402192, 0.0242825, 0.2, 4.34356, 
6.416, 1166.01, 2243.83, 0.00250494, 0.0242825, 0.2, 6.97399, 
6.42598, 1168.2, 2008.83, 0.00744933, 0.0255033, 0.2, 2.463, 
