Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
21.4497, 1.13411, 0, -0.00336893, -0.128849, 0.2, 27.1251, 
21.4597, 1.13411, 0, -0.00336893, -0.128849, 0.2, 27.1251, 
21.4696, 1.13411, 0, -0.00336893, -0.13007, 0.2, 27.3821, 
21.4796, 1.13411, 0, -0.00336893, -0.132511, 0.2, 27.896, 
21.4896, 1.13411, 0, -0.00336893, -0.13007, 0.2, 27.3821, 
21.4995, 1.13411, 0, -0.00336893, -0.13007, 0.2, 27.3821, 
21.5095, 1.13411, 0, -0.00336893, -0.128849, 0.2, 27.1251, 
21.5195, 1.13254, -7.55322, -0.00320602, -0.127628, 0.2, 28.2333, 
21.5295, 1.13254, 0, -0.00336422, -0.128849, 0.2, 27.163, 
21.5394, 1.13254, 0, -0.00336422, -0.131291, 0.2, 27.6777, 
21.5494, 1.13254, 0, -0.00336422, -0.131291, 0.2, 27.6777, 
21.5594, 1.13254, 0, -0.00336422, -0.128849, 0.2, 27.163, 
21.5693, 1.13254, 0, -0.00336422, -0.133732, 0.2, 28.1924, 
21.5793, 1.13254, 0, -0.00336422, -0.127628, 0.2, 26.9057, 
21.5893, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.5993, 1.13097, 0, -0.0033595, -0.132511, 0.2, 27.9743, 
21.6092, 1.13097, 0, -0.0033595, -0.133732, 0.2, 28.232, 
21.6192, 1.13097, 0, -0.0033595, -0.125187, 0.2, 26.428, 
21.6292, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.6392, 1.13097, 0, -0.0033595, -0.13007, 0.2, 27.4589, 
21.6491, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.6591, 1.13097, 0, -0.0033595, -0.127628, 0.2, 26.9434, 
21.6691, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.679, 1.13097, 0, -0.0033595, -0.131291, 0.2, 27.7166, 
21.689, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.699, 1.13097, 0, -0.0033595, -0.13007, 0.2, 27.4589, 
21.709, 1.13097, 0, -0.0033595, -0.128849, 0.2, 27.2012, 
21.7189, 1.13097, 0, -0.0033595, -0.131291, 0.2, 27.7166, 
21.7289, 1.13097, 0, -0.0033595, -0.132511, 0.2, 27.9743, 
21.7389, 1.1294, 0, -0.00335479, -0.128849, 0.2, 27.2394, 
21.7488, 1.1294, 0, -0.00335479, -0.128849, 0.2, 27.2394, 
21.7588, 1.1294, 0, -0.00335479, -0.132511, 0.2, 28.0136, 
21.7688, 1.1294, 0, -0.00335479, -0.127628, 0.2, 26.9813, 
21.7788, 1.1294, 0, -0.00335479, -0.128849, 0.2, 27.2394, 
21.7887, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.7987, 1.1294, 0, -0.00335479, -0.128849, 0.2, 27.2394, 
21.8087, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.8186, 1.1294, 0, -0.00335479, -0.131291, 0.2, 27.7555, 
21.8286, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.8386, 1.1294, 0, -0.00335479, -0.133732, 0.2, 28.2716, 
21.8486, 1.1294, 0, -0.00335479, -0.131291, 0.2, 27.7555, 
21.8585, 1.1294, 0, -0.00335479, -0.134953, 0.2, 28.5297, 
21.8685, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.8785, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.8885, 1.1294, 0, -0.00335479, -0.132511, 0.2, 28.0136, 
21.8984, 1.1294, 0, -0.00335479, -0.131291, 0.2, 27.7555, 
21.9084, 1.1294, 0, -0.00335479, -0.13007, 0.2, 27.4974, 
21.9184, 1.1294, 0, -0.00335479, -0.127628, 0.2, 26.9813, 
21.9283, 1.1294, 0, -0.00335479, -0.125187, 0.2, 26.4652, 
21.9383, 1.1294, 0, -0.00335479, -0.133732, 0.2, 28.2716, 
21.9483, 1.1294, 0, -0.00335479, -0.127628, 0.2, 26.9813, 
21.9583, 1.1294, 0, -0.00335479, -0.127628, 0.2, 26.9813, 
21.9682, 1.12783, -7.52502, -0.00319248, -0.128849, 0.2, 28.6243, 
21.9782, 1.12783, 0, -0.00335008, -0.127628, 0.2, 27.0192, 
21.9882, 1.12783, 0, -0.00335008, -0.126408, 0.2, 26.7608, 
21.9981, 1.12783, 0, -0.00335008, -0.128849, 0.2, 27.2777, 
22.0081, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.0181, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.0281, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.038, 1.12783, 0, -0.00335008, -0.132511, 0.2, 28.053, 
22.048, 1.12783, 0, -0.00335008, -0.127628, 0.2, 27.0192, 
22.058, 1.12783, 0, -0.00335008, -0.132511, 0.2, 28.053, 
22.0679, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.0779, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.0879, 1.12783, 0, -0.00335008, -0.132511, 0.2, 28.053, 
22.0979, 1.12783, 0, -0.00335008, -0.128849, 0.2, 27.2777, 
22.1078, 1.12783, 0, -0.00335008, -0.132511, 0.2, 28.053, 
22.1178, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.1278, 1.12783, 0, -0.00335008, -0.128849, 0.2, 27.2777, 
22.1378, 1.12783, 0, -0.00335008, -0.13007, 0.2, 27.5361, 
22.1477, 1.12783, 0, -0.00335008, -0.128849, 0.2, 27.2777, 
22.1577, 1.12626, 0, -0.00334537, -0.131291, 0.2, 27.8337, 
22.1677, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.1776, 1.12626, 0, -0.00334537, -0.131291, 0.2, 27.8337, 
22.1876, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.1976, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.2076, 1.12626, 0, -0.00334537, -0.128849, 0.2, 27.3161, 
22.2175, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.2275, 1.12626, 0, -0.00334537, -0.133732, 0.2, 28.3513, 
22.2375, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.2474, 1.12626, 0, -0.00334537, -0.13007, 0.2, 27.5749, 
22.2574, 1.12626, 0, -0.00334537, -0.131291, 0.2, 27.8337, 
