Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
11.2036, 1527.15, -865.529, -0.0027892, 0.00456449, 0, -1.17733, 
11.2135, 1526.29, -750.812, -0.00499155, 0.000902327, 0, -0.130051, 
11.2235, 1525.51, -738.325, -0.00534096, 0.000902327, 0, -0.121543, 
11.2335, 1524.78, -631.842, -0.00780378, 0.000902327, 0, -0.0831848, 
11.2435, 1524.04, -735.462, -0.00587955, 0.00334377, 0, -0.409145, 
11.2535, 1523.35, -599.701, -0.00913985, 0.00456449, 0, -0.359285, 
11.2634, 1522.66, -729.076, -0.00685799, 0.00578521, 0, -0.606887, 
11.2734, 1521.84, -813.1, -0.00514009, 0.00334377, 0, -0.468006, 
11.2834, 1520.96, -895.478, -0.00330266, 0.00334377, 0, -0.72838, 
11.2933, 1520.04, -834.72, -0.00437757, 0.000902327, 0, -0.148291, 
11.3033, 1519.19, -796.467, -0.00519767, -0.000318395, 0, 0.04407, 
11.3133, 1518.41, -695.891, -0.00754655, 0.00212305, 0, -0.202393, 
11.3233, 1517.64, -754.244, -0.00660017, 0.00212305, 0, -0.231414, 
11.3332, 1516.91, -646.788, -0.00930777, 0.00578521, 0, -0.447156, 
11.3432, 1516.12, -848.833, -0.00533995, 0.000902327, 0, -0.121566, 
11.3532, 1515.24, -811.452, -0.00615026, 0.000902327, 0, -0.105549, 
11.3632, 1514.27, -976.888, -0.0024588, 0.00212305, 0, -0.621186, 
11.3731, 1513.35, -873.135, -0.00455078, 0.00212305, 0, -0.335629, 
11.3831, 1512.46, -826.238, -0.00559937, 0.00334377, 0, -0.429618, 
11.3931, 1511.65, -789.814, -0.00666684, 0.00334377, 0, -0.360829, 
11.4031, 1510.85, -735.65, -0.0081406, -0.000318395, 0, 0.0281381, 
11.413, 1510.06, -820.935, -0.00678628, 0.00212305, 0, -0.225068, 
11.423, 1509.16, -871.426, -0.00581272, 0.00456449, 0, -0.564935, 
11.433, 1508.17, -1007.11, -0.00281353, 0.00212305, 0, -0.542867, 
11.443, 1507.17, -886.552, -0.00517319, 0.00456449, 0, -0.634774, 
11.4529, 1506.27, -863.903, -0.00577862, 0.00212305, 0, -0.264314, 
11.4629, 1505.41, -843.452, -0.00650154, 0.00212305, 0, -0.234925, 
11.4729, 1504.54, -797.898, -0.00772274, 0.00212305, 0, -0.197776, 
11.4829, 1503.73, -830.769, -0.00753451, 0.00334377, 0, -0.319276, 
11.4928, 1502.79, -910.26, -0.00595985, 0.00212305, 0, -0.256277, 
11.5028, 1501.74, -1036.15, -0.00313374, 0.00334377, 0, -0.767643, 
11.5128, 1500.72, -923.21, -0.00538458, 0.00212305, 0, -0.283657, 
11.5228, 1499.78, -870.947, -0.00664118, 0.00212305, 0, -0.229985, 
11.5327, 1498.87, -873.819, -0.00686557, 0.00334377, 0, -0.350385, 
11.5427, 1498.01, -790.609, -0.00903063, 0.00578521, 0, -0.460878, 
11.5527, 1497.1, -933.73, -0.00634183, 0.00334377, 0, -0.379321, 
11.5627, 1496.07, -1017.21, -0.00455391, 0.00212305, 0, -0.335398, 
11.5726, 1494.98, -1036.64, -0.00395154, 0.00212305, 0, -0.386526, 
11.5826, 1493.96, -963.473, -0.00551812, -0.00153912, 0, 0.200662, 
11.5926, 1493.01, -902.305, -0.00706106, 0.00212305, 0, -0.216309, 
11.6026, 1492.06, -893.219, -0.00754151, 0.00334377, 0, -0.31898, 
11.6125, 1491.15, -924.645, -0.00730373, 0.00334377, 0, -0.329365, 
11.6225, 1490.11, -1000.22, -0.0057701, 0.00212305, 0, -0.264705, 
11.6325, 1488.97, -1107.91, -0.00328732, 0.00456449, 0, -0.998931, 
11.6425, 1487.89, -1015.57, -0.00519193, 0.00456449, 0, -0.632484, 
11.6524, 1486.89, -933.624, -0.00710794, 0.00212305, 0, -0.214883, 
11.6624, 1485.92, -901.953, -0.00812604, 0.00212305, 0, -0.18796, 
11.6724, 1485.02, -917.453, -0.00834486, 0.00212305, 0, -0.183032, 
11.6824, 1483.95, -1042.88, -0.00579564, 0.00334377, 0, -0.415069, 
11.6923, 1482.78, -1165.44, -0.0030261, 0.00334377, 0, -0.794947, 
11.7023, 1481.64, -1044.55, -0.00545519, 0.00456449, 0, -0.60196, 
11.7123, 1480.62, -939.887, -0.00791675, 0.00334377, 0, -0.303861, 
11.7223, 1479.59, -982.847, -0.00729179, 0.00334377, 0, -0.329904, 
11.7322, 1478.61, -975.212, -0.00788245, 0.00212305, 0, -0.193769, 
11.7422, 1477.51, -1082.69, -0.00571975, 0.00334377, 0, -0.420576, 
11.7522, 1476.29, -1184.95, -0.00332965, 0.00334377, 0, -0.722476, 
11.7622, 1475.15, -1021.27, -0.00678583, 0.000902327, 0, -0.0956635, 
11.7721, 1474.1, -1008.53, -0.0073307, 0.00334377, 0, -0.328153, 
11.7821, 1473.04, -975.397, -0.00831437, 0.00456449, 0, -0.394956, 
11.7921, 1472.02, -1030.84, -0.00757501, 0.000902327, 0, -0.085697, 
11.8021, 1470.84, -1170.1, -0.00464635, 0.00212305, 0, -0.328725, 
11.812, 1469.59, -1135.94, -0.00513806, 0.00578521, 0, -0.810038, 
11.822, 1468.43, -1073.36, -0.00652133, 0.00456449, 0, -0.503549, 
11.832, 1467.34, -1066.99, -0.00693197, 0.00334377, 0, -0.347029, 
11.842, 1466.29, -1006.32, -0.00862175, -0.000318395, 0, 0.0265678, 
11.8519, 1465.14, -1139.76, -0.00600224, 0.00334377, 0, -0.400782, 
11.8619, 1463.88, -1257.59, -0.00335745, 0.00334377, 0, -0.716494, 
11.8719, 1462.64, -1137.49, -0.00578152, 0.000902327, 0, -0.112281, 
11.8819, 1461.49, -1090.05, -0.00698312, 0.00700594, 0, -0.721775, 
11.8918, 1460.38, -1030.69, -0.00857757, 0.000902327, 0, -0.0756807, 
11.9018, 1459.26, -1142.24, -0.00656209, 0.000902327, 0, -0.0989252, 
11.9118, 1457.99, -1272.79, -0.0037412, 0.00212305, 0, -0.408258, 
11.9218, 1456.69, -1200.74, -0.00508106, 0.00212305, 0, -0.300601, 
11.9317, 1455.5, -1090.72, -0.00756702, 0.00578521, 0, -0.550022, 
11.9417, 1454.35, -1096.66, -0.0077713, 0.00456449, 0, -0.422556, 
11.9517, 1453.23, -1112.97, -0.00785221, 0.00334377, 0, -0.306359, 
11.9617, 1451.97, -1288.6, -0.00418218, 0.000902327, 0, -0.155219, 
11.9716, 1450.6, -1254.95, -0.00462622, 0.000902327, 0, -0.140321, 
11.9816, 1449.37, -1143.42, -0.00711544, 0.00334377, 0, -0.33808, 
11.9916, 1448.2, -1139.83, -0.00752434, 0.00456449, 0, -0.436424, 
12.0016, 1447.05, -1121.21, -0.00834948, 0.00212305, 0, -0.18293, 
12.0115, 1445.77, -1310.62, -0.00443219, 0.00456449, 0, -0.7409, 
12.0215, 1444.38, -1298.22, -0.00443979, 0.00456449, 0, -0.739631, 
12.0315, 1443.1, -1158.35, -0.00749017, 0.00456449, 0, -0.438416, 
12.0415, 1441.9, -1156.34, -0.0078695, 0.00578521, 0, -0.528881, 
12.0514, 1440.72, -1159.08, -0.00824846, 0.00212305, 0, -0.185171, 
12.0614, 1439.39, -1319.33, -0.004915, 0.00456449, 0, -0.66812, 
12.0714, 1437.99, -1325.89, -0.00457973, 0.00212305, 0, -0.333508, 
12.0814, 1436.67, -1186.28, -0.00758641, 0.00212305, 0, -0.20133, 
12.0913, 1435.44, -1169.54, -0.00829078, 0.00456449, 0, -0.39608, 
12.1013, 1434.22, -1254.42, -0.0069032, 0.00212305, 0, -0.221256, 
12.1113, 1432.82, -1384.25, -0.00408195, 0.000902327, 0, -0.159031, 
12.1213, 1431.4, -1321.34, -0.00523782, 0.00212305, 0, -0.291605, 
12.1312, 1430.08, -1210.7, -0.00772047, 0.000902327, 0, -0.0840825, 
12.1412, 1428.82, -1173.65, -0.00888361, 0.00456449, 0, -0.369648, 
12.1512, 1427.53, -1301, -0.00648195, 0.00456449, 0, -0.506608, 
12.1612, 1426.07, -1443.06, -0.00333402, 0.00334377, 0, -0.721528, 
12.1711, 1424.66, -1294.27, -0.00639881, 0.00334377, 0, -0.375943, 
12.1811, 1423.35, -1247.62, -0.0076792, 0.000902327, 0, -0.0845343, 
12.1911, 1422.08, -1227.59, -0.00851435, 0.00334377, 0, -0.282534, 
12.201, 1420.71, -1394.47, -0.00515728, 0.00334377, 0, -0.466446, 
12.211, 1419.2, -1398.23, -0.004839, 0.00334377, 0, -0.497125, 
12.221, 1417.82, -1249.44, -0.00811563, 0.00334377, 0, -0.296414, 
12.231, 1416.5, -1258.25, -0.00826547, 0.00212305, 0, -0.18479, 
12.2409, 1415.18, -1330.32, -0.00712988, 0.00212305, 0, -0.214221, 
12.2509, 1413.69, -1491.67, -0.0036422, 0.000902327, 0, -0.178232, 
12.2609, 1412.21, -1358.79, -0.0063433, 0.000902327, 0, -0.102337, 
12.2709, 1410.83, -1301.78, -0.00780303, 0.00456449, 0, -0.420838, 
12.2808, 1409.51, -1276.65, -0.00876458, 0.000902327, 0, -0.0740659, 
12.2908, 1408.07, -1451.63, -0.0052033, 0.00212305, 0, -0.293539, 
12.3008, 1406.51, -1463.81, -0.00471317, 0.00212305, 0, -0.324065, 
12.3108, 1405.05, -1316.62, -0.00787529, 0.000902327, 0, -0.0824295, 
12.3207, 1403.69, -1264.41, -0.0093783, 0.00212305, 0, -0.162863, 
12.3307, 1402.29, -1422.93, -0.00634607, 0.000902327, 0, -0.102293, 
12.3407, 1400.7, -1549.56, -0.00346263, 0.00212305, 0, -0.441103, 
12.3507, 1399.18, -1376.66, -0.00703638, 0.000902327, 0, -0.0922571, 
12.3606, 1397.78, -1340.26, -0.00817005, 0.00334377, 0, -0.29444, 
12.3706, 1396.39, -1384.43, -0.0076549, 0.00334377, 0, -0.314255, 
12.3806, 1394.83, -1579.74, -0.00347815, 0.00212305, 0, -0.439133, 
12.3906, 1393.25, -1454.24, -0.00597323, 0.00334377, 0, -0.402729, 
12.4005, 1391.82, -1353.06, -0.00844081, -0.00153912, 0, 0.131182, 
12.4105, 1390.41, -1363.6, -0.00862335, 0.00334377, 0, -0.278962, 
12.4205, 1388.86, -1555.77, -0.00462225, 0.00334377, 0, -0.520437, 
12.4305, 1387.24, -1511.48, -0.00536936, -0.00153912, 0, 0.206222, 
12.4404, 1385.75, -1375.54, -0.00845534, 0.00456449, 0, -0.388371, 
12.4504, 1384.32, -1376.23, -0.00888738, 0.00334377, 0, -0.270675, 
12.4604, 1382.76, -1572.83, -0.00484393, 0.00212305, 0, -0.315317, 
12.4704, 1381.11, -1563.87, -0.00483197, 0.000902327, 0, -0.134346, 
12.4803, 1379.57, -1439.55, -0.00761062, 0.000902327, 0, -0.0852961, 
12.4903, 1378.13, -1375.91, -0.00940604, 0.00334377, 0, -0.25575, 
12.5003, 1376.56, -1589.77, -0.00504525, -0.000318395, 0, 0.0454013, 
12.5103, 1374.87, -1601.59, -0.004558, 0.00212305, 0, -0.335097, 
12.5202, 1373.3, -1452.98, -0.00783233, 0.00212305, 0, -0.195009, 
12.5302, 1371.83, -1415.32, -0.0090619, 0.00456449, 0, -0.362375, 
12.5402, 1370.24, -1603.36, -0.00525317, 0.00578521, 0, -0.792289, 
12.5502, 1368.52, -1624.21, -0.00456923, 0.000902327, 0, -0.142071, 
12.5601, 1366.95, -1461.02, -0.00821239, 0.00334377, 0, -0.292922, 
12.5701, 1365.44, -1442.35, -0.00903245, 0.000902327, 0, -0.0718693, 
12.5801, 1363.82, -1622.04, -0.0053619, 0.00334377, 0, -0.448645, 
12.5901, 1362.09, -1593.87, -0.00576524, 0.00456449, 0, -0.569587, 
12.6, 1360.51, -1488.19, -0.00822456, 0.00334377, 0, -0.292489, 
12.61, 1358.97, -1487.88, -0.00866342, -0.000318395, 0, 0.02644, 
12.62, 1357.3, -1659.76, -0.00508897, 0.00578521, 0, -0.817851, 
12.63, 1355.56, -1621.66, -0.00574248, 0.00334377, 0, -0.418912, 
12.6399, 1353.96, -1499.4, -0.00856573, 0.000902327, 0, -0.0757853, 
12.6499, 1352.4, -1544.33, -0.00804596, 0.00212305, 0, -0.189831, 
12.6599, 1350.66, -1724.55, -0.00416762, 0.00578521, 0, -0.998658, 
12.6699, 1348.91, -1600.21, -0.0066723, -0.000318395, 0, 0.0343302, 
12.6798, 1347.32, -1503.34, -0.00907669, 0.00334377, 0, -0.265029, 
12.6898, 1345.72, -1602.48, -0.00737491, -0.000318395, 0, 0.0310595, 
12.6998, 1343.92, -1757.84, -0.00390177, -0.00153912, 0, 0.283789, 
12.7098, 1342.19, -1547.55, -0.0083489, 0.00700594, 0, -0.603701, 
12.7197, 1340.59, -1523.37, -0.00927056, 0.00456449, 0, -0.354219, 
12.7297, 1338.91, -1702.41, -0.00573624, 0.00334377, 0, -0.419367, 
12.7397, 1337.07, -1715.96, -0.00521378, 0.00212305, 0, -0.292949, 
12.7497, 1335.39, -1565.53, -0.00861479, 0.00578521, 0, -0.483126, 
12.7596, 1333.77, -1565.88, -0.00904681, 0.00456449, 0, -0.362979, 
12.7696, 1331.99, -1789.52, -0.00433096, 0.00334377, 0, -0.555441, 
12.7796, 1330.16, -1712.83, -0.00580468, 0.00212305, 0, -0.263128, 
12.7896, 1328.48, -1571.79, -0.00907879, -0.000318395, 0, 0.0252303, 
12.7995, 1326.8, -1666.81, -0.00744316, 0.000902327, 0, -0.0872151, 
12.8095, 1324.94, -1765.68, -0.00518865, 0.00212305, 0, -0.294368, 
12.8195, 1323.15, -1662.17, -0.007394, 0.00456449, 0, -0.444118, 
12.8295, 1321.48, -1595.4, -0.00922434, 0.000902327, 0, -0.0703743, 
12.8394, 1319.68, -1841.92, -0.00412232, 0.00212305, 0, -0.370513, 
12.8494, 1317.79, -1731.75, -0.00623975, 0.000902327, 0, -0.104036, 
12.8594, 1316.06, -1640.53, -0.00845602, -0.000318395, 0, 0.0270885, 
12.8694, 1314.37, -1676.02, -0.00815107, 0.00334377, 0, -0.295126, 
12.8793, 1312.46, -1869.25, -0.00391157, 0.000902327, 0, -0.165958, 
12.8893, 1310.64, -1677.08, -0.00800481, 0.00456449, 0, -0.410229, 
12.8993, 1308.94, -1599.19, -0.0101073, 0.00334377, 0, -0.238005, 
12.9093, 1307.12, -1825.48, -0.0055035, 0.00456449, 0, -0.596676, 
12.9192, 1305.19, -1817.27, -0.00549041, 0.00212305, 0, -0.278189, 
12.9292, 1303.4, -1670.23, -0.00884175, 0.00578521, 0, -0.470724, 
12.9392, 1301.64, -1729.27, -0.00796682, 0.00334377, 0, -0.301951, 
12.9492, 1299.7, -1884.25, -0.00455384, 0.00456449, 0, -0.721107, 
12.9591, 1297.83, -1715.82, -0.0081657, 0.00334377, 0, -0.294597, 
12.9691, 1296.09, -1706.34, -0.00883021, 0.00334377, 0, -0.272427, 
12.9791, 1294.17, -1930.87, -0.00408287, 0.00212305, 0, -0.374093, 
12.9891, 1292.21, -1786.91, -0.00694896, 0.000902327, 0, -0.0934177, 
12.999, 1290.42, -1667.56, -0.00983363, 0.00334377, 0, -0.244629, 
13.009, 1288.58, -1865.87, -0.00593676, 0.00334377, 0, -0.405202, 
13.019, 1286.56, -1898.47, -0.00500778, 0.00456449, 0, -0.655742, 
13.029, 1284.71, -1729.15, -0.00880187, 0.00334377, 0, -0.273305, 
13.0389, 1282.91, -1793.82, -0.00788295, 0.00212305, 0, -0.193756, 
13.0489, 1280.9, -1954.55, -0.00433929, 0.000902327, 0, -0.1496, 
13.0589, 1278.98, -1768.51, -0.00833117, 0.00212305, 0, -0.183332, 
13.0689, 1277.17, -1724.58, -0.00972909, 0.00334377, 0, -0.247258, 
13.0788, 1275.21, -1951.48, -0.00500061, 0.000902327, 0, -0.129815, 
13.0888, 1273.22, -1842.36, -0.00723455, 0.00212305, 0, -0.211122, 
13.0988, 1271.37, -1743.35, -0.00971562, -0.000318395, 0, 0.0235766, 
13.1088, 1269.43, -1962.9, -0.00525083, 0.000902327, 0, -0.123629, 
13.1187, 1267.38, -1922.79, -0.00591825, -0.000318395, 0, 0.0387042, 
13.1287, 1265.47, -1758.7, -0.00964446, 0.000902327, 0, -0.0673087, 
13.1387, 1263.58, -1902.31, -0.00697723, 0.00334377, 0, -0.344777, 
13.1487, 1261.5, -1989.32, -0.00494203, 0.00334377, 0, -0.486761, 
13.1586, 1259.55, -1804.26, -0.00903218, 0.00456449, 0, -0.363567, 
13.1686, 1257.67, -1839.08, -0.00874469, 0.00334377, 0, -0.275092, 
13.1786, 1255.59, -2029.34, -0.00459401, 0.00578521, 0, -0.905968, 
13.1886, 1253.59, -1838.98, -0.00870755, 0.00212305, 0, -0.175408, 
13.1985, 1251.69, -1863.47, -0.00862603, 0.00212305, 0, -0.177066, 
13.2085, 1249.61, -2030.86, -0.0050266, 0.00212305, 0, -0.303858, 
13.2185, 1247.55, -1898.97, -0.00779126, -0.00153912, 0, 0.142118, 
13.2285, 1245.64, -1850.42, -0.00925958, 0.000902327, 0, -0.0701064, 
13.2384, 1243.56, -2080.02, -0.0044045, 0.00456449, 0, -0.745557, 
13.2484, 1241.46, -1940.31, -0.0072692, -0.000318395, 0, 0.0315111, 
13.2584, 1239.53, -1820.21, -0.0102243, -0.000318395, 0, 0.0224035, 
13.2683, 1237.44, -2098.62, -0.00440145, 0.00578521, 0, -0.945604, 
13.2783, 1235.31, -1968.08, -0.0070144, 0.000902327, 0, -0.0925462, 
13.2883, 1233.35, -1866.22, -0.00957524, 0.000902327, 0, -0.0677953, 
13.2983, 1231.28, -2074.47, -0.0053223, 0.00334377, 0, -0.451984, 
13.3082, 1229.14, -1951.78, -0.00781044, 0.00334377, 0, -0.307997, 
13.3182, 1227.17, -1858.24, -0.0102284, 0.00212305, 0, -0.149327, 
13.3282, 1225.09, -2112.74, -0.00503432, 0.00334377, 0, -0.477838, 
13.3382, 1222.92, -2013.08, -0.00698885, -0.000318395, 0, 0.0327752, 
13.3481, 1220.93, -1859.01, -0.0106523, 0.00334377, 0, -0.225829, 
13.3581, 1218.82, -2119.59, -0.00530824, 0.00456449, 0, -0.618625, 
13.3681, 1216.63, -2031.81, -0.00703797, 0.00212305, 0, -0.217019, 
13.3781, 1214.61, -1907.43, -0.0100344, 0.00334377, 0, -0.239735, 
13.388, 1212.48, -2142.79, -0.00521186, 0.00456449, 0, -0.630064, 
13.398, 1210.27, -2029.55, -0.00744962, 0.00212305, 0, -0.205027, 
13.408, 1208.23, -1923.83, -0.0100935, 0.000902327, 0, -0.0643141, 
13.418, 1206.08, -2187.83, -0.00463159, 0.00212305, 0, -0.329773, 
13.4279, 1203.84, -2054.14, -0.00729764, 0.00334377, 0, -0.32964, 
13.4379, 1201.79, -1925.55, -0.0104145, 0.000902327, 0, -0.0623318, 
13.4479, 1199.61, -2198.52, -0.00475713, 0.00578521, 0, -0.874903, 
13.4579, 1197.39, -2036.92, -0.00810456, 0.00578521, 0, -0.513541, 
13.4678, 1195.32, -1992.53, -0.00946947, 0.000902327, 0, -0.0685526, 
13.4778, 1193.11, -2200.32, -0.0051445, 0.000902327, 0, -0.126185, 
13.4878, 1190.89, -2046.46, -0.00837811, 0.000902327, 0, -0.0774824, 
13.4978, 1188.8, -2048.07, -0.00876259, 0.00334377, 0, -0.27453, 
13.5077, 1186.53, -2227.15, -0.00491005, 0.000902327, 0, -0.13221, 
13.5177, 1184.29, -2069.54, -0.00821314, 0.00212305, 0, -0.185967, 
13.5277, 1182.18, -2054.25, -0.00895575, 0.000902327, 0, -0.0724849, 
13.5377, 1179.87, -2239.58, -0.00491768, 0.00700594, 0, -1.02492, 
13.5476, 1177.65, -2054.34, -0.00892537, 0.00456449, 0, -0.367918, 
13.5576, 1175.5, -2159.11, -0.00710076, 0.000902327, 0, -0.0914206, 
13.5676, 1173.16, -2219.04, -0.00563472, -0.000318395, 0, 0.0406517, 
13.5776, 1170.98, -1985.01, -0.0108594, 0.00212305, 0, -0.14065, 
13.5875, 1168.78, -2226.33, -0.00605183, 0.00212305, 0, -0.252382, 
13.5975, 1166.42, -2193.41, -0.00656578, 0.00212305, 0, -0.232626, 
13.6075, 1164.26, -2054.46, -0.0098676, -0.00153912, 0, 0.112214, 
13.6175, 1161.99, -2233.43, -0.0062431, 0.000902327, 0, -0.10398, 
13.6274, 1159.65, -2183.08, -0.00721588, 0.00334377, 0, -0.333375, 
13.6374, 1157.47, -2103.45, -0.00929554, 0.00334377, 0, -0.25879, 
13.6474, 1155.13, -2311.07, -0.0048951, 0.00212305, 0, -0.312021, 
13.6574, 1152.79, -2164.15, -0.0079641, 0.00578521, 0, -0.522598, 
13.6673, 1150.6, -2140.11, -0.00891585, 0.00456449, 0, -0.368311, 
13.6773, 1148.2, -2304.67, -0.00530259, 0.00334377, 0, -0.453664, 
13.6873, 1145.92, -2093.46, -0.00994163, 0.000902327, 0, -0.0652967, 
13.6973, 1143.66, -2288.9, -0.00613038, 0.00456449, 0, -0.535661, 
13.7072, 1141.25, -2235.11, -0.00709937, 0.00334377, 0, -0.338845, 
13.7172, 1139.01, -2103.92, -0.010231, 0.00456449, 0, -0.320966, 
13.7272, 1136.65, -2358.53, -0.00495807, 0.000902327, 0, -0.130929, 
13.7372, 1134.25, -2243.94, -0.00729322, 0.00700594, 0, -0.691086, 
13.7471, 1131.99, -2186.67, -0.0088857, 0.00334377, 0, -0.270726, 
13.7571, 1129.57, -2348.2, -0.00542229, 0.00212305, 0, -0.281684, 
13.7671, 1127.21, -2179.38, -0.00908235, 0.00456449, 0, -0.361559, 
13.7771, 1124.92, -2278.86, -0.00733212, 0.000902327, 0, -0.088536, 
13.787, 1122.46, -2319.01, -0.00635302, -0.00153912, 0, 0.174292, 
13.797, 1120.15, -2144.6, -0.0103461, 0.00334377, 0, -0.232512, 
13.807, 1117.75, -2374, -0.00562249, 0.00456449, 0, -0.584049, 
13.817, 1115.32, -2247.68, -0.00826075, -0.00153912, 0, 0.134041, 
13.8269, 1113.03, -2242.47, -0.00880306, 0.00578521, 0, -0.472793, 
13.8369, 1110.55, -2404.49, -0.00529728, 0.00334377, 0, -0.454118, 
13.8469, 1108.18, -2152.25, -0.0108428, 0.00700594, 0, -0.464845, 
13.8569, 1105.8, -2383.91, -0.00622689, 0.00334377, 0, -0.386323, 
13.8668, 1103.29, -2360.65, -0.00655244, 0.00212305, 0, -0.2331, 
13.8768, 1100.94, -2245.46, -0.00931354, 0.00456449, 0, -0.352584, 
13.8868, 1098.46, -2430.43, -0.00544194, -0.000318395, 0, 0.0420918, 
13.8968, 1095.99, -2270.1, -0.0088361, 0.000902327, 0, -0.0734664, 
13.9067, 1093.63, -2341.81, -0.00771499, 0.00334377, 0, -0.311807, 
13.9167, 1091.09, -2405.13, -0.00625662, 0.00578521, 0, -0.665219, 
13.9267, 1088.69, -2230.38, -0.0102289, 0.00212305, 0, -0.149319, 
13.9367, 1086.23, -2440.98, -0.0059447, 0.00578521, 0, -0.700124, 
13.9466, 1083.71, -2343.68, -0.00796456, 0.00456449, 0, -0.412303, 
13.9566, 1081.33, -2343.4, -0.00837333, 0.00334377, 0, -0.287292, 
13.9666, 1078.75, -2466.24, -0.00564767, -0.000318395, 0, 0.0405585, 
13.9766, 1076.31, -2279.4, -0.0098424, 0.000902327, 0, -0.065955, 
13.9865, 1073.83, -2461.53, -0.00618959, 0.00578521, 0, -0.672423, 
13.9965, 1071.27, -2397.51, -0.00747315, 0.00456449, 0, -0.439414, 
14.0065, 1068.85, -2362.94, -0.0086086, 0.00334377, 0, -0.27944, 
14.0165, 1066.26, -2506.54, -0.0054948, 0.000902327, 0, -0.11814, 
14.0264, 1063.79, -2268.61, -0.0107419, 0.00456449, 0, -0.3057, 
14.0364, 1061.28, -2532.63, -0.00538384, 0.00578521, 0, -0.773059, 
14.0464, 1058.69, -2408.12, -0.00796969, 0.00334377, 0, -0.301842, 
14.0564, 1056.25, -2389.76, -0.00875753, 0.00212305, 0, -0.174407, 
14.0663, 1053.62, -2543.28, -0.00543362, -0.000318395, 0, 0.0421563, 
14.0763, 1051.13, -2314.59, -0.0105241, 0.000902327, 0, -0.0616829, 
14.0863, 1048.58, -2539.34, -0.0059569, 0.00212305, 0, -0.256404, 
14.0963, 1045.96, -2425.77, -0.00830304, 0.00456449, 0, -0.395495, 
14.1062, 1043.46, -2508.89, -0.00690703, -0.000318395, 0, 0.0331634, 
14.1162, 1040.8, -2509.87, -0.00676068, 0.00456449, 0, -0.485721, 
14.1262, 1038.27, -2368.62, -0.0100089, 0.00334377, 0, -0.240344, 
14.1362, 1035.66, -2583.52, -0.00557133, 0.000902327, 0, -0.116517, 
14.1461, 1033.05, -2436.94, -0.00872135, 0.00212305, 0, -0.17513, 
14.1561, 1030.52, -2533.06, -0.00704431, 0.00578521, 0, -0.590835, 
14.1661, 1027.84, -2513.26, -0.00737373, 0.000902327, 0, -0.0880364, 
14.1761, 1025.3, -2424.86, -0.0095849, -0.000318395, 0, 0.0238981, 
14.186, 1022.64, -2623.11, -0.00543032, 0.00334377, 0, -0.442993, 
14.196, 1020.02, -2417.71, -0.00989449, 0.000902327, 0, -0.0656079, 
14.206, 1017.43, -2583.07, -0.0066785, -0.00153912, 0, 0.165798, 
14.216, 1014.71, -2533.37, -0.00761683, 0.00212305, 0, -0.200526, 
14.2259, 1012.13, -2512.04, -0.0083852, 0.00334377, 0, -0.286885, 
14.2359, 1009.41, -2612.01, -0.00619784, 0.00334377, 0, -0.388134, 
14.2459, 1006.79, -2451.7, -0.00981329, 0.00578521, 0, -0.424121, 
14.2559, 1004.11, -2637.65, -0.00599554, 0.00212305, 0, -0.254751, 
14.2658, 1001.44, -2464.02, -0.00975539, -0.00153912, 0, 0.113504, 
14.2758, 998.818, -2619.78, -0.00678143, 0.00212305, 0, -0.225229, 
14.2858, 996.061, -2585.62, -0.00740207, 0.00334377, 0, -0.324989, 
14.2957, 993.46, -2492.79, -0.00973615, 0.00334377, 0, -0.247078, 
14.3057, 990.684, -2653.14, -0.00626463, 0.00212305, 0, -0.243809, 
14.3157, 988.025, -2499.41, -0.00974153, 0.00334377, 0, -0.246942, 
14.3257, 985.295, -2693.79, -0.00572813, 0.00334377, 0, -0.419961, 
14.3356, 982.552, -2555.71, -0.00866234, 0.000902327, 0, -0.0749401, 
14.3456, 979.878, -2635.39, -0.00726064, 0.000902327, 0, -0.0894076, 
14.3556, 977.075, -2618.84, -0.00750495, -0.000318395, 0, 0.0305213, 
14.3656, 974.428, -2563.4, -0.0090583, -0.000318395, 0, 0.0252874, 
14.3755, 971.627, -2687.13, -0.00640287, 0.00334377, 0, -0.375705, 
14.3855, 968.939, -2529.98, -0.00999227, 0.00212305, 0, -0.152856, 
14.3955, 966.161, -2706.24, -0.00634854, 0.00334377, 0, -0.37892, 
14.4055, 963.406, -2551.86, -0.00971564, 0.00212305, 0, -0.157208, 
14.4154, 960.666, -2733.18, -0.00612203, 0.00456449, 0, -0.536392, 
14.4254, 957.854, -2613.94, -0.00863318, 0.00456449, 0, -0.380371, 
14.4354, 955.149, -2640.65, -0.00840533, -0.00275984, 0, 0.236219, 
14.4454, 952.281, -2700.38, -0.00702965, 0.00212305, 0, -0.217276, 
14.4553, 949.553, -2598.03, -0.0094771, 0.00212305, 0, -0.161165, 
14.4653, 946.697, -2752.37, -0.00619204, 0.00334377, 0, -0.388497, 
14.4753, 943.942, -2595.28, -0.00974799, 0.00334377, 0, -0.246778, 
14.4853, 941.128, -2725.87, -0.0071233, 0.00456449, 0, -0.460995, 
14.4952, 938.31, -2621.96, -0.00941694, 0.00334377, 0, -0.255453, 
14.5052, 935.5, -2808.21, -0.00567446, -0.000318395, 0, 0.040367, 
14.5152, 932.616, -2695.44, -0.00799212, -0.000318395, 0, 0.0286609, 
