Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0.0019987, 0, 0, 5.83879e-05, -0.0164256, 0.2, -2163.99, 
0.0119746, -0.0015708, 0, 0.000203448, -0.0115427, 0.2, -436.428, 
0.021957, -0.0015708, 0, 0.000362698, -0.0139842, 0.2, -296.585, 
0.0319234, -0.0015708, 0, 0.000540414, -0.0152049, 0.2, -216.428, 
0.0418979, -0.0015708, 0, 0.000737014, -0.0127634, 0.2, -133.214, 
0.0518728, -0.0015708, 0, 0.000952397, -0.0152049, 0.2, -122.807, 
0.0618474, -0.0015708, 0, 0.00118652, -0.0176463, 0.2, -114.403, 
0.0718222, -0.0015708, 0, 0.0014394, -0.0127634, 0.2, -68.209, 
0.0817975, -0.0015708, 0, 0.00171105, -0.0200878, 0.2, -90.308, 
0.0917719, -0.0015708, 0, 0.00200144, -0.0152049, 0.2, -58.4384, 
0.101747, -0.0015708, 0, 0.00231055, -0.0164256, 0.2, -54.6843, 
0.111722, -0.0015708, 0, 0.0026385, -0.0176463, 0.2, -51.4462, 
0.121697, -0.0015708, 0, 0.00298513, -0.0152049, 0.2, -39.1811, 
0.131673, -0.0015708, 0, 0.00335076, -0.0188671, 0.2, -43.3129, 
0.141646, -0.0015708, 0, 0.00373476, -0.0188671, 0.2, -38.8596, 
0.151621, 0, -7.50444, 0.00429017, -0.0139842, 0.2, -25.0737, 
0.161596, 0.0015708, 0, 0.00454992, -0.0176463, 0.2, -29.8337, 
0.171572, 0.00628319, 0, 0.00497642, -0.0249707, 0.2, -38.5984, 
0.181545, 0.00785398, 0, 0.00543067, -0.0261914, 0.2, -37.0989, 
0.19152, 0.0125664, 7.50728, 0.00573731, -0.0347364, 0.2, -46.573, 
0.201495, 0.0172788, 7.52453, 0.00621947, -0.0359572, 0.2, -44.4722, 
0.21147, 0.0219911, 7.51049, 0.00672108, -0.0420608, 0.2, -48.1388, 
0.221444, 0.0251327, 7.58432, 0.0072442, -0.0445022, 0.2, -47.255, 
0.231418, 0.0282743, 0, 0.00794656, -0.0579302, 0.2, -56.0767, 
0.241393, 0.0329867, 7.5268, 0.00834652, -0.0603716, 0.2, -55.6396, 
0.251368, 0.0376991, 7.52124, 0.00892295, -0.0689166, 0.2, -59.4118, 
0.261345, 0.0408407, 0, 0.00968047, -0.0737995, 0.2, -58.6427, 
0.271317, 0.0455531, 7.51141, 0.0101369, -0.0786824, 0.2, -59.7075, 
0.281292, 0.0502655, 0, 0.0109265, -0.084786, 0.2, -59.6896, 
0.291267, 0.0612611, 0, 0.0115592, -0.0957725, 0.2, -63.7338, 
0.301241, 0.0675442, 0, 0.0122245, -0.100655, 0.2, -63.3379, 
0.311219, 0.076969, 14.9153, 0.0125879, -0.106759, 0.2, -65.2391, 
0.321191, 0.100531, 30.0707, 0.0129206, -0.112863, 0.2, -67.1933, 
0.331166, 0.146084, 60.1527, 0.0128943, -0.115304, 0.2, -68.7865, 
0.341141, 0.21677, 82.7245, 0.0129688, -0.10798, 0.2, -64.0472, 
0.351115, 0.293739, 75.4613, 0.013668, -0.111642, 0.2, -62.8319, 
0.361091, 0.406836, 113.008, 0.013339, -0.1092, 0.2, -62.9736, 
0.371066, 0.519934, 105.116, 0.0139808, -0.110421, 0.2, -60.7544, 
0.38104, 0.581195, 45.2684, 0.0158846, -0.117746, 0.2, -57.0198, 
0.391016, 0.644026, 75.044, 0.0159256, -0.122628, 0.2, -59.2313, 
0.40099, 0.720996, 67.72, 0.0167197, -0.120187, 0.2, -55.2948, 
0.410967, 0.802677, 89.1471, 0.0169183, -0.121408, 0.2, -55.2009, 
0.420939, 0.918916, 142.823, 0.0163528, -0.12507, 0.2, -58.8324, 
0.430917, 1.13883, 239.905, 0.0145882, -0.122628, 0.2, -64.6613, 
0.44089, 1.31947, 134.764, 0.0171957, -0.123849, 0.2, -55.4026, 
0.450862, 1.47341, 159.242, 0.0171858, -0.12507, 0.2, -55.9808, 
0.460837, 1.56608, 15.0469, 0.0209119, -0.111642, 0.2, -41.0667, 
0.470813, 1.57551, 22.5192, 0.0217306, -0.132394, 0.2, -46.8657, 
0.48079, 1.58965, 14.8969, 0.0228713, -0.12507, 0.2, -42.0648, 
0.490763, 1.61635, 37.486, 0.0233572, -0.126291, 0.2, -41.5916, 
0.500736, 1.69489, 113.922, 0.0225794, -0.129953, 0.2, -44.272, 
0.510713, 1.94936, 379.842, 0.0173251, -0.136056, 0.2, -60.4086, 
0.520686, 2.38604, 451.974, 0.0156009, -0.137277, 0.2, -67.6871, 
0.53066, 2.87613, 498.904, 0.014263, -0.14216, 0.2, -76.6695, 
0.540637, 3.36936, 466.93, 0.0145875, -0.140939, 0.2, -74.3203, 
0.550611, 3.82175, 424.007, 0.0152828, -0.117746, 0.2, -59.265, 
0.560586, 4.30084, 466.511, 0.014127, -0.120187, 0.2, -65.4432, 
0.570561, 4.78936, 451.454, 0.0141675, -0.117746, 0.2, -63.9306, 
0.580536, 5.23389, 440.264, 0.0142776, -0.131173, 0.2, -70.6722, 
0.590513, 5.65173, 391.787, 0.0152681, -0.121408, 0.2, -61.1672, 
0.600489, 6.11354, 450.63, 0.0138969, -0.0969932, 0.2, -53.6885, 
0.610459, 6.54865, 376.413, 0.015411, -0.114083, 0.2, -56.9441, 
0.620435, 6.92093, 386.886, 0.0153591, -0.138498, 0.2, -69.364, 
0.63041, 7.29635, 360.344, 0.0160921, -0.131173, 0.2, -62.7032, 
0.640383, 7.65292, 301.006, 0.0175868, -0.131173, 0.2, -57.3741, 
0.650359, 7.95922, 270.431, 0.0186492, -0.112863, 0.2, -46.5529, 
0.660332, 8.25296, 368.997, 0.0170624, -0.126291, 0.2, -56.936, 
0.670309, 8.69593, 397.611, 0.0165131, -0.127511, 0.2, -59.3987, 
0.680283, 9.11847, 481.643, 0.0148821, -0.133615, 0.2, -69.0633, 
0.690258, 9.60699, 435.381, 0.0158013, -0.118966, 0.2, -57.9146, 
0.700232, 10.1018, 511.295, 0.0141612, -0.118966, 0.2, -64.6219, 
0.710208, 10.5777, 482.634, 0.014787, -0.134836, 0.2, -70.1423, 
0.720183, 11.0977, 480.806, 0.0147375, -0.118966, 0.2, -62.0949, 
0.730157, 11.5485, 422.545, 0.0160959, -0.1092, 0.2, -52.1874, 
0.740131, 11.993, 436.625, 0.0159762, -0.129953, 0.2, -62.5704, 
0.750106, 12.4768, 466.236, 0.0154332, -0.120187, 0.2, -59.9041, 
0.760082, 12.9324, 417.145, 0.0166421, -0.106759, 0.2, -49.3462, 
0.770055, 13.3738, 391.009, 0.0174303, -0.106759, 0.2, -47.1146, 
0.780031, 13.8261, 425.117, 0.0169431, -0.106759, 0.2, -48.4696, 
0.790006, 14.2471, 406.055, 0.0176831, -0.111642, 0.2, -48.5652, 
0.799981, 14.6037, 414.189, 0.0180646, -0.132394, 0.2, -56.3765, 
0.809957, 15.0954, 493.189, 0.0165775, -0.12507, 0.2, -58.035, 
0.81993, 15.642, 546.549, 0.0154794, -0.10798, 0.2, -53.6594, 
0.829904, 16.2279, 503.62, 0.0162976, -0.110421, 0.2, -52.1178, 
0.839879, 16.8138, 585.673, 0.0145185, -0.110421, 0.2, -58.5044, 
0.849854, 17.406, 549.983, 0.015205, -0.122628, 0.2, -62.0387, 
0.859828, 17.9432, 516.055, 0.0160383, -0.114083, 0.2, -54.7167, 
0.869808, 18.4411, 483.893, 0.0169753, -0.105538, 0.2, -47.8245, 
0.879779, 18.9705, 504.523, 0.0167232, -0.131173, 0.2, -60.3368, 
0.889753, 19.4543, 465.58, 0.0178787, -0.116525, 0.2, -50.1348, 
0.899727, 19.9475, 519.844, 0.0170713, -0.12507, 0.2, -56.3564, 
0.909702, 20.4879, 413.717, 0.0195014, -0.098214, 0.2, -38.7403, 
0.919678, 20.9921, 531.775, 0.0173633, -0.101876, 0.2, -45.1332, 
0.929652, 21.5733, 594.044, 0.0161814, -0.1092, 0.2, -51.9118, 
0.939627, 22.2409, 594.184, 0.0160603, -0.098214, 0.2, -47.041, 
0.949601, 22.9462, 654.807, 0.0145776, -0.120187, 0.2, -63.4203, 
0.959576, 23.6122, 632.964, 0.0149593, -0.117746, 0.2, -60.5465, 
0.969551, 24.2123, 585.93, 0.0160851, -0.12507, 0.2, -59.8117, 
0.979526, 24.7526, 512.149, 0.0179684, -0.120187, 0.2, -51.4523, 
0.989503, 25.2835, 473.162, 0.0191745, -0.111642, 0.2, -44.7878, 
0.999475, 25.8145, 533.843, 0.0183041, -0.106759, 0.2, -44.8655, 
1.00945, 26.4475, 607.483, 0.0168795, -0.0884482, 0.2, -40.3075, 
1.01943, 27.1104, 610.398, 0.0168665, -0.129953, 0.2, -59.2675, 
1.0294, 27.8062, 742.419, 0.014065, -0.144601, 0.2, -79.084, 
1.03938, 28.5398, 805.321, 0.0126184, -0.147043, 0.2, -89.6388, 
1.04935, 29.2749, 713.102, 0.0144351, -0.132394, 0.2, -70.5512, 
1.05933, 29.9724, 641.552, 0.0159541, -0.105538, 0.2, -50.8856, 
1.0693, 30.6525, 667.982, 0.0154855, -0.123849, 0.2, -61.5211, 
1.07927, 31.2683, 571.228, 0.017812, -0.120187, 0.2, -51.9042, 
1.08925, 31.873, 594.382, 0.0176778, -0.118966, 0.2, -51.767, 
1.09923, 32.539, 704.137, 0.0155676, -0.123849, 0.2, -61.1965, 
1.1092, 33.2475, 643.716, 0.0169111, -0.110421, 0.2, -50.227, 
1.11917, 33.9292, 614.301, 0.0177038, -0.121408, 0.2, -52.7517, 
1.12915, 34.7225, 767.44, 0.0143563, -0.134836, 0.2, -72.247, 
1.13912, 35.4827, 705.44, 0.0156333, -0.117746, 0.2, -57.9364, 
1.1491, 36.2179, 677.363, 0.0162945, -0.0957725, 0.2, -45.2123, 
1.15907, 36.9577, 692.295, 0.0160592, -0.0896689, 0.2, -42.9511, 
1.16905, 37.6426, 661.302, 0.0169701, -0.126291, 0.2, -57.2456, 
1.17902, 38.2772, 670.206, 0.0172136, -0.138498, 0.2, -61.8912, 
1.189, 39.0453, 767.858, 0.015218, -0.12507, 0.2, -63.2194, 
1.19897, 39.7694, 575.265, 0.019455, -0.1092, 0.2, -43.1768, 
1.20895, 40.4998, 781.267, 0.0153368, -0.149484, 0.2, -74.9749, 
1.21892, 41.2821, 774.731, 0.0155366, -0.133615, 0.2, -66.1539, 
1.2289, 42.0596, 781.781, 0.0154845, -0.12507, 0.2, -62.1316, 
1.23887, 42.8607, 789.565, 0.0153653, -0.117746, 0.2, -58.9466, 
1.24885, 43.621, 674.746, 0.0179562, -0.122628, 0.2, -52.533, 
1.25882, 44.3483, 714.596, 0.0174229, -0.114083, 0.2, -50.3685, 
1.26879, 45.1855, 821.978, 0.0151662, -0.0908896, 0.2, -46.0994, 
1.27877, 45.9615, 714.951, 0.0176018, -0.101876, 0.2, -44.5217, 
1.28875, 46.7108, 663.818, 0.0189697, -0.0786824, 0.2, -31.9062, 
1.29872, 47.5621, 792.612, 0.0162743, -0.0957725, 0.2, -45.2683, 
1.30869, 48.4606, 850.154, 0.0149515, -0.114083, 0.2, -58.6942, 
1.31867, 49.345, 865.078, 0.0145831, -0.103097, 0.2, -54.3817, 
1.32864, 50.1571, 760.912, 0.0169487, -0.120187, 0.2, -54.5478, 
1.33862, 51.01, 817.141, 0.0158448, -0.098214, 0.2, -47.6807, 
1.34859, 51.8583, 784.793, 0.0166297, -0.0908896, 0.2, -42.0422, 
1.35857, 52.617, 639.616, 0.0200656, -0.0774617, 0.2, -29.6956, 
1.36854, 53.4825, 781.448, 0.0171899, -0.0835653, 0.2, -37.3947, 
1.37852, 54.3653, 813.386, 0.016582, -0.0933311, 0.2, -43.2958, 
1.38849, 55.2873, 870.636, 0.0153463, -0.0860068, 0.2, -43.1107, 
1.39847, 56.1827, 843.235, 0.0159805, -0.129953, 0.2, -62.5535, 
1.40844, 57.0639, 894.554, 0.0150287, -0.143381, 0.2, -73.3884, 
1.41842, 57.975, 917.231, 0.0146046, -0.132394, 0.2, -69.7328, 
1.42839, 58.8075, 810.804, 0.0171402, -0.106759, 0.2, -47.9121, 
1.43836, 59.7123, 903.792, 0.0152996, -0.104318, 0.2, -52.4487, 
1.44834, 60.6359, 918.435, 0.0150629, -0.117746, 0.2, -60.1303, 
1.45832, 61.5972, 988.658, 0.0135709, -0.137277, 0.2, -77.812, 
1.46829, 62.5303, 909.734, 0.0153005, -0.147043, 0.2, -73.9255, 
1.47826, 63.4178, 844.305, 0.0169054, -0.103097, 0.2, -46.9111, 
1.48824, 64.354, 834.316, 0.0172233, -0.104318, 0.2, -46.5905, 
1.49821, 65.2069, 753.231, 0.019296, -0.084786, 0.2, -33.7998, 
1.50819, 66.1211, 841.62, 0.0176568, -0.0896689, 0.2, -39.0649, 
1.51817, 67.0887, 859.605, 0.0173552, -0.0823446, 0.2, -36.4973, 
1.52814, 68.0799, 953.507, 0.0154051, -0.100655, 0.2, -50.2606, 
1.53811, 69.0491, 903.849, 0.016542, -0.128732, 0.2, -59.8624, 
1.54809, 69.9633, 915.108, 0.0165952, -0.105538, 0.2, -48.9197, 
1.55806, 70.9356, 879.88, 0.0174611, -0.112863, 0.2, -49.7203, 
1.56804, 71.8671, 922.95, 0.0168308, -0.137277, 0.2, -62.7409, 
1.57801, 72.8661, 873.263, 0.0179583, -0.10798, 0.2, -46.2525, 
1.58799, 73.8526, 772.942, 0.0202049, -0.0664752, 0.2, -25.3081, 
1.59796, 74.85, 849.426, 0.0187325, -0.0383986, 0.2, -15.768, 
1.60794, 75.8129, 955.265, 0.0167679, -0.148264, 0.2, -68.0164, 
1.61791, 76.7805, 1064.35, 0.01474, -0.166574, 0.2, -86.9294, 
1.62789, 77.7858, 948.325, 0.0173374, -0.175119, 0.2, -77.6975, 
1.63786, 78.8084, 940.312, 0.0176313, -0.118966, 0.2, -51.9033, 
1.64784, 79.8593, 896.027, 0.0186266, -0.0774617, 0.2, -31.9897, 
1.65782, 80.8944, 989.576, 0.0167985, -0.0591509, 0.2, -27.0862, 
1.66779, 81.9233, 963.453, 0.0175104, -0.148264, 0.2, -65.1322, 
1.67776, 82.9475, 1053.96, 0.0158099, -0.147043, 0.2, -71.5439, 
1.68774, 83.9748, 977.471, 0.0176262, -0.137277, 0.2, -59.9094, 
1.69771, 85.0523, 1086.83, 0.015407, -0.106759, 0.2, -53.3018, 
1.70768, 86.1755, 1132.71, 0.0144076, -0.167795, 0.2, -89.587, 
1.71766, 87.2766, 1104.94, 0.0150323, -0.111642, 0.2, -57.1293, 
1.72763, 88.3416, 973.747, 0.0179535, -0.0872275, 0.2, -37.3732, 
1.73761, 89.4239, 1032.27, 0.0168628, -0.117746, 0.2, -53.7119, 
1.74758, 90.4433, 955.069, 0.0188278, -0.122628, 0.2, -50.1012, 
1.75756, 91.5476, 1004.95, 0.0178895, -0.0921104, 0.2, -39.6065, 
1.76753, 92.6707, 1108.28, 0.0157984, -0.0933311, 0.2, -45.4433, 
1.77751, 93.8347, 1143.39, 0.0150303, -0.145822, 0.2, -74.6301, 
1.78748, 94.9389, 1088.94, 0.0163366, -0.136056, 0.2, -64.0639, 
1.79746, 96.0526, 1049.83, 0.0173114, -0.126291, 0.2, -56.117, 
1.80743, 97.1239, 1082.27, 0.0169351, -0.161692, 0.2, -73.4441, 
1.81741, 98.247, 1023.44, 0.0183321, -0.105538, 0.2, -44.2848, 
1.82738, 99.4141, 1023.8, 0.0183769, -0.0664752, 0.2, -27.8256, 
1.83736, 100.608, 1100.14, 0.0167757, -0.098214, 0.2, -45.0349, 
1.84733, 101.715, 1128.28, 0.0164488, -0.133615, 0.2, -62.4853, 
1.85731, 102.859, 1181.7, 0.0155095, -0.161692, 0.2, -80.1949, 
1.86728, 104.023, 1158.7, 0.0161276, -0.165354, 0.2, -78.8679, 
1.87725, 105.21, 1037.28, 0.0187563, -0.0835653, 0.2, -34.2716, 
1.88723, 106.431, 1162.1, 0.0161463, -0.0933311, 0.2, -44.4641, 
1.8972, 107.568, 1100.06, 0.0177179, -0.144601, 0.2, -62.7793, 
1.90718, 108.776, 1218.28, 0.0153227, -0.147043, 0.2, -73.8187, 
1.91715, 109.99, 1147.65, 0.0168843, -0.136056, 0.2, -61.9858, 
1.92713, 111.198, 1066.68, 0.018695, -0.0713581, 0.2, -29.3612, 
1.93711, 112.453, 1273.85, 0.0143536, -0.118966, 0.2, -63.7557, 
1.94708, 113.65, 1150.35, 0.0171254, -0.148264, 0.2, -66.5962, 
1.95705, 114.893, 1234.32, 0.0154435, -0.134836, 0.2, -67.1607, 
1.96703, 116.123, 1176.45, 0.0167772, -0.084786, 0.2, -38.8743, 
1.977, 117.359, 1227.51, 0.0158349, -0.122628, 0.2, -59.5708, 
1.98698, 118.622, 1279.23, 0.0148136, -0.120187, 0.2, -62.4097, 
1.99695, 119.844, 1114.05, 0.0184792, -0.112863, 0.2, -46.9812, 
2.00693, 121.091, 1230.25, 0.0161973, -0.0933311, 0.2, -44.3242, 
2.0169, 122.335, 1251.47, 0.0159297, -0.139719, 0.2, -67.4689, 
2.02688, 123.564, 1202.06, 0.0172082, -0.139719, 0.2, -62.456, 
2.03685, 124.836, 1222.47, 0.0169104, -0.0701374, 0.2, -31.9046, 
2.04683, 126.105, 1226.46, 0.0169852, -0.115304, 0.2, -52.2192, 
2.0568, 127.44, 1249.79, 0.0164756, -0.110421, 0.2, -51.5547, 
2.06678, 128.706, 1148.72, 0.0187994, -0.0860068, 0.2, -35.1922, 
2.07675, 130.002, 1263.29, 0.0165341, -0.123849, 0.2, -57.6196, 
2.08673, 131.366, 1348.27, 0.0147056, -0.14216, 0.2, -74.3618, 
2.0967, 132.715, 1317.27, 0.0153698, -0.120187, 0.2, -60.1515, 
2.10668, 134.06, 1311.49, 0.0155394, -0.134836, 0.2, -66.7464, 
2.11665, 135.351, 1292.25, 0.0161583, -0.148264, 0.2, -70.5823, 
2.12663, 136.678, 1314.06, 0.0158377, -0.134836, 0.2, -65.489, 
2.1366, 138.049, 1285.68, 0.0164525, -0.118966, 0.2, -55.6222, 
2.14657, 139.394, 1290.68, 0.0164689, -0.0896689, 0.2, -41.8826, 
2.15655, 140.748, 1234.06, 0.0177635, -0.100655, 0.2, -43.5879, 
2.16652, 142.083, 1291.04, 0.0167574, -0.105538, 0.2, -48.4464, 
2.1765, 143.445, 1301.55, 0.0166609, -0.0860068, 0.2, -39.7092, 
2.18647, 144.846, 1287.02, 0.0169983, -0.111642, 0.2, -50.5217, 
2.19645, 146.247, 1349.72, 0.0157204, -0.117746, 0.2, -57.6151, 
2.20642, 147.592, 1292.41, 0.0171542, -0.133615, 0.2, -59.9157, 
2.2164, 148.918, 1210.6, 0.0191757, -0.104318, 0.2, -41.8468, 
2.22637, 150.305, 1337.42, 0.0166628, -0.0811239, 0.2, -37.4505, 
2.23635, 151.708, 1436.88, 0.0146937, -0.151926, 0.2, -79.5346, 
2.24632, 153.142, 1393.9, 0.0156333, -0.154367, 0.2, -75.9558, 
2.25629, 154.496, 1331.42, 0.0172383, -0.173899, 0.2, -77.5992, 
2.26627, 155.85, 1202.02, 0.0202667, -0.0872275, 0.2, -33.1075, 
2.27625, 157.268, 1296.76, 0.0184271, -0.0506058, 0.2, -21.1251, 
2.28622, 158.701, 1428.74, 0.0157797, -0.105538, 0.2, -51.448, 
2.2962, 160.121, 1417.64, 0.0161898, -0.10798, 0.2, -51.3047, 
2.30617, 161.56, 1415.99, 0.0163606, -0.145822, 0.2, -68.5618, 
2.31614, 163.017, 1504.07, 0.0146139, -0.15925, 0.2, -83.8246, 
2.32612, 164.455, 1386, 0.0172731, -0.12507, 0.2, -55.6979, 
2.33609, 165.908, 1387.42, 0.0173872, -0.131173, 0.2, -58.0326, 
2.34607, 167.376, 1402.51, 0.0171948, -0.137277, 0.2, -61.4127, 
2.35604, 168.835, 1436.47, 0.0166525, -0.0750203, 0.2, -34.6542, 
2.36602, 170.354, 1493.8, 0.0154623, -0.137277, 0.2, -68.2936, 
2.37599, 171.833, 1441.12, 0.016715, -0.136056, 0.2, -62.6138, 
2.38597, 173.284, 1428.57, 0.0172275, -0.148264, 0.2, -66.2016, 
2.39594, 174.765, 1461.23, 0.0167218, -0.137277, 0.2, -63.1499, 
2.40592, 176.298, 1377.76, 0.0185126, -0.0860068, 0.2, -35.7373, 
2.41589, 177.822, 1389.8, 0.0183492, -0.1092, 0.2, -45.7787, 
2.42587, 179.284, 1355.81, 0.0193571, -0.104318, 0.2, -41.4548, 
2.43584, 180.791, 1491.5, 0.0166896, -0.144601, 0.2, -66.6476, 
2.44582, 182.343, 1408.07, 0.0185008, -0.0896689, 0.2, -37.2828, 
2.45579, 183.849, 1423.38, 0.0183981, -0.106759, 0.2, -44.6363, 
2.46577, 185.357, 1412.15, 0.0188599, -0.1092, 0.2, -44.539, 
2.47574, 186.896, 1439.53, 0.0184396, -0.10798, 0.2, -45.0451, 
2.48572, 188.485, 1475.39, 0.0177198, -0.0860068, 0.2, -37.3362, 
2.49569, 190.046, 1490.39, 0.0175276, -0.0774617, 0.2, -33.9955, 
2.50567, 191.636, 1480.8, 0.0177894, -0.117746, 0.2, -50.9142, 
2.51564, 193.181, 1494.68, 0.0177091, -0.10798, 0.2, -46.9032, 
2.52561, 194.807, 1571.52, 0.0160896, -0.143381, 0.2, -68.549, 
2.53559, 196.398, 1569.13, 0.0162513, -0.110421, 0.2, -52.2662, 
2.54556, 198.013, 1547.82, 0.0167579, -0.10798, 0.2, -49.5654, 
2.55554, 199.593, 1589.21, 0.0160712, -0.128732, 0.2, -61.6162, 
2.56552, 201.243, 1563.86, 0.0166008, -0.132394, 0.2, -61.3476, 
2.57549, 202.857, 1568.77, 0.0166104, -0.0933311, 0.2, -43.2218, 
2.58546, 204.469, 1477.3, 0.0186774, -0.137277, 0.2, -56.5376, 
2.59544, 206.032, 1523.76, 0.0180067, -0.136056, 0.2, -58.1221, 
2.60541, 207.667, 1491.5, 0.0187994, -0.0774617, 0.2, -31.6957, 
2.61539, 209.368, 1527.6, 0.0179674, -0.0957725, 0.2, -41.0027, 
2.62536, 210.977, 1403.99, 0.0207853, -0.104318, 0.2, -38.6064, 
2.63534, 212.579, 1489.31, 0.0192683, -0.0383986, 0.2, -15.3295, 
2.64531, 214.28, 1658.74, 0.015705, -0.0872275, 0.2, -42.7239, 
2.65529, 216.008, 1640.18, 0.0160189, -0.132394, 0.2, -63.576, 
2.66526, 217.646, 1599.02, 0.0171054, -0.149484, 0.2, -67.2232, 
2.67524, 219.332, 1675.42, 0.0155968, -0.118966, 0.2, -58.6739, 
2.68522, 221.069, 1675.22, 0.0155545, -0.104318, 0.2, -51.5893, 
2.69518, 222.778, 1562.83, 0.017956, -0.120187, 0.2, -51.4877, 
2.70516, 224.432, 1636.93, 0.0166482, -0.139719, 0.2, -64.5569, 
2.71513, 226.163, 1694.58, 0.0154696, -0.158029, 0.2, -78.5804, 
2.72511, 227.916, 1699.16, 0.0153576, -0.121408, 0.2, -60.8104, 
2.73509, 229.602, 1506.47, 0.0196039, -0.110421, 0.2, -43.3277, 
2.74506, 231.271, 1595.9, 0.0179969, -0.0969932, 0.2, -41.4571, 
2.75503, 233.031, 1685.3, 0.0161406, -0.100655, 0.2, -47.9705, 
2.76501, 234.825, 1705.6, 0.0156504, -0.140939, 0.2, -69.273, 
2.77498, 236.505, 1625.12, 0.017629, -0.151926, 0.2, -66.2917, 
2.78496, 238.207, 1697.75, 0.0163638, -0.084786, 0.2, -39.8564, 
2.79493, 239.997, 1733.53, 0.0156101, -0.0908896, 0.2, -44.7884, 
2.80491, 241.741, 1585.56, 0.0188722, -0.100655, 0.2, -41.027, 
2.81488, 243.436, 1627.88, 0.0183087, -0.122628, 0.2, -51.5218, 
2.82486, 245.214, 1752.9, 0.0157866, -0.170237, 0.2, -82.9511, 
2.83483, 247.003, 1700.89, 0.0169556, -0.156809, 0.2, -71.1401, 
2.84481, 248.745, 1677.3, 0.0176901, -0.154367, 0.2, -67.1245, 
2.85478, 250.462, 1663.11, 0.0183228, -0.0457229, 0.2, -19.1955, 
2.86476, 252.317, 1852.22, 0.0143006, -0.104318, 0.2, -56.1125, 
2.87473, 254.128, 1678.54, 0.0180274, -0.118966, 0.2, -50.763, 
2.88471, 255.837, 1633.23, 0.0194, -0.123849, 0.2, -49.1074, 
2.89468, 257.675, 1807.29, 0.015792, -0.143381, 0.2, -69.8409, 
2.90466, 259.536, 1828.18, 0.0153501, -0.155588, 0.2, -77.9688, 
2.91463, 261.282, 1644.14, 0.0195773, -0.158029, 0.2, -62.0928, 
2.92461, 263.039, 1657.97, 0.019623, -0.0445022, 0.2, -17.445, 
2.93458, 264.891, 1757.09, 0.0176247, -0.0774617, 0.2, -33.8082, 
2.94456, 266.756, 1706.9, 0.0187408, -0.131173, 0.2, -53.8411, 
2.95453, 268.557, 1736.5, 0.0183849, -0.147043, 0.2, -61.5233, 
2.96451, 270.424, 1771.7, 0.0177409, -0.101876, 0.2, -44.1726, 
2.97448, 272.353, 1866.71, 0.0156729, -0.123849, 0.2, -60.7854, 
2.98445, 274.212, 1790.64, 0.0174164, -0.177561, 0.2, -78.4233, 
2.99443, 276.052, 1910.44, 0.0151385, -0.132394, 0.2, -67.2733, 
3.0044, 277.982, 1880.83, 0.015733, -0.10798, 0.2, -52.7945, 
3.01438, 279.894, 1812.16, 0.0172308, -0.143381, 0.2, -64.0091, 
3.02435, 281.71, 1832.39, 0.0171553, -0.116525, 0.2, -52.249, 
3.03433, 283.645, 1809.98, 0.0176408, -0.101876, 0.2, -44.4233, 
3.0443, 285.612, 1815.18, 0.0174745, -0.111642, 0.2, -49.1451, 
3.05428, 287.438, 1788.45, 0.0184141, -0.12507, 0.2, -52.2467, 
3.06425, 289.345, 1842.94, 0.0174441, -0.14216, 0.2, -62.688, 
3.07423, 291.325, 1859.25, 0.0170489, -0.10798, 0.2, -48.7194, 
3.0842, 293.2, 1775.38, 0.0190966, -0.120187, 0.2, -48.4126, 
3.09418, 295.167, 2027.44, 0.013853, -0.167795, 0.2, -93.1732, 
3.10415, 297.21, 2017.31, 0.0138893, -0.105538, 0.2, -58.4504, 
3.11413, 299.131, 1824.92, 0.0181285, -0.14216, 0.2, -60.3215, 
3.1241, 301.057, 1923.21, 0.0162937, -0.110421, 0.2, -52.1303, 
3.13408, 303.098, 1990.83, 0.0147665, -0.0945518, 0.2, -49.2549, 
3.14405, 305.063, 1770.22, 0.019514, -0.117746, 0.2, -46.4147, 
3.15402, 306.963, 1881.73, 0.0175206, -0.0774617, 0.2, -34.0091, 
3.164, 309.01, 2026.9, 0.0144088, -0.084786, 0.2, -45.264, 
3.17397, 311.043, 1875.55, 0.0175644, -0.145822, 0.2, -63.8627, 
3.18395, 312.948, 1855.15, 0.0183851, -0.117746, 0.2, -49.2646, 
3.19392, 314.971, 1950.06, 0.0164457, -0.0750203, 0.2, -35.0899, 
3.2039, 317.037, 1850.39, 0.0184881, -0.115304, 0.2, -47.9744, 
3.21387, 318.953, 1814.33, 0.0196448, -0.123849, 0.2, -48.4955, 
3.22385, 321, 1963.42, 0.0165615, -0.110421, 0.2, -51.2872, 
3.23382, 323.103, 1897.61, 0.0178277, -0.128732, 0.2, -55.5453, 
3.2438, 325.031, 1768.74, 0.0209613, -0.100655, 0.2, -36.9381, 
3.25377, 327.056, 1974.06, 0.0168216, -0.133615, 0.2, -61.1006, 
