Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
18.0045, 134.338, -1122.05, -0.029617, -1.16824, 1, 28.3776, 
18.0144, 133.166, -1158.37, -0.0289568, -1.1658, 1, 28.9639, 
18.0244, 131.815, -1348.48, -0.0245183, -1.16091, 1, 34.0639, 
18.0344, 130.495, -1185.72, -0.0275492, -1.16213, 1, 30.3481, 
18.0444, 129.211, -1239.93, -0.0261171, -1.15603, 1, 31.8442, 
18.0543, 127.896, -1284.54, -0.0247781, -1.16213, 1, 33.7423, 
18.0643, 126.606, -1263.98, -0.024861, -1.16213, 1, 33.6297, 
18.0743, 125.263, -1286.74, -0.023865, -1.16824, 1, 35.2172, 
18.0843, 124.011, -1182.55, -0.0257683, -1.16702, 1, 32.5819, 
18.0942, 122.795, -1160.22, -0.0260542, -1.16213, 1, 32.0896, 
18.1042, 121.457, -1274.93, -0.023086, -1.15969, 1, 36.1393, 
18.1142, 120.155, -1241.11, -0.0233135, -1.15847, 1, 35.7489, 
18.1242, 118.823, -1258.08, -0.0223705, -1.15969, 1, 37.2952, 
18.1341, 117.601, -1123, -0.0249271, -1.16213, 1, 33.5405, 
18.1441, 116.387, -1243.96, -0.0221187, -1.16213, 1, 37.7992, 
18.1541, 115.117, -1157.68, -0.023472, -1.16458, 1, 35.6946, 
18.1641, 113.873, -1241.18, -0.0213252, -1.16458, 1, 39.2879, 
18.174, 112.585, -1189.49, -0.0218584, -1.1658, 1, 38.3697, 
18.184, 111.495, -977.852, -0.0263174, -1.1658, 1, 31.8687, 
18.194, 110.396, -1088.94, -0.0239757, -1.16213, 1, 34.8715, 
18.204, 109.241, -1095, -0.0236392, -1.16824, 1, 35.5536, 
18.2139, 108.214, -1021.62, -0.0253342, -1.16213, 1, 33.0015, 
18.2239, 107.043, -1161.7, -0.0221104, -1.15725, 1, 37.6545, 
18.2339, 105.865, -1034.02, -0.0244599, -1.16213, 1, 34.1812, 
18.2439, 104.788, -1067.18, -0.0237105, -1.16458, 1, 35.3356, 
18.2538, 103.638, -1111.93, -0.0224892, -1.16213, 1, 37.1764, 
18.2638, 102.546, -923.946, -0.026298, -1.1658, 1, 31.8923, 
18.2738, 101.508, -1044.15, -0.0237935, -1.1658, 1, 35.2493, 
18.2838, 100.424, -1022.8, -0.024098, -1.16702, 1, 34.8402, 
18.2937, 99.4722, -895.303, -0.0270023, -1.16213, 1, 30.9629, 
18.3037, 98.5423, -903.079, -0.0271216, -1.15847, 1, 30.7295, 
18.3137, 97.482, -1042.06, -0.0240846, -1.16091, 1, 34.6773, 
18.3237, 96.527, -863.533, -0.0279904, -1.16091, 1, 29.8384, 
18.3336, 95.5343, -1040.03, -0.0243308, -1.16213, 1, 34.3625, 
18.3436, 94.4457, -994.052, -0.0250243, -1.15725, 1, 33.2699, 
18.3536, 93.4608, -917.945, -0.0266422, -1.16213, 1, 31.3814, 
18.3636, 92.5309, -942.12, -0.026304, -1.16213, 1, 31.7849, 
18.3735, 91.4628, -992.709, -0.0249809, -1.15725, 1, 33.3276, 
18.3835, 90.5674, -879.303, -0.0275918, -1.16213, 1, 30.3013, 
18.3935, 89.5668, -984.099, -0.025298, -1.16091, 1, 33.014, 
18.4035, 88.5269, -955.969, -0.0256506, -1.15969, 1, 32.526, 
18.4134, 87.5326, -961.923, -0.0254088, -1.16824, 1, 33.0775, 
18.4234, 86.6231, -827.101, -0.0283506, -1.16091, 1, 29.4593, 
18.4334, 85.6382, -967.829, -0.0252767, -1.1658, 1, 33.1808, 
18.4434, 84.8026, -873.159, -0.0275606, -1.16213, 1, 30.3356, 
18.4533, 83.7549, -1002.79, -0.0244955, -1.16213, 1, 34.1315, 
18.4633, 82.7307, -973.759, -0.0248021, -1.15359, 1, 33.4617, 
18.4733, 81.7332, -992.288, -0.0241722, -1.16702, 1, 34.7334, 
18.4833, 80.7609, -878.984, -0.0263621, -1.16213, 1, 31.7148, 
18.4932, 79.8294, -877.959, -0.0263053, -1.16458, 1, 31.85, 
18.5032, 79.1006, -692.617, -0.0306956, -1.16213, 1, 27.2374, 
18.5132, 78.2304, -871.835, -0.0270151, -1.15969, 1, 30.8832, 
18.5231, 77.4277, -659.16, -0.0317149, -1.15847, 1, 26.2789, 
18.5331, 76.6674, -753.349, -0.0301061, -1.16702, 1, 27.8874, 
18.5431, 75.7831, -884.773, -0.0273189, -1.16213, 1, 30.6041, 
18.5531, 74.7793, -999.448, -0.0245112, -1.15969, 1, 34.038, 
18.563, 73.8227, -807.124, -0.0282489, -1.16458, 1, 29.6587, 
18.573, 73.0876, -795.913, -0.0288446, -1.16702, 1, 29.107, 
18.583, 72.2205, -857.344, -0.0275018, -1.16213, 1, 30.4005, 
18.593, 71.3424, -788.625, -0.028835, -1.15969, 1, 28.934, 
18.6029, 70.5806, -790.268, -0.0290235, -1.15481, 1, 28.625, 
18.6129, 69.6695, -926.202, -0.0259342, -1.15359, 1, 32.001, 
18.6229, 68.6689, -964.441, -0.0246022, -1.15969, 1, 33.912, 
18.6329, 67.761, -731.418, -0.0292122, -1.15847, 1, 28.5304, 
18.6428, 66.9473, -840.799, -0.0269135, -1.15969, 1, 30.9998, 
18.6528, 66.1101, -775.156, -0.0281926, -1.16336, 1, 29.6868, 
18.6628, 65.3278, -653.548, -0.0307889, -1.15237, 1, 26.9266, 
18.6728, 64.7419, -542.024, -0.0337443, -1.15359, 1, 24.5944, 
18.6827, 63.9723, -807.548, -0.0282328, -1.15847, 1, 29.5201, 
18.6927, 63.1601, -733.774, -0.0296858, -1.15969, 1, 28.1048, 
18.7027, 62.3669, -691.376, -0.0305109, -1.16213, 1, 27.4023, 
18.7127, 61.7119, -622.766, -0.0322864, -1.16458, 1, 25.9498, 
18.7226, 60.9076, -762.735, -0.0292253, -1.15603, 1, 28.4575, 
18.7326, 60.1112, -736.242, -0.0296565, -1.15725, 1, 28.0733, 
18.7426, 59.3557, -649.364, -0.0314589, -1.15481, 1, 26.409, 
18.7526, 58.7682, -541.005, -0.0341902, -1.15603, 1, 24.325, 
18.7625, 58.0928, -773.796, -0.0294968, -1.16213, 1, 28.3443, 
18.7725, 57.2508, -847.768, -0.0276131, -1.16213, 1, 30.278, 
18.7825, 56.3445, -832.444, -0.027387, -1.15481, 1, 30.3355, 
18.7925, 55.5245, -833.724, -0.0270513, -1.15847, 1, 30.8094, 
18.8024, 54.6857, -774.386, -0.0279111, -1.15969, 1, 29.8917, 
18.8124, 53.8218, -797.177, -0.0269607, -1.15237, 1, 30.75, 
18.8224, 53.0144, -744.187, -0.0277406, -1.15725, 1, 30.0121, 
18.8324, 52.2431, -696.851, -0.0284976, -1.15603, 1, 29.1841, 
18.8423, 51.464, -790.195, -0.0262625, -1.15725, 1, 31.7013, 
18.8523, 50.5749, -827.09, -0.0248625, -1.15969, 1, 33.557, 
18.8623, 49.7157, -777.956, -0.0253368, -1.15969, 1, 32.9288, 
18.8723, 48.9947, -603.607, -0.0288266, -1.15847, 1, 28.912, 
18.8822, 48.2894, -708.487, -0.0264981, -1.1658, 1, 31.6514, 
18.8922, 47.548, -616.635, -0.0281623, -1.15969, 1, 29.6251, 
18.9022, 46.7987, -812.505, -0.0237587, -1.16091, 1, 35.1531, 
18.9122, 46.0008, -666.728, -0.0263451, -1.15969, 1, 31.6686, 
18.9221, 45.2201, -810.626, -0.0228988, -1.15969, 1, 36.4347, 
18.9321, 44.4237, -713.366, -0.0244403, -1.15969, 1, 34.1368, 
18.9421, 43.5833, -779.097, -0.0224108, -1.15969, 1, 37.2282, 
18.9521, 42.8875, -585.456, -0.0262304, -1.16213, 1, 31.874, 
18.962, 42.2309, -700.18, -0.0236909, -1.15725, 1, 35.1425, 
18.972, 41.5696, -593.53, -0.0257557, -1.16213, 1, 32.4615, 
18.982, 40.8627, -781.868, -0.0214869, -1.15725, 1, 38.7471, 
18.992, 40.1181, -623.991, -0.0243372, -1.15969, 1, 34.2813, 
19.0019, 39.5228, -636.803, -0.0240432, -1.15969, 1, 34.7006, 
19.0119, 38.7594, -721.638, -0.0217147, -1.15481, 1, 38.2597, 
19.0219, 38.0227, -674.803, -0.0222078, -1.15969, 1, 37.5684, 
19.0319, 37.3033, -608.968, -0.02313, -1.15237, 1, 35.8428, 
19.0418, 36.7378, -497.424, -0.025453, -1.15481, 1, 32.6406, 
19.0518, 36.2084, -533.479, -0.024775, -1.15603, 1, 33.5692, 
19.0618, 35.7309, -406.349, -0.0276508, -1.15725, 1, 30.1096, 
19.0718, 35.1073, -656.312, -0.0221727, -1.16213, 1, 37.7071, 
19.0817, 34.479, -591.079, -0.0232623, -1.16213, 1, 35.9409, 
19.0917, 33.9245, -555.926, -0.0239252, -1.16946, 1, 35.1653, 
19.1017, 33.3967, -440.87, -0.0263225, -1.15359, 1, 31.529, 
19.1117, 32.8328, -592.847, -0.0230006, -1.16091, 1, 36.3117, 
19.1216, 32.228, -631.718, -0.0219056, -1.16336, 1, 38.207, 
19.1316, 31.5746, -636.16, -0.0213673, -1.16213, 1, 39.1284, 
19.1416, 30.9431, -533.667, -0.0231155, -1.15603, 1, 35.9793, 
19.1516, 30.4248, -427.248, -0.0252673, -1.15603, 1, 32.9151, 
19.1615, 29.9881, -450.803, -0.0249223, -1.16213, 1, 33.5469, 
19.1715, 29.4399, -548.535, -0.0226703, -1.16213, 1, 36.8795, 
19.1815, 28.865, -534.459, -0.0226612, -1.16091, 1, 36.8556, 
19.1915, 28.3403, -566.093, -0.0218275, -1.16824, 1, 38.5046, 
19.2014, 27.7544, -542.011, -0.0219575, -1.16091, 1, 38.0366, 
19.2114, 27.28, -362.46, -0.0256598, -1.15725, 1, 32.4458, 
19.2214, 26.8041, -545.048, -0.0217561, -1.15969, 1, 38.3484, 
19.2314, 26.248, -469.349, -0.023001, -1.15481, 1, 36.1201, 
19.2413, 25.7469, -467.922, -0.0228336, -1.16091, 1, 36.5772, 
19.2513, 25.2631, -517.978, -0.0216242, -1.15969, 1, 38.5824, 
19.2613, 24.7667, -383.729, -0.0242173, -1.15969, 1, 34.4511, 
19.2713, 24.4212, -367.763, -0.0247676, -1.16091, 1, 33.721, 
19.2812, 24.1133, -255.89, -0.02742, -1.15481, 1, 30.299, 
19.2912, 23.7316, -466.14, -0.023087, -1.16091, 1, 36.1758, 
19.3012, 23.2886, -345.835, -0.0254736, -1.15725, 1, 32.683, 
19.3112, 22.8771, -443.112, -0.0233792, -1.15725, 1, 35.611, 
19.3211, 22.4404, -394.702, -0.024241, -1.15847, 1, 34.3812, 
19.3311, 21.9095, -563.975, -0.0202433, -1.15725, 1, 41.1276, 
19.3411, 21.5168, -273.442, -0.0262706, -1.15603, 1, 31.6581, 
19.3511, 21.1963, -278.222, -0.0263118, -1.15603, 1, 31.6085, 
19.361, 20.9466, -256.617, -0.0270997, -1.15847, 1, 30.7543, 
19.371, 20.5225, -526.114, -0.0212469, -1.15969, 1, 39.2675, 
19.381, 20.0308, -421.722, -0.0230039, -1.15969, 1, 36.2683, 
19.391, 19.558, -437.021, -0.0222926, -1.15847, 1, 37.386, 
19.4009, 19.0977, -499.892, -0.0206052, -1.1658, 1, 40.7035, 
19.4109, 18.6092, -368.929, -0.0228706, -1.15603, 1, 36.3644, 
19.4209, 18.2825, -301.483, -0.0242739, -1.15847, 1, 34.3345, 
19.4309, 17.9401, -328.065, -0.0236442, -1.15481, 1, 35.1376, 
19.4408, 17.6353, -263.493, -0.0250139, -1.15237, 1, 33.1432, 
19.4508, 17.307, -323.333, -0.0236906, -1.15603, 1, 35.1057, 
19.4608, 17.0416, -203.453, -0.0263008, -1.15603, 1, 31.6217, 
19.4708, 16.7227, -386.159, -0.0223951, -1.16336, 1, 37.3718, 
19.4807, 16.3284, -346.29, -0.0229057, -1.16091, 1, 36.4621, 
19.4907, 15.9342, -413.38, -0.0211576, -1.1658, 1, 39.6407, 
19.5007, 15.6011, -220.46, -0.0250199, -1.15603, 1, 33.2407, 
19.5107, 15.4535, -141.838, -0.0270273, -1.15847, 1, 30.8367, 
19.5206, 15.2948, -165.251, -0.0268432, -1.16458, 1, 31.2117, 
19.5306, 15.0561, -248.032, -0.0251578, -1.16213, 1, 33.2329, 
19.5406, 14.7796, -240.348, -0.0252356, -1.15725, 1, 32.9913, 
19.5506, 14.4937, -345.296, -0.022907, -1.16213, 1, 36.4984, 
19.5605, 14.0586, -425.407, -0.0206334, -1.16458, 1, 40.6053, 
19.5705, 13.7146, -314.815, -0.0226066, -1.16213, 1, 36.9834, 
19.5805, 13.3204, -376.418, -0.0208041, -1.16702, 1, 40.3566, 
19.5905, 13.0282, -245.592, -0.0233213, -1.16213, 1, 35.8499, 
19.6004, 12.7093, -375.219, -0.0202822, -1.16824, 1, 41.4382, 
19.6104, 12.4109, -217.96, -0.0232947, -1.15969, 1, 35.8154, 
19.6204, 12.1485, -271.041, -0.0219919, -1.15847, 1, 37.8974, 
19.6303, 11.8705, -218.316, -0.0228393, -1.16091, 1, 36.5682, 
19.6403, 11.7166, -136.49, -0.0246496, -1.16091, 1, 33.8825, 
19.6503, 11.5673, -142.851, -0.0246084, -1.16213, 1, 33.9749, 
19.6603, 11.3977, -150.171, -0.0244671, -1.16091, 1, 34.1353, 
19.6702, 11.2202, -210.285, -0.0231779, -1.16213, 1, 36.0718, 
19.6802, 10.9689, -225.458, -0.0225895, -1.15969, 1, 36.9336, 
19.6902, 10.7961, -165.243, -0.0237968, -1.15481, 1, 34.9123, 
19.7002, 10.573, -250.61, -0.0217855, -1.16336, 1, 38.4175, 
19.7102, 10.2871, -254.699, -0.0212697, -1.15969, 1, 39.2254, 
19.7201, 10.1128, -112.847, -0.0241257, -1.14993, 1, 34.2906, 
19.7301, 10.0437, -45.1124, -0.0257266, -1.15115, 1, 32.1909, 
19.7401, 10.0028, -45.3489, -0.02597, -1.15359, 1, 31.957, 
19.75, 9.96042, -37.503, -0.0263594, -1.15237, 1, 31.4515, 
19.76, 9.90858, -60.1741, -0.0260623, -1.16213, 1, 32.0796, 
19.77, 9.80648, -127.549, -0.0246596, -1.17434, 1, 34.2605, 
19.78, 9.69653, -91.1751, -0.0253872, -1.1658, 1, 33.0364, 
19.7899, 9.59914, -90.2224, -0.0253922, -1.16213, 1, 32.9261, 
19.7999, 9.49861, -112.794, -0.0248763, -1.16458, 1, 33.6796, 
19.8099, 9.39493, -97.9926, -0.0251149, -1.16091, 1, 33.2548, 
19.8199, 9.3054, -74.8942, -0.0255516, -1.15847, 1, 32.6177, 
19.8298, 9.21586, -104.241, -0.0248703, -1.16213, 1, 33.6172, 
19.8398, 9.00852, -225.797, -0.0218851, -1.1658, 1, 38.323, 
19.8498, 8.83887, -142.727, -0.0232806, -1.15969, 1, 35.8371, 
19.8598, 8.68965, -142.972, -0.0229736, -1.1658, 1, 36.5073, 
19.8697, 8.59854, -75.0837, -0.0242492, -1.15359, 1, 34.2246, 
19.8797, 8.51372, -75.2204, -0.0241002, -1.15969, 1, 34.6185, 
19.8897, 8.42889, -82.6176, -0.0237804, -1.16213, 1, 35.1579, 
19.8997, 8.30637, -128.009, -0.0225329, -1.1658, 1, 37.2212, 
19.9096, 8.13201, -180.135, -0.0209702, -1.1658, 1, 39.995, 
19.9196, 7.95922, -157.952, -0.0209497, -1.15847, 1, 39.7826, 
19.9296, 7.81157, -143.063, -0.0208331, -1.15847, 1, 40.0052, 
19.9396, 7.69376, -90.6244, -0.0215737, -1.15359, 1, 38.469, 
19.9495, 7.58066, -127.587, -0.0204374, -1.16091, 1, 40.8658, 
19.9595, 7.43458, -135.445, -0.0197928, -1.15847, 1, 42.1079, 
19.9695, 7.33562, -82.6124, -0.020542, -1.15603, 1, 40.4867, 
19.9795, 7.26022, -60.1387, -0.0207072, -1.15481, 1, 40.1212, 
19.9894, 7.21938, -30.2803, -0.0211121, -1.15237, 1, 39.2687, 
19.9994, 7.19896, -22.549, -0.021096, -1.15237, 1, 39.2986, 
20.0094, 7.18168, -14.8515, -0.021198, -1.15237, 1, 39.1094, 
20.0194, 7.16911, -15.0527, -0.0211561, -1.15603, 1, 39.3114, 
20.0293, 7.14869, -22.5137, -0.0209386, -1.15847, 1, 39.8037, 
20.0393, 7.13456, -7.51864, -0.0212102, -1.15603, 1, 39.2111, 
20.0493, 7.11257, -22.5447, -0.0208296, -1.15847, 1, 40.0121, 
20.0593, 7.09529, -22.5984, -0.0207766, -1.16458, 1, 40.3254, 
20.0692, 7.07487, -22.4745, -0.0207179, -1.1658, 1, 40.482, 
20.0792, 7.05602, -7.45863, -0.0209759, -1.16458, 1, 39.9423, 
20.0892, 7.0356, -30.0956, -0.0204405, -1.16702, 1, 41.0744, 
20.0992, 7.01832, -15.0497, -0.0207038, -1.16213, 1, 40.3824, 
20.1091, 7.00418, -15.021, -0.020662, -1.16091, 1, 40.4216, 
20.1191, 6.99004, -15.0465, -0.020619, -1.16091, 1, 40.5058, 
20.1291, 6.97591, -7.51989, -0.0207342, -1.16213, 1, 40.3231, 
20.1391, 6.95863, -22.7744, -0.0203629, -1.16213, 1, 41.0584, 
20.149, 6.93507, -22.4879, -0.0202982, -1.15969, 1, 41.1027, 
20.159, 6.90836, -22.5241, -0.0202174, -1.16336, 1, 41.3974, 
20.169, 6.89108, -15.0537, -0.020322, -1.1658, 1, 41.2707, 
20.179, 6.87066, -30.1549, -0.0199444, -1.16213, 1, 41.9199, 
20.1889, 6.84867, -22.6564, -0.0200355, -1.16091, 1, 41.6855, 
20.1989, 6.82354, -22.5781, -0.0199618, -1.16213, 1, 41.8835, 
20.2089, 6.81254, -7.50575, -0.0202444, -1.16458, 1, 41.3854, 
20.2189, 6.79998, -7.53512, -0.0202061, -1.16213, 1, 41.377, 
20.2288, 6.79212, -7.43246, -0.0201847, -1.15725, 1, 41.2468, 
20.2388, 6.78584, 0, -0.0203215, -1.15725, 1, 40.9691, 
20.2488, 6.77956, -7.52666, -0.0201451, -1.15603, 1, 41.2844, 
20.2588, 6.77484, -7.52333, -0.020131, -1.15725, 1, 41.3569, 
20.2687, 6.77013, -14.9338, -0.0199617, -1.15969, 1, 41.7957, 
20.2787, 6.76542, -7.58598, -0.0201014, -1.15725, 1, 41.4177, 
20.2887, 6.76071, -7.58135, -0.0200874, -1.15847, 1, 41.4904, 
20.2987, 6.756, -7.49102, -0.0200751, -1.15359, 1, 41.3408, 
20.3086, 6.75285, 0, -0.0202226, -1.15359, 1, 41.0393, 
20.3186, 6.74814, -7.52768, -0.0200508, -1.15847, 1, 41.5661, 
20.3286, 6.745, 0, -0.020199, -1.15847, 1, 41.2611, 
20.3386, 6.74029, -7.52435, -0.0200273, -1.15847, 1, 41.6149, 
20.3485, 6.73872, 0, -0.0201802, -1.15725, 1, 41.2561, 
20.3585, 6.734, 0, -0.020166, -1.15969, 1, 41.3721, 
20.3685, 6.73086, 0, -0.0201566, -1.15969, 1, 41.3915, 
20.3785, 6.72615, -7.52478, -0.0199849, -1.16091, 1, 41.7911, 
20.3884, 6.72301, 0, -0.0201331, -1.16213, 1, 41.5271, 
20.3984, 6.71987, 0, -0.0201236, -1.16091, 1, 41.503, 
20.4084, 6.71515, -7.50796, -0.0199522, -1.15847, 1, 41.7714, 
20.4184, 6.71044, -7.53665, -0.0199375, -1.16458, 1, 42.0226, 
20.4283, 6.7073, 0, -0.0200859, -1.1658, 1, 41.7558, 
20.4383, 6.70259, 0, -0.0200718, -1.16213, 1, 41.6539, 
20.4483, 6.69945, 0, -0.0200624, -1.16458, 1, 41.761, 
20.4583, 6.69316, -7.52371, -0.0198859, -1.16213, 1, 42.0432, 
20.4682, 6.68845, -7.45411, -0.0198733, -1.16213, 1, 42.07, 
20.4782, 6.68374, 0, -0.0200152, -1.16702, 1, 41.9471, 
20.4882, 6.67903, -7.48523, -0.0198443, -1.16824, 1, 42.3526, 
20.4982, 6.67274, -7.54672, -0.0198242, -1.17068, 1, 42.4842, 
20.5081, 6.66646, -7.54745, -0.0198053, -1.17068, 1, 42.5247, 
20.5181, 6.65861, -7.52294, -0.0197823, -1.16946, 1, 42.5298, 
20.5281, 6.65075, -7.51507, -0.0197589, -1.17312, 1, 42.7135, 
20.5381, 6.64133, -7.55521, -0.0197298, -1.17434, 1, 42.8211, 
20.548, 6.62719, -22.527, -0.0193738, -1.17678, 1, 43.6985, 
20.558, 6.60991, -15.032, -0.0194789, -1.178, 1, 43.5078, 
20.568, 6.58635, -30.0595, -0.0190935, -1.17556, 1, 44.294, 
20.578, 6.56436, -15.0413, -0.0193421, -1.17068, 1, 43.5432, 
20.5879, 6.54551, -22.5342, -0.0191286, -1.16213, 1, 43.7078, 
20.5979, 6.52823, -15.1805, -0.0192308, -1.15847, 1, 43.3385, 
20.6079, 6.51409, -15.1067, -0.0191899, -1.15847, 1, 43.4308, 
20.6178, 6.50467, -7.52893, -0.0193204, -1.15603, 1, 43.0467, 
20.6278, 6.49367, -15.0828, -0.0191292, -1.15603, 1, 43.4769, 
20.6378, 6.48268, -15.1891, -0.0190939, -1.15237, 1, 43.4191, 
20.6478, 6.47325, 0, -0.0193838, -1.15603, 1, 42.9058, 
20.6577, 6.46383, 0, -0.0193555, -1.15359, 1, 42.8777, 
20.6677, 6.4544, -7.49284, -0.0191703, -1.15725, 1, 43.4294, 
20.6777, 6.44969, -7.45269, -0.019157, -1.15969, 1, 43.5512, 
20.6877, 6.44184, -7.49109, -0.0191327, -1.15725, 1, 43.5149, 
20.6976, 6.43555, -7.5267, -0.0191131, -1.15969, 1, 43.6514, 
20.7076, 6.43084, -7.52536, -0.0190989, -1.16091, 1, 43.7296, 
20.7176, 6.42613, -7.53022, -0.0190847, -1.15847, 1, 43.6702, 
20.7276, 6.42142, -7.53067, -0.0190706, -1.15847, 1, 43.7026, 
20.7375, 6.4167, -7.57224, -0.0190556, -1.15969, 1, 43.7831, 
20.7475, 6.41356, -7.53528, -0.0190469, -1.16213, 1, 43.8952, 
20.7575, 6.40885, 0, -0.0191906, -1.15969, 1, 43.4751, 
20.7675, 6.40571, -7.4949, -0.0190242, -1.15847, 1, 43.8092, 
20.7774, 6.401, 0, -0.019167, -1.15847, 1, 43.4827, 
20.7874, 6.39785, 0, -0.0191576, -1.16091, 1, 43.5958, 
20.7974, 6.39314, 0, -0.0191435, -1.15603, 1, 43.4445, 
20.8074, 6.39, 0, -0.019134, -1.15969, 1, 43.6035, 
20.8173, 6.38529, -7.53051, -0.0189622, -1.15969, 1, 43.9987, 
20.8273, 6.38215, -7.48787, -0.0189536, -1.16458, 1, 44.2039, 
20.8373, 6.379, 0, -0.019101, -1.16091, 1, 43.7249, 
20.8473, 6.37429, -7.51575, -0.0189295, -1.15969, 1, 44.0747, 
20.8572, 6.36958, 0, -0.0190728, -1.15969, 1, 43.7436, 
20.8672, 6.3633, -7.50789, -0.0188967, -1.15969, 1, 44.1513, 
20.8772, 6.35858, -7.52913, -0.0188821, -1.16458, 1, 44.3714, 
20.8872, 6.35544, 0, -0.0190304, -1.1658, 1, 44.0718, 
20.8971, 6.35073, -7.48763, -0.0188594, -1.16458, 1, 44.4248, 
20.9071, 6.34445, -7.50771, -0.0188401, -1.1658, 1, 44.5168, 
20.9171, 6.33973, -7.52093, -0.0188257, -1.16702, 1, 44.5976, 
20.9271, 6.33502, 0, -0.0189691, -1.16458, 1, 44.1679, 
20.937, 6.33188, 0, -0.0189597, -1.16702, 1, 44.2825, 
20.947, 6.3256, -7.52072, -0.0187833, -1.1658, 1, 44.6515, 
20.957, 6.32088, -7.46121, -0.0187704, -1.16824, 1, 44.7758, 
20.967, 6.31774, 0, -0.0189173, -1.16336, 1, 44.2425, 
20.9769, 6.3146, 0, -0.0189078, -1.16824, 1, 44.4503, 
20.9869, 6.30989, -7.49456, -0.0187367, -1.16946, 1, 44.9032, 
20.9969, 6.30675, -7.52777, -0.0187266, -1.16458, 1, 44.7399, 
21.0069, 6.30518, 0, -0.0188795, -1.16824, 1, 44.517, 
21.0168, 6.30361, -7.5239, -0.0187172, -1.16091, 1, 44.6214, 
21.0268, 6.30203, -7.52854, -0.0187124, -1.16824, 1, 44.9145, 
21.0368, 6.30203, 0, -0.0188701, -1.16702, 1, 44.4927, 
21.0468, 6.30046, 0, -0.0188654, -1.1658, 1, 44.4572, 
21.0567, 6.29889, 0, -0.0188607, -1.1658, 1, 44.4683, 
21.0667, 6.29732, 0, -0.018856, -1.16702, 1, 44.526, 
21.0767, 6.29732, 0, -0.018856, -1.16458, 1, 44.4328, 
21.0867, 6.29575, 0, -0.0188513, -1.16213, 1, 44.3508, 
21.0966, 6.29575, 0, -0.0188513, -1.16336, 1, 44.3974, 
21.1066, 6.29418, -7.44534, -0.0186906, -1.15969, 1, 44.638, 
21.1166, 6.29418, 0, -0.0188465, -1.16458, 1, 44.4551, 
21.1266, 6.29418, 0, -0.0188465, -1.16213, 1, 44.3619, 
21.1365, 6.29261, 0, -0.0188418, -1.16213, 1, 44.373, 
21.1465, 6.29261, 0, -0.0188418, -1.1658, 1, 44.5128, 
21.1565, 6.29261, 0, -0.0188418, -1.15969, 1, 44.2797, 
21.1665, 6.29104, 0, -0.0188371, -1.15969, 1, 44.2908, 
21.1764, 6.29104, 0, -0.0188371, -1.16458, 1, 44.4773, 
21.1864, 6.29104, 0, -0.0188371, -1.15969, 1, 44.2908, 
21.1964, 6.29104, 0, -0.0188371, -1.16213, 1, 44.3841, 
21.2064, 6.29104, 0, -0.0188371, -1.16213, 1, 44.3841, 
21.2163, 6.29104, 0, -0.0188371, -1.16091, 1, 44.3375, 
21.2263, 6.28947, 0, -0.0188324, -1.16458, 1, 44.4885, 
21.2363, 6.28947, 0, -0.0188324, -1.15725, 1, 44.2087, 
21.2463, 6.28947, 0, -0.0188324, -1.16458, 1, 44.4885, 
21.2562, 6.28947, 0, -0.0188324, -1.16213, 1, 44.3952, 
21.2662, 6.2879, 0, -0.0188277, -1.15969, 1, 44.313, 
21.2762, 6.2879, 0, -0.0188277, -1.15969, 1, 44.313, 
21.2862, 6.2879, 0, -0.0188277, -1.15847, 1, 44.2664, 
21.2961, 6.2879, 0, -0.0188277, -1.15725, 1, 44.2197, 
21.3061, 6.2879, 0, -0.0188277, -1.16091, 1, 44.3597, 
21.3161, 6.2879, 0, -0.0188277, -1.15969, 1, 44.313, 
21.3261, 6.2879, 0, -0.0188277, -1.15969, 1, 44.313, 
21.336, 6.2879, 0, -0.0188277, -1.15603, 1, 44.1731, 
21.346, 6.2879, 0, -0.0188277, -1.16091, 1, 44.3597, 
21.356, 6.2879, 0, -0.0188277, -1.15847, 1, 44.2664, 
21.366, 6.2879, 0, -0.0188277, -1.16213, 1, 44.4063, 
21.3759, 6.28633, 0, -0.018823, -1.15969, 1, 44.3241, 
21.3859, 6.28633, 0, -0.018823, -1.15847, 1, 44.2774, 
21.3959, 6.28633, 0, -0.018823, -1.16091, 1, 44.3707, 
21.4059, 6.28633, 0, -0.018823, -1.15847, 1, 44.2774, 
21.4158, 6.28633, 0, -0.018823, -1.15847, 1, 44.2774, 
21.4258, 6.28633, 0, -0.018823, -1.15969, 1, 44.3241, 
21.4358, 6.28633, 0, -0.018823, -1.16091, 1, 44.3707, 
21.4458, 6.28476, 0, -0.0188183, -1.15969, 1, 44.3352, 
21.4557, 6.28476, 0, -0.0188183, -1.15725, 1, 44.2419, 
21.4657, 6.28476, 0, -0.0188183, -1.16091, 1, 44.3819, 
21.4757, 6.28476, 0, -0.0188183, -1.15969, 1, 44.3352, 
21.4857, 6.28476, 0, -0.0188183, -1.15969, 1, 44.3352, 
21.4956, 6.28476, 0, -0.0188183, -1.15847, 1, 44.2885, 
21.5056, 6.28476, 0, -0.0188183, -1.15969, 1, 44.3352, 
21.5156, 6.28476, 0, -0.0188183, -1.15847, 1, 44.2885, 
