Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.05419, 289.308, 1829.31, 0.011897, -0.0406022, 0.0769231, -2.45525, 
3.06416, 291.201, 1797.66, 0.0127614, -0.0406022, 0.0769231, -2.28896, 
3.07414, 293.184, 1812.09, 0.0124101, 0.00334377, 0.0769231, 0.193841, 
3.08411, 295.096, 1826.36, 0.0122888, -0.028395, 0.0769231, -1.66233, 
3.09409, 297.001, 1782.89, 0.013418, -0.0454851, 0.0769231, -2.43875, 
3.10406, 298.998, 2026.32, 0.00828538, -0.0515887, 0.0769231, -4.47948, 
3.11404, 300.971, 1931.65, 0.0103207, -0.0247328, 0.0769231, -1.72405, 
3.12401, 302.9, 1782.96, 0.0136394, -0.0576923, 0.0769231, -3.04304, 
3.13399, 304.873, 1945.14, 0.0103339, 0.0118888, 0.0769231, 0.827677, 
3.14396, 306.915, 1937.59, 0.0103966, -0.0235121, 0.0769231, -1.62699, 
3.15394, 308.894, 1841.3, 0.0125233, -0.072341, 0.0769231, -4.15577, 
3.16391, 310.842, 1990.74, 0.00961392, -0.0100842, 0.0769231, -0.754614, 
3.17389, 312.892, 1898.01, 0.0114934, -0.0210707, 0.0769231, -1.3189, 
3.18386, 314.924, 1952.89, 0.0103511, -0.0576923, 0.0769231, -4.00976, 
3.19384, 316.864, 1939.91, 0.0109256, -0.0186292, 0.0769231, -1.22669, 
3.20381, 318.939, 1940.18, 0.0108407, -0.006422, 0.0769231, -0.426185, 
3.21378, 320.962, 1916.88, 0.0114154, -0.0430437, 0.0769231, -2.71272, 
3.22376, 322.901, 1886.44, 0.012417, -0.0418229, 0.0769231, -2.42317, 
3.23374, 324.973, 1939.26, 0.0112982, -0.00520128, 0.0769231, -0.331196, 
3.24371, 327.043, 1966.07, 0.0107432, -0.0674581, 0.0769231, -4.51738, 
3.25368, 328.973, 2017.09, 0.0101122, -0.0906518, 0.0769231, -6.44936, 
3.26366, 331.028, 1954.22, 0.0115195, -0.0674581, 0.0769231, -4.21296, 
3.27363, 333.076, 2071.03, 0.00920067, -0.0332779, 0.0769231, -2.60208, 
3.28362, 335.043, 1883.21, 0.0135383, -0.0247328, 0.0769231, -1.31431, 
3.29358, 337.165, 2154.12, 0.0077955, -0.0882104, 0.0769231, -8.14068, 
3.30356, 339.177, 1953.18, 0.0122976, -0.0174085, 0.0769231, -1.01841, 
3.31353, 341.252, 1631.6, 0.0191561, -0.0332779, 0.0769231, -1.24978, 
3.32351, 343.29, 1931.01, 0.0131397, -0.0222914, 0.0769231, -1.2205, 
3.33348, 345.385, 1887.91, 0.0141458, -0.0406022, 0.0769231, -2.06495, 
3.34346, 347.416, 2111.83, 0.00976296, -0.0857689, 0.0769231, -6.32024, 
3.35343, 349.573, 2189.33, 0.00809246, -0.116287, 0.0769231, -10.338, 
3.36341, 351.649, 2084.17, 0.0105096, -0.0271743, 0.0769231, -1.86019, 
3.37338, 353.698, 1804.91, 0.0166706, -0.0308364, 0.0769231, -1.33076, 
3.38336, 355.908, 2151.76, 0.00925549, -0.00153912, 0.0769231, -0.119635, 
3.39333, 358.06, 2002.25, 0.0124289, -0.028395, 0.0769231, -1.6436, 
3.4033, 360.143, 1875.68, 0.0153488, -0.0210707, 0.0769231, -0.987619, 
3.41328, 362.334, 2120.87, 0.0101743, -0.0174085, 0.0769231, -1.23095, 
3.42326, 364.456, 2049.83, 0.0118513, -0.0479265, 0.0769231, -2.90933, 
3.43323, 366.528, 2019.82, 0.0128375, -0.0625752, 0.0769231, -3.50676, 
3.4432, 368.7, 2043.14, 0.0124219, -0.0418229, 0.0769231, -2.42222, 
3.45318, 370.852, 2138.62, 0.010575, -0.0430437, 0.0769231, -2.9283, 
3.46315, 372.979, 2057.76, 0.0125203, -0.0747824, 0.0769231, -4.29703, 
3.47313, 375.178, 2021.73, 0.013325, 0.00578521, 0.0769231, 0.312347, 
3.4831, 377.398, 2156.05, 0.0105194, -0.0735617, 0.0769231, -5.03088, 
3.49308, 379.501, 2025.48, 0.0136287, -0.0418229, 0.0769231, -2.20773, 
3.50305, 381.766, 2072.39, 0.012557, 0.00456449, 0.0769231, 0.261513, 
3.51303, 384.033, 2255.52, 0.00864408, -0.0991969, 0.0769231, -8.2559, 
3.523, 386.133, 2208.98, 0.0100605, 0.00700594, 0.0769231, 0.500995, 
3.53298, 388.431, 2196.07, 0.0101979, -0.0125256, 0.0769231, -0.883635, 
3.54295, 390.69, 2001.67, 0.0142707, -0.0601338, 0.0769231, -3.03151, 
3.55293, 392.888, 2223.18, 0.00983593, -0.006422, 0.0769231, -0.469721, 
3.5629, 395.195, 2160.29, 0.0110516, -0.0161878, 0.0769231, -1.05377, 
3.57288, 397.462, 2090.66, 0.0125466, -0.0845482, 0.0769231, -4.84802, 
3.58285, 399.688, 2270.4, 0.00895474, -0.0979761, 0.0769231, -7.87141, 
3.59283, 401.971, 2225.16, 0.00992412, -0.0454851, 0.0769231, -3.29733, 
3.6028, 404.147, 2054.07, 0.0138731, -0.0381608, 0.0769231, -1.97892, 
3.61278, 406.448, 2266.09, 0.00944121, -0.0576923, 0.0769231, -4.39618, 
3.62275, 408.732, 2223.5, 0.0104088, -0.0344986, 0.0769231, -2.38444, 
3.63273, 410.9, 1991.44, 0.0157191, 0.00212305, 0.0769231, 0.0971668, 
3.6427, 413.247, 2244.92, 0.0103315, -0.0137463, 0.0769231, -0.957211, 
3.65268, 415.57, 2024.15, 0.0149824, -0.0308364, 0.0769231, -1.4807, 
3.66265, 417.749, 2089.52, 0.0140698, 0.0509519, 0.0769231, 2.6053, 
3.67263, 420.089, 2140.12, 0.0130142, -0.0210707, 0.0769231, -1.16478, 
3.6826, 422.463, 2293.08, 0.00972898, -0.152909, 0.0769231, -11.3071, 
3.69257, 424.659, 2453.51, 0.00684105, -0.163895, 0.0769231, -17.2357, 
3.70255, 426.983, 2352.03, 0.00907273, -0.0418229, 0.0769231, -3.31636, 
3.71252, 429.212, 2096.69, 0.0148318, -0.0393815, 0.0769231, -1.91021, 
3.7225, 431.619, 2324.98, 0.00994742, -0.0344986, 0.0769231, -2.49503, 
3.73247, 433.989, 2289.13, 0.0107225, -0.0381608, 0.0769231, -2.5604, 
3.74245, 436.224, 2150.74, 0.0140719, 0.024096, 0.0769231, 1.23191, 
3.75242, 438.65, 2283.89, 0.0111791, -0.006422, 0.0769231, -0.413283, 
3.7624, 441.017, 2105.23, 0.0150102, -0.0857689, 0.0769231, -4.11083, 
3.77237, 443.326, 2340.35, 0.0103695, -0.0186292, 0.0769231, -1.29248, 
3.78235, 445.731, 2270.92, 0.0118391, -0.0174085, 0.0769231, -1.05786, 
3.79232, 448.063, 2147.41, 0.0146747, -0.0564716, 0.0769231, -2.76852, 
3.8023, 450.454, 2321.72, 0.0111212, -0.0430437, 0.0769231, -2.78447, 
3.81227, 452.846, 2354.91, 0.0105324, -0.0406022, 0.0769231, -2.77337, 
3.82225, 455.127, 2194.92, 0.014347, 0.0326411, 0.0769231, 1.63678, 
3.83222, 457.589, 2334.63, 0.0113586, -0.0198499, 0.0769231, -1.25725, 
3.8422, 460.02, 2210.03, 0.0140205, -0.0698995, 0.0769231, -3.5867, 
3.85217, 462.389, 2449.66, 0.00925122, -0.0332779, 0.0769231, -2.58787, 
3.86214, 464.855, 2370.1, 0.0108991, -0.0149671, 0.0769231, -0.987939, 
3.87212, 467.249, 2024.56, 0.0183521, -0.0161878, 0.0769231, -0.634582, 
3.8821, 469.685, 2245.02, 0.0138487, -0.00153912, 0.0769231, -0.0799552, 
3.89207, 472.232, 2580.72, 0.0066073, -0.0650166, 0.0769231, -7.07923, 
3.90204, 474.577, 2407.28, 0.0106567, -0.0186292, 0.0769231, -1.25764, 
3.91202, 477.043, 2369.85, 0.0115236, -0.0100842, 0.0769231, -0.629557, 
3.922, 479.552, 2110.57, 0.0169177, -0.0271743, 0.0769231, -1.15558, 
3.93197, 482.041, 2370.63, 0.0115088, -0.0308364, 0.0769231, -1.9276, 
3.94194, 484.572, 2528.49, 0.00814686, -0.0467058, 0.0769231, -4.12445, 
3.95192, 486.917, 2367.33, 0.0120351, 0.0265375, 0.0769231, 1.58634, 
3.96189, 489.465, 2478.88, 0.00961655, -0.0222914, 0.0769231, -1.66764, 
3.97187, 491.953, 2075.65, 0.0181838, -0.0259536, 0.0769231, -1.02683, 
3.98184, 494.44, 2406.52, 0.0113981, 0.00700594, 0.0769231, 0.442201, 
3.99182, 497.052, 2485.64, 0.009526, -0.0637959, 0.0769231, -4.81801, 
4.00179, 499.408, 2401.17, 0.01187, -0.0198499, 0.0769231, -1.20308, 
4.01177, 501.975, 2439.32, 0.0110317, -0.0161878, 0.0769231, -1.05568, 
4.02174, 504.457, 2178.64, 0.0167269, -0.0613545, 0.0769231, -2.63886, 
4.03172, 506.935, 2494.61, 0.0103822, -0.0772239, 0.0769231, -5.35114, 
4.04169, 509.442, 2482.84, 0.0108204, -0.0222914, 0.0769231, -1.48211, 
4.05167, 511.913, 2060.72, 0.0199817, 0.14983, 0.0769231, 5.39453, 
4.06164, 514.406, 2162.77, 0.018116, 0.015551, 0.0769231, 0.617563, 
4.07162, 517.053, 2526.45, 0.0103322, -0.168778, 0.0769231, -11.7519, 
4.08159, 519.544, 2664.27, 0.00776308, -0.184647, 0.0769231, -17.1117, 
4.09156, 521.998, 2695.78, 0.00755311, -0.0528094, 0.0769231, -5.03003, 
4.10154, 524.402, 2383.56, 0.0147074, 0.119312, 0.0769231, 5.83627, 
4.11151, 526.996, 2408.69, 0.0142484, -0.00520128, 0.0769231, -0.26262, 
4.12149, 529.558, 2167.44, 0.0194814, -0.0137463, 0.0769231, -0.507636, 
4.13146, 532.247, 2482.04, 0.0127133, 0.0570555, 0.0769231, 3.22868, 
4.14144, 534.976, 2546.19, 0.0110878, -0.0650166, 0.0769231, -4.21857, 
4.15141, 537.47, 2564.92, 0.0111388, 0.00456449, 0.0769231, 0.294808, 
4.16139, 540.125, 2548.11, 0.0114736, -0.0149671, 0.0769231, -0.938473, 
4.17136, 542.71, 2080.21, 0.0214728, -0.00886345, 0.0769231, -0.296961, 
4.18134, 545.283, 2308.98, 0.0169395, -0.00153912, 0.0769231, -0.0653668, 
4.19131, 548.01, 2894.09, 0.00450654, -0.1053, 0.0769231, -16.8102, 
4.20129, 550.586, 2793.88, 0.00690337, -0.154129, 0.0769231, -16.0624, 
4.21126, 553.129, 2534.97, 0.0127183, -0.00153912, 0.0769231, -0.0870615, 
4.22124, 555.842, 2216.57, 0.0193046, 0.0326411, 0.0769231, 1.21644, 
4.23121, 558.544, 2321.06, 0.0170807, -0.0100842, 0.0769231, -0.424736, 
4.24119, 561.318, 2966.6, 0.00333511, -0.141922, 0.0769231, -30.6143, 
4.25116, 563.946, 2851.84, 0.00596376, -0.173661, 0.0769231, -20.9492, 
4.26114, 566.547, 2588.27, 0.0118105, -0.0222914, 0.0769231, -1.35786, 
4.27111, 569.266, 2326.42, 0.0172902, 0.140065, 0.0769231, 5.82791, 
4.28108, 571.935, 2353.99, 0.0168702, -0.0198499, 0.0769231, -0.846497, 
4.29106, 574.745, 2712.52, 0.00911634, -0.139481, 0.0769231, -11.0072, 
4.30104, 577.409, 2559.33, 0.0125381, -0.0222914, 0.0769231, -1.27906, 
4.31101, 580.101, 2751.51, 0.00865748, -0.154129, 0.0769231, -12.8079, 
4.32098, 582.764, 2796.83, 0.00796322, -0.124832, 0.0769231, -11.2778, 
4.33096, 585.436, 2706.97, 0.0100949, -0.0174085, 0.0769231, -1.24063, 
4.34093, 588.122, 2545.05, 0.0137035, 0.0570555, 0.0769231, 2.99538, 
4.35091, 590.825, 2432.87, 0.0162398, -0.0186292, 0.0769231, -0.825274, 
4.36088, 593.591, 2360.29, 0.0177875, 0.0118888, 0.0769231, 0.48085, 
4.37086, 596.317, 2403.62, 0.0170304, -0.0161878, 0.0769231, -0.683828, 
4.38083, 599.097, 2889.75, 0.00686655, -0.166337, 0.0769231, -17.4275, 
4.39081, 601.836, 2787.83, 0.00916138, -0.134598, 0.0769231, -10.5697, 
4.40078, 604.464, 2796.13, 0.00948608, -0.0149671, 0.0769231, -1.1351, 
4.41076, 607.226, 2634.5, 0.0129979, 0.0607177, 0.0769231, 3.36068, 
4.42073, 609.973, 2542.42, 0.0151167, -0.0125256, 0.0769231, -0.596109, 
4.43071, 612.846, 2398.21, 0.0179646, 0.0131095, 0.0769231, 0.524995, 
4.44068, 615.592, 2491.58, 0.0162398, -0.0125256, 0.0769231, -0.554886, 
4.45066, 618.449, 2612.98, 0.0136104, -0.0967554, 0.0769231, -5.11433, 
4.46063, 621.197, 2586.42, 0.01443, -0.0137463, 0.0769231, -0.68534, 
4.47061, 624.06, 2978.64, 0.00614809, -0.141922, 0.0769231, -16.6071, 
4.48058, 626.866, 2916.47, 0.00757898, -0.133377, 0.0769231, -12.6606, 
4.49056, 629.624, 2789.84, 0.0105278, -0.0320572, 0.0769231, -2.19065, 
4.50053, 632.465, 2906.94, 0.00811861, -0.0637959, 0.0769231, -5.65323, 
4.5105, 635.313, 2654.08, 0.0134837, -0.0125256, 0.0769231, -0.668308, 
4.52048, 638.163, 2457.3, 0.017663, 0.119312, 0.0769231, 4.85966, 
4.53045, 641.036, 2557.98, 0.0155669, -0.0235121, 0.0769231, -1.08661, 
4.54043, 643.92, 2552, 0.0156972, -0.0149671, 0.0769231, -0.685961, 
4.55041, 646.812, 2714.67, 0.0123008, -0.0174085, 0.0769231, -1.01816, 
4.56038, 649.656, 2613.56, 0.0145777, -0.0747824, 0.0769231, -3.69059, 
4.57035, 652.529, 2789.53, 0.0109673, -0.0210707, 0.0769231, -1.38218, 
4.58033, 655.448, 2887.35, 0.00889627, -0.140701, 0.0769231, -11.3783, 
4.5903, 658.23, 2914.67, 0.00873202, -0.167557, 0.0769231, -13.8049, 
4.60028, 661.018, 2871.88, 0.0100315, -0.0198499, 0.0769231, -1.42356, 
4.61025, 663.911, 2610.92, 0.0155934, 0.102222, 0.0769231, 4.71617, 
4.62023, 666.803, 2627.72, 0.0153751, -0.0308364, 0.0769231, -1.44289, 
4.6302, 669.652, 2654.35, 0.0150912, 0.0912357, 0.0769231, 4.34938, 
4.64018, 672.626, 2683.74, 0.0144101, -0.0113049, 0.0769231, -0.564398, 
4.65015, 675.45, 2529.31, 0.0180177, 0.0765871, 0.0769231, 3.05803, 
4.66013, 678.403, 2670.03, 0.0151059, -0.0235121, 0.0769231, -1.11977, 
4.6701, 681.338, 2610.58, 0.0164336, -0.0467058, 0.0769231, -2.04467, 
4.68008, 684.236, 2643.61, 0.0159644, -0.0222914, 0.0769231, -1.00455, 
4.69005, 687.194, 3088.04, 0.00671728, -0.160233, 0.0769231, -17.161, 
4.70003, 690.145, 3033.4, 0.00796373, -0.119949, 0.0769231, -10.8359, 
4.71, 693.108, 3007.02, 0.00860355, -0.108963, 0.0769231, -9.1114, 
4.71997, 696.025, 2975.45, 0.00950455, -0.149246, 0.0769231, -11.2969, 
4.72995, 698.984, 3065.31, 0.00775413, -0.00764273, 0.0769231, -0.709088, 
4.73992, 701.978, 3012.57, 0.00890851, -0.107742, 0.0769231, -8.70091, 
4.7499, 704.923, 2879.19, 0.0119138, -0.0210707, 0.0769231, -1.27237, 
4.75987, 707.895, 2991.01, 0.00974164, -0.00886345, 0.0769231, -0.654569, 
4.76985, 711.004, 2949.29, 0.0103577, -0.0357193, 0.0769231, -2.48098, 
4.77982, 713.952, 2998.49, 0.00958698, -0.0320572, 0.0769231, -2.40563, 
4.7898, 717.007, 2891.49, 0.0117863, -0.0186292, 0.0769231, -1.13711, 
4.79977, 719.962, 2750.45, 0.0150183, 0.0729249, 0.0769231, 3.49335, 
4.80975, 723.023, 2761.99, 0.0147681, -0.0186292, 0.0769231, -0.90752, 
4.81972, 726.09, 2679.14, 0.0164714, 0.0399654, 0.0769231, 1.74558, 
4.8297, 729.186, 2882.83, 0.012121, -0.0381608, 0.0769231, -2.26498, 
4.83967, 732.118, 2779.36, 0.0147094, 0.0424069, 0.0769231, 2.07408, 
4.84965, 735.279, 2977.43, 0.0103165, -0.0271743, 0.0769231, -1.89501, 
4.85962, 738.216, 2658.15, 0.0174378, 0.0668213, 0.0769231, 2.75681, 
4.86959, 741.282, 2848.45, 0.013526, -0.0235121, 0.0769231, -1.25057, 
4.87957, 744.36, 2698.52, 0.0167288, -0.0772239, 0.0769231, -3.32102, 
4.88955, 747.369, 2841.33, 0.0140205, -0.0174085, 0.0769231, -0.893268, 
4.89952, 750.412, 2845.47, 0.0141358, -0.119949, 0.0769231, -6.10468, 
4.9095, 753.508, 2959.8, 0.0118014, -0.0381608, 0.0769231, -2.32631, 
4.91947, 756.527, 2939.98, 0.0125301, -0.10408, 0.0769231, -5.97581, 
4.92944, 759.645, 3020.05, 0.0108809, -0.028395, 0.0769231, -1.87743, 
4.93942, 762.697, 2907.69, 0.0134854, -0.1053, 0.0769231, -5.61762, 
4.94939, 765.801, 2960.8, 0.0124915, -0.0186292, 0.0769231, -1.07292, 
4.95937, 768.877, 2912.98, 0.0137012, -0.118728, 0.0769231, -6.23423, 
4.96935, 771.963, 2967.8, 0.0127729, -0.0186292, 0.0769231, -1.04928, 
4.97932, 775.141, 3156.22, 0.00875639, -0.160233, 0.0769231, -13.1647, 
4.9893, 778.194, 2984.43, 0.0126914, -0.0406022, 0.0769231, -2.30157, 
4.99927, 781.352, 3201.47, 0.00820279, -0.165116, 0.0769231, -14.4815, 
5.00924, 784.448, 3109.93, 0.0100996, -0.0747824, 0.0769231, -5.32698, 
5.01922, 787.597, 3093.32, 0.0102491, -0.133377, 0.0769231, -9.36223, 
5.02919, 790.729, 3120.4, 0.00951264, -0.0601338, 0.0769231, -4.54781, 
5.03917, 793.858, 2921.83, 0.0135004, -0.0918725, 0.0769231, -4.89582, 
5.04914, 796.998, 3103.3, 0.00947156, -0.0454851, 0.0769231, -3.45488, 
5.05912, 800.156, 3069.66, 0.00988903, -0.12117, 0.0769231, -8.81507, 
5.06909, 803.271, 3132.99, 0.00835115, -0.0760031, 0.0769231, -6.54743, 
5.07907, 806.364, 3062, 0.00969328, -0.112625, 0.0769231, -8.35889, 
5.08905, 809.472, 3173.39, 0.00715866, -0.072341, 0.0769231, -7.27005, 
5.09902, 812.578, 2900.23, 0.0126522, -0.101638, 0.0769231, -5.77932, 
5.10899, 815.645, 3062.68, 0.00912361, -0.028395, 0.0769231, -2.23903, 
5.11897, 818.751, 2898.2, 0.0123287, -0.133377, 0.0769231, -7.78303, 
5.12894, 821.726, 2975.57, 0.0108076, -0.0821068, 0.0769231, -5.46554, 
5.13892, 824.791, 3122.18, 0.00757918, -0.0235121, 0.0769231, -2.2318, 
5.14889, 827.807, 3117.48, 0.00763444, -0.124832, 0.0769231, -11.7634, 
5.15886, 830.81, 2900.69, 0.0121347, -0.0357193, 0.0769231, -2.11767, 
5.16884, 833.812, 3093.94, 0.00804951, -0.0845482, 0.0769231, -7.55649, 
5.17881, 836.862, 2868.56, 0.012564, -0.0454851, 0.0769231, -2.60451, 
5.18879, 839.861, 3042.98, 0.00885662, -0.0576923, 0.0769231, -4.68636, 
5.19876, 842.881, 2875.58, 0.0121971, -0.0381608, 0.0769231, -2.25084, 
5.20874, 845.835, 2954.4, 0.010575, -0.0161878, 0.0769231, -1.10127, 
5.21871, 848.835, 2820.5, 0.0132535, -0.0222914, 0.0769231, -1.21002, 
5.22869, 851.777, 2672.34, 0.0163851, 0.120533, 0.0769231, 5.29227, 
5.23866, 854.765, 2719.39, 0.0152688, -0.0174085, 0.0769231, -0.820242, 
5.24864, 857.779, 2569.43, 0.0181793, 0.0436276, 0.0769231, 1.72651, 
5.25861, 860.757, 2712.88, 0.0150392, -0.0137463, 0.0769231, -0.657579, 
5.26859, 863.762, 2622.22, 0.0166988, -0.0381608, 0.0769231, -1.64406, 
5.27856, 866.692, 2707.58, 0.0148894, -0.0149671, 0.0769231, -0.723175, 
5.28854, 869.676, 2761.54, 0.0135404, -0.0906518, 0.0769231, -4.81647, 
5.29851, 872.642, 2833.05, 0.0118683, -0.0174085, 0.0769231, -1.05526, 
5.30849, 875.6, 2858.54, 0.0111653, -0.128494, 0.0769231, -8.27941, 
5.31846, 878.548, 2956.02, 0.00896089, -0.0674581, 0.0769231, -5.41587, 
5.32844, 881.501, 3015.1, 0.00753114, -0.0564716, 0.0769231, -5.39454, 
5.33841, 884.426, 3039.62, 0.00688846, -0.12117, 0.0769231, -12.6549, 
5.34838, 887.296, 2819.15, 0.0115258, -0.0125256, 0.0769231, -0.781833, 
5.35836, 890.232, 2934.22, 0.00891963, -0.0137463, 0.0769231, -1.10873, 
5.36833, 893.24, 2804.51, 0.011201, -0.0418229, 0.0769231, -2.68623, 
5.37831, 896.086, 2856.42, 0.010148, -0.00398056, 0.0769231, -0.282194, 
5.38828, 899.042, 2808.54, 0.0108326, -0.0222914, 0.0769231, -1.48043, 
5.39826, 901.826, 2525.41, 0.0169476, 0.130299, 0.0769231, 5.53118, 
5.40823, 904.706, 2612.18, 0.0150106, -0.00886345, 0.0769231, -0.424806, 
5.41821, 907.71, 2826.18, 0.0100099, -0.168778, 0.0769231, -12.1303, 
5.42818, 910.534, 2746.47, 0.0116816, -0.0418229, 0.0769231, -2.57571, 
5.43816, 913.352, 2757.29, 0.0114619, -0.113846, 0.0769231, -7.14572, 
5.44814, 916.219, 2847.11, 0.00942842, -0.0552509, 0.0769231, -4.21585, 
5.45811, 919.054, 2795.54, 0.0104178, -0.0772239, 0.0769231, -5.33286, 
5.46808, 921.858, 2936.16, 0.00746258, -0.134598, 0.0769231, -12.9758, 
5.47806, 924.618, 2767.1, 0.0111178, -0.0222914, 0.0769231, -1.44246, 
5.48803, 927.412, 2633.93, 0.013879, 0.0619384, 0.0769231, 3.21062, 
5.49801, 930.216, 2535.28, 0.0158818, -0.006422, 0.0769231, -0.290908, 
5.50798, 933.119, 2504.09, 0.0161534, -0.00764273, 0.0769231, -0.340385, 
5.51796, 935.943, 2617.67, 0.0136127, -0.0186292, 0.0769231, -0.984548, 
5.52793, 938.802, 2683.42, 0.0119503, -0.116287, 0.0769231, -7.00064, 
5.53791, 941.546, 2547.47, 0.014837, -0.0186292, 0.0769231, -0.903303, 
5.54788, 944.369, 3016.68, 0.00479442, -0.0357193, 0.0769231, -5.35985, 
5.55786, 947.143, 2873.19, 0.00771938, -0.176102, 0.0769231, -16.4122, 
5.56783, 949.853, 2725.11, 0.0108984, -0.0235121, 0.0769231, -1.55207, 
5.5778, 952.647, 2667.99, 0.0119092, 0.0582762, 0.0769231, 3.52041, 
5.58778, 955.536, 2666.47, 0.0114526, -0.0186292, 0.0769231, -1.17024, 
5.59775, 958.285, 2451.48, 0.0158681, 0.0997808, 0.0769231, 4.52385, 
5.60773, 961.095, 2560.07, 0.013302, -0.0174085, 0.0769231, -0.941517, 
5.6177, 963.925, 2568.27, 0.012776, -0.100418, 0.0769231, -5.65459, 
5.62768, 966.638, 2529.01, 0.0135637, -0.0467058, 0.0769231, -2.4773, 
5.63765, 969.353, 2915.8, 0.00540283, -0.0467058, 0.0769231, -6.2192, 
5.64763, 972.072, 2819.29, 0.0073271, -0.0796653, 0.0769231, -7.82208, 
5.6576, 974.78, 2589.89, 0.0120514, -0.0186292, 0.0769231, -1.1121, 
5.66758, 977.496, 2314.92, 0.0176922, 0.103443, 0.0769231, 4.20634, 
5.67755, 980.224, 2444.18, 0.0148162, -0.0210707, 0.0769231, -1.02312, 
5.68753, 983.006, 2542.11, 0.0123991, -0.116287, 0.0769231, -6.74725, 
5.6975, 985.646, 2508.53, 0.0131498, -0.0149671, 0.0769231, -0.818847, 
5.70748, 988.34, 2824.45, 0.00640292, -0.0271743, 0.0769231, -3.05327, 
5.71745, 991.011, 2758.34, 0.00771154, -0.115066, 0.0769231, -10.7348, 
5.72743, 993.67, 2582.58, 0.0113292, -0.0259536, 0.0769231, -1.64809, 
5.7374, 996.311, 2434.22, 0.0144129, 0.0936772, 0.0769231, 4.67591, 
5.74737, 998.993, 2431.59, 0.0142948, -0.0235121, 0.0769231, -1.18331, 
5.75735, 1001.67, 2280.97, 0.0172703, -0.0332779, 0.0769231, -1.38624, 
5.76733, 1004.29, 2375.51, 0.0152721, -0.0198499, 0.0769231, -0.93507, 
5.7773, 1006.94, 2846.99, 0.00528627, -0.119949, 0.0769231, -16.3242, 
5.78727, 1009.54, 2822.38, 0.00580802, -0.150467, 0.0769231, -18.638, 
5.79725, 1012.04, 2612.13, 0.0104779, -0.0247328, 0.0769231, -1.69818, 
5.80722, 1014.64, 2158.48, 0.0199349, 0.136402, 0.0769231, 4.92258, 
5.8172, 1017.26, 2308.2, 0.0167013, 0.0521726, 0.0769231, 2.24739, 
5.82717, 1019.97, 2303.12, 0.0163963, -0.0552509, 0.0769231, -2.42426, 
5.83715, 1022.53, 2461.38, 0.0131317, -0.0406022, 0.0769231, -2.22441, 
5.84712, 1025.2, 2746.21, 0.0068241, -0.108963, 0.0769231, -11.4873, 
5.8571, 1027.68, 2720.31, 0.00761677, -0.0601338, 0.0769231, -5.6798, 
5.86707, 1030.31, 2603.44, 0.00983774, -0.0174085, 0.0769231, -1.27307, 
5.87705, 1032.84, 2139.34, 0.0195863, -0.00153912, 0.0769231, -0.0565333, 
5.88702, 1035.45, 2319.09, 0.0156088, 0.0350825, 0.0769231, 1.61698, 
5.897, 1038.2, 2741.34, 0.00612091, -0.101638, 0.0769231, -11.9461, 
5.90697, 1040.71, 2733.37, 0.00631294, -0.15535, 0.0769231, -17.7037, 
5.91695, 1043.23, 2514.69, 0.0109123, -0.00886345, 0.0769231, -0.584349, 
5.92692, 1045.83, 2144.78, 0.0183859, 0.0436276, 0.0769231, 1.70711, 
5.9369, 1048.42, 2253.15, 0.0158737, 0.00334377, 0.0769231, 0.151546, 
5.94687, 1051.09, 2749.67, 0.00496909, -0.159012, 0.0769231, -23.0218, 
5.95685, 1053.56, 2737.95, 0.00529012, -0.194413, 0.0769231, -26.439, 
5.96682, 1056.04, 2649.94, 0.0071573, -0.0210707, 0.0769231, -2.11794, 
5.97679, 1058.49, 2129.25, 0.0181632, 0.118092, 0.0769231, 4.67748, 
5.98677, 1061.06, 2276.99, 0.0147941, 0.0472898, 0.0769231, 2.29967, 
5.99674, 1063.69, 2157.62, 0.0168035, -0.0381608, 0.0769231, -1.63381, 
6.00672, 1066.17, 2546.59, 0.00860839, -0.119949, 0.0769231, -10.0244, 
6.0167, 1068.72, 2631.99, 0.00654972, -0.0528094, 0.0769231, -5.80061, 
6.02667, 1071.07, 2324.15, 0.0132917, 0.0253168, 0.0769231, 1.37029, 
6.03664, 1073.68, 2454.8, 0.0100618, -0.0222914, 0.0769231, -1.59385, 
6.04662, 1076.16, 2143.48, 0.0164532, -0.0467058, 0.0769231, -2.04224, 
6.05659, 1078.59, 2503.33, 0.00892211, -0.0747824, 0.0769231, -6.03, 
6.06657, 1081.1, 2458.66, 0.00959619, -0.0491473, 0.0769231, -3.68456, 
6.07654, 1083.45, 2121.54, 0.0168746, 0.08147, 0.0769231, 3.47335, 
6.08652, 1085.94, 2267.31, 0.0136014, 0.00822666, 0.0769231, 0.435135, 
6.09649, 1088.48, 2371.26, 0.0110262, -0.127273, 0.0769231, -8.30416, 
6.10647, 1090.88, 2634.33, 0.00552035, -0.165116, 0.0769231, -21.5183, 
6.11644, 1093.29, 2450.48, 0.00929873, -0.0381608, 0.0769231, -2.95242, 
6.12642, 1095.61, 2174.66, 0.0152874, -0.0222914, 0.0769231, -1.04903, 
6.13639, 1098.14, 2349.04, 0.0112104, 0.00578521, 0.0769231, 0.371266, 
6.14637, 1100.57, 2246.32, 0.0131977, -0.0674581, 0.0769231, -3.67724, 
