Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.30285, 341.549, 2045.91, 0.00558557, -0.00227695, 0, -0.293273, 
3.31283, 343.733, 2046.95, 0.00513179, 0.00138521, 0, 0.194193, 
3.3228, 345.784, 1977.18, 0.00847281, 0.00260594, 0, 0.22127, 
3.33278, 347.908, 2112.25, 0.00284453, -0.00105623, 0, -0.267137, 
3.34275, 350.057, 1997.59, 0.00755167, 0.00138521, 0, 0.131965, 
3.35272, 352.125, 1948.8, 0.0100241, 0.00138521, 0, 0.0994162, 
3.36269, 354.257, 2156.42, 0.00141608, 0.00260594, 0, 1.32392, 
3.37266, 356.431, 2001.41, 0.00777921, 0.00138521, 0, 0.128105, 
3.38264, 358.511, 1982.88, 0.00903358, -0.00105623, 0, -0.084117, 
3.39261, 360.664, 2099.23, 0.00422695, 0.00260594, 0, 0.443529, 
3.40258, 362.83, 2006.74, 0.00815146, -0.00227695, 0, -0.200957, 
3.41256, 364.916, 2017.94, 0.00822382, -0.00105623, 0, -0.0923996, 
3.42253, 367.131, 2150.03, 0.00249308, -0.00227695, 0, -0.657058, 
3.4325, 369.277, 2005.62, 0.00883142, 0.00138521, 0, 0.112842, 
3.44247, 371.418, 2059.85, 0.00686901, 0.00138521, 0, 0.14508, 
3.45244, 373.619, 2135.83, 0.00369825, -0.00105623, 0, -0.205469, 
3.46242, 375.722, 1970.27, 0.0112652, -0.00227695, 0, -0.145412, 
3.47239, 377.842, 2046.64, 0.00863431, 0.000164492, 0, 0.0137058, 
3.48236, 379.852, 1789.3, 0.0206873, 0.00260594, 0, 0.0906246, 
3.49233, 381.832, 2068.35, 0.0104901, 0.00260594, 0, 0.178718, 
3.50231, 383.819, 1696.38, 0.0275408, 0.00138521, 0, 0.0361847, 
3.51228, 385.777, 1987.28, 0.0170534, 0.00260594, 0, 0.109936, 
3.52225, 387.739, 1919.93, 0.0215809, -0.00105623, 0, -0.0352107, 
3.53222, 389.856, 1952.29, 0.0210349, 0.00138521, 0, 0.0473764, 
3.5422, 391.868, 2028.12, 0.019341, 0.00138521, 0, 0.0515256, 
3.55217, 394.138, 2185.32, 0.0127307, -0.00227695, 0, -0.128673, 
3.56214, 396.342, 2185.24, 0.0131364, 0.00260594, 0, 0.142715, 
3.57212, 398.696, 2235.68, 0.0105575, -0.00227695, 0, -0.15516, 
3.58209, 401.086, 2331.34, 0.00591896, 0.00382666, 0, 0.465114, 
3.59206, 403.473, 2247.19, 0.00887953, 0.000164492, 0, 0.0133273, 
3.60203, 405.873, 2353.71, 0.00377398, 0.00138521, 0, 0.26406, 
3.61201, 408.241, 2194.12, 0.0100694, 0.000164492, 0, 0.0117524, 
3.62198, 410.578, 2276.61, 0.00644802, 0.00260594, 0, 0.290752, 
3.63195, 412.981, 2294.96, 0.00514524, 0.000164492, 0, 0.0229998, 
3.64192, 415.297, 2203.28, 0.00902183, 0.000164492, 0, 0.013117, 
3.6519, 417.654, 2352.36, 0.00259923, 0.00138521, 0, 0.383405, 
3.66187, 420.028, 2182.88, 0.00945609, 0.000164492, 0, 0.0125147, 
3.67184, 422.334, 2244.71, 0.00706912, -0.00105623, 0, -0.107492, 
3.68182, 424.748, 2317.17, 0.00363556, 0.00382666, 0, 0.757239, 
3.69179, 427.074, 2210.35, 0.00826072, 0.00138521, 0, 0.120638, 
3.70176, 429.399, 2291.93, 0.00504825, -0.00105623, 0, -0.150523, 
3.71173, 431.81, 2256.51, 0.00625165, 0.000164492, 0, 0.0189294, 
3.72171, 434.094, 2139.84, 0.0116912, 0.00138521, 0, 0.0852403, 
3.73168, 436.507, 2400.96, 0.000513569, -0.00227695, 0, -3.18963, 
3.74165, 438.873, 2187.92, 0.00954803, 0.00382666, 0, 0.288331, 
3.75162, 441.208, 2279.49, 0.00603786, 0.00260594, 0, 0.310503, 
3.7616, 443.642, 2315.28, 0.00431782, -0.00105623, 0, -0.175986, 
3.77157, 445.971, 2211.58, 0.00909875, 0.000164492, 0, 0.0130062, 
3.78154, 448.362, 2389.73, 0.00174732, 0.0062681, 0, 2.58076, 
3.79151, 450.754, 2179.52, 0.0106872, 0.00260594, 0, 0.175423, 
3.80149, 453.073, 2241.66, 0.00869978, -0.00105623, 0, -0.0873445, 
3.81146, 455.445, 2211.81, 0.0102859, 0.000164492, 0, 0.011505, 
3.82143, 457.652, 2188.22, 0.0126348, 0.000164492, 0, 0.00936617, 
3.83141, 459.918, 2047.97, 0.0195699, -0.00105623, 0, -0.0388289, 
3.84138, 462.036, 2058.57, 0.0210782, 0.00138521, 0, 0.0472791, 
3.85135, 464.283, 2151.92, 0.0183954, -0.00227695, 0, -0.0890489, 
3.86132, 466.45, 2115.19, 0.0216904, -0.00105623, 0, -0.0350329, 
3.8713, 468.669, 2168.46, 0.0209539, -0.00105623, 0, -0.0362642, 
3.88127, 471.107, 2352.81, 0.0134126, 0.00138521, 0, 0.0743001, 
3.89124, 473.46, 2296.28, 0.0165247, 0.00138521, 0, 0.0603071, 
3.90121, 476.02, 2486.45, 0.00810168, 0.00260594, 0, 0.231406, 
3.91119, 478.546, 2444.7, 0.00963301, 0.000164492, 0, 0.0122848, 
3.92116, 481.176, 2542.97, 0.00471816, -0.00105623, 0, -0.161054, 
3.93113, 483.75, 2406.84, 0.0099888, 0.000164492, 0, 0.0118472, 
3.9411, 486.33, 2518.13, 0.00490337, 0.000164492, 0, 0.0241344, 
3.95108, 488.935, 2442.75, 0.0075181, -0.00471839, 0, -0.451514, 
3.96105, 491.46, 2450.2, 0.0071881, 0.00260594, 0, 0.260817, 
3.97102, 494.061, 2486.92, 0.00521102, 0.00138521, 0, 0.19124, 
3.981, 496.598, 2375.79, 0.00984458, -0.00105623, 0, -0.0771873, 
3.99097, 499.149, 2540.87, 0.00285978, 0.00260594, 0, 0.655565, 
4.00094, 501.755, 2407.84, 0.00810183, 0.00138521, 0, 0.123004, 
4.01091, 504.244, 2455.32, 0.00646158, 0.000164492, 0, 0.0183144, 
4.02088, 506.879, 2489.2, 0.00459211, 0.00382666, 0, 0.599505, 
4.03086, 509.375, 2355.68, 0.0105996, 0.000164492, 0, 0.0111646, 
4.04083, 511.973, 2602.33, 0.000104116, 0.00138521, 0, 9.57161, 
4.0508, 514.543, 2357.4, 0.0104086, 0.00138521, 0, 0.0957432, 
4.06078, 517.075, 2569.1, 0.00185549, -0.00105623, 0, -0.409529, 
4.07075, 519.715, 2426.73, 0.00752049, -0.00227695, 0, -0.217818, 
4.08072, 522.211, 2401.58, 0.00917524, 0.000164492, 0, 0.0128977, 
4.09069, 524.852, 2576.69, 0.0016055, 0.00382666, 0, 1.71472, 
4.10067, 527.378, 2337.71, 0.0121143, 0.00138521, 0, 0.082263, 
4.11064, 529.944, 2546.74, 0.00367058, 0.00382666, 0, 0.750016, 
4.12061, 532.491, 2286.78, 0.0149856, -0.00227695, 0, -0.109311, 
4.13058, 534.985, 2483.44, 0.00754689, 0.000164492, 0, 0.0156806, 
4.14056, 537.473, 2231.01, 0.0189975, 0.000164492, 0, 0.00622923, 
4.15053, 539.897, 2475.06, 0.0100691, -0.00105623, 0, -0.0754666, 
4.1605, 542.275, 2141.05, 0.0256719, 0.000164492, 0, 0.00460971, 
4.17048, 544.683, 2430.33, 0.0150487, 0.000164492, 0, 0.00786378, 
4.18045, 547.223, 2368.38, 0.0183265, 0.00138521, 0, 0.0543778, 
4.19042, 549.76, 2476.15, 0.0145791, 0.00138521, 0, 0.0683551, 
4.20039, 552.397, 2544.58, 0.0119174, 0.00138521, 0, 0.0836219, 
4.21037, 555.072, 2544.67, 0.0119282, -0.00349767, 0, -0.210955, 
4.22034, 557.801, 2692.29, 0.0054788, 0.000164492, 0, 0.0215996, 
4.23031, 560.558, 2615.12, 0.00830666, 0.000164492, 0, 0.0142464, 
4.24028, 563.358, 2729.01, 0.0029112, -0.00227695, 0, -0.562688, 
4.25025, 566.082, 2562.13, 0.00977068, 0.00138521, 0, 0.101995, 
4.26023, 568.842, 2706.14, 0.0034347, -0.00105623, 0, -0.221236, 
4.2702, 571.577, 2574.29, 0.00883695, 0.00260594, 0, 0.212152, 
4.28017, 574.283, 2663.69, 0.00518192, -0.00227695, 0, -0.316117, 
4.29015, 577.07, 2604.17, 0.00732083, 0.00382666, 0, 0.376049, 
4.30012, 579.74, 2562.15, 0.00946145, 0.00260594, 0, 0.198149, 
4.31009, 582.568, 2702.18, 0.00307011, -0.00227695, 0, -0.533563, 
4.32006, 585.236, 2549.14, 0.00994807, 0.00138521, 0, 0.100176, 
4.33004, 588.059, 2768.8, 0.000321752, 0.00138521, 0, 3.09728, 
4.34001, 590.753, 2480.46, 0.0127921, -0.00105623, 0, -0.059402, 
4.34998, 593.503, 2758.79, 0.00122177, -0.00105623, 0, -0.621949, 
4.35995, 596.282, 2517.66, 0.0112764, -0.00105623, 0, -0.0673867, 
4.36993, 598.968, 2761.87, 0.00159272, 0.00138521, 0, 0.625695, 
4.3799, 601.818, 2583.78, 0.00867241, 0.00138521, 0, 0.114911, 
4.38987, 604.477, 2611.07, 0.00829924, 0.00138521, 0, 0.120078, 
4.39985, 607.319, 2623.57, 0.00750345, 0.00138521, 0, 0.132813, 
4.40982, 609.946, 2598.16, 0.00961216, 0.00138521, 0, 0.103677, 
4.41979, 612.794, 2700.23, 0.00510305, 0.00138521, 0, 0.195287, 
4.42976, 615.403, 2461.64, 0.0163317, -0.00227695, 0, -0.100302, 
4.43974, 618.148, 2642.04, 0.00923819, 0.00260594, 0, 0.202937, 
4.44971, 620.721, 2530.5, 0.0154361, -0.00227695, 0, -0.106121, 
4.45968, 623.477, 2584.4, 0.0136463, 0.00382666, 0, 0.201738, 
4.46966, 626.083, 2560.5, 0.0160747, 0.00138521, 0, 0.0619955, 
4.47963, 628.925, 2671.08, 0.0114426, -0.00105623, 0, -0.0664078, 
4.4896, 631.625, 2626.06, 0.0142423, 0.000164492, 0, 0.00830904, 
4.49957, 634.536, 2791.3, 0.00700909, -0.00105623, 0, -0.108413, 
4.50955, 637.377, 2781.85, 0.00754824, 0.000164492, 0, 0.0156778, 
4.51952, 640.341, 2789.49, 0.00667242, 0.00138521, 0, 0.149355, 
4.52949, 643.192, 2782.22, 0.00713439, 0.00138521, 0, 0.139684, 
4.53946, 646.164, 2802.08, 0.00577028, 0.00138521, 0, 0.172705, 
4.54944, 649.015, 2788.62, 0.00659092, 0.000164492, 0, 0.017955, 
4.55941, 651.992, 2840.46, 0.0039146, 0.000164492, 0, 0.0302303, 
4.56938, 654.832, 2729.36, 0.00894175, 0.00138521, 0, 0.11145, 
4.57935, 657.799, 2856.95, 0.00324624, 0.00260594, 0, 0.577522, 
4.58933, 660.652, 2673.37, 0.0113259, 0.00504738, 0, 0.320611, 
4.5993, 663.602, 2910.44, 0.00120689, 0.00138521, 0, 0.825722, 
4.60927, 666.481, 2654.25, 0.0122272, 0.00138521, 0, 0.0815033, 
4.61925, 669.412, 2925.65, 0.000881305, 0.00138521, 0, 1.13077, 
4.62922, 672.334, 2651.88, 0.0124748, 0.00382666, 0, 0.220685, 
4.63919, 675.234, 2959.55, -0.00015022, 0.00138521, 0, -6.63397, 
4.64916, 678.188, 2676.08, 0.0117052, 0.00260594, 0, 0.160166, 
4.65914, 681.044, 2906.47, 0.00267519, -0.00105623, 0, -0.284046, 
4.66911, 684.032, 2648.55, 0.0133415, -0.00105623, 0, -0.056956, 
4.67908, 686.881, 2953.94, 0.00127764, -0.00227695, 0, -1.28213, 
4.68905, 689.898, 2687.06, 0.0122145, 0.00260594, 0, 0.153487, 
4.69902, 692.727, 2902.69, 0.00411102, 0.00138521, 0, 0.242411, 
4.709, 695.715, 2686.36, 0.0131871, 0.00260594, 0, 0.142168, 
4.71897, 698.536, 2877.06, 0.00625335, -0.00227695, 0, -0.261955, 
4.72894, 701.507, 2677.47, 0.0148011, -0.00105623, 0, -0.0513394, 
4.73892, 704.373, 2896.85, 0.00646398, 0.00138521, 0, 0.154171, 
4.74889, 707.303, 2618.91, 0.0186199, 0.00260594, 0, 0.100687, 
4.75886, 710.231, 2975.2, 0.00425735, 0.00138521, 0, 0.234079, 
4.76883, 713.217, 2746.61, 0.014077, 0.00138521, 0, 0.0707935, 
4.77881, 716.253, 3073.49, 0.000370724, -0.00227695, 0, -4.41863, 
4.78878, 719.297, 2819, 0.011004, -0.00105623, 0, -0.0690544, 
4.79875, 722.384, 2952.9, 0.00515241, 0.00260594, 0, 0.363864, 
4.80873, 725.406, 2926.62, 0.00646932, 0.00260594, 0, 0.289795, 
4.8187, 728.507, 2938.5, 0.00568731, -0.00105623, 0, -0.133609, 
4.82867, 731.512, 2958.19, 0.00521823, -0.00105623, 0, -0.14562, 
4.83864, 734.622, 2888.81, 0.00789035, -0.00105623, 0, -0.0963047, 
4.84861, 737.618, 2955.52, 0.00558835, -0.00105623, 0, -0.135975, 
4.85859, 740.769, 2946.03, 0.00558597, -0.00105623, 0, -0.136033, 
4.86856, 743.731, 2924.91, 0.00723008, -0.00105623, 0, -0.105099, 
4.87853, 746.914, 2972.07, 0.00473547, -0.00105623, 0, -0.160465, 
4.88851, 749.864, 2906.03, 0.00844352, -0.00105623, 0, -0.0899953, 
4.89848, 753.076, 2951.25, 0.00590275, 0.00138521, 0, 0.168829, 
4.90845, 756.013, 2994.75, 0.00514368, 0.00260594, 0, 0.364481, 
4.91842, 759.233, 2894.39, 0.00875629, 0.00138521, 0, 0.11381, 
4.9284, 762.146, 2958.25, 0.00736986, 0.000164492, 0, 0.0160573, 
4.93837, 765.41, 2948.87, 0.00698115, -0.00105623, 0, -0.108847, 
4.94834, 768.346, 3051.82, 0.0039248, 0.00138521, 0, 0.253913, 
4.95831, 771.61, 2898.18, 0.00962045, 0.00260594, 0, 0.194874, 
4.96829, 774.566, 3111.87, 0.00185775, -0.00227695, 0, -0.881765, 
4.97826, 777.803, 2835.01, 0.0129722, 0.0062681, 0, 0.347622, 
4.98823, 780.774, 3101.07, 0.00299203, 0.00260594, 0, 0.626589, 
4.9982, 783.978, 2820.86, 0.0145285, 0.00382666, 0, 0.18949, 
5.00818, 787.032, 3168.59, 0.000265519, 0.00138521, 0, 3.75324, 
5.01815, 790.15, 2781.87, 0.0162524, 0.00138521, 0, 0.0613174, 
5.02812, 793.269, 3108.01, 0.00236382, 0.000164492, 0, 0.050063, 
5.0381, 796.43, 2948.78, 0.0084576, -0.00105623, 0, -0.0898455, 
5.04807, 799.537, 3065.26, 0.0033018, 0.00138521, 0, 0.301822, 
5.05804, 802.699, 2978.85, 0.00630796, 0.00260594, 0, 0.297208, 
5.06801, 805.775, 2970.42, 0.00651111, -0.00105623, 0, -0.116705, 
5.07799, 808.938, 2985.11, 0.00518493, 0.00138521, 0, 0.192203, 
5.08796, 811.978, 2971.41, 0.00575241, -0.00227695, 0, -0.284767, 
5.09793, 815.119, 2984.31, 0.00456108, 0.00260594, 0, 0.411037, 
5.1079, 818.154, 2889.52, 0.00847689, 0.000164492, 0, 0.0139603, 
5.11788, 821.264, 3005.86, 0.00306509, 0.00382666, 0, 0.898176, 
5.12785, 824.291, 2844.76, 0.00973045, -0.00227695, 0, -0.168347, 
5.13782, 827.376, 3045.88, 0.000842335, 0.00138521, 0, 1.18309, 
5.14779, 830.373, 2746.93, 0.0133847, -0.00105623, 0, -0.0567722, 
5.15777, 833.461, 3041.31, 0.000500017, 0.000164492, 0, 0.236671, 
5.16774, 836.399, 2687.28, 0.0156311, 0.00382666, 0, 0.176122, 
5.17771, 839.512, 3133.04, -0.00382164, -0.00227695, 0, 0.428637, 
5.18768, 842.434, 2617.94, 0.018078, 0.000164492, 0, 0.00654608, 
5.19766, 845.555, 3133.85, -0.00443692, -0.00105623, 0, 0.171262, 
5.20763, 848.442, 2624.18, 0.0173699, 0.000164492, 0, 0.00681293, 
5.2176, 851.549, 3117.97, -0.00420861, -0.00471839, 0, 0.806568, 
5.22758, 854.45, 2655.07, 0.0154786, -0.00105623, 0, -0.0490922, 
5.23755, 857.548, 3117.16, -0.00479532, 0.00138521, 0, -0.207819, 
5.24752, 860.435, 2639.81, 0.0155062, 0.00382666, 0, 0.177541, 
5.25749, 863.493, 3029.94, -0.00159051, 0.000164492, 0, -0.0744036, 
5.26747, 866.39, 2707.16, 0.0121228, 0.00260594, 0, 0.154648, 
5.27744, 869.393, 2978.57, 0.000268769, -0.00227695, 0, -6.0948, 
5.28741, 872.321, 2724.8, 0.010782, 0.000164492, 0, 0.0109757, 
5.29739, 875.301, 2892.62, 0.00332317, 0.00260594, 0, 0.564151, 
5.30736, 878.257, 2763.32, 0.0084042, 0.00260594, 0, 0.223076, 
5.31733, 881.185, 2873.76, 0.00357958, 0.00260594, 0, 0.523741, 
5.3273, 884.145, 2824.9, 0.00520137, 0.000164492, 0, 0.0227516, 
5.33727, 887.055, 2784.96, 0.00670584, 0.00260594, 0, 0.279573, 
5.34725, 890.012, 2821.67, 0.00468614, 0.00138521, 0, 0.21266, 
5.35722, 892.921, 2782.28, 0.00611159, 0.000164492, 0, 0.0193632, 
5.36719, 895.864, 2837.46, 0.00333511, -0.00227695, 0, -0.491167, 
5.37717, 898.747, 2703.06, 0.00879354, 0.000164492, 0, 0.0134576, 
5.38714, 901.631, 2789.38, 0.00498924, -0.00349767, 0, -0.504348, 
5.39711, 904.552, 2716.25, 0.00760731, 0.00138521, 0, 0.131, 
5.40708, 907.372, 2790.16, 0.0045993, 0.000164492, 0, 0.02573, 
5.41706, 910.317, 2738.6, 0.00608112, 0.00138521, 0, 0.163877, 
5.42703, 913.065, 2702.41, 0.00809959, 0.00138521, 0, 0.123038, 
5.437, 916.038, 2731.09, 0.00594648, -0.00105623, 0, -0.127786, 
5.44697, 918.737, 2708.56, 0.00758131, 0.000164492, 0, 0.0156094, 
5.45695, 921.735, 2790.7, 0.00299441, -0.00227695, 0, -0.547051, 
5.46692, 924.436, 2590.32, 0.0120247, -0.00349767, 0, -0.209262, 
5.47689, 927.393, 2811.83, 0.00173544, -0.00105623, 0, -0.437858, 
5.48686, 930.114, 2582.88, 0.0117322, -0.00105623, 0, -0.0647684, 
5.49684, 933.015, 2865.34, -0.000809955, 0.00382666, 0, -3.39894, 
5.50681, 935.788, 2560.04, 0.0119988, -0.00105623, 0, -0.0633292, 
5.51678, 938.614, 2819.45, 0.000798, 0.00138521, 0, 1.24882, 
5.52675, 941.433, 2582.22, 0.010399, 0.000164492, 0, 0.0113799, 
5.53673, 944.196, 2778.74, 0.00214008, -0.00105623, 0, -0.35507, 
5.5467, 947.044, 2601.73, 0.00897019, 0.00138521, 0, 0.111096, 
5.55667, 949.773, 2690.82, 0.00533877, 0.00138521, 0, 0.186664, 
5.56665, 952.622, 2649.89, 0.00639202, 0.000164492, 0, 0.0185137, 
5.57662, 955.343, 2659.61, 0.00605248, 0.00138521, 0, 0.164653, 
5.58659, 958.17, 2680.2, 0.00457812, -0.00105623, 0, -0.16598, 
5.59656, 960.913, 2639.21, 0.00615958, 0.00138521, 0, 0.16179, 
5.60654, 963.684, 2651.24, 0.00531309, -0.00105623, 0, -0.14302, 
5.61651, 966.443, 2631.29, 0.00583462, -0.00105623, 0, -0.130236, 
5.62648, 969.162, 2618.47, 0.00626655, -0.00105623, 0, -0.121259, 
5.63646, 971.943, 2626.49, 0.00543957, 0.00260594, 0, 0.344655, 
5.64643, 974.652, 2577.49, 0.00736383, 0.000164492, 0, 0.0160704, 
5.6564, 977.404, 2645.1, 0.0040938, -0.00105623, 0, -0.185616, 
5.66637, 980.109, 2543.32, 0.00818208, 0.00260594, 0, 0.229132, 
5.67635, 982.791, 2609, 0.00536344, 0.00504738, 0, 0.677029, 
5.68632, 985.524, 2562.75, 0.00688767, 0.000164492, 0, 0.0171814, 
5.69629, 988.138, 2539.03, 0.00814087, 0.00260594, 0, 0.230292, 
5.70626, 990.915, 2634.99, 0.00336276, -0.00105623, 0, -0.225969, 
5.71624, 993.527, 2482.55, 0.00994783, 0.00260594, 0, 0.188461, 
5.72621, 996.273, 2693.56, 0.000464342, -0.00105623, 0, -1.63646, 
5.73618, 998.913, 2450.21, 0.0106093, 0.00382666, 0, 0.259488, 
5.74615, 1001.56, 2664.96, 0.00148072, -0.00227695, 0, -1.10628, 
5.75613, 1004.27, 2484.64, 0.00847898, 0.000164492, 0, 0.0139568, 
5.7661, 1006.83, 2545.6, 0.00627007, -0.00105623, 0, -0.121191, 
5.77607, 1009.6, 2573.66, 0.00414413, 0.00260594, 0, 0.452393, 
5.78604, 1012.14, 2396.12, 0.0119724, -0.00227695, 0, -0.136823, 
5.79602, 1014.85, 2610.16, 0.00226577, 0.0062681, 0, 1.99024, 
5.80599, 1017.42, 2402.39, 0.0111001, -0.00105623, 0, -0.0684567, 
5.81596, 1020.06, 2638.83, 0.00081951, -0.00227695, 0, -1.99887, 
5.82594, 1022.71, 2450.83, 0.00826382, 0.00138521, 0, 0.120593, 
5.83591, 1025.26, 2493.42, 0.00660469, 0.00260594, 0, 0.283855, 
5.84588, 1027.95, 2522.22, 0.00463258, 0.00138521, 0, 0.215119, 
5.85585, 1030.51, 2460.28, 0.00724773, 0.00260594, 0, 0.25867, 
5.86582, 1033.14, 2574.51, 0.00197282, 0.00382666, 0, 1.39546, 
5.8758, 1035.72, 2435.44, 0.007605, -0.00471839, 0, -0.446355, 
5.88577, 1038.28, 2490.08, 0.00513759, 0.00260594, 0, 0.364913, 
5.89574, 1040.89, 2464.49, 0.0057621, -0.00105623, 0, -0.131875, 
5.90572, 1043.44, 2448.42, 0.00631037, -0.00227695, 0, -0.259588, 
5.91569, 1046.03, 2499.99, 0.00369068, 0.00260594, 0, 0.507975, 
5.92566, 1048.58, 2406.65, 0.00743394, 0.00138521, 0, 0.134055, 
5.93563, 1051.12, 2442.39, 0.00573482, -0.00105623, 0, -0.132502, 
5.94561, 1053.69, 2453.27, 0.00485504, 0.00260594, 0, 0.38615, 
5.95558, 1056.22, 2419.16, 0.0060827, -0.00105623, 0, -0.124924, 
5.96555, 1058.75, 2445.32, 0.00472491, -0.00227695, 0, -0.346693, 
5.97552, 1061.29, 2388.76, 0.0067297, 0.000164492, 0, 0.0175847, 
5.9855, 1063.75, 2340.25, 0.00889765, 0.000164492, 0, 0.0133001, 
5.99547, 1066.3, 2450.62, 0.00379781, -0.00227695, 0, -0.431326, 
6.00544, 1068.74, 2280.2, 0.0110359, 0.00260594, 0, 0.16988, 
6.01542, 1071.25, 2525.48, 0.000465161, 0.00138521, 0, 2.14239, 
6.02539, 1073.77, 2310.52, 0.00905726, -0.00105623, 0, -0.0838971, 
6.03536, 1076.2, 2437.95, 0.00379306, -0.00227695, 0, -0.431866, 
6.04533, 1078.77, 2393.91, 0.00488873, -0.00227695, 0, -0.335076, 
6.05531, 1081.17, 2280.03, 0.00984202, 0.00138521, 0, 0.101255, 
6.06528, 1083.65, 2462.17, 0.0018856, 0.00138521, 0, 0.528508, 
6.07525, 1086.14, 2286.5, 0.00881729, 0.00138521, 0, 0.113023, 
6.08522, 1088.5, 2394.69, 0.00460238, 0.00138521, 0, 0.216531, 
6.0952, 1091.06, 2373.27, 0.00457696, 0.00138521, 0, 0.217733, 
6.10517, 1093.42, 2235.12, 0.0106016, -0.00105623, 0, -0.0716759, 
6.11514, 1095.91, 2460.45, 0.000632482, -0.00227695, 0, -2.58995, 
6.12512, 1098.36, 2246.13, 0.00925623, 0.00382666, 0, 0.29742, 
6.13509, 1100.71, 2317.36, 0.00642289, 0.000164492, 0, 0.0184247, 
6.14506, 1103.21, 2347.44, 0.00440612, -0.00227695, 0, -0.371777, 
6.15503, 1105.57, 2225.94, 0.00960812, 0.00138521, 0, 0.10372, 
6.16501, 1107.99, 2384.23, 0.0026446, 0.00138521, 0, 0.376827, 
6.17498, 1110.43, 2275.68, 0.00666553, 0.00138521, 0, 0.149509, 
6.18495, 1112.78, 2303.61, 0.00551062, -0.00227695, 0, -0.297261, 
6.19492, 1115.22, 2299.42, 0.00512013, 0.000164492, 0, 0.0231127, 
6.2049, 1117.57, 2242.08, 0.00747209, 0.000164492, 0, 0.0158376, 
6.21487, 1119.95, 2306.76, 0.00447316, -0.00227695, 0, -0.366205, 
6.22484, 1122.33, 2258.99, 0.0061402, 0.00138521, 0, 0.1623, 
6.23481, 1124.68, 2240.29, 0.00675518, 0.00260594, 0, 0.277531, 
6.24479, 1127.03, 2271.71, 0.00522102, -0.00227695, 0, -0.31375, 
6.25476, 1129.39, 2232.95, 0.00652471, -0.00105623, 0, -0.116461, 
6.26473, 1131.71, 2222.56, 0.0068354, 0.00138521, 0, 0.145794, 
6.2747, 1134.05, 2270.05, 0.00458802, 0.00138521, 0, 0.217208, 
6.28468, 1136.4, 2217.14, 0.00644798, -0.00227695, 0, -0.254048, 
6.29465, 1138.66, 2175.27, 0.00833004, 0.00260594, 0, 0.225062, 
6.30462, 1141.01, 2287.91, 0.00316968, -0.00105623, 0, -0.239733, 
6.31459, 1143.3, 2173.24, 0.00780492, 0.000164492, 0, 0.0151622, 
6.32457, 1145.56, 2166.78, 0.00809468, 0.00260594, 0, 0.231606, 
6.33454, 1147.91, 2256.79, 0.00380776, 0.000164492, 0, 0.0310786, 
6.34451, 1150.18, 2137.41, 0.00869706, 0.000164492, 0, 0.0136069, 
6.35448, 1152.44, 2271.3, 0.00297007, 0.00260594, 0, 0.631222, 
6.36446, 1154.79, 2167.57, 0.00663612, -0.00105623, 0, -0.114506, 
6.37443, 1157, 2135.81, 0.0081408, 0.00138521, 0, 0.122415, 
6.3844, 1159.32, 2250.07, 0.00280014, 0.000164492, 0, 0.042262, 
6.39438, 1161.59, 2114.83, 0.00817582, 0.000164492, 0, 0.0144744, 
6.40435, 1163.79, 2145.49, 0.00696775, 0.00138521, 0, 0.143024, 
6.41432, 1166.13, 2221.23, 0.00302397, 0.00138521, 0, 0.329552, 
6.42429, 1168.31, 2039.6, 0.010694, -0.00105623, 0, -0.0710562, 
6.43427, 1170.5, 2202.79, 0.00389165, 0.000164492, 0, 0.0304086, 
6.44424, 1172.82, 2143.93, 0.00555924, 0.00138521, 0, 0.179261, 
6.45421, 1174.98, 2082.14, 0.00831419, 0.00138521, 0, 0.119862, 
6.46418, 1177.22, 2242.58, 0.00122924, 0.00138521, 0, 0.810707, 
6.47416, 1179.46, 2076.39, 0.00773572, -0.00105623, 0, -0.0982297, 
6.48413, 1181.62, 2075.85, 0.00778843, 0.000164492, 0, 0.0151943, 
6.4941, 1183.89, 2209.96, 0.00150813, 0.00260594, 0, 1.24311, 
6.50408, 1186.08, 2053.86, 0.00783438, 0.00260594, 0, 0.239301, 
6.51405, 1188.23, 2038.16, 0.00845897, -0.00105623, 0, -0.089831, 
6.52402, 1190.45, 2158.5, 0.00289919, -0.00227695, 0, -0.565018, 
6.53399, 1192.62, 2040.83, 0.00764131, 0.000164492, 0, 0.0154868, 
6.54397, 1194.78, 2106.24, 0.00469426, 0.00260594, 0, 0.399376, 
6.55394, 1196.97, 2098.49, 0.00457173, 0.000164492, 0, 0.0258851, 
6.56391, 1199.11, 2016.43, 0.00786297, 0.00138521, 0, 0.126741, 
6.57388, 1201.25, 2068.31, 0.0054816, 0.000164492, 0, 0.0215886, 
6.58386, 1203.39, 2017.23, 0.00739951, -0.00227695, 0, -0.221379, 
6.59383, 1205.49, 2059.69, 0.00559217, 0.00260594, 0, 0.33525, 
6.6038, 1207.55, 1918.66, 0.0116751, 0.00138521, 0, 0.0853572, 
6.61378, 1209.63, 2014.47, 0.0076525, -0.00105623, 0, -0.099298, 
6.62375, 1211.72, 1992.07, 0.00853173, 0.00138521, 0, 0.116806, 
6.63372, 1213.78, 1963.45, 0.00980326, 0.00138521, 0, 0.101656, 
