Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.42335, 363.233, 2046.46, 0.0156556, 1.04182, 1, 47.1961, 
3.43333, 365.411, 2067.23, 0.0152589, 1.0345, 1, 48.0824, 
3.4433, 367.543, 2028.68, 0.0162621, 1.03206, 1, 45.01, 
3.45327, 369.709, 2099.61, 0.0148885, 1.0345, 1, 49.2787, 
3.46325, 371.869, 2023.66, 0.0166327, 1.03694, 1, 44.2153, 
3.47323, 374.04, 2140.96, 0.0143114, 1.03328, 1, 51.2054, 
3.4832, 376.225, 2072.36, 0.0158589, 1.0406, 1, 46.5365, 
3.49317, 378.397, 2076.69, 0.015934, 1.03938, 1, 46.2626, 
3.50315, 380.593, 2094.18, 0.0156866, 1.04182, 1, 47.1026, 
3.51312, 382.795, 2151.68, 0.0145977, 1.03816, 1, 50.4383, 
3.5231, 384.991, 2113.89, 0.0155431, 1.04304, 1, 47.5933, 
3.53307, 387.189, 2093.51, 0.0161375, 1.03816, 1, 45.6258, 
3.54305, 389.427, 2148.4, 0.0150539, 1.0406, 1, 49.0248, 
3.55302, 391.626, 2098.07, 0.0163081, 1.03938, 1, 45.2016, 
3.563, 393.877, 2162.4, 0.0150261, 1.04182, 1, 49.1732, 
3.57298, 396.127, 2135.1, 0.0156957, 1.04793, 1, 47.3511, 
3.58295, 398.356, 2170.12, 0.01512, 1.03938, 1, 48.7533, 
3.59292, 400.595, 2132.45, 0.0160736, 1.04182, 1, 45.9686, 
3.6029, 402.878, 2219.29, 0.014287, 1.04182, 1, 51.7171, 
3.61287, 405.134, 2154.1, 0.0157962, 1.03694, 1, 46.5566, 
3.62285, 407.386, 2155.62, 0.0159378, 1.04671, 1, 46.5778, 
3.63282, 409.672, 2161.94, 0.0158959, 1.04304, 1, 46.537, 
3.6428, 411.943, 2222.59, 0.0147796, 1.03816, 1, 49.8175, 
3.65277, 414.246, 2195.55, 0.0154231, 1.04304, 1, 47.9636, 
3.66275, 416.509, 2179.83, 0.0159665, 1.04426, 1, 46.3855, 
3.67272, 418.825, 2196.68, 0.01569, 1.04671, 1, 47.3133, 
3.6827, 421.121, 2232.91, 0.015084, 1.04426, 1, 49.0991, 
3.69267, 423.433, 2229.28, 0.0152835, 1.04426, 1, 48.4583, 
3.70265, 425.742, 2231.95, 0.0153814, 1.04304, 1, 48.0938, 
3.71262, 428.066, 2174.18, 0.0167195, 1.04915, 1, 44.5036, 
3.7226, 430.386, 2272.07, 0.014834, 1.04182, 1, 49.81, 
3.73257, 432.747, 2248.35, 0.0153762, 1.04793, 1, 48.3352, 
3.74255, 435.065, 2223.04, 0.0161072, 1.04671, 1, 46.0879, 
3.75252, 437.424, 2244.87, 0.0157433, 1.04182, 1, 46.933, 
3.7625, 439.785, 2258.67, 0.015564, 1.04915, 1, 47.8075, 
3.77247, 442.143, 2250.12, 0.0158808, 1.04793, 1, 46.7993, 
3.78245, 444.502, 2247.59, 0.0160862, 1.04915, 1, 46.2557, 
3.79242, 446.895, 2277, 0.0155424, 1.04793, 1, 47.8183, 
3.8024, 449.252, 2255.12, 0.0161942, 1.05281, 1, 46.1075, 
3.81237, 451.667, 2308.38, 0.0151206, 1.05037, 1, 49.2666, 
3.82235, 454.051, 2277.24, 0.0159243, 1.05403, 1, 46.9433, 
3.83232, 456.458, 2303.36, 0.015481, 1.05037, 1, 48.1198, 
3.84229, 458.853, 2303.24, 0.0156396, 1.05403, 1, 47.7978, 
3.85227, 461.26, 2295.36, 0.0159462, 1.04793, 1, 46.6073, 
3.86225, 463.694, 2346.11, 0.014959, 1.05037, 1, 49.7988, 
3.87222, 466.11, 2294.19, 0.0161972, 1.05403, 1, 46.1524, 
3.88219, 468.526, 2361.73, 0.014952, 1.05281, 1, 49.9379, 
3.89217, 470.959, 2292.65, 0.0165369, 1.05037, 1, 45.0473, 
3.90214, 473.388, 2336.84, 0.0157802, 1.05403, 1, 47.3721, 
3.91212, 475.837, 2315.96, 0.0163488, 1.05525, 1, 45.7774, 
3.92209, 478.296, 2368.92, 0.0153479, 1.05159, 1, 48.5934, 
3.93207, 480.759, 2356.42, 0.0157295, 1.05403, 1, 47.5245, 
3.94204, 483.199, 2346.84, 0.0161443, 1.05647, 1, 46.4108, 
3.95202, 485.697, 2397.33, 0.0151436, 1.05647, 1, 49.4777, 
3.96199, 488.166, 2396.56, 0.0153178, 1.05769, 1, 48.9714, 
3.97197, 490.673, 2364.73, 0.0160606, 1.05403, 1, 46.545, 
3.98194, 493.137, 2382.2, 0.0158944, 1.05647, 1, 47.1405, 
3.99192, 495.611, 2362.09, 0.0165164, 1.04915, 1, 45.0507, 
4.00189, 498.126, 2405.4, 0.0157073, 1.05159, 1, 47.4816, 
4.01187, 500.644, 2416.59, 0.0155789, 1.06258, 1, 48.3732, 
4.02184, 503.17, 2432.83, 0.0153452, 1.05403, 1, 48.715, 
4.03182, 505.644, 2354.8, 0.0172575, 1.05281, 1, 43.2665, 
4.04179, 508.197, 2456.75, 0.0151787, 1.0638, 1, 49.7054, 
4.05177, 510.704, 2401.21, 0.0165604, 1.05281, 1, 45.088, 
4.06174, 513.255, 2435.92, 0.0159308, 1.06135, 1, 47.2502, 
4.07172, 515.801, 2461.02, 0.0155393, 1.05647, 1, 48.2179, 
4.08169, 518.353, 2396.07, 0.0170359, 1.05403, 1, 43.8802, 
4.09167, 520.887, 2483.19, 0.0154206, 1.06135, 1, 48.8137, 
4.10164, 523.473, 2471.64, 0.015735, 1.05159, 1, 47.3979, 
4.11162, 526.068, 2482.98, 0.0155612, 1.05891, 1, 48.2611, 
4.12159, 528.656, 2440.1, 0.0165629, 1.05769, 1, 45.2902, 
4.13157, 531.231, 2485.56, 0.0157707, 1.05525, 1, 47.4555, 
4.14154, 533.818, 2485, 0.0159278, 1.05769, 1, 47.0961, 
4.15152, 536.435, 2512.43, 0.0154248, 1.05525, 1, 48.5194, 
4.16149, 539.034, 2486.03, 0.0161234, 1.06258, 1, 46.7395, 
4.17147, 541.667, 2514.31, 0.0155915, 1.06258, 1, 48.334, 
4.18144, 544.267, 2493.76, 0.016205, 1.06135, 1, 46.4506, 
4.19142, 546.904, 2565.2, 0.0147927, 1.05647, 1, 50.6513, 
4.20139, 549.542, 2552.25, 0.0151719, 1.0638, 1, 49.7279, 
4.21137, 552.165, 2460.58, 0.0172698, 1.05769, 1, 43.4364, 
4.22134, 554.834, 2538.37, 0.0156769, 1.06624, 1, 48.2363, 
4.23132, 557.449, 2507.11, 0.0165706, 1.0699, 1, 45.7917, 
4.24129, 560.132, 2562.95, 0.0154513, 1.05403, 1, 48.3803, 
4.25127, 562.786, 2536.47, 0.0161334, 1.06624, 1, 46.8715, 
4.26124, 565.485, 2588.49, 0.0150916, 1.06135, 1, 49.8776, 
4.27122, 568.141, 2525.57, 0.0165773, 1.06135, 1, 45.4075, 
4.28119, 570.799, 2591.02, 0.0154021, 1.06746, 1, 49.1532, 
4.29117, 573.499, 2581.19, 0.0156983, 1.0638, 1, 48.0603, 
4.30114, 576.185, 2548.03, 0.0165339, 1.06258, 1, 45.5791, 
4.31112, 578.897, 2597.77, 0.015579, 1.07234, 1, 48.8174, 
4.32109, 581.586, 2573.89, 0.0162724, 1.05891, 1, 46.1519, 
4.33107, 584.303, 2620.99, 0.0153809, 1.05891, 1, 48.8269, 
4.34104, 587.027, 2589.16, 0.016155, 1.07112, 1, 47.0231, 
4.35101, 589.751, 2575.84, 0.0165583, 1.05891, 1, 45.355, 
4.36099, 592.503, 2635.69, 0.0153698, 1.07356, 1, 49.5382, 
4.37096, 595.195, 2580.29, 0.0167868, 1.06502, 1, 44.9956, 
4.38094, 597.974, 2662.24, 0.0150901, 1.06868, 1, 50.2268, 
4.39091, 600.721, 2627.44, 0.0159497, 1.07112, 1, 47.6284, 
4.40089, 603.502, 2677.76, 0.0149484, 1.06746, 1, 50.6451, 
4.41087, 606.254, 2625.79, 0.0162001, 1.07356, 1, 46.9991, 
4.42084, 609.004, 2673.57, 0.01537, 1.0638, 1, 49.0867, 
4.43081, 611.795, 2638.21, 0.016185, 1.06746, 1, 46.7757, 
4.44079, 614.568, 2644.83, 0.0162008, 1.06746, 1, 46.7299, 
4.45076, 617.369, 2676.22, 0.0156241, 1.07234, 1, 48.6765, 
4.46074, 620.132, 2660, 0.0161791, 1.06868, 1, 46.8463, 
4.47071, 622.951, 2715.67, 0.0150781, 1.07234, 1, 50.4391, 
4.48069, 625.749, 2658.88, 0.0164177, 1.0699, 1, 46.218, 
4.49066, 628.559, 2736.26, 0.0149278, 1.06746, 1, 50.7149, 
4.50064, 631.352, 2654.82, 0.0168361, 1.0699, 1, 45.0694, 
4.51061, 634.163, 2760.49, 0.0147841, 1.07234, 1, 51.4423, 
4.52059, 637.011, 2686.66, 0.0164049, 1.07234, 1, 46.3598, 
4.53056, 639.85, 2713.54, 0.0159657, 1.076, 1, 47.7978, 
4.54054, 642.646, 2694.2, 0.016635, 1.07234, 1, 45.7185, 
4.55051, 645.497, 2710.43, 0.016415, 1.07112, 1, 46.2784, 
4.5605, 648.371, 2776.37, 0.0151117, 1.07844, 1, 50.6133, 
4.57046, 651.207, 2686.48, 0.0171922, 1.07234, 1, 44.2366, 
4.58044, 654.069, 2734.37, 0.016335, 1.07234, 1, 46.5579, 
4.59041, 656.909, 2754.02, 0.016151, 1.07722, 1, 47.3028, 
4.60039, 659.799, 2800.47, 0.0152777, 1.07722, 1, 50.0066, 
4.61036, 662.686, 2780.76, 0.0158109, 1.0699, 1, 47.9917, 
4.62034, 665.578, 2720.18, 0.0172111, 1.07967, 1, 44.4899, 
4.63031, 668.46, 2789.63, 0.0159335, 1.08089, 1, 48.1115, 
4.64029, 671.36, 2816.08, 0.0155231, 1.0699, 1, 48.8818, 
4.65026, 674.315, 2805.89, 0.0157324, 1.076, 1, 48.5063, 
4.66024, 677.227, 2795.69, 0.016093, 1.08577, 1, 47.85, 
4.67021, 680.144, 2778.13, 0.0166067, 1.076, 1, 45.9527, 
4.68019, 683.072, 2828.34, 0.0156896, 1.08089, 1, 48.8596, 
4.69016, 686.034, 2835.94, 0.0155776, 1.08577, 1, 49.433, 
4.70014, 688.976, 2831.69, 0.015797, 1.07844, 1, 48.4178, 
4.71011, 691.92, 2770.52, 0.0172195, 1.08089, 1, 44.5184, 
4.72009, 694.851, 2862.73, 0.0154886, 1.09187, 1, 49.9967, 
4.73006, 697.84, 2876.89, 0.0152339, 1.07967, 1, 50.2644, 
4.74004, 700.819, 2885.41, 0.0151539, 1.08455, 1, 50.758, 
4.75001, 703.758, 2783.95, 0.0175087, 1.08089, 1, 43.7831, 
4.75999, 706.744, 2854.57, 0.0161407, 1.07844, 1, 47.3868, 
4.76996, 709.716, 2887.36, 0.0156243, 1.08577, 1, 49.2853, 
4.77994, 712.736, 2879.61, 0.0158299, 1.07844, 1, 48.3171, 
4.78991, 715.751, 2906.98, 0.0153354, 1.08699, 1, 50.2703, 
4.79989, 718.705, 2790.86, 0.0180623, 1.08943, 1, 42.7768, 
4.80986, 721.739, 2902.96, 0.0157626, 1.08211, 1, 48.6881, 
4.81984, 724.765, 2891.32, 0.0161062, 1.08577, 1, 47.8108, 
4.82981, 727.791, 2904.77, 0.0159476, 1.08699, 1, 48.3405, 
4.83979, 730.783, 2837.52, 0.0175965, 1.08821, 1, 43.8598, 
4.84976, 733.837, 2946.01, 0.015396, 1.08577, 1, 50.0161, 
4.85974, 736.908, 2890.27, 0.0166097, 1.08699, 1, 46.4136, 
4.86971, 739.955, 2930.9, 0.0158909, 1.08943, 1, 48.622, 
4.87969, 742.999, 2929.41, 0.0160813, 1.09798, 1, 48.4232, 
4.88966, 746.036, 2904.26, 0.016809, 1.08455, 1, 45.7603, 
4.89963, 749.133, 2948.32, 0.015924, 1.09187, 1, 48.6295, 
4.90961, 752.199, 2958.57, 0.0158597, 1.10042, 1, 49.2089, 
4.91958, 755.297, 2953.19, 0.0160486, 1.08577, 1, 47.9824, 
4.92956, 758.371, 2944.64, 0.0163902, 1.09309, 1, 47.2992, 
4.93953, 761.477, 2950.41, 0.0163613, 1.10164, 1, 47.7533, 
4.94951, 764.549, 2906.44, 0.0174952, 1.09187, 1, 44.2624, 
4.95948, 767.642, 2968.55, 0.016351, 1.09187, 1, 47.3595, 
4.96946, 770.747, 2991.61, 0.0160121, 1.09676, 1, 48.5783, 
4.97944, 773.881, 2960.29, 0.0167485, 1.09187, 1, 46.2356, 
4.98941, 776.972, 2927.18, 0.017666, 1.09553, 1, 43.9813, 
4.99938, 780.111, 3053.7, 0.015118, 1.08943, 1, 51.1075, 
5.00936, 783.238, 2971.76, 0.016733, 1.09187, 1, 46.2786, 
5.01934, 786.405, 3048.84, 0.0148808, 1.09553, 1, 52.2132, 
5.02931, 789.482, 2890.2, 0.0181884, 1.09798, 1, 42.8134, 
5.03929, 792.608, 3005.06, 0.0156173, 1.09676, 1, 49.8065, 
5.04926, 795.71, 2958.15, 0.0164768, 1.10042, 1, 47.366, 
5.05923, 798.821, 2998.54, 0.0154779, 1.09187, 1, 50.0313, 
5.06921, 801.87, 2852.87, 0.0185295, 1.10042, 1, 42.1188, 
5.07918, 804.955, 2992.35, 0.0154877, 1.09798, 1, 50.279, 
5.08916, 808.03, 2934.41, 0.0165897, 1.09798, 1, 46.9392, 
5.09913, 811.125, 2984.29, 0.0153637, 1.09309, 1, 50.4593, 
5.10911, 814.17, 2912.03, 0.0168289, 1.10286, 1, 46.4778, 
5.11908, 817.237, 2954.46, 0.0157871, 1.09187, 1, 49.0514, 
5.12906, 820.301, 2925.7, 0.016244, 1.10774, 1, 48.3645, 
5.13903, 823.364, 2985.81, 0.0148085, 1.09798, 1, 52.5849, 
5.14901, 826.412, 2897.86, 0.0165119, 1.09187, 1, 46.8981, 
5.15898, 829.456, 2894.57, 0.0164328, 1.10042, 1, 47.4926, 
5.16896, 832.487, 2927, 0.0156234, 1.10286, 1, 50.0641, 
5.17893, 835.525, 2928.15, 0.0154318, 1.09553, 1, 50.349, 
5.18891, 838.546, 2820.91, 0.0175506, 1.09798, 1, 44.3693, 
5.19888, 841.535, 2933.31, 0.0151337, 1.10164, 1, 51.6269, 
5.20886, 844.526, 2801.25, 0.0178153, 1.10164, 1, 43.8559, 
5.21883, 847.555, 2918.7, 0.0151582, 1.0992, 1, 51.4291, 
5.22881, 850.558, 2835.7, 0.0167234, 1.10286, 1, 46.771, 
5.23878, 853.509, 2862.66, 0.0161405, 1.0992, 1, 48.2991, 
5.24876, 856.507, 2842.36, 0.0163892, 1.10286, 1, 47.7246, 
5.25874, 859.48, 2841.98, 0.0162788, 1.10042, 1, 47.942, 
5.26871, 862.479, 2852.73, 0.0158301, 1.10652, 1, 49.5743, 
5.27868, 865.426, 2839.77, 0.016021, 1.10164, 1, 48.7675, 
5.28866, 868.393, 2821.99, 0.0162354, 1.10042, 1, 48.07, 
5.29863, 871.322, 2762.23, 0.0174173, 1.1053, 1, 45.0069, 
5.30861, 874.293, 2861.48, 0.0151292, 1.09798, 1, 51.4703, 
5.31858, 877.205, 2750.56, 0.0174156, 1.0992, 1, 44.7629, 
5.32856, 880.153, 2848.21, 0.015177, 1.09798, 1, 51.3084, 
5.33853, 883.062, 2780.3, 0.0165168, 1.1114, 1, 47.7229, 
5.34851, 886.014, 2796.1, 0.0159745, 1.10042, 1, 48.8552, 
5.35848, 888.882, 2712.25, 0.0177404, 1.10164, 1, 44.041, 
5.36846, 891.783, 2779.1, 0.0162066, 1.10286, 1, 48.2624, 
5.37843, 894.699, 2816.19, 0.0152569, 1.10896, 1, 51.5503, 
5.3884, 897.603, 2763.98, 0.0161879, 1.10164, 1, 48.2647, 
5.39838, 900.497, 2689.75, 0.0176133, 1.10652, 1, 44.5553, 
5.40836, 903.379, 2844.76, 0.0142261, 1.1053, 1, 55.1031, 
5.41833, 906.276, 2734.52, 0.0163355, 1.10774, 1, 48.0935, 
5.4283, 909.117, 2722.9, 0.0165325, 1.10286, 1, 47.3111, 
5.43828, 912.007, 2741.61, 0.0159292, 1.10774, 1, 49.3202, 
5.44825, 914.819, 2701.68, 0.0167692, 1.10896, 1, 46.9013, 
5.45823, 917.702, 2789.06, 0.0147153, 1.11018, 1, 53.5064, 
5.4682, 920.524, 2711.17, 0.0162795, 1.10774, 1, 48.2589, 
5.47818, 923.378, 2742.79, 0.0154402, 1.10286, 1, 50.6578, 
5.48815, 926.198, 2690.22, 0.016448, 1.10774, 1, 47.7647, 
5.49813, 929.016, 2694.45, 0.0162532, 1.10896, 1, 48.3904, 
5.5081, 931.862, 2688.56, 0.016164, 1.10896, 1, 48.6573, 
5.51808, 934.644, 2691.57, 0.0160649, 1.11018, 1, 49.0113, 
5.52805, 937.461, 2617.84, 0.0174508, 1.10652, 1, 44.9702, 
5.53803, 940.246, 2696.59, 0.0157184, 1.10774, 1, 49.9819, 
5.548, 943.068, 2692.93, 0.0155794, 1.10408, 1, 50.2609, 
5.55798, 945.849, 2683.3, 0.0156746, 1.10896, 1, 50.1765, 
5.56795, 948.598, 2634.17, 0.0166715, 1.10408, 1, 46.9686, 
5.57793, 951.369, 2630.56, 0.0166325, 1.1114, 1, 47.3911, 
5.5879, 954.133, 2692.78, 0.0152122, 1.11385, 1, 51.9294, 
5.59788, 956.909, 2600.21, 0.0169835, 1.11018, 1, 46.3606, 
5.60785, 959.648, 2675.36, 0.0153313, 1.11262, 1, 51.4695, 
5.61783, 962.403, 2601.84, 0.0167283, 1.10652, 1, 46.9124, 
5.6278, 965.133, 2596.93, 0.0167427, 1.10896, 1, 46.9757, 
5.63778, 967.879, 2689.36, 0.0146555, 1.11751, 1, 54.0794, 
5.64775, 970.601, 2567.36, 0.0171071, 1.11385, 1, 46.1773, 
5.65773, 973.32, 2623.68, 0.0158179, 1.10896, 1, 49.722, 
5.6677, 976.021, 2544.44, 0.0174233, 1.10652, 1, 45.0413, 
5.67768, 978.743, 2637.27, 0.0153039, 1.11629, 1, 51.7315, 
5.68765, 981.451, 2556.47, 0.0168607, 1.1114, 1, 46.7496, 
5.69763, 984.149, 2592.13, 0.0159896, 1.10652, 1, 49.0797, 
5.7076, 986.832, 2573.34, 0.0162874, 1.11385, 1, 48.5014, 
5.71758, 989.517, 2582.15, 0.0159843, 1.10774, 1, 49.1503, 
5.72755, 992.195, 2591.53, 0.0156673, 1.11751, 1, 50.587, 
5.73753, 994.87, 2525.15, 0.01693, 1.1114, 1, 46.5583, 
5.7475, 997.548, 2579.3, 0.0156527, 1.11018, 1, 50.302, 
5.75748, 1000.21, 2492.07, 0.0173486, 1.11751, 1, 45.6844, 
5.76745, 1002.87, 2547.94, 0.0160437, 1.11262, 1, 49.1841, 
5.77743, 1005.53, 2566.24, 0.0155016, 1.11751, 1, 51.1274, 
5.7874, 1008.18, 2519.65, 0.0163072, 1.11262, 1, 48.3895, 
5.79738, 1010.8, 2518.68, 0.0162521, 1.11751, 1, 48.7665, 
5.80735, 1013.42, 2476.54, 0.0170336, 1.11018, 1, 46.2242, 
5.81733, 1016.04, 2531.13, 0.0157793, 1.12117, 1, 50.3922, 
5.8273, 1018.66, 2482.87, 0.0166627, 1.11262, 1, 47.357, 
5.83728, 1021.27, 2482.05, 0.0165831, 1.11873, 1, 47.8453, 
5.84725, 1023.87, 2479.96, 0.0165065, 1.11629, 1, 47.9624, 
5.85723, 1026.46, 2480.22, 0.0164102, 1.11507, 1, 48.1911, 
5.8672, 1029.06, 2511.79, 0.0155825, 1.11751, 1, 50.8621, 
5.87717, 1031.65, 2489.27, 0.015928, 1.11507, 1, 49.6502, 
5.88715, 1034.22, 2415.89, 0.0173603, 1.11995, 1, 45.7532, 
5.89712, 1036.81, 2495.45, 0.0155355, 1.10652, 1, 50.5144, 
5.9071, 1039.38, 2466.71, 0.0159967, 1.11262, 1, 49.3287, 
5.91708, 1041.94, 2433.91, 0.0165519, 1.11385, 1, 47.7264, 
5.92705, 1044.53, 2452.63, 0.0159282, 1.11385, 1, 49.5952, 
5.93702, 1047.05, 2395.69, 0.0170925, 1.1114, 1, 46.1155, 
5.947, 1049.6, 2462.46, 0.0155436, 1.11385, 1, 50.8224, 
5.95697, 1052.14, 2434.01, 0.0160239, 1.11751, 1, 49.4611, 
5.96695, 1054.69, 2446.43, 0.0155804, 1.11507, 1, 50.758, 
5.97692, 1057.21, 2351.68, 0.0174438, 1.11751, 1, 45.435, 
5.9869, 1059.71, 2397.53, 0.0163921, 1.11629, 1, 48.2974, 
5.99688, 1062.22, 2433.97, 0.0155297, 1.1114, 1, 50.7564, 
6.00685, 1064.73, 2399.62, 0.0161025, 1.1114, 1, 48.9509, 
6.01683, 1067.25, 2409.68, 0.0157169, 1.11751, 1, 50.4271, 
6.0268, 1069.72, 2338.89, 0.0171319, 1.11751, 1, 46.2622, 
6.03677, 1072.21, 2376.85, 0.0162018, 1.1114, 1, 48.6507, 
6.04675, 1074.68, 2410.31, 0.0153933, 1.11995, 1, 51.5998, 
6.05672, 1077.17, 2374.19, 0.0159886, 1.11385, 1, 49.4077, 
6.0667, 1079.63, 2331.34, 0.0167692, 1.11995, 1, 47.366, 
6.07667, 1082.09, 2357.64, 0.0160985, 1.11751, 1, 49.2317, 
6.08665, 1084.52, 2278.3, 0.0176999, 1.1114, 1, 44.533, 
6.09662, 1086.97, 2398.15, 0.0150711, 1.11751, 1, 52.588, 
6.1066, 1089.42, 2354.22, 0.0158541, 1.11507, 1, 49.8816, 
6.11657, 1091.88, 2332.51, 0.0161081, 1.11995, 1, 49.3099, 
6.12655, 1094.3, 2261.6, 0.017505, 1.11873, 1, 45.3256, 
6.13652, 1096.71, 2343.52, 0.015706, 1.12117, 1, 50.6275, 
6.1465, 1099.1, 2300.95, 0.0165608, 1.11751, 1, 47.8576, 
6.15647, 1101.51, 2299.25, 0.0164572, 1.11629, 1, 48.106, 
6.16645, 1103.92, 2310.24, 0.0161008, 1.12483, 1, 49.5475, 
6.17642, 1106.31, 2293.43, 0.0163303, 1.10652, 1, 48.0558, 
6.1864, 1108.7, 2273.92, 0.0166455, 1.1114, 1, 47.3539, 
6.19637, 1111.08, 2301.28, 0.0159545, 1.11751, 1, 49.6762, 
6.20635, 1113.46, 2219.99, 0.0175362, 1.11507, 1, 45.0968, 
6.21632, 1115.85, 2293.01, 0.0158369, 1.11507, 1, 49.9357, 
6.2263, 1118.2, 2260.23, 0.0164319, 1.11995, 1, 48.3384, 
6.23627, 1120.56, 2250.1, 0.0165298, 1.11507, 1, 47.8424, 
6.24625, 1122.89, 2174.52, 0.0180683, 1.12117, 1, 44.0082, 
6.25622, 1125.24, 2271.24, 0.0159065, 1.11751, 1, 49.8261, 
6.2662, 1127.6, 2244.58, 0.0162881, 1.1114, 1, 48.3929, 
6.27617, 1129.95, 2261.34, 0.0157867, 1.12239, 1, 50.4237, 
6.28615, 1132.27, 2179.79, 0.0173896, 1.11751, 1, 45.5766, 
6.29612, 1134.58, 2213.89, 0.0165957, 1.11385, 1, 47.6004, 
6.3061, 1136.88, 2226.47, 0.0162499, 1.11873, 1, 48.8264, 
6.31607, 1139.21, 2225.14, 0.0160938, 1.11507, 1, 49.1386, 
6.32604, 1141.55, 2227.3, 0.0158344, 1.12605, 1, 50.4356, 
6.33602, 1143.85, 2204.22, 0.0161729, 1.12117, 1, 49.1658, 
6.346, 1146.12, 2152.02, 0.0172082, 1.11751, 1, 46.0571, 
6.35597, 1148.41, 2194.15, 0.0161948, 1.11873, 1, 48.9926, 
6.36595, 1150.71, 2212.89, 0.0156269, 1.11751, 1, 50.7177, 
6.37592, 1153.01, 2203.18, 0.0156282, 1.12117, 1, 50.8796, 
6.3859, 1155.24, 2127.16, 0.0172109, 1.12239, 1, 46.2511, 
6.39587, 1157.54, 2175.75, 0.0159554, 1.11873, 1, 49.7277, 
6.40585, 1159.76, 2127.04, 0.0169458, 1.12239, 1, 46.9746, 
6.41582, 1162, 2186.74, 0.0155915, 1.11018, 1, 50.4996, 
6.42579, 1164.24, 2120.28, 0.0168555, 1.12483, 1, 47.3289, 
6.43577, 1166.48, 2137.65, 0.0163584, 1.11995, 1, 48.5556, 
6.44575, 1168.73, 2155.35, 0.0158081, 1.11751, 1, 50.1363, 
6.45572, 1170.94, 2094.34, 0.0170209, 1.11507, 1, 46.4621, 
6.4657, 1173.14, 2097.79, 0.0168549, 1.12483, 1, 47.3307, 
6.47567, 1175.35, 2142.03, 0.0158012, 1.11873, 1, 50.213, 
6.48565, 1177.58, 2145.31, 0.0155358, 1.11995, 1, 51.1264, 
6.49562, 1179.77, 2104.36, 0.0162906, 1.11751, 1, 48.6512, 
6.5056, 1181.98, 2083.7, 0.01656, 1.12117, 1, 48.0166, 
6.51557, 1184.13, 2079.39, 0.016629, 1.12117, 1, 47.8175, 
6.52554, 1186.31, 2086.8, 0.01634, 1.12117, 1, 48.6631, 
6.53552, 1188.51, 2080.78, 0.0162762, 1.12727, 1, 49.1199, 
6.54549, 1190.69, 2097.86, 0.0157604, 1.11873, 1, 50.343, 
6.55547, 1192.84, 2050.17, 0.0166676, 1.11995, 1, 47.6547, 
6.56544, 1195.01, 2046.99, 0.0165597, 1.11995, 1, 47.9652, 
6.57542, 1197.13, 2057.58, 0.0162932, 1.12605, 1, 49.0154, 
6.58539, 1199.27, 2092.55, 0.015435, 1.11995, 1, 51.4603, 
6.59537, 1201.44, 2030.55, 0.0165094, 1.12727, 1, 48.4262, 
6.60534, 1203.58, 2083.97, 0.01526, 1.12361, 1, 52.2206, 
6.61532, 1205.7, 2029.66, 0.0162828, 1.12117, 1, 48.8342, 
6.62529, 1207.79, 1971.58, 0.0174295, 1.11751, 1, 45.4723, 
6.63527, 1209.9, 2041.93, 0.015858, 1.12483, 1, 50.3059, 
6.64524, 1211.98, 2039.08, 0.015852, 1.12239, 1, 50.2159, 
6.65522, 1214.1, 1976.79, 0.0169851, 1.12483, 1, 46.9679, 
6.66519, 1216.19, 2033.14, 0.0156794, 1.11751, 1, 50.5478, 
6.67517, 1218.29, 2007.05, 0.0160701, 1.11995, 1, 49.4266, 
6.68514, 1220.35, 1927.32, 0.0176745, 1.12483, 1, 45.1357, 
6.69512, 1222.4, 2019.86, 0.0156662, 1.11751, 1, 50.5904, 
6.70509, 1224.47, 1995.23, 0.0160521, 1.12239, 1, 49.59, 
6.71507, 1226.55, 1937.46, 0.0170909, 1.11751, 1, 46.3731, 
6.72504, 1228.6, 2000.22, 0.0156431, 1.12117, 1, 50.8312, 
6.73502, 1230.63, 1930.82, 0.0170487, 1.11751, 1, 46.4879, 
6.74499, 1232.67, 1910.83, 0.0173523, 1.11751, 1, 45.6746, 
6.75497, 1234.69, 1955.1, 0.0163388, 1.12483, 1, 48.8258, 
6.76494, 1236.7, 1934.6, 0.0167146, 1.11629, 1, 47.3654, 
6.77492, 1238.76, 1935.01, 0.0164812, 1.12483, 1, 48.4038, 
6.78489, 1240.75, 1944.87, 0.0161972, 1.12117, 1, 49.0921, 
6.79487, 1242.8, 1948.79, 0.0159022, 1.11751, 1, 49.8394, 
6.80484, 1244.79, 1868.88, 0.0174781, 1.11873, 1, 45.3954, 
6.81482, 1246.77, 1924.25, 0.0162506, 1.12239, 1, 48.9842, 
6.82479, 1248.73, 1872.56, 0.0172994, 1.11629, 1, 45.7643, 
6.83477, 1250.76, 1949.75, 0.0154315, 1.12239, 1, 51.5842, 
6.84474, 1252.74, 1898.57, 0.0163938, 1.11995, 1, 48.4506, 
6.85472, 1254.72, 1856.6, 0.0171138, 1.12117, 1, 46.4628, 
6.86469, 1256.68, 1909.69, 0.0159029, 1.12605, 1, 50.2183, 
6.87467, 1258.6, 1832.12, 0.0175187, 1.12117, 1, 45.3891, 
