Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.25768, 327.326, 1903.16, 0.0199432, -0.0945518, 0.2, -36.4697, 
3.26765, 329.602, 2119.1, 0.0148544, -0.112863, 0.2, -58.4455, 
3.27763, 331.672, 1935.39, 0.0187748, -0.158029, 0.2, -64.7469, 
3.2876, 333.499, 1925.49, 0.0197963, -0.0896689, 0.2, -34.8429, 
3.29758, 335.698, 2065.02, 0.0166013, -0.0969932, 0.2, -44.9424, 
3.30755, 337.814, 1953.6, 0.0189175, -0.167795, 0.2, -68.2293, 
3.31753, 339.655, 2032.06, 0.0181076, -0.128732, 0.2, -54.6869, 
3.3275, 341.865, 2097.91, 0.0164727, -0.111642, 0.2, -52.1339, 
3.33748, 344.041, 1923.98, 0.0199811, -0.19221, 0.2, -73.9967, 
3.34745, 345.971, 2250.11, 0.0137716, -0.161692, 0.2, -90.3152, 
3.35743, 348.073, 2047.47, 0.0181398, -0.0750203, 0.2, -31.8128, 
3.3674, 350.299, 1766.49, 0.0237967, -0.118966, 0.2, -38.456, 
3.37738, 352.396, 2188.34, 0.0151388, -0.21052, 0.2, -106.969, 
3.38735, 354.439, 2336.65, 0.0123894, -0.0908896, 0.2, -56.4314, 
3.39733, 356.718, 1882.4, 0.0215718, -0.0811239, 0.2, -28.9281, 
3.4073, 358.79, 1549.73, 0.0288529, -0.0872275, 0.2, -23.2552, 
3.41727, 361.005, 2481.58, 0.00922682, -0.147043, 0.2, -122.588, 
3.42725, 363.242, 2149.28, 0.0160395, -0.120187, 0.2, -57.6398, 
3.43723, 365.127, 1806.07, 0.0241591, -0.0786824, 0.2, -25.0526, 
3.4472, 367.401, 2194.8, 0.0157973, -0.0750203, 0.2, -36.5302, 
3.45717, 369.703, 1852.67, 0.0226657, -0.126291, 0.2, -42.8606, 
3.46715, 371.569, 1846, 0.023846, -0.105538, 0.2, -34.0448, 
3.47712, 373.873, 2312.31, 0.0138215, -0.0969932, 0.2, -53.9814, 
3.4871, 376.082, 1675.42, 0.0272093, -0.136056, 0.2, -38.4643, 
3.49707, 378.015, 2090.93, 0.01941, -0.114083, 0.2, -45.212, 
3.50705, 380.419, 2407.73, 0.0122655, -0.0774617, 0.2, -48.5802, 
3.51702, 382.476, 1551.24, 0.0307609, -0.0737995, 0.2, -18.4549, 
3.527, 384.591, 2073.56, 0.0202393, -0.0860068, 0.2, -32.6884, 
3.53697, 387.112, 2484.09, 0.0108352, -0.149484, 0.2, -106.124, 
3.54695, 389.045, 1909.82, 0.023848, -0.117746, 0.2, -37.9796, 
3.55692, 391.249, 2231.11, 0.0173156, -0.0945518, 0.2, -42.0038, 
3.5669, 393.81, 2168.01, 0.0177812, -0.178782, 0.2, -77.3427, 
3.57687, 395.842, 2249.6, 0.0168142, -0.194651, 0.2, -89.0504, 
3.58685, 398.06, 2399.47, 0.0138966, -0.0701374, 0.2, -38.8236, 
3.59682, 400.462, 1588.46, 0.0305449, -0.076241, 0.2, -19.2002, 
3.60679, 402.642, 2063.95, 0.0209444, -0.182444, 0.2, -67.0065, 
3.61677, 404.906, 2733.9, 0.00703971, -0.0774617, 0.2, -84.6426, 
3.62674, 407.212, 1796.8, 0.0266855, -0.0676959, 0.2, -19.5139, 
3.63672, 409.422, 1814.73, 0.0266338, -0.0664752, 0.2, -19.1992, 
3.6467, 411.992, 2590.44, 0.00966712, -0.19221, 0.2, -152.945, 
3.65667, 414.244, 2219.29, 0.0176622, -0.200755, 0.2, -87.4332, 
3.66664, 416.417, 2511.48, 0.0120376, -0.12507, 0.2, -79.9227, 
3.67662, 418.776, 2114.32, 0.0203134, -0.0689166, 0.2, -26.0974, 
3.68659, 420.978, 1664.17, 0.0301763, -0.0676959, 0.2, -17.2565, 
3.69657, 423.416, 2328.02, 0.0160299, -0.175119, 0.2, -84.035, 
3.70654, 425.749, 2595.47, 0.0105164, -0.105538, 0.2, -77.1966, 
3.71652, 427.978, 2086.44, 0.0215965, -0.0933311, 0.2, -33.2429, 
3.72649, 430.277, 2168.08, 0.0201118, -0.0652545, 0.2, -24.9584, 
3.73647, 432.814, 2055.3, 0.0220061, -0.143381, 0.2, -50.1193, 
3.74644, 434.98, 2109.48, 0.0215354, -0.153146, 0.2, -54.703, 
3.75642, 437.373, 2709.47, 0.00897345, -0.0896689, 0.2, -76.8669, 
3.76639, 439.694, 1919.87, 0.0257462, -0.0786824, 0.2, -23.5083, 
3.77637, 441.871, 2111.27, 0.0224234, -0.0640338, 0.2, -21.9667, 
3.78634, 444.54, 2298.21, 0.0177393, -0.143381, 0.2, -62.1742, 
3.79632, 446.681, 1829.03, 0.0284089, -0.127511, 0.2, -34.5263, 
3.8063, 449.128, 2821.19, 0.00755503, -0.178782, 0.2, -182.03, 
3.81626, 451.598, 2251.06, 0.0193761, -0.184885, 0.2, -73.3993, 
3.82624, 453.622, 2324.93, 0.0190675, -0.114083, 0.2, -46.024, 
3.83621, 456.272, 2498.11, 0.0148209, -0.0713581, 0.2, -37.0362, 
3.84619, 458.413, 1638.69, 0.0337466, -0.0750203, 0.2, -17.1004, 
3.85616, 460.901, 2475.7, 0.0161199, -0.0969932, 0.2, -46.2845, 
3.86614, 463.581, 2421.26, 0.0166089, -0.263011, 0.2, -121.812, 
3.87611, 465.652, 2570.33, 0.0146856, -0.149484, 0.2, -78.3, 
3.88609, 468.256, 2524.41, 0.0152543, -0.0701374, 0.2, -35.3684, 
3.89606, 470.749, 1708.67, 0.0323023, -0.0774617, 0.2, -18.4464, 
3.90604, 473.234, 2609.78, 0.0134364, -0.15925, 0.2, -91.17, 
3.91601, 475.888, 2692.59, 0.0112185, -0.184885, 0.2, -126.772, 
3.92599, 478.166, 2444.71, 0.0170775, -0.138498, 0.2, -62.3844, 
3.93596, 480.813, 2689.76, 0.011528, -0.0786824, 0.2, -52.5026, 
3.94594, 483.21, 2113.15, 0.0239451, -0.0786824, 0.2, -25.2765, 
3.95591, 485.609, 2312.39, 0.020132, -0.0664752, 0.2, -25.3998, 
3.96589, 488.392, 2314.78, 0.0193055, -0.117746, 0.2, -46.9158, 
3.97586, 490.72, 2139.47, 0.0235875, -0.132394, 0.2, -43.1761, 
3.98584, 493.335, 2823.57, 0.00902707, -0.156809, 0.2, -133.623, 
3.99581, 495.803, 2274.9, 0.0207488, -0.189768, 0.2, -70.3537, 
4.00579, 498.139, 2693.76, 0.012616, -0.136056, 0.2, -82.957, 
4.01576, 500.713, 2397.59, 0.01876, -0.076241, 0.2, -31.2617, 
4.02574, 503.073, 2076.16, 0.0261104, -0.0689166, 0.2, -20.3033, 
4.03571, 505.734, 2365.01, 0.0197763, -0.0774617, 0.2, -30.13, 
4.04569, 508.332, 2483.67, 0.0172344, -0.230052, 0.2, -102.68, 
4.05566, 510.718, 2533.27, 0.016771, -0.161692, 0.2, -74.1624, 
4.06563, 513.365, 2704.73, 0.012999, -0.12507, 0.2, -74.0116, 
4.07561, 515.801, 2338.85, 0.021134, -0.133615, 0.2, -48.6329, 
4.08558, 518.294, 2593.7, 0.016117, -0.0737995, 0.2, -35.2231, 
4.09556, 520.999, 2174.3, 0.0246161, -0.100655, 0.2, -31.4538, 
4.10553, 523.352, 2312.92, 0.0224798, -0.0701374, 0.2, -24.0002, 
4.11551, 526.185, 2569.97, 0.0164519, -0.156809, 0.2, -73.3179, 
4.12548, 528.509, 2035.9, 0.0285409, -0.101876, 0.2, -27.4575, 
4.13546, 531.259, 2920.33, 0.0096717, -0.160471, 0.2, -127.629, 
4.14543, 533.801, 2154.52, 0.0259866, -0.17634, 0.2, -52.1985, 
4.15541, 536.201, 2879.9, 0.0115246, -0.116525, 0.2, -77.7766, 
4.16538, 539.016, 2533.19, 0.0183039, -0.140939, 0.2, -59.2304, 
4.17536, 541.212, 2308.02, 0.0243868, -0.0811239, 0.2, -25.5888, 
4.18533, 544.108, 2681.74, 0.0158575, -0.0701374, 0.2, -34.0229, 
4.19531, 546.57, 1909.42, 0.0326534, -0.0750203, 0.2, -17.6729, 
4.20528, 549.364, 2819.35, 0.0132501, -0.10798, 0.2, -62.6875, 
4.21526, 552.103, 2314.41, 0.0236384, -0.180002, 0.2, -58.5755, 
4.22523, 554.629, 2757.09, 0.0148523, -0.175119, 0.2, -90.6977, 
4.23521, 557.521, 2845.19, 0.0124232, -0.186106, 0.2, -115.235, 
4.24518, 559.97, 2646.41, 0.0173273, -0.161692, 0.2, -71.7816, 
4.25515, 562.859, 2926.37, 0.0109157, -0.103097, 0.2, -72.6527, 
4.26513, 565.4, 2396.97, 0.0225175, -0.0969932, 0.2, -33.1344, 
4.27511, 568.144, 2811.3, 0.0137624, -0.0640338, 0.2, -35.7908, 
4.28508, 570.914, 2271.39, 0.0249361, -0.0823446, 0.2, -25.4017, 
4.29505, 573.491, 2616.53, 0.0181692, -0.0750203, 0.2, -31.7614, 
4.30503, 576.385, 2474.07, 0.0206862, -0.0969932, 0.2, -36.0677, 
4.315, 578.867, 2248.33, 0.0262088, -0.0615923, 0.2, -18.0774, 
4.32498, 581.724, 2556.5, 0.0194208, -0.0872275, 0.2, -34.5497, 
4.33495, 584.261, 2177.84, 0.0280075, -0.122628, 0.2, -33.6801, 
4.34493, 587.003, 2820.1, 0.0146161, -0.162912, 0.2, -85.739, 
4.3549, 589.727, 2747.64, 0.0162677, -0.216624, 0.2, -102.432, 
4.36488, 592.303, 2617.35, 0.0195938, -0.151926, 0.2, -59.6444, 
4.37485, 595.109, 2823.32, 0.0152055, -0.128732, 0.2, -65.1241, 
4.38483, 597.713, 2511.68, 0.0222814, -0.148264, 0.2, -51.1857, 
4.3948, 600.431, 2862.03, 0.0151733, -0.0725788, 0.2, -36.7947, 
4.40478, 603.189, 2239.84, 0.0283301, -0.104318, 0.2, -28.3248, 
4.41475, 605.834, 2854.93, 0.015929, -0.0811239, 0.2, -39.1758, 
4.42473, 608.759, 2531.48, 0.0223683, -0.120187, 0.2, -41.3314, 
4.4347, 611.203, 2589.74, 0.0222788, -0.0676959, 0.2, -23.3737, 
4.44468, 614.318, 2736.14, 0.0183355, -0.110421, 0.2, -46.3251, 
4.45465, 616.712, 2266.75, 0.029476, -0.0725788, 0.2, -18.9408, 
4.46463, 619.813, 2871.38, 0.0160252, -0.0872275, 0.2, -41.8705, 
4.4746, 622.291, 2086, 0.0335673, -0.0750203, 0.2, -17.1917, 
4.48457, 625.29, 3046.77, 0.0130004, -0.0969932, 0.2, -57.3905, 
4.49455, 628.034, 2078.53, 0.0336276, -0.10798, 0.2, -24.7003, 
4.50452, 630.891, 3105.92, 0.0121129, -0.149484, 0.2, -94.9297, 
4.5145, 633.812, 2385.07, 0.0270545, -0.171457, 0.2, -48.7498, 
4.52448, 636.564, 2982.86, 0.0149077, -0.136056, 0.2, -70.2045, 
4.53445, 639.661, 2881.65, 0.016375, -0.236156, 0.2, -110.936, 
4.54442, 642.297, 2855.77, 0.0176712, -0.144601, 0.2, -62.9453, 
4.5544, 645.418, 2743.65, 0.0193349, -0.201975, 0.2, -80.3552, 
4.56437, 648.107, 2762.61, 0.0195743, -0.160471, 0.2, -63.0619, 
4.57435, 651.216, 3277.72, 0.008176, -0.165354, 0.2, -155.571, 
4.58432, 653.935, 2615.43, 0.0226296, -0.127511, 0.2, -43.3439, 
4.5943, 657.02, 3008.32, 0.0139066, -0.131173, 0.2, -72.5572, 
4.60427, 659.75, 2412.72, 0.0269599, -0.149484, 0.2, -42.6514, 
4.61425, 662.686, 3071.68, 0.0131573, -0.167795, 0.2, -98.1003, 
4.62422, 665.506, 2613.69, 0.0230904, -0.195872, 0.2, -65.2524, 
4.6342, 668.295, 2987.02, 0.0157381, -0.153146, 0.2, -74.8533, 
4.64417, 671.239, 2736.57, 0.0209975, -0.180002, 0.2, -65.9428, 
4.65415, 673.989, 2903.76, 0.0181164, -0.154367, 0.2, -65.5449, 
4.66412, 676.993, 3014.34, 0.0156739, -0.116525, 0.2, -57.187, 
4.6741, 679.753, 2534.02, 0.0263605, -0.103097, 0.2, -30.0849, 
4.68407, 682.849, 3086.38, 0.0144291, -0.15925, 0.2, -84.898, 
4.69405, 685.623, 2565.89, 0.0259504, -0.169016, 0.2, -50.1003, 
4.70402, 688.571, 3306.5, 0.0105584, -0.0799031, 0.2, -58.2133, 
4.71399, 691.427, 2168.66, 0.0348002, -0.0737995, 0.2, -16.3128, 
4.72397, 694.515, 3164.63, 0.0136784, -0.116525, 0.2, -65.5298, 
4.73395, 697.437, 2235.16, 0.0334029, -0.122628, 0.2, -28.2399, 
4.74392, 700.34, 3485.6, 0.00753784, -0.127511, 0.2, -130.124, 
4.75389, 703.333, 2256.73, 0.0333498, -0.105538, 0.2, -24.343, 
4.76387, 706.268, 3167.97, 0.0145423, -0.132394, 0.2, -70.0314, 
4.77384, 709.414, 2530, 0.0275517, -0.197092, 0.2, -55.0273, 
4.78382, 712.284, 3447.91, 0.00883218, -0.12507, 0.2, -108.929, 
4.79379, 715.438, 2403.13, 0.0303823, -0.114083, 0.2, -28.8841, 
4.80377, 718.368, 3004.71, 0.0181429, -0.0884482, 0.2, -37.5006, 
4.81374, 721.688, 3069.78, 0.015987, -0.228831, 0.2, -110.105, 
4.82372, 724.546, 3266.68, 0.0124779, -0.0896689, 0.2, -55.2786, 
4.83369, 727.695, 2384.44, 0.0307139, -0.0676959, 0.2, -16.9545, 
4.84367, 730.698, 2859.14, 0.020987, -0.0664752, 0.2, -24.365, 
4.85364, 734.028, 3116.4, 0.0148543, -0.242259, 0.2, -125.454, 
4.86362, 736.84, 3102.98, 0.0159615, -0.106759, 0.2, -51.4503, 
4.87359, 740.052, 2832.28, 0.0212742, -0.0860068, 0.2, -31.0983, 
4.88357, 742.938, 2777.62, 0.0230657, -0.0615923, 0.2, -20.5408, 
4.89354, 746.164, 2851.54, 0.0211545, -0.123849, 0.2, -45.0346, 
4.90351, 748.924, 2869.46, 0.021838, -0.116525, 0.2, -41.0452, 
4.91349, 752.137, 3085.87, 0.0170241, -0.10798, 0.2, -48.7905, 
4.92346, 755.061, 2831.81, 0.022947, -0.1092, 0.2, -36.6062, 
4.93344, 758.242, 3131.78, 0.0165131, -0.101876, 0.2, -47.4571, 
4.94341, 761.227, 2674.53, 0.0265495, -0.126291, 0.2, -36.5907, 
4.95339, 764.422, 3317.22, 0.0129347, -0.134836, 0.2, -80.1871, 
4.96336, 767.378, 2639.79, 0.0277056, -0.140939, 0.2, -39.1311, 
4.97334, 770.633, 3476.57, 0.00988475, -0.143381, 0.2, -111.579, 
4.98331, 773.534, 2540.57, 0.0302718, -0.103097, 0.2, -26.1977, 
4.99329, 776.866, 3312.85, 0.0136083, -0.171457, 0.2, -96.9192, 
5.00326, 779.721, 2401.19, 0.0336153, -0.0835653, 0.2, -19.1225, 
5.01324, 783.081, 3544.66, 0.00898904, -0.129953, 0.2, -111.206, 
5.02322, 785.863, 2565.24, 0.0305616, -0.0786824, 0.2, -19.8043, 
5.03319, 789.258, 3265.5, 0.0151077, -0.0774617, 0.2, -39.4408, 
5.04316, 792.187, 2513.71, 0.0314658, -0.0701374, 0.2, -17.1462, 
5.05314, 795.687, 3436.5, 0.0110415, -0.139719, 0.2, -97.3376, 
5.06311, 798.536, 2938.72, 0.0223189, -0.0969932, 0.2, -33.4292, 
5.07309, 801.947, 3323.37, 0.0134325, -0.0774617, 0.2, -44.3594, 
5.08306, 804.964, 2679.55, 0.0272656, -0.076241, 0.2, -21.5095, 
5.09303, 808.431, 3255.31, 0.0142068, -0.225169, 0.2, -121.919, 
5.10301, 811.381, 3151.3, 0.0169377, -0.200755, 0.2, -91.1732, 
5.11298, 814.747, 3435.47, 0.0102865, -0.170237, 0.2, -127.304, 
5.12296, 817.713, 2860.62, 0.0228499, -0.0896689, 0.2, -30.1867, 
5.13293, 821.079, 2958.06, 0.0200935, -0.0994347, 0.2, -38.0662, 
5.14291, 824.03, 2747.72, 0.0250453, -0.0860068, 0.2, -26.4157, 
5.15289, 827.301, 3122.79, 0.0167852, -0.132394, 0.2, -60.6735, 
5.16286, 830.086, 2764.13, 0.0253384, -0.105538, 0.2, -32.0396, 
5.17283, 833.307, 3044.01, 0.0192143, -0.0786824, 0.2, -31.5, 
5.18281, 836.341, 2780.04, 0.0250416, -0.0994347, 0.2, -30.5444, 
5.19278, 839.525, 3170.17, 0.0167193, -0.0750203, 0.2, -34.5157, 
5.20276, 842.611, 2723.73, 0.0262106, -0.122628, 0.2, -35.989, 
5.21273, 845.783, 3365.36, 0.0126592, -0.0957725, 0.2, -58.1958, 
5.22271, 848.828, 2597.77, 0.0290009, -0.127511, 0.2, -33.8216, 
5.23268, 852.042, 3449.82, 0.0109143, -0.12507, 0.2, -88.1479, 
5.24266, 855.032, 2533.13, 0.0305467, -0.126291, 0.2, -31.8027, 
5.25263, 858.33, 3487.08, 0.0100884, -0.173899, 0.2, -132.595, 
5.26261, 861.257, 2401.39, 0.0334406, -0.084786, 0.2, -19.5032, 
5.27258, 864.59, 3474.66, 0.0103546, -0.143381, 0.2, -106.516, 
5.28255, 867.436, 2508.33, 0.0314534, -0.0823446, 0.2, -20.1384, 
5.29253, 870.799, 3298.79, 0.0142119, -0.0774617, 0.2, -41.9267, 
5.30251, 873.718, 2495.25, 0.0316876, -0.0713581, 0.2, -17.3225, 
5.31248, 877.155, 3408.31, 0.0116585, -0.112863, 0.2, -74.4671, 
5.32246, 880.043, 2781.38, 0.0255355, -0.0860068, 0.2, -25.9087, 
5.33243, 883.424, 3299.46, 0.0139267, -0.0689166, 0.2, -38.0655, 
5.3424, 886.465, 2654.9, 0.0277046, -0.0750203, 0.2, -20.8297, 
5.35238, 889.894, 3421.97, 0.0107543, -0.19221, 0.2, -137.483, 
5.36235, 892.844, 3090.04, 0.0182555, -0.208079, 0.2, -87.678, 
5.37233, 896.182, 3415.2, 0.0108333, -0.132394, 0.2, -94.0079, 
5.3823, 899.166, 2801.57, 0.0241317, -0.0945518, 0.2, -30.1397, 
5.39228, 902.52, 3101.65, 0.017188, -0.120187, 0.2, -53.7885, 
5.40225, 905.446, 2676.92, 0.0267057, -0.105538, 0.2, -30.3993, 
5.41223, 908.696, 3169.71, 0.0160342, -0.118966, 0.2, -57.0732, 
5.4222, 911.547, 2689.64, 0.0269369, -0.0957725, 0.2, -27.3495, 
5.43218, 914.777, 3112.93, 0.017785, -0.0786824, 0.2, -34.0314, 
5.44215, 917.805, 2782.79, 0.0250134, -0.10798, 0.2, -33.2068, 
5.45213, 920.963, 3096.03, 0.018388, -0.0713581, 0.2, -29.8514, 
5.4621, 924.107, 2685.95, 0.0269382, -0.123849, 0.2, -35.3656, 
5.47208, 927.235, 3365.93, 0.0127354, -0.0945518, 0.2, -57.1104, 
5.48205, 930.325, 2730.79, 0.02615, -0.150705, 0.2, -44.3316, 
5.49203, 933.432, 3388.53, 0.0124538, -0.0823446, 0.2, -50.8618, 
5.502, 936.499, 2396.49, 0.033445, -0.084786, 0.2, -19.5007, 
5.51198, 939.767, 3436.64, 0.011252, -0.145822, 0.2, -99.6897, 
5.52196, 942.786, 2450.85, 0.0322569, -0.122628, 0.2, -29.2432, 
5.53193, 945.993, 3627.25, 0.00737614, -0.120187, 0.2, -125.339, 
5.5419, 948.876, 2293.32, 0.0360651, -0.0713581, 0.2, -15.2199, 
5.55188, 952.228, 3299.61, 0.0143396, -0.0811239, 0.2, -43.518, 
5.56185, 955.228, 2440.16, 0.0327353, -0.0811239, 0.2, -19.0629, 
5.57182, 958.591, 3520.07, 0.00942921, -0.106759, 0.2, -87.0935, 
5.5818, 961.514, 2658.76, 0.0281003, -0.0774617, 0.2, -21.2048, 
5.59178, 964.862, 3286.33, 0.0143235, -0.0689166, 0.2, -37.0111, 
5.60175, 967.959, 2569.02, 0.0294479, -0.0713581, 0.2, -18.64, 
5.61172, 971.343, 3491.39, 0.0093785, -0.189768, 0.2, -155.649, 
5.6217, 974.323, 3124.26, 0.0175314, -0.19343, 0.2, -84.8722, 
5.63167, 977.613, 3377.63, 0.011752, -0.098214, 0.2, -64.2863, 
5.64165, 980.632, 2728.99, 0.0256811, -0.098214, 0.2, -29.4182, 
5.65162, 983.98, 3180.85, 0.0155754, -0.14216, 0.2, -70.2092, 
5.6616, 986.936, 2746.96, 0.0252041, -0.134836, 0.2, -41.1519, 
5.67157, 990.137, 3181.5, 0.0158892, -0.116525, 0.2, -56.4122, 
5.68155, 993.01, 2599.02, 0.0288738, -0.0994347, 0.2, -26.4905, 
5.69152, 996.196, 3113.46, 0.0179422, -0.0799031, 0.2, -34.2566, 
5.7015, 999.251, 2712.75, 0.0265705, -0.104318, 0.2, -30.2005, 
5.71147, 1002.38, 3129.76, 0.0178573, -0.0786824, 0.2, -33.8937, 
5.72145, 1005.55, 2724.73, 0.0262399, -0.117746, 0.2, -34.5174, 
5.73142, 1008.61, 3269.45, 0.0150331, -0.076241, 0.2, -39.0119, 
5.7414, 1011.77, 2667.06, 0.0275684, -0.122628, 0.2, -34.2165, 
5.75137, 1014.87, 3427.62, 0.0117394, -0.0994347, 0.2, -65.1552, 
5.76134, 1018.01, 2578.46, 0.0295189, -0.136056, 0.2, -35.4548, 
5.77132, 1021.15, 3468.82, 0.0108552, -0.139719, 0.2, -99.0082, 
5.78129, 1024.24, 2479.89, 0.0316868, -0.133615, 0.2, -32.4365, 
5.79127, 1027.42, 3581.49, 0.00847821, -0.134836, 0.2, -122.337, 
5.80124, 1030.43, 2395.59, 0.0336816, -0.0945518, 0.2, -21.594, 
5.81122, 1033.68, 3332.92, 0.0137047, -0.098214, 0.2, -55.1265, 
5.82119, 1036.75, 2447.54, 0.0324512, -0.0835653, 0.2, -19.8085, 
5.83117, 1040.04, 3591.61, 0.00801265, -0.1092, 0.2, -104.835, 
5.84114, 1043.01, 2591.72, 0.0294566, -0.084786, 0.2, -22.1411, 
5.85112, 1046.3, 3265.85, 0.0148391, -0.0713581, 0.2, -36.9906, 
5.86109, 1049.44, 2546.54, 0.0298933, -0.0737995, 0.2, -18.9905, 
5.87107, 1052.77, 3481.42, 0.00972133, -0.139719, 0.2, -110.557, 
5.88104, 1055.8, 3017.08, 0.0197687, -0.173899, 0.2, -67.6668, 
5.89102, 1059.05, 3431.1, 0.0107377, -0.0835653, 0.2, -59.8648, 
5.90099, 1062.11, 2585.55, 0.0286731, -0.0860068, 0.2, -23.0736, 
5.91097, 1065.43, 3196.6, 0.0153288, -0.144601, 0.2, -72.5638, 
5.92094, 1068.41, 2792.05, 0.0242647, -0.164133, 0.2, -52.0329, 
5.93092, 1071.56, 3272.81, 0.0141564, -0.143381, 0.2, -77.9103, 
5.94089, 1074.46, 2628.88, 0.0283203, -0.12507, 0.2, -33.9712, 
5.95087, 1077.58, 3045.5, 0.0196419, -0.0884482, 0.2, -34.6387, 
5.96084, 1080.66, 2674.27, 0.0275832, -0.0969932, 0.2, -27.0492, 
5.97081, 1083.72, 3003.9, 0.0208846, -0.0713581, 0.2, -26.2829, 
5.98079, 1086.95, 2878.67, 0.0232126, -0.156809, 0.2, -51.9641, 
5.99076, 1089.93, 3127.9, 0.0184526, -0.0750203, 0.2, -31.2736, 
6.00074, 1093.13, 2746.43, 0.0262442, -0.114083, 0.2, -33.4385, 
6.01071, 1096.1, 3229.5, 0.0166216, -0.0689166, 0.2, -31.8939, 
6.02069, 1099.37, 2554.68, 0.030364, -0.123849, 0.2, -31.3755, 
6.03066, 1102.45, 3493.64, 0.010842, -0.147043, 0.2, -104.326, 
6.04064, 1105.66, 2662.06, 0.0280454, -0.178782, 0.2, -49.0363, 
6.05062, 1108.62, 3474.87, 0.0115405, -0.0945518, 0.2, -63.0234, 
6.06059, 1111.78, 2200.82, 0.0381502, -0.0811239, 0.2, -16.3572, 
6.07056, 1114.93, 3521.5, 0.0104239, -0.167795, 0.2, -123.824, 
6.08054, 1118.13, 2582.49, 0.0299112, -0.140939, 0.2, -36.2455, 
6.09051, 1121.29, 3486.83, 0.0108785, -0.111642, 0.2, -78.943, 
6.10049, 1124.39, 2444.94, 0.0328051, -0.0786824, 0.2, -18.4498, 
6.11046, 1127.63, 3284.07, 0.0149136, -0.0750203, 0.2, -38.6947, 
6.12044, 1130.82, 2601.6, 0.0290391, -0.0994347, 0.2, -26.3397, 
6.13041, 1134.04, 3392.34, 0.0122125, -0.0774617, 0.2, -48.7908, 
6.14039, 1137.15, 2774.43, 0.0252453, -0.0896689, 0.2, -27.3224, 
6.15036, 1140.38, 3379.05, 0.0122682, -0.084786, 0.2, -53.1617, 
6.16034, 1143.47, 2653.99, 0.0276013, -0.105538, 0.2, -29.4129, 
6.17031, 1146.7, 3277.65, 0.0142244, -0.131173, 0.2, -70.9362, 
6.18028, 1149.69, 2696.85, 0.0268459, -0.171457, 0.2, -49.1287, 
6.19026, 1152.78, 3289.92, 0.0145356, -0.144601, 0.2, -76.5239, 
6.20023, 1155.8, 2672.5, 0.0278197, -0.14216, 0.2, -39.308, 
6.21021, 1158.87, 3152.47, 0.017951, -0.127511, 0.2, -54.6407, 
6.22018, 1161.97, 2735.26, 0.0267948, -0.14216, 0.2, -40.8116, 
6.23016, 1165.01, 2996.55, 0.0216162, -0.0860068, 0.2, -30.6062, 
6.24013, 1168.27, 3040.8, 0.0202848, -0.166574, 0.2, -63.1677, 
6.25011, 1171.24, 3062, 0.0203303, -0.0737995, 0.2, -27.9233, 
6.26008, 1174.54, 2812.09, 0.0250899, -0.131173, 0.2, -40.2164, 
6.27006, 1177.47, 3097.64, 0.0197041, -0.0737995, 0.2, -28.8106, 
6.28003, 1180.81, 2771.05, 0.0259295, -0.138498, 0.2, -41.0871, 
6.29001, 1183.79, 3399.94, 0.0132104, -0.0945518, 0.2, -55.0569, 
6.29998, 1187.12, 2816.48, 0.0248444, -0.181223, 0.2, -56.1102, 
6.30996, 1190.03, 3332.94, 0.0147007, -0.0969932, 0.2, -50.7527, 
6.31993, 1193.31, 2360.34, 0.0346483, -0.0969932, 0.2, -21.5336, 
6.32991, 1196.36, 3507.49, 0.0108707, -0.170237, 0.2, -120.462, 
6.33988, 1199.64, 2697.61, 0.0273955, -0.15925, 0.2, -44.7153, 
6.34986, 1202.75, 3511.77, 0.0104012, -0.121408, 0.2, -89.7884, 
6.35983, 1205.91, 2402.64, 0.0335642, -0.0823446, 0.2, -18.8719, 
6.36981, 1209.09, 3258.53, 0.0154852, -0.0786824, 0.2, -39.0855, 
6.37978, 1212.32, 2621.1, 0.0285398, -0.1092, 0.2, -29.4327, 
6.38976, 1215.5, 3390.34, 0.0122974, -0.0835653, 0.2, -52.2718, 
6.39973, 1218.64, 2692.02, 0.0269132, -0.0786824, 0.2, -22.4889, 
6.40971, 1221.85, 3323.52, 0.0134721, -0.0750203, 0.2, -42.8352, 
6.41968, 1224.98, 2613.82, 0.0283145, -0.098214, 0.2, -26.6822, 
6.42965, 1228.2, 3338.98, 0.0128661, -0.136056, 0.2, -81.3446, 
6.43963, 1231.23, 2772.48, 0.0250611, -0.155588, 0.2, -47.7565, 
6.44961, 1234.29, 3211.86, 0.0160788, -0.12507, 0.2, -59.8349, 
6.45958, 1237.35, 2682.02, 0.0274044, -0.148264, 0.2, -41.617, 
6.46955, 1240.41, 3136.05, 0.018096, -0.131173, 0.2, -55.7598, 
6.47953, 1243.55, 2828.15, 0.0245208, -0.158029, 0.2, -49.5747, 
6.4895, 1246.59, 2935.9, 0.0225589, -0.098214, 0.2, -33.4897, 
6.49948, 1249.87, 3102.1, 0.0186486, -0.17634, 0.2, -72.7379, 
6.50945, 1252.82, 3072.49, 0.0198143, -0.0750203, 0.2, -29.1243, 
6.51943, 1256.12, 2823.4, 0.0245368, -0.123849, 0.2, -38.8267, 
6.5294, 1259.02, 3016.26, 0.0211835, -0.0701374, 0.2, -25.4688, 
