Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0.00988686, 0, 0, 0.000163724, -0.00788056, 0, -370.256, 
0.0198617, 0, 0, 0.000318909, -0.00543912, 0, -131.195, 
0.0298371, 0, 0, 0.00049286, -0.000556229, 0, -8.68135, 
0.0398113, 0, 0, 0.000685539, -0.00421839, 0, -47.3338, 
0.0497868, 0, 0, 0.000896998, -0.00788056, 0, -67.5806, 
0.0597614, 0, 0, 0.0011272, -0.00421839, 0, -28.7874, 
0.0697352, 0, 0, 0.00137612, -0.00177695, 0, -9.93292, 
0.079711, 0, 0, 0.00164387, -0.00665984, 0, -31.164, 
0.0896858, 0, 0, 0.00193033, -0.00421839, 0, -16.8102, 
0.0996624, 0, 0, 0.00223578, -0.00177695, 0, -6.1137, 
0.109638, 0, 0, 0.00255995, -0.00665984, 0, -20.0119, 
0.119609, 0.0015708, 0, 0.00289755, -0.00543912, 0, -14.4395, 
0.129587, 0.00314159, 7.54547, 0.00309671, -0.00543912, 0, -13.5109, 
0.13956, 0.00785398, 15.112, 0.00330394, -0.00543912, 0, -12.6635, 
0.149534, 0.0172788, 15.1138, 0.00367457, -0.00665984, 0, -13.9416, 
0.159509, 0.0408407, 37.5643, 0.00355151, -0.00177695, 0, -3.84874, 
0.169484, 0.092677, 60.443, 0.00335327, -0.00299767, 0, -6.87657, 
0.179457, 0.144513, 37.6614, 0.00413009, -0.00788056, 0, -14.6776, 
0.189435, 0.204204, 68.4013, 0.00378132, 0.000664492, 0, 1.35177, 
0.199408, 0.279602, 90.1507, 0.00359233, -0.00543912, 0, -11.6469, 
0.209383, 0.383274, 112.854, 0.00331733, -0.00665984, 0, -15.443, 
0.219359, 0.499513, 105.964, 0.00364344, -0.00421839, 0, -8.9062, 
0.229335, 0.582765, 75.1243, 0.0045891, -0.00421839, 0, -7.07093, 
0.239308, 0.669159, 97.7903, 0.00442236, -0.00543912, 0, -9.46086, 
0.249283, 0.775973, 120.319, 0.00421655, -0.00665984, 0, -12.1496, 
0.259257, 0.909491, 112.622, 0.00458248, -0.00177695, 0, -2.98285, 
0.269232, 0.975465, 60.3461, 0.00610354, -0.00421839, 0, -5.31645, 
0.279208, 1.07285, 104.396, 0.00553244, -0.00421839, 0, -5.86525, 
0.289182, 1.19538, 113.643, 0.00563187, -0.00177695, 0, -2.42705, 
0.299155, 1.30847, 105.415, 0.00614507, -0.00177695, 0, -2.22436, 
0.30913, 1.42314, 135.475, 0.00587056, -0.00177695, 0, -2.32837, 
0.319105, 1.64462, 262.953, 0.00325412, -0.00543912, 0, -12.8573, 
0.329081, 1.94622, 280.681, 0.00271463, -0.00299767, 0, -8.49436, 
0.339055, 2.19126, 218.347, 0.0040402, -0.00421839, 0, -8.03159, 
0.349034, 2.34991, 135.163, 0.00608096, -0.00421839, 0, -5.33619, 
0.359004, 2.53527, 173.538, 0.0055136, -0.00299767, 0, -4.18221, 
0.368979, 2.61852, 83.3678, 0.00796388, -0.00299767, 0, -2.89545, 
0.378955, 2.71434, 67.6829, 0.00883538, -0.00177695, 0, -1.54706, 
0.388928, 2.77403, 75.3562, 0.00934447, -0.00177695, 0, -1.46278, 
0.398903, 2.851, 75.1577, 0.00998588, -0.00665984, 0, -5.1302, 
0.408879, 2.96723, 165.34, 0.00863498, -0.00421839, 0, -3.75788, 
0.418854, 3.27197, 285.807, 0.00610307, -0.00665984, 0, -8.39406, 
0.428828, 3.54215, 285.1, 0.00623195, -0.00665984, 0, -8.22047, 
0.438803, 3.74321, 44.9063, 0.0116027, -0.000556229, 0, -0.368767, 
0.448777, 3.7652, 45.1382, 0.0124923, -0.00421839, 0, -2.59754, 
0.458756, 3.87987, 188.191, 0.0101333, -0.00421839, 0, -3.20224, 
0.468727, 4.23173, 286.817, 0.00801063, -0.00177695, 0, -1.70634, 
0.478702, 4.55688, 390.795, 0.00587563, -0.00177695, 0, -2.32637, 
0.488675, 4.89617, 347.069, 0.00680992, -0.00543912, 0, -6.14388, 
0.498652, 5.35642, 452.92, 0.00426807, -0.00543912, 0, -9.80287, 
0.508625, 5.70513, 286.589, 0.00777919, -0.00910128, 0, -8.99963, 
0.518601, 6.05856, 377.747, 0.0059029, -0.00421839, 0, -5.49716, 
0.528576, 6.47796, 428.368, 0.00469614, -0.00543912, 0, -8.9093, 
0.538554, 6.96177, 450.719, 0.00390876, -0.00299767, 0, -5.89933, 
0.548526, 7.31049, 301.605, 0.00713332, -0.00421839, 0, -4.54896, 
0.558503, 7.73303, 465.709, 0.00359674, -0.000556229, 0, -1.1896, 
0.568476, 8.22626, 488.7, 0.00282202, -0.00299767, 0, -8.17111, 
0.57845, 8.64566, 255.76, 0.00764775, -0.00421839, 0, -4.24297, 
0.588432, 8.95825, 403.92, 0.00483215, -0.000556229, 0, -0.885463, 
0.598399, 9.33995, 316.07, 0.00676887, -0.00665984, 0, -7.5684, 
0.608373, 9.59442, 173.033, 0.010263, -0.00543912, 0, -4.07673, 
0.618351, 9.86931, 372.782, 0.00653735, -0.00299767, 0, -3.52728, 
0.628324, 9.95885, 15.0318, 0.0150587, -0.00665984, 0, -3.40199, 
0.638297, 10.1065, 279.106, 0.0104027, -0.00421839, 0, -3.11931, 
0.648275, 10.606, 465.932, 0.00632837, -0.00299767, 0, -3.64375, 
0.658251, 11.0286, 371.934, 0.00838723, -0.00421839, 0, -3.86888, 
0.668222, 11.4825, 435.809, 0.00705926, -0.00910128, 0, -9.91746, 
0.678198, 11.9035, 413.211, 0.00766269, -0.00543912, 0, -5.46014, 
0.688172, 12.3794, 488.825, 0.00606264, -0.00299767, 0, -3.80346, 
0.698147, 12.9245, 541.446, 0.00475597, -0.00543912, 0, -8.79723, 
0.708123, 13.446, 484.688, 0.00583174, -0.00788056, 0, -10.3948, 
0.718096, 13.9958, 564.025, 0.00398652, -0.00421839, 0, -8.13974, 
0.728074, 14.5974, 578.993, 0.00335729, -0.000556229, 0, -1.27445, 
0.738044, 15.1629, 473.845, 0.00536586, -0.00299767, 0, -4.29736, 
0.748021, 15.5839, 370.35, 0.00779494, -0.00299767, 0, -2.9582, 
0.757995, 15.8163, 127.846, 0.0137198, -0.00177695, 0, -0.996285, 
0.767971, 16.1446, 474.373, 0.00703872, -0.00543912, 0, -5.94417, 
0.777945, 16.5939, 466.331, 0.00744015, -0.00177695, 0, -1.83718, 
0.78792, 17.0981, 443.95, 0.00799536, -0.00299767, 0, -2.88405, 
0.797898, 17.3966, 308.203, 0.0115617, -0.00543912, 0, -3.61879, 
0.807869, 17.9259, 563.529, 0.00626238, -0.00543912, 0, -6.68106, 
0.817844, 18.5087, 547.098, 0.00651456, -0.00299767, 0, -3.53961, 
0.827818, 19.0569, 527.231, 0.0069592, -0.00543912, 0, -6.01209, 
0.837794, 19.7119, 638.725, 0.00435248, -0.010322, 0, -18.2425, 
0.847769, 20.3528, 606.758, 0.0048124, -0.00543912, 0, -8.69407, 
0.857742, 21.033, 676.79, 0.00303437, -0.00543912, 0, -13.7885, 
0.867718, 21.6173, 438.431, 0.00802268, -0.00177695, 0, -1.70378, 
0.877692, 22.01, 458.674, 0.00818865, -0.00299767, 0, -2.81597, 
0.887668, 22.4655, 511.793, 0.0074964, -0.00543912, 0, -5.58126, 
0.897642, 22.9446, 466.34, 0.00881667, -0.00543912, 0, -4.74548, 
0.907618, 23.2729, 316.964, 0.0127853, -0.00299767, 0, -1.80355, 
0.917593, 23.7175, 475.853, 0.00997012, -0.00299767, 0, -2.31281, 
0.927566, 24.3756, 661.678, 0.00596203, -0.00543912, 0, -7.01763, 
0.937542, 24.9647, 541.865, 0.00858454, -0.00543912, 0, -4.87381, 
0.947518, 25.6668, 738.491, 0.00426248, -0.00665984, 0, -12.0187, 
0.957491, 26.4129, 684.676, 0.00506658, -0.00543912, 0, -8.25791, 
0.967465, 27.1685, 759.507, 0.00316919, -0.00788056, 0, -19.1278, 
0.977439, 27.8581, 594.606, 0.00650938, -0.00177695, 0, -2.09987, 
0.987415, 28.3749, 444.171, 0.0100844, -0.00299767, 0, -2.28661, 
0.997389, 28.8697, 459.556, 0.0102715, -0.00299767, 0, -2.24495, 
1.00736, 29.2608, 398.812, 0.0123815, -0.00299767, 0, -1.86238, 
1.01734, 29.7917, 585.923, 0.00890097, -0.00543912, 0, -4.70054, 
1.02732, 30.4609, 637.252, 0.00786856, -0.00299767, 0, -2.93053, 
1.03729, 31.0719, 630.694, 0.00824037, -0.00177695, 0, -1.65877, 
1.04726, 31.8416, 789.334, 0.00469531, 0.00188521, 0, 3.08854, 
1.05724, 32.6506, 759.403, 0.00500075, -0.00543912, 0, -8.36661, 
1.06721, 33.4564, 790.172, 0.00406354, -0.00421839, 0, -7.98545, 
1.07719, 34.2292, 684.441, 0.00610252, -0.00665984, 0, -8.39482, 
1.08716, 34.7507, 358.835, 0.0135219, -0.000556229, 0, -0.316427, 
1.09714, 35.2141, 548.834, 0.0103306, -0.00177695, 0, -1.32314, 
1.10711, 35.8519, 702.475, 0.00739874, -0.00177695, 0, -1.84746, 
1.11709, 36.4535, 533.812, 0.0113444, -0.00665984, 0, -4.51583, 
1.12706, 37.154, 729.092, 0.00739012, -0.00543912, 0, -5.66153, 
1.13704, 37.9646, 774.507, 0.00626283, -0.00421839, 0, -5.18124, 
1.14701, 38.8018, 776.172, 0.00599045, -0.00177695, 0, -2.28177, 
1.15699, 39.6343, 832.781, 0.00460281, -0.00299767, 0, -5.00977, 
1.16696, 40.4826, 729.95, 0.00652185, -0.00421839, 0, -4.97546, 
1.17694, 41.0072, 457.433, 0.0129868, -0.00177695, 0, -1.05252, 
1.18691, 41.6528, 698.835, 0.00834311, -0.00299767, 0, -2.76384, 
1.19689, 42.267, 473.628, 0.0135854, -0.00299767, 0, -1.69734, 
1.20686, 42.9157, 810.909, 0.00696328, -0.00299767, 0, -3.31152, 
1.21684, 43.7781, 789.327, 0.00723252, -0.00788056, 0, -8.38154, 
1.22681, 44.6342, 873.426, 0.00532698, -0.00177695, 0, -2.56597, 
1.23678, 45.5232, 859.173, 0.00540197, -0.00543912, 0, -7.7452, 
1.24676, 46.4563, 858.76, 0.00507326, -0.00299767, 0, -4.54521, 
1.25673, 47.1239, 556.236, 0.0118877, -0.00543912, 0, -3.51955, 
1.26671, 47.8009, 630.834, 0.0107944, -0.00177695, 0, -1.26629, 
1.27668, 48.3051, 480.982, 0.014938, -0.00299767, 0, -1.54365, 
1.28666, 49.0701, 865.873, 0.00712271, -0.00665984, 0, -7.19242, 
1.29663, 49.9984, 890.363, 0.00637655, -0.00421839, 0, -5.08883, 
1.30661, 50.9378, 926.15, 0.00538347, -0.00177695, 0, -2.53904, 
1.31658, 51.8834, 909.255, 0.00549392, -0.00177695, 0, -2.48799, 
1.32656, 52.84, 831.723, 0.00686198, -0.00665984, 0, -7.46571, 
1.33653, 53.5783, 585.633, 0.0124304, -0.00665984, 0, -4.12132, 
1.34651, 54.0935, 481.558, 0.0157133, -0.00543912, 0, -2.66268, 
1.35648, 54.8663, 850.261, 0.00834074, -0.00421839, 0, -3.89044, 
1.36645, 55.7758, 911.102, 0.00702499, -0.00665984, 0, -7.29247, 
1.37643, 56.7607, 933.539, 0.00630694, -0.00299767, 0, -3.65614, 
1.38641, 57.7582, 946.876, 0.00575964, -0.00665984, 0, -8.89457, 
1.39638, 58.7776, 992.799, 0.0044828, -0.00177695, 0, -3.04918, 
1.40635, 59.6667, 654.468, 0.0116633, -0.00543912, 0, -3.58727, 
1.41633, 60.2934, 769.243, 0.0101605, -0.00665984, 0, -5.04201, 
1.4263, 61.1841, 843.501, 0.00873225, -0.00177695, 0, -1.56533, 
1.43628, 62.1171, 979.739, 0.00590096, -0.00299767, 0, -3.90767, 
1.44626, 63.1052, 920.529, 0.0070142, -0.00177695, 0, -1.94874, 
1.45623, 64.1403, 1014.77, 0.00478814, -0.00665984, 0, -10.6993, 
1.4662, 65.2148, 1037.86, 0.00395623, -0.00177695, 0, -3.45502, 
1.47618, 66.0488, 706.807, 0.0112805, -0.000556229, 0, -0.3793, 
1.48615, 66.8657, 828.042, 0.00920285, -0.00421839, 0, -3.526, 
1.49613, 67.7689, 910.227, 0.00770756, -0.00421839, 0, -4.21005, 
1.5061, 68.7459, 912.589, 0.00767309, -0.00299767, 0, -3.00518, 
1.51608, 69.7449, 1014.77, 0.00550303, -0.00543912, 0, -7.60297, 
1.52605, 70.8351, 1070.75, 0.00404687, -0.00543912, 0, -10.3387, 
1.53603, 71.8592, 879.147, 0.00799393, -0.00299767, 0, -2.88457, 
1.546, 72.7279, 834.982, 0.00933763, -0.00665984, 0, -5.48635, 
1.55598, 73.6342, 978.817, 0.00664919, -0.00665984, 0, -7.70462, 
1.56595, 74.6081, 932.808, 0.00775337, -0.00421839, 0, -4.18517, 
1.57593, 75.6401, 1023.35, 0.00584175, -0.00177695, 0, -2.33986, 
1.5859, 76.7554, 1054.17, 0.00494993, -0.00543912, 0, -8.45251, 
1.59587, 77.8549, 1045.12, 0.00495951, -0.00543912, 0, -8.43619, 
1.60585, 78.8037, 770.598, 0.0110035, -0.00543912, 0, -3.80235, 
1.61583, 79.7242, 939.328, 0.00786563, -0.00543912, 0, -5.31926, 
1.6258, 80.6667, 934.661, 0.00830885, -0.00299767, 0, -2.77524, 
1.63578, 81.7505, 1043.08, 0.00598316, -0.00421839, 0, -5.42342, 
1.64575, 82.8736, 1086.68, 0.00490863, -0.00421839, 0, -6.61065, 
1.65572, 84.0392, 1159.12, 0.00312339, -0.000556229, 0, -1.36989, 
1.6657, 85.0696, 880.262, 0.00912231, -0.00299767, 0, -2.52776, 
1.67567, 85.9744, 834.871, 0.0106271, -0.00299767, 0, -2.16983, 
1.68565, 86.9656, 1030.65, 0.00684082, -0.00421839, 0, -4.74346, 
1.69563, 88.0353, 991.359, 0.00776564, -0.00299767, 0, -2.96937, 
1.7056, 89.171, 1106.65, 0.00526314, -0.00421839, 0, -6.16537, 
1.71558, 90.3522, 1130.67, 0.00456858, -0.00543912, 0, -9.15806, 
1.72555, 91.4078, 916.412, 0.00924353, -0.00299767, 0, -2.49461, 
1.73552, 92.3016, 916.158, 0.00994807, -0.00665984, 0, -5.1497, 
1.7455, 93.3776, 1048.97, 0.00734021, -0.00665984, 0, -6.9793, 
1.75547, 94.4693, 1074.32, 0.0069504, -0.00788056, 0, -8.72176, 
1.76545, 95.6662, 1165.86, 0.00487915, -0.00543912, 0, -8.57513, 
1.77542, 96.9119, 1187.89, 0.00413669, -0.00665984, 0, -12.3842, 
1.7854, 97.9486, 909.975, 0.0103274, -0.000556229, 0, -0.414303, 
1.79537, 98.9507, 1015.71, 0.00859451, -0.000556229, 0, -0.49784, 
1.80535, 100.016, 1061.04, 0.00796218, -0.00665984, 0, -6.43411, 
1.81532, 101.214, 1197.27, 0.00504457, -0.00421839, 0, -6.4325, 
1.82529, 102.48, 1250.02, 0.00369134, -0.00421839, 0, -8.79063, 
1.83527, 103.698, 1037.55, 0.00805793, -0.000556229, 0, -0.530991, 
1.84524, 104.706, 994.094, 0.00952993, -0.00299767, 0, -2.41964, 
1.85522, 105.724, 1045.32, 0.0090097, -0.00788056, 0, -6.72827, 
1.86519, 106.918, 1122.32, 0.00743973, -0.00788056, 0, -8.1481, 
1.87517, 108.178, 1264.82, 0.00431981, -0.00543912, 0, -9.68547, 
1.88514, 109.492, 1202.67, 0.00534005, -0.00665984, 0, -9.59346, 
1.89512, 110.568, 938.98, 0.0113154, -0.00665984, 0, -4.5274, 
1.90509, 111.56, 1022.76, 0.0102874, -0.00421839, 0, -3.15426, 
1.91507, 112.744, 1148.68, 0.0078165, -0.00299767, 0, -2.95005, 
1.92504, 114.027, 1275.19, 0.00505497, -0.000556229, 0, -0.846432, 
1.93502, 115.386, 1310.73, 0.00398835, -0.00177695, 0, -3.4272, 
1.945, 116.563, 939.28, 0.0120142, -0.00421839, 0, -2.7009, 
1.95497, 117.601, 1096.92, 0.00939034, -0.00665984, 0, -5.45555, 
1.96494, 118.782, 1179.36, 0.00793279, -0.00421839, 0, -4.09052, 
1.97492, 120.067, 1279.82, 0.00580763, -0.00543912, 0, -7.20421, 
1.98489, 121.399, 1284.54, 0.00555999, -0.00788056, 0, -10.9028, 
1.99487, 122.673, 1051.37, 0.0104902, -0.00665984, 0, -4.88355, 
2.00484, 123.76, 1089.66, 0.0103153, -0.00665984, 0, -4.96637, 
2.01482, 124.933, 1256.87, 0.00719908, -0.00299767, 0, -3.20305, 
2.02479, 126.294, 1340.15, 0.00529703, 0.000664492, 0, 0.964971, 
2.03476, 127.663, 1315.39, 0.00565036, -0.00543912, 0, -7.40472, 
2.04474, 128.98, 1124.2, 0.00967117, -0.00299767, 0, -2.38431, 
2.05472, 130.071, 994.345, 0.0130945, -0.00543912, 0, -3.19519, 
2.06469, 131.314, 1330.73, 0.00632123, -0.00543912, 0, -6.61886, 
2.07467, 132.721, 1353.69, 0.00563792, -0.00665984, 0, -9.08659, 
2.08464, 134.129, 1369.31, 0.00512463, -0.00543912, 0, -8.16436, 
2.09461, 135.428, 1082.67, 0.0112875, -0.00177695, 0, -1.21097, 
2.10459, 136.502, 1151.56, 0.0106962, -0.00421839, 0, -3.0337, 
2.11456, 137.883, 1388.98, 0.00567544, -0.00299767, 0, -4.06295, 
2.12454, 139.317, 1352.67, 0.00624618, -0.00299767, 0, -3.6917, 
2.13451, 140.787, 1426.74, 0.00441528, -0.00665984, 0, -11.6028, 
2.14449, 142.024, 1075.42, 0.0122143, -0.00543912, 0, -3.42543, 
2.15446, 143.279, 1311.61, 0.00767068, -0.00543912, 0, -5.45446, 
2.16444, 144.717, 1367.24, 0.00637691, -0.00299767, 0, -3.61602, 
2.17441, 146.175, 1395.99, 0.00560854, -0.000556229, 0, -0.762888, 
2.18439, 147.634, 1269.46, 0.00810552, -0.00543912, 0, -5.16184, 
2.19436, 148.879, 1216.16, 0.00973207, -0.00665984, 0, -5.26399, 
2.20434, 150.27, 1385.58, 0.00627095, -0.00543912, 0, -6.67193, 
2.21431, 151.723, 1407.46, 0.00573483, -0.00299767, 0, -4.02087, 
2.22429, 153.241, 1439.56, 0.00481382, -0.00299767, 0, -4.79017, 
2.23426, 154.588, 1207.26, 0.00995176, -0.00543912, 0, -4.20422, 
2.24424, 155.917, 1324.9, 0.00783789, -0.00543912, 0, -5.33809, 
2.25421, 157.358, 1417.65, 0.00593028, -0.00299767, 0, -3.88835, 
2.26419, 158.861, 1446.16, 0.00519827, -0.00421839, 0, -6.24231, 
2.27416, 160.356, 1351.47, 0.007096, -0.00543912, 0, -5.89618, 
2.28414, 161.669, 1272.1, 0.00922824, -0.000556229, 0, -0.463652, 
2.29411, 163.069, 1433.8, 0.00607113, -0.00543912, 0, -6.89153, 
2.30408, 164.599, 1460.45, 0.00538001, -0.00665984, 0, -9.52219, 
2.31406, 166.16, 1465.89, 0.00504357, -0.00543912, 0, -8.29558, 
2.32403, 167.522, 1232.97, 0.0103238, -0.00543912, 0, -4.0527, 
2.33401, 168.884, 1412.98, 0.00697351, -0.00177695, 0, -1.96011, 
2.34399, 170.402, 1496.62, 0.00519874, -0.00421839, 0, -6.24174, 
2.35396, 171.982, 1530.77, 0.00428304, -0.00299767, 0, -5.3838, 
2.36393, 173.446, 1272.26, 0.00986784, -0.00299767, 0, -2.33679, 
2.37391, 174.781, 1362.08, 0.00856655, -0.00299767, 0, -2.69175, 
2.38388, 176.289, 1483.5, 0.00609916, -0.000556229, 0, -0.701521, 
2.39386, 177.89, 1546.87, 0.00458494, -0.00665984, 0, -11.1734, 
2.40383, 179.465, 1355.42, 0.00850538, -0.00543912, 0, -4.91916, 
2.41381, 180.811, 1294.78, 0.0103932, -0.00299767, 0, -2.21866, 
2.42378, 182.303, 1482.09, 0.00667679, -0.00177695, 0, -2.04722, 
2.43376, 183.914, 1584.14, 0.00439514, -0.00177695, 0, -3.10999, 
2.44373, 185.522, 1420.78, 0.00770338, -0.00421839, 0, -4.21233, 
2.45371, 186.871, 1269.13, 0.011563, -0.00299767, 0, -1.99421, 
2.46368, 188.331, 1476.35, 0.0075938, -0.00421839, 0, -4.27311, 
2.47365, 189.944, 1624.85, 0.00441458, -0.00299767, 0, -5.22338, 
2.48363, 191.625, 1511.15, 0.00654253, -0.00543912, 0, -6.39498, 
2.4936, 192.996, 1262.3, 0.0124449, -0.00543912, 0, -3.36197, 
2.50358, 194.498, 1511.03, 0.00755552, -0.00543912, 0, -5.53759, 
2.51355, 196.148, 1613.69, 0.00529744, -0.00177695, 0, -2.58028, 
2.52353, 197.836, 1576.13, 0.00588506, -0.00910128, 0, -11.8962, 
2.5335, 199.257, 1352.4, 0.0111872, -0.00543912, 0, -3.73994, 
2.54348, 200.785, 1526.62, 0.00785282, -0.00421839, 0, -4.13217, 
2.55345, 202.447, 1625.6, 0.00571235, -0.00543912, 0, -7.32437, 
2.56343, 204.144, 1573.03, 0.00666166, -0.00788056, 0, -9.09979, 
2.5734, 205.611, 1379.33, 0.0112746, -0.00665984, 0, -4.5438, 
2.58338, 207.183, 1572.54, 0.00748517, -0.000556229, 0, -0.571622, 
2.59335, 208.906, 1675.87, 0.00514594, -0.00299767, 0, -4.48101, 
2.60333, 210.603, 1534.01, 0.0080409, -0.00665984, 0, -6.37111, 
2.6133, 212.037, 1357.25, 0.012473, -0.00421839, 0, -2.60156, 
2.62328, 213.664, 1659.81, 0.00630364, -0.00788056, 0, -9.61662, 
2.63325, 215.432, 1689.83, 0.00544186, -0.00543912, 0, -7.68842, 
2.64323, 217.128, 1490.31, 0.00961824, -0.00299767, 0, -2.39743, 
2.6532, 218.59, 1491.15, 0.0103209, -0.00543912, 0, -4.05385, 
2.66318, 220.339, 1731.45, 0.00516659, -0.00421839, 0, -6.28058, 
2.67315, 222.14, 1715.78, 0.00523325, -0.00177695, 0, -2.61192, 
2.68313, 223.815, 1465.13, 0.0106236, -0.00665984, 0, -4.82222, 
2.6931, 225.406, 1638.57, 0.00739862, -0.00421839, 0, -4.38585, 
2.70308, 227.191, 1721.21, 0.00552371, -0.00421839, 0, -5.87453, 
2.71305, 229.008, 1695.92, 0.00581088, -0.00177695, 0, -2.35229, 
2.72302, 230.612, 1494.32, 0.0104592, -0.00665984, 0, -4.89802, 
2.733, 232.322, 1700.8, 0.00625909, -0.00543912, 0, -6.68458, 
2.74297, 234.126, 1777.78, 0.00451193, -0.00299767, 0, -5.11068, 
2.75295, 235.927, 1652.99, 0.00701496, -0.00299767, 0, -3.28712, 
2.76292, 237.539, 1537.57, 0.00990953, -0.00421839, 0, -3.27454, 
2.7729, 239.281, 1752.36, 0.00551643, -0.00299767, 0, -4.18006, 
2.78287, 241.163, 1824.66, 0.0037068, -0.00543912, 0, -11.2872, 
2.79285, 242.888, 1565.74, 0.00932766, -0.00665984, 0, -5.49221, 
2.80282, 244.543, 1646.47, 0.00805559, -0.00543912, 0, -5.19383, 
2.8128, 246.381, 1802.35, 0.00468419, -0.00543912, 0, -8.93203, 
2.82277, 248.25, 1712.49, 0.00638434, -0.00299767, 0, -3.61181, 
2.83275, 249.895, 1531.71, 0.0106795, -0.00421839, 0, -3.03845, 
2.84272, 251.657, 1753.66, 0.00620622, -0.00299767, 0, -3.71547, 
2.8527, 253.55, 1835.6, 0.00429315, -0.00421839, 0, -7.55837, 
2.86267, 255.371, 1580.07, 0.00968791, -0.00910128, 0, -7.22652, 
2.87265, 257.028, 1668.82, 0.00837185, -0.00177695, 0, -1.63272, 
2.88262, 258.881, 1838.23, 0.00480122, -0.00299767, 0, -4.80274, 
2.8926, 260.812, 1775.28, 0.00588425, -0.00543912, 0, -7.1104, 
2.90257, 262.475, 1567.42, 0.0108214, -0.00421839, 0, -2.99861, 
2.91255, 264.227, 1742.25, 0.00750267, -0.00788056, 0, -8.07975, 
2.92252, 266.146, 1895.3, 0.00414927, -0.00299767, 0, -5.55737, 
2.93249, 267.972, 1617.08, 0.0101321, -0.00299767, 0, -2.27583, 
2.94247, 269.651, 1686.79, 0.00928401, -0.00543912, 0, -4.5066, 
2.95244, 271.525, 1850.27, 0.00590782, -0.00788056, 0, -10.2609, 
2.96242, 273.466, 1796.31, 0.00690134, -0.00421839, 0, -4.70187, 
2.97239, 275.144, 1607.09, 0.0115385, -0.00177695, 0, -1.18463, 
2.98237, 276.975, 1841.56, 0.00685828, -0.00421839, 0, -4.73139, 
2.99234, 278.997, 1937.72, 0.00452469, -0.00299767, 0, -5.09626, 
3.00232, 280.81, 1624.9, 0.0114006, -0.00177695, 0, -1.19896, 
3.01229, 282.582, 1781.75, 0.00858112, -0.00665984, 0, -5.97003, 
3.02227, 284.523, 1902.5, 0.00602866, -0.00421839, 0, -5.38249, 
3.03224, 286.457, 1715.77, 0.00995531, -0.00299767, 0, -2.31625, 
3.04222, 288.23, 1747.4, 0.00982076, -0.00177695, 0, -1.39183, 
3.05219, 290.205, 1943.22, 0.00565492, -0.00299767, 0, -4.07769, 
3.06217, 292.231, 1872.16, 0.00693233, -0.00665984, 0, -7.38995, 
3.07214, 294.011, 1662.24, 0.0118794, -0.00299767, 0, -1.9411, 
3.08212, 295.974, 1956.21, 0.00574537, -0.00665984, 0, -8.91667, 
3.09209, 298.038, 1949.31, 0.00562882, -0.00665984, 0, -9.10129, 
3.10207, 299.86, 1664.44, 0.0120784, -0.00543912, 0, -3.464, 
3.11204, 301.802, 1986.41, 0.00548068, -0.00299767, 0, -4.20733, 
3.12201, 303.915, 2012.36, 0.00458486, -0.00177695, 0, -2.9813, 
3.13199, 305.84, 1741.42, 0.0104912, -0.00421839, 0, -3.09298, 
3.14197, 307.75, 1931.51, 0.0068048, -0.00421839, 0, -4.76857, 
3.15194, 309.846, 2047.7, 0.00412962, -0.00299767, 0, -5.58381, 
3.16191, 311.861, 1811.59, 0.00909103, -0.00421839, 0, -3.56936, 
3.17189, 313.767, 1878.81, 0.00804869, -0.000556229, 0, -0.531601, 
3.18186, 315.842, 2045.93, 0.00442284, -0.000556229, 0, -0.967408, 
3.19184, 317.899, 1847.83, 0.00851877, -0.00299767, 0, -2.70685, 
3.20181, 319.787, 1873.08, 0.00846316, -0.00299767, 0, -2.72463, 
3.21179, 321.858, 2023.1, 0.00527147, -0.00421839, 0, -6.15563, 
3.22176, 323.974, 1926.74, 0.00711206, -0.00299767, 0, -3.24224, 
3.23174, 325.879, 1857.91, 0.00903155, -0.00543912, 0, -4.63258, 
3.24171, 327.948, 2047.78, 0.00506147, -0.00543912, 0, -8.26625, 
3.25169, 330.097, 2011.23, 0.0056127, -0.00543912, 0, -7.45441, 
3.26166, 332.036, 1833.06, 0.00977758, 0.000664492, 0, 0.522775, 
3.27164, 334.085, 2038.18, 0.00560317, -0.00421839, 0, -5.79123, 
3.28161, 336.257, 2047.72, 0.00517824, -0.00421839, 0, -6.26645, 
3.29159, 338.205, 1844.1, 0.00991538, -0.00543912, 0, -4.21964, 
3.30156, 340.219, 1961.49, 0.00773829, -0.00543912, 0, -5.4068, 
3.31154, 342.391, 2078.14, 0.0051216, -0.00299767, 0, -4.50231, 
3.32151, 344.339, 1776.14, 0.0119551, -0.00665984, 0, -4.28515, 
3.33149, 346.34, 2027.42, 0.00707315, -0.00665984, 0, -7.24282, 
3.34146, 348.516, 2073.25, 0.00599545, -0.00421839, 0, -5.4123, 
3.35143, 350.438, 1697.2, 0.0145125, -0.00543912, 0, -2.88299, 
