Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
7.35141, 1522.65, 3083.84, 0.00362083, -0.00421839, 0, -8.9618, 
7.36138, 1525.84, 2946.82, 0.00632137, -0.00543912, 0, -6.61872, 
7.37136, 1528.91, 3050.13, 0.0043301, -0.00665984, 0, -11.831, 
7.38133, 1532.1, 2997.02, 0.00529653, -0.00665984, 0, -9.67228, 
7.39131, 1535.18, 3054.04, 0.00424773, -0.00421839, 0, -7.63918, 
7.40128, 1538.37, 2975.37, 0.00573861, -0.00543912, 0, -7.29085, 
7.41126, 1541.44, 3029.6, 0.00478337, -0.00543912, 0, -8.74683, 
7.42123, 1544.63, 2997.6, 0.00527607, -0.00421839, 0, -6.15026, 
7.43121, 1547.71, 3039.01, 0.00458862, -0.00299767, 0, -5.02527, 
7.44118, 1550.9, 3003.41, 0.00515307, -0.00299767, 0, -4.47481, 
7.45115, 1553.96, 2999.06, 0.00547204, -0.00299767, 0, -4.21397, 
7.46113, 1557.18, 3008.23, 0.00501888, -0.00299767, 0, -4.59445, 
7.4711, 1560.25, 3039.94, 0.00454854, -0.00543912, 0, -9.19841, 
7.48108, 1563.45, 2992.21, 0.00536194, -0.00299767, 0, -4.3005, 
7.49105, 1566.5, 2993.46, 0.00557031, -0.00299767, 0, -4.13963, 
7.50103, 1569.7, 3010.29, 0.00501848, -0.00665984, 0, -10.2082, 
7.511, 1572.74, 2993.39, 0.00565241, -0.00543912, 0, -7.40204, 
7.52098, 1575.92, 3000.97, 0.00535174, -0.00665984, 0, -9.5725, 
7.53095, 1579, 3047.04, 0.00456603, -0.00421839, 0, -7.10665, 
7.54093, 1582.2, 2955.91, 0.00626804, -0.00788056, 0, -9.67124, 
7.5509, 1585.27, 3051.03, 0.00446624, -0.00543912, 0, -9.36791, 
7.56088, 1588.49, 3000.63, 0.00527091, -0.00543912, 0, -7.93778, 
7.57086, 1591.56, 3038.72, 0.00465561, -0.00421839, 0, -6.96991, 
7.58083, 1594.75, 2959.99, 0.00614003, -0.00299767, 0, -3.75552, 
7.5908, 1597.82, 3020.54, 0.00506059, -0.00543912, 0, -8.26769, 
7.60078, 1601.03, 2996.37, 0.00533663, -0.00299767, 0, -4.3209, 
7.61075, 1604.09, 3024.2, 0.00497268, -0.00421839, 0, -6.5255, 
7.62073, 1607.29, 3029.32, 0.00467221, -0.00543912, 0, -8.95495, 
7.6307, 1610.36, 2982.73, 0.00585658, -0.00177695, 0, -2.33393, 
7.64068, 1613.55, 3019.37, 0.00490002, -0.00299767, 0, -4.7059, 
7.65065, 1616.62, 3023.64, 0.00499576, -0.00543912, 0, -8.37497, 
7.66062, 1619.83, 3017.69, 0.00488743, -0.00299767, 0, -4.71803, 
7.6706, 1622.89, 2983.13, 0.00583928, -0.00421839, 0, -5.55705, 
7.68057, 1626.09, 3017.15, 0.0049263, -0.00177695, 0, -2.77467, 
7.69055, 1629.16, 3010.61, 0.00525467, -0.00177695, 0, -2.60128, 
7.70052, 1632.36, 3022.02, 0.00480315, -0.00788056, 0, -12.6208, 
7.7105, 1635.42, 3019.56, 0.00507045, -0.00299767, 0, -4.54773, 
7.72047, 1638.63, 3015.69, 0.00492681, -0.00177695, 0, -2.77438, 
7.73045, 1641.69, 3010.31, 0.00526206, -0.00421839, 0, -6.16663, 
7.74042, 1644.9, 3013.84, 0.00497835, -0.00177695, 0, -2.74566, 
7.7504, 1647.96, 3016.07, 0.00515774, -0.00421839, 0, -6.29136, 
7.76038, 1651.17, 3021.06, 0.00481063, -0.00299767, 0, -4.79335, 
7.77035, 1654.24, 2985.17, 0.00575418, -0.00299767, 0, -4.00735, 
7.78032, 1657.44, 3011.49, 0.00499573, -0.000556229, 0, -0.856469, 
7.7903, 1660.5, 3010.51, 0.00524296, -0.00421839, 0, -6.1891, 
7.80027, 1663.72, 3022.62, 0.00473372, -0.00665984, 0, -10.8223, 
7.81025, 1666.75, 2945.38, 0.00668444, -0.00665984, 0, -7.664, 
7.82022, 1669.96, 3033.25, 0.00457975, -0.00543912, 0, -9.13574, 
7.8302, 1673.03, 3036.29, 0.00472815, -0.00421839, 0, -6.86298, 
7.84017, 1676.24, 3011.26, 0.00502141, -0.00299767, 0, -4.59214, 
7.85014, 1679.3, 3042, 0.00457384, -0.00543912, 0, -9.14753, 
7.86012, 1682.5, 2985.23, 0.00557977, -0.00543912, 0, -7.49841, 
7.8701, 1685.57, 3024.99, 0.00495402, -0.00543912, 0, -8.44554, 
7.88007, 1688.77, 3033.31, 0.00455987, -0.00543912, 0, -9.17557, 
7.89004, 1691.83, 3018.39, 0.00508206, -0.00299767, 0, -4.53734, 
7.90002, 1695.01, 2982.13, 0.00572348, -0.00543912, 0, -7.31012, 
7.90999, 1698.07, 2993.37, 0.00571017, -0.000556229, 0, -0.74931, 
7.91997, 1701.28, 3041.72, 0.00445341, -0.00665984, 0, -11.5034, 
7.92994, 1704.36, 2997.82, 0.00555123, -0.00177695, 0, -2.46231, 
7.93992, 1707.55, 3035.64, 0.00457065, -0.00543912, 0, -9.15392, 
7.94989, 1710.61, 2959.2, 0.00640537, -0.00421839, 0, -5.06594, 
7.95987, 1713.8, 3023.27, 0.00489122, -0.00665984, 0, -10.4738, 
7.96984, 1716.88, 2995.51, 0.00563545, -0.00421839, 0, -5.75805, 
7.97982, 1720.09, 3060.27, 0.00403671, -0.00665984, 0, -12.6909, 
7.98979, 1723.15, 2948.17, 0.00662853, -0.00665984, 0, -7.72864, 
7.99977, 1726.37, 3067.78, 0.00386395, -0.00421839, 0, -8.39792, 
8.00974, 1729.42, 3003.41, 0.00545431, -0.00177695, 0, -2.50607, 
8.01972, 1732.63, 3028.82, 0.00469571, -0.00299767, 0, -4.91065, 
8.02969, 1735.69, 2976.09, 0.00602426, -0.00788056, 0, -10.0626, 
8.03967, 1738.9, 2998.24, 0.00533886, -0.00788056, 0, -11.3544, 
8.04964, 1741.95, 3030.16, 0.00490824, -0.00299767, 0, -4.69802, 
8.05962, 1745.18, 3027.07, 0.00470127, -0.00543912, 0, -8.89959, 
8.06959, 1748.23, 3010.58, 0.00527126, -0.00299767, 0, -4.37448, 
8.07956, 1751.44, 3023.46, 0.00477544, -0.00299767, 0, -4.82867, 
8.08954, 1754.5, 3044.29, 0.0045692, -0.00543912, 0, -9.15682, 
8.09951, 1757.73, 3034.47, 0.00447944, -0.00299767, 0, -5.14774, 
8.10949, 1760.77, 2995.39, 0.00557988, -0.00299767, 0, -4.13253, 
8.11946, 1763.98, 3048.25, 0.00423635, -0.00543912, 0, -9.87627, 
8.12944, 1767.04, 2963.99, 0.0062364, -0.00177695, 0, -2.19179, 
8.13941, 1770.25, 3039.64, 0.00442088, -0.00299767, 0, -5.21594, 
8.14939, 1773.31, 2998.51, 0.00548771, -0.00543912, 0, -7.6242, 
8.15936, 1776.53, 3041.35, 0.00436554, -0.00543912, 0, -9.58401, 
8.16934, 1779.59, 2957.43, 0.00633519, -0.00177695, 0, -2.15761, 
8.17931, 1782.78, 3001.21, 0.00522444, -0.00421839, 0, -6.21104, 
8.18929, 1785.86, 3005.29, 0.00530971, -0.00299767, 0, -4.3428, 
8.19926, 1789.07, 3052.47, 0.00410447, -0.00177695, 0, -3.33024, 
8.20924, 1792.13, 2975.17, 0.00593906, -0.00665984, 0, -8.62587, 
8.21921, 1795.32, 3016.14, 0.00490144, -0.00543912, 0, -8.53614, 
8.22919, 1798.38, 2969.87, 0.00608833, -0.00665984, 0, -8.41438, 
8.23916, 1801.59, 3071.08, 0.0037503, -0.00421839, 0, -8.65242, 
8.24914, 1804.65, 2978.42, 0.00589794, -0.00299767, 0, -3.90967, 
8.25911, 1807.87, 3066.91, 0.00379686, -0.00421839, 0, -8.54631, 
8.26909, 1810.93, 2940.97, 0.00666248, -0.00177695, 0, -2.05162, 
8.27906, 1814.14, 3069.76, 0.00373023, -0.00788056, 0, -16.2509, 
8.28904, 1817.19, 2941.49, 0.00666983, -0.00421839, 0, -4.86507, 
8.29901, 1820.41, 3056.33, 0.00401838, -0.00788056, 0, -15.0856, 
8.30899, 1823.45, 2923.57, 0.00706427, -0.00665984, 0, -7.25192, 
8.31896, 1826.67, 3053.17, 0.00409651, -0.00299767, 0, -5.62894, 
8.32893, 1829.71, 2966.74, 0.0061678, -0.00299767, 0, -3.73861, 
8.33891, 1832.92, 3044.1, 0.00434396, -0.00299767, 0, -5.3083, 
8.34888, 1835.97, 2964.63, 0.00626017, -0.00299767, 0, -3.68345, 
8.35886, 1839.18, 3040.86, 0.0044083, -0.00299767, 0, -5.23082, 
8.36884, 1842.24, 2990.44, 0.00569821, -0.00665984, 0, -8.99047, 
8.37881, 1845.45, 3036.77, 0.0044938, -0.00543912, 0, -9.31047, 
8.38878, 1848.52, 2994.37, 0.00556537, -0.00543912, 0, -7.5178, 
8.39876, 1851.73, 3022.91, 0.00474398, -0.00421839, 0, -6.84008, 
8.40873, 1854.8, 2973.51, 0.00598212, -0.00177695, 0, -2.28495, 
8.41871, 1858.01, 3102.66, 0.00302816, -0.00543912, 0, -13.8168, 
8.42868, 1861.09, 2975.45, 0.00585596, -0.00421839, 0, -5.54123, 
8.43866, 1864.29, 3038.13, 0.00438104, -0.00665984, 0, -11.6935, 
8.44863, 1867.34, 2901.18, 0.0074836, -0.00665984, 0, -6.84557, 
8.45861, 1870.55, 3079.63, 0.00351332, -0.00665984, 0, -14.5815, 
8.46858, 1873.61, 2937.13, 0.00672385, -0.00665984, 0, -7.61907, 
8.47856, 1876.8, 3043.7, 0.0043218, -0.00421839, 0, -7.50826, 
8.48853, 1879.87, 2928.82, 0.00692122, -0.00421839, 0, -4.68837, 
8.4985, 1883.07, 3087.4, 0.00339838, -0.00543912, 0, -12.3115, 
8.50848, 1886.13, 2938.3, 0.0067415, -0.00177695, 0, -2.02757, 
8.51846, 1889.32, 3067.98, 0.00384884, -0.00299767, 0, -5.99117, 
8.52843, 1892.39, 2946.34, 0.00658841, -0.00543912, 0, -6.35045, 
8.5384, 1895.6, 3051.26, 0.00417004, -0.00421839, 0, -7.78151, 
8.54838, 1898.63, 2922.93, 0.0071484, -0.00299767, 0, -3.22576, 
8.55835, 1901.83, 3097.6, 0.00329072, -0.000556229, 0, -1.30023, 
8.56833, 1904.91, 2948.44, 0.00660291, -0.00299767, 0, -3.49225, 
8.57831, 1908.12, 3042.77, 0.0044172, -0.00665984, 0, -11.5977, 
8.58828, 1911.18, 2948.87, 0.00658861, -0.00910128, 0, -10.6259, 
8.59825, 1914.39, 3073.99, 0.00372037, -0.00421839, 0, -8.72203, 
8.60823, 1917.45, 2957.14, 0.00640007, -0.00665984, 0, -8.00452, 
8.6182, 1920.67, 3097.38, 0.00320428, -0.00421839, 0, -10.1268, 
8.62818, 1923.71, 2935.8, 0.00684697, -0.00421839, 0, -4.73921, 
8.63815, 1926.93, 3061.9, 0.00395316, -0.00177695, 0, -3.4577, 
8.64813, 1930, 2950.74, 0.0064823, -0.00299767, 0, -3.55723, 
8.6581, 1933.21, 3085.22, 0.00343609, -0.00543912, 0, -12.1764, 
8.66808, 1936.27, 2936.37, 0.0067778, -0.00543912, 0, -6.173, 
8.67805, 1939.47, 3024.3, 0.00471902, -0.00299767, 0, -4.8864, 
8.68803, 1942.54, 2935.47, 0.00678754, -0.00543912, 0, -6.16414, 
8.698, 1945.74, 3079.47, 0.00357315, -0.00543912, 0, -11.7094, 
8.70797, 1948.81, 2942.93, 0.00662167, -0.00543912, 0, -6.31855, 
8.71795, 1951.99, 3054.28, 0.00413872, -0.00299767, 0, -5.57153, 
8.72793, 1955.08, 2929.61, 0.00690441, -0.00543912, 0, -6.05981, 
8.7379, 1958.27, 3078.59, 0.00360105, -0.00421839, 0, -9.01104, 
8.74787, 1961.34, 2938.34, 0.00673985, -0.00299767, 0, -3.4213, 
8.75785, 1964.54, 3103.76, 0.00307205, -0.00299767, 0, -7.50607, 
8.76782, 1967.61, 2903.12, 0.00745347, -0.00299767, 0, -3.09373, 
8.7778, 1970.81, 3091.35, 0.0033277, -0.00299767, 0, -6.92943, 
8.78777, 1973.87, 2926.04, 0.00699762, -0.00543912, 0, -5.97908, 
8.79775, 1977.07, 3090.81, 0.0033541, -0.00299767, 0, -6.87487, 
8.80772, 1980.13, 2875.96, 0.00807159, -0.00421839, 0, -4.02017, 
8.8177, 1983.34, 3107.02, 0.00300197, -0.00421839, 0, -10.8093, 
8.82767, 1986.4, 2922.37, 0.00708127, -0.00788056, 0, -8.56057, 
8.83765, 1989.61, 3093.34, 0.00328947, -0.00421839, 0, -9.86457, 
8.84762, 1992.66, 2913.6, 0.00729826, -0.00299767, 0, -3.15952, 
8.8576, 1995.87, 3067.82, 0.00383937, -0.00421839, 0, -8.45169, 
8.86757, 1998.93, 2916.24, 0.00724547, -0.00543912, 0, -5.77455, 
8.87755, 2002.13, 3082.06, 0.0035599, -0.00665984, 0, -14.3907, 
8.88752, 2005.19, 2932.48, 0.00690791, -0.00543912, 0, -6.05673, 
8.8975, 2008.42, 3079.04, 0.00357126, -0.00299767, 0, -6.45683, 
8.90747, 2011.48, 2964.93, 0.00615077, -0.00543912, 0, -6.8023, 
8.91745, 2014.69, 3099.15, 0.00312944, -0.00665984, 0, -16.3702, 
8.92742, 2017.77, 2970.14, 0.00599485, -0.00421839, 0, -5.41285, 
8.93739, 2020.96, 3081.5, 0.00348794, -0.00177695, 0, -3.91889, 
8.94737, 2024.03, 2897.93, 0.00753031, 0.000664492, 0, 0.678787, 
8.95734, 2027.22, 3086.36, 0.00340426, -0.00299767, 0, -6.77357, 
8.96732, 2030.31, 2939.99, 0.00659969, -0.00177695, 0, -2.07114, 
8.97729, 2033.5, 3072.33, 0.00367481, -0.00421839, 0, -8.83017, 
8.98727, 2036.56, 2877.8, 0.00796732, -0.00421839, 0, -4.07279, 
8.99724, 2039.75, 3104.44, 0.00304976, -0.00177695, 0, -4.48194, 
9.00722, 2042.83, 2918.61, 0.00712475, -0.00421839, 0, -4.55443, 
9.01719, 2046.01, 3065.65, 0.00390485, -0.00299767, 0, -5.90523, 
9.02717, 2049.09, 2932.05, 0.00684804, -0.00421839, 0, -4.73846, 
9.03714, 2052.28, 3098.62, 0.00319522, -0.000556229, 0, -1.33909, 
9.04712, 2055.36, 2919.25, 0.00709428, -0.00665984, 0, -7.22124, 
9.05709, 2058.55, 3107.04, 0.00299373, -0.00177695, 0, -4.56582, 
9.06707, 2061.63, 2905.35, 0.00737954, -0.00299767, 0, -3.12473, 
9.07704, 2064.81, 3071.63, 0.00377326, -0.00299767, 0, -6.11116, 
9.08702, 2067.89, 2928.66, 0.00693079, -0.00421839, 0, -4.68189, 
9.09699, 2071.08, 3100.63, 0.00313941, -0.00421839, 0, -10.3361, 
9.10697, 2074.15, 2889.65, 0.00775689, -0.00299767, 0, -2.97271, 
9.11694, 2077.35, 3123.53, 0.00266555, -0.00543912, 0, -15.6963, 
9.12692, 2080.41, 2883.53, 0.00791609, -0.000556229, 0, -0.540505, 
9.13689, 2083.62, 3103.13, 0.00306816, -0.00421839, 0, -10.5761, 
9.14686, 2086.69, 2906.38, 0.00739501, -0.00421839, 0, -4.38798, 
9.15684, 2089.9, 3121.24, 0.00267848, -0.00665984, 0, -19.1263, 
9.16681, 2092.97, 2908.97, 0.007289, -0.00299767, 0, -3.16354, 
9.17679, 2096.16, 3052.07, 0.00412831, -0.00421839, 0, -7.86016, 
9.18676, 2099.24, 2919.88, 0.00706522, -0.00421839, 0, -4.59281, 
9.19674, 2102.42, 3102.88, 0.00308224, -0.00299767, 0, -7.48125, 
9.20671, 2105.5, 2905.95, 0.00739275, -0.00421839, 0, -4.38933, 
9.21669, 2108.67, 3059.41, 0.00404905, -0.00299767, 0, -5.69493, 
9.22666, 2111.77, 2946.68, 0.00650699, -0.00177695, 0, -2.10064, 
9.23664, 2114.95, 3090.18, 0.00337592, -0.00299767, 0, -6.83044, 
9.24661, 2118.04, 2934.34, 0.00676436, -0.00299767, 0, -3.4089, 
9.25659, 2121.22, 3106.51, 0.0030093, -0.00421839, 0, -10.783, 
9.26656, 2124.3, 2867.5, 0.00818418, -0.00421839, 0, -3.96487, 
9.27654, 2127.49, 3102.26, 0.00310165, -0.00421839, 0, -10.4619, 
9.28651, 2130.58, 2907.81, 0.00729981, -0.00665984, 0, -7.01793, 
9.29649, 2133.74, 3087.61, 0.00347702, -0.00421839, 0, -9.33248, 
9.30647, 2136.81, 2843.25, 0.00876259, -0.00299767, 0, -2.63153, 
9.31643, 2139.99, 3151.46, 0.0021645, -0.00421839, 0, -14.9916, 
9.32641, 2143.1, 2899.94, 0.00751603, -0.00299767, 0, -3.06798, 
9.33638, 2146.27, 3131.94, 0.00252539, -0.00299767, 0, -9.13086, 
9.34636, 2149.34, 2857.88, 0.00846133, -0.00543912, 0, -4.94478, 
9.35634, 2152.53, 3095.1, 0.0033424, -0.000556229, 0, -1.28012, 
9.36631, 2155.61, 2888.45, 0.00783132, -0.00299767, 0, -2.94446, 
9.37629, 2158.8, 3102.81, 0.00316954, -0.00543912, 0, -13.2004, 
9.38626, 2161.88, 2910.25, 0.00734582, -0.00421839, 0, -4.41737, 
9.39624, 2165.08, 3100.42, 0.0031958, -0.00665984, 0, -16.0303, 
9.40621, 2168.17, 2932.34, 0.00683166, -0.00910128, 0, -10.2479, 
9.41618, 2171.35, 3104.17, 0.003093, -0.00665984, 0, -16.5631, 
9.42616, 2174.44, 2920.14, 0.00707179, -0.00665984, 0, -7.24421, 
9.43613, 2177.63, 3125.33, 0.00261902, -0.00177695, 0, -5.21908, 
9.44611, 2180.7, 2883.54, 0.00787049, -0.00421839, 0, -4.12289, 
9.45608, 2183.88, 3100.86, 0.00316949, -0.00543912, 0, -13.2006, 
9.46606, 2186.98, 2909.5, 0.00727931, -0.00299767, 0, -3.16775, 
9.47603, 2190.15, 3097.6, 0.00322349, -0.00299767, 0, -7.15344, 
9.48601, 2193.25, 2859.65, 0.00833698, -0.00421839, 0, -3.8922, 
9.49598, 2196.43, 3097.09, 0.00321553, -0.00421839, 0, -10.0914, 
9.50596, 2199.53, 2882.34, 0.00782963, -0.00543912, 0, -5.34372, 
9.51593, 2202.69, 3092.89, 0.00334292, -0.00299767, 0, -6.89787, 
9.5259, 2205.78, 2905.17, 0.00736692, -0.00421839, 0, -4.40472, 
9.53588, 2208.92, 3007.25, 0.00524225, -0.00299767, 0, -4.39869, 
9.54586, 2212.01, 2891.84, 0.00776564, -0.00421839, 0, -4.17856, 
9.55583, 2215.18, 3124.86, 0.00276643, -0.00299767, 0, -8.3353, 
9.5658, 2218.3, 2909.01, 0.00735459, -0.00421839, 0, -4.4121, 
9.57578, 2221.45, 3079.96, 0.00371063, -0.00299767, 0, -6.21432, 
9.58575, 2224.57, 2883.81, 0.00787013, -0.00665984, 0, -6.50936, 
9.59573, 2227.73, 3083.81, 0.00362236, -0.00299767, 0, -6.36574, 
9.60571, 2230.83, 2892.5, 0.00770718, -0.00665984, 0, -6.64698, 
9.61568, 2234.01, 3147.14, 0.00223457, -0.00543912, 0, -18.7237, 
9.62565, 2237.11, 2878.91, 0.00794538, -0.00665984, 0, -6.44771, 
9.63563, 2240.3, 3085.23, 0.00346994, -0.00421839, 0, -9.35152, 
9.6456, 2243.39, 2855.39, 0.00842141, -0.00543912, 0, -4.96821, 
9.65558, 2246.56, 3130.79, 0.00252851, -0.00665984, 0, -20.2607, 
9.66555, 2249.65, 2853.59, 0.00847265, -0.00543912, 0, -4.93817, 
9.67553, 2252.82, 3052.86, 0.00418459, -0.00665984, 0, -12.2424, 
9.6855, 2255.92, 2921.08, 0.00704517, -0.00543912, 0, -5.93873, 
9.69548, 2259.1, 3121.05, 0.00272655, -0.000556229, 0, -1.56927, 
9.70545, 2262.2, 2898.47, 0.0074822, -0.00665984, 0, -6.84685, 
9.71543, 2265.35, 3054.32, 0.00416239, -0.00421839, 0, -7.7958, 
9.7254, 2268.46, 2911.54, 0.00721255, -0.00788056, 0, -8.40475, 
9.73538, 2271.63, 3080.63, 0.00359207, -0.00543912, 0, -11.6477, 
9.74535, 2274.74, 2904.39, 0.00733262, -0.00665984, 0, -6.98652, 
9.75533, 2277.89, 3078.89, 0.00362755, -0.00299767, 0, -6.35663, 
9.7653, 2281, 2855.99, 0.00836666, -0.00543912, 0, -5.00072, 
9.77528, 2284.16, 3116.69, 0.00282281, -0.00299767, 0, -8.16882, 
9.78525, 2287.27, 2879.42, 0.00787439, -0.00421839, 0, -4.12085, 
9.79523, 2290.43, 3111.89, 0.00291755, -0.00299767, 0, -7.90355, 
9.8052, 2293.54, 2835.59, 0.00876754, -0.00543912, 0, -4.77208, 
9.81518, 2296.69, 3080.07, 0.00364509, -0.00421839, 0, -8.90216, 
9.82515, 2299.81, 2925.11, 0.0068984, -0.00543912, 0, -6.06508, 
9.83512, 2302.97, 3112.32, 0.00290308, -0.00421839, 0, -11.1775, 
9.8451, 2306.1, 2894.07, 0.00749543, -0.00177695, 0, -1.82363, 
9.85507, 2309.26, 3096.41, 0.00317938, -0.00421839, 0, -10.2061, 
9.86505, 2312.37, 2880.46, 0.00776424, -0.00299767, 0, -2.9699, 
9.87502, 2315.51, 3095.25, 0.00323695, -0.00543912, 0, -12.9256, 
9.885, 2318.62, 2862.23, 0.00819648, -0.00543912, 0, -5.10455, 
9.89497, 2321.78, 3111.07, 0.00289957, -0.00177695, 0, -4.7141, 
9.90495, 2324.88, 2855.5, 0.00836699, -0.00299767, 0, -2.75595, 
9.91492, 2328.05, 3107.04, 0.00300386, -0.000556229, 0, -1.4244, 
9.9249, 2331.15, 2880.13, 0.00781709, -0.00421839, 0, -4.15106, 
9.93487, 2334.31, 3124.45, 0.00262755, -0.00665984, 0, -19.4971, 
9.94485, 2337.42, 2844.2, 0.00858503, -0.00543912, 0, -4.87352, 
9.95482, 2340.57, 3091.52, 0.00334867, -0.00177695, 0, -4.08188, 
9.9648, 2343.69, 2892.22, 0.00754915, -0.00299767, 0, -3.05452, 
9.97477, 2346.84, 3103.55, 0.00308256, -0.00665984, 0, -16.6191, 
9.98474, 2349.96, 2864.88, 0.00814178, -0.00421839, 0, -3.98552, 
9.99472, 2353.11, 3104.43, 0.00305869, -0.00299767, 0, -7.53886, 
10.0047, 2356.22, 2878.36, 0.00785884, -0.00665984, 0, -6.51871, 
10.0147, 2359.35, 3109.54, 0.00302683, -0.00299767, 0, -7.61822, 
10.0246, 2362.49, 2893.32, 0.00755486, -0.00299767, 0, -3.05221, 
10.0346, 2365.63, 3066.81, 0.00390575, -0.00543912, 0, -10.7122, 
10.0446, 2368.75, 2891.65, 0.00758599, -0.00543912, 0, -5.51534, 
10.0546, 2371.88, 3099.29, 0.00326838, -0.00543912, 0, -12.8012, 
10.0645, 2375.01, 2890.46, 0.00765375, -0.00543912, 0, -5.46652, 
10.0745, 2378.15, 3062.93, 0.00402883, -0.00543912, 0, -10.385, 
10.0845, 2381.29, 2877.99, 0.00788604, -0.00421839, 0, -4.11476, 
10.0945, 2384.43, 3119.94, 0.00278653, -0.00543912, 0, -15.0149, 
10.1044, 2387.56, 2869.28, 0.00803102, -0.00665984, 0, -6.37896, 
10.1144, 2390.68, 3086.55, 0.00354384, -0.00543912, 0, -11.8062, 
10.1244, 2393.81, 2842.99, 0.00866753, -0.00665984, 0, -5.91051, 
10.1344, 2396.96, 3112.92, 0.0029539, -0.000556229, 0, -1.44849, 
10.1443, 2400.09, 2867.38, 0.00810857, -0.00543912, 0, -5.15989, 
10.1543, 2403.24, 3153.16, 0.00205241, -0.00299767, 0, -11.2351, 
10.1643, 2406.37, 2842.42, 0.00857948, -0.00299767, 0, -2.6877, 
10.1743, 2409.51, 3067.8, 0.00384588, -0.00299767, 0, -5.99578, 
10.1842, 2412.63, 2859.09, 0.00824872, -0.00543912, 0, -5.07222, 
10.1942, 2415.79, 3115.1, 0.00282586, -0.00421839, 0, -11.4829, 
10.2042, 2418.91, 2884.88, 0.00767501, -0.00543912, 0, -5.45137, 
10.2142, 2422.04, 3056, 0.00410375, -0.00299767, 0, -5.61901, 
10.2241, 2425.18, 2886.86, 0.00762397, -0.00421839, 0, -4.25621, 
10.2341, 2428.32, 3111.44, 0.00289849, -0.00665984, 0, -17.6746, 
10.2441, 2431.45, 2907.46, 0.00718595, -0.00788056, 0, -8.43586, 
10.2541, 2434.59, 3100.03, 0.00313077, -0.00299767, 0, -7.36529, 
10.264, 2437.72, 2862.97, 0.0081026, -0.00665984, 0, -6.3226, 
10.274, 2440.84, 3094.62, 0.00330383, -0.00665984, 0, -15.5061, 
10.284, 2443.98, 2909.69, 0.00715273, -0.00421839, 0, -4.53662, 
10.294, 2447.12, 3087.35, 0.00343389, -0.00665984, 0, -14.9188, 
10.3039, 2450.26, 2853.71, 0.00830433, -0.00177695, 0, -1.64599, 
10.3139, 2453.38, 3084.82, 0.00350265, -0.00421839, 0, -9.26418, 
10.3239, 2456.53, 2902.35, 0.00726881, -0.00543912, 0, -5.75601, 
10.3339, 2459.65, 3107.16, 0.00300422, -0.00299767, 0, -7.67554, 
10.3438, 2462.79, 2879.63, 0.00775973, -0.00299767, 0, -2.97163, 
10.3538, 2465.9, 3076.88, 0.00370264, -0.00543912, 0, -11.2999, 
10.3638, 2469.05, 2880.36, 0.00776228, -0.00421839, 0, -4.18037, 
10.3738, 2472.18, 3088.42, 0.0034322, -0.00421839, 0, -9.45435, 
10.3837, 2475.32, 2872.63, 0.0079232, -0.000556229, 0, -0.54002, 
10.3937, 2478.43, 3068.33, 0.00389899, -0.00299767, 0, -5.91411, 
10.4037, 2481.58, 2870.73, 0.00798026, -0.00421839, 0, -4.06618, 
10.4137, 2484.7, 3097.6, 0.00327221, -0.00299767, 0, -7.04693, 
10.4236, 2487.85, 2869.44, 0.0079917, -0.00543912, 0, -5.23535, 
10.4336, 2490.99, 3129.2, 0.00253892, -0.00788056, 0, -23.8761, 
10.4436, 2494.12, 2825.98, 0.0088977, -0.00177695, 0, -1.53622, 
10.4536, 2497.25, 3090.17, 0.00337877, -0.00543912, 0, -12.383, 
10.4635, 2500.41, 2901.73, 0.00725612, -0.00910128, 0, -9.64839, 
10.4735, 2503.54, 3091.57, 0.00329074, -0.00543912, 0, -12.7143, 
10.4835, 2506.68, 2859.36, 0.00814004, -0.00421839, 0, -3.98637, 
10.4935, 2509.82, 3092.72, 0.00323747, -0.00177695, 0, -4.22208, 
10.5034, 2512.96, 2920.43, 0.00680087, -0.00421839, 0, -4.77133, 
10.5134, 2516.08, 3097.74, 0.00313067, -0.00299767, 0, -7.36553, 
10.5234, 2519.24, 2912.93, 0.00693655, -0.00421839, 0, -4.678, 
10.5334, 2522.36, 3052.18, 0.00406581, -0.00421839, 0, -7.98099, 
10.5433, 2525.51, 2910.81, 0.00697724, -0.00543912, 0, -5.99655, 
10.5533, 2528.61, 3078.25, 0.00355043, -0.00543912, 0, -11.7843, 
10.5633, 2531.77, 2907.44, 0.0070646, -0.00177695, 0, -1.93484, 
10.5733, 2534.88, 3043.63, 0.00429093, -0.00543912, 0, -9.75066, 
10.5832, 2538.03, 2888.55, 0.00747238, -0.00543912, 0, -5.5992, 
10.5932, 2541.15, 3106.89, 0.0029594, -0.00665984, 0, -17.3108, 
10.6032, 2544.31, 2877.51, 0.00769815, -0.00177695, 0, -1.7756, 
10.6132, 2547.41, 3076.61, 0.00361585, -0.00543912, 0, -11.5711, 
10.6231, 2550.57, 2881.47, 0.00761488, -0.00421839, 0, -4.26129, 
10.6331, 2553.66, 3079.52, 0.00359408, -0.00421839, 0, -9.0285, 
10.6431, 2556.81, 2890.88, 0.00749703, -0.000556229, 0, -0.570718, 
10.6531, 2559.91, 3120.71, 0.00277754, -0.00421839, 0, -11.6827, 
