Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.05419, 289.963, 1835.34, 0.00980525, -0.03694, 0.00769231, -2.71034, 
3.06416, 291.79, 1824.55, 0.0104304, 0.00212305, 0.00769231, 0.146435, 
3.07413, 293.751, 1693.13, 0.013194, -0.000318395, 0.00769231, -0.0173609, 
3.08411, 295.696, 1692.33, 0.0132932, 0.0936772, 0.00769231, 5.06977, 
3.09409, 297.581, 1690.79, 0.0136069, 0.00212305, 0.00769231, 0.11225, 
3.10406, 299.56, 1936.93, 0.00846903, -0.0711203, 0.00769231, -6.0415, 
3.11403, 301.563, 2077.33, 0.00549224, -0.110183, 0.00769231, -14.4328, 
3.12401, 303.523, 1949, 0.00828959, -0.0686788, 0.00769231, -5.9604, 
3.13398, 305.429, 2013.32, 0.00723628, -0.0210707, 0.00769231, -2.09483, 
3.14396, 307.468, 2030.89, 0.00678143, 0.00578521, 0.00769231, 0.613739, 
3.15393, 309.477, 1904.15, 0.00945691, -0.006422, 0.00769231, -0.488547, 
3.16391, 311.561, 2038.37, 0.00645872, -0.0735617, 0.00769231, -8.1939, 
3.17388, 313.507, 2045.55, 0.00655535, -0.0113049, 0.00769231, -1.24067, 
3.18386, 315.564, 1969.81, 0.0080765, -0.0186292, 0.00769231, -1.65942, 
3.19383, 317.56, 1913.49, 0.00938845, -0.0222914, 0.00769231, -1.70816, 
3.20381, 319.568, 1835.5, 0.0111417, 0.0607177, 0.00769231, 3.92058, 
3.21378, 321.597, 1871.42, 0.0104689, 0.0204339, 0.00769231, 1.40422, 
3.22376, 323.617, 1867.17, 0.0106694, -0.0235121, 0.00769231, -1.58539, 
3.23373, 325.595, 1912.22, 0.00999192, -0.0271743, 0.00769231, -1.95657, 
3.24371, 327.652, 1900.32, 0.0102849, 0.0228753, 0.00769231, 1.60012, 
3.25368, 329.68, 1948.07, 0.0094364, -0.0418229, 0.00769231, -3.18855, 
3.26366, 331.631, 1928.34, 0.0102525, -0.0308364, 0.00769231, -2.16381, 
3.27363, 333.725, 1964.47, 0.00948503, 0.0106681, 0.00769231, 0.809158, 
3.28361, 335.759, 1929.7, 0.0104038, -0.0161878, 0.00769231, -1.11939, 
3.29358, 337.727, 1834.95, 0.0127933, -0.0174085, 0.00769231, -0.978959, 
3.30355, 339.856, 1996.82, 0.00935786, 0.00700594, 0.00769231, 0.538611, 
3.31353, 341.936, 1972.27, 0.00997957, -0.0198499, 0.00769231, -1.43098, 
3.3235, 343.938, 1886.78, 0.0121187, -0.0344986, 0.00769231, -2.048, 
3.33348, 346.087, 2032.54, 0.00900355, -0.00886345, 0.00769231, -0.70823, 
3.34345, 348.162, 2017.14, 0.00950531, -0.0113049, 0.00769231, -0.855629, 
3.35343, 350.24, 1817.61, 0.0138749, -0.0100842, 0.00769231, -0.522871, 
3.3634, 352.386, 1975.31, 0.0105764, 0.024096, 0.00769231, 1.63905, 
3.37338, 354.5, 2001.36, 0.0101509, -0.0296157, 0.00769231, -2.09896, 
3.38335, 356.546, 1930.52, 0.0119749, -0.0137463, 0.00769231, -0.825851, 
3.39333, 358.74, 2040.79, 0.00958273, 0.0253168, 0.00769231, 1.90066, 
3.4033, 360.842, 1997.79, 0.0106928, -0.028395, 0.00769231, -1.91045, 
3.41328, 362.926, 2022.23, 0.0104618, -0.0528094, 0.00769231, -3.63152, 
3.42326, 365.092, 1948.27, 0.0120781, 0.0448483, 0.00769231, 2.67137, 
3.43323, 367.167, 1956.86, 0.0122493, -0.0235121, 0.00769231, -1.38091, 
3.4432, 369.279, 2021.84, 0.0111335, -0.0332779, 0.00769231, -2.15035, 
3.45318, 371.451, 1970.74, 0.0122963, 0.0631591, 0.00769231, 3.69527, 
3.46315, 373.597, 2026.25, 0.0113262, -0.0344986, 0.00769231, -2.19131, 
3.47313, 375.722, 1961.05, 0.0129739, -0.00886345, 0.00769231, -0.491494, 
3.4831, 377.951, 2030.14, 0.0114963, 0.0656006, 0.00769231, 4.10522, 
3.49308, 380.148, 2088.14, 0.0103785, -0.0125256, 0.00769231, -0.868263, 
3.50305, 382.282, 2084.67, 0.0107525, 0.0216546, 0.00769231, 1.44886, 
3.51303, 384.57, 2123.02, 0.00980584, -0.00764273, 0.00769231, -0.560723, 
3.523, 386.815, 2231.34, 0.00754636, -0.0430437, 0.00769231, -4.10352, 
3.53298, 388.984, 2288.22, 0.00661067, 0.00334377, 0.00769231, 0.363895, 
3.54295, 391.24, 2148.76, 0.00953988, -0.000318395, 0.00769231, -0.0240109, 
3.55292, 393.558, 2157.81, 0.00919169, -0.0576923, 0.00769231, -4.51552, 
3.5629, 395.781, 2377.11, 0.00474746, -0.0918725, 0.00769231, -13.9222, 
3.57287, 398.046, 2256.18, 0.00732079, -0.0161878, 0.00769231, -1.5908, 
3.58285, 400.292, 2003.61, 0.012728, -0.0125256, 0.00769231, -0.707986, 
3.59282, 402.589, 2184.91, 0.00891419, -0.0174085, 0.00769231, -1.40496, 
3.6028, 404.888, 2202.06, 0.0085597, -0.0259536, 0.00769231, -2.18134, 
3.61277, 407.094, 2079.64, 0.0114114, -0.028395, 0.00769231, -1.79014, 
3.62275, 409.406, 2178.19, 0.00933409, 0.00700594, 0.00769231, 0.539982, 
3.63272, 411.701, 2241.59, 0.00806837, -0.0259536, 0.00769231, -2.31418, 
3.6427, 413.845, 2103.98, 0.011487, 0.0509519, 0.00769231, 3.1911, 
3.65267, 416.176, 2255.81, 0.00829781, -0.0125256, 0.00769231, -1.08598, 
3.66265, 418.462, 2058.18, 0.012585, -0.0540302, 0.00769231, -3.08864, 
3.67262, 420.681, 2273.61, 0.00843744, 0.00334377, 0.00769231, 0.285109, 
3.6826, 423.006, 2102.31, 0.0120941, -0.00886345, 0.00769231, -0.527248, 
3.69257, 425.379, 2351.83, 0.0068055, -0.0821068, 0.00769231, -8.67969, 
3.70254, 427.632, 2402.16, 0.00607425, -0.111404, 0.00769231, -13.1945, 
3.71252, 429.814, 2174.12, 0.0114029, 0.00456449, 0.00769231, 0.287979, 
3.72249, 432.225, 2033.68, 0.0142253, -0.00764273, 0.00769231, -0.386521, 
3.73247, 434.588, 2137.26, 0.0121061, -0.00520128, 0.00769231, -0.309094, 
3.74244, 436.895, 2438.96, 0.00602171, -0.0161878, 0.00769231, -1.93398, 
3.75242, 439.141, 2195.49, 0.0115551, 0.0851321, 0.00769231, 5.30034, 
3.7624, 441.482, 2100.54, 0.0137265, 0.0326411, 0.00769231, 1.71076, 
3.77237, 443.822, 2028.76, 0.0154058, -0.00886345, 0.00769231, -0.413908, 
3.78234, 446.233, 2402.32, 0.00757942, -0.0161878, 0.00769231, -1.53651, 
3.79232, 448.64, 2258.05, 0.0106402, -0.0161878, 0.00769231, -1.09452, 
3.80229, 450.952, 2119.22, 0.0138653, -0.0235121, 0.00769231, -1.21997, 
3.81227, 453.332, 2196.18, 0.0124001, 0.0692627, 0.00769231, 4.01848, 
3.82224, 455.776, 2347.04, 0.00921312, -0.0344986, 0.00769231, -2.69389, 
3.83222, 458.088, 2369.96, 0.00911857, 0.0411861, 0.00769231, 3.24945, 
3.84219, 460.543, 2346.02, 0.00959568, -0.00275984, 0.00769231, -0.206915, 
3.85217, 462.955, 2120.93, 0.0144384, -0.0271743, 0.00769231, -1.35401, 
3.86214, 465.392, 2380.85, 0.00906076, -0.0222914, 0.00769231, -1.76994, 
3.87212, 467.833, 2394.96, 0.00883962, -0.00275984, 0.00769231, -0.224613, 
3.88209, 470.241, 2140.73, 0.0143628, 0.0887943, 0.00769231, 4.44766, 
3.89207, 472.712, 2233.99, 0.0124289, 0.0179924, 0.00769231, 1.04146, 
3.90204, 475.296, 2607.13, 0.00431451, -0.0821068, 0.00769231, -13.6909, 
3.91202, 477.693, 2588.44, 0.00498778, -0.137039, 0.00769231, -19.7662, 
3.92199, 480.097, 2460.66, 0.00794596, -0.00398056, 0.00769231, -0.360399, 
3.93196, 482.613, 2071.08, 0.0160664, 0.0131095, 0.00769231, 0.58702, 
3.94194, 485.085, 2167.36, 0.0141625, 0.0570555, 0.00769231, 2.89829, 
3.95191, 487.679, 2491.44, 0.00714339, -0.12117, 0.00769231, -12.2033, 
3.96189, 490.076, 2668.87, 0.00380369, -0.140701, 0.00769231, -26.612, 
3.97186, 492.592, 2551.81, 0.00629178, -0.0186292, 0.00769231, -2.13013, 
3.98184, 494.996, 2127.03, 0.015583, 0.00822666, 0.00769231, 0.379802, 
3.99181, 497.543, 2390.92, 0.010036, 0.0399654, 0.00769231, 2.86489, 
4.00179, 500.113, 2466.11, 0.00839402, -0.0711203, 0.00769231, -6.09549, 
4.01176, 502.504, 2571.71, 0.00667, -0.0515887, 0.00769231, -5.56435, 
4.02174, 505.02, 2403.91, 0.0103156, -0.00764273, 0.00769231, -0.533015, 
4.03171, 507.6, 2265.11, 0.0131814, -0.0747824, 0.00769231, -4.08152, 
4.04169, 510.083, 2348.98, 0.011704, -0.006422, 0.00769231, -0.394749, 
4.05166, 512.523, 2557.22, 0.00774991, -0.00886345, 0.00769231, -0.822794, 
4.06164, 515.074, 2409.82, 0.010937, 0.090015, 0.00769231, 5.92107, 
4.07161, 517.603, 2166.81, 0.0162112, 0.0314204, 0.00769231, 1.39438, 
4.08159, 520.278, 2537.64, 0.00821241, -0.108963, 0.00769231, -9.54536, 
4.09156, 522.792, 2438.92, 0.010546, -0.0869896, 0.00769231, -5.93421, 
4.10154, 525.277, 2712.54, 0.00519104, -0.0308364, 0.00769231, -4.27361, 
4.11151, 527.788, 2556.97, 0.00877023, 0.0399654, 0.00769231, 3.27838, 
4.12148, 530.329, 2454.2, 0.0111601, -0.00764273, 0.00769231, -0.492682, 
4.13146, 532.872, 2098.85, 0.01886, 0.0143303, 0.00769231, 0.546636, 
4.14144, 535.444, 2259.21, 0.0156946, 0.104664, 0.00769231, 4.79769, 
4.15141, 538.125, 2542.18, 0.00964539, -0.123611, 0.00769231, -9.21985, 
4.16138, 540.673, 2783.25, 0.00489391, -0.15535, 0.00769231, -22.8371, 
4.17136, 543.266, 2634.75, 0.00818429, -0.00398056, 0.00769231, -0.349904, 
4.18133, 545.836, 2245.36, 0.0166105, 0.151051, 0.00769231, 6.54224, 
4.19131, 548.495, 2355.64, 0.0143213, 0.0265375, 0.00769231, 1.33309, 
4.20128, 551.324, 2817.53, 0.00418393, -0.130936, 0.00769231, -22.5143, 
4.21126, 553.976, 2779.41, 0.00506052, -0.101638, 0.00769231, -14.4493, 
4.22123, 556.541, 2640.36, 0.00834929, 0.00212305, 0.00769231, 0.182935, 
4.23121, 559.276, 2377.26, 0.0137096, 0.109547, 0.00769231, 5.74858, 
4.24118, 561.99, 2439.68, 0.0123485, -0.00520128, 0.00769231, -0.303028, 
4.25116, 564.722, 2589.97, 0.00911817, -0.0564716, 0.00769231, -4.45562, 
4.26113, 567.461, 2614.73, 0.00851484, -0.0161878, 0.00769231, -1.36772, 
4.27111, 570.154, 2570.66, 0.00950583, -0.0869896, 0.00769231, -6.58359, 
4.28108, 572.813, 2576.02, 0.00958312, -0.0418229, 0.00769231, -3.13973, 
4.29106, 575.452, 2666.4, 0.0079578, -0.00520128, 0.00769231, -0.470222, 
4.30103, 578.138, 2428.65, 0.0130843, 0.090015, 0.00769231, 4.94936, 
4.31101, 580.774, 2407.72, 0.0138398, -0.00764273, 0.00769231, -0.397286, 
4.32098, 583.559, 2608.93, 0.00951309, -0.0845482, 0.00769231, -6.39393, 
4.33095, 586.275, 2557.31, 0.010707, -0.00398056, 0.00769231, -0.267461, 
4.34093, 588.92, 2577.09, 0.0106375, -0.0601338, 0.00769231, -4.0669, 
4.3509, 591.655, 2745.15, 0.00721092, -0.0418229, 0.00769231, -4.17262, 
4.36088, 594.336, 2680.94, 0.00882934, -0.0161878, 0.00769231, -1.319, 
4.37085, 597.063, 2730.99, 0.00793436, 0.00578521, 0.00769231, 0.524557, 
4.38083, 599.758, 2454.15, 0.0140017, 0.00822666, 0.00769231, 0.422697, 
4.39081, 602.551, 2477.6, 0.0135091, 0.0253168, 0.00769231, 1.34823, 
4.40078, 605.319, 2523.39, 0.0126362, -0.00275984, 0.00769231, -0.157128, 
4.41075, 608.084, 2769.54, 0.00759512, -0.111404, 0.00769231, -10.5524, 
4.42073, 610.854, 2696.21, 0.00924802, -0.0332779, 0.00769231, -2.58876, 
4.4307, 613.573, 2770.87, 0.00797592, -0.00275984, 0.00769231, -0.248936, 
4.44068, 616.38, 2795.77, 0.00750348, -0.072341, 0.00769231, -6.93597, 
4.45065, 619.065, 2622.22, 0.0115698, 0.000902327, 0.00769231, 0.0561079, 
4.46063, 621.936, 2461.37, 0.0148287, 0.146168, 0.00769231, 7.09144, 
4.4706, 624.732, 2563.81, 0.0128188, -0.00520128, 0.00769231, -0.29191, 
4.48058, 627.503, 2503.23, 0.0143167, 0.0607177, 0.00769231, 3.05111, 
4.49055, 630.383, 2660.78, 0.01094, -0.00398056, 0.00769231, -0.261766, 
4.50053, 633.267, 2774.8, 0.00847988, -0.0906518, 0.00769231, -7.69081, 
4.5105, 636.124, 2808.65, 0.00779724, -0.0650166, 0.00769231, -5.99886, 
4.52048, 638.945, 2885.71, 0.00635076, -0.0149671, 0.00769231, -1.69549, 
4.53046, 641.854, 2930.65, 0.00531168, -0.0552509, 0.00769231, -7.48328, 
4.54043, 644.713, 2752.36, 0.00911698, -0.0198499, 0.00769231, -1.56637, 
4.5504, 647.559, 2830.82, 0.0076085, -0.00520128, 0.00769231, -0.491809, 
4.56038, 650.484, 2789.8, 0.00838512, -0.00520128, 0.00769231, -0.446258, 
4.57035, 653.311, 2641.35, 0.0117318, 0.0851321, 0.00769231, 5.22054, 
4.58032, 656.161, 2615.86, 0.0124386, -0.0161878, 0.00769231, -0.936273, 
4.5903, 659.076, 2616.17, 0.0124345, -0.0259536, 0.00769231, -1.50159, 
4.60027, 661.921, 2642.39, 0.0121176, -0.00886345, 0.00769231, -0.526225, 
4.61025, 664.758, 2715.58, 0.01086, -0.0784446, 0.00769231, -5.1966, 
4.62022, 667.636, 2780.44, 0.00967521, -0.006422, 0.00769231, -0.477524, 
4.6302, 670.515, 2914.07, 0.00706, -0.0491473, 0.00769231, -5.00818, 
4.64017, 673.441, 2948.77, 0.00639611, -0.0711203, 0.00769231, -7.9995, 
4.65015, 676.28, 2771.44, 0.0104561, -0.0332779, 0.00769231, -2.28967, 
4.66012, 679.209, 3007.75, 0.00559923, -0.0576923, 0.00769231, -7.41268, 
4.6701, 682.099, 2740.75, 0.0114185, -0.00886345, 0.00769231, -0.558442, 
4.68007, 685.002, 2810.24, 0.0101731, 0.0424069, 0.00769231, 2.99894, 
4.69005, 687.957, 2717.47, 0.0121945, -0.00275984, 0.00769231, -0.162819, 
4.70002, 690.852, 2642.97, 0.014018, 0.120533, 0.00769231, 6.18594, 
4.71, 693.805, 2673.65, 0.0135032, -0.00520128, 0.00769231, -0.277115, 
4.71997, 696.779, 2688.66, 0.0132469, 0.0118888, 0.00769231, 0.64567, 
4.72995, 699.714, 2671.29, 0.0138291, -0.00520128, 0.00769231, -0.270584, 
4.73992, 702.724, 2974.4, 0.00746485, -0.0991969, 0.00769231, -9.56009, 
4.74989, 705.698, 2874.09, 0.00969328, -0.000318395, 0.00769231, -0.0236309, 
4.75987, 708.657, 2813.29, 0.0111566, -0.0711203, 0.00769231, -4.58615, 
4.76985, 711.663, 2866.22, 0.0101198, -0.00153912, 0.00769231, -0.109417, 
4.77982, 714.684, 2930.69, 0.00880937, -0.0833275, 0.00769231, -6.80501, 
4.78979, 717.73, 3063.2, 0.00601843, -0.0698995, 0.00769231, -8.35557, 
4.79977, 720.76, 3024.53, 0.00688094, -0.0308364, 0.00769231, -3.22405, 
4.80975, 723.829, 3103.83, 0.00518006, -0.0674581, 0.00769231, -9.36882, 
4.81972, 726.837, 2887.3, 0.00986151, -0.0259536, 0.00769231, -1.89338, 
4.82969, 729.877, 3087.24, 0.00575669, -0.0552509, 0.00769231, -6.9048, 
4.83967, 732.971, 2967.32, 0.00820253, -0.0442644, 0.00769231, -3.88232, 
4.84964, 735.971, 3073.4, 0.00621646, -0.0857689, 0.00769231, -9.92595, 
4.85962, 738.981, 2933.04, 0.00938937, -0.00275984, 0.00769231, -0.211462, 
4.86959, 741.984, 2989.74, 0.00846022, -0.0235121, 0.00769231, -1.99938, 
4.87957, 745.041, 2885.12, 0.0107693, -0.0198499, 0.00769231, -1.32604, 
4.88954, 748.027, 3031.69, 0.00805301, -0.000318395, 0.00769231, -0.0284442, 
4.89952, 751.1, 2916.72, 0.0105763, -0.0137463, 0.00769231, -0.935055, 
4.90949, 754.125, 2910.33, 0.0109815, 0.0607177, 0.00769231, 3.97776, 
4.91947, 757.246, 2836.91, 0.0125217, -0.0210707, 0.00769231, -1.2106, 
4.92944, 760.303, 2971.56, 0.00992417, 0.0643799, 0.00769231, 4.66704, 
4.93942, 763.437, 2869.77, 0.0120557, -0.0235121, 0.00769231, -1.40308, 
4.94939, 766.473, 2932.94, 0.0110469, 0.0643799, 0.00769231, 4.19271, 
4.95937, 769.624, 2918.16, 0.0113478, -0.0161878, 0.00769231, -1.02627, 
4.96934, 772.643, 2863.09, 0.0129185, 0.0912357, 0.00769231, 5.08089, 
4.97932, 775.783, 2904.01, 0.0121071, -0.000318395, 0.00769231, -0.0189196, 
4.98929, 778.887, 2753.38, 0.0154471, 0.137623, 0.00769231, 6.40958, 
4.99927, 782.029, 2880.45, 0.0128872, -0.00275984, 0.00769231, -0.154067, 
5.00924, 785.108, 2761.24, 0.0154224, 0.155934, 0.00769231, 7.274, 
5.01921, 788.259, 2899.1, 0.0123322, 0.00212305, 0.00769231, 0.123852, 
5.02919, 791.361, 2833.11, 0.0136344, 0.120533, 0.00769231, 6.35997, 
5.03916, 794.572, 2939.57, 0.0109813, -0.006422, 0.00769231, -0.42073, 
5.04914, 797.625, 2854.75, 0.0127863, 0.08147, 0.00769231, 4.58394, 
5.05911, 800.838, 2958.71, 0.0101469, -0.0113049, 0.00769231, -0.801524, 
5.06909, 803.908, 2840.78, 0.0125546, 0.0961186, 0.00769231, 5.50796, 
5.07906, 807.094, 2941.06, 0.0100423, -0.00520128, 0.00769231, -0.372615, 
5.08904, 810.196, 2802.55, 0.0127437, 0.059497, 0.00769231, 3.35881, 
5.09901, 813.372, 2977.02, 0.00865806, -0.0271743, 0.00769231, -2.25799, 
5.10899, 816.36, 2809.56, 0.012279, 0.0729249, 0.00769231, 4.27266, 
5.11896, 819.466, 2898.69, 0.0101592, -0.00886345, 0.00769231, -0.627665, 
5.12894, 822.452, 2578.1, 0.0169551, 0.110767, 0.00769231, 4.69998, 
5.13891, 825.49, 2737.65, 0.0135193, -0.0186292, 0.00769231, -0.991346, 
5.14889, 828.567, 3041.08, 0.00693614, -0.0906518, 0.00769231, -9.40252, 
5.15886, 831.671, 3010.21, 0.00725789, -0.0625752, 0.00769231, -6.20265, 
5.16884, 834.57, 2776.76, 0.0124125, -0.0308364, 0.00769231, -1.78727, 
5.17881, 837.666, 2926.01, 0.00894387, -0.0174085, 0.00769231, -1.4003, 
5.18879, 840.631, 2798.23, 0.0116572, -0.0540302, 0.00769231, -3.33446, 
5.19876, 843.686, 2884.44, 0.00959168, -0.0125256, 0.00769231, -0.939485, 
5.20874, 846.68, 2971.23, 0.00768677, -0.0979761, 0.00769231, -9.16984, 
5.21871, 849.674, 2949.96, 0.00802159, -0.0320572, 0.00769231, -2.87508, 
5.22868, 852.592, 2873.91, 0.00971085, -0.03694, 0.00769231, -2.73669, 
5.23866, 855.575, 3043.6, 0.00604479, -0.0662374, 0.00769231, -7.88328, 
5.24863, 858.541, 2908.92, 0.00878883, -0.0137463, 0.00769231, -1.12523, 
5.25861, 861.492, 3019.43, 0.00641154, -0.101638, 0.00769231, -11.4046, 
5.26859, 864.351, 2753.2, 0.0122024, 0.000902327, 0.00769231, 0.053199, 
5.27856, 867.391, 2721.66, 0.0124928, 0.127857, 0.00769231, 7.36295, 
5.28853, 870.378, 2764.37, 0.0113746, -0.0125256, 0.00769231, -0.792226, 
5.29851, 873.236, 2921.26, 0.00823779, 0.0106681, 0.00769231, 0.931669, 
5.30848, 876.198, 2780.4, 0.011003, 0.000902327, 0.00769231, 0.0589982, 
5.31846, 879.231, 2652.71, 0.0132677, 0.0436276, 0.00769231, 2.36566, 
5.32843, 882.211, 2776.23, 0.010402, -0.0296157, 0.00769231, -2.04828, 
5.33841, 885.101, 2814.57, 0.00957627, -0.0247328, 0.00769231, -1.85807, 
5.34838, 888.135, 2828.1, 0.00882088, -0.00520128, 0.00769231, -0.424212, 
5.35836, 891.099, 2781.44, 0.00951469, -0.0869896, 0.00769231, -6.57746, 
5.36833, 894.001, 2757.75, 0.00989215, -0.0174085, 0.00769231, -1.26606, 
5.37831, 896.931, 2913.61, 0.0064122, -0.0930932, 0.00769231, -10.4447, 
5.38828, 899.818, 2920.23, 0.00616468, -0.072341, 0.00769231, -8.44227, 
5.39826, 902.694, 2838.75, 0.00778522, -0.0357193, 0.00769231, -3.30079, 
5.40823, 905.528, 2935.45, 0.00576677, -0.107742, 0.00769231, -13.4412, 
5.41821, 908.315, 2722.95, 0.010354, -0.00520128, 0.00769231, -0.361401, 
5.42818, 911.254, 2622.19, 0.0121274, 0.0997808, 0.00769231, 5.9192, 
5.43816, 914.131, 2572.5, 0.0129949, -0.0186292, 0.00769231, -1.03135, 
5.44813, 916.886, 2632.23, 0.0119227, 0.0656006, 0.00769231, 3.95839, 
5.4581, 919.811, 2668.5, 0.0108045, -0.0125256, 0.00769231, -0.834028, 
5.46808, 922.579, 2590.32, 0.0125403, -0.00275984, 0.00769231, -0.15833, 
5.47806, 925.443, 2635.66, 0.0113869, -0.00886345, 0.00769231, -0.559991, 
5.48803, 928.256, 2884.74, 0.0060922, -0.0674581, 0.00769231, -7.96609, 
5.498, 931.083, 2837.08, 0.00695587, -0.0784446, 0.00769231, -8.11328, 
5.50798, 933.816, 2728.35, 0.00936275, -0.0271743, 0.00769231, -2.08804, 
5.51796, 936.634, 2864.68, 0.00637883, -0.0454851, 0.00769231, -5.12996, 
5.52793, 939.401, 2626.79, 0.0113373, -0.00764273, 0.00769231, -0.484979, 
5.5379, 942.231, 2449.96, 0.01482, 0.135182, 0.00769231, 6.5623, 
5.54788, 945, 2489.67, 0.0139484, -0.00764273, 0.00769231, -0.394194, 
5.55785, 947.858, 2646.42, 0.010314, -0.080886, 0.00769231, -5.64201, 
5.56783, 950.615, 2547.46, 0.0123314, 0.00334377, 0.00769231, 0.195079, 
5.5778, 953.409, 2858.69, 0.00562619, -0.0906518, 0.00769231, -11.5917, 
5.58778, 956.2, 2766.7, 0.00736413, -0.0698995, 0.00769231, -6.8287, 
5.59775, 958.932, 2757.98, 0.00750512, -0.0174085, 0.00769231, -1.66874, 
5.60773, 961.715, 2830.41, 0.00578526, -0.0540302, 0.00769231, -6.7189, 
5.6177, 964.456, 2599.96, 0.0105041, -0.00398056, 0.00769231, -0.272628, 
5.62768, 967.26, 2470.37, 0.0129101, 0.101002, 0.00769231, 5.62839, 
5.63765, 970.037, 2515.66, 0.0117124, -0.000318395, 0.00769231, -0.0195572, 
5.64762, 972.811, 2661.6, 0.00839823, -0.0857689, 0.00769231, -7.3473, 
5.6576, 975.56, 2626.39, 0.00893747, -0.0149671, 0.00769231, -1.20478, 
5.66757, 978.316, 2761.81, 0.00586295, -0.0650166, 0.00769231, -7.978, 
5.67755, 980.989, 2708.07, 0.00697702, -0.102859, 0.00769231, -10.6061, 
5.68752, 983.614, 2593.45, 0.00949305, -0.006422, 0.00769231, -0.486687, 
5.6975, 986.32, 2350.79, 0.0144288, 0.141285, 0.00769231, 7.04454, 
5.70747, 988.962, 2366.33, 0.0141304, -0.00886345, 0.00769231, -0.451266, 
5.71745, 991.699, 2729.15, 0.0062569, -0.10408, 0.00769231, -11.9672, 
5.72742, 994.378, 2569.92, 0.00946729, -0.0100842, 0.00769231, -0.766302, 
5.7374, 996.995, 2585.67, 0.00918188, -0.0662374, 0.00769231, -5.18987, 
5.74738, 999.664, 2777.78, 0.00504269, -0.0821068, 0.00769231, -11.7139, 
5.75735, 1002.28, 2546.14, 0.00989203, 0.00456449, 0.00769231, 0.331965, 
5.76732, 1004.98, 2367.62, 0.0133697, 0.0985601, 0.00769231, 5.30353, 
5.7773, 1007.65, 2313.93, 0.0143049, -0.0125256, 0.00769231, -0.629939, 
5.78727, 1010.32, 2664.48, 0.00678174, -0.0967554, 0.00769231, -10.2641, 
5.79725, 1012.99, 2601.29, 0.00784645, -0.0442644, 0.00769231, -4.05851, 
5.80722, 1015.55, 2603.05, 0.00790298, -0.0161878, 0.00769231, -1.47361, 
5.8172, 1018.18, 2621.31, 0.00737554, -0.0259536, 0.00769231, -2.53156, 
5.82717, 1020.73, 2407.47, 0.0119325, -0.00398056, 0.00769231, -0.239993, 
5.83715, 1023.44, 2370.83, 0.0122866, -0.0259536, 0.00769231, -1.51968, 
5.84712, 1025.96, 2265.41, 0.014629, 0.0131095, 0.00769231, 0.644702, 
5.85709, 1028.59, 2803.12, 0.00314678, -0.0198499, 0.00769231, -4.53814, 
5.86707, 1031.17, 2612.73, 0.00705078, -0.133377, 0.00769231, -13.6091, 
5.87705, 1033.62, 2468.59, 0.0103444, -0.00153912, 0.00769231, -0.107041, 
5.88702, 1036.29, 2249.07, 0.0145612, 0.114429, 0.00769231, 5.6536, 
5.89699, 1038.89, 2337.19, 0.0125, -0.00398056, 0.00769231, -0.229096, 
5.90697, 1041.54, 2650.3, 0.00557855, -0.0955347, 0.00769231, -12.3204, 
5.91694, 1044.14, 2591.65, 0.00655888, -0.0479265, 0.00769231, -5.25692, 
5.92692, 1046.64, 2516.25, 0.00818864, -0.00520128, 0.00769231, -0.456966, 
5.93689, 1049.26, 2340.74, 0.0115274, 0.104664, 0.00769231, 6.53206, 
5.94687, 1051.8, 2270.3, 0.012872, 0.000902327, 0.00769231, 0.0504317, 
5.95684, 1054.44, 2501.56, 0.00759185, -0.113846, 0.00769231, -10.7883, 
5.96682, 1056.96, 2424.36, 0.00912182, -0.0235121, 0.00769231, -1.85437, 
5.9768, 1059.47, 2555.34, 0.00629964, -0.0137463, 0.00769231, -1.56984, 
5.98677, 1061.99, 2406.55, 0.00927172, 0.0338618, 0.00769231, 2.62745, 
5.99674, 1064.44, 2241.46, 0.0127885, -0.00886345, 0.00769231, -0.49862, 
6.00672, 1067.06, 2457.81, 0.00779602, -0.110183, 0.00769231, -10.1678, 
6.01669, 1069.48, 2300.76, 0.011181, -0.0125256, 0.00769231, -0.805939, 
6.02667, 1071.89, 2558.82, 0.00591045, -0.00275984, 0.00769231, -0.33593, 
6.03664, 1074.4, 2202.95, 0.0131519, 0.118092, 0.00769231, 6.45973, 
6.04662, 1076.86, 2174.01, 0.0137127, -0.0113049, 0.00769231, -0.593101, 
6.05659, 1079.38, 2511.54, 0.00637214, -0.100418, 0.00769231, -11.3373, 
6.06656, 1081.88, 2446.33, 0.00752182, -0.03694, 0.00769231, -3.53313, 
6.07654, 1084.25, 2387.26, 0.00890918, -0.00886345, 0.00769231, -0.715732, 
6.08652, 1086.69, 2242.09, 0.0118652, 0.0839114, 0.00769231, 5.08781, 
6.09649, 1089.12, 2118.17, 0.014393, 0.0106681, 0.00769231, 0.533239, 
6.10647, 1091.66, 2521.23, 0.00553639, -0.123611, 0.00769231, -16.0626, 
6.11644, 1094.08, 2509.86, 0.00571139, -0.116287, 0.00769231, -14.6479, 
6.12641, 1096.36, 2436.37, 0.00756096, -0.00153912, 0.00769231, -0.146447, 
6.13639, 1098.72, 2091.48, 0.0148631, 0.0851321, 0.00769231, 4.12068, 
