Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.25378, 326.781, 1889.17, 0.0194281, -0.0774617, 0.2, -30.67, 
3.26375, 328.893, 2087.93, 0.0151838, -0.076241, 0.2, -38.6247, 
3.27373, 330.965, 1858.37, 0.0200483, -0.126291, 0.2, -48.4562, 
3.2837, 332.891, 1841.19, 0.0209229, -0.0994347, 0.2, -36.5571, 
3.29368, 334.993, 1999.94, 0.0176031, -0.0615923, 0.2, -26.9151, 
3.30365, 337.065, 1796.19, 0.0219948, -0.0908896, 0.2, -31.7871, 
3.31363, 338.997, 1812.22, 0.0221997, -0.0554887, 0.2, -19.2271, 
3.3236, 341.166, 2059.13, 0.0168876, -0.0713581, 0.2, -32.5037, 
3.33358, 343.288, 1827.1, 0.0217662, -0.0860068, 0.2, -30.3953, 
3.34355, 345.241, 1914.01, 0.0204948, -0.0811239, 0.2, -30.4482, 
3.35353, 347.441, 2158.13, 0.015201, -0.110421, 0.2, -55.8774, 
3.3635, 349.582, 1916.72, 0.0202768, -0.144601, 0.2, -54.8567, 
3.37348, 351.544, 1936.57, 0.0204368, -0.155588, 0.2, -58.5626, 
3.38345, 353.679, 1999.02, 0.0192031, -0.0713581, 0.2, -28.5844, 
3.39342, 355.854, 1893.9, 0.021376, -0.118966, 0.2, -42.8109, 
3.4034, 357.862, 1864.07, 0.0224999, -0.0969932, 0.2, -33.1602, 
3.41337, 360.031, 2039.34, 0.0188513, -0.0591509, 0.2, -24.1367, 
3.42335, 362.252, 1944.59, 0.0207274, -0.0969932, 0.2, -35.9959, 
3.43332, 364.271, 1851.22, 0.0232064, -0.0445022, 0.2, -14.7513, 
3.4433, 366.471, 2123.39, 0.0174926, -0.0957725, 0.2, -42.1157, 
3.45327, 368.691, 2045.16, 0.0190812, -0.105538, 0.2, -42.5462, 
3.46325, 370.761, 2064.76, 0.0191004, -0.105538, 0.2, -42.5035, 
3.47322, 373.041, 2248.57, 0.0150496, -0.0994347, 0.2, -50.8241, 
3.4832, 375.255, 1991.66, 0.0204533, -0.131173, 0.2, -49.3331, 
3.49317, 377.343, 2080.55, 0.0190124, -0.0676959, 0.2, -27.3894, 
3.50315, 379.66, 2248.97, 0.0152563, -0.133615, 0.2, -67.3692, 
3.51313, 381.846, 1999.6, 0.0206377, -0.121408, 0.2, -45.2523, 
3.5231, 384.016, 2310.37, 0.0143521, -0.167795, 0.2, -89.9331, 
3.53307, 386.342, 2290.29, 0.0145539, -0.101876, 0.2, -53.8455, 
3.54305, 388.516, 2029.45, 0.020275, -0.127511, 0.2, -48.3776, 
3.55302, 390.756, 2284.15, 0.015021, -0.167795, 0.2, -85.9287, 
3.563, 393.096, 2402.02, 0.0123479, -0.171457, 0.2, -106.812, 
3.57297, 395.247, 2181.32, 0.0173539, -0.187327, 0.2, -83.0347, 
3.58295, 397.517, 2257.1, 0.0158106, -0.131173, 0.2, -63.8195, 
3.59292, 399.865, 2129.39, 0.0183144, -0.167795, 0.2, -70.4764, 
3.60289, 401.981, 1944.4, 0.0227339, -0.0860068, 0.2, -29.1014, 
3.61287, 404.262, 2200.53, 0.0174358, -0.062813, 0.2, -27.7119, 
3.62285, 406.586, 1991.95, 0.0217667, -0.0750203, 0.2, -26.512, 
3.63282, 408.734, 2078.21, 0.0204594, -0.0383986, 0.2, -14.4371, 
3.64279, 411.093, 2288.59, 0.0159457, -0.0689166, 0.2, -33.2457, 
3.65277, 413.335, 1921.69, 0.0238899, -0.076241, 0.2, -24.5488, 
3.66274, 415.523, 2199.65, 0.0185075, -0.0786824, 0.2, -32.703, 
3.67272, 417.876, 2256.19, 0.0172872, -0.111642, 0.2, -49.6775, 
3.68269, 420.125, 2123.48, 0.0203669, -0.171457, 0.2, -64.7572, 
3.69267, 422.469, 2358.48, 0.0154744, -0.134836, 0.2, -67.0267, 
3.70265, 424.926, 2315.7, 0.016078, -0.169016, 0.2, -80.8636, 
3.71262, 427.067, 2129.07, 0.0206582, -0.134836, 0.2, -50.2075, 
3.72259, 429.459, 2293.01, 0.0171646, -0.0774617, 0.2, -34.7144, 
3.73257, 431.815, 1950.04, 0.0244142, -0.140939, 0.2, -44.4065, 
3.74254, 433.998, 2092.83, 0.0220282, -0.0420608, 0.2, -14.6878, 
3.75252, 436.41, 2299.77, 0.0176356, -0.0737995, 0.2, -32.19, 
3.76249, 438.689, 2015.55, 0.0239409, -0.0725788, 0.2, -23.3199, 
3.77247, 441.021, 2418.98, 0.0157053, -0.156809, 0.2, -76.8034, 
3.78244, 443.511, 2521.81, 0.0133176, -0.149484, 0.2, -86.3427, 
3.79242, 445.808, 2242.45, 0.0195256, -0.167795, 0.2, -66.1044, 
3.80239, 448.235, 2324.39, 0.0177981, -0.0872275, 0.2, -37.6995, 
3.81236, 450.705, 2152.74, 0.0212589, -0.149484, 0.2, -54.0893, 
3.82234, 452.964, 2170.04, 0.0214363, -0.0396193, 0.2, -14.2172, 
3.83231, 455.471, 2448.38, 0.015405, -0.129953, 0.2, -64.8906, 
3.84229, 457.823, 2177.37, 0.0213633, -0.114083, 0.2, -41.0782, 
3.85226, 460.24, 2473.26, 0.015273, -0.15925, 0.2, -80.2067, 
3.86224, 462.774, 2374.08, 0.0171351, -0.155588, 0.2, -69.8467, 
3.87221, 465.066, 2237.59, 0.0205086, -0.0811239, 0.2, -30.4277, 
3.88219, 467.603, 2413.04, 0.0166555, -0.0786824, 0.2, -36.3392, 
3.89217, 470.031, 2051.15, 0.0243778, -0.0908896, 0.2, -28.6799, 
3.90214, 472.456, 2470.7, 0.015766, -0.123849, 0.2, -60.4267, 
3.91211, 475.056, 2544.43, 0.0138929, -0.195872, 0.2, -108.451, 
3.92209, 477.39, 2330.24, 0.018876, -0.156809, 0.2, -63.9024, 
3.93206, 479.943, 2523.06, 0.0146835, -0.0994347, 0.2, -52.0912, 
3.94204, 482.432, 2182.91, 0.0218706, -0.105538, 0.2, -37.1198, 
3.95201, 484.825, 2479.32, 0.0160333, -0.136056, 0.2, -65.2759, 
3.96199, 487.437, 2578.89, 0.0136786, -0.208079, 0.2, -117.016, 
3.97196, 489.785, 2289.3, 0.0202815, -0.155588, 0.2, -59.0108, 
3.98194, 492.289, 2473.02, 0.0165311, -0.0750203, 0.2, -34.9087, 
3.99191, 494.807, 2105.34, 0.0242997, -0.0811239, 0.2, -25.6805, 
4.00189, 497.165, 2324.57, 0.0202884, -0.0469437, 0.2, -17.7986, 
4.01186, 499.807, 2493.15, 0.0164864, -0.0957725, 0.2, -44.6859, 
4.02184, 502.187, 2246.88, 0.022181, -0.127511, 0.2, -44.2206, 
4.03181, 504.777, 2567.94, 0.0153979, -0.0908896, 0.2, -45.4055, 
4.04178, 507.339, 2167.44, 0.023801, -0.0957725, 0.2, -30.953, 
4.05176, 509.756, 2473.99, 0.017864, -0.128732, 0.2, -55.4324, 
4.06174, 512.441, 2646.46, 0.0139578, -0.127511, 0.2, -70.2731, 
4.07171, 514.824, 2423.05, 0.019257, -0.175119, 0.2, -69.9523, 
4.08168, 517.423, 2611.12, 0.0153112, -0.100655, 0.2, -50.5691, 
4.09166, 519.978, 2146.64, 0.0251858, -0.0835653, 0.2, -25.5227, 
4.10163, 522.442, 2564.35, 0.0168744, -0.103097, 0.2, -46.9975, 
4.11161, 525.158, 2690, 0.0139448, -0.156809, 0.2, -86.4997, 
4.12159, 527.619, 2379.98, 0.0209331, -0.145822, 0.2, -53.5854, 
4.13156, 530.276, 2589.46, 0.0164501, -0.0713581, 0.2, -33.368, 
4.14153, 532.872, 2134.27, 0.0260997, -0.0823446, 0.2, -24.2692, 
4.15151, 535.417, 2561.32, 0.0174558, -0.117746, 0.2, -51.8874, 
4.16148, 538.153, 2548.81, 0.0174468, -0.184885, 0.2, -81.5158, 
4.17146, 540.608, 2423.04, 0.0206689, -0.084786, 0.2, -31.5547, 
4.18143, 543.354, 2625.9, 0.0161698, -0.105538, 0.2, -50.2067, 
4.19141, 545.911, 2303.52, 0.0232406, -0.1092, 0.2, -36.1437, 
4.20138, 548.574, 2631.41, 0.0164102, -0.0969932, 0.2, -45.4659, 
4.21136, 551.317, 2427.7, 0.0204787, -0.169016, 0.2, -63.4865, 
4.22133, 553.883, 2629.09, 0.0166298, -0.140939, 0.2, -65.1931, 
4.23131, 556.697, 2767.9, 0.0133432, -0.198313, 0.2, -114.326, 
4.24128, 559.218, 2518.05, 0.0191033, -0.148264, 0.2, -59.701, 
4.25125, 561.996, 2781.49, 0.0133598, -0.0969932, 0.2, -55.8467, 
4.26123, 564.648, 2387.55, 0.0217876, -0.114083, 0.2, -40.2782, 
4.2712, 567.295, 2631.91, 0.0168913, -0.131173, 0.2, -59.7363, 
4.28118, 570.051, 2324.41, 0.0232271, -0.129953, 0.2, -43.0374, 
4.29115, 572.557, 2495.32, 0.0203042, -0.0603716, 0.2, -22.8719, 
4.30113, 575.395, 2770.53, 0.0142373, -0.172678, 0.2, -93.2969, 
4.31111, 577.943, 2450.5, 0.0215204, -0.173899, 0.2, -62.1587, 
4.32108, 580.679, 2655.72, 0.0172467, -0.0896689, 0.2, -39.9937, 
4.33105, 583.332, 2223.69, 0.0265972, -0.0994347, 0.2, -28.758, 
4.34103, 586.022, 2709.57, 0.0166372, -0.0896689, 0.2, -41.4589, 
4.351, 588.87, 2466.39, 0.0214818, -0.148264, 0.2, -53.0908, 
4.36098, 591.455, 2642.52, 0.0183566, -0.110421, 0.2, -46.2717, 
4.37095, 594.363, 2794.72, 0.0147854, -0.190989, 0.2, -99.3646, 
4.38093, 596.925, 2614.22, 0.0192342, -0.169016, 0.2, -67.5942, 
4.3909, 599.78, 2825.77, 0.014621, -0.0933311, 0.2, -49.1027, 
4.40088, 602.466, 2472.45, 0.0223388, -0.138498, 0.2, -47.6914, 
4.41085, 605.204, 2719.53, 0.0173613, -0.127511, 0.2, -56.4966, 
4.42083, 608.032, 2433.86, 0.0233077, -0.134836, 0.2, -44.5002, 
4.4308, 610.711, 2792.83, 0.0161847, -0.145822, 0.2, -69.3067, 
4.44078, 613.671, 2840.53, 0.0147759, -0.225169, 0.2, -117.222, 
4.45075, 616.283, 2686.33, 0.0186531, -0.114083, 0.2, -47.0465, 
4.46073, 619.209, 2848.2, 0.0149939, -0.155588, 0.2, -79.8209, 
4.4707, 621.891, 2547.98, 0.0217706, -0.132394, 0.2, -46.7794, 
4.48067, 624.797, 2879.94, 0.014629, -0.112863, 0.2, -59.3462, 
4.49065, 627.558, 2406.4, 0.024837, -0.1092, 0.2, -33.8206, 
4.50063, 630.381, 2728.06, 0.0182147, -0.0969932, 0.2, -40.9616, 
4.5106, 633.278, 2485.08, 0.0231982, -0.149484, 0.2, -49.5676, 
4.52057, 636.037, 2801.04, 0.0169183, -0.127511, 0.2, -57.976, 
4.53055, 639.061, 2950.36, 0.0133571, -0.273998, 0.2, -157.795, 
4.54052, 641.769, 2898.84, 0.0149645, -0.195872, 0.2, -100.685, 
4.5505, 644.758, 3062.85, 0.0112321, -0.17634, 0.2, -120.767, 
4.56047, 647.421, 2789.16, 0.0176694, -0.122628, 0.2, -53.3858, 
4.57045, 650.376, 2965.41, 0.0138264, -0.0689166, 0.2, -38.3416, 
4.58042, 653.145, 2385.75, 0.0263886, -0.0518265, 0.2, -15.1075, 
4.5904, 656.054, 2793.56, 0.0178697, -0.0676959, 0.2, -29.1408, 
4.60037, 658.921, 2312.78, 0.0281193, -0.0750203, 0.2, -20.5225, 
4.61035, 661.764, 2876.12, 0.0165686, -0.0676959, 0.2, -31.4292, 
4.62032, 664.72, 2553.98, 0.0232497, -0.1092, 0.2, -36.1297, 
4.63029, 667.532, 2956.11, 0.015214, -0.165354, 0.2, -83.6042, 
4.64027, 670.553, 2850.41, 0.0172095, -0.232493, 0.2, -103.92, 
4.65025, 673.281, 2945.24, 0.0159124, -0.21052, 0.2, -101.769, 
4.66022, 676.319, 3102.24, 0.0123894, -0.153146, 0.2, -95.0853, 
4.67019, 679.04, 2862.21, 0.0181394, -0.14216, 0.2, -60.2854, 
4.68017, 682.011, 2988.13, 0.0155051, -0.0872275, 0.2, -43.2748, 
4.69014, 684.826, 2604.33, 0.0240334, -0.0298536, 0.2, -9.55517, 
4.70012, 687.864, 3004.31, 0.0155014, -0.0640338, 0.2, -31.7757, 
4.71009, 690.761, 2432.66, 0.0277542, -0.0603716, 0.2, -16.7325, 
4.72007, 693.755, 2917.64, 0.0176076, -0.0676959, 0.2, -29.5746, 
4.73004, 696.738, 2325.99, 0.0300607, -0.0713581, 0.2, -18.26, 
4.74002, 699.653, 2807.24, 0.0202685, -0.0750203, 0.2, -28.4717, 
4.74999, 702.702, 2498.04, 0.0266439, -0.0908896, 0.2, -26.2406, 
4.75997, 705.595, 2937.63, 0.0178399, -0.0994347, 0.2, -42.8748, 
4.76994, 708.707, 2772.38, 0.0210345, -0.172678, 0.2, -63.1482, 
4.77992, 711.61, 3005.41, 0.0165553, -0.147043, 0.2, -68.3226, 
4.78989, 714.775, 3066.68, 0.0149031, -0.250804, 0.2, -129.454, 
4.79987, 717.673, 3094.89, 0.0147734, -0.220286, 0.2, -114.7, 
4.80984, 720.813, 3285.53, 0.0105029, -0.197092, 0.2, -144.35, 
4.81982, 723.661, 3149.29, 0.0139937, -0.244701, 0.2, -134.512, 
4.82979, 726.771, 3155.11, 0.0137419, -0.0945518, 0.2, -52.9272, 
4.83977, 729.693, 2891.54, 0.0197303, -0.0737995, 0.2, -28.7724, 
4.84974, 732.857, 3113.4, 0.0148128, -0.0750203, 0.2, -38.958, 
4.85972, 735.697, 2739.29, 0.0233834, -0.0335157, 0.2, -11.0255, 
4.86969, 738.896, 3099.95, 0.0155038, -0.10798, 0.2, -53.5747, 
4.87966, 741.796, 2818.63, 0.0219892, -0.0737995, 0.2, -25.8167, 
4.88964, 745.035, 3189.71, 0.0138115, -0.133615, 0.2, -74.4166, 
4.89961, 747.933, 2854.07, 0.0214773, -0.0713581, 0.2, -25.5577, 
4.90959, 751.145, 3115.17, 0.0157185, -0.100655, 0.2, -49.2585, 
4.91956, 754.083, 2767.32, 0.023561, -0.0152049, 0.2, -4.96416, 
4.92954, 757.249, 3015.25, 0.0182532, -0.0701374, 0.2, -29.5574, 
4.93951, 760.251, 2513.15, 0.0291684, 0.00920954, 0.2, 2.42874, 
4.94949, 763.382, 3001.69, 0.0189675, -0.0676959, 0.2, -27.4542, 
4.95947, 766.437, 2433.06, 0.0311731, -0.0469437, 0.2, -11.5839, 
4.96944, 769.557, 2967.56, 0.0200673, -0.0689166, 0.2, -26.4175, 
4.97941, 772.672, 2316.13, 0.0338421, -0.0713581, 0.2, -16.2197, 
4.98939, 775.705, 2992.66, 0.0200781, -0.0640338, 0.2, -24.5326, 
4.99936, 778.826, 2639.07, 0.0276333, -0.0701374, 0.2, -19.5242, 
5.00934, 782.077, 3177.22, 0.0158881, -0.0835653, 0.2, -40.4586, 
5.01931, 785.163, 2606.08, 0.0278416, -0.0774617, 0.2, -21.4018, 
5.02929, 788.354, 3114.33, 0.0168498, -0.0860068, 0.2, -39.2641, 
5.03926, 791.443, 2527.17, 0.0290943, -0.0518265, 0.2, -13.7025, 
5.04924, 794.611, 2939.14, 0.0201574, -0.0786824, 0.2, -30.0261, 
5.05921, 797.73, 2550.76, 0.0281132, -0.076241, 0.2, -20.861, 
5.06919, 800.863, 2979.4, 0.0188789, -0.0737995, 0.2, -30.07, 
5.07916, 803.937, 2529.01, 0.0282366, -0.0493851, 0.2, -13.4537, 
5.08913, 807.113, 2996.15, 0.0180252, -0.0689166, 0.2, -29.4105, 
5.09911, 810.184, 2508.15, 0.0281316, -0.0664752, 0.2, -18.177, 
5.10908, 813.266, 2936.95, 0.0189813, -0.0676959, 0.2, -27.4343, 
5.11906, 816.321, 2397.11, 0.0301829, -0.0652545, 0.2, -16.6305, 
5.12903, 819.342, 2963.24, 0.018306, -0.0615923, 0.2, -25.8816, 
5.13901, 822.381, 2446.3, 0.0290369, -0.0811239, 0.2, -21.4909, 
5.14898, 825.394, 3013.15, 0.0171262, -0.0664752, 0.2, -29.8577, 
5.15896, 828.458, 2550.35, 0.0266189, -0.101876, 0.2, -29.4401, 
5.16893, 831.493, 3044.86, 0.0161139, -0.076241, 0.2, -36.3952, 
5.17891, 834.586, 2525.12, 0.0266641, -0.136056, 0.2, -39.2508, 
5.18888, 837.525, 2867.34, 0.0196187, -0.0945518, 0.2, -37.0728, 
5.19886, 840.657, 2943.35, 0.0175343, -0.267894, 0.2, -117.525, 
5.20883, 843.503, 2982.21, 0.0170687, -0.19221, 0.2, -86.6226, 
5.21881, 846.628, 3252.69, 0.0109113, -0.264232, 0.2, -186.28, 
5.22878, 849.416, 3056.71, 0.0154968, -0.245921, 0.2, -122.07, 
5.23876, 852.51, 3236.14, 0.0113042, -0.0786824, 0.2, -53.5421, 
5.24873, 855.292, 2750.78, 0.021923, -0.0506058, 0.2, -17.7565, 
5.25871, 858.305, 2994.69, 0.0165821, -0.100655, 0.2, -46.6933, 
5.26868, 861.167, 2701.15, 0.0229138, -0.0396193, 0.2, -13.3005, 
5.27866, 864.324, 3079.49, 0.014279, -0.0945518, 0.2, -50.9364, 
5.28863, 867.194, 2636.63, 0.0236866, -0.0359572, 0.2, -11.6772, 
5.29861, 870.275, 3008.37, 0.0153875, -0.0994347, 0.2, -49.708, 
5.30858, 873.138, 2505.29, 0.0260275, -0.0493851, 0.2, -14.5955, 
5.31855, 876.163, 2871.93, 0.0179566, -0.0689166, 0.2, -29.5228, 
5.32853, 879.121, 2370.5, 0.0282498, -0.0579302, 0.2, -15.7742, 
5.33851, 882.051, 2739.89, 0.020381, -0.062813, 0.2, -23.7072, 
5.34848, 885.108, 2602.96, 0.0226983, -0.182444, 0.2, -61.829, 
5.35846, 887.935, 2816.49, 0.0183706, -0.137277, 0.2, -57.4821, 
5.36843, 890.954, 2964.9, 0.0147858, -0.291088, 0.2, -151.439, 
5.3784, 893.736, 3063.58, 0.0129442, -0.22639, 0.2, -134.536, 
5.38838, 896.796, 3146.78, 0.010567, -0.21052, 0.2, -153.249, 
5.39835, 899.488, 2961.95, 0.0148976, -0.216624, 0.2, -111.853, 
5.40833, 902.455, 2985.31, 0.0140243, -0.153146, 0.2, -84.0004, 
5.41831, 905.17, 2749.85, 0.0193139, -0.1092, 0.2, -43.4922, 
5.42828, 908.222, 3040.37, 0.0125431, -0.121408, 0.2, -74.4554, 
5.43825, 910.95, 2592.38, 0.0221993, -0.101876, 0.2, -35.3013, 
5.44823, 913.933, 2977.21, 0.0136306, -0.0860068, 0.2, -48.5371, 
5.4582, 916.698, 2406.29, 0.0257185, -0.0884482, 0.2, -26.4545, 
5.46818, 919.568, 2844.14, 0.0163399, -0.084786, 0.2, -39.9145, 
5.47815, 922.431, 2261.04, 0.0283451, -0.0664752, 0.2, -18.0401, 
5.48813, 925.185, 2654.86, 0.020201, -0.04084, 0.2, -15.5514, 
5.4981, 928.149, 2485.93, 0.0231919, -0.127511, 0.2, -42.2931, 
5.50808, 930.794, 2609.64, 0.0209959, -0.04084, 0.2, -14.9626, 
5.51805, 933.776, 2889.93, 0.0144964, -0.198313, 0.2, -105.232, 
5.52802, 936.427, 2580.73, 0.021301, -0.062813, 0.2, -22.6833, 
5.538, 939.358, 2905.36, 0.0139841, -0.0750203, 0.2, -41.2667, 
5.54797, 942.088, 2444.58, 0.0236943, -0.0908896, 0.2, -29.5071, 
5.55795, 944.952, 2816.27, 0.0155546, -0.0701374, 0.2, -34.6854, 
5.56792, 947.748, 2322.46, 0.0257234, -0.0750203, 0.2, -22.434, 
5.5779, 950.484, 2790.9, 0.0159013, -0.116525, 0.2, -56.3691, 
5.58787, 953.367, 2550.92, 0.0204568, -0.172678, 0.2, -64.9317, 
5.59785, 955.994, 2756.6, 0.0164256, -0.151926, 0.2, -71.1485, 
5.60783, 958.907, 2888.16, 0.0130772, -0.162912, 0.2, -95.8284, 
5.6178, 961.514, 2672.14, 0.0178962, -0.104318, 0.2, -44.8386, 
5.62777, 964.351, 2826.06, 0.0142646, -0.0786824, 0.2, -42.4301, 
5.63775, 967.043, 2324.33, 0.024793, -0.0713581, 0.2, -22.1397, 
5.64772, 969.849, 2753.26, 0.0154448, -0.0786824, 0.2, -39.188, 
5.6577, 972.629, 2275.88, 0.02515, -0.0713581, 0.2, -21.8254, 
5.66767, 975.293, 2694.23, 0.0164219, -0.0933311, 0.2, -43.7179, 
5.67765, 978.166, 2555.04, 0.0187414, -0.147043, 0.2, -60.353, 
5.68762, 980.659, 2472.09, 0.0209755, -0.0689166, 0.2, -25.2737, 
5.6976, 983.463, 2795.11, 0.0137712, -0.127511, 0.2, -71.2251, 
5.70757, 986.023, 2458.81, 0.0210858, -0.147043, 0.2, -53.6427, 
5.71755, 988.731, 2763.51, 0.0145157, -0.120187, 0.2, -63.6906, 
5.72752, 991.425, 2335.92, 0.0233038, -0.138498, 0.2, -45.7165, 
5.73749, 993.994, 2651.01, 0.0168965, -0.136056, 0.2, -61.941, 
5.74747, 996.832, 2714.31, 0.0149329, -0.206858, 0.2, -106.558, 
5.75745, 999.339, 2555.96, 0.0186055, -0.143381, 0.2, -59.2796, 
5.76742, 1002.13, 2767.09, 0.0136359, -0.116525, 0.2, -65.7343, 
5.77739, 1004.66, 2372.14, 0.0221387, -0.1092, 0.2, -37.9428, 
5.78737, 1007.32, 2669.64, 0.0157264, -0.1092, 0.2, -53.4134, 
5.79734, 1010, 2270.52, 0.0238162, -0.0908896, 0.2, -29.3562, 
5.80732, 1012.5, 2562.65, 0.0179736, -0.098214, 0.2, -42.0335, 
5.81729, 1015.29, 2735.26, 0.0137423, -0.195872, 0.2, -109.64, 
5.82727, 1017.78, 2400.87, 0.0209986, -0.0994347, 0.2, -36.4254, 
5.83724, 1020.48, 2624.82, 0.0159261, -0.0713581, 0.2, -34.466, 
5.84722, 1023.1, 2206.14, 0.0245154, -0.0799031, 0.2, -25.0716, 
5.85719, 1025.69, 2551.61, 0.017177, -0.123849, 0.2, -55.4629, 
5.86717, 1028.44, 2483.55, 0.0180215, -0.169016, 0.2, -72.1429, 
5.87714, 1030.87, 2399.37, 0.0201195, -0.0664752, 0.2, -25.4155, 
5.88712, 1033.57, 2611.15, 0.0151878, -0.104318, 0.2, -52.8345, 
5.89709, 1036.05, 2250.92, 0.0228923, -0.117746, 0.2, -39.5651, 
5.90707, 1038.64, 2523.43, 0.016997, -0.0933311, 0.2, -42.2386, 
5.91704, 1041.29, 2315.72, 0.0209535, -0.160471, 0.2, -58.911, 
5.92702, 1043.73, 2515.44, 0.0169889, -0.123849, 0.2, -56.0768, 
5.93699, 1046.44, 2700.67, 0.0124962, -0.136056, 0.2, -83.7528, 
5.94697, 1048.88, 2383.06, 0.0193575, -0.156809, 0.2, -62.3129, 
5.95694, 1051.45, 2544.98, 0.0157231, -0.0933311, 0.2, -45.661, 
5.96691, 1054.05, 2232.31, 0.0219348, -0.0994347, 0.2, -34.8707, 
5.97689, 1056.46, 2446.09, 0.017667, -0.101876, 0.2, -44.3575, 
5.98686, 1059.13, 2663.29, 0.012551, -0.184885, 0.2, -113.313, 
5.99684, 1061.52, 2313.1, 0.0201184, -0.158029, 0.2, -60.4229, 
6.00682, 1064.01, 2477.24, 0.0166086, -0.0786824, 0.2, -36.4419, 
6.01679, 1066.52, 2124.4, 0.0238288, -0.0750203, 0.2, -24.2177, 
6.02676, 1068.86, 2292.22, 0.0206637, -0.0261914, 0.2, -9.75005, 
6.03674, 1071.47, 2500.51, 0.0157844, -0.100655, 0.2, -49.053, 
6.04671, 1073.84, 2172.67, 0.022854, -0.140939, 0.2, -47.4381, 
6.05669, 1076.36, 2500.88, 0.0157361, -0.0799031, 0.2, -39.0592, 
6.06666, 1078.9, 2200.64, 0.0216586, -0.12507, 0.2, -44.42, 
6.07664, 1081.24, 2376.58, 0.0182258, -0.098214, 0.2, -41.4517, 
6.08661, 1083.83, 2513.11, 0.0148305, -0.115304, 0.2, -59.8059, 
6.09659, 1086.17, 2196.16, 0.0216786, -0.0994347, 0.2, -35.2828, 
6.10656, 1088.61, 2484.28, 0.0155238, -0.154367, 0.2, -76.4917, 
6.11654, 1091.18, 2346.39, 0.0179053, -0.206858, 0.2, -88.8685, 
6.12651, 1093.43, 2167.85, 0.0220356, -0.0884482, 0.2, -30.876, 
6.13649, 1095.92, 2395.65, 0.0169443, -0.0615923, 0.2, -27.9615, 
6.14646, 1098.35, 2118.79, 0.0225725, -0.0933311, 0.2, -31.8056, 
6.15644, 1100.73, 2478.17, 0.0150423, -0.190989, 0.2, -97.6676, 
6.16641, 1103.27, 2589.86, 0.0121478, -0.2093, 0.2, -132.534, 
6.17638, 1105.57, 2271.18, 0.0190145, -0.166574, 0.2, -67.3876, 
6.18636, 1107.99, 2380.04, 0.0165057, -0.098214, 0.2, -45.7715, 
6.19633, 1110.45, 2116.72, 0.0216935, -0.112863, 0.2, -40.02, 
6.20631, 1112.72, 2241.74, 0.0192765, -0.0713581, 0.2, -28.4756, 
6.21628, 1115.21, 2406.35, 0.0153424, -0.10798, 0.2, -54.1385, 
6.22626, 1117.51, 2083.97, 0.0221631, -0.120187, 0.2, -41.7141, 
6.23623, 1119.9, 2392.91, 0.015488, -0.128732, 0.2, -63.9366, 
6.24621, 1122.39, 2363.57, 0.0155871, -0.198313, 0.2, -97.8682, 
6.25618, 1124.6, 2218.15, 0.0189105, -0.129953, 0.2, -52.8615, 
6.26616, 1127.01, 2279.77, 0.0172985, -0.076241, 0.2, -33.9029, 
6.27613, 1129.4, 1907.07, 0.0248137, -0.0896689, 0.2, -27.7975, 
6.28611, 1131.64, 2160.31, 0.0196475, -0.0664752, 0.2, -26.0262, 
6.29608, 1134.11, 2383.18, 0.0144426, -0.1092, 0.2, -58.1614, 
6.30606, 1136.39, 2161.91, 0.0190563, -0.148264, 0.2, -59.8484, 
6.31603, 1138.66, 2304.05, 0.016074, -0.15925, 0.2, -76.21, 
6.32601, 1141.08, 2292.76, 0.0158365, -0.204417, 0.2, -99.2918, 
6.33598, 1143.25, 1994.49, 0.0223448, -0.115304, 0.2, -39.6941, 
6.34595, 1145.52, 2159.07, 0.0188449, -0.0676959, 0.2, -27.6329, 
6.35593, 1147.9, 1983.51, 0.0221077, -0.131173, 0.2, -45.6415, 
6.3659, 1150.02, 1933.13, 0.0235208, -0.0884482, 0.2, -28.9263, 
6.37588, 1152.33, 2168.01, 0.0183975, -0.0737995, 0.2, -30.8568, 
6.38585, 1154.59, 2013.9, 0.021494, -0.111642, 0.2, -39.9545, 
6.39583, 1156.76, 2269.72, 0.0162735, -0.137277, 0.2, -64.8893, 
6.4058, 1159.15, 2302.43, 0.0150791, -0.1092, 0.2, -55.7065, 
6.41578, 1161.34, 2020.22, 0.0210331, -0.149484, 0.2, -54.6701, 
6.42575, 1163.57, 2275.65, 0.0155922, -0.160471, 0.2, -79.1671, 
6.43573, 1165.94, 2395.28, 0.0125514, -0.164133, 0.2, -100.591, 
6.4457, 1168.03, 2131.34, 0.0183905, -0.187327, 0.2, -78.3543, 
6.45568, 1170.21, 2134.12, 0.0183396, -0.138498, 0.2, -58.0912, 
6.46566, 1172.54, 2285.44, 0.0146998, -0.21052, 0.2, -110.164, 
6.47563, 1174.63, 2170.01, 0.0173736, -0.204417, 0.2, -90.507, 
6.4856, 1176.83, 2152.68, 0.0176127, -0.12507, 0.2, -54.624, 
6.49558, 1179.16, 2187.3, 0.0163609, -0.22761, 0.2, -107.014, 
6.50555, 1181.21, 1887, 0.0229545, -0.0957725, 0.2, -32.0945, 
6.51553, 1183.4, 2041.07, 0.0195996, -0.0640338, 0.2, -25.1315, 
6.5255, 1185.71, 1970.66, 0.0205546, -0.1092, 0.2, -40.8669, 
