Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.25773, 330.577, 1933.58, 0.00958528, 0.486395, 0.5, 35.9886, 
3.26771, 332.624, 1948.43, 0.00939766, 0.485174, 0.5, 36.615, 
3.27768, 334.696, 2005.99, 0.00826237, 0.49616, 0.5, 42.5891, 
3.28766, 336.761, 1956.3, 0.00940369, 0.487615, 0.5, 36.7756, 
3.29763, 338.819, 1993.04, 0.00877456, 0.483953, 0.5, 39.1164, 
3.30761, 340.905, 1971.82, 0.00929804, 0.492498, 0.5, 37.5659, 
3.31759, 342.969, 2000.86, 0.00885771, 0.480291, 0.5, 38.456, 
3.32756, 345.047, 1971.67, 0.00960455, 0.486395, 0.5, 35.9164, 
3.33753, 347.154, 2045.92, 0.00813351, 0.490057, 0.5, 42.7316, 
3.34751, 349.234, 1976.53, 0.00974984, 0.485174, 0.5, 35.2924, 
3.35748, 351.334, 2018.91, 0.008997, 0.486395, 0.5, 38.3418, 
3.36746, 353.451, 2043.17, 0.00858196, 0.491278, 0.5, 40.5996, 
3.37743, 355.543, 1984.57, 0.00999884, 0.47907, 0.5, 33.9806, 
3.38741, 357.67, 2052.01, 0.00869366, 0.488836, 0.5, 39.8787, 
3.39738, 359.807, 2003.2, 0.00981661, 0.487615, 0.5, 35.2287, 
3.40736, 361.919, 2055.6, 0.00890114, 0.480291, 0.5, 38.2684, 
3.41734, 364.078, 2042.64, 0.00925172, 0.485174, 0.5, 37.1925, 
3.42731, 366.223, 2091.9, 0.00833389, 0.490057, 0.5, 41.7042, 
3.43728, 368.352, 1975.15, 0.0109851, 0.480291, 0.5, 31.0087, 
3.44726, 370.501, 2086.23, 0.00880202, 0.487615, 0.5, 39.2894, 
3.45723, 372.681, 2085.01, 0.00891587, 0.490057, 0.5, 38.982, 
3.46721, 374.856, 2087.18, 0.00898045, 0.480291, 0.5, 37.9304, 
3.47718, 377.041, 2075.97, 0.00930606, 0.483953, 0.5, 36.8823, 
3.48716, 379.214, 2058.12, 0.00984252, 0.488836, 0.5, 35.2239, 
3.49713, 381.374, 2102.35, 0.00912694, 0.482732, 0.5, 37.5113, 
3.50711, 383.571, 2113.95, 0.00899905, 0.480291, 0.5, 37.852, 
3.51708, 385.81, 2135.45, 0.00856471, 0.488836, 0.5, 40.4792, 
3.52705, 387.999, 2098.84, 0.00951074, 0.480291, 0.5, 35.8155, 
3.53703, 390.236, 2136, 0.00879449, 0.480291, 0.5, 38.7324, 
3.54701, 392.449, 2122.25, 0.00922616, 0.487615, 0.5, 37.4833, 
3.55698, 394.681, 2153.93, 0.00867231, 0.491278, 0.5, 40.1766, 
3.56696, 396.912, 2141.28, 0.00907123, 0.482732, 0.5, 37.7417, 
3.57693, 399.153, 2136.65, 0.00928707, 0.490057, 0.5, 37.4239, 
3.5869, 401.415, 2150.92, 0.00906394, 0.483953, 0.5, 37.8676, 
3.59688, 403.655, 2183.08, 0.00855714, 0.47785, 0.5, 39.6044, 
3.60686, 405.931, 2164.99, 0.00900693, 0.485174, 0.5, 38.2034, 
3.61683, 408.17, 2145.57, 0.00960975, 0.490057, 0.5, 36.1672, 
3.6268, 410.463, 2191.56, 0.00870427, 0.47907, 0.5, 39.0344, 
3.63678, 412.722, 2170.82, 0.00931889, 0.480291, 0.5, 36.5529, 
3.64675, 415.017, 2225.8, 0.008257, 0.487615, 0.5, 41.8828, 
3.65673, 417.288, 2142.91, 0.0101716, 0.481512, 0.5, 33.5738, 
3.66671, 419.58, 2201.26, 0.00908759, 0.480291, 0.5, 37.4832, 
3.67668, 421.873, 2190.99, 0.00945721, 0.486395, 0.5, 36.476, 
3.68666, 424.2, 2240.66, 0.00848827, 0.482732, 0.5, 40.3337, 
3.69663, 426.506, 2180.26, 0.00990151, 0.487615, 0.5, 34.9266, 
3.7066, 428.815, 2246.56, 0.00866907, 0.483953, 0.5, 39.5924, 
3.71658, 431.147, 2201.41, 0.00972321, 0.481512, 0.5, 35.1219, 
3.72655, 433.469, 2264.42, 0.00856247, 0.490057, 0.5, 40.5909, 
3.73653, 435.814, 2235.78, 0.00927338, 0.480291, 0.5, 36.7322, 
3.7465, 438.155, 2247.5, 0.00916671, 0.480291, 0.5, 37.1597, 
3.75648, 440.498, 2239.72, 0.0094826, 0.483953, 0.5, 36.1957, 
3.76645, 442.869, 2269.24, 0.00894866, 0.486395, 0.5, 38.5489, 
3.77643, 445.219, 2266.01, 0.00918374, 0.482732, 0.5, 37.2793, 
3.7864, 447.602, 2305.67, 0.00844219, 0.486395, 0.5, 40.8615, 
3.79638, 449.951, 2226.14, 0.0103154, 0.481512, 0.5, 33.1057, 
3.80635, 452.35, 2291.15, 0.00903423, 0.483953, 0.5, 37.9921, 
3.81633, 454.739, 2293.63, 0.00910561, 0.485174, 0.5, 37.7893, 
3.8263, 457.136, 2284.12, 0.00942525, 0.482732, 0.5, 36.3241, 
3.83628, 459.522, 2304.02, 0.0091946, 0.485174, 0.5, 37.4236, 
3.84625, 461.96, 2312.51, 0.0090406, 0.485174, 0.5, 38.0611, 
3.85623, 464.359, 2294.73, 0.0095851, 0.488836, 0.5, 36.1699, 
3.8662, 466.783, 2327.04, 0.00902433, 0.480291, 0.5, 37.7459, 
3.87618, 469.205, 2333.83, 0.00902637, 0.485174, 0.5, 38.1211, 
3.88615, 471.649, 2342.84, 0.00892457, 0.481512, 0.5, 38.2649, 
3.89613, 474.08, 2298.88, 0.00999569, 0.482732, 0.5, 34.2511, 
3.9061, 476.525, 2347.94, 0.00909664, 0.488836, 0.5, 38.1121, 
3.91608, 478.986, 2370.95, 0.00871074, 0.482732, 0.5, 39.3036, 
3.92605, 481.448, 2373.24, 0.00877945, 0.483953, 0.5, 39.0946, 
3.93603, 483.898, 2335.45, 0.00973675, 0.480291, 0.5, 34.9841, 
3.946, 486.386, 2377.15, 0.00893688, 0.480291, 0.5, 38.1153, 
3.95598, 488.857, 2381.7, 0.00899066, 0.481512, 0.5, 37.9836, 
3.96595, 491.344, 2391.52, 0.00889482, 0.483953, 0.5, 38.5876, 
3.97593, 493.844, 2401.9, 0.00877583, 0.485174, 0.5, 39.2094, 
3.9859, 496.323, 2358.97, 0.00984578, 0.482732, 0.5, 34.7726, 
3.99588, 498.858, 2451.44, 0.00793304, 0.482732, 0.5, 43.1567, 
4.00585, 501.359, 2368.91, 0.00980931, 0.486395, 0.5, 35.1667, 
4.01582, 503.861, 2446.5, 0.0083435, 0.480291, 0.5, 40.826, 
4.0258, 506.384, 2378.3, 0.00989323, 0.486395, 0.5, 34.8684, 
4.03578, 508.916, 2448.51, 0.00853227, 0.481512, 0.5, 40.0243, 
4.04575, 511.454, 2426.74, 0.00909714, 0.483953, 0.5, 37.7293, 
4.05573, 513.979, 2437.51, 0.00904626, 0.482732, 0.5, 37.8458, 
4.0657, 516.536, 2480.82, 0.00822737, 0.483953, 0.5, 41.718, 
4.07568, 519.092, 2404.64, 0.00993667, 0.483953, 0.5, 34.5417, 
4.08565, 521.641, 2452.15, 0.00909209, 0.482732, 0.5, 37.6551, 
4.09562, 524.209, 2477.11, 0.00868163, 0.482732, 0.5, 39.4354, 
4.1056, 526.779, 2466.73, 0.00902875, 0.483953, 0.5, 38.0152, 
4.11558, 529.358, 2472.24, 0.00903551, 0.47785, 0.5, 37.5076, 
4.12555, 531.956, 2491.72, 0.00870281, 0.480291, 0.5, 39.1405, 
4.13553, 534.526, 2476.47, 0.0092091, 0.483953, 0.5, 37.2706, 
4.1455, 537.142, 2507.33, 0.00862537, 0.486395, 0.5, 39.9937, 
4.15547, 539.757, 2521.31, 0.00841848, 0.482732, 0.5, 40.6681, 
4.16545, 542.377, 2485.14, 0.00927378, 0.483953, 0.5, 37.0107, 
4.17542, 544.977, 2487.46, 0.00938638, 0.47785, 0.5, 36.1055, 
4.1854, 547.608, 2532.87, 0.00853514, 0.487615, 0.5, 40.518, 
4.19537, 550.233, 2506.46, 0.00921313, 0.481512, 0.5, 37.0664, 
4.20535, 552.846, 2511, 0.00930183, 0.481512, 0.5, 36.713, 
4.21532, 555.529, 2572.83, 0.00800241, 0.486395, 0.5, 43.1071, 
4.2253, 558.164, 2548.68, 0.00866918, 0.47907, 0.5, 39.1924, 
4.23527, 560.82, 2541.2, 0.00893748, 0.47907, 0.5, 38.0159, 
4.24525, 563.474, 2545.13, 0.0089908, 0.486395, 0.5, 38.3682, 
4.25522, 566.126, 2558.64, 0.00887156, 0.47907, 0.5, 38.2984, 
4.2652, 568.807, 2557.57, 0.00898804, 0.47907, 0.5, 37.802, 
4.27517, 571.486, 2591.68, 0.00839608, 0.490057, 0.5, 41.3953, 
4.28515, 574.175, 2595.65, 0.00841982, 0.480291, 0.5, 40.456, 
4.29512, 576.855, 2530.4, 0.0099393, 0.475408, 0.5, 33.9228, 
4.3051, 579.556, 2628.46, 0.00799412, 0.491278, 0.5, 43.585, 
4.31507, 582.242, 2559.55, 0.00960973, 0.481512, 0.5, 35.5367, 
4.32505, 584.949, 2592.78, 0.00906136, 0.47907, 0.5, 37.4961, 
4.33502, 587.669, 2598.2, 0.00903699, 0.490057, 0.5, 38.4595, 
4.345, 590.385, 2590.59, 0.00934976, 0.483953, 0.5, 36.71, 
4.35497, 593.139, 2611.42, 0.00895374, 0.483953, 0.5, 38.3336, 
4.36495, 595.874, 2639.16, 0.00848444, 0.483953, 0.5, 40.4539, 
4.37492, 598.626, 2640.28, 0.00854908, 0.485174, 0.5, 40.2494, 
4.3849, 601.368, 2571.85, 0.0101318, 0.482732, 0.5, 33.7909, 
4.39487, 604.133, 2613.08, 0.0093574, 0.482732, 0.5, 36.5875, 
4.40485, 606.905, 2649.53, 0.00866489, 0.483953, 0.5, 39.6115, 
4.41482, 609.648, 2617.79, 0.0095164, 0.481512, 0.5, 35.8852, 
4.4248, 612.417, 2699.91, 0.00792527, 0.491278, 0.5, 43.9636, 
4.43477, 615.18, 2618.06, 0.00980628, 0.47907, 0.5, 34.6478, 
4.44475, 617.984, 2674.53, 0.00870364, 0.482732, 0.5, 39.3357, 
4.45472, 620.774, 2670.71, 0.00889599, 0.487615, 0.5, 38.8744, 
4.4647, 623.565, 2704.7, 0.00831945, 0.476629, 0.5, 40.6319, 
4.47467, 626.366, 2693.08, 0.00869133, 0.485174, 0.5, 39.5906, 
4.48465, 629.157, 2665.13, 0.00946935, 0.483953, 0.5, 36.2463, 
4.49462, 631.983, 2703.94, 0.00872965, 0.47785, 0.5, 38.8217, 
4.5046, 634.785, 2695.33, 0.00909279, 0.487615, 0.5, 38.0331, 
4.51457, 637.613, 2734.7, 0.00839201, 0.487615, 0.5, 41.209, 
4.52455, 640.431, 2678.43, 0.00975561, 0.483953, 0.5, 35.1827, 
4.53452, 643.284, 2716.97, 0.00901848, 0.482732, 0.5, 37.9624, 
4.5445, 646.125, 2734.83, 0.00878451, 0.486395, 0.5, 39.2692, 
4.55447, 648.978, 2766.63, 0.00824135, 0.483953, 0.5, 41.6472, 
4.56444, 651.849, 2750.36, 0.0086658, 0.481512, 0.5, 39.4075, 
4.57442, 654.716, 2760.35, 0.0085772, 0.488836, 0.5, 40.4202, 
4.58439, 657.595, 2763.76, 0.00860523, 0.481512, 0.5, 39.6849, 
4.59437, 660.471, 2755.3, 0.00891418, 0.486395, 0.5, 38.698, 
4.60434, 663.335, 2747.84, 0.00925078, 0.491278, 0.5, 37.6643, 
4.61432, 666.217, 2750.39, 0.00934415, 0.483953, 0.5, 36.732, 
4.6243, 669.137, 2789.11, 0.00858676, 0.486395, 0.5, 40.1736, 
4.63427, 672.028, 2763.15, 0.00929171, 0.492498, 0.5, 37.5915, 
4.64424, 674.933, 2817.77, 0.00827917, 0.485174, 0.5, 41.5616, 
4.65422, 677.868, 2807.43, 0.00855891, 0.486395, 0.5, 40.3043, 
4.66419, 680.8, 2784.28, 0.00913385, 0.486395, 0.5, 37.7673, 
4.67417, 683.711, 2771.97, 0.00958343, 0.486395, 0.5, 35.9956, 
4.68414, 686.631, 2809.13, 0.00895411, 0.483953, 0.5, 38.332, 
4.69412, 689.572, 2854.1, 0.00813281, 0.486395, 0.5, 42.416, 
4.7041, 692.533, 2832.37, 0.00867126, 0.486395, 0.5, 39.7821, 
4.71407, 695.484, 2819.63, 0.00906754, 0.483953, 0.5, 37.8525, 
4.72404, 698.423, 2836.82, 0.00888501, 0.481512, 0.5, 38.4353, 
4.73402, 701.411, 2872.72, 0.00819635, 0.486395, 0.5, 42.0871, 
4.74399, 704.397, 2857.14, 0.00859685, 0.485174, 0.5, 40.0257, 
4.75397, 707.369, 2832.74, 0.00924657, 0.491278, 0.5, 37.6814, 
4.76394, 710.324, 2822.37, 0.0096752, 0.490057, 0.5, 35.9226, 
4.77392, 713.314, 2894.24, 0.00829048, 0.487615, 0.5, 41.7137, 
4.78389, 716.315, 2897.8, 0.00832896, 0.493719, 0.5, 42.0407, 
4.79387, 719.323, 2838.08, 0.00968637, 0.483953, 0.5, 35.4343, 
4.80384, 722.291, 2836.67, 0.00995971, 0.490057, 0.5, 34.8964, 
4.81382, 725.326, 2929.92, 0.00806799, 0.491278, 0.5, 43.1859, 
4.82379, 728.352, 2889.81, 0.00902302, 0.491278, 0.5, 38.615, 
4.83377, 731.391, 2904.6, 0.00881056, 0.488836, 0.5, 39.3496, 
4.84374, 734.382, 2843.67, 0.0103303, 0.488836, 0.5, 33.5606, 
4.85372, 737.435, 2954.84, 0.00808308, 0.488836, 0.5, 42.8911, 
4.8637, 740.502, 2924.9, 0.00879337, 0.488836, 0.5, 39.4265, 
4.87367, 743.571, 2945.7, 0.00841657, 0.485174, 0.5, 40.883, 
4.88364, 746.573, 2859.28, 0.0105173, 0.486395, 0.5, 32.7994, 
4.89362, 749.647, 2921.95, 0.00931674, 0.490057, 0.5, 37.3047, 
4.90359, 752.713, 2909.44, 0.00972115, 0.491278, 0.5, 35.8418, 
4.91357, 755.787, 2960.99, 0.00875898, 0.486395, 0.5, 39.3837, 
4.92354, 758.853, 2945.08, 0.00926855, 0.49494, 0.5, 37.8723, 
4.93352, 761.951, 2989.31, 0.00844439, 0.487615, 0.5, 40.9534, 
4.94349, 765.074, 2993.06, 0.00841001, 0.487615, 0.5, 41.1208, 
4.95347, 768.181, 3024.05, 0.00786953, 0.490057, 0.5, 44.165, 
4.96344, 771.267, 2943.43, 0.00974844, 0.483953, 0.5, 35.2086, 
4.97342, 774.382, 3042.05, 0.00780622, 0.487615, 0.5, 44.3014, 
4.98339, 777.503, 2951.55, 0.00982695, 0.491278, 0.5, 35.4559, 
4.99337, 780.636, 3027.33, 0.00835728, 0.491278, 0.5, 41.6911, 
5.00334, 783.758, 2973.26, 0.00955185, 0.487615, 0.5, 36.2052, 
5.01332, 786.914, 3073.19, 0.00725157, 0.487615, 0.5, 47.6899, 
5.02329, 790.06, 2955.57, 0.00951931, 0.483953, 0.5, 36.0561, 
5.03327, 793.205, 3014.43, 0.00808687, 0.485174, 0.5, 42.5498, 
5.04324, 796.303, 2954.08, 0.00924153, 0.491278, 0.5, 37.702, 
5.05322, 799.394, 3005.3, 0.0080867, 0.487615, 0.5, 42.7649, 
5.06319, 802.526, 2995.07, 0.00806099, 0.490057, 0.5, 43.116, 
5.07317, 805.616, 2946.6, 0.00896213, 0.492498, 0.5, 38.9739, 
5.08314, 808.717, 2963.24, 0.00844508, 0.486395, 0.5, 40.8475, 
5.09312, 811.797, 2961.14, 0.00834899, 0.488836, 0.5, 41.5251, 
5.10309, 814.879, 2979.21, 0.00780592, 0.49494, 0.5, 44.9686, 
5.11307, 817.934, 2880, 0.0098085, 0.480291, 0.5, 34.7282, 
5.12304, 820.988, 2905.53, 0.00914997, 0.490057, 0.5, 37.9846, 
5.13301, 824.011, 2918.83, 0.00882731, 0.487615, 0.5, 39.1769, 
5.14299, 827.075, 2933.89, 0.00833707, 0.485174, 0.5, 41.2729, 
5.15296, 830.109, 2921.11, 0.00849505, 0.486395, 0.5, 40.6072, 
5.16295, 833.149, 2863.68, 0.00956436, 0.488836, 0.5, 36.2484, 
5.17292, 836.166, 2867.58, 0.0093976, 0.487615, 0.5, 36.7995, 
5.18289, 839.217, 2919.75, 0.0080849, 0.492498, 0.5, 43.2027, 
5.19286, 842.236, 2910.12, 0.00814734, 0.488836, 0.5, 42.5528, 
5.20284, 845.239, 2828.04, 0.00975517, 0.482732, 0.5, 35.0956, 
5.21281, 848.221, 2876.41, 0.00867701, 0.493719, 0.5, 40.3544, 
5.22279, 851.219, 2903.81, 0.00797722, 0.488836, 0.5, 43.4603, 
5.23277, 854.201, 2842.69, 0.00915825, 0.486395, 0.5, 37.6667, 
5.24274, 857.177, 2844.57, 0.00902716, 0.490057, 0.5, 38.5014, 
5.25272, 860.129, 2786.43, 0.0101988, 0.488836, 0.5, 33.9935, 
5.26269, 863.101, 2878.33, 0.00813313, 0.490057, 0.5, 42.7336, 
5.27266, 866.073, 2832.87, 0.00894045, 0.485174, 0.5, 38.4874, 
5.28264, 869.04, 2865.16, 0.00811381, 0.491278, 0.5, 42.9421, 
5.29262, 871.974, 2768.41, 0.0100727, 0.487615, 0.5, 34.3329, 
5.30259, 874.908, 2863.82, 0.0079837, 0.491278, 0.5, 43.6419, 
5.31256, 877.874, 2814.62, 0.00881111, 0.483953, 0.5, 38.9542, 
5.32254, 880.785, 2811.59, 0.00882038, 0.49616, 0.5, 39.8948, 
5.33251, 883.713, 2814.96, 0.00862755, 0.482732, 0.5, 39.6826, 
5.34249, 886.616, 2766.25, 0.00958241, 0.486395, 0.5, 35.9994, 
5.35246, 889.537, 2814.4, 0.00842034, 0.490057, 0.5, 41.276, 
5.36244, 892.445, 2777.94, 0.00906859, 0.485174, 0.5, 37.9436, 
5.37241, 895.349, 2816.72, 0.00812268, 0.487615, 0.5, 42.5754, 
5.38239, 898.23, 2731.22, 0.00983537, 0.491278, 0.5, 35.4256, 
5.39236, 901.12, 2713.65, 0.0100928, 0.485174, 0.5, 34.093, 
5.40234, 904.003, 2766.46, 0.0088574, 0.487615, 0.5, 39.0438, 
5.41231, 906.882, 2763.7, 0.00877939, 0.483953, 0.5, 39.0949, 
5.42229, 909.746, 2737.29, 0.00923237, 0.485174, 0.5, 37.2705, 
5.43226, 912.611, 2732.45, 0.00921666, 0.492498, 0.5, 37.8976, 
5.44224, 915.481, 2775.94, 0.00813887, 0.485174, 0.5, 42.278, 
5.45221, 918.335, 2734.31, 0.00888789, 0.487615, 0.5, 38.9099, 
5.46219, 921.162, 2706.9, 0.00939432, 0.486395, 0.5, 36.7201, 
5.47216, 924.008, 2747.46, 0.0083947, 0.488836, 0.5, 41.299, 
5.48214, 926.845, 2691.4, 0.00943579, 0.483953, 0.5, 36.3752, 
5.49211, 929.681, 2722.32, 0.00864027, 0.487615, 0.5, 40.025, 
5.50209, 932.502, 2712.34, 0.00872683, 0.486395, 0.5, 39.5288, 
5.51206, 935.313, 2674.48, 0.00940196, 0.485174, 0.5, 36.5982, 
5.52204, 938.133, 2688.74, 0.00894691, 0.486395, 0.5, 38.5564, 
5.53201, 940.956, 2682.45, 0.00889848, 0.486395, 0.5, 38.7662, 
5.54199, 943.766, 2702.04, 0.00833128, 0.487615, 0.5, 41.5094, 
5.55196, 946.581, 2693.54, 0.00830236, 0.487615, 0.5, 41.654, 
5.56194, 949.334, 2651.74, 0.0091401, 0.487615, 0.5, 37.8362, 
5.57191, 952.115, 2634.98, 0.00935647, 0.486395, 0.5, 36.8687, 
5.58189, 954.875, 2648.02, 0.00899327, 0.487615, 0.5, 38.4539, 
5.59186, 957.645, 2653.17, 0.00874174, 0.488836, 0.5, 39.6594, 
5.60184, 960.396, 2622.51, 0.00930049, 0.486395, 0.5, 37.0906, 
5.61181, 963.165, 2626.85, 0.00901895, 0.482732, 0.5, 37.9605, 
5.62179, 965.914, 2627.53, 0.00888469, 0.490057, 0.5, 39.1187, 
5.63176, 968.666, 2622.29, 0.00883605, 0.483953, 0.5, 38.8442, 
5.64174, 971.395, 2585.63, 0.00948204, 0.482732, 0.5, 36.1065, 
5.65171, 974.117, 2659.44, 0.00782705, 0.490057, 0.5, 44.4047, 
5.66169, 976.855, 2581.08, 0.00929785, 0.482732, 0.5, 36.8218, 
5.67166, 979.569, 2583.54, 0.00911841, 0.486395, 0.5, 37.8312, 
5.68163, 982.29, 2607.96, 0.0084456, 0.488836, 0.5, 41.0501, 
5.69161, 984.985, 2580.75, 0.00891287, 0.482732, 0.5, 38.4123, 
5.70158, 987.668, 2550.73, 0.00945729, 0.481512, 0.5, 36.1095, 
5.71156, 990.375, 2574.16, 0.00879186, 0.488836, 0.5, 39.4333, 
5.72153, 993.059, 2586.28, 0.00841161, 0.481512, 0.5, 40.5984, 
5.73151, 995.761, 2572.11, 0.00850914, 0.480291, 0.5, 40.0313, 
5.74148, 998.428, 2560.58, 0.00863969, 0.491278, 0.5, 40.3283, 
5.75146, 1001.09, 2536.59, 0.00902878, 0.481512, 0.5, 37.8232, 
5.76143, 1003.74, 2505.28, 0.00959632, 0.482732, 0.5, 35.6766, 
5.77141, 1006.38, 2543.71, 0.00868399, 0.486395, 0.5, 39.7238, 
5.78138, 1009.02, 2511.55, 0.00925614, 0.47907, 0.5, 36.7071, 
5.79136, 1011.66, 2491.39, 0.00958354, 0.488836, 0.5, 36.1758, 
5.80133, 1014.31, 2529.55, 0.00859913, 0.487615, 0.5, 40.2165, 
5.81131, 1016.92, 2466.26, 0.00984889, 0.47907, 0.5, 34.4979, 
5.82128, 1019.54, 2528.89, 0.00839813, 0.483953, 0.5, 40.8697, 
5.83126, 1022.17, 2514.76, 0.00854677, 0.486395, 0.5, 40.3615, 
5.84123, 1024.76, 2479.03, 0.00920992, 0.481512, 0.5, 37.0793, 
5.85121, 1027.39, 2513.46, 0.00828246, 0.485174, 0.5, 41.545, 
5.86118, 1029.96, 2469.77, 0.00916145, 0.485174, 0.5, 37.559, 
5.87116, 1032.55, 2504.83, 0.00829725, 0.480291, 0.5, 41.0536, 
5.88113, 1035.13, 2464.56, 0.00900942, 0.486395, 0.5, 38.2889, 
5.89111, 1037.69, 2422.44, 0.0098279, 0.476629, 0.5, 34.3954, 
5.90108, 1040.27, 2472.8, 0.00862025, 0.481512, 0.5, 39.6157, 
5.91106, 1042.84, 2449.09, 0.00899462, 0.483953, 0.5, 38.1594, 
5.92104, 1045.39, 2461.02, 0.00863942, 0.486395, 0.5, 39.9287, 
5.93101, 1047.93, 2397.51, 0.0098701, 0.480291, 0.5, 34.5115, 
5.94098, 1050.48, 2457.93, 0.00848107, 0.480291, 0.5, 40.1638, 
5.95096, 1053.03, 2432.82, 0.00884065, 0.483953, 0.5, 38.824, 
5.96093, 1055.57, 2443.38, 0.0084973, 0.482732, 0.5, 40.2908, 
5.97091, 1058.09, 2422.55, 0.00880363, 0.480291, 0.5, 38.6922, 
5.98088, 1060.6, 2382.9, 0.00956516, 0.485174, 0.5, 35.9738, 
5.99086, 1063.12, 2472.86, 0.00751959, 0.47907, 0.5, 45.1841, 
6.00083, 1065.65, 2379.77, 0.00928927, 0.47785, 0.5, 36.483, 
6.01081, 1068.13, 2403.11, 0.00876276, 0.487615, 0.5, 39.4655, 
6.02078, 1070.65, 2389.62, 0.00885985, 0.482732, 0.5, 38.6421, 
6.03076, 1073.14, 2371.57, 0.009087, 0.480291, 0.5, 37.4856, 
6.04073, 1075.62, 2379.59, 0.00881186, 0.483953, 0.5, 38.9508, 
6.0507, 1078.11, 2392.98, 0.00836412, 0.482732, 0.5, 40.9324, 
6.06068, 1080.58, 2378.94, 0.00853013, 0.481512, 0.5, 40.0343, 
6.07065, 1083.05, 2346.82, 0.00905502, 0.486395, 0.5, 38.0961, 
6.08063, 1085.5, 2337.94, 0.00916664, 0.480291, 0.5, 37.1599, 
6.09061, 1087.95, 2363.57, 0.00850949, 0.47785, 0.5, 39.8262, 
6.10058, 1090.42, 2350.24, 0.008584, 0.480291, 0.5, 39.6822, 
6.11055, 1092.85, 2309.55, 0.00934842, 0.487615, 0.5, 36.9931, 
6.12053, 1095.32, 2373.22, 0.00778727, 0.47785, 0.5, 43.5198, 
6.1305, 1097.74, 2317.65, 0.00884239, 0.481512, 0.5, 38.6205, 
6.14048, 1100.15, 2325.05, 0.00860358, 0.47785, 0.5, 39.3906, 
6.15046, 1102.59, 2339.12, 0.00809235, 0.482732, 0.5, 42.3071, 
6.16043, 1104.98, 2247.81, 0.00995712, 0.480291, 0.5, 34.2099, 
6.1704, 1107.37, 2317.5, 0.00838796, 0.482732, 0.5, 40.8161, 
6.18038, 1109.78, 2297.11, 0.00867063, 0.480291, 0.5, 39.2857, 
6.19035, 1112.17, 2279.77, 0.00891851, 0.482732, 0.5, 38.3879, 
6.20033, 1114.54, 2233.88, 0.00975937, 0.47785, 0.5, 34.7257, 
6.21031, 1116.9, 2260.37, 0.00914176, 0.480291, 0.5, 37.2611, 
6.22028, 1119.27, 2279.61, 0.00863271, 0.47785, 0.5, 39.2577, 
6.23025, 1121.64, 2265.36, 0.00878053, 0.483953, 0.5, 39.0898, 
6.24023, 1123.98, 2251.52, 0.00899816, 0.483953, 0.5, 38.1444, 
6.2502, 1126.36, 2248.3, 0.00886061, 0.475408, 0.5, 38.0526, 
6.26018, 1128.68, 2199.98, 0.00982899, 0.481512, 0.5, 34.7439, 
6.27015, 1131.03, 2284.97, 0.00789303, 0.47785, 0.5, 42.9367, 
6.28013, 1133.38, 2227.14, 0.00893778, 0.480291, 0.5, 38.1115, 
6.2901, 1135.7, 2212.71, 0.00911392, 0.481512, 0.5, 37.4699, 
6.30008, 1138.01, 2182.37, 0.00968532, 0.47785, 0.5, 34.9911, 
6.31005, 1140.34, 2243.83, 0.00821999, 0.482732, 0.5, 41.6501, 
6.32003, 1142.63, 2168.27, 0.00973593, 0.47785, 0.5, 34.8093, 
6.33, 1144.95, 2262.5, 0.00759281, 0.47907, 0.5, 44.7484, 
6.33998, 1147.25, 2162.45, 0.00953949, 0.47785, 0.5, 35.526, 
6.34995, 1149.52, 2177.26, 0.00915251, 0.483953, 0.5, 37.5011, 
6.35993, 1151.82, 2204.76, 0.00842501, 0.47907, 0.5, 40.3283, 
6.3699, 1154.09, 2163.65, 0.00916683, 0.47907, 0.5, 37.0647, 
6.37988, 1156.34, 2174.25, 0.00887966, 0.47907, 0.5, 38.2634, 
6.38986, 1158.64, 2168.66, 0.00877437, 0.481512, 0.5, 38.9199, 
6.39983, 1160.9, 2146.55, 0.00912918, 0.480291, 0.5, 37.3125, 
6.4098, 1163.14, 2169.07, 0.00854772, 0.475408, 0.5, 39.4455, 
6.41978, 1165.39, 2139.64, 0.00904888, 0.482732, 0.5, 37.8349, 
6.42975, 1167.6, 2122.42, 0.00934414, 0.482732, 0.5, 36.6394, 
6.43973, 1169.87, 2191.41, 0.0076924, 0.476629, 0.5, 43.944, 
6.4497, 1172.09, 2082.92, 0.0098362, 0.481512, 0.5, 34.7184, 
6.45968, 1174.3, 2133.63, 0.0086947, 0.486395, 0.5, 39.6748, 
6.46965, 1176.51, 2111.65, 0.00904315, 0.476629, 0.5, 37.3802, 
6.47963, 1178.7, 2074.96, 0.00974242, 0.476629, 0.5, 34.6972, 
6.4896, 1180.9, 2124.99, 0.00856551, 0.486395, 0.5, 40.2732, 
6.49958, 1183.11, 2107.42, 0.00878298, 0.481512, 0.5, 38.8818, 
6.50955, 1185.28, 2074.3, 0.0094117, 0.476629, 0.5, 35.9164, 
6.51953, 1187.46, 2080.01, 0.00917615, 0.480291, 0.5, 37.1215, 
6.52951, 1189.65, 2065.28, 0.00934552, 0.481512, 0.5, 36.5413, 
6.53948, 1191.81, 2073, 0.00907111, 0.47907, 0.5, 37.4558, 
6.54945, 1193.97, 2064.2, 0.00916267, 0.480291, 0.5, 37.1761, 
