Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
12.1712, 1425.29, -979.673, -0.0148889, -0.00543912, 0, 2.81011, 
12.1812, 1424.15, -1288.77, -0.00921686, -0.00543912, 0, 4.53944, 
12.1911, 1422.69, -1405.72, -0.00662443, -0.00299767, 0, 3.48091, 
12.2011, 1421.14, -1523.94, -0.00376331, -0.00177695, 0, 3.63213, 
12.2111, 1419.66, -1295.19, -0.00839003, -0.00665984, 0, 6.106, 
12.2211, 1418.51, -1163.25, -0.0119967, -0.00177695, 0, 1.13939, 
12.231, 1417.06, -1499.36, -0.00491646, -0.00788056, 0, 12.3299, 
12.241, 1415.5, -1472.64, -0.00514273, -0.00299767, 0, 4.48381, 
12.251, 1413.97, -1450.74, -0.00535678, -0.00665984, 0, 9.56349, 
12.261, 1412.67, -1188.13, -0.0113365, -0.000556229, 0, 0.377427, 
12.2709, 1411.31, -1452.02, -0.00610352, -0.00665984, 0, 8.39343, 
12.2809, 1409.77, -1412.12, -0.00671877, -0.00299767, 0, 3.43203, 
12.2909, 1408.26, -1466.14, -0.00549319, -0.00421839, 0, 5.90717, 
12.3008, 1406.84, -1265.14, -0.00987753, -0.00299767, 0, 2.33449, 
12.3108, 1405.5, -1371.3, -0.00812288, -0.00177695, 0, 1.68276, 
12.3208, 1404.01, -1405.58, -0.00739205, -0.00421839, 0, 4.38974, 
12.3308, 1402.53, -1466.69, -0.0061689, -0.00543912, 0, 6.78231, 
12.3407, 1400.99, -1421.77, -0.00700124, -0.00421839, 0, 4.63478, 
12.3507, 1399.58, -1395.09, -0.00789376, -0.00543912, 0, 5.30031, 
12.3607, 1398.12, -1397.77, -0.00799794, -0.00543912, 0, 5.23127, 
12.3707, 1396.64, -1498.75, -0.00601925, -0.00421839, 0, 5.3909, 
12.3806, 1395.03, -1503.45, -0.00569388, -0.00665984, 0, 8.9973, 
12.3906, 1393.55, -1384.8, -0.0083518, -0.00421839, 0, 3.8853, 
12.4006, 1392.13, -1339.82, -0.00966578, -0.00665984, 0, 5.30009, 
12.4106, 1390.67, -1496.21, -0.00665784, -0.00665984, 0, 7.69462, 
12.4205, 1389.03, -1573.56, -0.00478087, -0.00788056, 0, 12.6796, 
12.4305, 1387.48, -1415.1, -0.00813289, -0.00421839, 0, 3.98987, 
12.4405, 1386.05, -1368.27, -0.00954198, -0.00543912, 0, 4.38477, 
12.4505, 1384.55, -1528.57, -0.00639928, -0.00299767, 0, 3.60338, 
12.4604, 1382.88, -1622.68, -0.00418231, -0.00177695, 0, 3.26826, 
12.4704, 1381.29, -1406.33, -0.00870249, -0.00299767, 0, 2.64971, 
12.4804, 1379.88, -1353.56, -0.0103522, -0.00421839, 0, 3.13451, 
12.4904, 1378.34, -1532.54, -0.00679033, -0.00299767, 0, 3.39586, 
12.5003, 1376.67, -1655.3, -0.00402478, -0.00177695, 0, 3.39618, 
12.5103, 1375.05, -1429.81, -0.00873129, -0.00543912, 0, 4.79189, 
12.5203, 1373.67, -1364.75, -0.0107986, -0.00421839, 0, 3.00495, 
12.5303, 1372.09, -1557.42, -0.00690743, -0.00299767, 0, 3.33829, 
12.5402, 1370.37, -1706.56, -0.00350853, -0.00421839, 0, 9.24865, 
12.5502, 1368.73, -1441.04, -0.00906094, -0.00665984, 0, 5.65388, 
12.5602, 1367.3, -1452.49, -0.00947956, -0.00177695, 0, 1.44193, 
12.5702, 1365.71, -1593.35, -0.00670686, -0.00543912, 0, 6.23829, 
12.5801, 1363.94, -1704.37, -0.00404988, -0.00299767, 0, 5.69375, 
12.5901, 1362.34, -1383.33, -0.0109306, -0.00421839, 0, 2.96866, 
12.6001, 1360.86, -1435.17, -0.0104074, -0.00299767, 0, 2.21563, 
12.6101, 1359.19, -1686.28, -0.00517775, -0.00421839, 0, 6.26704, 
12.62, 1357.39, -1704.23, -0.00444744, -0.00665984, 0, 11.5189, 
12.63, 1355.86, -1390.61, -0.011497, -0.00177695, 0, 1.18891, 
12.64, 1354.39, -1477.44, -0.0103417, -0.00299767, 0, 2.22971, 
12.65, 1352.69, -1690.17, -0.00588698, -0.00421839, 0, 5.51203, 
12.6599, 1350.9, -1668.32, -0.00607673, -0.00665984, 0, 8.43045, 
12.6699, 1349.36, -1351.29, -0.0132536, -0.00421839, 0, 2.44832, 
12.6799, 1347.83, -1617.23, -0.0082516, -0.00665984, 0, 6.20843, 
12.6899, 1346.03, -1776.56, -0.00467484, -0.00543912, 0, 8.94991, 
12.6998, 1344.2, -1653.72, -0.00695679, -0.00299767, 0, 3.31461, 
12.7098, 1342.72, -1419.76, -0.0126475, -0.00788056, 0, 4.79303, 
12.7198, 1341, -1769.99, -0.00536826, -0.00543912, 0, 7.79384, 
12.7298, 1339.12, -1805.16, -0.0042398, -0.00299767, 0, 5.43871, 
12.7397, 1337.42, -1399.03, -0.0129121, -0.00177695, 0, 1.0586, 
12.7497, 1335.86, -1640.1, -0.00846975, -0.00665984, 0, 6.04853, 
12.7597, 1334, -1804.27, -0.00475986, -0.00543912, 0, 8.79003, 
12.7697, 1332.13, -1754.75, -0.00551326, -0.00299767, 0, 4.18247, 
12.7796, 1330.52, -1512.22, -0.011103, -0.00421839, 0, 2.92256, 
12.7896, 1328.72, -1783.34, -0.00540708, -0.00299767, 0, 4.2646, 
12.7996, 1326.9, -1750.74, -0.00599577, -0.00421839, 0, 5.41201, 
12.8096, 1325.12, -1626.5, -0.00865338, -0.00421839, 0, 3.74989, 
12.8195, 1323.44, -1701.18, -0.00747521, -0.00299767, 0, 3.08473, 
12.8295, 1321.65, -1680.02, -0.00797322, -0.00299767, 0, 2.89206, 
12.8395, 1319.81, -1756.99, -0.00630723, -0.000556229, 0, 0.678378, 
12.8495, 1318.07, -1626.28, -0.00930203, -0.00543912, 0, 4.49787, 
12.8594, 1316.3, -1691.54, -0.00813826, -0.00421839, 0, 3.98724, 
12.8694, 1314.5, -1803.55, -0.00589105, -0.00421839, 0, 5.50822, 
12.8794, 1312.62, -1729.37, -0.00734412, -0.000556229, 0, 0.5826, 
12.8894, 1310.85, -1663.81, -0.00894781, -0.00421839, 0, 3.62649, 
12.8993, 1309.12, -1728.49, -0.00796929, -0.00665984, 0, 6.42837, 
12.9093, 1307.18, -1889.75, -0.00437334, -0.00421839, 0, 7.41977, 
12.9193, 1305.32, -1688.01, -0.00862335, -0.00177695, 0, 1.5851, 
12.9293, 1303.59, -1700.39, -0.0088039, -0.00421839, 0, 3.68577, 
12.9392, 1301.7, -1886.31, -0.00487121, -0.00177695, 0, 2.80605, 
12.9492, 1299.75, -1789.18, -0.00671583, -0.000556229, 0, 0.637105, 
12.9592, 1298.02, -1628.36, -0.01057, -0.00177695, 0, 1.29317, 
12.9692, 1296.19, -1804.29, -0.00709459, -0.00543912, 0, 5.89736, 
12.9791, 1294.2, -1924.79, -0.00431904, -0.00665984, 0, 11.8613, 
12.9891, 1292.38, -1640.55, -0.0105481, -0.00421839, 0, 3.07631, 
12.9991, 1290.56, -1787.76, -0.00778866, -0.00299767, 0, 2.96059, 
13.0091, 1288.59, -1944.97, -0.00436288, -0.00421839, 0, 7.43757, 
13.019, 1286.69, -1682.39, -0.00994081, -0.00665984, 0, 5.15346, 
13.029, 1284.93, -1735.13, -0.00937136, -0.00299767, 0, 2.46058, 
13.039, 1282.97, -1990, -0.00397007, -0.00543912, 0, 10.5387, 
13.049, 1280.97, -1770.88, -0.00842338, -0.00421839, 0, 3.85228, 
13.0589, 1279.22, -1646.47, -0.0116645, 0.000664492, 0, -0.438207, 
13.0689, 1277.29, -1976.85, -0.00481712, -0.00543912, 0, 8.68556, 
13.0789, 1275.21, -1930.75, -0.00545574, -0.00543912, 0, 7.66887, 
13.0889, 1273.4, -1640.98, -0.012024, -0.00421839, 0, 2.6987, 
13.0988, 1271.49, -1933.39, -0.00612358, -0.00543912, 0, 6.8325, 
13.1088, 1269.39, -1995.5, -0.00447556, -0.00421839, 0, 7.2503, 
13.1188, 1267.54, -1647.03, -0.0121907, -0.00665984, 0, 4.20236, 
13.1288, 1265.68, -1947.07, -0.0063379, -0.00177695, 0, 2.15668, 
13.1387, 1263.55, -2069.73, -0.00340374, -0.00299767, 0, 6.77461, 
13.1487, 1261.64, -1585.91, -0.0138343, -0.00299767, 0, 1.6668, 
13.1587, 1259.83, -1893.35, -0.00804259, -0.00665984, 0, 6.36978, 
13.1687, 1257.7, -2088.36, -0.00364397, -0.00421839, 0, 8.90489, 
13.1786, 1255.68, -1763.9, -0.0104507, -0.00665984, 0, 4.90201, 
13.1886, 1253.81, -1909.39, -0.00790778, -0.00421839, 0, 4.10345, 
13.1986, 1251.68, -2065.48, -0.00438523, -0.00421839, 0, 7.39966, 
13.2086, 1249.62, -1825.91, -0.00938504, -0.00665984, 0, 5.45864, 
13.2185, 1247.7, -1956.13, -0.00706255, -0.00543912, 0, 5.92412, 
13.2285, 1245.62, -2008.27, -0.00590574, -0.00299767, 0, 3.90451, 
13.2385, 1243.55, -1888.75, -0.00842335, -0.000556229, 0, 0.507955, 
13.2485, 1241.59, -1939.38, -0.00771272, -0.00665984, 0, 6.64222, 
13.2584, 1239.54, -1986.44, -0.00681251, 0.00188521, 0, -2.12868, 
13.2684, 1237.44, -1982.94, -0.00685356, -0.00421839, 0, 4.73465, 
13.2784, 1235.41, -1922.89, -0.00831388, -0.00299767, 0, 2.77356, 
13.2883, 1233.38, -1947.9, -0.00796813, -0.00421839, 0, 4.07237, 
13.2983, 1231.24, -2063.04, -0.00546316, -0.00543912, 0, 7.65846, 
13.3083, 1229.17, -1928.39, -0.00841363, -0.00543912, 0, 4.9728, 
13.3183, 1227.17, -1975.46, -0.00778321, -0.00543912, 0, 5.37559, 
13.3282, 1225, -2073.95, -0.00558136, -0.00421839, 0, 5.81385, 
13.3382, 1222.91, -1917.26, -0.0089968, -0.00299767, 0, 2.56302, 
13.3482, 1220.88, -2030.16, -0.00694632, -0.00665984, 0, 7.37506, 
13.3582, 1218.66, -2167.94, -0.00384413, -0.00177695, 0, 3.55577, 
13.3681, 1216.58, -1892.22, -0.00985077, -0.00543912, 0, 4.24732, 
13.3781, 1214.52, -2019.01, -0.00745286, -0.00299767, 0, 3.09398, 
13.3881, 1212.3, -2119.59, -0.00519807, -0.00421839, 0, 6.24255, 
13.3981, 1210.27, -1875.1, -0.0107263, -0.00543912, 0, 3.90062, 
13.408, 1208.17, -2101.55, -0.00620445, -0.00299767, 0, 3.71653, 
13.418, 1205.94, -2084.66, -0.00640666, -0.00177695, 0, 2.13354, 
13.428, 1203.9, -1939.89, -0.00990084, -0.00665984, 0, 5.17426, 
13.438, 1201.79, -2127.31, -0.00621411, -0.00665984, 0, 8.24407, 
13.4479, 1199.49, -2167.41, -0.00506637, -0.00299767, 0, 4.55139, 
13.4579, 1197.41, -1939.42, -0.0102455, -0.00177695, 0, 1.33413, 
13.4679, 1195.24, -2193.2, -0.00505232, -0.00299767, 0, 4.56405, 
13.4779, 1192.96, -2059.97, -0.00764255, -0.00299767, 0, 3.01719, 
13.4878, 1190.91, -1989.22, -0.00966654, -0.00910128, 0, 7.24249, 
13.4978, 1188.64, -2280.08, -0.00345175, -0.00421839, 0, 9.40079, 
13.5078, 1186.39, -1995.49, -0.00937644, -0.00421839, 0, 3.46071, 
13.5178, 1184.36, -2060.23, -0.00867494, -0.00421839, 0, 3.74056, 
13.5277, 1182.02, -2310.5, -0.00316195, -0.00543912, 0, 13.2321, 
13.5377, 1179.82, -1911.41, -0.0116832, -0.00543912, 0, 3.58116, 
13.5477, 1177.72, -2166.94, -0.00681418, -0.00543912, 0, 6.14004, 
13.5577, 1175.35, -2262.21, -0.00451683, -0.00543912, 0, 9.263, 
13.5676, 1173.18, -1965.76, -0.0110412, -0.00177695, 0, 1.23799, 
13.5776, 1170.99, -2214.44, -0.00609951, -0.00299767, 0, 3.78047, 
13.5876, 1168.61, -2250.5, -0.00506744, -0.00543912, 0, 8.2565, 
13.5976, 1166.46, -2010.84, -0.010535, -0.00299767, 0, 2.18879, 
13.6075, 1164.17, -2235.98, -0.00582856, -0.00543912, 0, 7.17834, 
13.6175, 1161.84, -2184.1, -0.0068621, -0.00299767, 0, 3.36034, 
13.6275, 1159.62, -2166.92, -0.00750348, -0.00543912, 0, 5.57599, 
13.6375, 1157.33, -2236.56, -0.00613342, -0.00788056, 0, 9.88351, 
13.6474, 1155.05, -2099.85, -0.0091321, -0.00299767, 0, 2.52505, 
13.6574, 1152.83, -2144.43, -0.00851166, -0.00543912, 0, 4.91553, 
13.6674, 1150.52, -2295.71, -0.00542819, -0.00788056, 0, 11.1676, 
13.6774, 1148.14, -2235.98, -0.00658874, -0.00299767, 0, 3.49976, 
13.6873, 1145.91, -2107.03, -0.00964752, -0.00543912, 0, 4.3368, 
13.6973, 1143.53, -2328.17, -0.00494614, -0.00299767, 0, 4.66203, 
13.7073, 1141.19, -2159.59, -0.0085438, -0.00299767, 0, 2.69892, 
13.7173, 1138.92, -2265.21, -0.00660992, -0.00788056, 0, 9.17101, 
13.7272, 1136.48, -2309.31, -0.00551349, -0.00299767, 0, 4.18229, 
13.7372, 1134.22, -2125.9, -0.00969999, -0.00421839, 0, 3.34528, 
13.7472, 1131.85, -2370.16, -0.0046594, -0.00421839, 0, 6.96424, 
13.7572, 1129.42, -2242.26, -0.00721282, -0.00177695, 0, 1.89508, 
13.7671, 1127.14, -2193.49, -0.00860521, -0.00299767, 0, 2.67966, 
13.7771, 1124.71, -2341.7, -0.00543259, -0.00421839, 0, 5.97306, 
13.7871, 1122.35, -2153.63, -0.00953861, -0.00543912, 0, 4.38632, 
13.7971, 1120.04, -2334.91, -0.00604438, -0.00665984, 0, 8.47556, 
13.807, 1117.54, -2326.91, -0.00599439, -0.00299767, 0, 3.84677, 
13.817, 1115.23, -2225.95, -0.00847212, -0.00299767, 0, 2.72175, 
13.827, 1112.79, -2420.15, -0.00441843, -0.00543912, 0, 9.46927, 
13.837, 1110.36, -2237, -0.00828742, -0.00299767, 0, 2.78241, 
13.8469, 1108.04, -2300.53, -0.00735165, -0.00543912, 0, 5.69115, 
13.8569, 1105.54, -2382.37, -0.00550101, -0.00665984, 0, 9.31276, 
13.8669, 1103.26, -2157.21, -0.0107535, -0.00299767, 0, 2.14434, 
13.8769, 1100.82, -2427.96, -0.00517993, -0.00421839, 0, 6.2644, 
13.8868, 1098.32, -2222.29, -0.00941575, -0.00177695, 0, 1.4517, 
13.8968, 1095.99, -2354.45, -0.00710036, -0.00543912, 0, 5.89257, 
13.9068, 1093.42, -2501.9, -0.00377395, -0.00421839, 0, 8.59821, 
13.9168, 1091.04, -2201.4, -0.0104032, -0.000556229, 0, 0.411287, 
13.9267, 1088.56, -2474.4, -0.00475254, 0.000664492, 0, -1.07553, 
13.9367, 1086.04, -2294.5, -0.00847333, -0.00299767, 0, 2.72136, 
13.9467, 1083.67, -2355.89, -0.0076186, -0.00665984, 0, 6.72427, 
13.9567, 1081.13, -2483.4, -0.00488279, -0.00421839, 0, 6.64563, 
13.9666, 1078.67, -2319.57, -0.00850433, -0.00543912, 0, 4.91977, 
13.9766, 1076.18, -2385.31, -0.00725465, -0.00299767, 0, 3.17852, 
13.9866, 1073.66, -2381.05, -0.00738716, -0.00421839, 0, 4.39265, 
13.9966, 1071.18, -2368.22, -0.00784746, -0.00421839, 0, 4.13499, 
14.0065, 1068.66, -2462.91, -0.00597955, -0.00421839, 0, 5.4267, 
14.0165, 1066.14, -2360.02, -0.00823239, -0.00299767, 0, 2.80101, 
14.0265, 1063.71, -2393.26, -0.00794256, -0.00177695, 0, 1.72096, 
14.0365, 1061.1, -2509.69, -0.00537213, -0.00543912, 0, 7.78822, 
14.0464, 1058.59, -2349.98, -0.00892291, -0.00543912, 0, 4.68898, 
14.0564, 1056.05, -2517.72, -0.00553349, -0.00543912, 0, 7.56111, 
14.0664, 1053.45, -2407.95, -0.00780913, -0.00543912, 0, 5.35775, 
14.0764, 1050.97, -2407.18, -0.00816729, -0.00543912, 0, 5.1228, 
14.0863, 1048.37, -2489.45, -0.00642763, -0.00299767, 0, 3.58749, 
14.0963, 1045.87, -2384.65, -0.0089345, -0.00299767, 0, 2.5809, 
14.1063, 1043.25, -2594.6, -0.00453912, -0.00543912, 0, 9.21751, 
14.1163, 1040.66, -2425.68, -0.00814148, -0.000556229, 0, 0.525542, 
14.1262, 1038.12, -2536.66, -0.00608149, -0.00788056, 0, 9.9679, 
14.1362, 1035.44, -2495.34, -0.00679374, -0.00299767, 0, 3.39416, 
14.1462, 1032.94, -2387.86, -0.00945037, -0.00543912, 0, 4.42727, 
14.1562, 1030.25, -2599.43, -0.00488987, -0.00788056, 0, 12.397, 
14.1661, 1027.73, -2343.16, -0.0106436, -0.00177695, 0, 1.28423, 
14.1761, 1025.11, -2638.77, -0.00457675, -0.00665984, 0, 11.1934, 
14.1861, 1022.47, -2347.01, -0.0107602, -0.00421839, 0, 3.01567, 
14.1961, 1019.94, -2534.3, -0.00724226, -0.00543912, 0, 5.77711, 
14.206, 1017.19, -2590.83, -0.00582336, -0.00910128, 0, 12.0222, 
14.216, 1014.66, -2467.85, -0.00886564, -0.00421839, 0, 3.66011, 
14.226, 1011.92, -2698.96, -0.00386234, -0.00421839, 0, 8.40144, 
14.236, 1009.33, -2349.43, -0.0115009, -0.00299767, 0, 2.00498, 
14.2459, 1006.67, -2658.18, -0.00516311, -0.00543912, 0, 8.10351, 
14.2559, 1003.95, -2505.79, -0.00829266, -0.00177695, 0, 1.64831, 
14.2659, 1001.31, -2602.46, -0.00649202, -0.00299767, 0, 3.5519, 
14.2759, 998.576, -2579.51, -0.00693554, -0.00299767, 0, 3.32476, 
14.2858, 995.923, -2576.69, -0.00721018, -0.00788056, 0, 8.40752, 
14.2958, 993.213, -2624.99, -0.00626547, -0.00665984, 0, 8.17648, 
14.3058, 990.516, -2583.03, -0.00726609, -0.00177695, 0, 1.88118, 
14.3158, 987.835, -2609.06, -0.00690997, -0.00543912, 0, 6.05493, 
14.3257, 985.081, -2596.11, -0.00717027, -0.00177695, 0, 1.90632, 
14.3357, 982.418, -2538.06, -0.0086709, -0.00177695, 0, 1.57641, 
14.3457, 979.646, -2697.21, -0.00531299, -0.00543912, 0, 7.87491, 
14.3556, 976.922, -2552.49, -0.00847603, -0.00543912, 0, 4.9362, 
14.3656, 974.216, -2656.72, -0.00649846, -0.00299767, 0, 3.54838, 
14.3756, 971.497, -2495.36, -0.0100657, -0.00665984, 0, 5.08953, 
14.3856, 968.784, -2708.1, -0.00583432, -0.000556229, 0, 0.733366, 
14.3956, 965.947, -2629.38, -0.0073715, -0.00543912, 0, 5.67583, 
14.4055, 963.255, -2613.52, -0.00801263, -0.00665984, 0, 6.3936, 
14.4155, 960.43, -2675.57, -0.00666396, -0.00177695, 0, 2.05116, 
14.4255, 957.73, -2561.48, -0.00939282, -0.00543912, 0, 4.4544, 
14.4354, 954.892, -2803.36, -0.00426267, -0.00177695, 0, 3.20664, 
14.4454, 952.127, -2578.6, -0.00915921, -0.00665984, 0, 5.59322, 
14.4554, 949.322, -2774.51, -0.00514313, -0.00788056, 0, 11.7865, 
14.4654, 946.527, -2539.47, -0.010182, -0.000556229, 0, 0.420222, 
14.4753, 943.749, -2770.37, -0.00554936, -0.00543912, 0, 7.53949, 
14.4853, 940.883, -2625.06, -0.00854044, -0.00421839, 0, 3.79948, 
14.4953, 938.177, -2696.08, -0.0075065, -0.00421839, 0, 4.32281, 
14.5053, 935.268, -2698.5, -0.00731363, -0.00543912, 0, 5.72074, 
14.5152, 932.549, -2658.97, -0.00859211, -0.00421839, 0, 3.77663, 
14.5252, 929.618, -2848.23, -0.00446232, -0.00177695, 0, 3.06317, 
14.5352, 926.836, -2667.54, -0.00855852, -0.00665984, 0, 5.9858, 
14.5452, 923.93, -2848.07, -0.00470932, -0.00299767, 0, 4.89646, 
14.5551, 921.129, -2636.76, -0.00941604, -0.00299767, 0, 2.44891, 
14.5651, 918.25, -2811.95, -0.00580958, -0.00177695, 0, 2.35281, 
14.5751, 915.366, -2734.48, -0.00750078, -0.00177695, 0, 1.82232, 
14.5851, 912.494, -2789.17, -0.00647827, -0.00177695, 0, 2.10995, 
14.595, 909.599, -2717.6, -0.00805206, -0.00421839, 0, 4.02992, 
14.605, 906.734, -2737.63, -0.00781064, -0.00665984, 0, 6.55894, 
14.615, 903.819, -2776.57, -0.00704344, -0.00421839, 0, 4.60701, 
14.625, 900.98, -2699.57, -0.00895568, -0.00177695, 0, 1.52628, 
14.6349, 898.04, -2878.93, -0.0052106, -0.00299767, 0, 4.4254, 
14.6449, 895.151, -2686.74, -0.00942037, -0.00177695, 0, 1.45099, 
14.6549, 892.211, -2884.75, -0.00532249, -0.00543912, 0, 7.86086, 
14.6649, 889.287, -2738.26, -0.00850787, -0.00177695, 0, 1.60661, 
14.6748, 886.367, -2899.74, -0.00527461, -0.000556229, 0, 0.811186, 
14.6848, 883.414, -2747.55, -0.00853226, -0.00421839, 0, 3.80312, 
14.6948, 880.516, -2844.23, -0.00675295, -0.00543912, 0, 6.19572, 
14.7048, 877.533, -2781.66, -0.00807758, -0.00665984, 0, 6.34218, 
14.7147, 874.627, -2867.09, -0.00655544, -0.00177695, 0, 2.08512, 
14.7247, 871.613, -2842.92, -0.00701913, -0.00421839, 0, 4.62297, 
14.7347, 868.691, -2853.78, -0.00704722, -0.00421839, 0, 4.60454, 
14.7447, 865.644, -2872.06, -0.0065612, -0.00543912, 0, 6.37679, 
14.7546, 862.714, -2872.61, -0.00681772, -0.00543912, 0, 6.13686, 
14.7646, 859.669, -2845.01, -0.00733885, -0.00421839, 0, 4.42156, 
14.7746, 856.783, -2807.16, -0.00856548, -0.00421839, 0, 3.78837, 
14.7846, 853.718, -2881.8, -0.0069214, -0.00421839, 0, 4.68824, 
14.7945, 850.816, -2806.17, -0.00894942, -0.000556229, 0, 0.478097, 
14.8045, 847.723, -2987.58, -0.00500695, -0.000556229, 0, 0.854549, 
14.8145, 844.76, -2837.45, -0.00844821, -0.00177695, 0, 1.61796, 
14.8245, 841.694, -2941.21, -0.0062528, -0.00421839, 0, 5.18955, 
14.8344, 838.719, -2870.82, -0.00800347, -0.00543912, 0, 5.22765, 
14.8444, 835.646, -2979.82, -0.00572805, -0.00299767, 0, 4.02563, 
14.8544, 832.613, -2893.17, -0.00770425, -0.00543912, 0, 5.43068, 
14.8644, 829.56, -2955.16, -0.00649462, -0.00421839, 0, 4.99632, 
14.8743, 826.529, -2858.84, -0.00870462, -0.00543912, 0, 4.80657, 
14.8843, 823.49, -2984.45, -0.00625588, -0.00177695, 0, 2.18496, 
14.8943, 820.413, -2914.73, -0.00780568, -0.00788056, 0, 7.7661, 
14.9043, 817.359, -3008.19, -0.00602474, -0.00299767, 0, 3.82739, 
14.9142, 814.277, -2854.16, -0.00936586, -0.00543912, 0, 4.46722, 
14.9242, 811.235, -3014.1, -0.00626399, -0.00665984, 0, 8.17842, 
14.9342, 808.084, -2940.42, -0.00776486, -0.00421839, 0, 4.17898, 
14.9442, 804.997, -3019.78, -0.00623886, -0.00421839, 0, 5.20114, 
14.9541, 801.865, -2926.55, -0.00824626, -0.00299767, 0, 2.7963, 
14.9641, 798.781, -2981.59, -0.00728599, -0.00543912, 0, 5.74244, 
14.9741, 795.627, -2987.53, -0.00715861, -0.00543912, 0, 5.84462, 
14.9841, 792.511, -3056.16, -0.00586024, -0.00421839, 0, 5.53717, 
14.994, 789.352, -2966.62, -0.00776887, -0.00665984, 0, 6.59421, 
15.004, 786.25, -3023.48, -0.00669141, -0.00543912, 0, 6.2527, 
15.014, 783.083, -2945.99, -0.00807055, -0.00299767, 0, 2.85718, 
15.024, 779.965, -3076.63, -0.00521817, -0.00665984, 0, 9.81752, 
15.0339, 776.836, -2891.25, -0.00893507, -0.00177695, 0, 1.5298, 
15.0439, 773.732, -3075.98, -0.00496209, -0.00299767, 0, 4.64704, 
15.0539, 770.626, -2830.36, -0.00996579, -0.00299767, 0, 2.31382, 
15.0639, 767.555, -3032.63, -0.00568581, -0.00665984, 0, 9.01006, 
15.0738, 764.447, -2875.88, -0.00878527, -0.00299767, 0, 2.62474, 
15.0838, 761.374, -3033.4, -0.00538679, -0.00421839, 0, 6.02385, 
15.0938, 758.286, -2832.71, -0.00943434, -0.00177695, 0, 1.44884, 
15.1038, 755.204, -3013.25, -0.00549171, -0.00421839, 0, 5.90876, 
15.1137, 752.121, -2869.26, -0.00833872, -0.00788056, 0, 7.26967, 
15.1237, 749.086, -2931.26, -0.00699356, -0.00543912, 0, 5.98255, 
15.1337, 746.018, -2930.42, -0.00682402, -0.00299767, 0, 3.3791, 
15.1437, 742.998, -2877.32, -0.00788327, -0.00299767, 0, 2.92506, 
15.1536, 739.916, -2955.43, -0.00599879, -0.00665984, 0, 8.53998, 
15.1636, 736.928, -2859.03, -0.00803192, -0.00299767, 0, 2.87092, 
15.1736, 733.862, -2940.98, -0.00607225, -0.00543912, 0, 6.89025, 
15.1836, 730.903, -2806.34, -0.00895172, -0.00299767, 0, 2.57593, 
15.1935, 727.817, -2926.11, -0.00612632, -0.00177695, 0, 2.23117, 
15.2035, 724.868, -2804.12, -0.00871338, -0.00299767, 0, 2.64639, 
15.2135, 721.812, -2954.67, -0.00527645, -0.00421839, 0, 6.14981, 
15.2235, 718.858, -2785.53, -0.00881667, -0.00421839, 0, 3.68043, 
15.2334, 715.829, -2929.26, -0.00556657, -0.00665984, 0, 9.20306, 
15.2434, 712.9, -2744.89, -0.00946602, -0.00299767, 0, 2.43598, 
15.2534, 709.895, -2984.04, -0.0042483, -0.00299767, 0, 5.42783, 
15.2634, 706.934, -2747, -0.0091221, -0.00299767, 0, 2.52782, 
15.2733, 703.951, -2939.59, -0.00490548, -0.00543912, 0, 8.5291, 
15.2833, 701.013, -2700.17, -0.00985629, -0.00299767, 0, 2.33952, 
15.2933, 698.063, -2927.43, -0.00498022, -0.00665984, 0, 10.2866, 
15.3033, 695.172, -2625.29, -0.0113425, -0.000556229, 0, 0.377226, 
15.3132, 692.306, -2923.49, -0.00519873, -0.00299767, 0, 4.43551, 
15.3232, 689.33, -2663.15, -0.010396, -0.00421839, 0, 3.12132, 
15.3332, 686.454, -2873.06, -0.00604476, -0.00543912, 0, 6.92159, 
15.3432, 683.444, -2762.73, -0.00794704, -0.00665984, 0, 6.44636, 
15.3531, 680.579, -2826.11, -0.00664648, -0.00543912, 0, 6.29496, 
15.3631, 677.582, -2794.81, -0.00690805, -0.00543912, 0, 6.05661, 
15.3731, 674.742, -2738.51, -0.00814799, -0.00421839, 0, 3.98248, 
15.3831, 671.771, -2823.48, -0.00602232, -0.00543912, 0, 6.94738, 
15.393, 668.898, -2765.96, -0.00717112, -0.00543912, 0, 5.83443, 
15.403, 665.982, -2812.97, -0.00594327, -0.00299767, 0, 3.87986, 
15.413, 663.12, -2724.5, -0.00771793, -0.00543912, 0, 5.42106, 
15.4229, 660.24, -2796.17, -0.00606488, -0.00299767, 0, 3.80205, 
15.4329, 657.363, -2729.76, -0.00729286, -0.00299767, 0, 3.16186, 
15.4429, 654.549, -2762.63, -0.00661328, -0.00543912, 0, 6.32657, 
15.4529, 651.659, -2736.95, -0.00692113, 0.000664492, 0, -0.738532, 
15.4628, 648.868, -2668.17, -0.00840551, -0.00543912, 0, 4.97761, 
15.4728, 645.949, -2783.86, -0.00561508, 0.000664492, 0, -0.910312, 
15.4828, 643.17, -2661.74, -0.00820362, -0.00299767, 0, 2.81084, 
15.4928, 640.282, -2802.51, -0.00494743, -0.00665984, 0, 10.3548, 
15.5027, 637.506, -2591.9, -0.00937363, -0.00421839, 0, 3.46175, 
15.5127, 634.66, -2818.51, -0.00440244, -0.00543912, 0, 9.50368, 
