Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
17.7051, 167.959, -1347.3, -0.00855045, -0.00788056, 0, 7.08965, 
17.7151, 166.534, -1335.39, -0.00870288, -0.00421839, 0, 3.72856, 
17.7251, 165.088, -1417.49, -0.00680096, -0.00421839, 0, 4.77126, 
17.7351, 163.693, -1202.74, -0.0112564, -0.00421839, 0, 2.88274, 
17.745, 162.474, -1220.09, -0.0113614, -0.00910128, 0, 6.16208, 
17.755, 161.058, -1385.7, -0.00775328, -0.00543912, 0, 5.39634, 
17.765, 159.62, -1396.73, -0.00728224, -0.00788056, 0, 8.32432, 
17.775, 158.138, -1373.26, -0.00739682, -0.00665984, 0, 6.92589, 
17.7849, 156.882, -1151.03, -0.0123274, -0.00665984, 0, 4.15574, 
17.7949, 155.583, -1355.04, -0.0081859, -0.00665984, 0, 6.25827, 
17.8049, 154.117, -1370.12, -0.00748228, -0.00665984, 0, 6.84678, 
17.8148, 152.675, -1413.59, -0.00623695, -0.00665984, 0, 8.21388, 
17.8248, 151.272, -1258.7, -0.00924381, -0.00421839, 0, 3.51037, 
17.8348, 150.011, -1282.71, -0.00891315, -0.00788056, 0, 6.80116, 
17.8448, 148.575, -1390.61, -0.00627839, -0.00543912, 0, 6.66403, 
17.8547, 147.165, -1352.31, -0.00676463, -0.00543912, 0, 6.18501, 
17.8647, 145.721, -1353.77, -0.00630037, -0.00543912, 0, 6.64078, 
17.8747, 144.446, -1185.76, -0.00987129, -0.00543912, 0, 4.23849, 
17.8847, 143.188, -1204.65, -0.00955982, -0.00543912, 0, 4.37658, 
17.8946, 141.855, -1248.4, -0.00848821, -0.00788056, 0, 7.14163, 
17.9046, 140.473, -1383.06, -0.00534825, -0.00421839, 0, 6.06725, 
17.9146, 139.081, -1264, -0.00746393, -0.00788056, 0, 8.12169, 
17.9246, 137.872, -1132.81, -0.010371, -0.00543912, 0, 4.03425, 
17.9345, 136.648, -1178.67, -0.00950242, -0.00788056, 0, 6.37939, 
17.9445, 135.371, -1248.05, -0.00796485, -0.00421839, 0, 4.07405, 
17.9545, 133.965, -1374.58, -0.00482533, -0.00299767, 0, 4.77875, 
17.9645, 132.589, -1255.79, -0.00689381, -0.00788056, 0, 8.79335, 
17.9744, 131.386, -1135.54, -0.00949457, -0.00910128, 0, 7.37367, 
17.9844, 130.238, -1082.12, -0.0108459, -0.00543912, 0, 3.85762, 
17.9944, 128.931, -1317.51, -0.00564199, -0.00665984, 0, 9.08004, 
18.0044, 127.542, -1306.92, -0.00534285, -0.00543912, 0, 7.8309, 
18.0143, 126.221, -1186.12, -0.00751474, -0.00665984, 0, 6.8172, 
18.0243, 125.1, -979.9, -0.0120663, -0.00299767, 0, 1.91102, 
18.0343, 124.066, -1102.73, -0.00997073, -0.00665984, 0, 5.13799, 
18.0443, 122.728, -1287.44, -0.00564643, -0.00665984, 0, 9.07291, 
18.0542, 121.383, -1304.15, -0.00480558, -0.00543912, 0, 8.70641, 
18.0642, 120.07, -1202.55, -0.00651379, -0.00543912, 0, 6.42319, 
18.0742, 119.007, -868.042, -0.0138354, -0.00910128, 0, 5.06021, 
18.0842, 118.006, -1112.52, -0.00919493, -0.00665984, 0, 5.57149, 
18.0941, 116.716, -1232.73, -0.00627363, -0.00788056, 0, 9.66262, 
18.1041, 115.421, -1272.97, -0.00498946, -0.00543912, 0, 8.38555, 
18.1141, 114.107, -1193.91, -0.00614001, -0.00421839, 0, 5.28488, 
18.1241, 113.056, -836.263, -0.0138806, -0.00299767, 0, 1.66125, 
18.134, 112.094, -1114.41, -0.00855916, -0.00910128, 0, 8.17952, 
18.144, 110.876, -1196.66, -0.00655535, -0.00665984, 0, 7.81492, 
18.154, 109.62, -1224.95, -0.00554538, -0.00665984, 0, 9.23824, 
18.164, 108.324, -1240.7, -0.00466266, -0.00299767, 0, 4.94547, 
18.1739, 107.153, -939.771, -0.0107692, -0.00543912, 0, 3.8851, 
18.1839, 106.191, -1017.22, -0.00955461, -0.00177695, 0, 1.4306, 
18.1939, 105.135, -1079.94, -0.00835559, -0.00665984, 0, 6.13117, 
18.2039, 103.892, -1179.63, -0.0057969, -0.00543912, 0, 7.21754, 
18.2138, 102.648, -1216.57, -0.00453205, -0.00543912, 0, 9.23188, 
18.2238, 101.406, -1128.1, -0.00587912, -0.00788056, 0, 10.311, 
18.2338, 100.415, -928.208, -0.0102969, -0.00421839, 0, 3.15134, 
18.2438, 99.5052, -888.443, -0.0115824, -0.00543912, 0, 3.61231, 
18.2537, 98.3743, -1188.89, -0.00506352, -0.00788056, 0, 11.9718, 
18.2637, 97.1789, -1136.69, -0.00571634, -0.00421839, 0, 5.67657, 
18.2737, 95.9725, -1157.71, -0.00478525, -0.00788056, 0, 12.668, 
18.2837, 94.8274, -1009.5, -0.00756366, -0.00177695, 0, 1.80717, 
18.2936, 93.9666, -706.2, -0.0144243, -0.00543912, 0, 2.90062, 
18.3036, 93.0477, -1001.37, -0.00855689, -0.00543912, 0, 4.88955, 
18.3136, 91.9104, -1090.92, -0.0063227, -0.00543912, 0, 6.61732, 
18.3236, 90.7983, -1081.58, -0.00621648, -0.00543912, 0, 6.73039, 
18.3335, 89.6344, -1109.25, -0.00516598, -0.00421839, 0, 6.28133, 
18.3435, 88.5442, -924.846, -0.00875409, -0.00665984, 0, 5.85206, 
18.3535, 87.7557, -767.31, -0.0126608, -0.010322, 0, 6.27132, 
18.3635, 86.8195, -960.609, -0.0087622, -0.010322, 0, 9.06166, 
18.3734, 85.7623, -1053.01, -0.00659641, -0.00543912, 0, 6.34275, 
18.3834, 84.7115, -1009.74, -0.00727117, -0.00543912, 0, 5.75415, 
18.3934, 83.6009, -1053.71, -0.00592185, -0.00910128, 0, 11.8223, 
18.4034, 82.5391, -925.24, -0.00831673, -0.00788056, 0, 7.28888, 
18.4133, 81.7867, -707.276, -0.0134844, -0.00665984, 0, 3.79916, 
18.4233, 80.9541, -835.898, -0.0111394, -0.00665984, 0, 4.59894, 
18.4333, 80.0038, -1000.78, -0.00766325, -0.010322, 0, 10.3611, 
18.4433, 78.9388, -971.6, -0.00788825, -0.00543912, 0, 5.30401, 
18.4532, 77.9021, -1018.19, -0.00659316, -0.010322, 0, 12.0428, 
18.4632, 76.8292, -1031.46, -0.00586805, -0.00543912, 0, 7.13003, 
18.4732, 75.948, -743.99, -0.0119986, -0.00421839, 0, 2.70442, 
18.4832, 75.227, -692.715, -0.013643, -0.00543912, 0, 3.06672, 
18.4931, 74.3725, -957.699, -0.00824537, -0.00299767, 0, 2.7966, 
18.5031, 73.3232, -1017.2, -0.00654774, -0.00421839, 0, 4.95579, 
18.5131, 72.3006, -969.363, -0.00716057, -0.00788056, 0, 8.46576, 
18.5231, 71.2655, -994.37, -0.00618971, -0.00543912, 0, 6.7595, 
18.533, 70.257, -902.631, -0.00772641, -0.00543912, 0, 5.41511, 
18.543, 69.4449, -692.577, -0.0123109, -0.00543912, 0, 3.39856, 
18.553, 68.7333, -699.511, -0.0126336, -0.00421839, 0, 2.56847, 
18.563, 67.8317, -873.103, -0.00887716, -0.00543912, 0, 4.71315, 
18.5729, 66.9363, -871.814, -0.00878376, -0.00665984, 0, 5.8323, 
18.5829, 66.0096, -894.414, -0.00808133, -0.00788056, 0, 7.5012, 
18.5929, 64.9838, -999.568, -0.00532488, -0.00299767, 0, 4.33043, 
18.6029, 64.0162, -880.733, -0.00741976, -0.00299767, 0, 3.10778, 
18.6128, 63.2026, -714.604, -0.0109492, -0.00788056, 0, 5.53647, 
18.6228, 62.4046, -775.393, -0.00975353, -0.00421839, 0, 3.32692, 
18.6328, 61.6051, -721.831, -0.0109293, -0.00543912, 0, 3.82819, 
18.6428, 60.7647, -836.164, -0.00844688, -0.00543912, 0, 4.95323, 
18.6527, 59.9322, -817.876, -0.0087484, -0.00299767, 0, 2.6358, 
18.6627, 58.9363, -977.841, -0.00480675, -0.00299767, 0, 4.79722, 
18.6727, 57.964, -892.571, -0.00605495, -0.00543912, 0, 6.90994, 
18.6827, 57.1424, -729.741, -0.00935807, -0.00788056, 0, 6.4778, 
18.6926, 56.3649, -781.018, -0.00829269, -0.00543912, 0, 5.04533, 
18.7026, 55.6486, -668.867, -0.0108136, -0.00543912, 0, 3.86913, 
18.7126, 54.9606, -717.324, -0.0100368, -0.00543912, 0, 4.16859, 
18.7226, 54.1658, -797.002, -0.00826878, -0.00665984, 0, 6.19554, 
18.7325, 53.2516, -946.025, -0.00466992, -0.00543912, 0, 8.95932, 
18.7425, 52.2918, -894.633, -0.00511336, -0.00299767, 0, 4.50957, 
18.7525, 51.3996, -810.545, -0.00642564, -0.00421839, 0, 5.04996, 
18.7625, 50.6205, -699.335, -0.00862661, -0.00543912, 0, 4.85003, 
18.7724, 49.9356, -615.858, -0.0105106, -0.00665984, 0, 4.87407, 
18.7824, 49.3324, -524.483, -0.012788, -0.00421839, 0, 2.53748, 
18.7924, 48.8031, -540.477, -0.0130164, -0.00421839, 0, 2.49295, 
18.8024, 47.9894, -872.669, -0.00575108, -0.00788056, 0, 10.5406, 
18.8123, 47.105, -840.444, -0.00588856, -0.010322, 0, 13.4838, 
18.8223, 46.2003, -879.522, -0.00445208, -0.00665984, 0, 11.5069, 
18.8323, 45.3238, -848.499, -0.00455011, -0.000556229, 0, 0.940349, 
18.8423, 44.5604, -643.372, -0.00861814, -0.00543912, 0, 4.8548, 
18.8522, 43.9462, -581.268, -0.0101172, -0.00665984, 0, 5.06361, 
18.8622, 43.5016, -398.973, -0.014619, -0.00299767, 0, 1.57734, 
18.8722, 43.0602, -361.02, -0.0160923, -0.00788056, 0, 3.76699, 
18.8821, 42.5717, -654.873, -0.0104563, -0.00665984, 0, 4.89939, 
18.8921, 41.6607, -834.178, -0.00593321, -0.00665984, 0, 8.63436, 
18.9021, 40.8501, -798.071, -0.00620416, -0.00543912, 0, 6.74376, 
18.9121, 39.9689, -842.831, -0.00455063, -0.00910128, 0, 15.3846, 
18.922, 39.1238, -814.373, -0.00452435, -0.00665984, 0, 11.3231, 
18.932, 38.4013, -634.151, -0.00801755, -0.00299767, 0, 2.87607, 
18.942, 37.8656, -398.261, -0.0132226, -0.00665984, 0, 3.87438, 
18.952, 37.5028, -316.096, -0.0157076, -0.00421839, 0, 2.06583, 
18.9619, 37.231, -278.542, -0.017512, -0.00665984, 0, 2.9254, 
18.9719, 36.7362, -614.846, -0.0107999, -0.00665984, 0, 4.7435, 
18.9819, 35.965, -775.544, -0.00691696, -0.00421839, 0, 4.69125, 
18.9919, 35.2, -759.685, -0.00673156, -0.00788056, 0, 9.0053, 
19.0018, 34.3832, -843.837, -0.00427717, -0.00543912, 0, 9.78202, 
19.0118, 33.5396, -795.745, -0.00449488, -0.010322, 0, 17.6646, 
19.0218, 32.7448, -745.485, -0.00488377, -0.00665984, 0, 10.4897, 
19.0318, 32.0709, -553.75, -0.00858067, -0.00665984, 0, 5.97034, 
19.0417, 31.6908, -304.995, -0.0143376, -0.00543912, 0, 2.91815, 
19.0517, 31.3657, -292.966, -0.0152756, -0.00788056, 0, 3.96839, 
19.0617, 30.9651, -458.399, -0.0122557, -0.00421839, 0, 2.64768, 
19.0717, 30.3132, -593.101, -0.00910646, -0.00543912, 0, 4.59447, 
19.0816, 29.7525, -593.541, -0.0090235, -0.00665984, 0, 5.67735, 
19.0916, 29.033, -723.594, -0.00573126, -0.00788056, 0, 10.577, 
19.1016, 28.3183, -684.818, -0.00597081, -0.00665984, 0, 8.58, 
19.1116, 27.5706, -705.952, -0.00483772, -0.00910128, 0, 14.4717, 
19.1215, 26.8418, -686.131, -0.00460275, -0.00788056, 0, 13.1703, 
19.1315, 26.1695, -548.126, -0.00698879, -0.00665984, 0, 7.33024, 
19.1415, 25.7202, -315.869, -0.0120014, -0.00665984, 0, 4.26862, 
19.1515, 25.5317, -172.862, -0.0159089, -0.00543912, 0, 2.62994, 
19.1614, 25.2003, -414.151, -0.0113194, -0.00421839, 0, 2.86668, 
19.1714, 24.6756, -504.748, -0.0092883, -0.00299767, 0, 2.48259, 
19.1814, 24.2877, -279.31, -0.0142674, -0.00665984, 0, 3.59066, 
19.1914, 24.0253, -278.115, -0.014908, -0.00543912, 0, 2.80651, 
19.2013, 23.4756, -700.344, -0.00579925, -0.00910128, 0, 12.0722, 
19.2113, 22.7483, -662.44, -0.00577645, -0.00543912, 0, 7.24309, 
19.2213, 22.1215, -631.64, -0.00588766, -0.00543912, 0, 7.10628, 
19.2313, 21.41, -684.378, -0.00397575, -0.00543912, 0, 10.5236, 
19.2412, 20.7392, -602.038, -0.00499673, -0.010322, 0, 15.8904, 
19.2512, 20.0983, -556.487, -0.00531828, -0.00299767, 0, 4.33581, 
19.2612, 19.6742, -329.529, -0.0100722, -0.00543912, 0, 4.15395, 
19.2712, 19.4213, -240.348, -0.0124322, -0.00788056, 0, 4.87603, 
19.2811, 19.0726, -427.976, -0.0086902, -0.00299767, 0, 2.65345, 
19.2911, 18.6909, -217.875, -0.0131604, -0.00910128, 0, 5.31973, 
19.3011, 18.5527, -172.993, -0.0148818, -0.00788056, 0, 4.0734, 
19.3111, 18.3202, -210.746, -0.014571, -0.00665984, 0, 3.51585, 
19.321, 18.1191, -219.921, -0.0149344, -0.00177695, 0, 0.915259, 
19.331, 17.7311, -481.361, -0.00943517, -0.00543912, 0, 4.4344, 
19.341, 17.128, -647.677, -0.00526324, -0.00788056, 0, 11.5176, 
19.351, 16.4886, -593.975, -0.00557286, -0.00788056, 0, 10.8777, 
19.3609, 15.9357, -540.898, -0.00610953, -0.00421839, 0, 5.31124, 
19.3709, 15.3043, -600.514, -0.00403142, -0.00421839, 0, 8.04907, 
19.3809, 14.7152, -540.965, -0.00455763, -0.00910128, 0, 15.361, 
19.3909, 14.167, -550.68, -0.0037379, -0.00543912, 0, 11.1933, 
19.4008, 13.7083, -338.538, -0.00781248, -0.00788056, 0, 7.75934, 
19.4108, 13.3628, -357.184, -0.00737747, -0.00543912, 0, 5.67124, 
19.4208, 13.047, -256.882, -0.00949999, -0.00788056, 0, 6.38103, 
19.4308, 12.8931, -82.6489, -0.01364, -0.00788056, 0, 4.44427, 
19.4407, 12.8004, -112.872, -0.0136625, -0.00543912, 0, 3.06235, 
19.4507, 12.6418, -158.607, -0.0131438, -0.00421839, 0, 2.46878, 
19.4607, 12.5412, -82.6919, -0.0153283, -0.00665984, 0, 3.34216, 
19.4707, 12.4627, -67.6084, -0.016286, -0.00788056, 0, 3.72219, 
19.4806, 12.3732, -97.4747, -0.016252, -0.00299767, 0, 1.41885, 
19.4906, 12.2412, -172.829, -0.0151164, -0.00665984, 0, 3.38899, 
19.5006, 11.8627, -489.454, -0.00817039, -0.00788056, 0, 7.41944, 
19.5106, 11.4118, -368.394, -0.010156, -0.00543912, 0, 4.11968, 
19.5205, 10.9343, -508.565, -0.00657151, -0.00421839, 0, 4.93786, 
19.5305, 10.4065, -487.95, -0.00618472, -0.00788056, 0, 9.80152, 
19.5405, 9.94157, -398.966, -0.00739947, -0.010322, 0, 10.7305, 
19.5505, 9.48604, -496.827, -0.00471069, -0.00788056, 0, 12.8685, 
19.5604, 8.96296, -468.103, -0.00445157, -0.00543912, 0, 9.39878, 
19.5704, 8.50115, -429.095, -0.00457312, -0.00299767, 0, 5.04229, 
19.5804, 8.08332, -429.168, -0.00398921, -0.00543912, 0, 10.4881, 
19.5904, 7.66549, -330.939, -0.00544545, -0.00665984, 0, 9.40777, 
19.6003, 7.38746, -255.516, -0.00682475, -0.00421839, 0, 4.75463, 
19.6103, 7.09843, -249.091, -0.0067069, -0.00543912, 0, 6.23825, 
19.6203, 7.03874, -15.0199, -0.0120266, -0.00665984, 0, 4.25967, 
19.6303, 6.99633, -52.6828, -0.0116877, -0.00299767, 0, 1.97294, 
19.6402, 6.95706, -45.1591, -0.0122861, -0.00788056, 0, 4.934, 
19.6502, 6.88323, -75.4092, -0.011971, -0.00421839, 0, 2.71066, 
19.6602, 6.84082, -15.0528, -0.0136288, -0.00543912, 0, 3.06992, 
19.6702, 6.8204, -15.0318, -0.0140704, -0.00543912, 0, 2.97357, 
19.6801, 6.79212, -30.0828, -0.0141539, -0.00177695, 0, 0.965733, 
19.6901, 6.75914, -37.5356, -0.0143639, -0.00788056, 0, 4.22029, 
19.7001, 6.71515, -37.6336, -0.0146758, -0.00665984, 0, 3.49075, 
19.7101, 6.66332, -52.6164, -0.0146338, -0.00421839, 0, 2.21742, 
19.72, 6.60363, -75.1517, -0.0143913, -0.00421839, 0, 2.25477, 
19.73, 6.50467, -105.169, -0.0138557, -0.00788056, 0, 4.37509, 
19.74, 6.32874, -217.541, -0.0113454, -0.00299767, 0, 2.03246, 
19.75, 6.06013, -187.683, -0.0115174, -0.00788056, 0, 5.26332, 
19.7599, 5.8842, -257.937, -0.00985155, -0.00543912, 0, 4.24698, 
19.7699, 5.62031, -195.254, -0.0106875, -0.00665984, 0, 4.79339, 
19.7799, 5.4004, -262.855, -0.00890803, -0.00665984, 0, 5.75094, 
19.7899, 5.24803, -60.7064, -0.0129619, -0.00543912, 0, 3.22788, 
19.7998, 5.1585, -128.301, -0.0115361, -0.00665984, 0, 4.44081, 
19.8098, 4.88832, -345.653, -0.0064132, -0.00788056, 0, 9.45233, 
19.8198, 4.54274, -292.303, -0.00671496, -0.00665984, 0, 7.62916, 
19.8298, 4.25686, -278.367, -0.00635131, -0.00421839, 0, 5.10906, 
19.8397, 3.98354, -245.786, -0.00639781, -0.00665984, 0, 8.00736, 
19.8497, 3.77305, -157.673, -0.00777599, -0.00665984, 0, 6.58817, 
19.8597, 3.60498, -188.47, -0.00677273, -0.0127634, 0, 14.4964, 
19.8697, 3.35993, -255.732, -0.0047561, -0.00788056, 0, 12.7457, 
19.8796, 3.0929, -240.942, -0.00437321, -0.00543912, 0, 9.56719, 
19.8896, 2.87142, -172.959, -0.00522238, -0.00665984, 0, 9.80961, 
19.8996, 2.67192, -201.705, -0.00409309, -0.00665984, 0, 12.5161, 
19.9096, 2.49914, -135.484, -0.00501362, -0.00788056, 0, 12.091, 
19.9195, 2.35148, -150.597, -0.0042876, -0.00543912, 0, 9.75823, 
19.9295, 2.23367, -82.6258, -0.00537247, -0.00543912, 0, 7.78774, 
19.9395, 2.1677, -52.68, -0.00579767, -0.00543912, 0, 7.21658, 
19.9494, 2.10958, -60.0998, -0.00544513, -0.00788056, 0, 11.1328, 
19.9594, 2.04518, -67.874, -0.00504755, -0.00421839, 0, 6.42871, 
19.9694, 1.95721, -90.1234, -0.00425736, -0.00665984, 0, 12.0332, 
19.9794, 1.85668, -90.2783, -0.00387347, -0.00665984, 0, 13.2258, 
19.9893, 1.77814, -67.6005, -0.004015, -0.00543912, 0, 10.4208, 
19.9993, 1.72159, -52.6389, -0.00404214, -0.010322, 0, 19.6431, 
20.0093, 1.66976, -45.3152, -0.00403151, -0.00543912, 0, 10.3781, 
20.0193, 1.64148, -22.6092, -0.00442224, -0.00177695, 0, 3.09093, 
20.0292, 1.62106, -7.51837, -0.00467704, -0.00421839, 0, 6.93798, 
20.0392, 1.61007, -15.2114, -0.00448293, -0.00665984, 0, 11.4277, 
20.0492, 1.60378, -7.51848, -0.00462521, -0.00543912, 0, 9.04594, 
20.0592, 1.59436, -7.53572, -0.00459657, -0.00421839, 0, 7.05943, 
20.0691, 1.59122, 0, -0.00474498, -0.00665984, 0, 10.7966, 
20.0791, 1.5865, -7.51724, -0.00457341, -0.010322, 0, 17.3612, 
20.0891, 1.58179, -7.50826, -0.00455946, -0.00543912, 0, 9.17639, 
20.0991, 1.57865, 0, -0.00470728, -0.00665984, 0, 10.883, 
20.109, 1.57708, 0, -0.00470258, -0.00421839, 0, 6.90029, 
20.119, 1.57237, 0, -0.00468845, -0.00299767, 0, 4.91826, 
20.129, 1.56923, -7.54235, -0.00452106, -0.00788056, 0, 13.4083, 
20.139, 1.56765, 0, -0.00467431, -0.010322, 0, 16.9865, 
20.1489, 1.56608, 0, -0.0046696, -0.00665984, 0, 10.9709, 
20.1589, 1.56451, 0, -0.00466489, -0.00665984, 0, 10.9819, 
20.1689, 1.56451, 0, -0.00466489, -0.00788056, 0, 12.9949, 
20.1789, 1.56294, 0, -0.00466017, -0.00543912, 0, 8.97807, 
20.1888, 1.56294, 0, -0.00466017, -0.00665984, 0, 10.9931, 
20.1988, 1.56137, 0, -0.00465546, -0.00543912, 0, 8.98716, 
20.2088, 1.5598, 0, -0.00465075, -0.00421839, 0, 6.9772, 
20.2188, 1.5598, 0, -0.00465075, -0.00788056, 0, 13.0344, 
20.2287, 1.55823, -7.50898, -0.00448877, -0.010322, 0, 17.6886, 
20.2387, 1.55823, 0, -0.00464603, -0.00665984, 0, 11.0265, 
20.2487, 1.55666, 0, -0.00464132, -0.00543912, 0, 9.01454, 
20.2587, 1.55666, 0, -0.00464132, -0.00421839, 0, 6.99137, 
20.2686, 1.55666, 0, -0.00464132, -0.00421839, 0, 6.99137, 
20.2786, 1.55509, 0, -0.00463661, -0.00788056, 0, 13.0741, 
20.2886, 1.55509, 0, -0.00463661, -0.00665984, 0, 11.0489, 
20.2986, 1.55352, 0, -0.0046319, -0.00543912, 0, 9.03288, 
20.3085, 1.55352, 0, -0.0046319, -0.00910128, 0, 15.1147, 
20.3185, 1.55038, -7.56424, -0.00446405, -0.00177695, 0, 3.06199, 
20.3285, 1.55038, 0, -0.00462247, -0.00543912, 0, 9.0513, 
20.3385, 1.55038, 0, -0.00462247, -0.00788056, 0, 13.1141, 
20.3484, 1.54881, 0, -0.00461776, -0.00421839, 0, 7.02704, 
20.3584, 1.54881, 0, -0.00461776, -0.00665984, 0, 11.094, 
20.3684, 1.54881, 0, -0.00461776, -0.00788056, 0, 13.1275, 
20.3784, 1.54566, -7.53081, -0.00445061, -0.00299767, 0, 5.18109, 
20.3883, 1.54409, -7.52467, -0.00444603, -0.00299767, 0, 5.18643, 
20.3983, 1.54409, 0, -0.00460362, -0.00788056, 0, 13.1678, 
20.4083, 1.54252, -7.51543, -0.00444151, -0.00665984, 0, 11.5343, 
20.4183, 1.54252, 0, -0.00459891, -0.00543912, 0, 9.09767, 
20.4282, 1.54095, -7.5219, -0.00443666, -0.00665984, 0, 11.5469, 
20.4382, 1.54095, 0, -0.0045942, -0.00543912, 0, 9.107, 
20.4482, 1.54095, 0, -0.0045942, -0.00543912, 0, 9.107, 
20.4582, 1.53938, 0, -0.00458948, -0.00788056, 0, 13.2084, 
20.4681, 1.53781, 0, -0.00458477, -0.00665984, 0, 11.1738, 
20.4781, 1.53781, 0, -0.00458477, -0.00543912, 0, 9.12572, 
20.4881, 1.53781, 0, -0.00458477, -0.00421839, 0, 7.0776, 
20.4981, 1.53781, 0, -0.00458477, -0.00421839, 0, 7.0776, 
20.508, 1.53781, 0, -0.00458477, -0.00665984, 0, 11.1738, 
20.518, 1.53624, 0, -0.00458006, -0.00543912, 0, 9.13511, 
20.528, 1.53624, 0, -0.00458006, -0.00665984, 0, 11.1853, 
20.538, 1.53467, 0, -0.00457535, -0.00421839, 0, 7.09218, 
20.5479, 1.5331, 0, -0.00457063, -0.00543912, 0, 9.15395, 
20.5579, 1.5331, 0, -0.00457063, -0.00299767, 0, 5.04504, 
20.5679, 1.5331, 0, -0.00457063, -0.00543912, 0, 9.15395, 
20.5779, 1.5331, 0, -0.00457063, -0.00665984, 0, 11.2084, 
20.5878, 1.5331, 0, -0.00457063, -0.00665984, 0, 11.2084, 
20.5978, 1.5331, 0, -0.00457063, -0.00910128, 0, 15.3173, 
20.6078, 1.53153, 0, -0.00456592, -0.00543912, 0, 9.1634, 
20.6178, 1.53153, 0, -0.00456592, -0.00543912, 0, 9.1634, 
20.6277, 1.53153, 0, -0.00456592, -0.00177695, 0, 2.99367, 
20.6377, 1.53153, 0, -0.00456592, -0.00543912, 0, 9.1634, 
20.6477, 1.53153, 0, -0.00456592, -0.00665984, 0, 11.22, 
20.6577, 1.53153, 0, -0.00456592, -0.00788056, 0, 13.2766, 
20.6676, 1.53153, 0, -0.00456592, -0.00543912, 0, 9.1634, 
20.6776, 1.52996, 0, -0.00456121, -0.00421839, 0, 7.11417, 
20.6876, 1.52996, 0, -0.00456121, -0.00665984, 0, 11.2316, 
20.6976, 1.52996, 0, -0.00456121, -0.00665984, 0, 11.2316, 
20.7075, 1.52838, 0, -0.00455651, -0.00299767, 0, 5.06068, 
20.7175, 1.52838, 0, -0.00455651, -0.00421839, 0, 7.12151, 
20.7275, 1.52838, 0, -0.00455651, -0.00665984, 0, 11.2432, 
20.7375, 1.52681, 0, -0.00455179, -0.00543912, 0, 9.19184, 
20.7474, 1.52681, 0, -0.00455179, -0.00421839, 0, 7.12888, 
20.7574, 1.52681, 0, -0.00455179, 0.000664492, 0, -1.12296, 
20.7674, 1.52681, 0, -0.00455179, -0.00665984, 0, 11.2548, 
20.7774, 1.52681, 0, -0.00455179, -0.00543912, 0, 9.19184, 
20.7873, 1.52681, 0, -0.00455179, -0.00788056, 0, 13.3178, 
20.7973, 1.52681, 0, -0.00455179, -0.00665984, 0, 11.2548, 
20.8073, 1.52681, 0, -0.00455179, -0.00543912, 0, 9.19184, 
20.8173, 1.52681, 0, -0.00455179, -0.00299767, 0, 5.06592, 
20.8272, 1.52681, 0, -0.00455179, -0.00788056, 0, 13.3178, 
20.8372, 1.52681, 0, -0.00455179, -0.00665984, 0, 11.2548, 
20.8472, 1.52524, 0, -0.00454708, -0.00421839, 0, 7.13627, 
20.8572, 1.52524, 0, -0.00454708, -0.00543912, 0, 9.20136, 
20.8671, 1.52524, 0, -0.00454708, -0.00421839, 0, 7.13627, 
20.8771, 1.52524, 0, -0.00454708, -0.00299767, 0, 5.07117, 
20.8871, 1.52524, 0, -0.00454708, -0.00543912, 0, 9.20136, 
20.8971, 1.52524, 0, -0.00454708, -0.00543912, 0, 9.20136, 
20.907, 1.52524, 0, -0.00454708, -0.00788056, 0, 13.3316, 
20.917, 1.52524, 0, -0.00454708, -0.00665984, 0, 11.2665, 
20.927, 1.52524, 0, -0.00454708, -0.00665984, 0, 11.2665, 
20.937, 1.52367, 0, -0.00454237, -0.00910128, 0, 15.4126, 
20.9469, 1.52367, 0, -0.00454237, -0.00665984, 0, 11.2781, 
20.9569, 1.52367, 0, -0.00454237, -0.00543912, 0, 9.21091, 
20.9669, 1.52367, 0, -0.00454237, -0.00665984, 0, 11.2781, 
20.9768, 1.52367, 0, -0.00454237, -0.00788056, 0, 13.3454, 
20.9868, 1.52367, 0, -0.00454237, -0.00665984, 0, 11.2781, 
20.9968, 1.52367, 0, -0.00454237, -0.00910128, 0, 15.4126, 
21.0068, 1.5221, 0, -0.00453766, -0.00421839, 0, 7.15109, 
21.0167, 1.5221, 0, -0.00453766, -0.00421839, 0, 7.15109, 
21.0267, 1.5221, 0, -0.00453766, -0.00543912, 0, 9.22047, 
21.0367, 1.5221, 0, -0.00453766, -0.00299767, 0, 5.0817, 
21.0467, 1.5221, 0, -0.00453766, -0.00910128, 0, 15.4286, 
21.0566, 1.5221, 0, -0.00453766, -0.00788056, 0, 13.3592, 
21.0666, 1.5221, 0, -0.00453766, -0.00421839, 0, 7.15109, 
21.0766, 1.5221, 0, -0.00453766, -0.00543912, 0, 9.22047, 
21.0866, 1.5221, 0, -0.00453766, -0.00543912, 0, 9.22047, 
21.0965, 1.5221, 0, -0.00453766, -0.00788056, 0, 13.3592, 
21.1065, 1.5221, 0, -0.00453766, -0.00299767, 0, 5.0817, 
21.1165, 1.5221, 0, -0.00453766, -0.00543912, 0, 9.22047, 
21.1265, 1.5221, 0, -0.00453766, -0.00788056, 0, 13.3592, 
21.1364, 1.5221, 0, -0.00453766, -0.00543912, 0, 9.22047, 
