Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
23.1184, 2995.8, -938.681, -0.0210738, -0.783539, 1, 26.7487, 
23.1284, 2994.82, -933.447, -0.0212514, -0.789642, 1, 26.7318, 
23.1383, 2993.73, -1134.63, -0.0167826, -0.793305, 1, 34.0069, 
23.1483, 2992.52, -1158.52, -0.0156675, -0.806733, 1, 37.0436, 
23.1583, 2991.47, -895.077, -0.0210793, -0.817719, 1, 27.9082, 
23.1683, 2990.49, -970.677, -0.0195737, -0.827485, 1, 30.414, 
23.1782, 2989.5, -971.569, -0.0196384, -0.831147, 1, 30.4478, 
23.1882, 2988.52, -918.893, -0.0208377, -0.83603, 1, 28.864, 
23.1982, 2987.4, -1141.68, -0.0158881, -0.848237, 1, 38.4088, 
23.2082, 2986.26, -1068.03, -0.0170976, -0.859224, 1, 36.1541, 
23.2181, 2985.33, -784.487, -0.0233304, -0.861665, 1, 26.5706, 
23.2281, 2984.45, -849.422, -0.0224073, -0.87021, 1, 27.9396, 
23.2381, 2983.64, -765.533, -0.0248594, -0.873872, 1, 25.2896, 
23.2481, 2982.82, -753.071, -0.0257582, -0.882417, 1, 24.6459, 
23.258, 2982, -863.962, -0.0241082, -0.888521, 1, 26.5147, 
23.268, 2980.93, -1084.28, -0.019401, -0.898287, 1, 33.3102, 
23.278, 2979.8, -1031.21, -0.020265, -0.905611, 1, 32.15, 
23.288, 2978.8, -910.544, -0.0229601, -0.912935, 1, 28.6056, 
23.2979, 2977.88, -832.365, -0.0249727, -0.912935, 1, 26.3002, 
23.3079, 2977.08, -796.544, -0.0264967, -0.922701, 1, 25.0527, 
23.3179, 2976.29, -805.38, -0.0271197, -0.931246, 1, 24.7039, 
23.3279, 2975.39, -958.089, -0.0244128, -0.934908, 1, 27.5509, 
23.3378, 2974.32, -1001.28, -0.02351, -0.938571, 1, 28.7209, 
23.3478, 2973.36, -901.902, -0.0259101, -0.947116, 1, 26.2978, 
23.3578, 2972.49, -811.729, -0.0284126, -0.949557, 1, 24.0434, 
23.3678, 2971.7, -720.084, -0.031168, -0.955661, 1, 22.0587, 
23.3777, 2971.11, -541.219, -0.036391, -0.955661, 1, 18.8928, 
23.3877, 2970.44, -670.295, -0.034914, -0.964206, 1, 19.8681, 
23.3977, 2969.67, -766.627, -0.033856, -0.967868, 1, 20.5667, 
23.4077, 2968.62, -1158.61, -0.0257366, -0.976413, 1, 27.2941, 
23.4176, 2967.53, -1036.55, -0.0283089, -0.982517, 1, 24.9691, 
23.4276, 2966.51, -850.996, -0.0323939, -0.987399, 1, 21.9288, 
23.4376, 2965.65, -751.784, -0.0351904, -0.994724, 1, 20.3359, 
23.4476, 2964.98, -563.894, -0.0404232, -0.987399, 1, 17.5731, 
23.4575, 2964.2, -841.337, -0.0355745, -0.987399, 1, 19.9682, 
23.4675, 2963.35, -798.061, -0.0372509, -0.972751, 1, 18.7867, 
23.4775, 2962.28, -1045.34, -0.0322047, -0.980075, 1, 21.894, 
23.4875, 2961.18, -1114.33, -0.0307984, -0.994724, 1, 23.2359, 
23.4974, 2960.12, -932.15, -0.0347568, -1.01181, 1, 20.9433, 
23.5074, 2959.17, -878.689, -0.0363823, -1.01426, 1, 20.0559, 
23.5174, 2958.22, -1008.99, -0.0341953, -1.02036, 1, 21.467, 
23.5274, 2957.12, -1075.16, -0.0328866, -1.0289, 1, 22.5082, 
23.5373, 2955.89, -1240.35, -0.0291073, -1.04111, 1, 25.7324, 
23.5473, 2954.61, -1187.07, -0.029767, -1.05088, 1, 25.3981, 
23.5573, 2953.5, -1014.45, -0.0334595, -1.0643, 1, 22.884, 
23.5673, 2952.43, -1010.53, -0.0337392, -1.07163, 1, 22.8505, 
23.5772, 2951.3, -1096.75, -0.0319867, -1.07895, 1, 24.2672, 
23.5872, 2950.21, -1069.53, -0.0326942, -1.08994, 1, 23.9838, 
23.5972, 2949.02, -1097.78, -0.0319949, -1.10093, 1, 24.755, 
23.6072, 2947.96, -895.822, -0.0364933, -1.10215, 1, 21.7276, 
23.6171, 2947.1, -908.765, -0.0370952, -1.11069, 1, 21.5408, 
23.6271, 2946.29, -541.219, -0.0458403, -1.11191, 1, 17.4505, 
23.6371, 2945.82, -491.909, -0.0489337, -1.11802, 1, 16.4371, 
23.6471, 2945.18, -639.253, -0.04743, -1.11924, 1, 16.9767, 
23.657, 2944.49, -773.677, -0.0460295, -1.12656, 1, 17.6078, 
23.667, 2943.09, -1550.33, -0.0290653, -1.13511, 1, 28.0962, 
23.677, 2941.63, -1229.88, -0.0349104, -1.13755, 1, 23.4423, 
23.687, 2940.41, -1158.14, -0.036272, -1.14121, 1, 22.635, 
23.6969, 2939.39, -963.295, -0.0408237, -1.14731, 1, 20.2188, 
23.7069, 2938.34, -1068.38, -0.0390292, -1.14365, 1, 21.0809, 
23.7169, 2937.07, -1259.59, -0.0347757, -1.14365, 1, 23.6593, 
23.7269, 2935.77, -1184.75, -0.0359911, -1.14243, 1, 22.836, 
23.7368, 2934.61, -1133.81, -0.0371522, -1.14609, 1, 22.1932, 
23.7468, 2933.47, -1038.46, -0.0393305, -1.1583, 1, 21.1873, 
23.7568, 2932.3, -1232.94, -0.0353094, -1.15586, 1, 23.5505, 
23.7668, 2930.95, -1343.32, -0.0325559, -1.14853, 1, 25.3804, 
23.7767, 2929.56, -1269.25, -0.033569, -1.14853, 1, 24.6145, 
23.7867, 2928.4, -1001.22, -0.0393137, -1.15586, 1, 21.1518, 
23.7967, 2927.38, -947.077, -0.0409992, -1.15098, 1, 20.1965, 
23.8067, 2926.29, -1136.63, -0.0374007, -1.15586, 1, 22.2336, 
23.8166, 2925.03, -1301.1, -0.0338288, -1.15464, 1, 24.5552, 
23.8266, 2923.65, -1287.76, -0.033643, -1.15342, 1, 24.6647, 
23.8366, 2922.43, -1051.86, -0.0385683, -1.14976, 1, 21.4467, 
23.8466, 2921.17, -1282.43, -0.0336545, -1.15586, 1, 24.7085, 
23.8565, 2919.71, -1450.76, -0.0294111, -1.14731, 1, 28.0644, 
23.8665, 2918.15, -1558.16, -0.0261808, -1.14731, 1, 31.5271, 
23.8765, 2916.5, -1547.44, -0.0251516, -1.14731, 1, 32.8173, 
23.8865, 2914.98, -1407.85, -0.0272428, -1.14853, 1, 30.3303, 
23.8964, 2913.53, -1429.68, -0.0261397, -1.15342, 1, 31.7447, 
23.9064, 2911.95, -1579.97, -0.0220084, -1.14853, 1, 37.544, 
23.9164, 2910.32, -1481.3, -0.022924, -1.1522, 1, 36.1594, 
23.9264, 2908.98, -1219.99, -0.0281271, -1.14853, 1, 29.3768, 
23.9363, 2907.75, -1180.22, -0.0290298, -1.14853, 1, 28.4633, 
23.9463, 2906.54, -1136.71, -0.0300721, -1.15098, 1, 27.5352, 
23.9563, 2905.2, -1344.34, -0.0254788, -1.14731, 1, 32.3958, 
23.9663, 2903.77, -1302.08, -0.0258579, -1.14731, 1, 31.9209, 
23.9763, 2902.46, -1202.07, -0.0278159, -1.14853, 1, 29.7055, 
23.9862, 2901.27, -1103.72, -0.03011, -1.14976, 1, 27.4714, 
23.9962, 2900.1, -1207.14, -0.0282492, -1.15952, 1, 29.5296, 
24.0062, 2898.81, -1256.28, -0.0271849, -1.14976, 1, 30.4272, 
24.0162, 2897.54, -1141.58, -0.0296011, -1.14976, 1, 27.9436, 
24.0261, 2896.39, -1064.99, -0.0316274, -1.14976, 1, 26.1533, 
24.0361, 2895.46, -833.638, -0.0375101, -1.15464, 1, 22.1454, 
24.0461, 2894.57, -912.618, -0.0370506, -1.15464, 1, 22.42, 
24.0561, 2893.49, -1133.72, -0.0330537, -1.14853, 1, 24.9982, 
24.066, 2892.18, -1281.58, -0.0299108, -1.15586, 1, 27.8011, 
24.076, 2890.85, -1202.96, -0.0314689, -1.1522, 1, 26.3408, 
24.086, 2889.77, -872.815, -0.0390269, -1.1522, 1, 21.2396, 
24.096, 2888.98, -808.631, -0.0419093, -1.14853, 1, 19.716, 
24.1059, 2888.01, -948.07, -0.0400204, -1.15586, 1, 20.7782, 
24.1159, 2886.91, -1132.19, -0.0367811, -1.14976, 1, 22.4888, 
24.1259, 2885.69, -1309.54, -0.0333419, -1.15586, 1, 24.9402, 
24.1359, 2884.37, -1202.81, -0.0355577, -1.15464, 1, 23.3613, 
24.1458, 2883.3, -873.871, -0.0431942, -1.14731, 1, 19.1092, 
24.1558, 2882.24, -1118.58, -0.0388498, -1.14976, 1, 21.2913, 
24.1658, 2880.9, -1382.78, -0.0332809, -1.1583, 1, 25.0387, 
24.1758, 2879.4, -1520.58, -0.0298694, -1.14976, 1, 27.6926, 
24.1857, 2877.93, -1286.15, -0.0343811, -1.14731, 1, 24.0075, 
24.1957, 2876.73, -1129.02, -0.0380615, -1.15342, 1, 21.8014, 
24.2057, 2875.41, -1301.06, -0.0345312, -1.15098, 1, 23.9795, 
24.2157, 2874.05, -1352.35, -0.033389, -1.15952, 1, 24.9839, 
24.2256, 2872.63, -1316.66, -0.0339034, -1.15464, 1, 24.5012, 
24.2356, 2871.49, -1037.82, -0.0403721, -1.14976, 1, 20.4885, 
24.2456, 2870.33, -1136.83, -0.0388667, -1.15464, 1, 21.3724, 
24.2556, 2869.08, -1186.2, -0.0381628, -1.1522, 1, 21.7206, 
24.2655, 2867.64, -1518.73, -0.03093, -1.15098, 1, 26.7715, 
24.2755, 2866.1, -1371.8, -0.0334677, -1.14976, 1, 24.7153, 
24.2855, 2864.83, -1212.74, -0.0370602, -1.14976, 1, 22.3194, 
24.2955, 2863.6, -1134.73, -0.0391108, -1.15708, 1, 21.2839, 
24.3054, 2862.45, -1247.58, -0.0374179, -1.16196, 1, 22.3408, 
24.3154, 2860.98, -1415.49, -0.0335981, -1.15342, 1, 24.6977, 
24.3254, 2859.67, -1108.87, -0.0402007, -1.14487, 1, 20.4884, 
24.3354, 2858.46, -1157.56, -0.0397102, -1.15464, 1, 20.9184, 
24.3453, 2857.26, -1142.32, -0.0405752, -1.14609, 1, 20.3209, 
24.3553, 2855.87, -1480.89, -0.0334467, -1.15464, 1, 24.8358, 
24.3653, 2854.33, -1413.36, -0.0344248, -1.1583, 1, 24.2067, 
24.3753, 2852.99, -1270.73, -0.0375462, -1.1583, 1, 22.1943, 
24.3852, 2851.72, -1165.87, -0.0401158, -1.1583, 1, 20.7726, 
24.3952, 2850.44, -1292.48, -0.0378152, -1.15586, 1, 21.9899, 
24.4052, 2848.96, -1492.02, -0.0334136, -1.15464, 1, 24.8604, 
24.4152, 2847.46, -1398.93, -0.0350517, -1.15586, 1, 23.7236, 
24.4251, 2846.1, -1311.75, -0.0370159, -1.1583, 1, 22.5122, 
24.4351, 2844.67, -1450.56, -0.034039, -1.15464, 1, 24.4036, 
24.4451, 2843.01, -1687.27, -0.0283662, -1.1522, 1, 29.2221, 
24.4551, 2841.2, -1747.41, -0.0259215, -1.15952, 1, 32.1813, 
24.465, 2839.55, -1500.93, -0.0303843, -1.15342, 1, 27.31, 
24.475, 2837.95, -1563.82, -0.0285341, -1.14976, 1, 28.9885, 
24.485, 2836.16, -1808.23, -0.0223285, -1.14609, 1, 36.9271, 
24.495, 2834.3, -1645.69, -0.0244377, -1.1522, 1, 33.9197, 
24.5049, 2832.77, -1385.6, -0.029565, -1.15464, 1, 28.0966, 
24.5149, 2831.3, -1409.1, -0.0289881, -1.15586, 1, 28.686, 
24.5249, 2829.72, -1587.73, -0.0248107, -1.15464, 1, 33.4805, 
24.5349, 2828.06, -1498.11, -0.0260293, -1.14853, 1, 31.7444, 
24.5448, 2826.55, -1393.07, -0.028019, -1.15098, 1, 29.5528, 
24.5548, 2825.14, -1307.96, -0.0299198, -1.1583, 1, 27.8514, 
24.5648, 2823.67, -1437.8, -0.0271491, -1.14609, 1, 30.3703, 
24.5748, 2822.14, -1382.33, -0.0280864, -1.14731, 1, 29.3881, 
24.5847, 2820.8, -1255.09, -0.0310967, -1.1583, 1, 26.7974, 
24.5947, 2819.64, -1022.22, -0.0368781, -1.14976, 1, 22.4296, 
24.6047, 2818.53, -1158.84, -0.0350636, -1.16074, 1, 23.8158, 
24.6147, 2817.11, -1458.8, -0.0289332, -1.15586, 1, 28.7405, 
24.6246, 2815.58, -1417.99, -0.0295763, -1.15342, 1, 28.0561, 
24.6346, 2814.19, -1180.93, -0.0347914, -1.1522, 1, 23.8254, 
24.6446, 2813.12, -1008.78, -0.0396316, -1.15098, 1, 20.8934, 
24.6546, 2811.9, -1255.1, -0.0352367, -1.1583, 1, 23.6489, 
24.6645, 2810.5, -1369.55, -0.0330806, -1.1522, 1, 25.0576, 
24.6745, 2809.1, -1297.54, -0.0348555, -1.1522, 1, 23.7816, 
24.6845, 2807.83, -1082.99, -0.0399978, -1.14976, 1, 20.6802, 
24.6945, 2806.74, -1088.79, -0.0410835, -1.1644, 1, 20.3902, 
24.7044, 2805.33, -1557.53, -0.0315064, -1.15464, 1, 26.3653, 
24.7144, 2803.61, -1698.92, -0.0278762, -1.15952, 1, 29.9248, 
24.7244, 2801.99, -1435.65, -0.0330224, -1.15098, 1, 25.0751, 
24.7344, 2800.67, -1271.94, -0.0369987, -1.15098, 1, 22.3802, 
24.7443, 2799.19, -1518.64, -0.0319115, -1.16196, 1, 26.1957, 
24.7543, 2797.57, -1579.73, -0.0303116, -1.15586, 1, 27.4335, 
24.7643, 2796.05, -1342.79, -0.0352441, -1.14976, 1, 23.4695, 
24.7743, 2794.79, -1194.93, -0.0391058, -1.1522, 1, 21.1968, 
24.7842, 2793.44, -1376.86, -0.0358275, -1.16196, 1, 23.3325, 
24.7942, 2791.93, -1527.52, -0.0326954, -1.1583, 1, 25.487, 
24.8042, 2790.37, -1373.6, -0.0358099, -1.15342, 1, 23.1722, 
24.8142, 2789, -1262.21, -0.0386098, -1.16074, 1, 21.6283, 
24.8241, 2787.65, -1332.23, -0.0376986, -1.1644, 1, 22.221, 
24.8341, 2786.21, -1479.31, -0.0349158, -1.1522, 1, 23.7405, 
24.8441, 2784.68, -1422.5, -0.0361136, -1.15586, 1, 23.026, 
24.8541, 2783.36, -1277.25, -0.0398339, -1.16196, 1, 20.9857, 
24.864, 2782.03, -1270.37, -0.0406167, -1.16196, 1, 20.5813, 
24.874, 2780.64, -1481.19, -0.0366696, -1.16196, 1, 22.7967, 
24.884, 2778.92, -1671.15, -0.0321848, -1.16562, 1, 26.0551, 
24.894, 2777.44, -1356.32, -0.0389922, -1.16562, 1, 21.5063, 
24.9039, 2776.1, -1242.07, -0.0420299, -1.15952, 1, 19.8475, 
24.9139, 2774.74, -1399.1, -0.0393422, -1.16562, 1, 21.315, 
24.9239, 2773.13, -1579.08, -0.0354161, -1.16074, 1, 23.5787, 
24.9339, 2771.54, -1450.77, -0.038028, -1.15952, 1, 21.9361, 
24.9438, 2769.98, -1500.26, -0.0370404, -1.1644, 1, 22.6159, 
24.9538, 2768.36, -1608.9, -0.0346173, -1.15952, 1, 24.0974, 
24.9638, 2766.46, -1872.86, -0.028115, -1.15342, 1, 29.5144, 
24.9738, 2764.59, -1690.6, -0.0310505, -1.15342, 1, 26.7241, 
24.9837, 2762.87, -1670.5, -0.0310652, -1.16318, 1, 26.9376, 
24.9937, 2761.01, -1902.99, -0.0253582, -1.16074, 1, 32.9308, 
25.0037, 2758.97, -1904.12, -0.0239926, -1.15464, 1, 34.6222, 
25.0137, 2757.23, -1540.82, -0.0311453, -1.15952, 1, 26.7838, 
25.0236, 2755.57, -1664.56, -0.0283464, -1.15952, 1, 29.4284, 
25.0336, 2753.71, -1851.71, -0.0236463, -1.1583, 1, 35.2406, 
25.0436, 2751.88, -1684.17, -0.0264783, -1.14853, 1, 31.206, 
25.0536, 2750.25, -1518.43, -0.0298454, -1.15708, 1, 27.8915, 
25.0635, 2748.66, -1572.56, -0.0287703, -1.15708, 1, 28.9337, 
25.0735, 2746.93, -1667.62, -0.0264163, -1.16318, 1, 31.6782, 
25.0835, 2745.35, -1459.77, -0.030871, -1.16318, 1, 27.1071, 
25.0935, 2743.97, -1251.63, -0.0359535, -1.15708, 1, 23.153, 
25.1034, 2742.66, -1374.82, -0.0342791, -1.16318, 1, 24.412, 
25.1134, 2741.01, -1632.6, -0.0288231, -1.15952, 1, 28.9416, 
25.1234, 2739.38, -1512.18, -0.0313027, -1.15464, 1, 26.5369, 
25.1334, 2737.93, -1300.48, -0.0362816, -1.15586, 1, 22.9194, 
25.1433, 2736.61, -1353.5, -0.0360979, -1.16318, 1, 23.182, 
25.1533, 2735.08, -1488.22, -0.0336048, -1.15464, 1, 24.7189, 
25.1633, 2733.57, -1456.52, -0.0346339, -1.15464, 1, 23.9844, 
25.1733, 2732.09, -1352.65, -0.0372886, -1.1583, 1, 22.3476, 
25.1832, 2730.75, -1309.85, -0.0391054, -1.16196, 1, 21.3767, 
25.1932, 2729.08, -1728.06, -0.0302797, -1.16196, 1, 27.6074, 
25.2032, 2727.18, -1790.19, -0.0282403, -1.15708, 1, 29.4767, 
25.2132, 2725.56, -1398.43, -0.0365378, -1.15342, 1, 22.7106, 
25.2231, 2724.05, -1575.22, -0.0332927, -1.15952, 1, 25.0562, 
25.2331, 2722.2, -1841.29, -0.0271409, -1.16196, 1, 30.8002, 
25.2431, 2720.46, -1527.67, -0.0334705, -1.16318, 1, 25.0018, 
25.2531, 2719.05, -1300.58, -0.0390028, -1.16318, 1, 21.4555, 
25.263, 2717.53, -1603.73, -0.033085, -1.1644, 1, 25.3197, 
25.273, 2715.74, -1801.23, -0.0285931, -1.16074, 1, 29.2052, 
25.283, 2714.03, -1510.54, -0.034574, -1.15708, 1, 24.0768, 
25.293, 2712.56, -1422.46, -0.0370481, -1.1583, 1, 22.4926, 
25.3029, 2710.99, -1535.21, -0.035037, -1.1522, 1, 23.6584, 
25.3129, 2709.32, -1563.14, -0.0344876, -1.15586, 1, 24.1117, 
25.3229, 2707.9, -1310.05, -0.0405713, -1.15952, 1, 20.561, 
25.3329, 2706.51, -1358.74, -0.0404788, -1.16074, 1, 20.6297, 
25.3428, 2704.99, -1550.11, -0.0369859, -1.1644, 1, 22.6492, 
25.3528, 2703.21, -1706.91, -0.0334442, -1.16562, 1, 25.074, 
25.3628, 2701.67, -1408.53, -0.0401669, -1.17051, 1, 20.9648, 
25.3728, 2700.27, -1323, -0.0428887, -1.1583, 1, 19.4296, 
25.3827, 2698.74, -1602.24, -0.037574, -1.15586, 1, 22.1311, 
25.3927, 2696.91, -1743.11, -0.0342634, -1.15708, 1, 24.2951, 
25.4027, 2695.3, -1519.97, -0.0392351, -1.15708, 1, 21.2165, 
25.4127, 2693.75, -1540.84, -0.0392905, -1.15464, 1, 21.1419, 
25.4227, 2691.88, -1894.5, -0.0314368, -1.15098, 1, 26.3398, 
25.4326, 2689.87, -1856.6, -0.0313558, -1.1583, 1, 26.576, 
25.4426, 2688.03, -1701.3, -0.0342697, -1.1644, 1, 24.4444, 
25.4526, 2686.17, -1888.12, -0.0299661, -1.15464, 1, 27.7205, 
25.4626, 2684.08, -2023.46, -0.0260652, -1.16318, 1, 32.105, 
25.4725, 2682.12, -1722.02, -0.0316919, -1.16562, 1, 26.4604, 
25.4825, 2680.33, -1748.18, -0.0309779, -1.16074, 1, 26.9568, 
25.4925, 2678.33, -1989.71, -0.0251602, -1.16196, 1, 33.2249, 
25.5025, 2676.36, -1794.91, -0.028543, -1.16807, 1, 29.441, 
25.5124, 2674.58, -1690.83, -0.0306255, -1.15952, 1, 27.2383, 
25.5224, 2672.76, -1761.63, -0.0289407, -1.15708, 1, 28.7634, 
25.5324, 2670.91, -1705.88, -0.0298034, -1.16074, 1, 28.0192, 
25.5424, 2669.22, -1544.69, -0.0334004, -1.16318, 1, 25.0542, 
25.5523, 2667.7, -1450.88, -0.0360691, -1.15952, 1, 23.1275, 
25.5623, 2666.03, -1721.04, -0.0306853, -1.1583, 1, 27.1566, 
25.5723, 2664.19, -1706.2, -0.0307993, -1.1583, 1, 27.0561, 
25.5823, 2662.52, -1527.75, -0.0348106, -1.16074, 1, 23.9888, 
25.5922, 2660.96, -1558.61, -0.0348065, -1.16196, 1, 24.0169, 
25.6022, 2659.23, -1618.6, -0.0336819, -1.16562, 1, 24.897, 
25.6122, 2657.7, -1451.18, -0.0379484, -1.1583, 1, 21.959, 
25.6222, 2656.16, -1466.61, -0.038333, -1.1644, 1, 21.8533, 
25.6321, 2654.59, -1621.59, -0.0357395, -1.16929, 1, 23.5374, 
25.6421, 2652.67, -1911.19, -0.0292823, -1.15464, 1, 28.3678, 
25.6521, 2650.7, -1810.09, -0.0308544, -1.16196, 1, 27.0932, 
25.6621, 2648.98, -1586.85, -0.0357603, -1.16074, 1, 23.3518, 
25.672, 2647.04, -2018.08, -0.0262952, -1.17173, 1, 32.0579, 
25.682, 2645.02, -1783.55, -0.0305523, -1.15708, 1, 27.2461, 
25.692, 2643.45, -1412.85, -0.0390153, -1.16318, 1, 21.4486, 
25.702, 2641.75, -1842.27, -0.0303363, -1.1644, 1, 27.6138, 
25.7119, 2639.73, -1914.94, -0.0281835, -1.15708, 1, 29.5362, 
25.7219, 2637.93, -1563.35, -0.0355989, -1.1522, 1, 23.285, 
25.7319, 2636.33, -1607.61, -0.035305, -1.16196, 1, 23.6778, 
25.7419, 2634.45, -1867.5, -0.0296858, -1.17051, 1, 28.3668, 
25.7518, 2632.63, -1586.71, -0.0355812, -1.16196, 1, 23.494, 
25.7618, 2631.13, -1435.34, -0.0397134, -1.15708, 1, 20.961, 
25.7718, 2629.5, -1653.75, -0.0357287, -1.1522, 1, 23.2004, 
25.7818, 2627.63, -1775.81, -0.0330582, -1.15342, 1, 25.1011, 
25.7917, 2625.99, -1488.81, -0.0396686, -1.16074, 1, 21.0511, 
25.8017, 2624.44, -1553.05, -0.0391842, -1.1644, 1, 21.3786, 
25.8117, 2622.72, -1819.65, -0.0339449, -1.1644, 1, 24.6782, 
25.8217, 2620.87, -1639.91, -0.0376994, -1.16196, 1, 22.174, 
25.8316, 2619.26, -1496.74, -0.0414141, -1.16318, 1, 20.2062, 
25.8416, 2617.57, -1705.05, -0.0375408, -1.15952, 1, 22.2208, 
25.8516, 2615.52, -2043.96, -0.0298536, -1.16929, 1, 28.178, 
25.8616, 2613.56, -1814.33, -0.0343365, -1.16318, 1, 24.3712, 
25.8715, 2611.7, -1796.81, -0.0347079, -1.15342, 1, 23.908, 
25.8815, 2609.64, -2066.78, -0.0284736, -1.15952, 1, 29.2969, 
25.8915, 2607.57, -1906.72, -0.0312018, -1.16318, 1, 26.8197, 
25.9015, 2605.69, -1785.25, -0.033703, -1.1583, 1, 24.7251, 
25.9114, 2603.69, -2013.19, -0.0285483, -1.16074, 1, 29.251, 
25.9214, 2601.62, -1925.5, -0.0297947, -1.1583, 1, 27.9684, 
25.9314, 2599.67, -1827.92, -0.0316579, -1.16074, 1, 26.3778, 
25.9414, 2597.72, -1924.94, -0.0293856, -1.15708, 1, 28.3278, 
25.9513, 2595.75, -1842.71, -0.0308571, -1.15342, 1, 26.8916, 
25.9613, 2593.9, -1695.49, -0.0340667, -1.15586, 1, 24.4096, 
25.9713, 2592.13, -1674.04, -0.0348837, -1.1644, 1, 24.0141, 
25.9813, 2590.28, -1876.1, -0.0307668, -1.16318, 1, 27.1989, 
25.9912, 2588.31, -1850.4, -0.0311151, -1.1522, 1, 26.6404, 
26.0012, 2586.51, -1660.06, -0.0353795, -1.15952, 1, 23.5783, 
26.0112, 2584.73, -1795.26, -0.0329287, -1.16685, 1, 25.4931, 
26.0212, 2582.84, -1732.4, -0.0342959, -1.16807, 1, 24.5025, 
26.0311, 2581.1, -1706.43, -0.0353428, -1.15708, 1, 23.5531, 
26.0411, 2579.31, -1770.45, -0.0343625, -1.16562, 1, 24.4039, 
26.0511, 2577.36, -1888.59, -0.031802, -1.17783, 1, 26.6449, 
26.0611, 2575.4, -1878.27, -0.031892, -1.16318, 1, 26.2393, 
26.071, 2573.46, -1833.01, -0.032781, -1.15952, 1, 25.4473, 
26.081, 2571.36, -2123.17, -0.0261874, -1.16929, 1, 32.1229, 
26.091, 2569.22, -1959.45, -0.0289662, -1.15586, 1, 28.7077, 
26.101, 2567.46, -1565.6, -0.0377443, -1.16318, 1, 22.1708, 
26.1109, 2565.54, -2045.55, -0.0277156, -1.16562, 1, 30.2566, 
26.1209, 2563.4, -1985, -0.0283739, -1.15952, 1, 29.3998, 
26.1309, 2561.56, -1666.26, -0.03536, -1.16318, 1, 23.6658, 
26.1409, 2559.66, -1977.14, -0.0289922, -1.17417, 1, 29.1364, 
26.1508, 2557.59, -1864.13, -0.0309946, -1.15586, 1, 26.829, 
26.1608, 2555.92, -1474.72, -0.0399818, -1.16807, 1, 21.018, 
26.1708, 2554.26, -1766.37, -0.0347674, -1.16562, 1, 24.1197, 
26.1808, 2552.25, -2006.61, -0.0295551, -1.16074, 1, 28.2545, 
26.1907, 2550.39, -1603.11, -0.0383154, -1.15098, 1, 21.6112, 
26.2007, 2548.77, -1642.54, -0.0385252, -1.15342, 1, 21.5391, 
26.2107, 2546.84, -1971.6, -0.0317343, -1.16318, 1, 26.3696, 
26.2207, 2544.93, -1663.44, -0.038364, -1.15952, 1, 21.744, 
26.2306, 2543.24, -1652.55, -0.0394446, -1.15586, 1, 21.0815, 
26.2406, 2541.33, -1962.55, -0.0331318, -1.16318, 1, 25.2573, 
26.2506, 2539.21, -1926.83, -0.0334763, -1.16196, 1, 24.9713, 
26.2606, 2537.3, -1784.71, -0.0366593, -1.1583, 1, 22.7312, 
26.2705, 2535.35, -1991.62, -0.0324132, -1.15464, 1, 25.6277, 
26.2805, 2533.2, -2007.7, -0.0315934, -1.1583, 1, 26.376, 
26.2905, 2531.22, -1820.09, -0.0355569, -1.14853, 1, 23.2383, 
26.3005, 2529.28, -1947.31, -0.0330507, -1.16562, 1, 25.3725, 
26.3104, 2527.11, -2075.5, -0.029859, -1.15708, 1, 27.8787, 
26.3204, 2525.05, -1927.04, -0.0327769, -1.16196, 1, 25.504, 
26.3304, 2523.03, -1979.2, -0.031636, -1.16562, 1, 26.5071, 
26.3404, 2520.88, -2007.78, -0.0306336, -1.16318, 1, 27.3172, 
26.3503, 2518.94, -1789.97, -0.0353861, -1.16562, 1, 23.698, 
26.3603, 2517.07, -1827.15, -0.0350374, -1.15464, 1, 23.7083, 
26.3703, 2515.03, -2005.26, -0.0312486, -1.16196, 1, 26.7514, 
26.3803, 2512.95, -1941.28, -0.0324009, -1.16074, 1, 25.7729, 
26.3902, 2511.01, -1809.99, -0.0354023, -1.15342, 1, 23.4391, 
26.4002, 2509.07, -1929.6, -0.0331454, -1.16196, 1, 25.2205, 
26.4102, 2507.07, -1840.07, -0.0351123, -1.1644, 1, 23.8577, 
26.4202, 2505.21, -1767.5, -0.03716, -1.16318, 1, 22.5195, 
26.4301, 2503.27, -2004.63, -0.0324414, -1.16562, 1, 25.8491, 
26.4401, 2501.07, -2116.87, -0.0296052, -1.16929, 1, 28.4144, 
26.4501, 2498.92, -2071.06, -0.0302411, -1.16562, 1, 27.7298, 
26.4601, 2496.76, -2098.98, -0.0293106, -1.16074, 1, 28.4902, 
26.47, 2494.49, -2081.1, -0.0290342, -1.1583, 1, 28.701, 
26.48, 2492.45, -1841.7, -0.034059, -1.16074, 1, 24.5182, 
26.49, 2490.46, -2038.3, -0.0301275, -1.1522, 1, 27.5137, 
26.5, 2488.2, -2150.49, -0.0271806, -1.16074, 1, 30.7228, 
26.5099, 2486.12, -1864.02, -0.0331251, -1.15952, 1, 25.183, 
26.5199, 2484.05, -2111.19, -0.0279213, -1.1644, 1, 30.0022, 
26.5299, 2481.83, -2016.28, -0.029433, -1.1583, 1, 28.3121, 
26.5399, 2480.05, -1556.26, -0.0399559, -1.1644, 1, 20.9657, 
