Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
16.7578, 331.614, -1932.5, -0.00493447, -0.136173, 0.2, 19.5719, 
16.7677, 329.61, -1897.6, -0.00561283, -0.128849, 0.2, 16.281, 
16.7777, 327.575, -1956.3, -0.00422496, -0.142277, 0.2, 23.8833, 
16.7877, 325.562, -1919.46, -0.00487731, -0.131291, 0.2, 19.0913, 
16.7977, 323.534, -1931.07, -0.0044514, -0.132511, 0.2, 21.1124, 
16.8076, 321.517, -1904.99, -0.00483005, -0.143498, 0.2, 21.0705, 
16.8176, 319.528, -1929.91, -0.00420891, -0.134953, 0.2, 22.7401, 
16.8276, 317.532, -1871.78, -0.0052893, -0.134953, 0.2, 18.0952, 
16.8376, 315.545, -1922.53, -0.00408842, -0.141056, 0.2, 24.4691, 
16.8475, 313.561, -1903.66, -0.00434081, -0.127628, 0.2, 20.8524, 
16.8575, 311.578, -1866.52, -0.004965, -0.131291, 0.2, 18.7541, 
16.8675, 309.615, -1896.66, -0.00421663, -0.138615, 0.2, 23.3145, 
16.8775, 307.666, -1858.49, -0.00492077, -0.13007, 0.2, 18.7467, 
16.8874, 305.718, -1847.99, -0.00503433, -0.138615, 0.2, 19.5276, 
16.8974, 303.797, -1865.78, -0.00460785, -0.132511, 0.2, 20.3955, 
16.9074, 301.841, -1839.37, -0.00499273, -0.126408, 0.2, 17.9563, 
16.9174, 299.9, -1853.2, -0.00455774, -0.138615, 0.2, 21.5696, 
16.9273, 297.972, -1873.22, -0.0040134, -0.128849, 0.2, 22.7693, 
16.9373, 296.035, -1839.47, -0.00455659, -0.132511, 0.2, 20.625, 
16.9473, 294.136, -1809.54, -0.00510348, -0.138615, 0.2, 19.263, 
16.9573, 292.242, -1785.49, -0.00553102, -0.128849, 0.2, 16.5218, 
16.9672, 290.327, -1837.98, -0.00426961, -0.132511, 0.2, 22.0113, 
16.9772, 288.428, -1837.95, -0.00413798, -0.132511, 0.2, 22.7115, 
16.9872, 286.537, -1781.63, -0.0051923, -0.125187, 0.2, 17.0994, 
16.9971, 284.647, -1825.1, -0.00413559, -0.142277, 0.2, 24.3993, 
17.0071, 282.773, -1760.46, -0.005378, -0.125187, 0.2, 16.5089, 
17.0171, 280.909, -1776.73, -0.00493776, -0.13007, 0.2, 18.6822, 
17.0271, 279.058, -1792.31, -0.0045284, -0.134953, 0.2, 21.1358, 
17.037, 277.189, -1765.76, -0.00493141, -0.127628, 0.2, 18.3551, 
17.047, 275.339, -1780.41, -0.00450922, -0.137394, 0.2, 21.6097, 
17.057, 273.502, -1736.84, -0.00532675, -0.131291, 0.2, 17.4804, 
17.067, 271.661, -1770.59, -0.00449334, -0.133732, 0.2, 21.108, 
17.0769, 269.836, -1737.61, -0.00508861, -0.137394, 0.2, 19.1492, 
17.0869, 268.025, -1724.24, -0.00529615, -0.128849, 0.2, 17.2545, 
17.0969, 266.208, -1772.12, -0.00417812, -0.134953, 0.2, 22.9077, 
17.1069, 264.363, -1765.48, -0.00411197, -0.134953, 0.2, 23.2763, 
17.1168, 262.551, -1705.22, -0.00523389, -0.132511, 0.2, 17.956, 
17.1268, 260.747, -1702.34, -0.00517175, -0.132511, 0.2, 18.1717, 
17.1368, 258.943, -1731.89, -0.00440042, -0.133732, 0.2, 21.5537, 
17.1468, 257.161, -1707.26, -0.00482032, -0.128849, 0.2, 18.9577, 
17.1567, 255.377, -1725.25, -0.00431824, -0.133732, 0.2, 21.9639, 
17.1667, 253.594, -1716.7, -0.00435748, -0.136173, 0.2, 22.1635, 
17.1767, 251.822, -1660.37, -0.00542361, -0.132511, 0.2, 17.3279, 
17.1867, 250.036, -1695.87, -0.00449219, -0.137394, 0.2, 21.6916, 
17.1966, 248.28, -1647.82, -0.00537439, -0.132511, 0.2, 17.4866, 
17.2066, 246.507, -1690.04, -0.00430827, -0.128849, 0.2, 21.2109, 
17.2166, 244.78, -1640.97, -0.00526904, -0.134953, 0.2, 18.1648, 
17.2266, 243.045, -1655.56, -0.0048579, -0.13007, 0.2, 18.9893, 
17.2365, 241.321, -1659.01, -0.00468917, -0.132511, 0.2, 20.0418, 
17.2465, 239.575, -1670.94, -0.00425852, -0.134953, 0.2, 22.4752, 
17.2565, 237.855, -1668.9, -0.00418144, -0.132511, 0.2, 22.4754, 
17.2665, 236.139, -1615.86, -0.00516835, -0.132511, 0.2, 18.1837, 
17.2764, 234.435, -1636.59, -0.00462458, -0.133732, 0.2, 20.509, 
17.2864, 232.742, -1596.98, -0.00536057, -0.122746, 0.2, 16.2396, 
17.2964, 231.056, -1602.04, -0.00516109, -0.13007, 0.2, 17.8738, 
17.3064, 229.379, -1567.31, -0.00580496, -0.132511, 0.2, 16.1896, 
17.3163, 227.688, -1630.07, -0.00434677, -0.134953, 0.2, 22.0189, 
17.3263, 225.998, -1594.83, -0.004926, -0.132511, 0.2, 19.0783, 
17.3363, 224.314, -1616.67, -0.00430473, -0.134953, 0.2, 22.234, 
17.3463, 222.66, -1603.08, -0.00449799, -0.13007, 0.2, 20.5087, 
17.3562, 220.984, -1575.89, -0.00489277, -0.131291, 0.2, 19.0309, 
17.3662, 219.337, -1580.56, -0.0046889, -0.134953, 0.2, 20.4123, 
17.3762, 217.69, -1584.19, -0.00449171, -0.128849, 0.2, 20.3447, 
17.3862, 216.044, -1579.12, -0.00445187, -0.13007, 0.2, 20.7212, 
17.3961, 214.398, -1565.28, -0.00458426, -0.133732, 0.2, 20.6894, 
17.4061, 212.771, -1568.07, -0.0044007, -0.127628, 0.2, 20.5687, 
17.4161, 211.132, -1577.6, -0.00402518, -0.132511, 0.2, 23.3479, 
17.4261, 209.516, -1577.83, -0.00389737, -0.137394, 0.2, 25.0022, 
17.436, 207.903, -1563.79, -0.00404997, -0.125187, 0.2, 21.9224, 
17.446, 206.313, -1509.19, -0.00511115, -0.132511, 0.2, 18.3872, 
17.456, 204.722, -1526.45, -0.00464339, -0.133732, 0.2, 20.4259, 
17.466, 203.128, -1538.38, -0.00425526, -0.13007, 0.2, 21.6786, 
17.4759, 201.533, -1524.47, -0.00438917, -0.128849, 0.2, 20.82, 
17.4859, 199.975, -1480.46, -0.00525416, -0.132511, 0.2, 17.8867, 
17.4959, 198.407, -1515.74, -0.00439411, -0.128849, 0.2, 20.7966, 
17.5059, 196.844, -1505.13, -0.00449901, -0.125187, 0.2, 19.7344, 
17.5158, 195.275, -1497.39, -0.00451113, -0.128849, 0.2, 20.2571, 
17.5258, 193.736, -1466.6, -0.00507683, -0.13007, 0.2, 18.1704, 
17.5358, 192.209, -1457.33, -0.00519846, -0.132511, 0.2, 18.0784, 
17.5458, 190.674, -1495.4, -0.00429679, -0.132511, 0.2, 21.8721, 
17.5557, 189.127, -1481.09, -0.00442846, -0.13007, 0.2, 20.8307, 
17.5657, 187.597, -1495.36, -0.00399934, -0.134953, 0.2, 23.9317, 
17.5757, 186.078, -1442.82, -0.0049824, -0.131291, 0.2, 18.6886, 
17.5857, 184.564, -1472.51, -0.00424408, -0.127628, 0.2, 21.3277, 
17.5956, 183.051, -1471.83, -0.00411784, -0.13007, 0.2, 22.4021, 
17.6056, 181.556, -1429.39, -0.00490592, -0.127628, 0.2, 18.4505, 
17.6156, 180.059, -1464.1, -0.00405298, -0.132511, 0.2, 23.1878, 
17.6256, 178.565, -1408.12, -0.00509892, -0.132511, 0.2, 18.4313, 
17.6355, 177.06, -1450.85, -0.0040092, -0.127628, 0.2, 22.5772, 
17.6455, 175.58, -1428.26, -0.00435186, -0.13007, 0.2, 21.1974, 
17.6555, 174.104, -1443.18, -0.00389977, -0.127628, 0.2, 23.2107, 
17.6655, 172.648, -1372.87, -0.00527802, -0.13007, 0.2, 17.4778, 
17.6754, 171.181, -1388.43, -0.00480125, -0.13007, 0.2, 19.2134, 
17.6854, 169.72, -1365.1, -0.00514215, -0.13007, 0.2, 17.9396, 
17.6954, 168.283, -1354.52, -0.00526656, -0.132511, 0.2, 17.8446, 
17.7054, 166.847, -1345.25, -0.00534989, -0.125187, 0.2, 16.5957, 
17.7153, 165.417, -1375.35, -0.00460937, -0.131291, 0.2, 20.201, 
17.7253, 163.985, -1377.7, -0.00442118, -0.13007, 0.2, 20.8651, 
17.7353, 162.571, -1383.92, -0.00419006, -0.125187, 0.2, 21.1895, 
17.7453, 161.145, -1376.77, -0.00418232, -0.128849, 0.2, 21.8497, 
17.7552, 159.764, -1344.43, -0.00482117, -0.127628, 0.2, 18.7748, 
17.7652, 158.35, -1355.93, -0.00442322, -0.128849, 0.2, 20.6597, 
17.7752, 156.954, -1320.98, -0.0050309, -0.131291, 0.2, 18.5084, 
17.7852, 155.572, -1301.47, -0.00533941, -0.13007, 0.2, 17.2768, 
17.7951, 154.188, -1300.98, -0.00522559, -0.128849, 0.2, 17.4875, 
17.8051, 152.812, -1318.95, -0.00473177, -0.132511, 0.2, 19.8614, 
17.8151, 151.428, -1316.11, -0.00462841, -0.125187, 0.2, 19.1826, 
17.8251, 150.057, -1346.48, -0.00385416, -0.134953, 0.2, 24.8332, 
17.835, 148.692, -1287.18, -0.00494906, -0.136173, 0.2, 19.5142, 
17.845, 147.356, -1311.04, -0.00437909, -0.133732, 0.2, 21.6587, 
17.855, 146.006, -1262.31, -0.00526221, -0.126408, 0.2, 17.0367, 
17.865, 144.67, -1245.43, -0.00550742, -0.125187, 0.2, 16.121, 
17.8749, 143.341, -1259.94, -0.00509964, -0.125187, 0.2, 17.4101, 
17.8849, 142.008, -1280.64, -0.00452117, -0.133732, 0.2, 20.9781, 
17.8949, 140.687, -1292.58, -0.00414515, -0.125187, 0.2, 21.419, 
17.9049, 139.367, -1251.29, -0.00487494, -0.13007, 0.2, 18.9229, 
17.9148, 138.06, -1272.55, -0.00430993, -0.134953, 0.2, 22.2071, 
17.9248, 136.744, -1229.06, -0.00505832, -0.122746, 0.2, 17.21, 
17.9348, 135.45, -1184.26, -0.00588326, -0.127628, 0.2, 15.3855, 
17.9448, 134.144, -1272.31, -0.00386198, -0.13007, 0.2, 23.8862, 
17.9547, 132.863, -1240.26, -0.00441592, -0.13007, 0.2, 20.8899, 
17.9647, 131.595, -1235.82, -0.00441791, -0.128849, 0.2, 20.6845, 
17.9747, 130.323, -1211.52, -0.00479711, -0.128849, 0.2, 19.0494, 
17.9847, 129.079, -1143.72, -0.00615586, -0.123966, 0.2, 14.2822, 
17.9946, 127.803, -1224.77, -0.00428564, -0.131291, 0.2, 21.727, 
18.0046, 126.535, -1232.73, -0.00394939, -0.134953, 0.2, 24.2344, 
18.0146, 125.313, -1194.33, -0.00470299, -0.125187, 0.2, 18.8785, 
18.0246, 124.061, -1182.4, -0.00479302, -0.128849, 0.2, 19.0657, 
18.0345, 122.832, -1120.72, -0.00597298, -0.13007, 0.2, 15.4442, 
18.0445, 121.589, -1191.78, -0.00431563, -0.131291, 0.2, 21.5759, 
18.0545, 120.383, -1181.5, -0.00445235, -0.131291, 0.2, 20.9134, 
18.0645, 119.175, -1172.32, -0.00454243, -0.13007, 0.2, 20.3081, 
18.0744, 117.981, -1091.6, -0.00615394, -0.125187, 0.2, 14.4273, 
18.0844, 116.779, -1120.84, -0.00542076, -0.127628, 0.2, 16.6981, 
18.0944, 115.576, -1206.32, -0.00348832, -0.13007, 0.2, 26.4449, 
18.1044, 114.371, -1163.46, -0.00421671, -0.133732, 0.2, 22.4928, 
18.1143, 113.199, -1099.42, -0.00546901, -0.125187, 0.2, 16.2342, 
18.1243, 111.97, -1142.64, -0.00428308, -0.128849, 0.2, 21.3356, 
18.1343, 110.809, -1134.21, -0.0043689, -0.128849, 0.2, 20.9166, 
18.1443, 109.662, -1146.07, -0.00405522, -0.128849, 0.2, 22.5345, 
18.1542, 108.493, -1074.17, -0.00540292, -0.125187, 0.2, 16.4328, 
18.1642, 107.334, -1088.6, -0.00496198, -0.13007, 0.2, 18.591, 
18.1742, 106.195, -1087.6, -0.00487744, -0.131291, 0.2, 19.0907, 
18.1842, 105.064, -1115.36, -0.00420051, -0.128849, 0.2, 21.755, 
18.1941, 103.944, -1029.27, -0.00591866, -0.125187, 0.2, 15.0009, 
18.2041, 102.785, -1119.7, -0.00380628, -0.13007, 0.2, 24.2358, 
18.2141, 101.673, -1064, -0.00487837, -0.132511, 0.2, 19.2646, 
18.2241, 100.581, -1038.84, -0.00534831, -0.127628, 0.2, 16.9243, 
18.234, 99.4251, -1082.87, -0.00416089, -0.125187, 0.2, 21.338, 
18.244, 98.3287, -1090.05, -0.00390543, -0.133732, 0.2, 24.2855, 
18.254, 97.2543, -1062.97, -0.00441711, -0.123966, 0.2, 19.9043, 
18.264, 96.1516, -985.262, -0.00587979, -0.122746, 0.2, 14.8056, 
18.2739, 95.052, -1057.4, -0.00420423, -0.136173, 0.2, 22.9713, 
18.2839, 93.9839, -1069.3, -0.00385234, -0.125187, 0.2, 23.0471, 
18.2939, 92.9267, -962.82, -0.00600149, -0.123966, 0.2, 14.6496, 
18.3039, 91.8429, -1022.06, -0.0045807, -0.13007, 0.2, 20.1384, 
18.3138, 90.8219, -1024.59, -0.00451681, -0.132511, 0.2, 20.8066, 
18.3238, 89.7773, -945.332, -0.0060837, -0.121525, 0.2, 14.167, 
18.3338, 88.7092, -1019.76, -0.00433024, -0.132511, 0.2, 21.7031, 
18.3438, 87.6834, -1038.49, -0.00385573, -0.13007, 0.2, 23.9249, 
18.3537, 86.642, -915.462, -0.0062916, -0.121525, 0.2, 13.6989, 
18.3637, 85.5817, -1000.64, -0.00428014, -0.132511, 0.2, 21.9571, 
18.3737, 84.5874, -1028.37, -0.00366125, -0.132511, 0.2, 25.6687, 
18.3837, 83.5444, -926.201, -0.00559319, -0.119083, 0.2, 15.0998, 
18.3936, 82.5108, -971.632, -0.00443774, -0.131291, 0.2, 20.9823, 
18.4036, 81.5463, -977.041, -0.0043153, -0.132511, 0.2, 21.7782, 
18.4136, 80.5269, -901.57, -0.00570799, -0.1142, 0.2, 14.1895, 
18.4236, 79.5357, -979.192, -0.00394972, -0.134953, 0.2, 24.2324, 
18.4335, 78.6042, -894.908, -0.00574799, -0.128849, 0.2, 15.8981, 
18.4435, 77.6068, -909.024, -0.00526901, -0.119083, 0.2, 16.0289, 
18.4535, 76.6501, -991.522, -0.00346252, -0.138615, 0.2, 28.3921, 
18.4635, 75.6857, -863.225, -0.00602585, -0.123966, 0.2, 14.5904, 
18.4734, 74.6898, -979.526, -0.00335758, -0.120304, 0.2, 25.4118, 
18.4834, 73.7505, -912.569, -0.00467534, -0.136173, 0.2, 20.6567, 
18.4934, 72.7923, -864.991, -0.0055098, -0.117863, 0.2, 15.1712, 
18.5034, 71.8514, -963.716, -0.00331523, -0.126408, 0.2, 27.0421, 
18.5133, 70.9183, -829.647, -0.00600172, -0.134953, 0.2, 15.9473, 
18.5233, 69.957, -924.686, -0.00378625, -0.119083, 0.2, 22.3061, 
18.5333, 69.0632, -879.09, -0.00469961, -0.137394, 0.2, 20.7342, 
18.5433, 68.1192, -857.54, -0.00493965, -0.125187, 0.2, 17.974, 
18.5532, 67.2285, -928.281, -0.00339034, -0.125187, 0.2, 26.1877, 
18.5632, 66.3442, -743.734, -0.00718989, -0.132511, 0.2, 13.0711, 
18.5732, 65.4425, -918.127, -0.00339159, -0.123966, 0.2, 25.9227, 
18.5832, 64.5833, -789.749, -0.0060496, -0.131291, 0.2, 15.3917, 
18.5931, 63.6644, -857.381, -0.00440309, -0.128849, 0.2, 20.7542, 
18.6031, 62.8413, -840.388, -0.00479953, -0.128849, 0.2, 19.0399, 
18.6131, 61.8925, -860.117, -0.0040287, -0.128849, 0.2, 22.6828, 
18.6231, 61.0411, -894.936, -0.0032169, -0.13007, 0.2, 28.6761, 
18.633, 60.1788, -736.837, -0.00639304, -0.13007, 0.2, 14.4295, 
18.643, 59.329, -910.185, -0.00264666, -0.123966, 0.2, 33.219, 
18.653, 58.476, -726.473, -0.00635229, -0.13007, 0.2, 14.522, 
18.663, 57.6027, -864.5, -0.00323534, -0.123966, 0.2, 27.1747, 
18.6729, 56.8157, -698.159, -0.00673614, -0.125187, 0.2, 13.1804, 
18.6829, 55.9376, -842.683, -0.00343302, -0.125187, 0.2, 25.8621, 
18.6929, 55.1695, -712.019, -0.00620675, -0.127628, 0.2, 14.5836, 
18.7029, 54.3307, -774.571, -0.00469995, -0.123966, 0.2, 18.7064, 
18.7128, 53.627, -705.552, -0.00633693, -0.132511, 0.2, 14.8305, 
18.7228, 52.7473, -799.259, -0.00402085, -0.123966, 0.2, 21.8659, 
18.7328, 52.0311, -734.059, -0.00550449, -0.132511, 0.2, 17.0733, 
18.7428, 51.1451, -797.093, -0.00376832, -0.125187, 0.2, 23.5609, 
18.7527, 50.4477, -698.64, -0.00596573, -0.128849, 0.2, 15.3179, 
18.7627, 49.5555, -804.441, -0.00328159, -0.125187, 0.2, 27.0555, 
18.7727, 48.8502, -716.938, -0.00518781, -0.128849, 0.2, 17.6148, 
18.7827, 47.9831, -772.127, -0.00360312, -0.122746, 0.2, 24.1606, 
18.7926, 47.3328, -680.066, -0.00573154, -0.125187, 0.2, 15.4906, 
18.8026, 46.4626, -796.537, -0.00281519, -0.122746, 0.2, 30.9228, 
18.8126, 45.8044, -641.327, -0.00620616, -0.132511, 0.2, 15.1429, 
18.8226, 44.9625, -771.725, -0.00304705, -0.122746, 0.2, 28.5698, 
18.8325, 44.3247, -577.457, -0.0072789, -0.132511, 0.2, 12.9112, 
18.8425, 43.5063, -788.261, -0.00246688, -0.123966, 0.2, 35.6399, 
18.8525, 42.8733, -535.728, -0.00789556, -0.13007, 0.2, 11.6835, 
18.8625, 42.1193, -789.324, -0.00234338, -0.128849, 0.2, 38.996, 
18.8724, 41.4816, -513.14, -0.00821741, -0.127628, 0.2, 11.0152, 
18.8824, 40.8219, -797.558, -0.00226811, -0.128849, 0.2, 40.2901, 
18.8924, 40.0726, -597.052, -0.00617971, -0.122746, 0.2, 14.087, 
18.9024, 39.46, -689.602, -0.0043539, -0.133732, 0.2, 21.784, 
18.9123, 38.662, -688.663, -0.00390511, -0.123966, 0.2, 22.5139, 
18.9223, 38.0871, -564.548, -0.00668672, -0.125187, 0.2, 13.2778, 
18.9323, 37.2876, -792.253, -0.00140885, -0.125187, 0.2, 63.0194, 
18.9423, 36.6734, -481.627, -0.00794454, -0.13007, 0.2, 11.6115, 
18.9522, 35.9681, -790.536, -0.00120913, -0.13007, 0.2, 76.2932, 
18.9622, 35.3099, -501.107, -0.00713237, -0.13007, 0.2, 12.9337, 
18.9722, 34.7413, -674.815, -0.00360178, -0.128849, 0.2, 25.3715, 
18.9822, 33.9873, -638.604, -0.00389295, -0.125187, 0.2, 22.8067, 
18.9921, 33.4407, -515.944, -0.00660122, -0.132511, 0.2, 14.2367, 
19.0021, 32.7213, -736.777, -0.00157825, -0.125187, 0.2, 56.2554, 
19.0121, 32.1306, -472.005, -0.00708886, -0.131291, 0.2, 13.1352, 
19.0221, 31.5542, -684.819, -0.0026218, -0.134953, 0.2, 36.506, 
19.032, 30.8756, -526.767, -0.00559846, -0.120304, 0.2, 15.2403, 
19.042, 30.3604, -479.441, -0.00672909, -0.128849, 0.2, 13.5802, 
19.052, 29.7195, -692.862, -0.00200087, -0.132511, 0.2, 46.9694, 
19.062, 29.1508, -481.619, -0.00636391, -0.127628, 0.2, 14.2234, 
19.0719, 28.656, -480.201, -0.00653685, -0.127628, 0.2, 13.8471, 
19.0819, 27.9979, -628.006, -0.00307637, -0.128849, 0.2, 29.7046, 
19.0919, 27.4434, -508.708, -0.00550086, -0.128849, 0.2, 16.6124, 
19.1019, 26.8983, -593.64, -0.00365621, -0.127628, 0.2, 24.757, 
19.1118, 26.2511, -527.051, -0.00466141, -0.125187, 0.2, 19.0468, 
19.1218, 25.7516, -481.81, -0.00564365, -0.128849, 0.2, 16.1921, 
19.1318, 25.194, -634.861, -0.00227973, -0.128849, 0.2, 40.0847, 
19.1418, 24.5861, -472.857, -0.00534506, -0.122746, 0.2, 16.2867, 
19.1517, 24.1196, -448.771, -0.00592888, -0.13007, 0.2, 15.5591, 
19.1617, 23.5541, -640.608, -0.00167096, -0.132511, 0.2, 56.243, 
19.1717, 23.0012, -435.761, -0.00574238, -0.122746, 0.2, 15.1598, 
19.1817, 22.5582, -428.468, -0.00598701, -0.131291, 0.2, 15.5527, 
19.1916, 22.0179, -623.488, -0.00168385, -0.132511, 0.2, 55.8125, 
19.2016, 21.4901, -420.883, -0.00572712, -0.123966, 0.2, 15.3514, 
19.2116, 21.0078, -450.893, -0.00501633, -0.128849, 0.2, 18.217, 
19.2216, 20.5099, -579.183, -0.00218142, -0.133732, 0.2, 43.4788, 
19.2315, 19.9617, -414.79, -0.00530692, -0.121525, 0.2, 16.2406, 
19.2415, 19.536, -443.88, -0.00472879, -0.131291, 0.2, 19.6908, 
19.2515, 19.0883, -491.382, -0.0036803, -0.132511, 0.2, 25.5358, 
19.2615, 18.5401, -462.48, -0.00391196, -0.126408, 0.2, 22.9171, 
19.2714, 18.1286, -392.679, -0.0053914, -0.134953, 0.2, 17.7525, 
19.2814, 17.7311, -374.859, -0.00580669, -0.126408, 0.2, 15.4392, 
19.2914, 17.2269, -533.736, -0.00218027, -0.125187, 0.2, 40.722, 
19.3014, 16.8154, -331.037, -0.00638659, -0.128849, 0.2, 14.3085, 
19.3113, 16.407, -353.413, -0.00586966, -0.121525, 0.2, 14.6836, 
19.3213, 16.0614, -376.591, -0.00550539, -0.134953, 0.2, 17.385, 
19.3313, 15.5399, -488.08, -0.00274594, -0.123966, 0.2, 32.0179, 
19.3413, 15.1472, -391.379, -0.00471444, -0.132511, 0.2, 19.9344, 
19.3512, 14.7529, -338.566, -0.00573879, -0.123966, 0.2, 15.3202, 
19.3612, 14.3665, -465.372, -0.00300767, -0.128849, 0.2, 30.3831, 
19.3712, 13.8733, -379.32, -0.00439495, -0.125187, 0.2, 20.2016, 
19.3812, 13.5183, -381.51, -0.00433025, -0.127628, 0.2, 20.9033, 
19.3911, 13.1523, -301.23, -0.00593948, -0.128849, 0.2, 15.3856, 
19.4011, 12.7926, -451.722, -0.00271656, -0.126408, 0.2, 33.0017, 
19.4111, 12.3119, -369.048, -0.00399541, -0.125187, 0.2, 22.2218, 
19.4211, 11.9852, -337.075, -0.0046566, -0.131291, 0.2, 19.9961, 
19.431, 11.6317, -279.509, -0.00575315, -0.128849, 0.2, 15.8839, 
19.441, 11.3207, -376.78, -0.0037158, -0.127628, 0.2, 24.3599, 
19.451, 10.8621, -400.029, -0.00276758, -0.128849, 0.2, 33.0189, 
19.461, 10.573, -264.487, -0.00563549, -0.128849, 0.2, 16.2155, 
19.4709, 10.229, -317.609, -0.00436717, -0.123966, 0.2, 20.1319, 
19.4809, 10.0013, -217.966, -0.00662915, -0.131291, 0.2, 14.0461, 
19.4909, 9.66982, -402.079, -0.0026198, -0.125187, 0.2, 33.8901, 
19.5009, 9.2567, -323.136, -0.00385322, -0.127628, 0.2, 23.4912, 
19.5108, 8.97396, -316.342, -0.00394866, -0.133732, 0.2, 24.0197, 
19.5208, 8.65195, -257.786, -0.00499225, -0.125187, 0.2, 17.7846, 
19.5308, 8.43832, -210.829, -0.00609932, -0.128849, 0.2, 14.9824, 
19.5408, 8.12102, -375.413, -0.00244667, -0.128849, 0.2, 37.3497, 
19.5507, 7.74246, -315.411, -0.00329401, -0.127628, 0.2, 27.4791, 
19.5607, 7.47699, -250.526, -0.00456468, -0.131291, 0.2, 20.3988, 
19.5707, 7.19425, -248.159, -0.0044553, -0.125187, 0.2, 19.928, 
19.5806, 7.00889, -159.031, -0.00643691, -0.128849, 0.2, 14.1966, 
19.5906, 6.78584, -226.172, -0.00501329, -0.128849, 0.2, 18.228, 
19.6006, 6.49053, -334.125, -0.00249944, -0.126408, 0.2, 35.8684, 
19.6106, 6.1748, -284.896, -0.00319806, -0.127628, 0.2, 28.3036, 
19.6205, 5.94232, -210.139, -0.00466186, -0.131291, 0.2, 19.9736, 
19.6305, 5.69885, -187.923, -0.0049733, -0.128849, 0.2, 18.3746, 
19.6405, 5.52606, -201.478, -0.00473014, -0.128849, 0.2, 19.3192, 
19.6505, 5.35799, -104.289, -0.006801, -0.125187, 0.2, 13.0547, 
19.6604, 5.18049, -224.669, -0.00426705, -0.125187, 0.2, 20.8071, 
19.6704, 4.91659, -249.062, -0.00346592, -0.125187, 0.2, 25.6166, 
19.6804, 4.65898, -210.549, -0.00398272, -0.127628, 0.2, 22.7273, 
19.6904, 4.47677, -193.491, -0.00425875, -0.127628, 0.2, 21.2543, 
19.7003, 4.30241, -112.926, -0.00586751, -0.126408, 0.2, 15.2792, 
19.7103, 4.13277, -187.909, -0.00421504, -0.13007, 0.2, 21.8855, 
19.7203, 3.98982, -74.9126, -0.00656124, -0.121525, 0.2, 13.1359, 
19.7303, 3.89872, -120.456, -0.0057229, -0.131291, 0.2, 16.2704, 
19.7402, 3.77148, -112.803, -0.00587213, -0.128849, 0.2, 15.562, 
19.7502, 3.65838, -105.135, -0.00604538, -0.128849, 0.2, 15.1161, 
19.7602, 3.48874, -208.669, -0.00370169, -0.127628, 0.2, 24.4528, 
19.7702, 3.23741, -195.403, -0.00353902, -0.125187, 0.2, 25.0875, 
19.7801, 3.05991, -172.896, -0.00377352, -0.13007, 0.2, 24.4462, 
19.7901, 2.91226, -112.342, -0.00487574, -0.122746, 0.2, 17.8544, 
19.8001, 2.76931, -158.129, -0.00374583, -0.132511, 0.2, 25.0892, 
19.8101, 2.60438, -106.122, -0.0045795, -0.127628, 0.2, 19.7656, 
19.82, 2.54626, -67.7402, -0.00542944, -0.13007, 0.2, 16.9903, 
19.83, 2.43788, -112.246, -0.00437419, -0.127628, 0.2, 20.6934, 
19.84, 2.34677, -60.2266, -0.00537314, -0.13007, 0.2, 17.1684, 
19.85, 2.30907, -22.4719, -0.00621542, -0.127628, 0.2, 14.5632, 
19.8599, 2.27451, -52.478, -0.00562856, -0.131291, 0.2, 16.5431, 
19.8699, 2.2054, -75.1653, -0.00507266, -0.126408, 0.2, 17.6733, 
19.8799, 2.13942, -75.5182, -0.00497525, -0.127628, 0.2, 18.1934, 
19.8899, 2.03261, -127.665, -0.00365202, -0.125187, 0.2, 24.3113, 
19.8998, 1.89281, -128.061, -0.00329473, -0.126408, 0.2, 27.2104, 
19.9098, 1.74987, -128.826, -0.00290162, -0.13007, 0.2, 31.792, 
19.9198, 1.63049, -90.3935, -0.00338137, -0.125187, 0.2, 26.2572, 
19.9298, 1.55509, -75.1179, -0.00348929, -0.13007, 0.2, 26.4375, 
19.9397, 1.48126, -52.1363, -0.00374478, -0.125187, 0.2, 23.709, 
19.9497, 1.41686, -67.7196, -0.0032017, -0.127628, 0.2, 28.2714, 
19.9597, 1.36502, -60.1391, -0.00316291, -0.128849, 0.2, 28.8919, 
19.9697, 1.30847, -37.5226, -0.00340615, -0.126408, 0.2, 26.3203, 
19.9796, 1.30533, 0, -0.00410301, -0.127628, 0.2, 22.061, 
19.9896, 1.30219, 0, -0.00399529, -0.125187, 0.2, 22.2224, 
19.9996, 1.30062, 0, -0.00387349, -0.128849, 0.2, 23.5917, 
20.0096, 1.29905, -7.51291, -0.00370634, -0.125187, 0.2, 23.9549, 
20.0195, 1.29905, 0, -0.00386369, -0.125187, 0.2, 22.9794, 
