Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.41056, 361, 2199.98, 0.0323832, 1.12845, 1, 25.0696, 
3.42054, 363.324, 2204.99, 0.0309621, 1.14188, 1, 26.5323, 
3.43051, 365.424, 2026.98, 0.0371108, 1.1492, 1, 22.2782, 
3.44048, 367.736, 2157.92, 0.0319139, 1.15042, 1, 25.9336, 
3.45045, 369.929, 2017.38, 0.0362473, 1.14554, 1, 22.7363, 
3.46043, 372.06, 2130.46, 0.0331697, 1.13944, 1, 24.7134, 
3.4704, 374.316, 2172.56, 0.0313635, 1.14676, 1, 26.3047, 
3.48037, 376.377, 1851.22, 0.0425748, 1.13821, 1, 19.2334, 
3.49035, 378.637, 2299.51, 0.0280886, 1.14066, 1, 29.2152, 
3.50032, 380.913, 2032.56, 0.0359615, 1.14432, 1, 22.8926, 
3.51029, 383.001, 2177.95, 0.0324627, 1.14798, 1, 25.4411, 
3.52026, 385.404, 2188.38, 0.0307237, 1.14676, 1, 26.8524, 
3.53024, 387.398, 1754.33, 0.0463023, 1.14554, 1, 17.7989, 
3.54021, 389.609, 2407.6, 0.0259714, 1.15164, 1, 31.9012, 
3.55018, 391.999, 2113.06, 0.0340796, 1.15653, 1, 24.4144, 
3.56015, 394.091, 2099.88, 0.0357633, 1.14432, 1, 23.0194, 
3.57012, 396.574, 2411.59, 0.0241787, 1.15286, 1, 34.3028, 
3.5801, 398.783, 1984.87, 0.0380222, 1.15286, 1, 21.8135, 
3.59007, 401.073, 2414.35, 0.0243732, 1.15286, 1, 34.0292, 
3.60005, 403.401, 2071.34, 0.0347488, 1.13944, 1, 23.5904, 
3.61002, 405.548, 2084.09, 0.0354243, 1.13944, 1, 23.1406, 
3.61999, 407.776, 2140.35, 0.0341537, 1.1492, 1, 24.2072, 
3.62996, 409.956, 2039.49, 0.038241, 1.16385, 1, 21.8954, 
3.63993, 412.04, 2032.69, 0.0401947, 1.14798, 1, 20.5471, 
3.64991, 414.342, 2344.81, 0.0304548, 1.15531, 1, 27.2914, 
3.65988, 416.528, 1902.41, 0.0453658, 1.14188, 1, 18.1082, 
3.66985, 418.691, 2165.5, 0.0383619, 1.15042, 1, 21.5746, 
3.67982, 420.983, 2167.24, 0.0385854, 1.13577, 1, 21.1765, 
3.6898, 423.125, 2047.04, 0.0439199, 1.14188, 1, 18.7044, 
3.69977, 425.395, 2174.32, 0.0404404, 1.1492, 1, 20.444, 
3.70974, 427.619, 2159.5, 0.0418785, 1.16507, 1, 20.0146, 
3.71971, 429.984, 2403.16, 0.0341216, 1.16507, 1, 24.5645, 
3.72969, 432.425, 2330.4, 0.0357471, 1.14798, 1, 23.1036, 
3.73966, 434.87, 2336.64, 0.0349077, 1.1199, 1, 23.0805, 
3.74963, 437.322, 2322.94, 0.034678, 1.13944, 1, 23.6386, 
3.75961, 439.774, 2296.17, 0.034918, 1.17606, 1, 24.2306, 
3.76958, 442.116, 2397.7, 0.0320574, 1.17484, 1, 26.3654, 
3.77955, 444.601, 2302.07, 0.0342937, 1.1431, 1, 23.9803, 
3.78952, 446.866, 2181.48, 0.0391299, 1.13577, 1, 20.8818, 
3.7995, 449.304, 2371.54, 0.0328658, 1.16263, 1, 25.4497, 
3.80947, 451.797, 2264.36, 0.0355551, 1.16019, 1, 23.4754, 
3.81944, 454.119, 2371.86, 0.0329155, 1.1492, 1, 25.1177, 
3.82941, 456.706, 2445.35, 0.0292741, 1.1431, 1, 28.0921, 
3.83939, 459.001, 2197.18, 0.038127, 1.15042, 1, 21.7075, 
3.84936, 461.528, 2446.83, 0.0295287, 1.15408, 1, 28.1177, 
3.85933, 463.752, 2001.76, 0.0452315, 1.16263, 1, 18.4921, 
3.86931, 466.252, 2619.09, 0.0254101, 1.15653, 1, 32.7442, 
3.87928, 468.71, 2147.09, 0.0401819, 1.15042, 1, 20.5974, 
3.88925, 471.153, 2620.5, 0.0254358, 1.14798, 1, 32.4694, 
3.89922, 473.842, 2385.8, 0.0310068, 1.13699, 1, 26.3807, 
3.9092, 476.24, 2442.14, 0.0298124, 1.14798, 1, 27.7028, 
3.91917, 479.027, 2597.15, 0.0224612, 1.14798, 1, 36.7694, 
3.92914, 481.438, 2219.02, 0.0349177, 1.14798, 1, 23.6523, 
3.93911, 483.945, 2366.6, 0.030136, 1.15042, 1, 27.4635, 
3.94909, 486.191, 2106.66, 0.0403002, 1.15897, 1, 20.6895, 
3.95906, 488.53, 2365.61, 0.033466, 1.16507, 1, 25.0457, 
3.96903, 491.025, 2311.92, 0.0352674, 1.15042, 1, 23.4676, 
3.979, 493.25, 2172.28, 0.0419555, 1.14554, 1, 19.6429, 
3.98898, 495.746, 2457.39, 0.0331969, 1.15286, 1, 24.9842, 
3.99895, 498.093, 2123.09, 0.0451703, 1.16019, 1, 18.4782, 
4.00892, 500.484, 2376.79, 0.038311, 1.1492, 1, 21.5803, 
4.01889, 502.897, 2278.38, 0.04241, 1.14554, 1, 19.4324, 
4.02887, 505.346, 2470.87, 0.0371373, 1.14554, 1, 22.1914, 
4.03884, 507.974, 2506.12, 0.035418, 1.16263, 1, 23.6158, 
4.04881, 510.579, 2441.94, 0.0370479, 1.1492, 1, 22.3161, 
4.05879, 513.167, 2503.27, 0.0349377, 1.15531, 1, 23.7896, 
4.06876, 515.768, 2411, 0.0376088, 1.15531, 1, 22.1, 
4.07873, 518.292, 2526.42, 0.0343905, 1.14188, 1, 23.8873, 
4.0887, 520.933, 2461.79, 0.0359623, 1.15897, 1, 23.1851, 
4.09868, 523.424, 2480.85, 0.0361437, 1.16263, 1, 23.1416, 
4.10865, 526.019, 2503.92, 0.0354237, 1.1431, 1, 23.2153, 
4.11862, 528.633, 2452.97, 0.0369234, 1.13089, 1, 22.0345, 
4.1286, 531.24, 2581.65, 0.0329022, 1.16019, 1, 25.3681, 
4.13857, 533.989, 2458.18, 0.0356899, 1.15531, 1, 23.2882, 
4.14854, 536.556, 2586.95, 0.0320741, 1.14798, 1, 25.7493, 
4.15851, 539.218, 2319.24, 0.0401966, 1.15286, 1, 20.6335, 
4.16849, 541.695, 2644.43, 0.0312434, 1.16385, 1, 26.7994, 
4.17846, 544.504, 2519.55, 0.0337976, 1.15531, 1, 24.5921, 
4.18843, 547.036, 2637.91, 0.0309848, 1.15164, 1, 26.7396, 
4.1984, 549.917, 2653.11, 0.0286699, 1.15042, 1, 28.868, 
4.20838, 552.526, 2604.8, 0.0305818, 1.1724, 1, 27.5802, 
4.21835, 555.479, 2744.1, 0.0239145, 1.16507, 1, 35.0491, 
4.22832, 558.095, 2579.76, 0.0294994, 1.16019, 1, 28.2944, 
4.23829, 560.9, 2524.7, 0.0301944, 1.14798, 1, 27.3523, 
4.24827, 563.341, 2361.23, 0.037268, 1.16019, 1, 22.3963, 
4.25824, 566.077, 2575.91, 0.0301449, 1.16019, 1, 27.6886, 
4.26821, 568.512, 2248.24, 0.0425255, 1.13944, 1, 19.2764, 
4.27818, 571.146, 2692.12, 0.0291232, 1.1431, 1, 28.2377, 
4.28816, 573.678, 2233.05, 0.0449495, 1.16629, 1, 18.6667, 
4.29813, 576.181, 2544.1, 0.036875, 1.16507, 1, 22.7303, 
4.3081, 578.807, 2422.14, 0.0414572, 1.15286, 1, 20.0061, 
4.31807, 581.347, 2606.72, 0.0371518, 1.15042, 1, 22.2773, 
4.32805, 584.163, 2737.05, 0.0323953, 1.15775, 1, 25.7109, 
4.33802, 586.882, 2530.76, 0.039033, 1.14676, 1, 21.1362, 
4.34799, 589.624, 2667.97, 0.0347602, 1.15653, 1, 23.9363, 
4.35797, 592.354, 2497.38, 0.0402903, 1.14676, 1, 20.4766, 
4.36794, 595.069, 2689.83, 0.0345853, 1.16263, 1, 24.1844, 
4.37791, 597.829, 2546.2, 0.0391273, 1.1492, 1, 21.1301, 
4.38788, 600.53, 2573.19, 0.0388764, 1.15897, 1, 21.4472, 
4.39786, 603.327, 2736.44, 0.0335459, 1.16995, 1, 25.0908, 
4.40783, 606.052, 2523.32, 0.0407062, 1.14798, 1, 20.2889, 
4.4178, 608.968, 2972.5, 0.0255794, 1.17362, 1, 33.0081, 
4.42777, 611.693, 2475.11, 0.0417683, 1.15897, 1, 19.9623, 
4.43775, 614.593, 2781.22, 0.031385, 1.15653, 1, 26.5106, 
4.44772, 617.218, 2565.28, 0.0396158, 1.16751, 1, 21.202, 
4.45769, 620.207, 2906.67, 0.027509, 1.16873, 1, 30.565, 
4.46766, 622.942, 2689.95, 0.0349846, 1.16385, 1, 23.9335, 
4.47764, 625.983, 2897.34, 0.0267945, 1.15653, 1, 31.0524, 
4.48761, 628.821, 2797.1, 0.0298594, 1.17362, 1, 28.2768, 
4.49758, 631.886, 2841.39, 0.026662, 1.1724, 1, 31.6349, 
4.50755, 634.754, 2878.93, 0.0253047, 1.16873, 1, 33.2277, 
4.51753, 637.633, 2609.95, 0.0335322, 1.16751, 1, 25.0487, 
4.5275, 640.417, 2881.4, 0.025599, 1.16629, 1, 32.777, 
4.53747, 643.313, 2550.03, 0.0357494, 1.16263, 1, 23.3968, 
4.54745, 645.995, 2825.71, 0.0286019, 1.17728, 1, 29.6121, 
4.55742, 648.863, 2470.16, 0.039835, 1.16995, 1, 21.1295, 
4.56739, 651.37, 2611.41, 0.0384069, 1.15531, 1, 21.6408, 
4.57737, 654.3, 2612.53, 0.0380511, 1.14432, 1, 21.6354, 
4.58734, 656.841, 2610.5, 0.0409452, 1.16141, 1, 20.4064, 
4.59731, 659.86, 2930.75, 0.0299414, 1.16629, 1, 28.0233, 
4.60728, 662.688, 2655.29, 0.0392405, 1.13821, 1, 20.8677, 
4.61725, 665.57, 2850.25, 0.0333725, 1.16385, 1, 25.0896, 
4.62723, 668.44, 2593.11, 0.0418559, 1.13944, 1, 19.5847, 
4.6372, 671.247, 2826.26, 0.0354904, 1.16629, 1, 23.6419, 
4.64717, 674.197, 2723.97, 0.0385646, 1.14188, 1, 21.3018, 
4.65715, 676.998, 2739.25, 0.0392264, 1.16507, 1, 21.3678, 
4.66712, 680.037, 2836.99, 0.0353655, 1.1492, 1, 23.3777, 
4.67709, 682.827, 2715.62, 0.0404774, 1.15775, 1, 20.5772, 
4.68706, 685.965, 2953.35, 0.031567, 1.15042, 1, 26.2186, 
4.69704, 688.742, 2644.2, 0.0427719, 1.16141, 1, 19.5349, 
4.70701, 691.739, 2764.05, 0.038792, 1.14066, 1, 21.1543, 
4.71698, 694.576, 2878.81, 0.036311, 1.16507, 1, 23.0833, 
4.72695, 697.718, 2815.72, 0.0370247, 1.14554, 1, 22.2589, 
4.73693, 700.764, 3097.8, 0.0277423, 1.15775, 1, 30.0232, 
4.7469, 703.904, 2826.58, 0.0350792, 1.14554, 1, 23.4934, 
4.75687, 707.048, 3137.4, 0.0241596, 1.16629, 1, 34.7299, 
4.76684, 710.193, 2958.16, 0.0286947, 1.16263, 1, 29.1491, 
4.77682, 713.215, 2847.91, 0.0320951, 1.16995, 1, 26.225, 
4.78679, 716.255, 3056.32, 0.0253992, 1.16507, 1, 33.0002, 
4.79676, 719.293, 2796.38, 0.0334706, 1.18216, 1, 25.4096, 
4.80673, 722.306, 3052.77, 0.0255801, 1.17117, 1, 32.9385, 
4.81671, 725.265, 2620, 0.0398108, 1.17728, 1, 21.2747, 
4.82668, 728.132, 3064.25, 0.0272827, 1.15897, 1, 30.5611, 
4.83665, 731.082, 2507.26, 0.0455902, 1.16385, 1, 18.3658, 
4.84662, 733.918, 3018.38, 0.0313047, 1.17484, 1, 26.9994, 
4.8566, 737.077, 2788.1, 0.0378049, 1.16385, 1, 22.148, 
4.86657, 739.969, 2949.05, 0.0341707, 1.15897, 1, 24.4007, 
4.87654, 743.133, 2863.2, 0.0361531, 1.17484, 1, 23.3786, 
4.88652, 745.921, 2716.28, 0.0431264, 1.16263, 1, 19.3947, 
4.8965, 749.095, 3025.34, 0.0327586, 1.17362, 1, 25.7743, 
4.90646, 751.978, 2725.52, 0.0438583, 1.1492, 1, 18.8508, 
4.91643, 755.209, 3172.28, 0.0287823, 1.1724, 1, 29.3045, 
4.92641, 758.107, 2659.12, 0.0465857, 1.16385, 1, 17.9734, 
4.93638, 761.392, 3200.64, 0.0282088, 1.16019, 1, 29.5889, 
4.94635, 764.321, 2664.22, 0.0465894, 1.16141, 1, 17.9342, 
4.95632, 767.398, 2994.49, 0.0366071, 1.15653, 1, 22.7287, 
4.9663, 770.342, 2839.5, 0.0430051, 1.16019, 1, 19.4086, 
4.97627, 773.656, 3076.38, 0.0341476, 1.1492, 1, 24.2115, 
4.98624, 776.754, 3147.19, 0.0323093, 1.15408, 1, 25.6978, 
4.99622, 780.117, 3057.15, 0.0334437, 1.15042, 1, 24.7473, 
5.00619, 783.351, 3251.63, 0.0264665, 1.16873, 1, 31.769, 
5.01616, 786.667, 3087.33, 0.0299545, 1.17362, 1, 28.187, 
5.02614, 789.789, 3011.73, 0.0320958, 1.1785, 1, 26.416, 
5.0361, 793.057, 3156.39, 0.0260989, 1.16873, 1, 32.2165, 
5.04608, 796.179, 2943.53, 0.0324832, 1.16141, 1, 25.7224, 
5.05605, 799.374, 3056.82, 0.0279767, 1.15653, 1, 29.7402, 
5.06602, 802.323, 2741.57, 0.038851, 1.15653, 1, 21.416, 
5.076, 805.481, 3017.13, 0.0294497, 1.15286, 1, 28.1632, 
5.08597, 808.333, 2678.24, 0.0417405, 1.15408, 1, 19.8914, 
5.09594, 811.557, 3177.5, 0.0246834, 1.16019, 1, 33.8149, 
5.10591, 814.455, 2680.82, 0.0414708, 1.14432, 1, 19.8514, 
5.11589, 817.645, 3087.2, 0.0274957, 1.16263, 1, 30.4201, 
5.12586, 820.476, 2565.98, 0.0454928, 1.1492, 1, 18.1735, 
5.13583, 823.481, 3085.74, 0.0293337, 1.15531, 1, 28.3344, 
5.14581, 826.442, 2649.13, 0.0435371, 1.16751, 1, 19.2924, 
5.15578, 829.358, 3089.91, 0.0304794, 1.16507, 1, 27.4999, 
5.16575, 832.448, 2685.8, 0.042505, 1.15408, 1, 19.5336, 
5.17572, 835.342, 3191.6, 0.0274797, 1.16019, 1, 30.374, 
5.18569, 838.526, 2683.63, 0.0419387, 1.16019, 1, 19.9021, 
5.19567, 841.278, 2906.52, 0.0368286, 1.16019, 1, 22.6636, 
5.20564, 844.251, 2647, 0.0450623, 1.16263, 1, 18.5615, 
5.21561, 847.148, 3059.69, 0.0327376, 1.16385, 1, 25.5761, 
5.22559, 850.292, 2779.33, 0.0401569, 1.15897, 1, 20.7633, 
5.23556, 853.25, 3121.63, 0.0294551, 1.16385, 1, 28.4264, 
5.24553, 856.373, 2763.7, 0.0393853, 1.15897, 1, 21.1701, 
5.2555, 859.42, 3132.5, 0.0270353, 1.18216, 1, 31.4579, 
5.26548, 862.537, 2825.47, 0.0353138, 1.16019, 1, 23.6357, 
5.27545, 865.512, 2995.1, 0.0296982, 1.1846, 1, 28.6964, 
5.28543, 868.614, 2948.82, 0.0298325, 1.16507, 1, 28.0962, 
5.2954, 871.64, 2854.34, 0.0319901, 1.1785, 1, 26.5032, 
5.30537, 874.657, 2926.49, 0.0289356, 1.15653, 1, 28.7547, 
5.31534, 877.605, 2731.44, 0.0348022, 1.15897, 1, 23.9579, 
5.32531, 880.571, 2945.1, 0.0276227, 1.16507, 1, 30.3439, 
5.33529, 883.394, 2468.8, 0.0432593, 1.1492, 1, 19.1118, 
5.34526, 886.339, 3112.3, 0.0226108, 1.17117, 1, 37.2641, 
5.35523, 889.35, 2537.06, 0.0397115, 1.15897, 1, 20.9962, 
5.3652, 892.308, 3188.12, 0.0186523, 1.1724, 1, 45.2197, 
5.37518, 895.214, 2378.98, 0.0438374, 1.16263, 1, 19.0801, 
5.38515, 897.85, 2782.55, 0.0330386, 1.15653, 1, 25.1837, 
5.39512, 900.663, 2490.81, 0.0426105, 1.17728, 1, 19.8768, 
5.40509, 903.238, 2589.04, 0.0417972, 1.15531, 1, 19.8854, 
5.41507, 906.225, 2852.4, 0.0324312, 1.1724, 1, 26.0073, 
5.42504, 908.864, 2438.44, 0.0471013, 1.17117, 1, 17.8885, 
5.43501, 911.901, 3081.92, 0.0253059, 1.16385, 1, 33.0873, 
5.44498, 914.654, 2307.65, 0.050268, 1.16507, 1, 16.6742, 
5.45496, 917.402, 2992.23, 0.0293982, 1.16385, 1, 28.4814, 
5.46493, 920.111, 2383.1, 0.0494247, 1.17606, 1, 17.1186, 
5.4749, 922.859, 2972.88, 0.0314297, 1.15897, 1, 26.5287, 
5.48487, 925.863, 2592.08, 0.0418225, 1.16507, 1, 20.0414, 
5.49485, 928.595, 2923.4, 0.0319752, 1.16019, 1, 26.1036, 
5.50482, 931.576, 2595.67, 0.0408339, 1.1492, 1, 20.247, 
5.51479, 934.36, 2875.35, 0.0320556, 1.17484, 1, 26.3668, 
5.52477, 937.266, 2634.98, 0.0386209, 1.15653, 1, 21.5436, 
5.53474, 940.095, 2779.74, 0.0336457, 1.16507, 1, 24.912, 
5.54471, 942.941, 2684.09, 0.0360488, 1.17117, 1, 23.3731, 
5.55468, 945.894, 2875.85, 0.0285183, 1.15531, 1, 29.1446, 
5.56466, 948.706, 2579.99, 0.0373812, 1.17117, 1, 22.54, 
5.57463, 951.576, 2785.05, 0.0299946, 1.15042, 1, 27.5931, 
5.5846, 954.344, 2551.56, 0.0371546, 1.15408, 1, 22.3465, 
5.59457, 957.201, 2779.63, 0.0290536, 1.16995, 1, 28.9703, 
5.60455, 959.885, 2425.32, 0.0406138, 1.15897, 1, 20.5297, 
5.61452, 962.799, 2899.78, 0.0241719, 1.16263, 1, 34.6032, 
5.62449, 965.51, 2427.17, 0.0390995, 1.15897, 1, 21.3248, 
5.63446, 968.478, 3054.13, 0.0173746, 1.16751, 1, 48.3427, 
5.64444, 971.192, 2292.05, 0.0412677, 1.1724, 1, 20.4385, 
5.65441, 973.902, 2840.24, 0.023991, 1.16263, 1, 34.8641, 
5.66438, 976.465, 2100.13, 0.0482977, 1.16507, 1, 17.3545, 
5.67436, 978.821, 2547.55, 0.0369044, 1.16629, 1, 22.736, 
5.68433, 981.536, 2429.53, 0.040359, 1.16873, 1, 20.8334, 
5.6943, 983.875, 2342.42, 0.0457947, 1.15897, 1, 18.2071, 
5.70427, 986.661, 2789.49, 0.0308252, 1.16751, 1, 27.2484, 
5.71424, 989.316, 2347.59, 0.0447843, 1.15408, 1, 18.5394, 
5.72422, 991.837, 2679.51, 0.0354638, 1.1785, 1, 23.9072, 
5.73419, 994.602, 2304.22, 0.0463475, 1.15042, 1, 17.8573, 
5.74416, 996.981, 2437.12, 0.0443107, 1.15653, 1, 18.7773, 
5.75414, 999.934, 2824.02, 0.0296749, 1.19071, 1, 28.867, 
5.76411, 1002.45, 2289.53, 0.0473321, 1.15164, 1, 17.5044, 
5.77408, 1005.27, 2888.38, 0.0270192, 1.15775, 1, 30.8266, 
5.78405, 1007.87, 2359.57, 0.043755, 1.17484, 1, 19.3168, 
5.79403, 1010.59, 2738.45, 0.0310611, 1.16141, 1, 26.9001, 
5.804, 1013.23, 2443.31, 0.0400244, 1.16629, 1, 20.9637, 
5.81397, 1015.88, 2615.23, 0.0342464, 1.16995, 1, 24.5775, 
5.82394, 1018.5, 2410.76, 0.0405337, 1.14554, 1, 20.3319, 
5.83392, 1021.27, 2705.1, 0.0298186, 1.16507, 1, 28.1094, 
5.84389, 1023.87, 2284.86, 0.0429193, 1.16507, 1, 19.5292, 
5.85386, 1026.51, 2673.59, 0.0301498, 1.15164, 1, 27.4801, 
5.86384, 1029.14, 2369.2, 0.0392274, 1.16995, 1, 21.4568, 
5.87381, 1031.72, 2659.21, 0.0300543, 1.1846, 1, 28.3564, 
5.88378, 1034.39, 2469.32, 0.0350672, 1.16385, 1, 23.8771, 
5.89375, 1036.93, 2579.06, 0.031764, 1.16263, 1, 26.3325, 
5.90373, 1039.75, 2608.21, 0.0286478, 1.16629, 1, 29.2888, 
5.9137, 1042.26, 2526.4, 0.0314399, 1.16751, 1, 26.7156, 
5.92367, 1045.15, 2633.49, 0.0252227, 1.16385, 1, 33.1963, 
5.93364, 1047.53, 2258.28, 0.0382059, 1.16141, 1, 21.8695, 
5.94362, 1050.3, 2674.83, 0.0230697, 1.15286, 1, 35.9518, 
5.95359, 1052.58, 1900.91, 0.0492851, 1.16263, 1, 16.9711, 
5.96356, 1055, 2663.37, 0.0260108, 1.16629, 1, 32.2581, 
5.97354, 1057.44, 1988.03, 0.0477449, 1.17728, 1, 17.7393, 
5.98351, 1059.58, 2262.63, 0.0419557, 1.16019, 1, 19.894, 
5.99348, 1062.16, 2396.49, 0.0370616, 1.15897, 1, 22.4974, 
6.00345, 1064.51, 2162.77, 0.0454187, 1.15164, 1, 18.2418, 
6.01342, 1066.86, 2378.35, 0.0396714, 1.1492, 1, 20.8403, 
6.0234, 1069.48, 2375.76, 0.0385603, 1.18338, 1, 22.0785, 
6.03337, 1071.64, 2099.26, 0.0497484, 1.17117, 1, 16.9367, 
6.04334, 1074.28, 2802.8, 0.0261377, 1.13944, 1, 31.3623, 
6.05332, 1076.87, 2189.36, 0.0443273, 1.15531, 1, 18.7504, 
6.06329, 1079.26, 2534.04, 0.0339123, 1.19315, 1, 25.3117, 
6.07326, 1082.03, 2409.17, 0.0352195, 1.16507, 1, 23.7988, 
6.08323, 1084.27, 2240.55, 0.0420271, 1.13577, 1, 19.4423, 
6.09321, 1086.91, 2556.61, 0.0304019, 1.1492, 1, 27.1945, 
6.10318, 1089.26, 2213.78, 0.0417414, 1.18826, 1, 20.4801, 
6.11315, 1091.76, 2475.05, 0.0329158, 1.17728, 1, 25.7312, 
6.12312, 1094.13, 2141.48, 0.0436725, 1.15408, 1, 19.0114, 
6.1331, 1096.65, 2515.74, 0.030959, 1.15531, 1, 26.847, 
6.14307, 1099.05, 2091.68, 0.0442128, 1.16385, 1, 18.938, 
6.15304, 1101.4, 2475.21, 0.0325145, 1.16995, 1, 25.8867, 
6.16301, 1103.93, 2269.77, 0.0377914, 1.16751, 1, 22.2256, 
6.17299, 1106.13, 2174.73, 0.0422165, 1.16507, 1, 19.8543, 
6.18296, 1108.67, 2419.36, 0.0331252, 1.16507, 1, 25.3034, 
6.19293, 1111.08, 2241.5, 0.0383628, 1.16995, 1, 21.9404, 
6.20291, 1113.56, 2504.37, 0.0291037, 1.16385, 1, 28.7696, 
6.21288, 1116.15, 2383.54, 0.0310308, 1.16629, 1, 27.0396, 
6.22285, 1118.59, 2508.24, 0.0263319, 1.16751, 1, 31.8981, 
6.23282, 1121.22, 2382.82, 0.0279592, 1.16141, 1, 29.8844, 
6.2428, 1123.44, 2127.92, 0.0368775, 1.16385, 1, 22.705, 
6.25277, 1126.01, 2431.82, 0.0254097, 1.16629, 1, 33.0212, 
6.26274, 1128.15, 1889.03, 0.0439278, 1.16263, 1, 19.0409, 
6.27271, 1130.37, 2416.13, 0.0281022, 1.16629, 1, 29.8574, 
6.28269, 1132.78, 2098, 0.0372756, 1.16385, 1, 22.4625, 
6.29266, 1134.75, 1912.79, 0.0457753, 1.16385, 1, 18.2916, 
6.30263, 1137.19, 2455.28, 0.0275179, 1.16995, 1, 30.5871, 
6.3126, 1139.34, 1902.66, 0.0459963, 1.17117, 1, 18.3183, 
6.32258, 1141.41, 2089.76, 0.0418338, 1.16019, 1, 19.952, 
6.33255, 1143.74, 2190, 0.038265, 1.16995, 1, 21.9964, 
6.34252, 1145.84, 1804.4, 0.0517417, 1.16141, 1, 16.1484, 
6.3525, 1147.83, 2120.09, 0.0440486, 1.16507, 1, 19.0285, 
6.36247, 1150.39, 2546.31, 0.0282017, 1.15286, 1, 29.4095, 
6.37244, 1152.65, 2022.78, 0.044595, 1.16385, 1, 18.7757, 
6.38241, 1154.99, 2446.9, 0.0305887, 1.18338, 1, 27.8323, 
6.39239, 1157.6, 2281.15, 0.0328007, 1.16995, 1, 25.6609, 
6.40236, 1159.7, 2016.27, 0.0421374, 1.15408, 1, 19.704, 
6.41233, 1162.08, 2438.73, 0.0276422, 1.14798, 1, 29.8777, 
6.4223, 1164.34, 1955.46, 0.0425741, 1.15164, 1, 19.4607, 
6.43228, 1166.48, 2111.64, 0.0382317, 1.1724, 1, 22.0615, 
6.44225, 1168.75, 2111.19, 0.037729, 1.17484, 1, 22.402, 
6.45222, 1170.83, 2115.68, 0.0385622, 1.17362, 1, 21.8952, 
6.46219, 1173.17, 2221.38, 0.0341254, 1.15897, 1, 24.4331, 
6.47217, 1175.22, 1768.6, 0.0494866, 1.15897, 1, 16.8488, 
6.48214, 1177.43, 2276.91, 0.0332856, 1.15286, 1, 24.9176, 
6.49211, 1179.6, 1955.81, 0.0434559, 1.16385, 1, 19.2678, 
6.50209, 1181.56, 1913.39, 0.0464261, 1.15408, 1, 17.8838, 
6.51206, 1183.88, 2233.5, 0.0351595, 1.15897, 1, 23.7145, 
6.52203, 1186.06, 2062.07, 0.040344, 1.16751, 1, 20.8194, 
6.532, 1188.26, 2227.25, 0.0348019, 1.17606, 1, 24.3115, 
6.54198, 1190.69, 2302.02, 0.0301793, 1.16385, 1, 27.7443, 
6.55195, 1193.01, 2094.05, 0.035242, 1.17117, 1, 23.9082, 
6.56192, 1195.31, 2338.42, 0.0262121, 1.16385, 1, 31.9433, 
6.5719, 1197.65, 2073.83, 0.0328432, 1.16751, 1, 25.5741, 
6.58187, 1199.75, 2139.05, 0.030998, 1.16263, 1, 26.9831, 
6.59184, 1202.1, 2113.47, 0.0299233, 1.16263, 1, 27.9523, 
6.60181, 1204.07, 1803.32, 0.0407319, 1.16629, 1, 20.5995, 
6.61178, 1206.16, 2173.19, 0.0292407, 1.17117, 1, 28.8151, 
6.62176, 1208.37, 1991.04, 0.0340358, 1.15653, 1, 24.4458, 
6.63173, 1210.19, 1675.1, 0.0461216, 1.16629, 1, 18.1923, 
6.6417, 1212.34, 2359.53, 0.0240741, 1.16751, 1, 34.8897, 
6.65168, 1214.52, 1870.33, 0.0385817, 1.16873, 1, 21.7931, 
6.66165, 1216.39, 1848.07, 0.0409055, 1.16263, 1, 20.4477, 
6.67162, 1218.58, 2212.59, 0.0284484, 1.16629, 1, 29.4941, 
6.68159, 1220.54, 1705.76, 0.0451836, 1.1724, 1, 18.6672, 
6.69157, 1222.18, 1564.34, 0.0529225, 1.15897, 1, 15.7549, 
6.70154, 1224.11, 2065.8, 0.0381157, 1.16263, 1, 21.9444, 
6.71151, 1226.33, 2047.45, 0.0372546, 1.16751, 1, 22.5459, 
6.72148, 1228.27, 1847.58, 0.0442564, 1.16263, 1, 18.8995, 
6.73146, 1230.4, 2230.3, 0.0314083, 1.16629, 1, 26.7146, 
6.74143, 1232.81, 2161.7, 0.0304659, 1.1724, 1, 27.6851, 
6.7514, 1234.79, 1861.19, 0.0401562, 1.16751, 1, 20.9167, 
6.76137, 1236.85, 2097.74, 0.0323222, 1.1785, 1, 26.2309, 
6.77135, 1239.08, 2047.09, 0.0320866, 1.15897, 1, 25.9856, 
6.78132, 1240.96, 1760.12, 0.0420274, 1.16263, 1, 19.9019, 
6.79129, 1242.87, 1966.47, 0.036164, 1.16385, 1, 23.1529, 
6.80126, 1244.86, 1699.11, 0.0445493, 1.15531, 1, 18.657, 
6.81124, 1246.72, 1971.89, 0.0369177, 1.15775, 1, 22.5613, 
6.82121, 1248.83, 1970.3, 0.035797, 1.16629, 1, 23.4394, 
6.83118, 1250.69, 1642.51, 0.0469422, 1.16751, 1, 17.893, 
6.84115, 1252.57, 1972.76, 0.0372175, 1.1724, 1, 22.6627, 
6.85113, 1254.56, 1798.86, 0.042365, 1.16141, 1, 19.7225, 
6.8611, 1256.36, 1724.86, 0.0458822, 1.17484, 1, 18.4212, 
