Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
12.5156, 1374.85, -1499.12, -0.0184586, -0.469034, 0.5, 18.2806, 
12.5256, 1373.2, -1511.66, -0.0177508, -0.475138, 0.5, 19.257, 
12.5355, 1371.69, -1543.93, -0.0171446, -0.476358, 0.5, 19.9891, 
12.5455, 1370.15, -1315.74, -0.0272459, -0.471476, 0.5, 12.4493, 
12.5555, 1368.68, -1642.78, -0.0145963, -0.471476, 0.5, 23.2382, 
12.5655, 1367.01, -1346.52, -0.0268494, -0.473917, 0.5, 12.6985, 
12.5754, 1365.55, -1593.94, -0.0176388, -0.470255, 0.5, 19.18, 
12.5854, 1364.02, -1272.96, -0.03186, -0.480021, 0.5, 10.8393, 
12.5954, 1362.47, -1829.35, -0.00927129, -0.475138, 0.5, 36.8693, 
12.6053, 1360.95, -1165.44, -0.0379908, -0.470255, 0.5, 8.90514, 
12.6153, 1359.45, -1662.9, -0.0181728, -0.470255, 0.5, 18.6164, 
12.6253, 1357.93, -1359.06, -0.0318838, -0.477579, 0.5, 10.7761, 
12.6353, 1356.24, -1805.46, -0.013214, -0.471476, 0.5, 25.6692, 
12.6452, 1354.68, -1376.6, -0.0320279, -0.477579, 0.5, 10.7276, 
12.6552, 1352.99, -1711.07, -0.0180995, -0.473917, 0.5, 18.8374, 
12.6652, 1351.41, -1506.75, -0.027421, -0.472696, 0.5, 12.4018, 
12.6752, 1349.63, -1692.55, -0.0192133, -0.477579, 0.5, 17.8826, 
12.6851, 1348.09, -1481.22, -0.0291802, -0.477579, 0.5, 11.7745, 
12.6951, 1346.32, -1706.69, -0.0194922, -0.470255, 0.5, 17.3564, 
12.7051, 1344.66, -1653.4, -0.022133, -0.470255, 0.5, 15.2855, 
12.715, 1342.87, -1566.78, -0.0254929, -0.470255, 0.5, 13.2709, 
12.725, 1341.27, -1588.99, -0.0254665, -0.467813, 0.5, 13.2156, 
12.735, 1339.56, -1693.05, -0.0213351, -0.471476, 0.5, 15.8982, 
12.745, 1337.81, -1632.04, -0.0239465, -0.480021, 0.5, 14.4212, 
12.7549, 1336.11, -1633.84, -0.0242764, -0.477579, 0.5, 14.1529, 
12.7649, 1334.38, -1698.85, -0.0217981, -0.480021, 0.5, 15.8426, 
12.7749, 1332.56, -1745.41, -0.0196024, -0.482462, 0.5, 17.7067, 
12.7849, 1330.81, -1720.65, -0.0208176, -0.475138, 0.5, 16.4201, 
12.7948, 1329.04, -1609.69, -0.0255768, -0.472696, 0.5, 13.296, 
12.8048, 1327.29, -1803.54, -0.0177583, -0.473917, 0.5, 19.1993, 
12.8148, 1325.45, -1636.57, -0.0245149, -0.470255, 0.5, 13.8003, 
12.8247, 1323.65, -1789.82, -0.0181666, -0.465372, 0.5, 18.4294, 
12.8347, 1321.9, -1639.29, -0.0248961, -0.470255, 0.5, 13.589, 
12.8447, 1320, -1773.24, -0.0187656, -0.473917, 0.5, 18.1687, 
12.8547, 1318.26, -1813.01, -0.0176334, -0.481241, 0.5, 19.6342, 
12.8646, 1316.41, -1620.82, -0.0256249, -0.475138, 0.5, 13.3396, 
12.8746, 1314.57, -1858.18, -0.0156793, -0.476358, 0.5, 21.857, 
12.8846, 1312.78, -1713.96, -0.0220483, -0.480021, 0.5, 15.6628, 
12.8946, 1310.79, -1886.16, -0.0140238, -0.477579, 0.5, 24.4999, 
12.9045, 1308.95, -1839.98, -0.0160574, -0.477579, 0.5, 21.3972, 
12.9145, 1307.02, -1754.88, -0.0192463, -0.475138, 0.5, 17.7606, 
12.9245, 1305.12, -1912.01, -0.0124832, -0.477579, 0.5, 27.5236, 
12.9344, 1303.17, -1792.27, -0.0170603, -0.480021, 0.5, 20.2422, 
12.9444, 1301.31, -1800.24, -0.016911, -0.470255, 0.5, 20.0055, 
12.9544, 1299.44, -1830.21, -0.015788, -0.476358, 0.5, 21.7066, 
12.9644, 1297.52, -1761.11, -0.018522, -0.480021, 0.5, 18.6447, 
12.9743, 1295.76, -1671.21, -0.0231595, -0.471476, 0.5, 14.6459, 
12.9843, 1293.93, -1683.43, -0.0231449, -0.475138, 0.5, 14.7689, 
12.9943, 1292.02, -1991.82, -0.0102268, -0.494669, 0.5, 34.7984, 
13.0042, 1290.19, -1639.53, -0.0255371, -0.480021, 0.5, 13.523, 
13.0142, 1288.3, -1810.02, -0.0186369, -0.46293, 0.5, 17.8701, 
13.0242, 1286.53, -1858.48, -0.0175498, -0.481241, 0.5, 19.7277, 
13.0342, 1284.61, -1549.55, -0.0306343, -0.477579, 0.5, 11.2156, 
13.0441, 1282.9, -1882.16, -0.0181367, -0.467813, 0.5, 18.5567, 
13.0541, 1281.1, -1647.76, -0.0288729, -0.465372, 0.5, 11.5956, 
13.0641, 1279.12, -1834.91, -0.020867, -0.466593, 0.5, 16.0865, 
13.0741, 1277.37, -1787.19, -0.0241839, -0.477579, 0.5, 14.207, 
13.084, 1275.38, -1796.81, -0.0236446, -0.470255, 0.5, 14.3082, 
13.094, 1273.43, -1921.74, -0.0186384, -0.473917, 0.5, 18.2927, 
13.104, 1271.58, -1692.94, -0.0290075, -0.476358, 0.5, 11.8143, 
13.1139, 1269.58, -2011.1, -0.0155967, -0.472696, 0.5, 21.804, 
13.1239, 1267.61, -1784.24, -0.0252707, -0.475138, 0.5, 13.5266, 
13.1339, 1265.7, -1859.84, -0.0226615, -0.477579, 0.5, 15.1615, 
13.1439, 1263.78, -1895.93, -0.0216702, -0.471476, 0.5, 15.6525, 
13.1538, 1261.75, -1858.14, -0.0231515, -0.471476, 0.5, 14.6509, 
13.1638, 1259.85, -1869.58, -0.023477, -0.4788, 0.5, 14.6723, 
13.1738, 1257.84, -1927.95, -0.0210639, -0.470255, 0.5, 16.0613, 
13.1838, 1255.82, -1932.8, -0.0209747, -0.473917, 0.5, 16.2552, 
13.1937, 1253.84, -1897.45, -0.0228327, -0.4788, 0.5, 15.0863, 
13.2037, 1251.84, -1938.65, -0.0213428, -0.475138, 0.5, 16.016, 
13.2137, 1249.78, -1948.9, -0.0209051, -0.475138, 0.5, 16.3513, 
13.2236, 1247.79, -1949.06, -0.0213291, -0.472696, 0.5, 15.9439, 
13.2336, 1245.77, -1948.15, -0.0216133, -0.477579, 0.5, 15.8968, 
13.2436, 1243.7, -1932.44, -0.0222899, -0.477579, 0.5, 15.4142, 
13.2536, 1241.71, -1937.19, -0.0226204, -0.467813, 0.5, 14.8784, 
13.2635, 1239.64, -2009.15, -0.0196956, -0.476358, 0.5, 17.4, 
13.2735, 1237.55, -1946.79, -0.0223341, -0.4788, 0.5, 15.4231, 
13.2835, 1235.46, -2060.6, -0.0175647, -0.476358, 0.5, 19.5109, 
13.2935, 1233.32, -2034.33, -0.018455, -0.480021, 0.5, 18.7125, 
13.3034, 1231.17, -2052.08, -0.017447, -0.4788, 0.5, 19.7432, 
13.3134, 1228.97, -2169.22, -0.0120535, -0.4788, 0.5, 28.5776, 
13.3234, 1226.79, -2023.62, -0.0178043, -0.477579, 0.5, 19.2977, 
13.3333, 1224.71, -2002.76, -0.0189837, -0.4788, 0.5, 18.145, 
13.3433, 1222.53, -2097.16, -0.0147177, -0.477579, 0.5, 23.3448, 
13.3533, 1220.45, -1927.01, -0.0222263, -0.4788, 0.5, 15.4978, 
13.3633, 1218.42, -1942.99, -0.0222616, -0.470255, 0.5, 15.1971, 
13.3732, 1216.25, -2176.62, -0.0123479, -0.481241, 0.5, 28.0384, 
13.3832, 1214.18, -1862.56, -0.0260365, -0.482462, 0.5, 13.3311, 
13.3932, 1212.05, -2063.89, -0.0178241, -0.486124, 0.5, 19.6211, 
13.4032, 1209.88, -2161.08, -0.0137776, -0.497111, 0.5, 25.9576, 
13.4131, 1207.82, -1860.63, -0.0270359, -0.483683, 0.5, 12.8708, 
13.4231, 1205.75, -2008.27, -0.0215849, -0.493449, 0.5, 16.4466, 
13.4331, 1203.57, -2047.73, -0.0199622, -0.4788, 0.5, 17.2556, 
13.4431, 1201.53, -2009.4, -0.0225333, -0.473917, 0.5, 15.1308, 
13.453, 1199.38, -2043.39, -0.0214502, -0.469034, 0.5, 15.7311, 
13.463, 1197.16, -2042.14, -0.0214305, -0.476358, 0.5, 15.9914, 
13.473, 1195.13, -2020.19, -0.0234452, -0.477579, 0.5, 14.6547, 
13.4829, 1192.86, -2169.85, -0.0168979, -0.4788, 0.5, 20.3849, 
13.4929, 1190.75, -1982.32, -0.0254105, -0.493449, 0.5, 13.9706, 
13.5029, 1188.6, -2101.62, -0.0209798, -0.494669, 0.5, 16.9629, 
13.5129, 1186.37, -2166.68, -0.0183084, -0.503214, 0.5, 19.7736, 
13.5228, 1184.27, -1976, -0.0271312, -0.491007, 0.5, 13.0198, 
13.5328, 1182.04, -2198.62, -0.0179732, -0.471476, 0.5, 18.872, 
13.5428, 1179.82, -2063.41, -0.0238753, -0.469034, 0.5, 14.1332, 
13.5527, 1177.62, -2154.77, -0.0203976, -0.467813, 0.5, 16.4998, 
13.5627, 1175.36, -2170.46, -0.0198416, -0.477579, 0.5, 17.3163, 
13.5727, 1173.12, -2103, -0.0229127, -0.489786, 0.5, 15.3786, 
13.5827, 1170.9, -2180.24, -0.0200454, -0.498331, 0.5, 17.885, 
13.5926, 1168.64, -2153.5, -0.0213346, -0.492228, 0.5, 16.5984, 
13.6026, 1166.42, -2113.92, -0.0234553, -0.480021, 0.5, 14.7233, 
13.6126, 1164.18, -2135.67, -0.0229329, -0.459268, 0.5, 14.4076, 
13.6226, 1161.87, -2198.86, -0.020286, -0.470255, 0.5, 16.6771, 
13.6325, 1159.62, -2198.99, -0.0206933, -0.484903, 0.5, 16.8581, 
13.6425, 1157.24, -2346.41, -0.0141629, -0.492228, 0.5, 25.0035, 
13.6525, 1154.91, -2225.35, -0.0191887, -0.491007, 0.5, 18.4088, 
13.6624, 1152.45, -2343.96, -0.0134675, -0.472696, 0.5, 25.2511, 
13.6724, 1150.11, -2252.28, -0.0173017, -0.477579, 0.5, 19.8583, 
13.6824, 1147.75, -2294.97, -0.0154408, -0.475138, 0.5, 22.1379, 
13.6924, 1145.36, -2211.63, -0.0187418, -0.483683, 0.5, 18.5667, 
13.7023, 1143.11, -2173.25, -0.0210091, -0.488566, 0.5, 16.7302, 
13.7123, 1140.72, -2338.12, -0.013981, -0.475138, 0.5, 24.4492, 
13.7223, 1138.4, -2116.14, -0.0235542, -0.480021, 0.5, 14.6614, 
13.7323, 1136.07, -2350.14, -0.0140032, -0.486124, 0.5, 24.975, 
13.7422, 1133.66, -2234.05, -0.0187452, -0.486124, 0.5, 18.657, 
13.7522, 1131.4, -2211.19, -0.020445, -0.4788, 0.5, 16.8481, 
13.7622, 1129.04, -2333.01, -0.0155774, -0.460489, 0.5, 21.2672, 
13.7721, 1126.66, -2187.75, -0.0217822, -0.471476, 0.5, 15.5719, 
13.7821, 1124.31, -2272.97, -0.0185765, -0.497111, 0.5, 19.252, 
13.7921, 1121.84, -2377.65, -0.0139169, -0.506876, 0.5, 26.2026, 
13.8021, 1119.54, -2181.04, -0.0228275, -0.488566, 0.5, 15.3975, 
13.812, 1117.16, -2402.45, -0.0138763, -0.467813, 0.5, 24.254, 
13.822, 1114.78, -2106.14, -0.0266083, -0.46293, 0.5, 12.5165, 
13.832, 1112.51, -2278.8, -0.0203598, -0.493449, 0.5, 17.4363, 
13.842, 1110.07, -2278.25, -0.020483, -0.494669, 0.5, 17.3743, 
13.8519, 1107.79, -2252.65, -0.022577, -0.467813, 0.5, 14.907, 
13.8619, 1105.36, -2337.28, -0.0191925, -0.460489, 0.5, 17.2613, 
13.8719, 1103.01, -2185.22, -0.0262474, -0.493449, 0.5, 13.5251, 
13.8818, 1100.56, -2393.63, -0.0176694, -0.49589, 0.5, 20.1905, 
13.8918, 1098.13, -2302.04, -0.0218025, -0.482462, 0.5, 15.92, 
13.9018, 1095.7, -2351.52, -0.0200369, -0.460489, 0.5, 16.5339, 
13.9118, 1093.27, -2331.58, -0.0212406, -0.487345, 0.5, 16.5065, 
13.9217, 1090.84, -2298.7, -0.0230105, -0.503214, 0.5, 15.733, 
13.9317, 1088.43, -2343.79, -0.0216737, -0.477579, 0.5, 15.8525, 
13.9417, 1085.95, -2328.75, -0.0224783, -0.467813, 0.5, 14.9725, 
13.9517, 1083.52, -2366, -0.021433, -0.481241, 0.5, 16.1535, 
13.9616, 1080.97, -2458.79, -0.0173631, -0.484903, 0.5, 20.0915, 
13.9716, 1078.46, -2405.78, -0.019727, -0.473917, 0.5, 17.2833, 
13.9816, 1075.87, -2507.66, -0.0150832, -0.486124, 0.5, 23.1867, 
13.9915, 1073.34, -2421.5, -0.0187648, -0.493449, 0.5, 18.9183, 
14.0015, 1070.77, -2460.3, -0.0169976, -0.487345, 0.5, 20.627, 
14.0115, 1068.23, -2350.15, -0.0217079, -0.470255, 0.5, 15.5847, 
14.0215, 1065.73, -2486.37, -0.0163146, -0.484903, 0.5, 21.3828, 
14.0314, 1063.11, -2410.63, -0.0191944, -0.487345, 0.5, 18.2662, 
14.0414, 1060.62, -2488.89, -0.0164211, -0.476358, 0.5, 20.8697, 
14.0514, 1057.99, -2415.99, -0.0191438, -0.486124, 0.5, 18.2685, 
14.0613, 1055.55, -2353.26, -0.0226312, -0.483683, 0.5, 15.3758, 
14.0713, 1052.92, -2567.97, -0.0134214, -0.473917, 0.5, 25.4032, 
14.0813, 1050.41, -2368.68, -0.0222609, -0.493449, 0.5, 15.9472, 
14.0913, 1047.8, -2560.86, -0.0141589, -0.501994, 0.5, 25.5067, 
14.1012, 1045.17, -2407.58, -0.020442, -0.464151, 0.5, 16.335, 
14.1112, 1042.59, -2508.73, -0.0164479, -0.464151, 0.5, 20.3018, 
14.1212, 1039.9, -2562.33, -0.0137743, -0.484903, 0.5, 25.3262, 
14.1312, 1037.36, -2425.99, -0.0200822, -0.488566, 0.5, 17.5023, 
14.1411, 1034.78, -2554.48, -0.0149913, -0.497111, 0.5, 23.856, 
14.1511, 1032.28, -2259.75, -0.028165, -0.489786, 0.5, 12.5107, 
14.1611, 1029.73, -2570.93, -0.015717, -0.467813, 0.5, 21.4135, 
14.171, 1027.21, -2296.28, -0.0280093, -0.484903, 0.5, 12.4549, 
14.181, 1024.59, -2649.73, -0.0134415, -0.494669, 0.5, 26.4759, 
14.191, 1022.05, -2356.16, -0.0264721, -0.466593, 0.5, 12.6804, 
14.201, 1019.4, -2580.44, -0.0172409, -0.473917, 0.5, 19.7755, 
14.2109, 1016.82, -2484.74, -0.0218331, -0.505656, 0.5, 16.6619, 
14.2209, 1014.17, -2583.65, -0.017912, -0.484903, 0.5, 19.4758, 
14.2309, 1011.55, -2501.84, -0.0217132, -0.480021, 0.5, 15.9045, 
14.2409, 1008.88, -2533.41, -0.0205816, -0.489786, 0.5, 17.1203, 
14.2508, 1006.25, -2573.2, -0.0193525, -0.483683, 0.5, 17.9807, 
14.2608, 1003.5, -2554.03, -0.0198957, -0.481241, 0.5, 17.4016, 
14.2708, 1000.82, -2651.17, -0.0160619, -0.480021, 0.5, 21.5005, 
14.2807, 998.071, -2523.45, -0.0212208, -0.475138, 0.5, 16.1081, 
14.2907, 995.436, -2616.4, -0.0178777, -0.483683, 0.5, 19.4641, 
14.3007, 992.657, -2564.6, -0.0197794, -0.480021, 0.5, 17.4595, 
14.3107, 989.99, -2654.47, -0.0164669, -0.484903, 0.5, 21.185, 
14.3206, 987.197, -2617.33, -0.0177584, -0.483683, 0.5, 19.5949, 
14.3306, 984.555, -2580.82, -0.0199268, -0.480021, 0.5, 17.3304, 
14.3406, 981.771, -2605.15, -0.0187641, -0.4788, 0.5, 18.3574, 
14.3506, 979.145, -2579.85, -0.0206554, -0.493449, 0.5, 17.1867, 
14.3605, 976.297, -2719.6, -0.0143446, -0.49589, 0.5, 24.8703, 
14.3705, 973.668, -2543.54, -0.0226065, -0.480021, 0.5, 15.2761, 
14.3805, 970.746, -2792.49, -0.0113548, -0.477579, 0.5, 30.2589, 
14.3904, 968.071, -2630.99, -0.0188385, -0.508097, 0.5, 19.4038, 
14.4004, 965.174, -2755.4, -0.013001, -0.487345, 0.5, 26.9678, 
14.4104, 962.428, -2662.41, -0.017237, -0.486124, 0.5, 20.2895, 
14.4204, 959.576, -2716.35, -0.0147182, -0.491007, 0.5, 24.0004, 
14.4303, 956.811, -2594.98, -0.0201024, -0.472696, 0.5, 16.9168, 
14.4403, 954.042, -2697.73, -0.016119, -0.4788, 0.5, 21.3698, 
14.4503, 951.255, -2595.3, -0.0206515, -0.489786, 0.5, 17.0624, 
14.4603, 948.583, -2579.91, -0.0222718, -0.484903, 0.5, 15.6633, 
14.4702, 945.758, -2596.24, -0.0216711, -0.464151, 0.5, 15.4086, 
14.4802, 943.056, -2722.36, -0.0172615, -0.493449, 0.5, 20.5659, 
14.4902, 940.266, -2527.74, -0.0257877, -0.477579, 0.5, 13.3235, 
14.5001, 937.513, -2818, -0.0142631, -0.481241, 0.5, 24.2735, 
14.5101, 934.705, -2566.76, -0.0251429, -0.486124, 0.5, 13.9097, 
14.5201, 931.837, -2791.14, -0.0157556, -0.477579, 0.5, 21.807, 
14.5301, 929.005, -2750.67, -0.0177414, -0.488566, 0.5, 19.8116, 
14.54, 926.118, -2744.57, -0.0179648, -0.484903, 0.5, 19.4187, 
14.55, 923.3, -2720.25, -0.019416, -0.493449, 0.5, 18.2839, 
14.56, 920.427, -2660.66, -0.022069, -0.483683, 0.5, 15.7675, 
14.57, 917.601, -2837.04, -0.0151266, -0.491007, 0.5, 23.3524, 
14.5799, 914.738, -2618.31, -0.0245641, -0.480021, 0.5, 14.0587, 
14.5899, 911.844, -2970.87, -0.00992602, -0.491007, 0.5, 35.5875, 
14.5999, 909.056, -2507.01, -0.0301829, -0.476358, 0.5, 11.3542, 
14.6098, 906.097, -2941.17, -0.0117795, -0.487345, 0.5, 29.7641, 
14.6198, 903.324, -2599.5, -0.0270648, -0.493449, 0.5, 13.1166, 
14.6298, 900.299, -2939.04, -0.0123326, -0.480021, 0.5, 28.0021, 
14.6398, 897.529, -2676.8, -0.0243783, -0.499552, 0.5, 14.7422, 
14.6497, 894.419, -2948.89, -0.0120379, -0.482462, 0.5, 28.8335, 
14.6597, 891.612, -2756.37, -0.0210157, -0.482462, 0.5, 16.516, 
14.6697, 888.472, -2931.3, -0.0126402, -0.491007, 0.5, 27.946, 
14.6797, 885.628, -2848.3, -0.0168762, -0.484903, 0.5, 20.6712, 
14.6896, 882.525, -2809.43, -0.0177541, -0.477579, 0.5, 19.3523, 
14.6996, 879.681, -2896.99, -0.0149225, -0.477579, 0.5, 23.0244, 
14.7096, 876.613, -2760.04, -0.0202244, -0.481241, 0.5, 17.1188, 
14.7195, 873.751, -2905.66, -0.0149052, -0.483683, 0.5, 23.3457, 
14.7295, 870.744, -2851.59, -0.0171475, -0.498331, 0.5, 20.9075, 
14.7395, 867.871, -2767.88, -0.0214682, -0.473917, 0.5, 15.8815, 
14.7495, 864.915, -2820.41, -0.0196212, -0.487345, 0.5, 17.8688, 
14.7594, 862.045, -2838.36, -0.0197835, -0.476358, 0.5, 17.3227, 
14.7694, 859.045, -2830.23, -0.0202864, -0.497111, 0.5, 17.6292, 
14.7794, 856.062, -2919.15, -0.0168763, -0.4788, 0.5, 20.4109, 
14.7894, 853.034, -2866.39, -0.0191495, -0.486124, 0.5, 18.2631, 
14.7993, 849.978, -2961.55, -0.0151115, -0.482462, 0.5, 22.969, 
14.8093, 846.992, -2847.2, -0.0203064, -0.487345, 0.5, 17.2659, 
14.8193, 843.978, -2873.35, -0.0194718, -0.477579, 0.5, 17.6451, 
14.8292, 840.993, -2910.49, -0.0184102, -0.475138, 0.5, 18.5671, 
14.8392, 838.028, -2765.36, -0.0251151, -0.4788, 0.5, 13.7153, 
14.8492, 835.034, -2961.85, -0.0173936, -0.480021, 0.5, 19.8543, 
14.8592, 832.09, -2740.81, -0.0274925, -0.482462, 0.5, 12.6251, 
14.8691, 828.985, -3012.08, -0.0160328, -0.472696, 0.5, 21.2109, 
14.8791, 826.085, -2807.14, -0.0257992, -0.487345, 0.5, 13.5899, 
14.8891, 822.893, -2905.67, -0.0211475, -0.465372, 0.5, 15.8317, 
14.8991, 819.964, -3055.67, -0.0159386, -0.493449, 0.5, 22.2729, 
14.909, 816.721, -2858.29, -0.0234396, -0.470255, 0.5, 14.4334, 
14.919, 813.622, -3257.55, -0.00685418, -0.49589, 0.5, 52.0493, 
14.929, 810.421, -2763.98, -0.0271092, -0.487345, 0.5, 12.9332, 
14.9389, 807.242, -3286.27, -0.00493398, -0.505656, 0.5, 73.7298, 
14.9489, 804.183, -2717.92, -0.0292309, -0.491007, 0.5, 12.0845, 
14.9589, 800.936, -3225.52, -0.00737024, -0.491007, 0.5, 47.9282, 
14.9689, 797.957, -2770.48, -0.0274954, -0.477579, 0.5, 12.496, 
14.9788, 794.641, -3184.15, -0.00919546, -0.482462, 0.5, 37.7463, 
14.9888, 791.673, -2883.94, -0.0229594, -0.491007, 0.5, 15.3855, 
14.9988, 788.447, -3001.51, -0.0177062, -0.481241, 0.5, 19.5534, 
15.0088, 785.511, -2895.51, -0.0231197, -0.483683, 0.5, 15.0509, 
15.0187, 782.305, -2975.76, -0.0190586, -0.467813, 0.5, 17.659, 
15.0287, 779.253, -3002.32, -0.0180442, -0.4788, 0.5, 19.0898, 
15.0387, 776.044, -2997.18, -0.0174252, -0.472696, 0.5, 19.5159, 
15.0486, 772.945, -3018.58, -0.0163116, -0.477579, 0.5, 21.0637, 
15.0586, 769.841, -2909.76, -0.0205908, -0.482462, 0.5, 16.8568, 
15.0686, 766.77, -2976.2, -0.0176865, -0.486124, 0.5, 19.7738, 
15.0786, 763.753, -2834.92, -0.0237995, -0.484903, 0.5, 14.6579, 
15.0885, 760.697, -2970.58, -0.0179777, -0.491007, 0.5, 19.649, 
15.0985, 757.752, -2753.83, -0.0276085, -0.481241, 0.5, 12.5402, 
15.1085, 754.752, -2933.42, -0.0202392, -0.487345, 0.5, 17.3232, 
15.1185, 751.734, -2841.93, -0.0240561, -0.4788, 0.5, 14.3191, 
15.1284, 748.737, -2993.05, -0.0178586, -0.482462, 0.5, 19.4357, 
15.1384, 745.698, -2742.23, -0.0281376, -0.488566, 0.5, 12.4917, 
15.1484, 742.669, -3090.16, -0.0133945, -0.488566, 0.5, 26.2411, 
15.1583, 739.595, -2771.23, -0.0262769, -0.488566, 0.5, 13.3762, 
15.1683, 736.416, -3217.03, -0.00645922, -0.483683, 0.5, 53.8724, 
15.1783, 733.402, -2779.86, -0.0245765, -0.488566, 0.5, 14.3017, 
15.1883, 730.186, -3031.57, -0.0126027, -0.46293, 0.5, 26.4263, 
15.1982, 727.28, -2854.08, -0.020408, -0.471476, 0.5, 16.6205, 
15.2082, 724.093, -2858.71, -0.0188711, -0.477579, 0.5, 18.2068, 
15.2182, 721.182, -3004.13, -0.01306, -0.482462, 0.5, 26.577, 
15.2282, 718.068, -2759.59, -0.0223153, -0.477579, 0.5, 15.3967, 
15.2381, 715.1, -2997.81, -0.0122017, -0.486124, 0.5, 28.6625, 
15.2481, 712.088, -2667.32, -0.0255998, -0.476358, 0.5, 13.387, 
15.2581, 709.186, -2946.7, -0.0140803, -0.480021, 0.5, 24.5264, 
15.268, 706.252, -2717.65, -0.0236235, -0.473917, 0.5, 14.4325, 
15.278, 703.266, -2851.35, -0.0176295, -0.481241, 0.5, 19.6385, 
15.288, 700.318, -2849.29, -0.017501, -0.483683, 0.5, 19.883, 
15.298, 697.319, -2790.79, -0.0194274, -0.475138, 0.5, 17.595, 
15.3079, 694.371, -2867.5, -0.0159008, -0.471476, 0.5, 21.3317, 
15.3179, 691.463, -2728.67, -0.0216391, -0.480021, 0.5, 15.959, 
15.3279, 688.571, -2724.04, -0.0218358, -0.475138, 0.5, 15.6544, 
15.3378, 685.706, -2792.46, -0.0190474, -0.481241, 0.5, 18.1766, 
15.3478, 682.844, -2638.11, -0.0255994, -0.486124, 0.5, 13.6616, 
15.3578, 680.081, -2762.04, -0.021041, -0.472696, 0.5, 16.1622, 
15.3678, 677.225, -2567.3, -0.0292433, -0.487345, 0.5, 11.9893, 
15.3777, 674.514, -2688.09, -0.025066, -0.4788, 0.5, 13.7422, 
15.3877, 671.699, -2614.59, -0.0283571, -0.469034, 0.5, 11.8995, 
15.3977, 668.944, -2706.01, -0.0250627, -0.482462, 0.5, 13.849, 
15.4077, 665.985, -2895.83, -0.0163832, -0.482462, 0.5, 21.1861, 
15.4176, 663.101, -2691.05, -0.0246876, -0.472696, 0.5, 13.7749, 
15.4276, 660.044, -2949.98, -0.0124178, -0.472696, 0.5, 27.3857, 
15.4376, 657.174, -2779.93, -0.0192403, -0.477579, 0.5, 17.8575, 
15.4475, 654.144, -2831.82, -0.0157923, -0.46293, 0.5, 21.0889, 
15.4575, 651.326, -2747.98, -0.0192099, -0.487345, 0.5, 18.2514, 
15.4675, 648.321, -2728.47, -0.0188019, -0.472696, 0.5, 18.087, 
15.4775, 645.528, -2852.75, -0.0136059, -0.472696, 0.5, 24.9943, 
15.4874, 642.586, -2589.83, -0.023697, -0.477579, 0.5, 14.499, 
15.4974, 639.766, -2882.81, -0.0112023, -0.482462, 0.5, 30.9843, 
15.5074, 636.906, -2558.96, -0.0242566, -0.483683, 0.5, 14.3455, 
15.5174, 634.105, -2799.65, -0.01399, -0.483683, 0.5, 24.873, 
15.5273, 631.265, -2643.04, -0.0200906, -0.473917, 0.5, 16.9705, 
15.5373, 628.488, -2716.14, -0.0169072, -0.477579, 0.5, 20.3217, 
15.5473, 625.702, -2674, -0.0184566, -0.487345, 0.5, 18.9963, 
15.5572, 622.877, -2679.3, -0.0177559, -0.477579, 0.5, 19.3503, 
15.5672, 620.084, -2765.77, -0.0138296, -0.498331, 0.5, 25.9236, 
15.5772, 617.276, -2538.61, -0.0228634, -0.476358, 0.5, 14.9892, 
15.5872, 614.58, -2719.31, -0.0154851, -0.492228, 0.5, 22.8684, 
15.5971, 611.904, -2450.82, -0.0269813, -0.486124, 0.5, 12.9619, 
15.6071, 609.182, -2673.5, -0.0176001, -0.473917, 0.5, 19.3719, 
15.6171, 606.602, -2387.23, -0.0303574, -0.500773, 0.5, 11.8675, 
15.6271, 603.955, -2672.64, -0.0187276, -0.477579, 0.5, 18.3463, 
15.637, 601.378, -2316.48, -0.0343478, -0.456827, 0.5, 9.56836, 
15.647, 598.803, -2522.4, -0.0264028, -0.4788, 0.5, 13.0464, 
15.657, 596.248, -2414.88, -0.0316652, -0.498331, 0.5, 11.322, 
15.6669, 593.692, -2446.43, -0.0310633, -0.488566, 0.5, 11.3152, 
15.6769, 591.033, -2721.79, -0.0195915, -0.472696, 0.5, 17.358, 
15.6869, 588.237, -2578.83, -0.0247884, -0.473917, 0.5, 13.7543, 
15.6969, 585.486, -2804.7, -0.0147622, -0.487345, 0.5, 23.7504, 
15.7068, 582.608, -2570.49, -0.0232118, -0.488566, 0.5, 15.1426, 
15.7168, 579.874, -2837.72, -0.0114777, -0.489786, 0.5, 30.7, 
15.7268, 577.054, -2515.13, -0.023903, -0.492228, 0.5, 14.8149, 
15.7368, 574.318, -2775.67, -0.0123625, -0.483683, 0.5, 28.1475, 
15.7467, 571.586, -2457.63, -0.025049, -0.488566, 0.5, 14.0319, 
15.7567, 568.801, -2818.01, -0.00896224, -0.476358, 0.5, 38.2387, 
15.7667, 566.123, -2454.8, -0.0237855, -0.476358, 0.5, 14.4081, 
15.7766, 563.35, -2694.59, -0.0127501, -0.4788, 0.5, 27.0164, 
15.7866, 560.746, -2424.57, -0.024047, -0.477579, 0.5, 14.2879, 
15.7966, 558.055, -2585.79, -0.0167067, -0.487345, 0.5, 20.9861, 
