Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
8.60038, 0, 0, 0.0279925, 0.0277582, 1, 0, 
8.61035, 0, 0, 0.027793, 0.0265375, 1, 0, 
8.62032, 0, 0, 0.0275936, 0.0265375, 1, 0, 
8.63029, 0, 0, 0.0273941, 0.0277582, 1, 0, 
8.64027, 0, 0, 0.0271947, 0.0277582, 1, 0, 
8.65024, 0, 0, 0.0269952, 0.0253168, 1, 0, 
8.66021, 0, 0, 0.0267958, 0.0253168, 1, 0, 
8.67018, 0, 0, 0.0265963, 0.0277582, 1, 0, 
8.68016, 0, 0, 0.0263968, 0.0228753, 1, 0, 
8.69013, 0, 0, 0.0261974, 0.0265375, 1, 0, 
8.7001, 0, 0, 0.0259979, 0.0204339, 1, 0, 
8.71007, 0, 0, 0.0257985, 0.0253168, 1, 0, 
8.72005, 0, 0, 0.025599, 0.0253168, 1, 0, 
8.73002, 0, 0, 0.0253996, 0.0228753, 1, 0, 
8.73999, 0, 0, 0.0252001, 0.0253168, 1, 0, 
8.74997, 0, 0, 0.0250007, 0.0216546, 1, 0, 
8.75994, 0, 0, 0.0248012, 0.0228753, 1, 0, 
8.76991, 0, 0, 0.0246018, 0.0228753, 1, 0, 
8.77988, 0, 0, 0.0244023, 0.0216546, 1, 0, 
8.78986, 0, 0, 0.0242029, 0.0228753, 1, 0, 
8.79983, 0, 0, 0.0240034, 0.0204339, 1, 0, 
8.8098, 0, 0, 0.023804, 0.0204339, 1, 0, 
8.81977, 0, 0, 0.0236045, 0.0228753, 1, 0, 
8.82975, 0, 0, 0.0234051, 0.0204339, 1, 0, 
8.83972, 0, 0, 0.0232056, 0.0216546, 1, 0, 
8.84969, 0, 0, 0.0230062, 0.0192132, 1, 0, 
8.85967, 0, 0, 0.0228067, 0.0216546, 1, 0, 
8.86964, 0, 0, 0.0226072, 0.0192132, 1, 0, 
8.87961, 0, 0, 0.0224078, 0.0204339, 1, 0, 
8.88958, 0, 0, 0.0222083, 0.0204339, 1, 0, 
8.89956, 0, 0, 0.0220089, 0.0216546, 1, 0, 
8.90953, 0, 0, 0.0218094, 0.0204339, 1, 0, 
8.9195, 0, 0, 0.02161, 0.0192132, 1, 0, 
8.92947, 0, 0, 0.0214105, 0.0192132, 1, 0, 
8.93945, 0, 0, 0.0212111, 0.0204339, 1, 0, 
8.94942, 0, 0, 0.0210116, 0.0204339, 1, 0, 
8.95939, 0, 0, 0.0208121, 0.0204339, 1, 0, 
8.96936, 0, 0, 0.0206127, 0.0228753, 1, 0, 
8.97934, 0, 0, 0.0204132, 0.0204339, 1, 0, 
8.98931, 0, 0, 0.0202138, 0.0167717, 1, 0, 
8.99928, 0, 0, 0.0200143, 0.015551, 1, 0, 
9.00926, 0, 0, 0.0198147, 0.0179924, 1, 0, 
9.01923, 0, 0, 0.0196154, 0.0167717, 1, 0, 
9.0292, 0, 0, 0.019416, 0.0216546, 1, 0, 
9.03917, 0, 0, 0.0192165, 0.0167717, 1, 0, 
9.04915, 0, 0, 0.0190171, 0.0179924, 1, 0, 
9.05912, 0, 0, 0.0188176, 0.015551, 1, 0, 
9.06909, 0, 0, 0.0186182, 0.0179924, 1, 0, 
9.07907, 0, 0, 0.0184187, 0.015551, 1, 0, 
9.08904, 0, 0, 0.0182193, 0.0192132, 1, 0, 
9.09901, 0, 0, 0.0180198, 0.015551, 1, 0, 
9.10898, 0, 0, 0.0178203, 0.0143303, 1, 0, 
9.11896, 0, 0, 0.0176209, 0.0167717, 1, 0, 
9.12893, 0, 0, 0.0174215, 0.0204339, 1, 0, 
9.1389, 0, 0, 0.017222, 0.0167717, 1, 0, 
9.14887, 0, 0, 0.0170225, 0.015551, 1, 0, 
9.15885, 0, 0, 0.0168231, 0.0167717, 1, 0, 
9.16882, 0, 0, 0.0166236, 0.0143303, 1, 0, 
9.17879, 0, 0, 0.0164242, 0.0131095, 1, 0, 
9.18876, 0, 0, 0.0162247, 0.0167717, 1, 0, 
9.19874, 0, 0, 0.0160253, 0.015551, 1, 0, 
9.20871, 0, 0, 0.0158258, 0.0143303, 1, 0, 
9.21868, 0, 0, 0.0156263, 0.0167717, 1, 0, 
9.22865, 0, 0, 0.0154269, 0.0167717, 1, 0, 
9.23863, 0, 0, 0.0152274, 0.0167717, 1, 0, 
9.2486, 0, 0, 0.015028, 0.0143303, 1, 0, 
9.25857, 0, 0, 0.0148286, 0.0131095, 1, 0, 
9.26855, 0, 0, 0.0146291, 0.015551, 1, 0, 
9.27852, 0, 0, 0.0144296, 0.015551, 1, 0, 
9.28849, 0, 0, 0.0142302, 0.0118888, 1, 0, 
9.29846, 0, 0, 0.0140307, 0.0143303, 1, 0, 
9.30844, 0, 0, 0.0138313, 0.0131095, 1, 0, 
9.31841, 0, 0, 0.0136318, 0.0118888, 1, 0, 
9.32838, 0, 0, 0.0134324, 0.0118888, 1, 0, 
9.33835, 0, 0, 0.0132329, 0.0106681, 1, 0, 
9.34833, 0, 0, 0.0130335, 0.0118888, 1, 0, 
9.3583, 0, 0, 0.012834, 0.0118888, 1, 0, 
9.36827, 0, 0, 0.0126346, 0.0118888, 1, 0, 
9.37825, 0, 0, 0.0124351, 0.00822666, 1, 0, 
9.38822, 0, 0, 0.0122357, 0.0131095, 1, 0, 
9.39819, 0, 0, 0.0120362, 0.0106681, 1, 0, 
9.40816, 0, 0, 0.0118367, 0.00822666, 1, 0, 
9.41814, 0, 0, 0.0116373, 0.00822666, 1, 0, 
9.42811, 0, 0, 0.0114378, 0.00944738, 1, 0, 
9.43808, 0, 0, 0.0112384, 0.0106681, 1, 0, 
9.44805, 0, 0, 0.0110389, 0.00822666, 1, 0, 
9.45803, 0, 0, 0.0108395, 0.0106681, 1, 0, 
9.468, 0, 0, 0.01064, 0.0106681, 1, 0, 
9.47797, 0, 0, 0.0104405, 0.00944738, 1, 0, 
9.48794, 0, 0, 0.0102411, 0.0106681, 1, 0, 
9.49792, 0, 0, 0.0100416, 0.0106681, 1, 0, 
9.50789, 0, 0, 0.0098422, 0.0106681, 1, 0, 
9.51786, 0, 0, 0.00964273, 0.00700594, 1, 0, 
9.52784, 0, 0, 0.00944329, 0.00700594, 1, 0, 
9.53781, 0, 0, 0.00924383, 0.00700594, 1, 0, 
9.54778, 0, 0, 0.00904438, 0.00700594, 1, 0, 
9.55775, 0, 0, 0.00884492, 0.00700594, 1, 0, 
9.56773, 0, 0, 0.00864549, 0.00700594, 1, 0, 
9.5777, 0, 0, 0.00844602, 0.0106681, 1, 0, 
9.58767, 0, 0, 0.00824658, 0.00334377, 1, 0, 
9.59764, 0, 0, 0.0080471, 0.00456449, 1, 0, 
9.60762, 0, 0, 0.00784767, 0.00456449, 1, 0, 
9.61759, 0, 0, 0.00764821, 0.00578521, 1, 0, 
9.62756, 0, 0, 0.00744875, 0.00700594, 1, 0, 
9.63754, 0, 0, 0.00724929, 0.00456449, 1, 0, 
9.64751, 0, 0, 0.00704986, 0.00578521, 1, 0, 
9.65748, 0, 0, 0.0068504, 0.00456449, 1, 0, 
9.66745, 0, 0, 0.00665095, 0.00334377, 1, 0, 
9.67743, 0, 0, 0.00645148, 0.00578521, 1, 0, 
9.6874, 0, 0, 0.00625204, 0.00334377, 1, 0, 
9.69737, 0, 0, 0.00605258, 0.00578521, 1, 0, 
9.70734, 0, 0, 0.00585313, 0.000902327, 1, 0, 
9.71732, 0, 0, 0.00565365, 0.00456449, 1, 0, 
9.72729, 0, 0, 0.00545422, 0.00456449, 1, 0, 
9.73726, 0, 0, 0.00525476, 0.00334377, 1, 0, 
9.74723, 0, 0, 0.00505532, 0.00578521, 1, 0, 
9.75721, 0, 0, 0.00485585, 0.00334377, 1, 0, 
9.76718, 0, 0, 0.00465641, 0.00334377, 1, 0, 
9.77715, 0, 0, 0.00445694, 0.00334377, 1, 0, 
9.78713, 0, 0, 0.00425745, 0.000902327, 1, 0, 
9.7971, 0, 0, 0.00405803, -0.000318395, 1, 0, 
9.80707, 0, 0, 0.00385859, 0.00700594, 1, 0, 
9.81704, 0, 0, 0.00365912, -0.00153912, 1, 0, 
9.82702, 0, 0, 0.00345969, 0.000902327, 1, 0, 
9.83699, 0, 0, 0.00326022, 0.00212305, 1, 0, 
9.84696, 0, 0, 0.00306078, 0.00578521, 1, 0, 
9.85693, 0, 0, 0.0028613, -0.00275984, 1, 0, 
9.86691, 0, 0, 0.00266186, 0.000902327, 1, 0, 
9.87688, 0, 0, 0.00246239, -0.000318395, 1, 0, 
9.88685, 0, 0, 0.00226297, 0.00212305, 1, 0, 
9.89683, 0, 0, 0.0020635, 0.00334377, 1, 0, 
9.9068, 0, 0, 0.00186398, -0.000318395, 1, 0, 
9.91677, 0, 0, 0.00166457, 0.00334377, 1, 0, 
9.92674, 0, 0, 0.00146515, -0.000318395, 1, 0, 
9.93672, 0, 0, 0.00126568, 0.00334377, 1, 0, 
9.94669, 0, 0, 0.00106623, -0.000318395, 1, 0, 
9.95666, 0, 0, 0.000866763, -0.00153912, 1, 0, 
9.96663, 0, 0, 0.000667328, -0.00153912, 1, 0, 
9.97661, 0, 0, 0.000467874, -0.000318395, 1, 0, 
9.98658, 0, 0, 0.000268418, -0.00275984, 1, 0, 
9.99655, 0, 0, 6.89479e-05, -0.00275984, 1, 0, 
10.0065, 0, 0, -0.000130487, -0.00153912, 1, 0, 
10.0165, 0, 0, -0.000329951, -0.00153912, 1, 0, 
10.0265, 0, 0, -0.000529396, -0.00275984, 1, 0, 
10.0364, 0, 0, -0.000728872, -0.00153912, 1, 0, 
10.0464, 0, 0, -0.000928339, -0.00153912, 1, 0, 
10.0564, 0, 0, -0.00112776, 0.000902327, 1, 0, 
10.0664, 0, 0, -0.0013272, 0.00212305, 1, 0, 
10.0763, 0, 0, -0.00152668, -0.00275984, 1, 0, 
10.0863, 0, 0, -0.00172612, -0.00153912, 1, 0, 
10.0963, 0, 0, -0.00192556, 0.000902327, 1, 0, 
10.1063, 0, 0, -0.00212502, -0.00153912, 1, 0, 
10.1162, 0, 0, -0.00232449, -0.00153912, 1, 0, 
10.1262, 0, 0, -0.00252393, -0.00398056, 1, 0, 
10.1362, 0, 0, -0.0027234, -0.00520128, 1, 0, 
10.1461, 0, 0, -0.00292284, -0.00275984, 1, 0, 
10.1561, 0, 0, -0.00312229, -0.00275984, 1, 0, 
10.1661, 0, 0, -0.00332175, -0.00398056, 1, 0, 
10.1761, 0, 0, -0.00352121, -0.00520128, 1, 0, 
10.186, 0, 0, -0.00372066, -0.000318395, 1, 0, 
10.196, 0, 0, -0.0039201, -0.006422, 1, 0, 
10.206, 0, 0, -0.00411956, -0.00398056, 1, 0, 
10.216, 0, 0, -0.00431903, -0.00398056, 1, 0, 
10.2259, 0, 0, -0.00451847, -0.00275984, 1, 0, 
10.2359, 0, 0, -0.00471794, -0.00398056, 1, 0, 
10.2459, 0, 0, -0.00491737, -0.00520128, 1, 0, 
10.2558, 0, 0, -0.00511685, -0.00398056, 1, 0, 
10.2658, 0, 0, -0.00531629, -0.00398056, 1, 0, 
10.2758, 0, 0, -0.00551576, -0.00275984, 1, 0, 
10.2858, 0, 0, -0.00571518, -0.006422, 1, 0, 
10.2957, 0, 0, -0.00591466, -0.00764273, 1, 0, 
10.3057, 0, 0, -0.0061141, -0.00520128, 1, 0, 
10.3157, 0, 0, -0.00631357, -0.00764273, 1, 0, 
10.3257, 0, 0, -0.00651301, -0.00764273, 1, 0, 
10.3356, 0, 0, -0.00671245, -0.006422, 1, 0, 
10.3456, 0, 0, -0.00691192, -0.00886345, 1, 0, 
10.3556, 0, 0, -0.00711137, -0.006422, 1, 0, 
10.3655, 0, 0, -0.00731083, -0.00764273, 1, 0, 
10.3755, 0, 0, -0.00751028, -0.006422, 1, 0, 
10.3855, 0, 0, -0.00770973, -0.006422, 1, 0, 
10.3955, 0, 0, -0.0079092, -0.006422, 1, 0, 
10.4054, 0, 0, -0.00810864, -0.006422, 1, 0, 
10.4154, 0, 0, -0.0083081, -0.00764273, 1, 0, 
10.4254, 0, 0, -0.00850754, -0.006422, 1, 0, 
10.4354, 0, 0, -0.00870702, -0.00764273, 1, 0, 
10.4453, 0, 0, -0.00890646, -0.0100842, 1, 0, 
10.4553, 0, 0, -0.00910592, -0.00886345, 1, 0, 
10.4653, 0, 0, -0.00930535, -0.0100842, 1, 0, 
10.4752, 0, 0, -0.00950484, -0.0100842, 1, 0, 
10.4852, 0, 0, -0.00970427, -0.00886345, 1, 0, 
10.4952, 0, 0, -0.00990373, -0.00764273, 1, 0, 
10.5052, 0, 0, -0.0101032, -0.0125256, 1, 0, 
10.5151, 0, 0, -0.0103026, -0.00886345, 1, 0, 
10.5251, 0, 0, -0.0105021, -0.0113049, 1, 0, 
10.5351, 0, 0, -0.0107015, -0.00886345, 1, 0, 
10.545, 0, 0, -0.010901, -0.0125256, 1, 0, 
10.555, 0, 0, -0.0111005, -0.0113049, 1, 0, 
10.565, 0, 0, -0.0112999, -0.0113049, 1, 0, 
10.575, 0, 0, -0.0114994, -0.0125256, 1, 0, 
10.5849, 0, 0, -0.0116988, -0.0113049, 1, 0, 
10.5949, 0, 0, -0.0118983, -0.0125256, 1, 0, 
10.6049, 0, 0, -0.0120977, -0.0125256, 1, 0, 
10.6149, 0, 0, -0.0122972, -0.0113049, 1, 0, 
10.6248, 0, 0, -0.0124966, -0.0125256, 1, 0, 
10.6348, 0, 0, -0.0126961, -0.0149671, 1, 0, 
10.6448, 0, 0, -0.0128955, -0.0137463, 1, 0, 
10.6547, 0, 0, -0.013095, -0.0137463, 1, 0, 
10.6647, 0, 0, -0.0132944, -0.0125256, 1, 0, 
10.6747, 0, 0, -0.0134939, -0.0137463, 1, 0, 
10.6847, 0, 0, -0.0136933, -0.0137463, 1, 0, 
10.6946, 0, 0, -0.0138928, -0.0149671, 1, 0, 
10.7046, 0, 0, -0.0140923, -0.00886345, 1, 0, 
10.7146, 0, 0, -0.0142917, -0.0161878, 1, 0, 
10.7246, 0, 0, -0.0144912, -0.0186292, 1, 0, 
10.7345, 0, 0, -0.0146906, -0.0113049, 1, 0, 
10.7445, 0, 0, -0.0148901, -0.0161878, 1, 0, 
10.7545, 0, 0, -0.0150895, -0.0137463, 1, 0, 
10.7644, 0, 0, -0.015289, -0.0125256, 1, 0, 
10.7744, 0, 0, -0.0154884, -0.0174085, 1, 0, 
10.7844, 0, 0, -0.0156879, -0.0174085, 1, 0, 
10.7944, 0, 0, -0.0158874, -0.0174085, 1, 0, 
10.8043, 0, 0, -0.0160868, -0.0161878, 1, 0, 
10.8143, 0, 0, -0.0162863, -0.0174085, 1, 0, 
10.8243, 0, 0, -0.0164857, -0.0186292, 1, 0, 
10.8343, 0, 0, -0.0166852, -0.0149671, 1, 0, 
10.8442, 0, 0, -0.0168846, -0.0161878, 1, 0, 
10.8542, 0, 0, -0.0170841, -0.0161878, 1, 0, 
10.8642, 0, 0, -0.0172835, -0.0149671, 1, 0, 
10.8741, 0, 0, -0.017483, -0.0186292, 1, 0, 
10.8841, 0, 0, -0.0176824, -0.0161878, 1, 0, 
10.8941, 0, 0, -0.0178819, -0.0198499, 1, 0, 
10.9041, 0, 0, -0.0180813, -0.0174085, 1, 0, 
10.914, 0, 0, -0.0182808, -0.0222914, 1, 0, 
10.924, 0, 0, -0.0184802, -0.0174085, 1, 0, 
10.934, 0, 0, -0.0186797, -0.0149671, 1, 0, 
10.944, 0, 0, -0.0188791, -0.0186292, 1, 0, 
10.9539, 0, 0, -0.0190786, -0.0174085, 1, 0, 
10.9639, 0, 0, -0.019278, -0.0161878, 1, 0, 
10.9739, 0, 0, -0.0194775, -0.0174085, 1, 0, 
10.9838, 0, 0, -0.019677, -0.0198499, 1, 0, 
10.9938, 0, 0, -0.0198764, -0.0198499, 1, 0, 
11.0038, 0, 0, -0.0200759, -0.0186292, 1, 0, 
11.0138, 0, 0, -0.0202753, -0.0161878, 1, 0, 
11.0237, 0, 0, -0.0204748, -0.0198499, 1, 0, 
11.0337, 0, 0, -0.0206743, -0.0210707, 1, 0, 
11.0437, 0, 0, -0.0208737, -0.0235121, 1, 0, 
11.0537, 0, 0, -0.0210731, -0.0210707, 1, 0, 
11.0636, 0, 0, -0.0212726, -0.0210707, 1, 0, 
11.0736, 0, 0, -0.0214721, -0.0210707, 1, 0, 
11.0836, 0, 0, -0.0216715, -0.0186292, 1, 0, 
11.0935, 0, 0, -0.0218709, -0.0198499, 1, 0, 
11.1035, 0, 0, -0.0220704, -0.0222914, 1, 0, 
11.1135, 0, 0, -0.0222699, -0.0198499, 1, 0, 
11.1235, 0, 0, -0.0224693, -0.0235121, 1, 0, 
11.1334, 0, 0, -0.0226688, -0.0247328, 1, 0, 
11.1434, 0, 0, -0.0228682, -0.0235121, 1, 0, 
11.1534, 0, 0, -0.0230677, -0.0222914, 1, 0, 
11.1634, 0, 0, -0.0232671, -0.0174085, 1, 0, 
11.1733, 0, 0, -0.0234666, -0.0271743, 1, 0, 
11.1833, 0, 0, -0.023666, -0.0235121, 1, 0, 
11.1933, 0, 0, -0.0238655, -0.0259536, 1, 0, 
11.2032, 0, 0, -0.0240649, -0.0259536, 1, 0, 
11.2132, 0, 0, -0.0242644, -0.0259536, 1, 0, 
11.2232, 0, 0, -0.0244639, -0.0259536, 1, 0, 
11.2332, 0, 0, -0.0246633, -0.0271743, 1, 0, 
11.2431, 0, 0, -0.0248628, -0.028395, 1, 0, 
11.2531, 0, 0, -0.0250622, -0.0235121, 1, 0, 
11.2631, 0, 0, -0.0252617, -0.0235121, 1, 0, 
11.2731, 0, 0, -0.0254611, -0.028395, 1, 0, 
11.283, 0, 0, -0.0256606, -0.0259536, 1, 0, 
11.293, 0, 0, -0.02586, -0.0247328, 1, 0, 
11.303, 0, 0, -0.0260595, -0.0271743, 1, 0, 
11.3129, 0, 0, -0.026259, -0.0259536, 1, 0, 
11.3229, 0, 0, -0.0264584, -0.0259536, 1, 0, 
11.3329, 0, 0, -0.0266578, -0.0271743, 1, 0, 
11.3429, 0, 0, -0.0268573, -0.028395, 1, 0, 
11.3528, 0, 0, -0.0270568, -0.0259536, 1, 0, 
11.3628, 0, 0, -0.0272562, -0.0296157, 1, 0, 
11.3728, 0, 0, -0.0274557, -0.0271743, 1, 0, 
11.3828, 0, 0, -0.0276551, -0.0271743, 1, 0, 
11.3927, 0, 0, -0.0278546, -0.0308364, 1, 0, 
11.4027, 0, 0, -0.028054, -0.0308364, 1, 0, 
11.4127, 0, 0, -0.0282535, -0.0320572, 1, 0, 
11.4226, 0, 0, -0.0284529, -0.028395, 1, 0, 
11.4326, 0, 0, -0.0286524, -0.0259536, 1, 0, 
11.4426, 0, 0, -0.0288518, -0.028395, 1, 0, 
11.4526, 0, 0, -0.0290513, -0.0296157, 1, 0, 
11.4625, 0, 0, -0.0292507, -0.028395, 1, 0, 
11.4725, 0, 0, -0.0294502, -0.0308364, 1, 0, 
11.4825, 0, 0, -0.0296496, -0.028395, 1, 0, 
11.4925, 0, 0, -0.0298491, -0.0308364, 1, 0, 
11.5024, 0, 0, -0.0300485, -0.0320572, 1, 0, 
11.5124, 0, 0, -0.030248, -0.0320572, 1, 0, 
11.5224, 0, 0, -0.0304475, -0.0357193, 1, 0, 
11.5323, 0, 0, -0.0306469, -0.0296157, 1, 0, 
11.5423, 0, 0, -0.0308464, -0.0332779, 1, 0, 
11.5523, 0, 0, -0.0310458, -0.0296157, 1, 0, 
11.5623, 0, 0, -0.0312453, -0.0344986, 1, 0, 
11.5722, 0, 0, -0.0314447, -0.0332779, 1, 0, 
11.5822, 0, 0, -0.0316442, -0.0344986, 1, 0, 
11.5922, 0, 0, -0.0318437, -0.0344986, 1, 0, 
11.6022, 0, 0, -0.0320431, -0.0332779, 1, 0, 
11.6121, 0, 0, -0.0322426, -0.0296157, 1, 0, 
11.6221, 0, 0, -0.032442, -0.0320572, 1, 0, 
11.6321, 0, 0, -0.0326415, -0.0344986, 1, 0, 
11.642, 0, 0, -0.0328409, -0.0357193, 1, 0, 
11.652, 0, 0, -0.0330404, -0.0332779, 1, 0, 
11.662, 0, 0, -0.0332398, -0.0332779, 1, 0, 
11.672, 0, 0, -0.0334393, -0.0332779, 1, 0, 
11.6819, 0, 0, -0.0336387, -0.03694, 1, 0, 
11.6919, 0, 0, -0.0338382, -0.0381608, 1, 0, 
11.7019, 0, 0, -0.0340376, -0.0320572, 1, 0, 
11.7119, 0, 0, -0.0342371, -0.0344986, 1, 0, 
11.7218, 0, 0, -0.0344365, -0.0344986, 1, 0, 
11.7318, 0, 0, -0.034636, -0.0332779, 1, 0, 
11.7418, 0, 0, -0.0348355, -0.0357193, 1, 0, 
11.7517, 0, 0, -0.0350349, -0.0381608, 1, 0, 
11.7617, 0, 0, -0.0352344, -0.0357193, 1, 0, 
11.7717, 0, 0, -0.0354338, -0.0357193, 1, 0, 
11.7817, 0, 0, -0.0356333, -0.0381608, 1, 0, 
11.7916, 0, 0, -0.0358327, -0.0344986, 1, 0, 
11.8016, 0, 0, -0.0360322, -0.0357193, 1, 0, 
11.8116, 0, 0, -0.0362316, -0.0344986, 1, 0, 
11.8216, 0, 0, -0.0364311, -0.0357193, 1, 0, 
11.8315, 0, 0, -0.0366306, -0.0357193, 1, 0, 
11.8415, 0, 0, -0.03683, -0.0381608, 1, 0, 
11.8515, 0, 0, -0.0370295, -0.0381608, 1, 0, 
11.8614, 0, 0, -0.0372289, -0.0357193, 1, 0, 
11.8714, 0, 0, -0.0374284, -0.03694, 1, 0, 
11.8814, 0, 0, -0.0376278, -0.0393815, 1, 0, 
11.8914, 0, 0, -0.0378273, -0.0381608, 1, 0, 
11.9013, 0, 0, -0.0380267, -0.03694, 1, 0, 
11.9113, 0, 0, -0.0382262, -0.0393815, 1, 0, 
11.9213, 0, 0, -0.0384256, -0.0406022, 1, 0, 
11.9313, 0, 0, -0.0386251, -0.0381608, 1, 0, 
11.9412, 0, 0, -0.0388246, -0.0418229, 1, 0, 
11.9512, 0, 0, -0.039024, -0.0406022, 1, 0, 
11.9612, 0, 0, -0.0392234, -0.03694, 1, 0, 
11.9711, 0, 0, -0.0394229, -0.0406022, 1, 0, 
11.9811, 0, 0, -0.0396223, -0.0393815, 1, 0, 
11.9911, 0, 0, -0.0398218, -0.0406022, 1, 0, 
12.0011, 0, 0, -0.0400213, -0.0418229, 1, 0, 
12.011, 0, 0, -0.0402207, -0.0442644, 1, 0, 
12.021, 0, 0, -0.0404202, -0.0393815, 1, 0, 
12.031, 0, 0, -0.0406196, -0.0430437, 1, 0, 
12.041, 0, 0, -0.0408191, -0.0418229, 1, 0, 
12.0509, 0, 0, -0.0410185, -0.0406022, 1, 0, 
12.0609, 0, 0, -0.041218, -0.0418229, 1, 0, 
12.0709, 0, 0, -0.0414174, -0.0430437, 1, 0, 
12.0808, 0, 0, -0.0416169, -0.0406022, 1, 0, 
12.0908, 0, 0, -0.0418163, -0.0418229, 1, 0, 
12.1008, 0, 0, -0.0420158, -0.0418229, 1, 0, 
12.1108, 0, 0, -0.0422153, -0.0430437, 1, 0, 
12.1207, 0, 0, -0.0424149, -0.0442644, 1, 0, 
12.1307, 0, 0, -0.0426142, -0.0430437, 1, 0, 
12.1407, 0, 0, -0.0428136, -0.0467058, 1, 0, 
12.1507, 0, 0, -0.0430131, -0.0454851, 1, 0, 
12.1606, 0, 0, -0.0432125, -0.0418229, 1, 0, 
12.1706, 0, 0, -0.043412, -0.0430437, 1, 0, 
12.1806, 0, 0, -0.0436114, -0.0430437, 1, 0, 
12.1905, 0, 0, -0.0438109, -0.0430437, 1, 0, 
12.2005, 0, 0, -0.0440103, -0.0430437, 1, 0, 
12.2105, 0, 0, -0.0442098, -0.0467058, 1, 0, 
12.2205, 0, 0, -0.0444092, -0.0479265, 1, 0, 
12.2304, 0, 0, -0.0446087, -0.0454851, 1, 0, 
12.2404, 0, 0, -0.0448081, -0.0454851, 1, 0, 
12.2504, 0, 0, -0.0450076, -0.0479265, 1, 0, 
12.2604, 0, 0, -0.045207, -0.0467058, 1, 0, 
12.2703, 0, 0, -0.0454065, -0.0467058, 1, 0, 
12.2803, 0, 0, -0.045606, -0.0454851, 1, 0, 
12.2903, 0, 0, -0.0458054, -0.0479265, 1, 0, 
12.3002, 0, 0, -0.0460049, -0.0454851, 1, 0, 
12.3102, 0, 0, -0.0462043, -0.0442644, 1, 0, 
12.3202, 0, 0, -0.0464038, -0.0491473, 1, 0, 
12.3302, 0, 0, -0.0466032, -0.0491473, 1, 0, 
12.3401, 0, 0, -0.0468027, -0.0479265, 1, 0, 
12.3501, 0, 0, -0.0470021, -0.0479265, 1, 0, 
12.3601, 0, 0, -0.0472016, -0.050368, 1, 0, 
12.3701, 0, 0, -0.0474011, -0.0479265, 1, 0, 
12.38, 0, 0, -0.0476005, -0.0479265, 1, 0, 
12.39, 0, 0, -0.0478, -0.0515887, 1, 0, 
12.4, 0, 0, -0.0479994, -0.050368, 1, 0, 
12.4099, 0, 0, -0.0481989, -0.0515887, 1, 0, 
12.4199, 0, 0, -0.0483983, -0.0479265, 1, 0, 
12.4299, 0, 0, -0.0485978, -0.0491473, 1, 0, 
12.4399, 0, 0, -0.0487972, -0.050368, 1, 0, 
12.4498, 0, 0, -0.0489967, -0.050368, 1, 0, 
12.4598, 0, 0, -0.0491961, -0.050368, 1, 0, 
12.4698, 0, 0, -0.0493956, -0.0515887, 1, 0, 
12.4798, 0, 0, -0.049595, -0.0491473, 1, 0, 
12.4897, 0, 0, -0.0497945, -0.050368, 1, 0, 
12.4997, 0, 0, -0.0499939, -0.0515887, 1, 0, 
12.5097, 0, 0, -0.0501934, -0.0540302, 1, 0, 
12.5196, 0, 0, -0.0503928, -0.0515887, 1, 0, 
12.5296, 0, 0, -0.0505923, -0.0552509, 1, 0, 
12.5396, 0, 0, -0.0507917, -0.0479265, 1, 0, 
12.5496, 0, 0, -0.0509912, -0.0515887, 1, 0, 
12.5595, 0, 0, -0.0511907, -0.0552509, 1, 0, 
12.5695, 0, 0, -0.0513901, -0.0552509, 1, 0, 
12.5795, 0, 0, -0.0515896, -0.0540302, 1, 0, 
12.5895, 0, 0, -0.051789, -0.0540302, 1, 0, 
12.5994, 0, 0, -0.0519885, -0.0540302, 1, 0, 
12.6094, 0, 0, -0.0521879, -0.0552509, 1, 0, 
12.6194, 0, 0, -0.0523874, -0.0552509, 1, 0, 
12.6293, 0, 0, -0.0525868, -0.0515887, 1, 0, 
12.6393, 0, 0, -0.0527863, -0.0515887, 1, 0, 
12.6493, 0, 0, -0.0529858, -0.0528094, 1, 0, 
12.6593, 0, 0, -0.0531852, -0.0552509, 1, 0, 
12.6692, 0, 0, -0.0533847, -0.0540302, 1, 0, 
12.6792, 0, 0, -0.0535841, -0.0552509, 1, 0, 
12.6892, 0, 0, -0.0537836, -0.0528094, 1, 0, 
12.6992, 0, 0, -0.053983, -0.0528094, 1, 0, 
12.7091, 0, 0, -0.0541825, -0.0564716, 1, 0, 
12.7191, 0, 0, -0.0543819, -0.0601338, 1, 0, 
12.7291, 0, 0, -0.0545814, -0.0576923, 1, 0, 
12.739, 0, 0, -0.0547808, -0.0528094, 1, 0, 
12.749, 0, 0, -0.0549803, -0.0576923, 1, 0, 
12.759, 0, 0, -0.0551797, -0.0601338, 1, 0, 
12.769, 0, 0, -0.0553792, -0.0564716, 1, 0, 
12.7789, 0, 0, -0.0555786, -0.0564716, 1, 0, 
12.7889, 0, 0, -0.0557781, -0.0564716, 1, 0, 
12.7989, 0, 0, -0.0559775, -0.0540302, 1, 0, 
12.8089, 0, 0, -0.056177, -0.0576923, 1, 0, 
12.8188, 0, 0, -0.0563765, -0.0613545, 1, 0, 
12.8288, 0, 0, -0.0565759, -0.0576923, 1, 0, 
