Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 
0.00988567, 0, 0, 0.000167294, -0.00299767, 0, -137.835, 
0.0198617, 0, 0, 0.000322498, -0.00421839, 0, -100.618, 
0.0298347, 0, 0, 0.000496392, -0.00421839, 0, -65.3701, 
0.0398085, 0, 0, 0.000689073, -0.00543912, 0, -60.7183, 
0.049784, 0, 0, 0.000900521, -0.00299767, 0, -25.6063, 
0.0597586, 0, 0, 0.00113073, -0.00299767, 0, -20.3931, 
0.0697344, 0, 0, 0.0013797, -0.00665984, 0, -37.131, 
0.079709, 0, 0, 0.00164743, -0.00299767, 0, -13.9969, 
0.0896834, 0, 0, 0.00193386, -0.00788056, 0, -31.3465, 
0.099658, 0, 0, 0.00223907, -0.00543912, 0, -18.6861, 
0.109633, 0, 0, 0.00256306, -0.00543912, 0, -16.324, 
0.119608, 0, 0, 0.0029058, -0.00299767, 0, -7.9355, 
0.129586, 0, 0, 0.0032675, -0.00421839, 0, -9.9309, 
0.139558, 0, 0, 0.00364756, -0.00421839, 0, -8.89614, 
0.149532, 0, 0, 0.00404656, -0.00299767, 0, -5.69843, 
0.159507, 0, 0, 0.00446433, -0.00421839, 0, -7.26855, 
0.169492, 0.0015708, -7.51175, 0.00505397, -0.00177695, 0, -2.70458, 
0.179457, 0.00314159, 0, 0.00534666, -0.00543912, 0, -7.82533, 
0.189431, 0.00314159, 0, 0.00582061, -0.00177695, 0, -2.34836, 
0.199407, 0.00471239, 0, 0.00630876, -0.00299767, 0, -3.65508, 
0.209384, 0.00785398, 0, 0.00681147, -0.00543912, 0, -6.14248, 
0.219355, 0.00942478, 0, 0.0073363, -0.00421839, 0, -4.4231, 
0.22933, 0.0141372, 7.53172, 0.00771341, -0.00665984, 0, -6.64162, 
0.239305, 0.0188496, 7.51182, 0.00826754, -0.00788056, 0, -7.33225, 
0.249279, 0.0267035, 15.0596, 0.00867241, -0.00788056, 0, -6.98995, 
0.259254, 0.0439823, 7.53662, 0.00938342, -0.00177695, 0, -1.4567, 
0.26923, 0.0644026, 30.1158, 0.00947342, -0.00543912, 0, -4.4165, 
0.279205, 0.0942478, 45.2466, 0.00970977, -0.00299767, 0, -2.37483, 
0.28918, 0.199491, 173.202, 0.0073757, -0.00543912, 0, -5.67259, 
0.299155, 0.504226, 255.356, 0.00542127, -0.00543912, 0, -7.71763, 
0.309128, 0.667588, 188.343, 0.00703355, -0.00543912, 0, -5.94854, 
0.319104, 0.936195, 202.798, 0.00664297, -0.00543912, 0, -6.29829, 
0.329077, 0.978606, 30.3327, 0.0108642, -0.00910128, 0, -6.44411, 
0.339052, 1.07757, 127.786, 0.00928178, -0.00421839, 0, -3.49601, 
0.349029, 1.31161, 293.239, 0.00588863, -0.00421839, 0, -5.51048, 
0.359002, 1.60064, 262.78, 0.00645226, -0.00299767, 0, -3.57379, 
0.368978, 1.9792, 346.487, 0.00437502, -0.00299767, 0, -5.2706, 
0.378953, 2.23524, 247.982, 0.0065002, -0.00788056, 0, -9.32582, 
0.388929, 2.39546, 119.873, 0.00955224, -0.00299767, 0, -2.41399, 
0.398902, 2.58396, 210.831, 0.00794907, -0.00665984, 0, -6.44472, 
0.408876, 2.83215, 255.714, 0.00715113, -0.00299767, 0, -3.22453, 
0.418851, 3.14945, 345.769, 0.00521847, -0.00421839, 0, -6.21814, 
0.428826, 3.561, 375.884, 0.00427726, -0.00543912, 0, -9.78182, 
0.438801, 3.85473, 248.3, 0.00701097, -0.00299767, 0, -3.28899, 
0.448775, 4.09978, 248.802, 0.00722678, -0.00421839, 0, -4.49013, 
0.458754, 4.44064, 373.011, 0.00458482, -0.00421839, 0, -7.07753, 
0.468726, 4.84905, 417.946, 0.00341745, -0.00665984, 0, -14.9906, 
0.478701, 5.24175, 300.17, 0.00572286, -0.00299767, 0, -4.02928, 
0.488676, 5.42396, 112.784, 0.0101374, -0.00421839, 0, -3.20095, 
0.498649, 5.57004, 210.33, 0.0087114, -0.00177695, 0, -1.56908, 
0.508623, 5.91248, 339.208, 0.00605889, -0.00299767, 0, -3.80582, 
0.518599, 6.1638, 300.564, 0.00720756, -0.00665984, 0, -7.10775, 
0.528573, 6.43712, 158.03, 0.0104843, -0.00299767, 0, -2.19939, 
0.538548, 6.76228, 458.038, 0.00435611, -0.00543912, 0, -9.60476, 
0.548526, 7.10628, 323.277, 0.00729752, -0.00299767, 0, -3.15984, 
0.558497, 7.42987, 225.492, 0.00954054, -0.00543912, 0, -4.38543, 
0.568473, 7.77073, 376.249, 0.00654747, -0.00299767, 0, -3.52182, 
0.578447, 8.1917, 368.286, 0.00665705, -0.00543912, 0, -6.28497, 
0.588423, 8.46973, 240.616, 0.00972077, -0.00177695, 0, -1.40615, 
0.598396, 8.81688, 376.72, 0.00707174, -0.00299767, 0, -3.26073, 
0.608373, 9.25356, 421.554, 0.00608451, -0.00177695, 0, -2.2465, 
0.618345, 9.74836, 459.431, 0.00508699, -0.00177695, 0, -2.68702, 
0.628323, 10.1159, 346.129, 0.00765686, -0.00665984, 0, -6.69067, 
0.638296, 10.5919, 526.06, 0.00377846, -0.00177695, 0, -3.61757, 
0.648272, 11.0961, 489.152, 0.00437555, -0.00543912, 0, -9.56208, 
0.658245, 11.5548, 398.766, 0.00624803, -0.00299767, 0, -3.69061, 
0.668221, 11.982, 390.79, 0.00650805, -0.00421839, 0, -4.98601, 
0.678194, 12.2821, 188.433, 0.011238, -0.00543912, 0, -3.72303, 
0.68817, 12.5836, 383.36, 0.00766299, -0.00299767, 0, -3.00914, 
0.698145, 12.9449, 401.087, 0.0076386, -0.00177695, 0, -1.78945, 
0.708124, 13.4476, 442.884, 0.00670461, -0.00543912, 0, -6.24038, 
0.718094, 13.8466, 387.319, 0.00813876, -0.00421839, 0, -3.987, 
0.728069, 14.2047, 338.719, 0.00956904, -0.00421839, 0, -3.39106, 
0.738044, 14.643, 437.532, 0.00769065, -0.00299767, 0, -2.99832, 
0.748018, 15.1001, 467.241, 0.00722083, -0.00299767, 0, -3.1934, 
0.757995, 15.6106, 462.024, 0.00734225, -0.00421839, 0, -4.41951, 
0.767968, 16.0928, 529.994, 0.00603345, -0.00177695, 0, -2.26551, 
0.777943, 16.6724, 563.19, 0.00518018, -0.00299767, 0, -4.45139, 
0.787918, 17.2678, 563.602, 0.00498447, -0.00299767, 0, -4.62617, 
0.797892, 17.9039, 578.97, 0.00437208, -0.00177695, 0, -3.12639, 
0.807868, 18.4003, 443.249, 0.00736239, -0.00177695, 0, -1.85658, 
0.817843, 18.7396, 428.826, 0.00830201, -0.00421839, 0, -3.9086, 
0.827816, 19.3365, 595.409, 0.00469639, -0.00421839, 0, -6.90939, 
0.837791, 19.8109, 398.536, 0.00908976, -0.000556229, 0, -0.470715, 
0.847767, 20.1266, 332.232, 0.0112431, -0.00299767, 0, -2.05095, 
0.85774, 20.623, 578.65, 0.00632364, -0.00177695, 0, -2.16155, 
0.867715, 21.2199, 518.876, 0.0075341, -0.00299767, 0, -3.06062, 
0.877691, 21.6896, 428.256, 0.00979113, -0.00665984, 0, -5.23224, 
0.887666, 22.244, 624.896, 0.00579605, -0.00543912, 0, -7.2186, 
0.89764, 22.9211, 631.273, 0.00543712, -0.00299767, 0, -4.24103, 
0.907615, 23.5981, 684.631, 0.0041127, -0.00543912, 0, -10.1732, 
0.91759, 24.2877, 576.027, 0.00616196, -0.00543912, 0, -6.78994, 
0.927565, 24.7809, 494.737, 0.00824762, -0.00543912, 0, -5.0729, 
0.93754, 25.2898, 556.395, 0.00730908, -0.00421839, 0, -4.43957, 
0.947515, 25.86, 447.148, 0.00978924, -0.00299767, 0, -2.35555, 
0.957493, 26.2637, 397.768, 0.0115275, -0.00299767, 0, -2.00034, 
0.967465, 26.7082, 457.417, 0.0108824, -0.00421839, 0, -2.98179, 
0.97744, 27.3931, 608.896, 0.00760984, -0.00299767, 0, -3.03016, 
0.987413, 27.9712, 593.768, 0.00816658, -0.00665984, 0, -6.27307, 
0.997389, 28.6937, 743.761, 0.00485142, -0.00665984, 0, -10.5597, 
1.00736, 29.4273, 714.852, 0.00526752, -0.00421839, 0, -6.16025, 
1.01734, 30.1829, 722.692, 0.00486715, -0.000556229, 0, -0.879096, 
1.02731, 30.819, 533.702, 0.00896649, -0.00421839, 0, -3.61894, 
1.03729, 31.3547, 502.295, 0.0100864, -0.00543912, 0, -4.14811, 
1.04727, 31.8825, 518, 0.0102606, -0.00299767, 0, -2.24735, 
1.05724, 32.3945, 511.406, 0.0109672, -0.00421839, 0, -2.95876, 
1.06721, 33.0197, 617.523, 0.00899368, -0.00421839, 0, -3.608, 
1.07719, 33.67, 631.281, 0.0088979, -0.00788056, 0, -6.81281, 
1.08716, 34.3832, 713.679, 0.00719505, -0.00299767, 0, -3.20485, 
1.09713, 35.1513, 744.017, 0.00643575, -0.00421839, 0, -5.04202, 
1.10711, 35.8943, 706.288, 0.00719629, -0.00177695, 0, -1.89943, 
1.11709, 36.6608, 711.122, 0.00701471, -0.00543912, 0, -5.96452, 
1.12706, 37.2907, 557.833, 0.0105715, -0.00788056, 0, -5.73427, 
1.13703, 37.7258, 451.231, 0.0137541, -0.00421839, 0, -2.35924, 
1.14701, 38.3746, 713.912, 0.00858051, -0.00543912, 0, -4.87609, 
1.15698, 39.0296, 542.461, 0.0125, -0.00421839, 0, -2.59594, 
1.16696, 39.7349, 815.171, 0.00698734, -0.00543912, 0, -5.98788, 
1.17694, 40.558, 749.965, 0.00821667, -0.00299767, 0, -2.80637, 
1.18691, 41.3826, 843.365, 0.00613115, -0.00299767, 0, -3.76096, 
1.19688, 42.2277, 797.194, 0.00693025, -0.00177695, 0, -1.97235, 
1.20686, 43.1058, 820.233, 0.00620054, -0.000556229, 0, -0.690051, 
1.21683, 43.6996, 470.034, 0.0141633, -0.00299767, 0, -1.62808, 
1.22681, 44.3514, 804.016, 0.00763812, -0.00299767, 0, -3.01894, 
1.23678, 45.0677, 608.435, 0.0120244, -0.00543912, 0, -3.47954, 
1.24676, 45.8044, 834.356, 0.00754464, -0.00421839, 0, -4.30096, 
1.25673, 46.6872, 812.463, 0.007835, -0.00421839, 0, -4.14157, 
1.26671, 47.5527, 880.084, 0.0063221, -0.00421839, 0, -5.13266, 
1.27668, 48.4685, 893.721, 0.00580751, -0.00788056, 0, -10.4382, 
1.28666, 49.3733, 760.818, 0.00841311, -0.00665984, 0, -6.08925, 
1.29663, 50.0314, 634.332, 0.0116476, -0.00788056, 0, -5.20449, 
1.30661, 50.699, 608.803, 0.01275, -0.000556229, 0, -0.335583, 
1.31658, 51.3305, 736.836, 0.0107676, -0.000556229, 0, -0.397365, 
1.32656, 52.2337, 929.413, 0.00663828, -0.000556229, 0, -0.644548, 
1.33653, 53.1605, 843.862, 0.00827876, -0.00177695, 0, -1.65108, 
1.3465, 54.1045, 934.363, 0.00620015, -0.00543912, 0, -6.74812, 
1.35648, 55.0847, 910.117, 0.00643728, -0.00543912, 0, -6.49954, 
1.36646, 55.9094, 735.293, 0.0103116, -0.00299767, 0, -2.23623, 
1.37643, 56.4654, 323.247, 0.0199786, -0.00543912, 0, -2.09421, 
1.3864, 56.6665, 226.184, 0.0241318, -0.00177695, 0, -0.566426, 
1.39638, 57.3325, 999.406, 0.00868763, -0.00299767, 0, -2.65424, 
1.40635, 58.4713, 1061.53, 0.00672791, -0.00543912, 0, -6.21877, 
1.41633, 59.5426, 998.565, 0.00761412, -0.00421839, 0, -4.26171, 
1.4263, 60.6375, 1038.02, 0.00630276, -0.00177695, 0, -2.16871, 
1.43628, 61.7056, 1031.51, 0.00605243, -0.00299767, 0, -3.80988, 
1.44625, 62.5413, 609.025, 0.0152312, -0.00665984, 0, -3.36346, 
1.45623, 63.3706, 1023.45, 0.00691958, -0.00421839, 0, -4.68947, 
1.46621, 64.4356, 975.954, 0.00759834, -0.00788056, 0, -7.97801, 
1.47618, 65.4912, 978.369, 0.00727019, -0.00177695, 0, -1.88012, 
1.48615, 66.5374, 1039.55, 0.00576939, -0.00543912, 0, -7.25195, 
1.49613, 67.6086, 1022.48, 0.00583652, -0.00788056, 0, -10.3863, 
1.5061, 68.5276, 736.767, 0.0120133, -0.00421839, 0, -2.70112, 
1.51607, 69.3962, 930.409, 0.00832033, -0.000556229, 0, -0.514245, 
1.52605, 70.4345, 1023.7, 0.00623751, -0.00543912, 0, -6.70771, 
1.53603, 71.5026, 1011.24, 0.0063032, -0.00543912, 0, -6.63779, 
1.546, 72.5174, 987.029, 0.00678747, -0.00543912, 0, -6.16421, 
1.55597, 73.5761, 1038.62, 0.00557451, -0.00543912, 0, -7.50548, 
1.56595, 74.5767, 902.332, 0.00848991, -0.00665984, 0, -6.03417, 
1.57593, 75.4783, 831.556, 0.0103501, -0.00543912, 0, -4.04239, 
1.5859, 76.4035, 993.14, 0.00728752, -0.00299767, 0, -3.16418, 
1.59587, 77.4764, 1076.08, 0.0054507, 0.000664492, 0, 0.937766, 
1.60585, 78.5147, 926.818, 0.00859866, -0.00299767, 0, -2.6817, 
1.61582, 79.5703, 1045.6, 0.00610028, -0.00299767, 0, -3.78, 
1.6258, 80.64, 1030.71, 0.006378, -0.00299767, 0, -3.6154, 
1.63577, 81.5919, 758.82, 0.0124101, -0.00421839, 0, -2.61474, 
1.64575, 82.261, 804.875, 0.0126499, -0.00299767, 0, -1.82286, 
1.65572, 83.4093, 1144.35, 0.00532877, -0.000556229, 0, -0.802941, 
1.6657, 84.556, 1031.34, 0.00750234, -0.00788056, 0, -8.0801, 
1.67567, 85.6822, 1111.99, 0.00570392, -0.00177695, 0, -2.3964, 
1.68565, 86.8493, 1165.14, 0.00437631, -0.00299767, 0, -5.26906, 
1.69562, 87.9316, 969.949, 0.00852362, -0.00421839, 0, -3.80697, 
1.7056, 88.9715, 1020.2, 0.0076753, -0.00543912, 0, -5.45117, 
1.71557, 90.0695, 1081.44, 0.00644308, 0.000664492, 0, 0.793329, 
1.72555, 91.1502, 1053.17, 0.0071545, -0.00665984, 0, -7.16046, 
1.73552, 92.3063, 1118.95, 0.00569079, -0.00299767, 0, -4.05199, 
1.74549, 93.4781, 1113.34, 0.00569111, -0.00421839, 0, -5.70174, 
1.75547, 94.5274, 948.512, 0.0094147, -0.00299767, 0, -2.44926, 
1.76544, 95.6112, 1062.4, 0.00721392, -0.00299767, 0, -3.19646, 
1.77542, 96.7014, 1058.29, 0.0074923, -0.00421839, 0, -4.33101, 
1.78539, 97.8182, 1084.99, 0.00705132, -0.00421839, 0, -4.60186, 
1.79537, 98.9932, 1140.33, 0.00586123, -0.010322, 0, -13.5467, 
1.80534, 100.193, 1069.9, 0.00724762, -0.00665984, 0, -7.06846, 
1.81532, 101.257, 1085.12, 0.00726999, -0.00421839, 0, -4.46345, 
1.8253, 102.341, 1035.15, 0.00861738, -0.00543912, 0, -4.85523, 
1.83527, 103.462, 1037.83, 0.0087629, -0.00421839, 0, -3.70302, 
1.84524, 104.643, 1181.32, 0.00580108, -0.00177695, 0, -2.35626, 
1.85522, 105.92, 1232.75, 0.00449934, -0.00543912, 0, -9.29899, 
1.86519, 107.039, 1025.46, 0.00910863, 0.000664492, 0, 0.561169, 
1.87517, 108.129, 1019.54, 0.00960814, -0.00299767, 0, -2.39995, 
1.88514, 109.263, 1100.34, 0.00817468, -0.00299767, 0, -2.82079, 
1.89512, 110.457, 1200.98, 0.00616702, -0.00665984, 0, -8.30701, 
1.90509, 111.761, 1254.19, 0.00484119, -0.00177695, 0, -2.82345, 
1.91507, 112.983, 1072.87, 0.00869105, -0.00665984, 0, -5.89451, 
1.92504, 114.057, 1014.65, 0.0104297, -0.00177695, 0, -1.31057, 
1.93502, 115.197, 1113.85, 0.00868026, -0.00543912, 0, -4.82006, 
1.94499, 116.418, 1227.96, 0.00640363, -0.00421839, 0, -5.06731, 
1.95497, 117.741, 1256.4, 0.00563518, -0.00177695, 0, -2.42563, 
1.96494, 119.019, 1170.22, 0.00741727, -0.00665984, 0, -6.90679, 
1.97491, 120.072, 1055.6, 0.0104901, -0.00299767, 0, -2.19818, 
1.98489, 121.254, 1166.09, 0.00847712, -0.00299767, 0, -2.72015, 
1.99486, 122.514, 1214.08, 0.00756231, -0.00543912, 0, -5.53261, 
2.00484, 123.816, 1237.18, 0.00706503, -0.00299767, 0, -3.26383, 
2.01481, 125.119, 1191.56, 0.00802019, -0.00788056, 0, -7.55839, 
2.02479, 126.25, 1149.63, 0.00942392, -0.00299767, 0, -2.44686, 
2.03476, 127.443, 1186.08, 0.00902288, -0.00177695, 0, -1.51491, 
2.04474, 128.738, 1247.96, 0.00780602, -0.00543912, 0, -5.35989, 
2.05471, 130.089, 1328.69, 0.00604392, -0.00177695, 0, -2.26159, 
2.06469, 131.424, 1185.21, 0.0090429, 0.000664492, 0, 0.565248, 
2.07466, 132.577, 1068.4, 0.0120529, -0.00299767, 0, -1.91315, 
2.08464, 133.775, 1285.48, 0.00794488, -0.00177695, 0, -1.72046, 
2.09461, 135.159, 1313.57, 0.00726154, -0.00421839, 0, -4.46864, 
2.10459, 136.545, 1328.13, 0.00687402, -0.00299767, 0, -3.35452, 
2.11456, 137.911, 1237.6, 0.00876451, -0.00421839, 0, -3.70234, 
2.12454, 139.019, 1128.38, 0.0118407, -0.00299767, 0, -1.94744, 
2.13451, 140.385, 1390.84, 0.00637583, -0.00543912, 0, -6.56218, 
2.14449, 141.818, 1363.18, 0.0068109, -0.00543912, 0, -6.143, 
2.15446, 143.257, 1387.49, 0.00615025, -0.00543912, 0, -6.80287, 
2.16444, 144.523, 1074.46, 0.0130978, -0.00299767, 0, -1.76053, 
2.17441, 145.831, 1364.92, 0.00729349, -0.00177695, 0, -1.87412, 
2.18439, 147.311, 1406.95, 0.00619879, -0.00543912, 0, -6.7496, 
2.19436, 148.747, 1364.19, 0.0070309, -0.00421839, 0, -4.61522, 
2.20433, 150.176, 1234.81, 0.00971478, -0.00543912, 0, -4.30677, 
2.21431, 151.47, 1301.53, 0.00871536, -0.000556229, 0, -0.490937, 
2.22428, 152.923, 1415.36, 0.00627165, -0.00177695, 0, -2.17947, 
2.23426, 154.386, 1405.91, 0.00640191, -0.00543912, 0, -6.53545, 
2.24423, 155.848, 1379.49, 0.00690521, -0.00299767, 0, -3.33936, 
2.25421, 157.201, 1235.57, 0.0102177, -0.00665984, 0, -5.01382, 
2.26418, 158.61, 1406.78, 0.00678032, -0.00543912, 0, -6.1707, 
2.27416, 160.097, 1399.25, 0.00687804, -0.00421839, 0, -4.7178, 
2.28413, 161.564, 1409.87, 0.00665774, -0.00421839, 0, -4.87391, 
2.29411, 163.028, 1359.37, 0.00775499, -0.00543912, 0, -5.39515, 
2.30409, 164.415, 1355.28, 0.00813384, -0.00421839, 0, -3.98941, 
2.31406, 165.887, 1441.94, 0.00636785, -0.00421839, 0, -5.09578, 
2.32403, 167.387, 1468.66, 0.0057951, -0.00543912, 0, -7.21978, 
2.33401, 168.914, 1416.92, 0.00681097, -0.00543912, 0, -6.14294, 
2.34398, 170.336, 1350.65, 0.00845488, -0.00421839, 0, -3.83793, 
2.35396, 171.796, 1467.76, 0.00616168, -0.00177695, 0, -2.21836, 
2.36393, 173.308, 1470.49, 0.00613355, -0.00299767, 0, -3.75949, 
2.37391, 174.844, 1501.8, 0.00545078, -0.00421839, 0, -5.95313, 
2.38388, 176.328, 1332.19, 0.00914918, -0.00177695, 0, -1.494, 
2.39386, 177.764, 1397.53, 0.00810229, -0.00665984, 0, -6.32284, 
2.40383, 179.244, 1410.16, 0.00802916, -0.00543912, 0, -5.21092, 
2.4138, 180.791, 1524.61, 0.00564435, -0.00177695, 0, -2.42169, 
2.42378, 182.332, 1249.1, 0.0114657, -0.00177695, 0, -1.19215, 
2.43375, 183.659, 1451.06, 0.00794817, -0.00299767, 0, -2.90117, 
2.44373, 185.228, 1474.72, 0.00745703, -0.00543912, 0, -5.61073, 
2.45371, 186.798, 1569.54, 0.00549674, -0.00543912, 0, -7.61167, 
2.46368, 188.417, 1468.64, 0.00749931, -0.00421839, 0, -4.32696, 
2.47365, 189.887, 1379.83, 0.00971846, -0.00788056, 0, -6.23758, 
2.48363, 191.422, 1499.34, 0.00740329, -0.00299767, 0, -3.1147, 
2.4936, 193.057, 1610.07, 0.00498168, -0.00177695, 0, -2.74382, 
2.50358, 194.684, 1475.02, 0.00775651, -0.00299767, 0, -2.97286, 
2.51355, 196.104, 1395.25, 0.0100079, -0.00177695, 0, -1.36581, 
2.52353, 197.66, 1540.74, 0.00716601, -0.00665984, 0, -7.14896, 
2.5335, 199.321, 1620.59, 0.00538086, -0.00299767, 0, -4.28538, 
2.54348, 200.961, 1466.23, 0.00859313, -0.000556229, 0, -0.49792, 
2.55345, 202.446, 1462.15, 0.00914567, -0.00421839, 0, -3.54804, 
2.56343, 204.018, 1533.91, 0.00786171, -0.00299767, 0, -2.93308, 
2.5734, 205.66, 1589.61, 0.00672667, -0.00543912, 0, -6.21992, 
2.58338, 207.301, 1460.89, 0.00947317, -0.00543912, 0, -4.41662, 
2.59335, 208.817, 1474.61, 0.0096325, -0.00421839, 0, -3.36872, 
2.60332, 210.436, 1559.12, 0.00801641, -0.00299767, 0, -2.87648, 
2.6133, 212.144, 1668.16, 0.00564286, -0.00299767, 0, -4.08641, 
2.62327, 213.781, 1460.11, 0.0101383, -0.00543912, 0, -4.12687, 
2.63325, 215.282, 1518.22, 0.00948616, -0.00665984, 0, -5.40045, 
2.64322, 216.985, 1672.91, 0.00622483, -0.00177695, 0, -2.19586, 
2.6532, 218.721, 1633.55, 0.00695336, -0.00177695, 0, -1.96579, 
2.66317, 220.301, 1391.59, 0.0124016, -0.00299767, 0, -1.85936, 
2.67315, 221.897, 1665.93, 0.00701265, -0.00421839, 0, -4.62724, 
2.68312, 223.666, 1714.15, 0.00585837, -0.00543912, 0, -7.14181, 
2.6931, 225.441, 1673.64, 0.00656324, -0.00177695, 0, -2.08264, 
2.70307, 227.022, 1518.54, 0.0102708, -0.00177695, 0, -1.33085, 
2.71305, 228.768, 1736.29, 0.0056898, -0.00299767, 0, -4.0527, 
2.72303, 230.558, 1712.75, 0.00604944, -0.00421839, 0, -5.364, 
2.733, 232.296, 1594.75, 0.00856288, -0.00299767, 0, -2.69291, 
2.74297, 233.956, 1629.58, 0.00813001, -0.00177695, 0, -1.68128, 
2.75295, 235.734, 1697.18, 0.0066732, -0.00665984, 0, -7.6769, 
2.76292, 237.52, 1703.93, 0.0064843, -0.00299767, 0, -3.55613, 
2.7729, 239.213, 1585.47, 0.0092185, -0.00421839, 0, -3.52001, 
2.78287, 240.952, 1709.6, 0.00675068, -0.00665984, 0, -7.58879, 
2.79285, 242.729, 1687.37, 0.007258, -0.00421839, 0, -4.47082, 
2.80282, 244.524, 1706.39, 0.00686057, -0.00543912, 0, -6.09853, 
2.8128, 246.235, 1638.13, 0.0085736, -0.00299767, 0, -2.68954, 
2.82277, 248.021, 1740.59, 0.00648725, -0.00299767, 0, -3.55451, 
2.83275, 249.845, 1755.41, 0.00614903, -0.00299767, 0, -3.75003, 
2.84272, 251.648, 1656.32, 0.0082851, -0.00788056, 0, -7.31671, 
2.85269, 253.393, 1735.92, 0.0068552, -0.00421839, 0, -4.73351, 
2.86267, 255.209, 1743.99, 0.00673827, -0.00421839, 0, -4.81566, 
2.87264, 257.078, 1799.48, 0.00548888, -0.00421839, 0, -5.91181, 
2.88262, 258.845, 1668.91, 0.0084586, -0.00299767, 0, -2.7261, 
2.89259, 260.633, 1710.55, 0.00778024, -0.00421839, 0, -4.17072, 
2.90257, 262.485, 1826.8, 0.00536567, -0.00665984, 0, -9.54765, 
2.91254, 264.371, 1743.96, 0.00703394, -0.000556229, 0, -0.608292, 
2.92252, 266.14, 1700.92, 0.00824264, -0.00421839, 0, -3.93675, 
2.93249, 267.954, 1801.3, 0.00632823, -0.00421839, 0, -5.12768, 
2.94247, 269.868, 1806.86, 0.00612195, -0.00299767, 0, -3.76661, 
2.95244, 271.661, 1683.06, 0.00900306, -0.00299767, 0, -2.56124, 
2.96242, 273.488, 1780.96, 0.00716078, -0.00299767, 0, -3.22018, 
2.97239, 275.42, 1868.63, 0.00523516, -0.00299767, 0, -4.40465, 
2.98237, 277.269, 1692.06, 0.00911056, -0.00665984, 0, -5.62309, 
2.99234, 279.046, 1742.09, 0.00847835, -0.00543912, 0, -4.93485, 
3.00232, 280.954, 1879.93, 0.00562782, -0.00299767, 0, -4.09733, 
3.01229, 282.877, 1724.27, 0.00890049, -0.00177695, 0, -1.53574, 
3.02226, 284.66, 1763.21, 0.00853692, -0.00299767, 0, -2.70109, 
3.03224, 286.553, 1849.22, 0.0068772, -0.00177695, 0, -1.98756, 
3.04221, 288.51, 1879.42, 0.0062102, -0.00299767, 0, -3.71309, 
3.05219, 290.344, 1729.91, 0.00969417, -0.00543912, 0, -4.31593, 
3.06216, 292.214, 1799.08, 0.00851272, -0.00543912, 0, -4.91492, 
3.07214, 294.188, 1925.24, 0.00584154, -0.00177695, 0, -2.33994, 
3.08211, 296.075, 1701.88, 0.0107729, -0.00299767, 0, -2.14047, 
3.09209, 297.916, 1860.42, 0.00786148, -0.00299767, 0, -2.93316, 
3.10206, 299.926, 1934.75, 0.00622234, -0.00543912, 0, -6.72406, 
3.11204, 301.877, 1726.24, 0.0107064, -0.00543912, 0, -3.90789, 
3.12201, 303.728, 1897.3, 0.00756432, -0.00665984, 0, -6.77252, 
3.13199, 305.776, 1985.33, 0.00557857, -0.00421839, 0, -5.81676, 
3.14196, 307.81, 1819.13, 0.0089926, -0.00177695, 0, -1.52001, 
3.15194, 309.701, 1853.29, 0.00863798, -0.00543912, 0, -4.84365, 
3.16191, 311.734, 1968.22, 0.00619525, -0.00177695, 0, -2.20635, 
3.17189, 313.784, 1908.09, 0.00739084, -0.00910128, 0, -9.47252, 
3.18186, 315.724, 1882.5, 0.00820104, -0.00665984, 0, -6.24671, 
3.19184, 317.761, 1963.04, 0.00652347, -0.00299767, 0, -3.53478, 
3.20181, 319.835, 1948.64, 0.00674085, -0.00299767, 0, -3.42079, 
3.21179, 321.814, 1919.66, 0.00756855, -0.00177695, 0, -1.80601, 
3.22176, 323.859, 1972.67, 0.00649705, -0.00421839, 0, -4.99445, 
3.23173, 325.939, 2008.85, 0.00569517, -0.00543912, 0, -7.34646, 
3.24171, 327.929, 1866.43, 0.00891962, -0.00299767, 0, -2.5852, 
3.25169, 329.961, 1966.39, 0.00696053, -0.00421839, 0, -4.66189, 
3.26166, 332.058, 2032.98, 0.00552506, -0.00421839, 0, -5.87309, 
3.27163, 334.097, 1933.43, 0.007763, -0.00177695, 0, -1.76077, 
3.28161, 336.149, 1971.54, 0.00709786, -0.00665984, 0, -7.2176, 
3.29158, 338.24, 2012.52, 0.00627337, -0.00421839, 0, -5.17253, 
3.30156, 340.308, 1949.52, 0.00771199, -0.00177695, 0, -1.77242, 
3.31153, 342.344, 1980.36, 0.00730375, -0.00421839, 0, -4.44282, 
3.32151, 344.455, 2086.03, 0.00511938, -0.00299767, 0, -4.50426, 
3.33148, 346.568, 1959.37, 0.00781782, -0.00665984, 0, -6.55292, 
3.34146, 348.605, 1949.16, 0.00831813, -0.00421839, 0, -3.90102, 
3.35143, 350.726, 2112.75, 0.00494997, -0.00665984, 0, -10.3495, 
