Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
9.13249, 1545.35, 542.576, 0.00513261, 0.0062681, 0, 0.878583, 
9.14246, 1545.95, 511.437, 0.00547915, 0.00382666, 0, 0.502449, 
9.15244, 1546.35, 338.802, 0.0093682, 0.0062681, 0, 0.481355, 
9.16241, 1546.73, 369.338, 0.00904068, 0.00260594, 0, 0.207371, 
9.17238, 1547.18, 499.194, 0.00643751, 0.00382666, 0, 0.427648, 
9.18235, 1547.65, 352.914, 0.00949916, 0.00260594, 0, 0.197362, 
9.19232, 1547.96, 338.762, 0.0102531, 0.00748882, 0, 0.525462, 
9.2023, 1548.37, 400.422, 0.00912257, 0.00748882, 0, 0.590584, 
9.21227, 1548.85, 466.728, 0.00765028, 0.00748882, 0, 0.704241, 
9.22224, 1549.17, 225.798, 0.0130746, 0.00382666, 0, 0.21056, 
9.23221, 1549.42, 255.479, 0.0130386, 0.00382666, 0, 0.211141, 
9.24219, 1549.7, 247.42, 0.0136808, 0.0062681, 0, 0.329617, 
9.25216, 1549.96, 277.767, 0.0135458, 0.0062681, 0, 0.332902, 
9.26213, 1550.31, 346.404, 0.0123447, 0.0062681, 0, 0.365293, 
9.2721, 1550.57, 180.58, 0.016267, 0.0062681, 0, 0.277213, 
9.28208, 1550.77, 202.247, 0.0164576, 0.0062681, 0, 0.274002, 
9.29205, 1551.01, 263.314, 0.0156548, 0.0062681, 0, 0.288053, 
9.30202, 1551.29, 248.221, 0.0163452, 0.00260594, 0, 0.114699, 
9.31199, 1551.62, 358.486, 0.0142046, 0.00382666, 0, 0.193809, 
9.32196, 1552.07, 458.792, 0.0119062, 0.00382666, 0, 0.231224, 
9.33194, 1552.41, 263.695, 0.0161075, 0.0062681, 0, 0.279959, 
9.34191, 1552.66, 195.489, 0.0179111, 0.00382666, 0, 0.153703, 
9.35188, 1552.92, 340.315, 0.0151957, 0.00748882, 0, 0.35455, 
9.36185, 1553.35, 406.15, 0.0136123, 0.00382666, 0, 0.202242, 
9.37182, 1553.66, 233.295, 0.0173718, 0.0062681, 0, 0.259582, 
9.3818, 1553.87, 197.043, 0.0185534, 0.00382666, 0, 0.148382, 
9.39177, 1554.09, 188.047, 0.0191122, 0.00748882, 0, 0.281896, 
9.40174, 1554.33, 263.981, 0.017803, 0.00504738, 0, 0.203966, 
9.41172, 1554.61, 239.878, 0.0184534, 0.00260594, 0, 0.101595, 
9.42169, 1554.89, 315.072, 0.0169991, 0.00382666, 0, 0.161949, 
9.43166, 1555.21, 263.176, 0.0180698, 0.0062681, 0, 0.249555, 
9.44163, 1555.39, 98.484, 0.0219232, 0.00504738, 0, 0.165633, 
9.45161, 1555.5, 127.753, 0.0219038, 0.00504738, 0, 0.16578, 
9.46158, 1555.65, 149.323, 0.0218944, 0.00260594, 0, 0.0856281, 
9.47155, 1555.79, 105.751, 0.0232565, 0.0062681, 0, 0.1939, 
9.48152, 1555.9, 113.863, 0.0235999, 0.0062681, 0, 0.191078, 
9.49149, 1556.02, 97.7774, 0.0244353, 0.00260594, 0, 0.0767241, 
9.50146, 1556.16, 181.863, 0.0230743, 0.0062681, 0, 0.195431, 
9.51144, 1556.45, 353.388, 0.0193917, 0.00138521, 0, 0.0513909, 
9.52141, 1556.84, 318.338, 0.0197343, 0.00138521, 0, 0.0504988, 
9.53138, 1557.11, 249.251, 0.021143, 0.00260594, 0, 0.0886709, 
9.54135, 1557.41, 301.115, 0.0198917, 0.00504738, 0, 0.182549, 
9.55133, 1557.76, 395.455, 0.0176059, 0.00382666, 0, 0.156368, 
9.5613, 1558.21, 391.176, 0.0170393, 0.0062681, 0, 0.264648, 
9.57127, 1558.5, 203.322, 0.0208091, 0.00504738, 0, 0.174501, 
9.58124, 1558.71, 225.227, 0.0203883, 0.00260594, 0, 0.0919533, 
9.59121, 1558.93, 165.705, 0.0216252, 0.0062681, 0, 0.208526, 
9.60119, 1559.06, 105.342, 0.0231303, 0.00382666, 0, 0.119021, 
9.61116, 1559.13, 44.9725, 0.0247872, 0.00504738, 0, 0.146495, 
9.62113, 1559.18, 45.1549, 0.0252308, 0.00748882, 0, 0.213535, 
9.6311, 1559.23, 37.6038, 0.025828, 0.00260594, 0, 0.0725868, 
9.64108, 1559.28, 60.1617, 0.0257521, 0.00260594, 0, 0.0728008, 
9.65105, 1559.35, 82.454, 0.025621, 0.0062681, 0, 0.176005, 
9.66102, 1559.49, 151.625, 0.024272, 0.00260594, 0, 0.0772402, 
9.67099, 1559.68, 202.981, 0.0231221, 0.00870954, 0, 0.27099, 
9.68096, 1559.86, 127.912, 0.0246296, 0.00382666, 0, 0.111776, 
9.69094, 1559.94, 59.7006, 0.0262961, 0.00748882, 0, 0.204884, 
9.70091, 1560, 45.2331, 0.0268636, 0.00382666, 0, 0.10248, 
9.71088, 1560.05, 67.7931, 0.0266469, 0.00382666, 0, 0.103314, 
9.72085, 1560.13, 82.6974, 0.0265109, 0.00748882, 0, 0.203224, 
9.73083, 1560.21, 59.7491, 0.0271541, 0.0062681, 0, 0.166068, 
9.7408, 1560.26, 45.6092, 0.0276541, 0.0062681, 0, 0.163065, 
9.75077, 1560.29, 22.4777, 0.0283999, 0.00260594, 0, 0.0660133, 
9.76074, 1560.34, 52.7551, 0.0279514, 0.00138521, 0, 0.0356532, 
9.77071, 1560.4, 67.7161, 0.0277627, 0.00870954, 0, 0.225694, 
9.78069, 1560.48, 75.1546, 0.0276662, 0.0062681, 0, 0.162994, 
9.79066, 1560.61, 158.68, 0.0258198, 0.00382666, 0, 0.106623, 
9.80063, 1560.78, 166.695, 0.0253764, 0.0062681, 0, 0.177701, 
9.8106, 1560.94, 158.025, 0.0253343, 0.00382666, 0, 0.108666, 
9.82058, 1561.16, 239.479, 0.0231787, 0.00260594, 0, 0.0808834, 
9.83055, 1561.32, 129.108, 0.0252009, 0.00138521, 0, 0.0395445, 
9.84052, 1561.44, 83.1379, 0.0260065, 0.00382666, 0, 0.105858, 
9.85049, 1561.5, 45.1809, 0.0267666, 0.00260594, 0, 0.0700415, 
9.86047, 1561.53, 29.88, 0.0271329, 0.00504738, 0, 0.13383, 
9.87044, 1561.55, 7.54026, 0.0276885, 0.00260594, 0, 0.0677095, 
9.88041, 1561.56, 7.53019, 0.0277721, 0.00382666, 0, 0.0991279, 
9.89038, 1561.56, 7.5283, 0.0278415, 0.00748882, 0, 0.193511, 
9.90036, 1561.57, 7.51723, 0.0278972, 0.0062681, 0, 0.161645, 
9.91033, 1561.57, 7.53517, 0.0279381, 0.00504738, 0, 0.129973, 
9.9203, 1561.57, 0, 0.0281185, 0.00382666, 0, 0.0979068, 
9.93027, 1561.58, 7.52496, 0.0279647, 0.0062681, 0, 0.161254, 
9.94024, 1561.58, 0, 0.0281169, 0.0062681, 0, 0.160382, 
9.95021, 1561.58, 0, 0.0280832, 0.0062681, 0, 0.160574, 
9.96019, 1561.58, 0, 0.0280355, 0.0062681, 0, 0.160847, 
9.97016, 1561.58, 0, 0.0279691, 0.00382666, 0, 0.0984298, 
9.98013, 1561.58, 7.52616, 0.0277263, 0.0062681, 0, 0.162641, 
9.9901, 1561.58, 0, 0.0277847, 0.00260594, 0, 0.0674751, 
10.0001, 1561.59, 0, 0.027662, 0.00382666, 0, 0.0995225, 
10.01, 1561.59, 0, 0.0275253, 0.00260594, 0, 0.0681109, 
10.02, 1561.59, 0, 0.0273651, 0.00748882, 0, 0.19688, 
10.03, 1561.59, 0, 0.027191, 0.0062681, 0, 0.165843, 
10.04, 1561.59, 0, 0.026998, 0.00260594, 0, 0.0694412, 
10.0499, 1561.59, 0, 0.0267814, 0.00260594, 0, 0.0700027, 
10.0599, 1561.59, 0, 0.0265511, 0.000164492, 0, 0.00445705, 
10.0699, 1561.59, 0, 0.0263019, 0.00382666, 0, 0.104669, 
10.0799, 1561.59, 0, 0.0260341, 0.00748882, 0, 0.206946, 
10.0898, 1561.59, 0, 0.0257475, 0.0062681, 0, 0.175141, 
10.0998, 1561.59, 0, 0.0254373, 0.0062681, 0, 0.177276, 
10.1098, 1561.59, 0, 0.0251132, 0.00260594, 0, 0.074653, 
10.1197, 1561.59, 0, 0.0247703, 0.00748882, 0, 0.217504, 
10.1297, 1561.59, 0, 0.0244087, 0.0062681, 0, 0.184747, 
10.1397, 1561.59, 0, 0.0240282, 0.0062681, 0, 0.187672, 
10.1497, 1561.59, 0, 0.0236291, 0.0062681, 0, 0.190842, 
10.1596, 1561.59, 0, 0.0232113, 0.00382666, 0, 0.118606, 
10.1696, 1561.59, 0, 0.0227742, 0.00260594, 0, 0.0823203, 
10.1796, 1561.59, 0, 0.0223193, 0.0062681, 0, 0.202042, 
10.1895, 1561.59, 0, 0.0218453, 0.00260594, 0, 0.0858205, 
10.1995, 1561.59, 0, 0.0213523, 0.00504738, 0, 0.170062, 
10.2095, 1561.59, 0, 0.0208408, 0.00260594, 0, 0.089957, 
10.2195, 1561.59, 0, 0.0203104, 0.00260594, 0, 0.0923063, 
10.2294, 1561.59, 0, 0.0197614, 0.0062681, 0, 0.228194, 
10.2394, 1561.59, 0, 0.0191935, 0.00993027, 0, 0.372214, 
10.2494, 1561.59, 0, 0.0186069, 0.00260594, 0, 0.100757, 
10.2594, 1561.59, 0, 0.0180015, 0.00260594, 0, 0.104146, 
10.2693, 1561.59, 0, 0.0173775, 0.00504738, 0, 0.20896, 
10.2793, 1561.59, 0, 0.0167346, 0.00382666, 0, 0.164508, 
10.2893, 1561.59, 0, 0.0160731, 0.00382666, 0, 0.171279, 
10.2992, 1561.59, 0, 0.0153927, 0.00504738, 0, 0.235904, 
10.3092, 1561.59, 0, 0.0146937, 0.00382666, 0, 0.187359, 
10.3192, 1561.59, 0, 0.0139758, 0.0062681, 0, 0.322659, 
10.3292, 1561.59, 0, 0.0132386, 0.00382666, 0, 0.207952, 
10.3391, 1561.59, 0, 0.0124842, 0.00260594, 0, 0.150172, 
10.3491, 1561.59, 0, 0.0117101, 0.00260594, 0, 0.160099, 
10.3591, 1561.59, 0, 0.0109174, 0.00382666, 0, 0.252167, 
10.369, 1561.59, 0, 0.0101059, 0.00260594, 0, 0.185514, 
10.379, 1561.59, 0, 0.00927544, 0.00748882, 0, 0.58085, 
10.389, 1561.59, 0, 0.00842654, 0.0062681, 0, 0.535146, 
10.399, 1561.59, 0, 0.00755876, 0.00382666, 0, 0.364212, 
10.4089, 1561.59, 0, 0.0066724, 0.0062681, 0, 0.675832, 
10.4189, 1561.59, 0, 0.005767, 0.00382666, 0, 0.477369, 
10.4289, 1561.59, 0, 0.00484773, 0.00138521, 0, 0.205572, 
10.4389, 1561.59, 0, 0.00390441, 0.00504738, 0, 0.930028, 
10.4488, 1561.59, 0, 0.00294821, 0.0062681, 0, 1.52955, 
10.4588, 1561.59, 0, 0.00196792, 0.00260594, 0, 0.95267, 
10.4688, 1561.59, 0, 0.000972293, 0.0062681, 0, 4.63793, 
10.4787, 1561.59, 0, -4.41388e-05, 0.00382666, 0, -62.3712, 
10.4887, 1561.58, 0, -0.00107603, 0.00504738, 0, -3.37462, 
10.4987, 1561.58, 0, -0.00212628, 0.00260594, 0, -0.881716, 
10.5087, 1561.58, 0, -0.00319538, 0.00382666, 0, -0.861554, 
10.5186, 1561.58, 0, -0.00428359, 0.0062681, 0, -1.05272, 
10.5286, 1561.58, 0, -0.00539027, 0.0062681, 0, -0.836587, 
10.5386, 1561.57, -7.57087, -0.00634792, 0.00260594, 0, -0.295337, 
10.5485, 1561.57, -7.51626, -0.00748846, 0.00504738, 0, -0.484907, 
10.5585, 1561.56, -7.52419, -0.00863697, 0.00260594, 0, -0.217064, 
10.5685, 1561.55, -15.0987, -0.00963197, 0.00748882, 0, -0.55935, 
10.5785, 1561.53, -15.0367, -0.0107772, 0.00260594, 0, -0.173957, 
10.5884, 1561.51, -22.5576, -0.0117729, 0.00504738, 0, -0.308437, 
10.5984, 1561.46, -67.6178, -0.0119212, 0.0062681, 0, -0.37827, 
10.6084, 1561.39, -37.7279, -0.0136055, 0.00382666, 0, -0.202344, 
10.6184, 1561.37, -22.5978, -0.0151412, 0.00382666, 0, -0.181822, 
10.6283, 1561.34, -30.0797, -0.0162081, 0.0062681, 0, -0.27822, 
10.6383, 1561.32, -22.5831, -0.0175934, 0.0062681, 0, -0.256314, 
10.6483, 1561.28, -37.4571, -0.0185024, 0.00260594, 0, -0.101326, 
10.6582, 1561.25, -7.59978, -0.0204149, 0.0062681, 0, -0.220888, 
10.6682, 1561.24, -15.0701, -0.0215946, 0.00748882, 0, -0.249491, 
10.6782, 1561.23, -7.51894, -0.0231077, 0.00382666, 0, -0.119137, 
10.6882, 1561.22, -14.9172, -0.0243333, 0.00382666, 0, -0.113137, 
10.6981, 1561.2, -14.995, -0.0257181, 0.00382666, 0, -0.107045, 
10.7081, 1561.18, -22.5614, -0.0269465, 0.00382666, 0, -0.102165, 
10.7181, 1561.15, -45.1422, -0.0278376, 0.00504738, 0, -0.130442, 
10.7281, 1561.12, -30.0148, -0.0295425, 0.00382666, 0, -0.0931876, 
10.738, 1561.09, -22.7347, -0.0311097, 0.00748882, 0, -0.173182, 
10.748, 1561.04, -37.5742, -0.0321906, 0.00993027, 0, -0.221931, 
10.758, 1560.99, -45.1476, -0.0334049, 0.0062681, 0, -0.134993, 
10.7679, 1560.91, -90.0375, -0.033815, 0.00260594, 0, -0.0554421, 
10.7779, 1560.71, -294.126, -0.0305117, 0.00382666, 0, -0.0902274, 
10.7879, 1560.33, -369.831, -0.0293654, 0.00260594, 0, -0.0638429, 
10.7979, 1559.9, -421.285, -0.0286334, 0.0062681, 0, -0.157489, 
10.8078, 1559.5, -376.091, -0.0300097, 0.00504738, 0, -0.121001, 
10.8178, 1559.11, -391.575, -0.0301764, 0.00382666, 0, -0.0912299, 
10.8278, 1558.64, -474.341, -0.028703, 0.00260594, 0, -0.0653163, 
10.8377, 1558.31, -150.426, -0.0361902, 0.00260594, 0, -0.0518033, 
10.8477, 1558.23, -113.928, -0.0384112, 0.00748882, 0, -0.140262, 
10.8577, 1557.99, -286.061, -0.0358437, 0.0062681, 0, -0.125808, 
10.8677, 1557.75, -225.626, -0.0381325, 0.00382666, 0, -0.0721953, 
10.8776, 1557.46, -318.645, -0.0370755, 0.00382666, 0, -0.0742537, 
10.8876, 1556.89, -710.209, -0.0289641, 0.00382666, 0, -0.0950482, 
10.8976, 1556.05, -811.324, -0.0261262, 0.00748882, 0, -0.206216, 
10.9075, 1555.22, -844.161, -0.0247589, 0.00382666, 0, -0.111192, 
10.9175, 1554.23, -979.241, -0.0207945, 0.00382666, 0, -0.13239, 
10.9275, 1553.08, -1129.81, -0.016076, 0.0062681, 0, -0.280507, 
10.9375, 1552.01, -911.998, -0.019309, 0.00504738, 0, -0.188057, 
10.9474, 1551.18, -746.043, -0.0221904, 0.00382666, 0, -0.124062, 
10.9574, 1550.17, -1083.41, -0.0139983, 0.00382666, 0, -0.196666, 
10.9674, 1549.09, -1090.52, -0.0125624, 0.0062681, 0, -0.358963, 
10.9774, 1547.91, -1099.31, -0.0107974, 0.00504738, 0, -0.336304, 
10.9873, 1546.71, -1143.02, -0.00823799, 0.00382666, 0, -0.334182, 
10.9973, 1545.58, -1105.42, -0.00762523, 0.00260594, 0, -0.245865, 
11.0073, 1544.47, -1082.41, -0.00679136, 0.00260594, 0, -0.276053, 
11.0172, 1543.35, -1007.01, -0.0070505, 0.00382666, 0, -0.390468, 
11.0272, 1542.31, -986.397, -0.00640563, 0.00382666, 0, -0.429777, 
11.0372, 1541.38, -917.725, -0.00710332, 0.00138521, 0, -0.140295, 
11.0472, 1540.48, -767.824, -0.00963311, 0.00504738, 0, -0.376951, 
11.0571, 1539.63, -921.7, -0.00599055, 0.0062681, 0, -0.752757, 
11.0671, 1538.68, -843.981, -0.00689304, 0.00382666, 0, -0.399387, 
11.0771, 1537.76, -894.98, -0.00518413, 0.00382666, 0, -0.531042, 
11.0871, 1536.9, -782.502, -0.00714228, 0.0062681, 0, -0.631371, 
11.097, 1536.02, -827.348, -0.00572966, 0.00138521, 0, -0.17393, 
11.107, 1535.28, -625.315, -0.00994906, 0.0062681, 0, -0.453251, 
11.117, 1534.66, -626.467, -0.0102625, 0.0062681, 0, -0.439407, 
11.1269, 1533.93, -684.245, -0.00909719, 0.00382666, 0, -0.30262, 
11.1369, 1533.08, -910.06, -0.00408765, 0.00382666, 0, -0.67349, 
11.1469, 1532.19, -797.776, -0.00604542, 0.0062681, 0, -0.745925, 
11.1569, 1531.3, -843.453, -0.00471421, 0.0062681, 0, -0.956559, 
11.1668, 1530.51, -782.65, -0.00591397, 0.000164492, 0, -0.0200102, 
11.1768, 1529.66, -742.081, -0.00656032, 0.00260594, 0, -0.285775, 
11.1868, 1529.19, -325.936, -0.0162043, 0.0062681, 0, -0.278286, 
11.1967, 1528.68, -630.228, -0.0106769, 0.0062681, 0, -0.422353, 
11.2067, 1527.89, -722.414, -0.00874743, 0.00260594, 0, -0.214323, 
11.2167, 1527.03, -954.326, -0.00372734, 0.00382666, 0, -0.738593, 
11.2267, 1526.06, -843.017, -0.00557865, 0.0062681, 0, -0.808337, 
11.2366, 1525.16, -887.647, -0.00438182, 0.00260594, 0, -0.427853, 
11.2466, 1524.32, -775.172, -0.00666307, 0.00382666, 0, -0.413172, 
11.2566, 1523.49, -684.248, -0.00856885, 0.00382666, 0, -0.321279, 
11.2665, 1523.09, -296.001, -0.0179826, 0.00260594, 0, -0.104255, 
11.2765, 1522.52, -773.684, -0.00879011, 0.00382666, 0, -0.313192, 
11.2865, 1521.7, -805.084, -0.00822232, 0.00382666, 0, -0.334819, 
11.2965, 1520.74, -1021.4, -0.0033587, 0.0062681, 0, -1.34261, 
11.3064, 1519.71, -890.608, -0.00557948, 0.00504738, 0, -0.650814, 
11.3164, 1518.76, -924.557, -0.00461463, 0.00260594, 0, -0.406267, 
11.3264, 1517.88, -835.254, -0.00645696, 0.0062681, 0, -0.698383, 
11.3364, 1517.1, -609.796, -0.0114664, 0.00260594, 0, -0.163502, 
11.3463, 1516.55, -526.627, -0.014218, 0.0062681, 0, -0.317164, 
11.3563, 1515.76, -947.228, -0.00568165, 0.0062681, 0, -0.793682, 
11.3663, 1514.72, -1007.05, -0.00401016, 0.00748882, 0, -1.3435, 
11.3762, 1513.67, -954.783, -0.00466055, 0.00382666, 0, -0.5907, 
11.3862, 1512.71, -933.335, -0.00495846, 0.0062681, 0, -0.90944, 
11.3962, 1511.78, -835.2, -0.0069622, 0.00504738, 0, -0.52156, 
11.4062, 1510.92, -780.921, -0.00828153, 0.0062681, 0, -0.544516, 
11.4161, 1510.33, -556.879, -0.0139638, 0.0062681, 0, -0.322937, 
11.4261, 1509.41, -1052.81, -0.00363184, 0.00382666, 0, -0.758016, 
11.4361, 1508.34, -1007.55, -0.00416998, 0.00993027, 0, -1.71322, 
11.4461, 1507.33, -908.517, -0.00607455, 0.0062681, 0, -0.742347, 
11.456, 1506.37, -968.564, -0.00478692, 0.0062681, 0, -0.942032, 
11.466, 1505.45, -836.119, -0.00767195, 0.00504738, 0, -0.47331, 
11.476, 1504.61, -683.864, -0.0112328, 0.00382666, 0, -0.245086, 
11.4859, 1503.96, -715.13, -0.0115417, 0.00870954, 0, -0.542888, 
11.4959, 1502.85, -1166.35, -0.00168061, 0.0062681, 0, -2.68321, 
11.5059, 1501.75, -1024.47, -0.00429216, 0.00138521, 0, -0.232181, 
11.5159, 1500.75, -901.807, -0.00685054, 0.0062681, 0, -0.658258, 
11.5258, 1499.73, -947.342, -0.00581971, 0.00382666, 0, -0.473046, 
11.5358, 1498.91, -714.413, -0.0112293, 0.00382666, 0, -0.245161, 
11.5458, 1498.22, -655.347, -0.0134391, 0.00382666, 0, -0.20485, 
11.5557, 1497.36, -1026.13, -0.00611916, 0.00382666, 0, -0.449897, 
11.5657, 1496.26, -954.694, -0.00736875, 0.00748882, 0, -0.731147, 
11.5757, 1495.26, -973.982, -0.0070518, 0.00260594, 0, -0.265857, 
11.5857, 1494.32, -881.503, -0.00927786, 0.00504738, 0, -0.391384, 
11.5956, 1493.52, -635.459, -0.0151425, 0.0062681, 0, -0.297799, 
11.6056, 1493.05, -422.518, -0.0213321, 0.00748882, 0, -0.252561, 
11.6156, 1492.33, -796.481, -0.0144872, 0.00504738, 0, -0.250649, 
11.6256, 1491.58, -610.337, -0.0193219, 0.0062681, 0, -0.233384, 
11.6355, 1490.79, -886.993, -0.0143386, 0.00382666, 0, -0.191998, 
11.6455, 1489.9, -767.435, -0.017372, 0.00748882, 0, -0.310134, 
11.6555, 1489.06, -783.124, -0.017761, 0.0062681, 0, -0.253895, 
11.6654, 1488.42, -473.708, -0.0255759, 0.00504738, 0, -0.141978, 
11.6754, 1487.89, -592.015, -0.0247862, 0.00138521, 0, -0.0402061, 
11.6854, 1487.21, -654.952, -0.0247143, 0.0062681, 0, -0.182462, 
11.6954, 1486.46, -872.634, -0.0212084, 0.00748882, 0, -0.254034, 
11.7053, 1485.45, -873.412, -0.0214887, 0.00138521, 0, -0.0463758, 
11.7153, 1484.5, -1056.51, -0.0181293, 0.0062681, 0, -0.248737, 
11.7253, 1483.46, -910.856, -0.0214281, 0.0062681, 0, -0.210445, 
11.7352, 1482.58, -751.329, -0.0254913, 0.0062681, 0, -0.176901, 
11.7452, 1482.07, -481.247, -0.0330286, 0.0062681, 0, -0.136531, 
11.7552, 1481.14, -1090.78, -0.0208853, 0.00260594, 0, -0.089765, 
11.7652, 1479.97, -1166.96, -0.0192056, 0.00748882, 0, -0.280524, 
11.7751, 1478.75, -1194.4, -0.0184525, 0.00260594, 0, -0.1016, 
11.7851, 1477.43, -1237.71, -0.0170336, 0.00382666, 0, -0.161621, 
11.7951, 1476.2, -1071.46, -0.0203298, 0.0062681, 0, -0.221814, 
11.8051, 1475.13, -1183.94, -0.0182703, 0.0062681, 0, -0.246817, 
11.815, 1473.77, -1316.99, -0.0149425, 0.0062681, 0, -0.301785, 
11.825, 1472.36, -1397.2, -0.0125835, 0.00260594, 0, -0.148987, 
11.835, 1470.83, -1473.03, -0.00996388, 0.0062681, 0, -0.452577, 
11.8449, 1469.35, -1335.31, -0.0119999, 0.0062681, 0, -0.375789, 
11.8549, 1467.86, -1472.08, -0.00825402, 0.00748882, 0, -0.65273, 
11.8649, 1466.28, -1488.9, -0.00678828, 0.00382666, 0, -0.405551, 
11.8749, 1464.76, -1404.97, -0.00763173, 0.00748882, 0, -0.705953, 
11.8848, 1463.31, -1364.69, -0.00779075, 0.0062681, 0, -0.578818, 
11.8948, 1461.85, -1417.19, -0.00597895, 0.0062681, 0, -0.754217, 
11.9048, 1460.4, -1383.07, -0.00604647, 0.00382666, 0, -0.455305, 
11.9147, 1459.03, -1294.41, -0.00751589, 0.00260594, 0, -0.249441, 
11.9247, 1457.7, -1315.74, -0.00680908, 0.00382666, 0, -0.404312, 
11.9347, 1456.26, -1385.29, -0.00478075, 0.0062681, 0, -0.943247, 
11.9447, 1454.86, -1320.04, -0.00574006, 0.0062681, 0, -0.785606, 
11.9546, 1453.54, -1181.74, -0.00846142, 0.00382666, 0, -0.325358, 
11.9646, 1452.36, -1172.91, -0.00890969, 0.00260594, 0, -0.21042, 
11.9746, 1451.02, -1353.98, -0.0049406, 0.0062681, 0, -0.912729, 
11.9846, 1449.62, -1339.63, -0.00488517, 0.00138521, 0, -0.203996, 
11.9945, 1448.28, -1285.14, -0.00586995, 0.00138521, 0, -0.169773, 
12.0045, 1447.17, -890.563, -0.014696, 0.00382666, 0, -0.187329, 
12.0145, 1446.02, -1217.56, -0.00828493, 0.00260594, 0, -0.226287, 
12.0244, 1444.58, -1417.77, -0.00370846, 0.00382666, 0, -0.742355, 
12.0344, 1443.16, -1324.5, -0.0053569, 0.00382666, 0, -0.513915, 
12.0444, 1441.82, -1265.08, -0.006537, 0.0062681, 0, -0.689831, 
12.0544, 1440.77, -1008.83, -0.0127128, 0.00260594, 0, -0.147471, 
12.0643, 1439.51, -1323.38, -0.00635766, 0.00748882, 0, -0.847425, 
12.0743, 1438.01, -1383.42, -0.00461795, 0.00870954, 0, -1.35685, 
12.0843, 1436.61, -1297.71, -0.00624632, 0.00382666, 0, -0.440738, 
12.0942, 1435.33, -1108.85, -0.0104167, 0.00504738, 0, -0.348595, 
12.1042, 1434.25, -1126.31, -0.0108947, 0.0062681, 0, -0.413909, 
12.1142, 1432.81, -1482.71, -0.00318507, 0.0062681, 0, -1.4158, 
12.1242, 1431.34, -1339.19, -0.00589045, 0.00382666, 0, -0.467365, 
12.1341, 1429.97, -1288.76, -0.00697186, 0.0062681, 0, -0.646804, 
12.1441, 1428.71, -1065.38, -0.0120119, 0.0062681, 0, -0.375414, 
12.1541, 1427.42, -1402.11, -0.00526436, 0.0062681, 0, -0.856596, 
12.1641, 1425.9, -1452.04, -0.00384712, 0.0062681, 0, -1.17216, 
12.174, 1424.48, -1364.68, -0.00561367, 0.00382666, 0, -0.490409, 
12.184, 1423.14, -1227.47, -0.00869345, 0.00504738, 0, -0.417695, 
12.194, 1422.05, -1097.4, -0.0123997, 0.0062681, 0, -0.363673, 
12.2039, 1420.55, -1511.82, -0.00346052, 0.0062681, 0, -1.30311, 
12.2139, 1419.05, -1344.24, -0.00675643, 0.00382666, 0, -0.407462, 
12.2239, 1417.67, -1271.94, -0.00841991, 0.000164492, 0, -0.0140547, 
12.2339, 1416.54, -1000.42, -0.0150405, 0.00138521, 0, -0.0662583, 
12.2438, 1415.3, -1396.53, -0.00737757, 0.00382666, 0, -0.373157, 
12.2538, 1413.78, -1416.08, -0.00676704, 0.0062681, 0, -0.666381, 
12.2638, 1412.43, -1219.37, -0.0112034, 0.0062681, 0, -0.402504, 
12.2737, 1411.34, -911.28, -0.0187688, 0.00504738, 0, -0.193471, 
12.2837, 1410.2, -1197.63, -0.0137547, 0.00260594, 0, -0.1363, 
12.2937, 1408.93, -1276.23, -0.0127297, 0.00260594, 0, -0.147276, 
12.3037, 1407.59, -1259, -0.0135145, 0.00260594, 0, -0.138723, 
12.3136, 1406.37, -1079.22, -0.0180951, 0.00260594, 0, -0.103607, 
12.3236, 1405.24, -1106.13, -0.0186391, 0.0062681, 0, -0.241933, 
12.3336, 1403.91, -1319.87, -0.0146736, 0.00748882, 0, -0.367165, 
12.3436, 1402.49, -1439.32, -0.0124257, 0.00260594, 0, -0.150878, 
12.3535, 1401.01, -1404.77, -0.0132475, 0.00260594, 0, -0.141519, 
12.3635, 1399.73, -1212.14, -0.0180123, 0.00382666, 0, -0.152839, 
12.3735, 1398.32, -1459.09, -0.0131985, 0.00382666, 0, -0.208584, 
12.3834, 1396.78, -1485.61, -0.0126054, 0.00260594, 0, -0.148727, 
12.3934, 1395.12, -1619.77, -0.00944217, 0.00138521, 0, -0.105543, 
12.4034, 1393.51, -1514.49, -0.0114533, 0.00748882, 0, -0.470402, 
12.4134, 1391.85, -1662.01, -0.00802832, 0.00138521, 0, -0.12413, 
12.4233, 1390.09, -1697.64, -0.00666924, 0.0062681, 0, -0.676153, 
12.4333, 1388.33, -1685.47, -0.00634066, 0.00382666, 0, -0.434181, 
12.4433, 1386.65, -1634.57, -0.00707468, 0.00260594, 0, -0.264998, 
12.4532, 1384.91, -1677.46, -0.00569405, 0.00382666, 0, -0.483486, 
12.4632, 1383.21, -1638.07, -0.00614855, 0.00260594, 0, -0.304913, 
12.4732, 1381.52, -1603.42, -0.00659918, 0.00504738, 0, -0.550251, 
12.4832, 1379.82, -1627.78, -0.00577026, 0.00382666, 0, -0.4771, 
12.4931, 1378.14, -1573.08, -0.0066595, 0.0062681, 0, -0.677142, 
12.5031, 1376.54, -1505.66, -0.00811106, 0.00260594, 0, -0.231138, 
