Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.41265, 360.366, 1998.29, 0.0364654, 1.03978, 1, 20.5137, 
3.42263, 362.446, 2062.59, 0.034405, 1.04222, 1, 21.7933, 
3.43259, 364.651, 2235.45, 0.0270658, 1.04222, 1, 27.7028, 
3.44257, 366.897, 1972.7, 0.0377787, 1.03612, 1, 19.7309, 
3.45254, 369.022, 2180.83, 0.0295298, 1.04466, 1, 25.4507, 
3.46251, 371.427, 2287.56, 0.0238725, 1.04832, 1, 31.5924, 
3.47249, 373.557, 1994.1, 0.0366852, 1.05443, 1, 20.6781, 
3.48246, 375.752, 2144.03, 0.0305555, 1.04832, 1, 24.6826, 
3.49243, 377.927, 1951.08, 0.0389499, 1.04954, 1, 19.3856, 
3.5024, 379.859, 1831.63, 0.0457686, 1.05321, 1, 16.5551, 
3.51238, 381.785, 1874.6, 0.0458509, 1.04588, 1, 16.4104, 
3.52235, 383.983, 2149.4, 0.0346355, 1.04832, 1, 21.7751, 
3.53233, 385.946, 1776.32, 0.052009, 1.04954, 1, 14.518, 
3.54229, 388.057, 2076.99, 0.0402887, 1.04832, 1, 18.7196, 
3.55227, 390.294, 2262.78, 0.0326719, 1.04832, 1, 23.0837, 
3.56224, 392.385, 1802.46, 0.0530438, 1.05321, 1, 14.2844, 
3.57221, 394.487, 2133.69, 0.0402259, 1.03734, 1, 18.5524, 
3.58218, 396.86, 2126.31, 0.0399953, 1.06297, 1, 19.1204, 
3.59216, 398.833, 2074.11, 0.0441055, 1.06297, 1, 17.3386, 
3.60213, 401.167, 2210.96, 0.0381246, 1.07274, 1, 20.2429, 
3.6121, 403.616, 2251.7, 0.0355391, 1.06175, 1, 21.4932, 
3.62207, 405.741, 2156.41, 0.0406336, 1.05321, 1, 18.6472, 
3.63205, 408.197, 2361.98, 0.0311781, 1.05199, 1, 24.2742, 
3.64202, 410.394, 2032.61, 0.0457204, 1.06419, 1, 16.7454, 
3.65199, 412.731, 2252.24, 0.0364625, 1.07274, 1, 21.1657, 
3.66197, 415.072, 2248.77, 0.0365689, 1.07884, 1, 21.2241, 
3.67194, 417.361, 2240.79, 0.0372103, 1.06419, 1, 20.5751, 
3.68191, 419.681, 2234.39, 0.0376387, 1.06175, 1, 20.2943, 
3.69188, 422.001, 2199.85, 0.0392764, 1.06053, 1, 19.4257, 
3.70186, 424.398, 2276.36, 0.0358479, 1.07274, 1, 21.5286, 
3.71183, 426.729, 2259.3, 0.0367633, 1.07884, 1, 21.1119, 
3.7218, 429.098, 2344.4, 0.0332153, 1.07884, 1, 23.3671, 
3.73178, 431.396, 2165.28, 0.0411967, 1.06908, 1, 18.6694, 
3.74175, 433.827, 2337.02, 0.0337166, 1.06053, 1, 22.6289, 
3.75172, 436.209, 2237.43, 0.0379391, 1.07274, 1, 20.3419, 
3.76169, 438.585, 2217.62, 0.0388889, 1.07274, 1, 19.8451, 
3.77166, 441.056, 2594.7, 0.0226793, 1.07274, 1, 34.029, 
3.78164, 443.469, 2116.51, 0.0426946, 1.08128, 1, 18.2201, 
3.79161, 445.966, 2608.94, 0.0215694, 1.07152, 1, 35.7393, 
3.80158, 448.495, 2171.16, 0.039261, 1.06785, 1, 19.5675, 
3.81156, 450.878, 2433.49, 0.0285382, 1.05931, 1, 26.7043, 
3.82153, 453.454, 2386.23, 0.0296909, 1.0825, 1, 26.2295, 
3.8315, 455.699, 2071.55, 0.0440174, 1.08617, 1, 17.7524, 
3.84147, 457.992, 2351.26, 0.0332158, 1.08494, 1, 23.499, 
3.85145, 460.323, 2023.64, 0.0476712, 1.07396, 1, 16.2075, 
3.86142, 462.46, 2181.66, 0.0429874, 1.08006, 1, 18.0756, 
3.87139, 464.803, 2310.81, 0.0383057, 1.0825, 1, 20.3306, 
3.88137, 467.188, 2152.19, 0.0454747, 1.09349, 1, 17.2994, 
3.89134, 469.368, 2146.67, 0.0474886, 1.08494, 1, 16.4363, 
3.90131, 471.91, 2542.8, 0.0305491, 1.07396, 1, 25.2915, 
3.91128, 474.088, 1920.53, 0.0584839, 1.08128, 1, 13.3011, 
3.92126, 476.564, 2651.72, 0.0279916, 1.08372, 1, 27.8532, 
3.93123, 479.215, 2307.49, 0.0415038, 1.09593, 1, 18.9968, 
3.9412, 481.608, 2434.06, 0.0369061, 1.07762, 1, 21.0065, 
3.95117, 484.324, 2588.14, 0.0292456, 1.07884, 1, 26.5388, 
3.96115, 486.681, 2203.69, 0.046357, 1.08983, 1, 16.9133, 
3.97112, 489.223, 2517.74, 0.0330908, 1.08861, 1, 23.6673, 
3.98109, 491.727, 2260.59, 0.0440667, 1.08006, 1, 17.6329, 
3.99106, 494.199, 2441.89, 0.0368517, 1.09593, 1, 21.3949, 
4.00104, 496.73, 2347.42, 0.0409158, 1.10203, 1, 19.3772, 
4.01101, 499.226, 2522.85, 0.0338962, 1.08372, 1, 23.0013, 
4.02098, 501.719, 2296.55, 0.0437722, 1.09349, 1, 17.9722, 
4.03095, 504.188, 2491.65, 0.0361733, 1.10203, 1, 21.9176, 
4.04093, 506.736, 2307.68, 0.0440439, 1.09227, 1, 17.8414, 
4.0509, 509.225, 2469.63, 0.0377634, 1.08861, 1, 20.7389, 
4.06087, 511.817, 2422.18, 0.0397312, 1.09837, 1, 19.8886, 
4.07084, 514.403, 2495.35, 0.0366625, 1.09105, 1, 21.4095, 
4.08082, 517.056, 2666.86, 0.0291398, 1.09349, 1, 26.9969, 
4.09079, 519.734, 2442.38, 0.0380867, 1.10692, 1, 20.9087, 
4.10077, 522.47, 2868.09, 0.0194997, 1.10326, 1, 40.7036, 
4.11073, 525.156, 2294.96, 0.0430717, 1.09715, 1, 18.3257, 
4.12071, 527.803, 2790, 0.022199, 1.09837, 1, 35.596, 
4.13068, 530.47, 2226.86, 0.04554, 1.09837, 1, 17.3517, 
4.14065, 532.896, 2562.74, 0.0327184, 1.09715, 1, 24.1246, 
4.15063, 535.605, 2412.89, 0.0385926, 1.10203, 1, 20.5436, 
4.1606, 537.938, 2278.01, 0.0461192, 1.10326, 1, 17.2099, 
4.17057, 540.601, 2616, 0.031889, 1.09959, 1, 24.8071, 
4.18054, 543.031, 2293.91, 0.0467561, 1.11058, 1, 17.0882, 
4.19052, 545.533, 2462.27, 0.0406793, 1.11302, 1, 19.6841, 
4.20049, 548.202, 2545.74, 0.0372002, 1.10448, 1, 21.3598, 
4.21046, 550.467, 2117.32, 0.0576171, 1.10203, 1, 13.7603, 
4.22043, 553.296, 3037.05, 0.0182234, 1.10692, 1, 43.6989, 
4.23041, 555.883, 2137.33, 0.0565279, 1.10448, 1, 14.0566, 
4.24038, 558.702, 3038.32, 0.0180733, 1.1179, 1, 44.4993, 
4.25035, 561.473, 2229.96, 0.0514987, 1.10326, 1, 15.4122, 
4.26033, 564.109, 2772.92, 0.0291937, 1.11424, 1, 27.4585, 
4.2703, 566.943, 2511.96, 0.0394125, 1.1118, 1, 20.2945, 
4.28027, 569.492, 2544.5, 0.0390805, 1.09715, 1, 20.1972, 
4.29024, 572.232, 2566.45, 0.0380882, 1.12645, 1, 21.2768, 
4.30022, 574.77, 2561.94, 0.0394507, 1.11912, 1, 20.4084, 
4.31019, 577.541, 2516.47, 0.0411678, 1.09959, 1, 19.2158, 
4.32016, 580.081, 2652.17, 0.03673, 1.11302, 1, 21.8006, 
4.33014, 582.836, 2445.06, 0.0453938, 1.1057, 1, 17.5237, 
4.34011, 585.362, 2556.5, 0.0421134, 1.10814, 1, 18.9304, 
4.35008, 588.142, 2493.44, 0.0446582, 1.10936, 1, 17.8713, 
4.36005, 590.839, 2715.52, 0.0358073, 1.09837, 1, 22.068, 
4.37002, 593.682, 2696.39, 0.0362097, 1.12157, 1, 22.2836, 
4.38, 596.538, 2682.52, 0.036398, 1.1179, 1, 22.0959, 
4.38997, 599.477, 2895.02, 0.0265689, 1.10814, 1, 30.0058, 
4.39994, 602.284, 2533.84, 0.041631, 1.12645, 1, 19.4661, 
4.40991, 605.248, 3018.18, 0.0203836, 1.11546, 1, 39.3694, 
4.41989, 607.842, 2284.25, 0.0524107, 1.11424, 1, 15.2948, 
4.42986, 610.864, 3015.13, 0.0205767, 1.12645, 1, 39.3842, 
4.43983, 613.357, 2249.61, 0.0545846, 1.12889, 1, 14.8788, 
4.44981, 616.346, 3062.68, 0.0195865, 1.12767, 1, 41.4199, 
4.45978, 618.933, 2294.21, 0.0532448, 1.12767, 1, 15.2367, 
4.46975, 621.812, 2910.78, 0.0271649, 1.12401, 1, 29.7678, 
4.47972, 624.41, 2352.79, 0.0520286, 1.13011, 1, 15.6266, 
4.4897, 626.98, 2526.88, 0.0464326, 1.12645, 1, 17.4532, 
4.49967, 629.944, 2925.22, 0.029116, 1.12279, 1, 27.7428, 
4.50964, 632.568, 2468.51, 0.0496952, 1.12401, 1, 16.272, 
4.51962, 635.759, 3189.96, 0.0175584, 1.12401, 1, 46.0542, 
4.52959, 638.425, 2442.06, 0.0501706, 1.13011, 1, 16.2053, 
4.53956, 641.543, 3167.38, 0.0183696, 1.12645, 1, 44.1161, 
4.54953, 644.267, 2333.81, 0.0542769, 1.12401, 1, 14.8984, 
4.55951, 647.174, 3070.46, 0.023357, 1.12889, 1, 34.7713, 
4.56948, 649.824, 2332.42, 0.0558177, 1.12401, 1, 14.4871, 
4.57945, 652.796, 2928.58, 0.030464, 1.12035, 1, 26.4576, 
4.58942, 655.405, 2437.13, 0.0528548, 1.13744, 1, 15.482, 
4.5994, 658.395, 2853.41, 0.0350433, 1.11424, 1, 22.875, 
4.60937, 660.972, 2443.15, 0.0542899, 1.12035, 1, 14.8463, 
4.61934, 663.993, 2737.58, 0.0414377, 1.13255, 1, 19.6629, 
4.62931, 666.655, 2758.67, 0.0422204, 1.12157, 1, 19.1112, 
4.63929, 669.795, 2821.47, 0.0384369, 1.13377, 1, 21.2208, 
4.64926, 672.725, 2929.12, 0.0340552, 1.12401, 1, 23.745, 
4.65923, 675.887, 2914.4, 0.0334569, 1.12035, 1, 24.0908, 
4.6692, 678.867, 2886.47, 0.0345377, 1.12401, 1, 23.4132, 
4.67918, 681.996, 2923.47, 0.0320557, 1.12767, 1, 25.3082, 
4.68915, 684.826, 2789.9, 0.0385159, 1.13255, 1, 21.1546, 
4.69912, 687.984, 2833.23, 0.035695, 1.13133, 1, 22.8017, 
4.70909, 690.667, 2828.42, 0.0377196, 1.12523, 1, 21.4615, 
4.71907, 693.95, 2741.86, 0.0396088, 1.12401, 1, 20.4156, 
4.72904, 696.62, 3053.38, 0.0285512, 1.12889, 1, 28.4454, 
4.73901, 699.9, 2568.15, 0.0472554, 1.13621, 1, 17.2979, 
4.74898, 702.393, 2821.92, 0.0397546, 1.13499, 1, 20.5396, 
4.75896, 705.614, 2674.18, 0.044742, 1.12401, 1, 18.0734, 
4.76893, 708.302, 2996.53, 0.0332746, 1.13744, 1, 24.5923, 
4.77891, 711.568, 2890.45, 0.0363591, 1.1411, 1, 22.5785, 
4.78888, 714.453, 2864.83, 0.0383298, 1.14964, 1, 21.578, 
4.79885, 717.68, 3130.04, 0.0261428, 1.1411, 1, 31.4019, 
4.80882, 720.56, 2512.62, 0.0530294, 1.14842, 1, 15.5801, 
4.8188, 723.675, 3258.51, 0.0214835, 1.13744, 1, 38.0896, 
4.82877, 726.405, 2401.16, 0.0593737, 1.15086, 1, 13.9449, 
4.83874, 729.602, 3151.22, 0.0272001, 1.13866, 1, 30.1167, 
4.84871, 732.275, 2692.87, 0.0488237, 1.15819, 1, 17.0661, 
4.85868, 735.472, 2846.03, 0.041735, 1.13988, 1, 19.6491, 
4.86866, 738.211, 2948.06, 0.0395763, 1.15208, 1, 20.9428, 
4.87863, 741.279, 2670.41, 0.0513616, 1.14598, 1, 16.0518, 
4.8886, 744.303, 3221.37, 0.0287696, 1.14232, 1, 28.5653, 
4.89858, 747.474, 2807.15, 0.0457475, 1.14964, 1, 18.0793, 
4.90855, 750.669, 3335.51, 0.0231155, 1.15086, 1, 35.8184, 
4.91852, 753.841, 2869.83, 0.0423234, 1.15819, 1, 19.6872, 
4.92849, 757.069, 3187.48, 0.0284107, 1.14598, 1, 29.0188, 
4.93847, 760.115, 2746.78, 0.0474062, 1.13621, 1, 17.2429, 
4.94844, 763.38, 3268.77, 0.0247963, 1.13377, 1, 32.8946, 
4.95841, 766.308, 2700.12, 0.0499124, 1.13866, 1, 16.4123, 
4.96838, 769.748, 3221.27, 0.0263533, 1.13988, 1, 31.1177, 
4.97836, 772.58, 3024.76, 0.0365461, 1.14598, 1, 22.5591, 
4.98833, 776.115, 2826.42, 0.0426369, 1.13499, 1, 19.1511, 
4.9983, 778.867, 3344.7, 0.0234761, 1.15941, 1, 35.53, 
5.00827, 782.266, 2518.71, 0.0562689, 1.14598, 1, 14.6519, 
5.01825, 785.155, 3468.47, 0.0176475, 1.15941, 1, 47.2649, 
5.02822, 788.482, 2525.15, 0.055652, 1.14598, 1, 14.8143, 
5.03819, 791.507, 3558.66, 0.012637, 1.15086, 1, 65.5188, 
5.04816, 794.729, 2506.35, 0.0557618, 1.14598, 1, 14.7851, 
5.05814, 797.716, 3281.67, 0.0237427, 1.14964, 1, 34.8352, 
5.06811, 800.787, 2540.79, 0.0546158, 1.12767, 1, 14.8542, 
5.07808, 803.747, 3213.76, 0.0269372, 1.15697, 1, 30.8997, 
5.08805, 806.756, 2489.97, 0.0574326, 1.12767, 1, 14.1257, 
5.09803, 809.766, 3187.43, 0.0283546, 1.15331, 1, 29.2621, 
5.108, 812.639, 2482.15, 0.0588148, 1.13011, 1, 13.8235, 
5.11797, 815.655, 2958.67, 0.0388774, 1.15208, 1, 21.3193, 
5.12795, 818.533, 2820.87, 0.0454803, 1.15086, 1, 18.2048, 
5.13792, 821.746, 2985.34, 0.0373397, 1.13377, 1, 21.8444, 
5.14789, 824.764, 2956.64, 0.0384394, 1.13621, 1, 21.2652, 
5.15787, 827.945, 2907.31, 0.0394049, 1.14354, 1, 20.8778, 
5.16784, 830.939, 2965.45, 0.0369212, 1.12889, 1, 21.9969, 
5.17781, 834.093, 2955.01, 0.036331, 1.15331, 1, 22.8377, 
5.18778, 837.074, 2913.71, 0.0380282, 1.14354, 1, 21.6337, 
5.19775, 840.183, 2878.78, 0.0386576, 1.16063, 1, 21.5995, 
5.20773, 843.072, 2990.1, 0.0344393, 1.15453, 1, 24.1176, 
5.2177, 846.276, 2748.9, 0.0430946, 1.14476, 1, 19.1107, 
5.22767, 849.226, 3278.04, 0.0209045, 1.15453, 1, 39.7327, 
5.23764, 852.33, 2487.41, 0.0530724, 1.15453, 1, 15.6502, 
5.24762, 855.261, 3326.13, 0.0179816, 1.16185, 1, 46.4844, 
5.25759, 858.333, 2379.21, 0.0568116, 1.15575, 1, 14.6356, 
5.26756, 861.393, 3583.79, 0.00556166, 1.15941, 1, 149.974, 
5.27754, 864.384, 2260.48, 0.0605522, 1.16795, 1, 13.8765, 
5.28751, 867.505, 3470.58, 0.00861458, 1.15697, 1, 96.6211, 
5.29748, 870.348, 2421.41, 0.0529786, 1.15697, 1, 15.7111, 
5.30746, 873.408, 3125.95, 0.0224958, 1.14598, 1, 36.6489, 
5.31743, 876.167, 2495.48, 0.0497239, 1.14598, 1, 16.5805, 
5.3274, 879.11, 2926.83, 0.0313163, 1.15453, 1, 26.5227, 
5.33737, 881.895, 2540.34, 0.048088, 1.15453, 1, 17.2724, 
5.34735, 884.694, 2663.66, 0.0434124, 1.15331, 1, 19.1124, 
5.35732, 887.508, 2665.9, 0.0436301, 1.16795, 1, 19.2586, 
5.36729, 890.244, 2627.38, 0.0460085, 1.13866, 1, 17.8049, 
5.37726, 893.037, 2675.12, 0.0443938, 1.1704, 1, 18.9669, 
5.38723, 895.897, 2821.16, 0.0382183, 1.15208, 1, 21.6869, 
5.39721, 898.807, 2832.47, 0.0373613, 1.16307, 1, 22.396, 
5.40718, 901.766, 2834.6, 0.0365458, 1.15697, 1, 22.7755, 
5.41715, 904.606, 2796.84, 0.0380901, 1.15453, 1, 21.8061, 
5.42713, 907.506, 2722.84, 0.0407436, 1.1704, 1, 20.6661, 
5.4371, 910.342, 2806.3, 0.0371409, 1.15819, 1, 22.4343, 
5.44707, 913.184, 2651.26, 0.0434852, 1.16673, 1, 19.3026, 
5.45705, 916.068, 2903.66, 0.0324429, 1.15697, 1, 25.6559, 
5.46702, 918.836, 2626.38, 0.044251, 1.16307, 1, 18.909, 
5.47699, 921.899, 2887.99, 0.0316833, 1.15453, 1, 26.2156, 
5.48696, 924.641, 2824.67, 0.0346224, 1.16673, 1, 24.2437, 
5.49694, 927.681, 2622.35, 0.0415716, 1.15331, 1, 19.9587, 
5.50691, 930.325, 2881.2, 0.0314933, 1.16795, 1, 26.6805, 
5.51688, 933.383, 2568.01, 0.0428858, 1.15331, 1, 19.3471, 
5.52685, 936.091, 3028.32, 0.0239361, 1.15453, 1, 34.7005, 
5.53682, 939.211, 2517.32, 0.0431656, 1.15697, 1, 19.2827, 
5.5468, 941.97, 3194.22, 0.0147603, 1.15941, 1, 56.5102, 
5.55677, 945.008, 2398.59, 0.0463292, 1.15453, 1, 17.9281, 
5.56674, 947.709, 2930.81, 0.0242681, 1.16063, 1, 34.4067, 
5.57671, 950.552, 2422.5, 0.0448946, 1.15208, 1, 18.4619, 
5.58669, 953.239, 2769.5, 0.0305874, 1.14476, 1, 26.9251, 
5.59666, 955.943, 2454.28, 0.0439063, 1.15819, 1, 18.9774, 
5.60664, 958.622, 2533.21, 0.0408038, 1.14598, 1, 20.2052, 
5.61661, 961.197, 2581.08, 0.0395823, 1.16673, 1, 21.2058, 
5.62658, 963.842, 2343.28, 0.0498741, 1.15453, 1, 16.6538, 
5.63655, 966.39, 2552.06, 0.0420201, 1.14354, 1, 19.5785, 
5.64652, 969.016, 2417.89, 0.0480049, 1.17528, 1, 17.6133, 
5.6565, 971.696, 2653.52, 0.0381548, 1.15453, 1, 21.769, 
5.66647, 974.4, 2631.08, 0.0389279, 1.16063, 1, 21.4495, 
5.67644, 977.15, 2655.44, 0.0374344, 1.16063, 1, 22.3053, 
5.68641, 979.783, 2590.75, 0.0403176, 1.14842, 1, 20.4924, 
5.69639, 982.483, 2491.74, 0.0442357, 1.15086, 1, 18.717, 
5.70636, 985.139, 2580.52, 0.0404605, 1.16429, 1, 20.7021, 
5.71633, 987.816, 2481.91, 0.044399, 1.14232, 1, 18.5097, 
5.7263, 990.423, 2470.54, 0.0450602, 1.15941, 1, 18.5109, 
5.73628, 993.116, 2573.12, 0.040433, 1.16795, 1, 20.7814, 
5.74625, 995.743, 2554.78, 0.0411629, 1.15453, 1, 20.1782, 
5.75622, 998.609, 2648.92, 0.0357538, 1.16673, 1, 23.4765, 
5.7662, 1001.24, 2708.79, 0.0331349, 1.15453, 1, 25.0671, 
5.77617, 1004.03, 2443.34, 0.0432105, 1.16185, 1, 19.344, 
5.78614, 1006.56, 2731.02, 0.0315438, 1.17284, 1, 26.749, 
5.79611, 1009.39, 2428.76, 0.0427637, 1.15697, 1, 19.4639, 
5.80609, 1012.03, 2905.02, 0.0225284, 1.16673, 1, 37.2586, 
5.81606, 1014.88, 2376.3, 0.0430849, 1.15697, 1, 19.3189, 
5.82603, 1017.55, 2906.15, 0.0203318, 1.15697, 1, 40.9384, 
5.83601, 1020.38, 2409.94, 0.0395683, 1.15331, 1, 20.9692, 
5.84598, 1023.03, 2746.37, 0.0249338, 1.1411, 1, 32.9246, 
5.85595, 1025.8, 2374.19, 0.0392281, 1.15208, 1, 21.1287, 
5.86592, 1028.33, 2599.03, 0.0299671, 1.16673, 1, 28.01, 
5.8759, 1030.93, 2366.54, 0.0393624, 1.16307, 1, 21.2574, 
5.88587, 1033.45, 2431.03, 0.0367706, 1.16063, 1, 22.7079, 
5.89584, 1035.88, 2361.19, 0.0402851, 1.16063, 1, 20.7269, 
5.90581, 1038.41, 2273.89, 0.0439613, 1.15331, 1, 18.8738, 
5.91579, 1040.75, 2434.85, 0.0382572, 1.15697, 1, 21.7567, 
5.92576, 1043.21, 2243.94, 0.0466147, 1.16917, 1, 18.0444, 
5.93573, 1045.59, 2349.69, 0.0429342, 1.16307, 1, 19.4889, 
5.9457, 1048.08, 2302.12, 0.0449933, 1.14598, 1, 18.3238, 
5.95568, 1050.67, 2567.86, 0.0332844, 1.16673, 1, 25.2183, 
5.96565, 1053.11, 2296.85, 0.0449452, 1.16307, 1, 18.6169, 
5.97562, 1055.69, 2551.54, 0.0336928, 1.15697, 1, 24.7041, 
5.98559, 1058.07, 2206.36, 0.0487334, 1.15819, 1, 17.0977, 
5.99557, 1060.6, 2424.54, 0.0391858, 1.16429, 1, 21.3756, 
6.00554, 1063.03, 2333.58, 0.0431976, 1.15697, 1, 19.2684, 
6.01551, 1065.52, 2246.1, 0.0466795, 1.1472, 1, 17.6807, 
6.02549, 1067.93, 2541.77, 0.0345728, 1.17162, 1, 24.3801, 
6.03546, 1070.44, 2192.47, 0.0487842, 1.17406, 1, 17.3139, 
6.04543, 1072.93, 2744, 0.0253726, 1.16429, 1, 33.0127, 
6.0554, 1075.47, 2082.42, 0.0524835, 1.15941, 1, 15.8927, 
6.06538, 1078, 2602.38, 0.0300523, 1.16795, 1, 27.9597, 
6.07535, 1080.45, 2123.78, 0.0499355, 1.16307, 1, 16.7565, 
6.08532, 1082.95, 2674.43, 0.0263189, 1.1472, 1, 31.3586, 
6.09529, 1085.5, 2269.01, 0.0424807, 1.16429, 1, 19.7176, 
6.10526, 1088.02, 2592.1, 0.0282054, 1.17772, 1, 30.0397, 
6.11524, 1090.62, 2349.95, 0.0371044, 1.15697, 1, 22.4326, 
6.12521, 1093.14, 2492.63, 0.0304113, 1.13988, 1, 26.9655, 
6.13518, 1095.78, 2417.43, 0.0319628, 1.15331, 1, 25.9588, 
6.14515, 1098.26, 2417.88, 0.0313421, 1.17284, 1, 26.9212, 
6.15513, 1100.92, 2465.74, 0.0275673, 1.16185, 1, 30.3208, 
6.1651, 1103.25, 2312.75, 0.034178, 1.15697, 1, 24.3534, 
6.17507, 1105.86, 2447.81, 0.0270423, 1.16185, 1, 30.9095, 
6.18505, 1108.16, 2221.07, 0.0368553, 1.17894, 1, 23.0132, 
6.19502, 1110.57, 2190.28, 0.037754, 1.1704, 1, 22.3025, 
6.20499, 1112.89, 2309.25, 0.0328666, 1.17406, 1, 25.6992, 
6.21497, 1115.12, 1983.41, 0.0471678, 1.15453, 1, 17.6093, 
6.22494, 1117.4, 2343.92, 0.0323155, 1.15331, 1, 25.6754, 
6.23491, 1119.59, 1890.16, 0.0521335, 1.14232, 1, 15.7636, 
6.24488, 1121.83, 2224.49, 0.0385373, 1.15453, 1, 21.553, 
6.25485, 1124.08, 2197.54, 0.0399839, 1.17284, 1, 21.1027, 
6.26483, 1126.48, 2229.5, 0.0380504, 1.18871, 1, 22.4751, 
6.2748, 1128.72, 2275.22, 0.036488, 1.18016, 1, 23.2689, 
6.28477, 1131.08, 2262.73, 0.0365947, 1.15575, 1, 22.7211, 
6.29475, 1133.29, 1983.59, 0.0486944, 1.14842, 1, 16.9671, 
6.30472, 1135.52, 2124.73, 0.0430707, 1.14598, 1, 19.1417, 
6.31469, 1137.79, 2212.46, 0.0394239, 1.16795, 1, 21.3133, 
6.32466, 1140, 2127.13, 0.0432716, 1.16673, 1, 19.3978, 
6.33464, 1142.2, 2118.47, 0.043982, 1.18016, 1, 19.3042, 
6.34461, 1144.58, 2194.41, 0.0400209, 1.16307, 1, 20.9076, 
6.35458, 1146.75, 2112.11, 0.0439598, 1.15453, 1, 18.8944, 
6.36455, 1149.05, 2349.6, 0.0336242, 1.15453, 1, 24.7023, 
6.37453, 1151.36, 2006.14, 0.0475351, 1.15575, 1, 17.4917, 
6.3845, 1153.58, 2124.16, 0.0426244, 1.17528, 1, 19.8366, 
6.39447, 1155.84, 2140.92, 0.0417124, 1.1765, 1, 20.2914, 
6.40444, 1157.97, 2207.55, 0.0393952, 1.1765, 1, 21.4849, 
6.41442, 1160.33, 2263.01, 0.0361641, 1.16063, 1, 23.0888, 
6.42439, 1162.62, 2117.01, 0.0417418, 1.16185, 1, 20.0246, 
6.43436, 1165.03, 2409.74, 0.0281761, 1.15697, 1, 29.541, 
6.44434, 1167.37, 2120.69, 0.0394427, 1.17284, 1, 21.3922, 
6.45431, 1169.71, 2432.23, 0.0254051, 1.18138, 1, 33.4546, 
6.46428, 1172.11, 2186.71, 0.0343317, 1.16673, 1, 24.449, 
6.47425, 1174.46, 2307.78, 0.0282109, 1.14964, 1, 29.3178, 
6.48423, 1176.85, 2161.7, 0.0329172, 1.1472, 1, 25.0727, 
6.4942, 1179.06, 2225.7, 0.0299798, 1.15575, 1, 27.7344, 
6.50417, 1181.42, 2243.32, 0.0279824, 1.1704, 1, 30.0907, 
6.51414, 1183.6, 2044.69, 0.0360641, 1.16063, 1, 23.1528, 
6.52412, 1185.84, 2108.61, 0.0328041, 1.16185, 1, 25.4804, 
6.53409, 1188.12, 2241.7, 0.0263426, 1.16795, 1, 31.8971, 
6.54406, 1190.14, 1935.43, 0.0398092, 1.17162, 1, 21.1732, 
6.55403, 1192.28, 2009.14, 0.0365878, 1.17162, 1, 23.0375, 
6.56401, 1194.37, 1983.33, 0.0378464, 1.1704, 1, 22.2481, 
6.57398, 1196.33, 1887.3, 0.0426923, 1.16429, 1, 19.6199, 
6.58395, 1198.34, 1973.26, 0.0396615, 1.16307, 1, 21.097, 
6.59392, 1200.53, 2100.71, 0.0337644, 1.16917, 1, 24.9118, 
6.6039, 1202.55, 1866.95, 0.0439491, 1.16063, 1, 18.9989, 
6.61387, 1204.63, 2012.2, 0.037893, 1.16673, 1, 22.1512, 
6.62384, 1206.78, 2118.06, 0.0330389, 1.16063, 1, 25.2728, 
6.63382, 1208.77, 1714.22, 0.0503791, 1.15453, 1, 16.4869, 
6.64379, 1210.75, 1903.09, 0.0429729, 1.16185, 1, 19.4509, 
6.65376, 1212.76, 2003.81, 0.0390396, 1.15697, 1, 21.3207, 
6.66373, 1214.81, 1788.49, 0.0481018, 1.15208, 1, 17.2309, 
6.67371, 1216.78, 1871.91, 0.0450682, 1.15453, 1, 18.4297, 
6.68368, 1218.9, 2223.73, 0.029818, 1.15575, 1, 27.885, 
6.69365, 1220.9, 1667.15, 0.0533548, 1.16307, 1, 15.6826, 
6.70362, 1222.93, 1939.56, 0.041925, 1.1472, 1, 19.6857, 
6.7136, 1224.97, 2159.68, 0.0325388, 1.1704, 1, 25.8772, 
6.72357, 1227.08, 1796.89, 0.047199, 1.17406, 1, 17.8954, 
6.73354, 1229.03, 1877.55, 0.0441222, 1.1704, 1, 19.0836, 
6.74351, 1231.03, 1963.57, 0.0405179, 1.1765, 1, 20.8896, 
6.75349, 1232.94, 1751.16, 0.0499565, 1.16673, 1, 16.8021, 
6.76346, 1234.96, 1879.34, 0.0444277, 1.16795, 1, 18.9129, 
6.77343, 1237.03, 2167.41, 0.0317866, 1.17284, 1, 26.5447, 
6.78341, 1239.02, 1771.56, 0.0483328, 1.16307, 1, 17.3121, 
6.79338, 1241.2, 2117.74, 0.0325236, 1.16551, 1, 25.7812, 
6.80335, 1243.33, 2023.11, 0.0355129, 1.16795, 1, 23.6605, 
6.81332, 1245.41, 2048.7, 0.0337293, 1.16795, 1, 24.9117, 
6.8233, 1247.57, 2028.93, 0.0332973, 1.15697, 1, 24.9975, 
6.83327, 1249.68, 1964.03, 0.0350364, 1.16429, 1, 23.9071, 
6.84324, 1251.82, 2119.11, 0.0273252, 1.16185, 1, 30.5895, 
6.85321, 1253.82, 1843.25, 0.0384412, 1.16185, 1, 21.7439, 
6.86319, 1255.9, 2025.75, 0.0298642, 1.15331, 1, 27.783, 
