Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.31283, 343.755, 1963.08, 0.00726531, -0.00105623, 0, -0.10459, 
3.32281, 345.77, 1864.21, 0.0119786, 0.000164492, 0, 0.00987926, 
3.33278, 347.897, 2136.86, 0.000610799, 0.00504738, 0, 5.94501, 
3.34275, 350.005, 1928.14, 0.00951624, 0.000164492, 0, 0.0124356, 
3.35272, 352.033, 1945.73, 0.009382, -0.00227695, 0, -0.1746, 
3.3627, 354.18, 2116.19, 0.0022781, 0.00138521, 0, 0.437451, 
3.37267, 356.31, 1977.91, 0.00822687, 0.00382666, 0, 0.334634, 
3.38264, 358.363, 1999.15, 0.00790998, 0.00138521, 0, 0.125987, 
3.39261, 360.556, 2135.2, 0.00211336, 0.000164492, 0, 0.0559961, 
3.40259, 362.684, 1990.97, 0.00842579, 0.00260594, 0, 0.222504, 
3.41256, 364.759, 2018.13, 0.00782585, 0.0062681, 0, 0.576222, 
3.42253, 366.979, 2134.05, 0.00283466, 0.00260594, 0, 0.661375, 
3.4325, 369.103, 2024.8, 0.0077829, 0.000164492, 0, 0.0152051, 
3.44248, 371.203, 2049.03, 0.00729441, 0.00260594, 0, 0.257015, 
3.45245, 373.436, 2102.95, 0.00492167, 0.00138521, 0, 0.202484, 
3.46242, 375.571, 2013.24, 0.00909107, 0.00260594, 0, 0.206221, 
3.47239, 377.747, 2137.76, 0.00411221, 0.00138521, 0, 0.242341, 
3.48237, 379.972, 2091.96, 0.00605203, 0.00260594, 0, 0.309776, 
3.49234, 382.129, 2096.36, 0.00626395, 0.00138521, 0, 0.159094, 
3.50231, 384.344, 2105.18, 0.00603068, -0.00105623, 0, -0.126002, 
3.51229, 386.557, 2126.79, 0.00530289, -0.00105623, 0, -0.143295, 
3.52226, 388.774, 2100.95, 0.00659451, 0.00138521, 0, 0.151119, 
3.53223, 390.959, 2135.22, 0.00551886, 0.000164492, 0, 0.0214428, 
3.5422, 393.214, 2137.23, 0.00549171, -0.00227695, 0, -0.298285, 
3.55218, 395.41, 2086.92, 0.00798595, 0.000164492, 0, 0.0148185, 
3.56215, 397.661, 2191.1, 0.00376593, 0.0062681, 0, 1.19743, 
3.57212, 399.911, 2143.64, 0.00593644, 0.00260594, 0, 0.315808, 
3.5821, 402.155, 2170.83, 0.00503887, 0.00382666, 0, 0.546351, 
3.59207, 404.389, 2145.87, 0.00640542, 0.00382666, 0, 0.429791, 
3.60204, 406.674, 2166.5, 0.00563656, -0.00105623, 0, -0.134812, 
3.61202, 408.877, 2128.27, 0.00779855, 0.000164492, 0, 0.0151746, 
3.62199, 411.154, 2215.36, 0.0043322, 0.00382666, 0, 0.635472, 
3.63196, 413.416, 2138.51, 0.0078571, 0.00382666, 0, 0.350383, 
3.64193, 415.606, 2108.2, 0.00983111, 0.00260594, 0, 0.190698, 
3.65191, 417.961, 2281.87, 0.00248064, 0.00138521, 0, 0.401733, 
3.66188, 420.23, 2143.11, 0.00863226, 0.000164492, 0, 0.013709, 
3.67185, 422.483, 2234.49, 0.00528512, 0.00260594, 0, 0.354727, 
3.68182, 424.875, 2223.68, 0.00554954, 0.00382666, 0, 0.496075, 
3.69179, 427.1, 2124.45, 0.010389, 0.0062681, 0, 0.434059, 
3.70177, 429.429, 2339.7, 0.0015604, 0.00382666, 0, 1.76429, 
3.71174, 431.804, 2175.9, 0.00841302, 0.000164492, 0, 0.0140663, 
3.72171, 434.014, 2148.23, 0.0104187, 0.00382666, 0, 0.264236, 
3.73168, 436.461, 2316.19, 0.00307749, 0.00138521, 0, 0.323822, 
3.74166, 438.739, 2163.91, 0.0100298, 0.00382666, 0, 0.274482, 
3.75163, 441.072, 2297.44, 0.00476395, 0.00260594, 0, 0.393534, 
3.7616, 443.492, 2302.15, 0.00448709, 0.00260594, 0, 0.417815, 
3.77158, 445.786, 2143.73, 0.011715, 0.00260594, 0, 0.160032, 
3.78155, 448.194, 2395.64, 0.00120468, 0.00260594, 0, 1.55624, 
3.79152, 450.583, 2211.46, 0.00908963, 0.00138521, 0, 0.109637, 
3.80149, 452.911, 2306.16, 0.00563291, 0.000164492, 0, 0.0210087, 
3.81147, 455.393, 2322.91, 0.00470152, 0.00138521, 0, 0.211965, 
3.82144, 457.724, 2239.35, 0.00875721, 0.00138521, 0, 0.113798, 
3.83141, 460.165, 2356.54, 0.00389388, 0.00382666, 0, 0.707005, 
3.84138, 462.565, 2286.81, 0.0070771, 0.00260594, 0, 0.264907, 
3.85136, 464.97, 2316.14, 0.00612869, 0.00260594, 0, 0.305901, 
3.86133, 467.4, 2325.63, 0.00593683, 0.000164492, 0, 0.0199332, 
3.8713, 469.83, 2308.27, 0.00686344, 0.000164492, 0, 0.0172421, 
3.88127, 472.246, 2339.53, 0.00587022, 0.00260594, 0, 0.31937, 
3.89125, 474.718, 2377.55, 0.00434426, 0.00382666, 0, 0.633707, 
3.90122, 477.147, 2308.24, 0.00758855, 0.00382666, 0, 0.362782, 
3.91119, 479.603, 2370.8, 0.00516112, 0.00260594, 0, 0.363249, 
3.92116, 482.074, 2344.98, 0.00640527, 0.000164492, 0, 0.0184754, 
3.93114, 484.514, 2337.64, 0.00706997, 0.00382666, 0, 0.389392, 
3.94111, 486.996, 2427.35, 0.0034886, 0.000164492, 0, 0.0339219, 
3.95108, 489.47, 2304.36, 0.00889141, -0.00227695, 0, -0.184233, 
3.96105, 491.892, 2332.09, 0.00826101, 0.00382666, 0, 0.333251, 
3.97103, 494.433, 2425.73, 0.00430934, 0.00260594, 0, 0.435049, 
3.981, 496.84, 2228.92, 0.0132369, 0.000164492, 0, 0.00894013, 
3.99097, 499.378, 2574.72, -0.00120222, 0.000164492, 0, -0.0984342, 
4.00095, 501.863, 2254.89, 0.0125445, 0.00138521, 0, 0.0794418, 
4.01092, 504.334, 2490.42, 0.00312676, 0.00260594, 0, 0.599589, 
4.02089, 506.927, 2393.52, 0.00705691, 0.000164492, 0, 0.0167693, 
4.03086, 509.357, 2330.48, 0.0104118, -0.00105623, 0, -0.0729826, 
4.04084, 511.96, 2558.71, 0.000735874, 0.00260594, 0, 2.54768, 
4.05081, 514.448, 2273.9, 0.0131538, 0.00138521, 0, 0.0757618, 
4.06078, 516.948, 2576.93, 0.000927258, 0.00382666, 0, 2.96896, 
4.07076, 519.574, 2386.9, 0.00875968, 0.000164492, 0, 0.0135096, 
4.08073, 522.031, 2407.75, 0.00861775, 0.00382666, 0, 0.319456, 
4.0907, 524.695, 2516.06, 0.00380786, -0.00105623, 0, -0.199555, 
4.10067, 527.195, 2375.72, 0.0102701, 0.00382666, 0, 0.268058, 
4.11064, 529.822, 2583.72, 0.00154202, 0.00260594, 0, 1.21579, 
4.12062, 532.412, 2380.71, 0.0102631, 0.00138521, 0, 0.0971012, 
4.13059, 534.952, 2501, 0.00570206, 0.00138521, 0, 0.174771, 
4.14056, 537.603, 2455.81, 0.00753397, 0.000164492, 0, 0.0157075, 
4.15054, 540.151, 2454.56, 0.00808557, 0.00260594, 0, 0.231867, 
4.16051, 542.808, 2547.61, 0.00417991, 0.00138521, 0, 0.238416, 
4.17048, 545.401, 2453.08, 0.00848457, 0.00382666, 0, 0.32447, 
4.18045, 548.037, 2538.91, 0.00504686, -0.00349767, 0, -0.498589, 
4.19043, 550.663, 2512.56, 0.00637651, 0.00138521, 0, 0.156286, 
4.2004, 553.269, 2502.69, 0.00717517, 0.00382666, 0, 0.383683, 
4.21037, 555.906, 2545.51, 0.00560367, 0.00138521, 0, 0.17784, 
4.22035, 558.544, 2522.66, 0.00684779, 0.00382666, 0, 0.402026, 
4.23032, 561.14, 2470.76, 0.00952244, 0.00260594, 0, 0.19688, 
4.24029, 563.828, 2573.86, 0.00528543, 0.00260594, 0, 0.354706, 
4.25026, 566.432, 2500.58, 0.00890026, 0.000164492, 0, 0.0132962, 
4.26023, 569.117, 2639.33, 0.00323793, 0.00260594, 0, 0.579005, 
4.27021, 571.754, 2438.33, 0.0120888, 0.000164492, 0, 0.00978919, 
4.28018, 574.395, 2639.04, 0.00412482, 0.00382666, 0, 0.667421, 
4.29015, 577.128, 2511.46, 0.00948355, 0.00138521, 0, 0.105083, 
4.30013, 579.74, 2600.2, 0.0064171, 0.00260594, 0, 0.292153, 
4.3101, 582.561, 2611.26, 0.0055949, -0.00105623, 0, -0.135816, 
4.32007, 585.15, 2478.56, 0.0119794, 0.00260594, 0, 0.156499, 
4.33004, 587.977, 2722.03, 0.00144561, 0.000164492, 0, 0.0818614, 
4.34002, 590.604, 2463.66, 0.01297, 0.000164492, 0, 0.00912412, 
4.34999, 593.389, 2841.52, -0.00290875, 0.00260594, 0, -0.644529, 
4.35996, 596.084, 2413.23, 0.0154456, 0.00260594, 0, 0.121379, 
4.36993, 598.799, 2818.52, -0.00117225, 0.00260594, 0, -1.5993, 
4.37991, 601.606, 2518.05, 0.0113388, 0.00260594, 0, 0.165342, 
4.38988, 604.27, 2712.37, 0.0038733, 0.000164492, 0, 0.0305527, 
4.39985, 607.122, 2647.04, 0.00636404, 0.00748882, 0, 0.846576, 
4.40982, 609.783, 2601.16, 0.0090361, 0.00504738, 0, 0.401856, 
4.4198, 612.661, 2719.51, 0.00377625, 0.00260594, 0, 0.496465, 
4.42977, 615.356, 2577.14, 0.0103987, 0.00260594, 0, 0.18029, 
4.43974, 618.209, 2801.86, 0.000850864, -0.00105623, 0, -0.893066, 
4.44971, 620.966, 2568.65, 0.0110131, 0.00138521, 0, 0.0904887, 
4.45969, 623.785, 2760.52, 0.00309033, 0.00138521, 0, 0.322476, 
4.46966, 626.581, 2612.61, 0.00954942, 0.00138521, 0, 0.104358, 
4.47963, 629.373, 2746.92, 0.00423647, 0.00260594, 0, 0.442532, 
4.48961, 632.154, 2608.58, 0.010426, 0.00260594, 0, 0.179816, 
4.49958, 634.913, 2651.12, 0.00918945, 0.00260594, 0, 0.204014, 
4.50955, 637.643, 2596.03, 0.0122112, 0.00260594, 0, 0.153529, 
4.51952, 640.431, 2643.56, 0.0106812, 0.000164492, 0, 0.0110793, 
4.5295, 643.15, 2664.1, 0.010654, 0.00260594, 0, 0.175968, 
4.53947, 645.996, 2644.18, 0.0117182, 0.00504738, 0, 0.309878, 
4.54945, 648.731, 2679.82, 0.011064, 0.00260594, 0, 0.169448, 
4.55941, 651.672, 2783.07, 0.00653681, 0.00138521, 0, 0.152453, 
4.56939, 654.475, 2709.47, 0.0101521, -0.00105623, 0, -0.0748492, 
4.57936, 657.433, 2901.79, 0.00189653, -0.00105623, 0, -0.400668, 
4.58933, 660.278, 2601.57, 0.0148634, 0.00382666, 0, 0.185219, 
4.5993, 663.24, 2968.58, -0.000674018, 0.000164492, 0, -0.175574, 
4.60928, 666.12, 2617.65, 0.0143287, 0.000164492, 0, 0.00825895, 
4.61926, 669.07, 3006.18, -0.00199947, 0.000164492, 0, -0.0591857, 
4.62922, 671.973, 2607.84, 0.0149069, 0.00138521, 0, 0.0668522, 
4.6392, 674.88, 3015.95, -0.00195373, 0.00138521, 0, -0.51008, 
4.64917, 677.819, 2580.79, 0.0163813, 0.00138521, 0, 0.0608351, 
4.65914, 680.701, 3088.63, -0.00446705, -0.00105623, 0, 0.170107, 
4.66912, 683.699, 2582.61, 0.0166347, 0.00504738, 0, 0.218291, 
4.67909, 686.581, 3011.04, -0.000848776, 0.00260594, 0, -2.2088, 
4.68906, 689.606, 2694.82, 0.0121974, 0.00138521, 0, 0.0817025, 
4.69903, 692.484, 2992.74, 0.000291899, 0.00260594, 0, 6.42269, 
4.709, 695.536, 2735.14, 0.0108105, 0.00138521, 0, 0.0921839, 
4.71898, 698.425, 2947.36, 0.00250949, 0.00382666, 0, 1.09703, 
4.72895, 701.48, 2763.13, 0.00999564, 0.000164492, 0, 0.0118391, 
4.73892, 704.391, 2911.77, 0.00430346, 0.000164492, 0, 0.0274987, 
4.7489, 707.429, 2759.07, 0.0106286, 0.00138521, 0, 0.0937622, 
4.75887, 710.298, 2860.11, 0.00719443, 0.00260594, 0, 0.260587, 
4.76884, 713.173, 2571.14, 0.0201023, 0.00260594, 0, 0.0932615, 
4.77881, 716.038, 2830.76, 0.0101134, 0.00138521, 0, 0.0985381, 
4.78878, 718.82, 2626.55, 0.019997, 0.00138521, 0, 0.0498352, 
4.79876, 721.771, 2822.16, 0.0123183, 0.00382666, 0, 0.223488, 
4.80873, 724.494, 2716.4, 0.0184399, -0.00105623, 0, -0.0412084, 
4.8187, 727.607, 2866.97, 0.0119024, 0.00138521, 0, 0.0837273, 
4.82868, 730.475, 2926.41, 0.0104371, 0.00138521, 0, 0.0954822, 
4.83865, 733.738, 2961.41, 0.00805847, 0.00138521, 0, 0.123666, 
4.84862, 736.73, 2985.55, 0.0075136, 0.000164492, 0, 0.0157501, 
4.85859, 739.953, 2963.92, 0.00776429, 0.00260594, 0, 0.241461, 
4.86857, 742.946, 2956.95, 0.00859333, 0.00260594, 0, 0.218166, 
4.87854, 746.19, 3033.93, 0.00466736, 0.0062681, 0, 0.966162, 
4.88851, 749.168, 2931.18, 0.00962762, 0.00138521, 0, 0.10351, 
4.89849, 752.438, 3059.89, 0.0034771, -0.00105623, 0, -0.218538, 
4.90846, 755.382, 2873.01, 0.0122227, 0.00382666, 0, 0.225237, 
4.91843, 758.674, 3017.02, 0.00535152, 0.0062681, 0, 0.842643, 
4.9284, 761.58, 2964.74, 0.00869261, 0.00138521, 0, 0.114644, 
4.93838, 764.92, 3009.91, 0.00581478, 0.00260594, 0, 0.322415, 
4.94835, 767.827, 2960.46, 0.00909958, 0.000164492, 0, 0.013005, 
4.95832, 771.176, 2947.54, 0.00866393, 0.00382666, 0, 0.317753, 
4.9683, 774.112, 3121.18, 0.00252068, -0.00105623, 0, -0.301457, 
4.97826, 777.423, 2870.94, 0.0122689, 0.0062681, 0, 0.367551, 
4.98825, 780.434, 3193.6, -0.000425134, 0.00260594, 0, -4.40984, 
4.99821, 783.692, 2859.06, 0.0131837, 0.00138521, 0, 0.0755903, 
5.00818, 786.714, 3069.58, 0.00474544, 0.00260594, 0, 0.395069, 
5.01816, 789.785, 2712.11, 0.0197389, 0.00138521, 0, 0.0504868, 
5.02813, 792.738, 2981.56, 0.00902281, 0.00138521, 0, 0.110449, 
5.0381, 795.55, 2644.82, 0.0243762, -0.00105623, 0, -0.031173, 
5.04807, 798.517, 2688.92, 0.0229663, 0.00260594, 0, 0.0816316, 
5.05805, 801.306, 2935.24, 0.0139562, 0.00504738, 0, 0.260187, 
5.06802, 804.35, 2609.16, 0.0276166, 0.00260594, 0, 0.0678857, 
5.07799, 807.35, 3271.56, 3.9965e-05, 0.00382666, 0, 68.885, 
5.08797, 810.514, 2761.78, 0.0207336, 0.000164492, 0, 0.00570763, 
5.09794, 813.718, 3283.84, -0.0020412, -0.00105623, 0, 0.372271, 
5.10791, 816.869, 2842.25, 0.0157895, 0.000164492, 0, 0.00749485, 
5.11788, 820.075, 3249.73, -0.00225274, 0.000164492, 0, -0.0525315, 
5.12785, 823.184, 2824.93, 0.0150228, 0.0062681, 0, 0.300172, 
5.13783, 826.344, 3131.17, 0.00138977, 0.00138521, 0, 0.717067, 
5.1478, 829.426, 2799.46, 0.014841, 0.00382666, 0, 0.185499, 
5.15777, 832.574, 3196.18, -0.00258582, 0.00260594, 0, -0.725021, 
5.16775, 835.642, 2729.89, 0.0165084, 0.00138521, 0, 0.0603665, 
5.17772, 838.752, 3158.33, -0.00211711, 0.00260594, 0, -0.885534, 
5.18769, 841.772, 2629.28, 0.0197769, 0.00138521, 0, 0.0503899, 
5.19767, 844.872, 3236.17, -0.00630099, 0.00260594, 0, -0.297536, 
5.20764, 847.87, 2562.95, 0.021652, 0.00260594, 0, 0.0865865, 
5.21761, 850.98, 3290.28, -0.00962065, 0.00382666, 0, -0.286154, 
5.22758, 853.915, 2552.93, 0.0213094, -0.00105623, 0, -0.0356593, 
5.23755, 857.034, 3159.69, -0.0050237, 0.000164492, 0, -0.0235563, 
5.24753, 859.964, 2670.07, 0.0154979, 0.00382666, 0, 0.177636, 
5.2575, 863.027, 3097.03, -0.00308859, 0.000164492, 0, -0.0383151, 
5.26747, 865.875, 2560.09, 0.0197512, 0.00260594, 0, 0.0949196, 
5.27744, 868.817, 2835.09, 0.00807933, 0.00382666, 0, 0.340745, 
5.28742, 871.437, 2562.9, 0.0209065, 0.00382666, 0, 0.131681, 
5.29739, 874.23, 2469.77, 0.0253438, 0.00260594, 0, 0.0739736, 
5.30736, 876.754, 2687.05, 0.0180777, 0.00382666, 0, 0.152287, 
5.31734, 879.56, 2369.6, 0.0318067, 0.00260594, 0, 0.0589427, 
5.32731, 882.213, 2872.88, 0.0118352, 0.00138521, 0, 0.0842028, 
5.33728, 885.185, 2616.09, 0.0221035, 0.00382666, 0, 0.12455, 
5.34726, 888.102, 3073.81, 0.00271257, -0.00105623, 0, -0.280131, 
5.35723, 891.176, 2752.63, 0.0150742, 0.0062681, 0, 0.299149, 
5.3672, 894.209, 3032.11, 0.00247897, 0.00138521, 0, 0.402004, 
5.37717, 897.275, 2804.43, 0.0109619, 0.00138521, 0, 0.090911, 
5.38715, 900.253, 2898.16, 0.00634752, -0.00105623, 0, -0.119713, 
5.39712, 903.305, 2869.88, 0.00643647, 0.000164492, 0, 0.0183858, 
5.40709, 906.2, 2755.08, 0.0109177, 0.000164492, 0, 0.0108392, 
5.41707, 909.252, 2902.6, 0.00361137, 0.000164492, 0, 0.0327686, 
5.42703, 912.111, 2719.32, 0.0110688, -0.00105623, 0, -0.0686502, 
5.43701, 915.146, 2941.57, 0.000643946, 0.000164492, 0, 0.183773, 
5.44698, 917.961, 2582.71, 0.0156428, 0.00382666, 0, 0.17599, 
5.45695, 920.981, 2956.81, -0.00113774, 0.000164492, 0, -0.104013, 
5.46693, 923.743, 2527.13, 0.0170064, 0.00260594, 0, 0.110239, 
5.4769, 926.724, 2997.04, -0.00364916, 0.00260594, 0, -0.513755, 
5.48687, 929.509, 2519.52, 0.0163286, 0.00138521, 0, 0.0610313, 
5.49684, 932.439, 2962.78, -0.00301428, 0.00382666, 0, -0.913315, 
5.50682, 935.247, 2518.91, 0.0154005, 0.00382666, 0, 0.17876, 
5.51679, 938.124, 2920.42, -0.00201957, 0.00260594, 0, -0.928302, 
5.52676, 940.927, 2542.64, 0.0135681, 0.00138521, 0, 0.0734483, 
5.53673, 943.698, 2773.74, 0.00377568, 0.00260594, 0, 0.496539, 
5.54671, 946.37, 2356.11, 0.0216213, 0.00138521, 0, 0.0460914, 
5.55668, 949.004, 2555.11, 0.0137977, 0.00260594, 0, 0.135876, 
5.56665, 951.447, 2293.17, 0.0262079, -0.00105623, 0, -0.0289942, 
5.57662, 954.066, 2561.47, 0.015499, -0.00105623, 0, -0.0490274, 
5.5866, 956.436, 2232.37, 0.0310197, 0.00260594, 0, 0.0604382, 
5.59657, 959.065, 2639.52, 0.0143752, 0.00260594, 0, 0.130417, 
5.60654, 961.698, 2486.19, 0.0211597, 0.00382666, 0, 0.130105, 
5.61652, 964.463, 2750.21, 0.00977707, 0.00382666, 0, 0.281576, 
5.62649, 967.281, 2684.7, 0.0118941, 0.00382666, 0, 0.231458, 
5.63646, 970.135, 2787.94, 0.00673219, 0.0062681, 0, 0.66983, 
5.64643, 973.038, 2704.42, 0.00913803, 0.0062681, 0, 0.493479, 
5.65641, 975.868, 2783.75, 0.00501102, -0.00105623, 0, -0.151641, 
5.66638, 978.757, 2698.52, 0.00747988, 0.00260594, 0, 0.250642, 
5.67635, 981.525, 2645.97, 0.0091454, 0.00382666, 0, 0.301025, 
5.68633, 984.394, 2732.07, 0.00448733, -0.00105623, 0, -0.169339, 
5.6963, 987.128, 2559.29, 0.0112882, 0.000164492, 0, 0.0104835, 
5.70627, 989.946, 2787.38, 0.000852338, 0.00382666, 0, 3.22993, 
5.71624, 992.671, 2505.79, 0.0122056, 0.00138521, 0, 0.0816474, 
5.72621, 995.44, 2755.16, 0.00106347, 0.00260594, 0, 1.76288, 
5.73619, 998.175, 2533.22, 0.00980807, 0.000164492, 0, 0.0120655, 
5.74616, 1000.86, 2701.22, 0.00241596, 0.000164492, 0, 0.0489825, 
5.75613, 1003.63, 2537.6, 0.00849483, 0.00382666, 0, 0.324078, 
5.7661, 1006.23, 2526.83, 0.00898978, 0.00138521, 0, 0.110854, 
5.77608, 1009.03, 2633.11, 0.00352743, 0.00138521, 0, 0.282517, 
5.78605, 1011.61, 2453.36, 0.0111118, 0.000164492, 0, 0.0106499, 
5.79602, 1014.36, 2696.88, 7.68407e-05, 0.00382666, 0, 35.8272, 
5.806, 1016.96, 2375.59, 0.0134494, 0.00504738, 0, 0.269991, 
5.81597, 1019.59, 2591.6, 0.00416887, 0.00138521, 0, 0.239047, 
5.82594, 1022.16, 2327.14, 0.0151713, -0.00349767, 0, -0.16586, 
5.83591, 1024.67, 2499.53, 0.00820759, 0.00138521, 0, 0.121419, 
5.84589, 1027.13, 2210.8, 0.0207796, 0.00382666, 0, 0.132485, 
5.85586, 1029.58, 2412.77, 0.0128623, 0.00260594, 0, 0.145758, 
5.86583, 1031.89, 2127.32, 0.0259466, 0.00138521, 0, 0.038408, 
5.8758, 1034.25, 2358.02, 0.0171884, 0.00138521, 0, 0.0579786, 
5.88578, 1036.72, 2311.15, 0.019429, 0.00138521, 0, 0.0512922, 
5.89575, 1039.16, 2383.5, 0.0168139, 0.00260594, 0, 0.111501, 
5.90572, 1041.72, 2483.04, 0.0124559, 0.000164492, 0, 0.00950068, 
5.9157, 1044.31, 2494.49, 0.0115962, 0.00260594, 0, 0.161671, 
5.92567, 1046.94, 2607.94, 0.00620112, 0.00260594, 0, 0.302328, 
5.93564, 1049.6, 2493.24, 0.0101996, 0.000164492, 0, 0.0116024, 
5.94561, 1052.28, 2620.65, 0.00395069, 0.000164492, 0, 0.0299542, 
5.95558, 1054.93, 2461, 0.00978841, 0.00260594, 0, 0.19153, 
5.96556, 1057.54, 2569.33, 0.00460536, 0.00138521, 0, 0.216391, 
5.97553, 1060.19, 2472.34, 0.00780745, 0.00382666, 0, 0.352611, 
5.9855, 1062.77, 2502.81, 0.00598252, 0.00504738, 0, 0.60697, 
5.99548, 1065.38, 2455.21, 0.00723219, 0.0062681, 0, 0.623521, 
6.00545, 1067.95, 2406.98, 0.00866307, 0.00260594, 0, 0.21641, 
6.01542, 1070.47, 2520.08, 0.00355797, -0.00105623, 0, -0.213571, 
6.02539, 1073.09, 2417.33, 0.00696639, 0.00260594, 0, 0.269117, 
6.03537, 1075.54, 2392.53, 0.00797112, 0.00260594, 0, 0.235196, 
6.04534, 1078.16, 2460.58, 0.0041364, 0.00138521, 0, 0.240924, 
6.05531, 1080.6, 2317.34, 0.010062, 0.00504738, 0, 0.360884, 
6.06528, 1083.16, 2518.05, 0.000989868, -0.00105623, 0, -0.767655, 
6.07526, 1085.64, 2295.36, 0.00995784, 0.00260594, 0, 0.188271, 
6.08523, 1088.05, 2354.34, 0.00744925, 0.00260594, 0, 0.251673, 
6.0952, 1090.61, 2429.24, 0.00350711, 0.0062681, 0, 1.28579, 
6.10517, 1093, 2250.3, 0.0110046, -0.00227695, 0, -0.148856, 
6.11515, 1095.48, 2468.98, 0.00138356, -0.00105623, 0, -0.54922, 
6.12512, 1097.88, 2184.25, 0.0132313, 0.00382666, 0, 0.208066, 
6.13509, 1100.24, 2343.13, 0.00663995, 0.000164492, 0, 0.0178224, 
6.14507, 1102.7, 2241.82, 0.0104481, 0.00260594, 0, 0.179436, 
6.15504, 1104.96, 2174.74, 0.0137833, 0.00138521, 0, 0.0723016, 
6.16501, 1107.26, 2183.69, 0.0136475, 0.00260594, 0, 0.137372, 
6.17498, 1109.45, 2090.34, 0.0183426, 0.00382666, 0, 0.150088, 
6.18496, 1111.78, 2193.21, 0.0141188, 0.00382666, 0, 0.194988, 
6.19493, 1113.99, 2181.62, 0.0152081, 0.00260594, 0, 0.123275, 
6.2049, 1116.26, 2199.88, 0.0147467, 0.00260594, 0, 0.127132, 
6.21487, 1118.6, 2250.01, 0.0125808, 0.00504738, 0, 0.288632, 
6.22485, 1120.88, 2161.63, 0.0164754, 0.00748882, 0, 0.327012, 
6.23482, 1123.3, 2361.23, 0.00756278, 0.00382666, 0, 0.364018, 
6.24479, 1125.67, 2290.16, 0.010215, 0.00260594, 0, 0.183531, 
6.25477, 1128.15, 2386.94, 0.00526851, 0.00260594, 0, 0.355845, 
6.26474, 1130.56, 2268.63, 0.00961002, 0.00260594, 0, 0.195085, 
6.27471, 1133.02, 2382.52, 0.00401382, 0.00260594, 0, 0.46708, 
6.28469, 1135.44, 2270.25, 0.00804127, 0.000164492, 0, 0.0147165, 
6.29466, 1137.82, 2302.27, 0.00615572, 0.0062681, 0, 0.732558, 
6.30463, 1140.23, 2331.05, 0.00420933, -0.00105623, 0, -0.180522, 
6.3146, 1142.61, 2218.65, 0.00834979, 0.000164492, 0, 0.0141728, 
6.32457, 1144.94, 2236.4, 0.00720448, 0.000164492, 0, 0.0164259, 
6.33455, 1147.33, 2293.96, 0.00408662, 0.00138521, 0, 0.243858, 
6.34452, 1149.65, 2190.64, 0.00806163, 0.00382666, 0, 0.341493, 
6.35449, 1151.95, 2264.01, 0.00465675, 0.00138521, 0, 0.214003, 
6.36446, 1154.33, 2212.73, 0.00605704, -0.00105623, 0, -0.125454, 
6.37444, 1156.56, 2128.41, 0.00953532, 0.00260594, 0, 0.196614, 
6.38441, 1158.91, 2280.82, 0.00249698, 0.00382666, 0, 1.10253, 
6.39438, 1161.2, 2134.48, 0.00827434, 0.00138521, 0, 0.120439, 
6.40435, 1163.42, 2126, 0.00852114, 0.00504738, 0, 0.426141, 
6.41433, 1165.76, 2248.36, 0.00268719, 0.00138521, 0, 0.370855, 
6.4243, 1167.98, 2068.56, 0.0101164, 0.000164492, 0, 0.0116978, 
6.43427, 1170.2, 2263.61, 0.00177417, 0.000164492, 0, 0.0667016, 
6.44425, 1172.48, 2058.16, 0.009881, -0.00105623, 0, -0.0769029, 
6.45422, 1174.64, 2072.62, 0.00933887, 0.00260594, 0, 0.200749, 
6.46419, 1176.87, 2204.95, 0.00347979, 0.00138521, 0, 0.286384, 
6.47417, 1179.12, 2078.54, 0.00834832, 0.00260594, 0, 0.224569, 
6.48414, 1181.21, 2067.22, 0.00912662, 0.00138521, 0, 0.109192, 
6.49411, 1183.47, 2140.14, 0.00553224, 0.000164492, 0, 0.0213909, 
6.50408, 1185.55, 2001.77, 0.0116193, 0.00382666, 0, 0.236933, 
6.51405, 1187.69, 2008.99, 0.0113195, 0.00260594, 0, 0.165624, 
6.52403, 1189.8, 2084.23, 0.00824911, 0.00382666, 0, 0.333732, 
6.534, 1191.89, 1985.76, 0.0125499, 0.00382666, 0, 0.219364, 
6.54397, 1194.01, 2002.7, 0.0118642, 0.00138521, 0, 0.0839969, 
6.55394, 1196.06, 1962.63, 0.0138534, 0.00382666, 0, 0.198723, 
6.56392, 1198.17, 2101.05, 0.00800431, 0.000164492, 0, 0.0147845, 
6.57389, 1200.3, 2002.53, 0.0119991, 0.000164492, 0, 0.00986239, 
6.58386, 1202.44, 2048.52, 0.00980631, 0.000164492, 0, 0.0120677, 
6.59383, 1204.58, 2084.94, 0.0080332, 0.0062681, 0, 0.561348, 
6.60381, 1206.78, 2085.36, 0.00741417, 0.00382666, 0, 0.371315, 
6.61378, 1208.98, 2157.63, 0.00376284, -0.00105623, 0, -0.201942, 
6.62375, 1211.18, 2064.47, 0.00701605, 0.00382666, 0, 0.392385, 
6.63373, 1213.3, 2060.14, 0.00688827, 0.00138521, 0, 0.144675, 
6.6437, 1215.51, 2091.07, 0.00481111, 0.00260594, 0, 0.389676, 
