Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.2729, 328.347, 2164.07, 0.0209805, 0.768736, 0.7, 26.3601, 
3.28287, 330.585, 2053.06, 0.0228786, 0.749205, 0.7, 23.559, 
3.29285, 332.355, 1532.88, 0.0347717, 0.758971, 0.7, 15.7031, 
3.30282, 334.245, 2008.36, 0.0254678, 0.772398, 0.7, 21.819, 
3.31279, 336.339, 1957.55, 0.0265953, 0.756529, 0.7, 20.4647, 
3.32276, 338.17, 1617.95, 0.0345779, 0.75775, 0.7, 15.7657, 
3.33274, 340.081, 2083.03, 0.0254888, 0.765074, 0.7, 21.5943, 
3.34271, 342.338, 2132.67, 0.02408, 0.751646, 0.7, 22.4565, 
3.35268, 344.397, 1857.4, 0.030087, 0.758971, 0.7, 18.1481, 
3.36265, 346.471, 2097.81, 0.0252695, 0.756529, 0.7, 21.5385, 
3.37263, 348.685, 2039.22, 0.0263093, 0.771178, 0.7, 21.0877, 
3.3826, 350.643, 1849.08, 0.0308982, 0.762633, 0.7, 17.7569, 
3.39257, 352.71, 2081.54, 0.0263232, 0.75775, 0.7, 20.7096, 
3.40254, 354.898, 2087.66, 0.0261433, 0.769957, 0.7, 21.1881, 
3.41251, 356.948, 1851.04, 0.0314815, 0.763853, 0.7, 17.4558, 
3.42249, 358.869, 1909.21, 0.0310523, 0.772398, 0.7, 17.895, 
3.43246, 360.966, 2067.63, 0.0280129, 0.766295, 0.7, 19.6799, 
3.44243, 363.061, 1962.03, 0.0305272, 0.771178, 0.7, 18.1741, 
3.4524, 365.106, 1988.59, 0.0304416, 0.760191, 0.7, 17.9655, 
3.46238, 367.342, 2167.19, 0.026623, 0.765074, 0.7, 20.6744, 
3.47235, 369.528, 2067.65, 0.0288047, 0.769957, 0.7, 19.2304, 
3.48232, 371.68, 2103.23, 0.0282552, 0.763853, 0.7, 19.449, 
3.4923, 373.952, 2190.68, 0.0262957, 0.767516, 0.7, 20.9985, 
3.50227, 376.303, 2280.37, 0.0240602, 0.772398, 0.7, 23.0955, 
3.51224, 378.622, 2226.45, 0.0249549, 0.773619, 0.7, 22.3027, 
3.52221, 380.998, 2333.83, 0.0223257, 0.769957, 0.7, 24.8111, 
3.53219, 383.417, 2263.09, 0.0232959, 0.758971, 0.7, 23.4385, 
3.54216, 385.729, 2261.53, 0.0231692, 0.761412, 0.7, 23.6425, 
3.55213, 388.185, 2351.2, 0.0207321, 0.772398, 0.7, 26.8029, 
3.5621, 390.45, 2050.7, 0.0270328, 0.760191, 0.7, 20.231, 
3.57207, 392.762, 2304.2, 0.0216176, 0.772398, 0.7, 25.7051, 
3.58205, 395.106, 2174.72, 0.0241525, 0.769957, 0.7, 22.9345, 
3.59202, 397.234, 2133.94, 0.0254957, 0.782164, 0.7, 22.0707, 
3.602, 399.644, 2328.35, 0.0210831, 0.77484, 0.7, 26.4401, 
3.61196, 401.829, 1806.52, 0.0323589, 0.756529, 0.7, 16.8196, 
3.62194, 403.933, 2294.14, 0.0227706, 0.762633, 0.7, 24.0949, 
3.63191, 406.426, 2310.83, 0.0218802, 0.760191, 0.7, 24.9952, 
3.64189, 408.443, 1822.89, 0.0330108, 0.769957, 0.7, 16.7801, 
3.65186, 410.696, 2344.63, 0.0223059, 0.768736, 0.7, 24.7937, 
3.66183, 413.025, 2058.88, 0.0283042, 0.779723, 0.7, 19.8186, 
3.6718, 414.935, 1939.46, 0.0320956, 0.776061, 0.7, 17.3954, 
3.68177, 417.339, 2405.61, 0.0221612, 0.780944, 0.7, 25.352, 
3.69175, 419.671, 2053.55, 0.0295919, 0.760191, 0.7, 18.4814, 
3.70172, 421.867, 2262.68, 0.025701, 0.768736, 0.7, 21.5185, 
3.71169, 424.324, 2300.06, 0.024644, 0.758971, 0.7, 22.1564, 
3.72166, 426.419, 1904.6, 0.0337523, 0.778502, 0.7, 16.5936, 
3.73164, 428.699, 2332.14, 0.0250986, 0.783385, 0.7, 22.4549, 
3.74161, 431.132, 2215.65, 0.0273851, 0.782164, 0.7, 20.548, 
3.75158, 433.301, 2079.5, 0.0308976, 0.773619, 0.7, 18.0131, 
3.76155, 435.51, 2141.9, 0.0301552, 0.768736, 0.7, 18.3401, 
3.77152, 437.809, 2165.7, 0.0299643, 0.769957, 0.7, 18.4862, 
3.7815, 440.068, 2217.32, 0.0293336, 0.767516, 0.7, 18.8238, 
3.79147, 442.394, 2259.47, 0.0287276, 0.780944, 0.7, 19.5571, 
3.80144, 444.724, 2228.81, 0.0296334, 0.778502, 0.7, 18.9, 
3.81142, 447.003, 2126.23, 0.0322387, 0.765074, 0.7, 17.0731, 
3.82139, 449.397, 2336.69, 0.0279438, 0.769957, 0.7, 19.8229, 
3.83136, 451.86, 2424.36, 0.0260366, 0.766295, 0.7, 21.1737, 
3.84134, 454.446, 2455.27, 0.0249824, 0.779723, 0.7, 22.4539, 
3.8513, 456.998, 2478.37, 0.0241826, 0.789489, 0.7, 23.4871, 
3.86128, 459.591, 2401.55, 0.0253872, 0.769957, 0.7, 21.8191, 
3.87125, 462.152, 2530.13, 0.0224088, 0.768736, 0.7, 24.68, 
3.88122, 464.805, 2475.29, 0.0230119, 0.780944, 0.7, 24.4147, 
3.8912, 467.317, 2444.88, 0.0235526, 0.783385, 0.7, 23.9288, 
3.90117, 469.904, 2464.12, 0.0228456, 0.778502, 0.7, 24.5156, 
3.91114, 472.332, 2263.23, 0.0272246, 0.758971, 0.7, 20.0562, 
3.92111, 474.872, 2511.23, 0.0219006, 0.772398, 0.7, 25.3729, 
3.93108, 477.346, 2208.07, 0.0283346, 0.787047, 0.7, 19.9834, 
3.94106, 479.657, 2382.32, 0.0252838, 0.777281, 0.7, 22.1167, 
3.95103, 482.324, 2542.17, 0.0214735, 0.768736, 0.7, 25.7549, 
3.96101, 484.602, 2095.22, 0.0315725, 0.788268, 0.7, 17.9618, 
3.97097, 487.098, 2539.36, 0.0223566, 0.79193, 0.7, 25.4839, 
3.98095, 489.49, 1996.15, 0.0341737, 0.75775, 0.7, 15.9522, 
3.99092, 491.775, 2468.92, 0.0250257, 0.768736, 0.7, 22.0992, 
4.00089, 494.48, 2508.26, 0.0237325, 0.769957, 0.7, 23.3404, 
4.01087, 496.811, 2266.87, 0.0294457, 0.79193, 0.7, 19.3486, 
4.02084, 499.48, 2617.9, 0.0217644, 0.784606, 0.7, 25.9353, 
4.03081, 501.885, 2093.82, 0.033213, 0.760191, 0.7, 16.4664, 
4.04078, 504.266, 2484.75, 0.0255941, 0.784606, 0.7, 22.0545, 
4.05076, 506.865, 2345.7, 0.0284517, 0.79193, 0.7, 20.0246, 
4.06073, 509.219, 2337.34, 0.029311, 0.783385, 0.7, 19.2278, 
4.0707, 511.732, 2440.62, 0.0273741, 0.763853, 0.7, 20.075, 
4.08067, 514.125, 2219.73, 0.0326131, 0.780944, 0.7, 17.2271, 
4.09065, 516.629, 2484.9, 0.0273619, 0.796813, 0.7, 20.9506, 
4.10062, 519.233, 2404.63, 0.0290545, 0.771178, 0.7, 19.0953, 
4.11059, 521.705, 2432.18, 0.028899, 0.765074, 0.7, 19.0461, 
4.12056, 524.308, 2552.41, 0.0264397, 0.783385, 0.7, 21.3159, 
4.13054, 526.847, 2422.6, 0.0294267, 0.798034, 0.7, 19.5103, 
4.14051, 529.536, 2640.51, 0.0247062, 0.765074, 0.7, 22.2783, 
4.15048, 532.205, 2517.62, 0.0271863, 0.772398, 0.7, 20.4398, 
4.16045, 534.925, 2617.75, 0.0248593, 0.794371, 0.7, 22.989, 
4.17042, 537.636, 2583.13, 0.025407, 0.779723, 0.7, 22.0786, 
4.1804, 540.434, 2688, 0.0227964, 0.782164, 0.7, 24.6841, 
4.19037, 543.167, 2610.37, 0.0242166, 0.773619, 0.7, 22.9826, 
4.20034, 545.897, 2577.59, 0.0247239, 0.785826, 0.7, 22.8662, 
4.21031, 548.525, 2543.94, 0.0255797, 0.787047, 0.7, 22.1356, 
4.22029, 551.229, 2554.21, 0.0253173, 0.777281, 0.7, 22.0874, 
4.23026, 553.825, 2420.33, 0.0283881, 0.773619, 0.7, 19.6054, 
4.24023, 556.514, 2702.07, 0.0225083, 0.789489, 0.7, 25.2341, 
4.2502, 559.227, 2441.21, 0.0279407, 0.782164, 0.7, 20.1394, 
4.26017, 561.725, 2487.78, 0.0275969, 0.785826, 0.7, 20.4858, 
4.27015, 564.434, 2532.66, 0.026681, 0.768736, 0.7, 20.7281, 
4.28012, 566.86, 2471.89, 0.0288365, 0.799254, 0.7, 19.9401, 
4.29009, 569.737, 2810.9, 0.0212834, 0.785826, 0.7, 26.5626, 
4.30007, 572.334, 2402.59, 0.0302479, 0.789489, 0.7, 18.7774, 
4.31004, 575.185, 2815.8, 0.0212713, 0.79193, 0.7, 26.7842, 
4.32001, 577.835, 2345.45, 0.0313993, 0.780944, 0.7, 17.8931, 
4.32998, 580.48, 2735.4, 0.0235536, 0.794371, 0.7, 24.2634, 
4.33996, 583.18, 2343.46, 0.0319492, 0.772398, 0.7, 17.3927, 
4.34993, 585.741, 2576.15, 0.0276769, 0.778502, 0.7, 20.2361, 
4.3599, 588.438, 2446.01, 0.0306245, 0.801696, 0.7, 18.8333, 
4.36987, 590.935, 2524.3, 0.0298245, 0.782164, 0.7, 18.8673, 
4.37984, 593.747, 2754.11, 0.0249275, 0.773619, 0.7, 22.3272, 
4.38982, 596.383, 2514.25, 0.0304158, 0.801696, 0.7, 18.9625, 
4.39979, 599.139, 2676.76, 0.0271276, 0.780944, 0.7, 20.7107, 
4.40976, 601.89, 2575.92, 0.0294081, 0.777281, 0.7, 19.015, 
4.41974, 604.711, 2819.94, 0.0242494, 0.802917, 0.7, 23.8207, 
4.42971, 607.593, 2667.1, 0.0272454, 0.772398, 0.7, 20.3955, 
4.43968, 610.438, 2761.88, 0.025189, 0.79193, 0.7, 22.6184, 
4.44965, 613.325, 2679.87, 0.026727, 0.771178, 0.7, 20.7582, 
4.45963, 616.211, 2782.8, 0.0244221, 0.789489, 0.7, 23.2567, 
4.4696, 619.109, 2772.03, 0.0244709, 0.765074, 0.7, 22.4926, 
4.47957, 621.927, 2663.65, 0.0268235, 0.802917, 0.7, 21.5348, 
4.48954, 624.696, 2689.72, 0.0265264, 0.777281, 0.7, 21.0807, 
4.49952, 627.546, 2680.3, 0.0267518, 0.785826, 0.7, 21.1329, 
4.50949, 630.321, 2685.24, 0.0269228, 0.799254, 0.7, 21.3575, 
4.51946, 633.256, 2868.02, 0.0229104, 0.778502, 0.7, 24.4463, 
4.52944, 636.099, 2634.5, 0.0278969, 0.787047, 0.7, 20.2969, 
4.53941, 638.925, 2772.04, 0.0251844, 0.789489, 0.7, 22.5527, 
4.54938, 641.669, 2488.8, 0.0315503, 0.782164, 0.7, 17.8353, 
4.55936, 644.55, 2974.87, 0.0214335, 0.785826, 0.7, 26.3766, 
4.56932, 647.441, 2557.32, 0.0301941, 0.771178, 0.7, 18.3746, 
4.5793, 650.366, 2997.44, 0.0209338, 0.807799, 0.7, 27.7613, 
4.58927, 653.283, 2563.31, 0.0300187, 0.767516, 0.7, 18.3942, 
4.59924, 656.034, 2816.15, 0.0252312, 0.788268, 0.7, 22.4761, 
4.60921, 658.921, 2533.67, 0.0312678, 0.778502, 0.7, 17.9122, 
4.61919, 661.667, 2748.54, 0.0273438, 0.776061, 0.7, 20.4184, 
4.62916, 664.467, 2486.77, 0.0332299, 0.807799, 0.7, 17.4888, 
4.63913, 667.106, 2687.94, 0.0299523, 0.77484, 0.7, 18.6109, 
4.6491, 670.042, 2747.15, 0.0287484, 0.799254, 0.7, 20.0012, 
4.65907, 672.777, 2746.49, 0.0294344, 0.794371, 0.7, 19.4157, 
4.66905, 675.791, 2857.07, 0.0269834, 0.784606, 0.7, 20.919, 
4.67902, 678.637, 2774.48, 0.0290741, 0.800475, 0.7, 19.8074, 
4.68899, 681.741, 3032.31, 0.0232928, 0.784606, 0.7, 24.2334, 
4.69896, 684.704, 2846.35, 0.0272514, 0.798034, 0.7, 21.0677, 
4.70894, 687.812, 2995.22, 0.0237764, 0.796813, 0.7, 24.1099, 
4.71891, 690.799, 2832.18, 0.0272224, 0.784606, 0.7, 20.7353, 
4.72888, 693.898, 3023.2, 0.0229311, 0.789489, 0.7, 24.7689, 
4.73886, 696.969, 2890.51, 0.0255285, 0.784606, 0.7, 22.1111, 
4.74883, 700.003, 2956.03, 0.0241092, 0.798034, 0.7, 23.8135, 
4.7588, 703.077, 2867.45, 0.0257863, 0.800475, 0.7, 22.3328, 
4.76877, 706.024, 2819.85, 0.0270304, 0.798034, 0.7, 21.2399, 
4.77875, 709.086, 2982.01, 0.0235492, 0.783385, 0.7, 23.9323, 
4.78872, 712.069, 2801.48, 0.027496, 0.799254, 0.7, 20.9122, 
4.79869, 715.066, 2933.24, 0.0248856, 0.789489, 0.7, 22.8236, 
4.80866, 717.956, 2712.56, 0.0299925, 0.785826, 0.7, 18.8495, 
4.81864, 721.071, 3120.73, 0.0212791, 0.799254, 0.7, 27.022, 
4.82861, 724.071, 2813.91, 0.027895, 0.795592, 0.7, 20.5187, 
4.83858, 727.247, 3116.94, 0.0212473, 0.793151, 0.7, 26.8557, 
4.84855, 730.18, 2731.47, 0.0297418, 0.800475, 0.7, 19.3627, 
4.85853, 733.23, 2954.1, 0.0251938, 0.776061, 0.7, 22.1609, 
4.8685, 736.088, 2718.83, 0.0308023, 0.799254, 0.7, 18.6675, 
4.87847, 739.096, 2929.8, 0.0266485, 0.778502, 0.7, 21.0171, 
4.88844, 741.906, 2682.57, 0.032702, 0.798034, 0.7, 17.5563, 
4.89841, 744.967, 3049.55, 0.0251581, 0.782164, 0.7, 22.3669, 
4.90839, 747.886, 2766.16, 0.0316806, 0.793151, 0.7, 18.0114, 
4.91836, 751.001, 3104.66, 0.0246236, 0.796813, 0.7, 23.2804, 
4.92833, 753.941, 2763.44, 0.0323157, 0.802917, 0.7, 17.8748, 
4.93831, 757.102, 3177.76, 0.0235598, 0.787047, 0.7, 24.0333, 
4.94828, 760.206, 2914.21, 0.0291853, 0.811462, 0.7, 20.0027, 
4.95825, 763.489, 3193.67, 0.0229201, 0.789489, 0.7, 24.7807, 
4.96822, 766.578, 2932.18, 0.0285921, 0.79193, 0.7, 19.9263, 
4.97819, 769.795, 3153.75, 0.0237696, 0.794371, 0.7, 24.0429, 
4.98817, 772.915, 2921.99, 0.0287596, 0.790709, 0.7, 19.7797, 
4.99814, 776.025, 3044.48, 0.0263786, 0.800475, 0.7, 21.8314, 
5.00811, 779.109, 2933.33, 0.028766, 0.788268, 0.7, 19.7142, 
5.01808, 782.236, 3051.89, 0.0261571, 0.79193, 0.7, 21.7812, 
5.02806, 785.425, 3079.61, 0.0252324, 0.802917, 0.7, 22.8927, 
5.03803, 788.543, 2897.81, 0.0288946, 0.787047, 0.7, 19.5961, 
5.048, 791.656, 2997.33, 0.0266573, 0.798034, 0.7, 21.5372, 
5.05797, 794.711, 2968.1, 0.0272808, 0.787047, 0.7, 20.7553, 
5.06795, 797.98, 3123.28, 0.0233752, 0.79193, 0.7, 24.3735, 
5.07792, 801.089, 3085.87, 0.0239661, 0.798034, 0.7, 23.9557, 
5.08789, 804.394, 3025.52, 0.0244523, 0.789489, 0.7, 23.2279, 
5.09786, 807.484, 3040.42, 0.0239493, 0.785826, 0.7, 23.6058, 
5.10784, 810.526, 2726.49, 0.0304761, 0.784606, 0.7, 18.5215, 
5.11781, 813.402, 2863.06, 0.0280441, 0.787047, 0.7, 20.1904, 
5.12778, 816.277, 2541.07, 0.0352195, 0.801696, 0.7, 16.3761, 
5.13775, 819.183, 2963.57, 0.0266602, 0.771178, 0.7, 20.8102, 
5.14772, 822.166, 2526.1, 0.035876, 0.805358, 0.7, 16.1499, 
5.1577, 824.952, 2996.47, 0.0266522, 0.793151, 0.7, 21.4096, 
5.16767, 828.088, 2709.21, 0.0322274, 0.782164, 0.7, 17.4606, 
5.17764, 830.909, 2903.7, 0.028646, 0.787047, 0.7, 19.7661, 
5.18762, 834.105, 2909.23, 0.027868, 0.778502, 0.7, 20.0974, 
5.19759, 837.12, 3071.42, 0.0243296, 0.784606, 0.7, 23.2007, 
5.20756, 840.34, 2874.86, 0.027685, 0.783385, 0.7, 20.3571, 
5.21753, 843.285, 2924.73, 0.0266678, 0.804137, 0.7, 21.6934, 
5.22751, 846.442, 2929.2, 0.0259601, 0.794371, 0.7, 22.0141, 
5.23748, 849.364, 2807.13, 0.028585, 0.79193, 0.7, 19.9312, 
5.24745, 852.372, 2879.43, 0.0268609, 0.782164, 0.7, 20.9489, 
5.25743, 855.264, 2726.86, 0.0301924, 0.79193, 0.7, 18.8701, 
5.26739, 858.245, 2850.45, 0.0274231, 0.79193, 0.7, 20.7757, 
5.27737, 861.233, 2866.71, 0.0268825, 0.793151, 0.7, 21.2262, 
5.28734, 864.224, 2796.57, 0.0281166, 0.783385, 0.7, 20.0446, 
5.29731, 867.191, 2873.1, 0.0263339, 0.813903, 0.7, 22.2353, 
5.30728, 870.092, 2748.72, 0.0289372, 0.787047, 0.7, 19.5673, 
5.31726, 873.146, 2934.68, 0.0245755, 0.807799, 0.7, 23.6476, 
5.32723, 876.077, 2861.87, 0.0259638, 0.79193, 0.7, 21.9434, 
5.3372, 879.223, 2972.62, 0.0228569, 0.783385, 0.7, 24.6572, 
5.34718, 882.184, 2862.84, 0.0249149, 0.79193, 0.7, 22.8672, 
5.35715, 885.285, 2831.71, 0.0248733, 0.787047, 0.7, 22.7642, 
5.36712, 888.08, 2765.77, 0.0264526, 0.794371, 0.7, 21.6043, 
5.37709, 890.993, 2766.39, 0.0262652, 0.790709, 0.7, 21.6582, 
5.38707, 893.631, 2629.41, 0.0297743, 0.800475, 0.7, 19.3415, 
5.39704, 896.623, 2910.63, 0.0234433, 0.778502, 0.7, 23.8905, 
5.40701, 899.306, 2531.2, 0.0318548, 0.806579, 0.7, 18.2162, 
5.41698, 902.291, 2970.15, 0.0222085, 0.788268, 0.7, 25.5352, 
5.42695, 904.988, 2444.75, 0.0335988, 0.801696, 0.7, 17.1661, 
5.43693, 907.917, 3009.37, 0.0214477, 0.804137, 0.7, 26.9734, 
5.4469, 910.745, 2429.39, 0.0335505, 0.789489, 0.7, 16.929, 
5.45687, 913.669, 3047.28, 0.0202578, 0.800475, 0.7, 28.4276, 
5.46684, 916.563, 2484.06, 0.0317763, 0.788268, 0.7, 17.8466, 
5.47682, 919.371, 2908.01, 0.0228561, 0.813903, 0.7, 25.6186, 
5.48679, 922.296, 2614.09, 0.0286202, 0.776061, 0.7, 19.5078, 
5.49676, 925.031, 2692.86, 0.0270959, 0.798034, 0.7, 21.1886, 
5.50673, 927.943, 2708.77, 0.0263673, 0.801696, 0.7, 21.8741, 
5.51671, 930.64, 2595.15, 0.0289547, 0.802917, 0.7, 19.9497, 
5.52668, 933.454, 2713.81, 0.0263169, 0.784606, 0.7, 21.4487, 
5.53665, 936.182, 2590.96, 0.0289963, 0.790709, 0.7, 19.6182, 
5.54663, 939.009, 2684.61, 0.0267884, 0.807799, 0.7, 21.6941, 
5.5566, 941.689, 2606.26, 0.0286253, 0.788268, 0.7, 19.8111, 
5.56657, 944.402, 2595.44, 0.0289283, 0.79193, 0.7, 19.6947, 
5.57654, 947.149, 2707.79, 0.0265335, 0.806579, 0.7, 21.8695, 
5.58651, 950.007, 2662.65, 0.0270882, 0.796813, 0.7, 21.1622, 
5.59649, 952.883, 2840.19, 0.0228998, 0.795592, 0.7, 24.9945, 
5.60646, 955.789, 2692.16, 0.0254275, 0.80902, 0.7, 22.8897, 
5.61643, 958.633, 2829.65, 0.0221275, 0.801696, 0.7, 26.0653, 
5.62641, 961.459, 2566.11, 0.0272779, 0.795592, 0.7, 20.9829, 
5.63638, 964.106, 2582.96, 0.0270673, 0.802917, 0.7, 21.3408, 
5.64635, 966.767, 2507.66, 0.0287274, 0.784606, 0.7, 19.649, 
5.65632, 969.294, 2541.73, 0.0284762, 0.807799, 0.7, 20.4083, 
5.6663, 972.123, 2741.2, 0.0238469, 0.795592, 0.7, 24.0018, 
5.67627, 974.717, 2371.89, 0.0318085, 0.793151, 0.7, 17.939, 
5.68624, 977.524, 2831.56, 0.0217462, 0.806579, 0.7, 26.6839, 
5.69621, 980.124, 2205.29, 0.0350388, 0.783385, 0.7, 16.0846, 
5.70618, 982.764, 2811.93, 0.0223657, 0.79193, 0.7, 25.4735, 
5.71616, 985.554, 2302.77, 0.0325957, 0.796813, 0.7, 17.5866, 
5.72613, 988.083, 2744.42, 0.0236728, 0.794371, 0.7, 24.1412, 
5.7361, 991.048, 2630.26, 0.0250646, 0.798034, 0.7, 22.9059, 
5.74607, 993.51, 2460.62, 0.0291131, 0.793151, 0.7, 19.5998, 
5.75605, 996.339, 2737.78, 0.0226801, 0.783385, 0.7, 24.8494, 
5.76602, 998.865, 2403.74, 0.0299396, 0.821227, 0.7, 19.7334, 
5.77599, 1001.63, 2769.76, 0.0218064, 0.787047, 0.7, 25.9658, 
5.78596, 1004.31, 2407.51, 0.0291569, 0.785826, 0.7, 19.3896, 
5.79594, 1006.91, 2592.61, 0.025273, 0.816344, 0.7, 23.2381, 
5.80591, 1009.54, 2375.62, 0.0296852, 0.785826, 0.7, 19.0446, 
5.81588, 1012.06, 2521.04, 0.0268114, 0.794371, 0.7, 21.3152, 
5.82586, 1014.72, 2504.11, 0.0269306, 0.80902, 0.7, 21.6122, 
5.83582, 1017.16, 2348.19, 0.0305746, 0.798034, 0.7, 18.7779, 
5.8458, 1019.72, 2466.19, 0.0281453, 0.777281, 0.7, 19.8682, 
5.85577, 1022.26, 2460.74, 0.0282809, 0.802917, 0.7, 20.425, 
5.86574, 1024.93, 2551.61, 0.0260379, 0.804137, 0.7, 22.2182, 
5.87572, 1027.61, 2617.78, 0.0242432, 0.782164, 0.7, 23.2109, 
5.88569, 1030.35, 2568.55, 0.02466, 0.783385, 0.7, 22.8543, 
5.89566, 1033, 2538.46, 0.0249425, 0.811462, 0.7, 23.4053, 
5.90564, 1035.68, 2535.24, 0.0245413, 0.804137, 0.7, 23.5732, 
5.9156, 1038.18, 2378.49, 0.0278735, 0.773619, 0.7, 19.9674, 
5.92558, 1040.67, 2346.41, 0.0286322, 0.802917, 0.7, 20.1744, 
5.93555, 1043.04, 2223.48, 0.0316055, 0.815124, 0.7, 18.5543, 
5.94552, 1045.45, 2415.13, 0.0278845, 0.796813, 0.7, 20.5579, 
5.9555, 1048.1, 2551.6, 0.024556, 0.79193, 0.7, 23.2014, 
5.96547, 1050.56, 2359.3, 0.0286596, 0.804137, 0.7, 20.1857, 
5.97544, 1053.23, 2615.43, 0.0227434, 0.810241, 0.7, 25.6297, 
5.98542, 1055.66, 2052.91, 0.0346689, 0.779723, 0.7, 16.1803, 
5.99539, 1058.1, 2559.14, 0.0241368, 0.788268, 0.7, 23.4952, 
6.00536, 1060.78, 2379.64, 0.0272533, 0.802917, 0.7, 21.1951, 
6.01533, 1063.11, 2427.74, 0.0266383, 0.811462, 0.7, 21.9153, 
6.0253, 1065.91, 2706.5, 0.0197387, 0.783385, 0.7, 28.5523, 
6.03527, 1068.27, 2130.66, 0.0320639, 0.800475, 0.7, 17.9604, 
6.04525, 1070.86, 2638.98, 0.0209738, 0.813903, 0.7, 27.9177, 
6.05522, 1073.37, 2138.92, 0.031208, 0.769957, 0.7, 17.7495, 
6.06519, 1075.78, 2518.06, 0.023319, 0.784606, 0.7, 24.2062, 
6.07517, 1078.47, 2424.37, 0.0244797, 0.813903, 0.7, 23.9195, 
6.08514, 1080.78, 2347.38, 0.0263858, 0.801696, 0.7, 21.8587, 
6.09511, 1083.35, 2466.94, 0.0234183, 0.783385, 0.7, 24.0661, 
6.10508, 1085.64, 2068.89, 0.0320784, 0.80902, 0.7, 18.1439, 
6.11506, 1087.99, 2385.24, 0.0255709, 0.80902, 0.7, 22.7613, 
6.12503, 1090.49, 2305.22, 0.0269318, 0.799254, 0.7, 21.3503, 
6.135, 1092.69, 2104.84, 0.0316581, 0.79193, 0.7, 17.9964, 
6.14497, 1095.08, 2364.41, 0.0261988, 0.785826, 0.7, 21.579, 
6.15495, 1097.43, 2166.81, 0.030389, 0.788268, 0.7, 18.6613, 
6.16492, 1099.78, 2306.36, 0.0274985, 0.80902, 0.7, 21.1658, 
6.17489, 1102.21, 2363.99, 0.0260808, 0.813903, 0.7, 22.4511, 
6.18486, 1104.72, 2421.5, 0.0243983, 0.807799, 0.7, 23.8193, 
6.19483, 1107.2, 2354.47, 0.0254052, 0.779723, 0.7, 22.0802, 
6.20481, 1109.64, 2273.66, 0.0267905, 0.783385, 0.7, 21.0368, 
6.21478, 1112.01, 2208.61, 0.0280389, 0.802917, 0.7, 20.6013, 
6.22475, 1114.33, 2244.85, 0.027302, 0.806579, 0.7, 21.2538, 
6.23473, 1116.62, 2144.91, 0.0294759, 0.794371, 0.7, 19.3884, 
6.2447, 1118.79, 2078.95, 0.0312769, 0.794371, 0.7, 18.272, 
6.25467, 1121.06, 2243.6, 0.0279534, 0.799254, 0.7, 20.5701, 
6.26464, 1123.48, 2333.02, 0.0257257, 0.796813, 0.7, 22.283, 
6.27461, 1125.78, 2167.57, 0.0291827, 0.79193, 0.7, 19.523, 
6.28459, 1128.19, 2418.72, 0.0235487, 0.798034, 0.7, 24.3803, 
6.29456, 1130.6, 2196.86, 0.0278154, 0.800475, 0.7, 20.7037, 
6.30453, 1132.81, 2252.23, 0.026868, 0.802917, 0.7, 21.4991, 
6.3145, 1135.35, 2430.92, 0.0222961, 0.793151, 0.7, 25.5924, 
6.32448, 1137.59, 1973.37, 0.0319679, 0.780944, 0.7, 17.5748, 
6.33445, 1140.01, 2552.91, 0.0193415, 0.79193, 0.7, 29.4565, 
6.34442, 1142.55, 2162.71, 0.0266294, 0.805358, 0.7, 21.7577, 
6.3544, 1144.62, 2172.85, 0.0269721, 0.812682, 0.7, 21.6766, 
6.36437, 1147.21, 2500.19, 0.0190314, 0.795592, 0.7, 30.0749, 
6.37434, 1149.36, 1830.57, 0.0333071, 0.778502, 0.7, 16.8155, 
6.38431, 1151.65, 2475.63, 0.0196084, 0.794371, 0.7, 29.1451, 
6.39429, 1154.15, 2158.56, 0.0254119, 0.815124, 0.7, 23.0766, 
6.40426, 1156.15, 2083.73, 0.0276288, 0.805358, 0.7, 20.9706, 
6.41423, 1158.65, 2398.69, 0.0201509, 0.788268, 0.7, 28.1426, 
6.4242, 1160.77, 1731.87, 0.0343799, 0.778502, 0.7, 16.2907, 
6.43418, 1162.75, 2147.46, 0.0262953, 0.806579, 0.7, 22.0675, 
6.44415, 1165.16, 2244.32, 0.0236218, 0.788268, 0.7, 24.0074, 
6.45412, 1167.21, 1803.85, 0.0332437, 0.810241, 0.7, 17.5344, 
6.46409, 1169.24, 2135.62, 0.0267077, 0.794371, 0.7, 21.398, 
6.47406, 1171.53, 2153.61, 0.0259803, 0.79193, 0.7, 21.9294, 
6.48404, 1173.59, 1901.02, 0.031589, 0.798034, 0.7, 18.1749, 
6.49401, 1175.77, 2194.68, 0.0253564, 0.805358, 0.7, 22.85, 
6.50398, 1178.04, 2150.2, 0.0259565, 0.796813, 0.7, 22.0849, 
6.51396, 1180.26, 2142.89, 0.0258813, 0.807799, 0.7, 22.4544, 
6.52393, 1182.51, 2190.56, 0.0245315, 0.804137, 0.7, 23.5826, 
6.5339, 1184.77, 2060.54, 0.0268679, 0.794371, 0.7, 21.2704, 
6.54387, 1186.87, 2023.02, 0.0277443, 0.790709, 0.7, 20.5035, 
6.55384, 1189, 2046.27, 0.0272428, 0.800475, 0.7, 21.1389, 
6.56382, 1191.12, 1983.38, 0.028526, 0.790709, 0.7, 19.9416, 
