Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.25182, 326.773, 1772.4, 0.0206764, 0.377071, 0.5, 13.12, 
3.2618, 328.581, 1743.6, 0.0221047, 0.388058, 0.5, 12.6298, 
3.27177, 330.675, 2173.77, 0.0130833, 0.390499, 0.5, 21.4727, 
3.28175, 332.833, 1940.59, 0.0177812, 0.379513, 0.5, 15.355, 
3.29172, 334.701, 1772.71, 0.0220078, 0.386837, 0.5, 12.6455, 
3.3017, 336.829, 2224.65, 0.0124758, 0.390499, 0.5, 22.5183, 
3.31167, 339.058, 1986.73, 0.0171193, 0.39172, 0.5, 16.4617, 
3.32165, 340.926, 1774.63, 0.0223313, 0.381954, 0.5, 12.305, 
3.33162, 343.103, 2277.5, 0.0116396, 0.377071, 0.5, 23.3061, 
3.3416, 345.385, 2029.47, 0.0163985, 0.384395, 0.5, 16.864, 
3.35157, 347.319, 1831.1, 0.0211625, 0.385616, 0.5, 13.1091, 
3.36156, 349.593, 2321.01, 0.0105178, 0.390499, 0.5, 26.7104, 
3.37153, 351.852, 1983.32, 0.0172792, 0.384395, 0.5, 16.0044, 
3.3815, 353.838, 1980.71, 0.0178415, 0.389278, 0.5, 15.6969, 
3.39147, 356.128, 2302.13, 0.0107349, 0.388058, 0.5, 26.0066, 
3.40145, 358.31, 1911, 0.0189, 0.388058, 0.5, 14.7713, 
3.41143, 360.331, 2047.25, 0.0165088, 0.383175, 0.5, 16.6981, 
3.4214, 362.714, 2335.05, 0.00988169, 0.386837, 0.5, 28.1632, 
3.43138, 364.937, 1983.18, 0.0171602, 0.389278, 0.5, 16.3202, 
3.44135, 367.064, 2148.26, 0.0139103, 0.392941, 0.5, 20.3224, 
3.45133, 369.451, 2221.06, 0.0118256, 0.384395, 0.5, 23.3852, 
3.4613, 371.562, 1919.36, 0.0184359, 0.386837, 0.5, 15.0955, 
3.47128, 373.696, 2216.04, 0.0124687, 0.388058, 0.5, 22.3903, 
3.48125, 376.035, 2142.16, 0.0136625, 0.383175, 0.5, 20.1767, 
3.49123, 378.089, 1896.07, 0.0193358, 0.384395, 0.5, 14.3021, 
3.5012, 380.246, 2249.28, 0.0121679, 0.39172, 0.5, 23.1603, 
3.51118, 382.566, 2103.11, 0.0149893, 0.384395, 0.5, 18.4494, 
3.52115, 384.576, 1850.64, 0.0209889, 0.388058, 0.5, 13.3013, 
3.53113, 386.656, 2155.76, 0.0151217, 0.384395, 0.5, 18.2878, 
3.5411, 388.967, 2121.65, 0.0156746, 0.388058, 0.5, 17.8108, 
3.55108, 391.023, 1906.78, 0.0207989, 0.388058, 0.5, 13.4228, 
3.56106, 393.232, 2290.29, 0.0129548, 0.397823, 0.5, 22.0925, 
3.57103, 395.619, 2170.31, 0.0151356, 0.379513, 0.5, 18.0389, 
3.581, 397.602, 1821, 0.023354, 0.384395, 0.5, 11.8414, 
3.59098, 399.827, 2305.05, 0.0134108, 0.386837, 0.5, 20.7519, 
3.60095, 402.14, 2046.46, 0.0187772, 0.394161, 0.5, 15.1018, 
3.61094, 404.149, 1969.95, 0.0212747, 0.378292, 0.5, 12.7923, 
3.6209, 406.469, 2347.8, 0.0133122, 0.392941, 0.5, 21.2355, 
3.63088, 408.724, 1963.18, 0.0215462, 0.390499, 0.5, 13.0387, 
3.64085, 410.729, 2002.61, 0.0216695, 0.395382, 0.5, 13.1266, 
3.65083, 413.129, 2393.3, 0.0132679, 0.380733, 0.5, 20.6445, 
3.6608, 415.4, 1995.41, 0.0217885, 0.383175, 0.5, 12.6519, 
3.67078, 417.499, 2172.15, 0.0188126, 0.390499, 0.5, 14.9333, 
3.68076, 420.026, 2386.83, 0.0137759, 0.386837, 0.5, 20.202, 
3.69073, 422.243, 1992.58, 0.0224372, 0.394161, 0.5, 12.6384, 
3.70071, 424.525, 2448.34, 0.0131219, 0.39172, 0.5, 21.4765, 
3.71068, 427.081, 2335.05, 0.0149235, 0.386837, 0.5, 18.6485, 
3.72066, 429.256, 2058.98, 0.0212921, 0.383175, 0.5, 12.9468, 
3.73063, 431.749, 2509.07, 0.0115189, 0.381954, 0.5, 23.8553, 
3.74061, 434.145, 2115.65, 0.0197368, 0.401486, 0.5, 14.6345, 
3.75058, 436.408, 2359.09, 0.0150047, 0.390499, 0.5, 18.7231, 
3.76056, 438.962, 2402.32, 0.0136245, 0.380733, 0.5, 20.1041, 
3.77053, 441.312, 2167.58, 0.0187136, 0.39172, 0.5, 15.0592, 
3.78051, 443.791, 2526.45, 0.0109701, 0.390499, 0.5, 25.6092, 
3.79048, 446.334, 2302.55, 0.0152787, 0.384395, 0.5, 18.1, 
3.80046, 448.687, 2329.63, 0.0149262, 0.392941, 0.5, 18.9393, 
3.81043, 451.299, 2448.92, 0.011864, 0.396603, 0.5, 24.0497, 
3.82041, 453.641, 2137.67, 0.0186615, 0.386837, 0.5, 14.913, 
3.83038, 456.051, 2475.08, 0.0116811, 0.390499, 0.5, 24.0503, 
3.84036, 458.548, 2238.55, 0.0164934, 0.383175, 0.5, 16.7137, 
3.85033, 460.749, 2097.3, 0.020196, 0.379513, 0.5, 13.5191, 
3.86031, 463.226, 2441.28, 0.0129379, 0.39172, 0.5, 21.7819, 
3.87028, 465.601, 2135.13, 0.0196182, 0.390499, 0.5, 14.3201, 
3.88026, 467.84, 2288.26, 0.0171097, 0.385616, 0.5, 16.2143, 
3.89023, 470.421, 2495.71, 0.0124554, 0.390499, 0.5, 22.5553, 
3.90021, 472.747, 2029.48, 0.0226983, 0.400265, 0.5, 12.6864, 
3.91018, 475.075, 2418.21, 0.0150378, 0.396603, 0.5, 18.9739, 
3.92016, 477.637, 2320.5, 0.0168992, 0.373409, 0.5, 15.8966, 
3.93013, 479.925, 2241.77, 0.0191745, 0.394161, 0.5, 14.7889, 
3.94012, 482.511, 2526.7, 0.0129826, 0.400265, 0.5, 22.1805, 
3.95008, 484.888, 2081.38, 0.0227205, 0.396603, 0.5, 12.5581, 
3.96006, 487.153, 2369.71, 0.0174497, 0.390499, 0.5, 16.0997, 
3.97004, 489.711, 2380.66, 0.0171274, 0.381954, 0.5, 16.0437, 
3.98001, 491.958, 2106.46, 0.023736, 0.390499, 0.5, 11.8358, 
3.98999, 494.449, 2561.15, 0.0143699, 0.396603, 0.5, 19.8558, 
3.99996, 497.028, 2278.74, 0.0201717, 0.392941, 0.5, 14.0142, 
4.00994, 499.355, 2411.71, 0.0180644, 0.385616, 0.5, 15.3574, 
4.01991, 502.052, 2531.74, 0.0151476, 0.37585, 0.5, 17.8508, 
4.02988, 504.433, 2174.02, 0.0231741, 0.399044, 0.5, 12.388, 
4.03986, 507.028, 2668.78, 0.0127472, 0.395382, 0.5, 22.3145, 
4.04984, 509.648, 2326.81, 0.0197809, 0.390499, 0.5, 14.2023, 
4.05981, 512.095, 2546.51, 0.0155892, 0.402706, 0.5, 18.5845, 
4.06979, 514.896, 2616.05, 0.0135129, 0.378292, 0.5, 20.1401, 
4.07976, 517.419, 2372.15, 0.018828, 0.386837, 0.5, 14.7812, 
4.08974, 520.161, 2682.05, 0.0119195, 0.400265, 0.5, 24.1588, 
4.09971, 522.755, 2354.22, 0.0188311, 0.390499, 0.5, 14.9187, 
4.10969, 525.394, 2713.61, 0.011236, 0.395382, 0.5, 25.3156, 
4.11966, 528.166, 2503.98, 0.015171, 0.392941, 0.5, 18.6337, 
4.12964, 530.736, 2572.47, 0.0139205, 0.390499, 0.5, 20.1814, 
4.13961, 533.508, 2561.28, 0.0137255, 0.39172, 0.5, 20.5321, 
4.14959, 535.957, 2300.66, 0.0197643, 0.396603, 0.5, 14.4365, 
4.15956, 538.632, 2684.23, 0.0116396, 0.384395, 0.5, 23.7588, 
4.16954, 541.234, 2329.68, 0.0192237, 0.39172, 0.5, 14.6596, 
4.17951, 543.764, 2582.98, 0.0142974, 0.395382, 0.5, 19.8951, 
4.18949, 546.524, 2574.51, 0.0141953, 0.39172, 0.5, 19.8526, 
4.19946, 548.987, 2325.76, 0.0200265, 0.40881, 0.5, 14.6859, 
4.20944, 551.637, 2637.25, 0.0135867, 0.380733, 0.5, 20.1601, 
4.21941, 554.257, 2375.81, 0.0192508, 0.372188, 0.5, 13.9091, 
4.22939, 556.902, 2709.53, 0.0124025, 0.413693, 0.5, 23.9969, 
4.23937, 559.695, 2489.21, 0.0167369, 0.390499, 0.5, 16.7853, 
4.24934, 562.182, 2463.85, 0.0179022, 0.385616, 0.5, 15.4965, 
4.25932, 564.92, 2619.31, 0.0145588, 0.400265, 0.5, 19.7792, 
4.26929, 567.403, 2290.12, 0.0221632, 0.379513, 0.5, 12.3191, 
4.27927, 570.045, 2701.71, 0.0137644, 0.390499, 0.5, 20.4103, 
4.28924, 572.709, 2375.05, 0.0207974, 0.402706, 0.5, 13.9304, 
4.29922, 575.207, 2576.47, 0.0172866, 0.388058, 0.5, 16.15, 
4.30919, 578.026, 2600.63, 0.0165569, 0.384395, 0.5, 16.7026, 
4.31917, 580.554, 2418.11, 0.0210368, 0.401486, 0.5, 13.7302, 
4.32914, 583.361, 2717.96, 0.0145777, 0.385616, 0.5, 19.0305, 
4.33912, 585.94, 2323.21, 0.0233858, 0.381954, 0.5, 11.7502, 
4.34909, 588.687, 2856.52, 0.01227, 0.400265, 0.5, 23.4686, 
4.35907, 591.57, 2594.57, 0.0174236, 0.399044, 0.5, 16.4766, 
4.36904, 594.3, 2810.56, 0.013042, 0.395382, 0.5, 21.8102, 
4.37902, 597.248, 2692.27, 0.0150337, 0.390499, 0.5, 18.6869, 
4.38899, 599.953, 2709.56, 0.0149206, 0.390499, 0.5, 18.8287, 
4.39897, 602.881, 2755.48, 0.0135619, 0.395382, 0.5, 20.9741, 
4.40894, 605.589, 2621.03, 0.0166632, 0.397823, 0.5, 17.1758, 
4.41892, 608.539, 2874.71, 0.0109259, 0.383175, 0.5, 25.2305, 
4.42889, 611.308, 2578.29, 0.017271, 0.400265, 0.5, 16.6731, 
4.43887, 614.206, 2855.08, 0.0112443, 0.390499, 0.5, 24.9847, 
4.44884, 617.021, 2535.89, 0.0179665, 0.390499, 0.5, 15.6366, 
4.45882, 619.81, 2817.83, 0.0121986, 0.397823, 0.5, 23.4621, 
4.46879, 622.712, 2664.34, 0.0152269, 0.395382, 0.5, 18.6805, 
4.47877, 625.422, 2669.86, 0.0155216, 0.403927, 0.5, 18.7219, 
4.48874, 628.267, 2684.87, 0.0152298, 0.389278, 0.5, 18.3887, 
4.49872, 630.957, 2628.01, 0.0169247, 0.399044, 0.5, 16.9624, 
4.50869, 633.876, 2829.89, 0.0125332, 0.397823, 0.5, 22.8357, 
4.51867, 636.608, 2526.55, 0.0193099, 0.396603, 0.5, 14.7761, 
4.52864, 639.413, 2765.91, 0.0145133, 0.385616, 0.5, 19.115, 
4.53862, 642.162, 2469.26, 0.0211361, 0.395382, 0.5, 13.4579, 
4.54859, 644.903, 2794.25, 0.0147677, 0.405148, 0.5, 19.7372, 
4.55857, 647.79, 2605.6, 0.0187515, 0.37585, 0.5, 14.42, 
4.56855, 650.44, 2674.76, 0.0180608, 0.402706, 0.5, 16.0412, 
4.57852, 653.36, 2733.39, 0.016798, 0.37463, 0.5, 16.0446, 
4.5885, 656.06, 2623.29, 0.0197499, 0.390499, 0.5, 14.2246, 
4.59847, 659.028, 2886.94, 0.0140978, 0.386837, 0.5, 19.7406, 
4.60845, 661.791, 2542.92, 0.0217895, 0.392941, 0.5, 12.9737, 
4.61842, 664.737, 2977.65, 0.0126469, 0.394161, 0.5, 22.422, 
4.6284, 667.632, 2591.94, 0.0208622, 0.381954, 0.5, 13.1715, 
4.63837, 670.592, 2999.05, 0.0122956, 0.390499, 0.5, 22.8483, 
4.64835, 673.59, 2715.91, 0.0180887, 0.39172, 0.5, 15.5795, 
4.65832, 676.531, 3010.71, 0.011967, 0.397823, 0.5, 23.9162, 
4.6683, 679.547, 2682.69, 0.0186862, 0.395382, 0.5, 15.2223, 
4.67827, 682.453, 2966.13, 0.012944, 0.384395, 0.5, 21.3647, 
4.68825, 685.554, 2838.31, 0.0152547, 0.396603, 0.5, 18.7042, 
4.69822, 688.515, 2986.1, 0.0122277, 0.390499, 0.5, 22.9753, 
4.7082, 691.633, 2854.46, 0.0146008, 0.394161, 0.5, 19.4214, 
4.71817, 694.562, 2927.33, 0.013275, 0.384395, 0.5, 20.8319, 
4.72815, 697.683, 2893.23, 0.013634, 0.392941, 0.5, 20.7342, 
4.73812, 700.545, 2799.57, 0.0160349, 0.39172, 0.5, 17.5749, 
4.7481, 703.597, 2915.23, 0.0135026, 0.390499, 0.5, 20.806, 
4.75807, 706.447, 2739.13, 0.0177084, 0.399044, 0.5, 16.2116, 
4.76805, 709.527, 2983.58, 0.0124303, 0.390499, 0.5, 22.6008, 
4.77802, 712.408, 2749.94, 0.0177814, 0.402706, 0.5, 16.2932, 
4.788, 715.419, 2905.74, 0.0146081, 0.385616, 0.5, 18.9909, 
4.79797, 718.308, 2710.95, 0.0191726, 0.395382, 0.5, 14.8361, 
4.80795, 721.338, 2941.68, 0.0143938, 0.399044, 0.5, 19.9449, 
4.81792, 724.285, 2700.36, 0.0197853, 0.400265, 0.5, 14.5542, 
4.8279, 727.232, 2934.38, 0.0152424, 0.390499, 0.5, 18.4312, 
4.83788, 730.183, 2707.35, 0.020354, 0.392941, 0.5, 13.8887, 
4.84785, 733.119, 2973.36, 0.0152064, 0.403927, 0.5, 19.1101, 
4.85783, 736.162, 2752.94, 0.0199496, 0.396603, 0.5, 14.3024, 
4.8678, 739.05, 2945.77, 0.0165181, 0.392941, 0.5, 17.114, 
4.87778, 742.201, 2902.4, 0.0172585, 0.396603, 0.5, 16.5324, 
4.88775, 745.178, 3022.73, 0.0151173, 0.400265, 0.5, 19.0484, 
4.89773, 748.374, 2907.81, 0.0172765, 0.390499, 0.5, 16.2611, 
4.9077, 751.4, 3047.09, 0.0146225, 0.383175, 0.5, 18.8522, 
4.91768, 754.64, 2990.07, 0.0154516, 0.397823, 0.5, 18.5226, 
4.92765, 757.67, 3061.17, 0.0142542, 0.401486, 0.5, 20.2634, 
4.93763, 760.902, 2963.3, 0.0160132, 0.384395, 0.5, 17.2697, 
4.9476, 764.01, 3067.7, 0.0139237, 0.388058, 0.5, 20.0506, 
4.95758, 767.262, 3004.48, 0.0149272, 0.396603, 0.5, 19.1144, 
4.96755, 770.389, 3119.66, 0.0125962, 0.395382, 0.5, 22.5819, 
4.97753, 773.623, 3011.57, 0.0146302, 0.39172, 0.5, 19.2624, 
4.9875, 776.724, 3041.81, 0.0141928, 0.394161, 0.5, 19.9797, 
4.99748, 779.878, 2910.33, 0.0169996, 0.395382, 0.5, 16.7326, 
5.00745, 782.934, 3034.12, 0.0145901, 0.396603, 0.5, 19.5561, 
5.01743, 786.111, 2939.74, 0.0162662, 0.388058, 0.5, 17.1631, 
5.0274, 789.154, 3015.88, 0.0147769, 0.39172, 0.5, 19.0712, 
5.03738, 792.248, 2815.43, 0.0189222, 0.386837, 0.5, 14.7076, 
5.04735, 795.244, 2995.76, 0.0153424, 0.392941, 0.5, 18.4255, 
5.05733, 798.433, 2977.43, 0.0153338, 0.395382, 0.5, 18.5504, 
5.0673, 801.419, 2898.92, 0.0171723, 0.386837, 0.5, 16.2064, 
5.07728, 804.502, 2896.19, 0.0171245, 0.394161, 0.5, 16.5593, 
5.08726, 807.446, 2896.02, 0.0174094, 0.397823, 0.5, 16.4396, 
5.09723, 810.581, 2950.96, 0.0159521, 0.394161, 0.5, 17.7763, 
5.1072, 813.434, 2776.15, 0.0201378, 0.397823, 0.5, 14.2123, 
5.11718, 816.545, 3014.78, 0.0148708, 0.390499, 0.5, 18.8917, 
5.12715, 819.466, 2762.86, 0.0204302, 0.390499, 0.5, 13.751, 
5.13713, 822.626, 3079.46, 0.0133416, 0.390499, 0.5, 21.0571, 
5.14711, 825.596, 2772.7, 0.0198628, 0.396603, 0.5, 14.3648, 
5.15708, 828.755, 3100.69, 0.0125042, 0.380733, 0.5, 21.9054, 
5.16706, 831.751, 2741.17, 0.020017, 0.392941, 0.5, 14.1225, 
5.17703, 834.886, 3061.13, 0.0128686, 0.39172, 0.5, 21.8992, 
5.18701, 837.907, 2822.53, 0.0177283, 0.401486, 0.5, 16.2925, 
5.19699, 841.084, 3109.21, 0.0111091, 0.39172, 0.5, 25.3678, 
5.20696, 844.108, 2811.1, 0.0171721, 0.400265, 0.5, 16.7691, 
5.21693, 847.236, 3046.33, 0.0117376, 0.390499, 0.5, 23.9345, 
5.22691, 850.267, 2816.65, 0.0163096, 0.402706, 0.5, 17.7635, 
5.23688, 853.356, 3018.67, 0.0116514, 0.390499, 0.5, 24.1117, 
5.24686, 856.309, 2732.38, 0.0176081, 0.399044, 0.5, 16.304, 
5.25683, 859.32, 2935.37, 0.0131398, 0.39172, 0.5, 21.4472, 
5.26681, 862.201, 2638.66, 0.0194781, 0.392941, 0.5, 14.5133, 
5.27679, 865.116, 2919.77, 0.0136082, 0.396603, 0.5, 20.9672, 
5.28676, 868, 2633.94, 0.0196846, 0.39172, 0.5, 14.3164, 
5.29673, 870.848, 2875.47, 0.0148082, 0.385616, 0.5, 18.7343, 
5.30671, 873.804, 2707.86, 0.0181586, 0.386837, 0.5, 15.326, 
5.31669, 876.617, 2785.01, 0.0168036, 0.399044, 0.5, 17.0845, 
5.32666, 879.569, 2780.3, 0.0167025, 0.388058, 0.5, 16.7148, 
5.33663, 882.368, 2729.48, 0.0180205, 0.394161, 0.5, 15.7359, 
5.34661, 885.362, 2876.03, 0.0146029, 0.39172, 0.5, 19.2984, 
5.35658, 888.185, 2623.58, 0.0200337, 0.394161, 0.5, 14.1546, 
5.36656, 891.097, 2889.2, 0.0143299, 0.384395, 0.5, 19.2983, 
5.37653, 893.929, 2548.58, 0.0215396, 0.402706, 0.5, 13.4504, 
5.38651, 896.801, 2922.96, 0.0136449, 0.392941, 0.5, 20.7177, 
5.39648, 899.7, 2606.68, 0.0201048, 0.394161, 0.5, 14.1046, 
5.40646, 902.51, 2875.18, 0.014571, 0.394161, 0.5, 19.4612, 
5.41643, 905.509, 2752.48, 0.016645, 0.401486, 0.5, 17.3529, 
5.42641, 908.313, 2816.79, 0.0153685, 0.396603, 0.5, 18.5656, 
5.43639, 911.341, 2781.69, 0.0154816, 0.394161, 0.5, 18.3165, 
5.44636, 914.115, 2728.98, 0.0167077, 0.396603, 0.5, 17.0775, 
5.45634, 917.18, 2917.65, 0.0119875, 0.400265, 0.5, 24.0218, 
5.46631, 920.001, 2730.06, 0.0158586, 0.401486, 0.5, 18.2134, 
5.47628, 923.027, 2907.78, 0.0114482, 0.392941, 0.5, 24.693, 
5.48626, 925.84, 2609.26, 0.0176342, 0.40881, 0.5, 16.6782, 
5.49624, 928.78, 2858.54, 0.0119524, 0.39172, 0.5, 23.5779, 
5.50621, 931.594, 2612.24, 0.0169912, 0.39172, 0.5, 16.5858, 
5.51619, 934.497, 2892.81, 0.010723, 0.399044, 0.5, 26.7726, 
5.52616, 937.324, 2582.54, 0.0170296, 0.402706, 0.5, 17.0126, 
5.53614, 940.125, 2802.71, 0.0123036, 0.39172, 0.5, 22.9049, 
5.54611, 942.969, 2546.8, 0.0173732, 0.394161, 0.5, 16.3222, 
5.55609, 945.601, 2664.48, 0.0152515, 0.403927, 0.5, 19.0535, 
5.56606, 948.459, 2656.45, 0.0150677, 0.39172, 0.5, 18.7031, 
5.57604, 951.05, 2497.45, 0.0188222, 0.39172, 0.5, 14.9724, 
5.58601, 953.852, 2653.02, 0.0153404, 0.39172, 0.5, 18.3707, 
5.59599, 956.464, 2411.25, 0.0207296, 0.395382, 0.5, 13.7218, 
5.60596, 959.142, 2723.77, 0.0142932, 0.403927, 0.5, 20.331, 
5.61594, 961.945, 2577.92, 0.0170679, 0.392941, 0.5, 16.5628, 
5.62591, 964.566, 2554.41, 0.017801, 0.392941, 0.5, 15.8806, 
5.63589, 967.333, 2631.45, 0.0159787, 0.397823, 0.5, 17.9116, 
5.64587, 969.927, 2463.42, 0.0197813, 0.389278, 0.5, 14.1577, 
5.65584, 972.701, 2701.41, 0.0145359, 0.395382, 0.5, 19.5686, 
5.66581, 975.342, 2393.15, 0.0210904, 0.410031, 0.5, 13.9868, 
5.67579, 978.003, 2710.17, 0.0144809, 0.385616, 0.5, 19.1577, 
5.68576, 980.775, 2533.63, 0.0178563, 0.397823, 0.5, 16.0282, 
5.69574, 983.353, 2603.23, 0.0166404, 0.40881, 0.5, 17.6743, 
5.70572, 986.213, 2703.58, 0.0139139, 0.379513, 0.5, 19.6229, 
5.71569, 988.772, 2400.18, 0.02053, 0.399044, 0.5, 13.9835, 
5.72567, 991.592, 2786.64, 0.0118966, 0.392941, 0.5, 23.7624, 
5.73564, 994.273, 2411.41, 0.0196125, 0.392941, 0.5, 14.4138, 
5.74562, 997.019, 2822.69, 0.0106423, 0.399044, 0.5, 26.9755, 
5.75559, 999.835, 2523.05, 0.0163283, 0.39172, 0.5, 17.2591, 
5.76557, 1002.48, 2644.25, 0.0136919, 0.389278, 0.5, 20.4542, 
5.77554, 1005.3, 2587.28, 0.0142584, 0.39172, 0.5, 19.7647, 
5.78552, 1007.86, 2518.23, 0.015841, 0.407589, 0.5, 18.5108, 
5.79549, 1010.65, 2666.55, 0.0121374, 0.397823, 0.5, 23.5802, 
5.80547, 1013.22, 2331.36, 0.0192129, 0.397823, 0.5, 14.8964, 
5.81544, 1015.94, 2745.9, 0.0101198, 0.400265, 0.5, 28.4552, 
5.82542, 1018.62, 2399.71, 0.0170633, 0.394161, 0.5, 16.6187, 
5.83539, 1021.17, 2605.14, 0.0128438, 0.401486, 0.5, 22.4885, 
5.84537, 1023.91, 2517.06, 0.0141546, 0.397823, 0.5, 20.2198, 
5.85534, 1026.38, 2400.12, 0.0168789, 0.399044, 0.5, 17.0084, 
5.86532, 1029.08, 2578.77, 0.0126707, 0.397823, 0.5, 22.5879, 
5.87529, 1031.54, 2257.14, 0.0196646, 0.39172, 0.5, 14.331, 
5.88527, 1034.05, 2544.01, 0.0137806, 0.399044, 0.5, 20.8324, 
5.89524, 1036.65, 2387.48, 0.0168429, 0.395382, 0.5, 16.8882, 
5.90522, 1039.03, 2331.4, 0.0184457, 0.403927, 0.5, 15.754, 
5.91519, 1041.6, 2468.4, 0.0154227, 0.399044, 0.5, 18.6143, 
5.92517, 1044.08, 2292.58, 0.0192167, 0.396603, 0.5, 14.8478, 
5.93514, 1046.53, 2467.81, 0.0157201, 0.405148, 0.5, 18.5414, 
5.94512, 1049.17, 2437.58, 0.015939, 0.400265, 0.5, 18.0664, 
5.95509, 1051.57, 2302.31, 0.0190666, 0.39172, 0.5, 14.7805, 
5.96507, 1054.16, 2522.18, 0.0141541, 0.392941, 0.5, 19.9723, 
5.97505, 1056.65, 2285.02, 0.019117, 0.412472, 0.5, 15.5224, 
5.98502, 1059.07, 2449.14, 0.0158517, 0.397823, 0.5, 18.0551, 
5.99499, 1061.7, 2422.76, 0.0159266, 0.379513, 0.5, 17.1431, 
6.00497, 1064.04, 2240.68, 0.0201187, 0.403927, 0.5, 14.444, 
6.01495, 1066.63, 2601.78, 0.0121469, 0.397823, 0.5, 23.5619, 
6.02492, 1069.14, 2231.13, 0.0197458, 0.39172, 0.5, 14.272, 
6.0349, 1071.54, 2461.11, 0.0150498, 0.396603, 0.5, 18.9588, 
6.04487, 1074.2, 2468.99, 0.0142224, 0.406368, 0.5, 20.5557, 
6.05485, 1076.6, 2335.54, 0.0171229, 0.402706, 0.5, 16.9199, 
6.06482, 1079.25, 2587.69, 0.011171, 0.392941, 0.5, 25.3058, 
6.0748, 1081.73, 2180.35, 0.0195563, 0.394161, 0.5, 14.5002, 
6.08477, 1084.18, 2539.87, 0.0119028, 0.401486, 0.5, 24.2664, 
6.09475, 1086.83, 2439.08, 0.0132869, 0.394161, 0.5, 21.342, 
6.10472, 1089.16, 2275.86, 0.0169058, 0.397823, 0.5, 16.9293, 
6.1147, 1091.76, 2528.64, 0.0109948, 0.401486, 0.5, 26.2706, 
6.12468, 1094.14, 2116.14, 0.0196671, 0.406368, 0.5, 14.865, 
6.13465, 1096.5, 2431.55, 0.0131388, 0.405148, 0.5, 22.1841, 
6.14462, 1099.08, 2378.16, 0.0136356, 0.402706, 0.5, 21.2471, 
6.1546, 1101.43, 2248.49, 0.0164383, 0.395382, 0.5, 17.304, 
6.16457, 1104, 2555.74, 0.00936576, 0.399044, 0.5, 30.6523, 
6.17455, 1106.44, 2187.28, 0.0168483, 0.406368, 0.5, 17.352, 
6.18452, 1108.77, 2409.32, 0.0122817, 0.411251, 0.5, 24.0898, 
6.1945, 1111.32, 2358.88, 0.0127013, 0.403927, 0.5, 22.8792, 
6.20448, 1113.57, 2091.12, 0.0185933, 0.39172, 0.5, 15.1567, 
6.21445, 1115.93, 2341.44, 0.013281, 0.396603, 0.5, 21.4837, 
6.22442, 1118.28, 2144.42, 0.0173313, 0.411251, 0.5, 17.0711, 
6.2344, 1120.42, 2068.31, 0.0194771, 0.395382, 0.5, 14.6042, 
6.24437, 1122.8, 2378.53, 0.012769, 0.402706, 0.5, 22.6891, 
6.25435, 1125.13, 2109.25, 0.0183284, 0.401486, 0.5, 15.7591, 
6.26433, 1127.33, 2217.26, 0.0163962, 0.400265, 0.5, 17.5626, 
6.2743, 1129.76, 2319.99, 0.0138268, 0.400265, 0.5, 20.8263, 
6.28427, 1132.01, 2034.72, 0.0199198, 0.401486, 0.5, 14.5001, 
6.29425, 1134.24, 2304.91, 0.0144154, 0.416134, 0.5, 20.7679, 
6.30423, 1136.69, 2281.61, 0.0144015, 0.39172, 0.5, 19.5683, 
6.3142, 1138.85, 2003.07, 0.0205616, 0.390499, 0.5, 13.663, 
6.32418, 1141.11, 2298.11, 0.0143817, 0.400265, 0.5, 20.0227, 
6.33415, 1143.48, 2142.43, 0.0173105, 0.39172, 0.5, 16.2799, 
6.34413, 1145.57, 1982.71, 0.0211499, 0.407589, 0.5, 13.8643, 
6.35411, 1147.96, 2413.6, 0.011695, 0.407589, 0.5, 25.0731, 
6.36408, 1150.3, 2085.46, 0.0182875, 0.413693, 0.5, 16.2745, 
6.37405, 1152.46, 2191.08, 0.0162776, 0.407589, 0.5, 18.0143, 
6.38403, 1154.9, 2299.98, 0.0133652, 0.402706, 0.5, 21.677, 
6.394, 1157.06, 1950.19, 0.020863, 0.403927, 0.5, 13.9287, 
6.40398, 1159.28, 2329.59, 0.0129029, 0.412472, 0.5, 22.9981, 
6.41395, 1161.74, 2254.15, 0.0137234, 0.407589, 0.5, 21.3672, 
6.42393, 1163.87, 1967.99, 0.0199288, 0.396603, 0.5, 14.3172, 
6.43391, 1166.18, 2358.23, 0.0114202, 0.399044, 0.5, 25.138, 
6.44388, 1168.55, 2090.86, 0.0164906, 0.403927, 0.5, 17.6218, 
6.45385, 1170.57, 1984.04, 0.0192, 0.402706, 0.5, 15.0894, 
6.46383, 1172.91, 2298.23, 0.0121242, 0.399044, 0.5, 23.6785, 
6.4738, 1175.16, 2023.74, 0.0176608, 0.405148, 0.5, 16.5039, 
6.48378, 1177.28, 2116.81, 0.0158441, 0.403927, 0.5, 18.3409, 
6.49375, 1179.71, 2349.11, 0.0101571, 0.405148, 0.5, 28.6966, 
6.50373, 1181.94, 2000.88, 0.0171972, 0.400265, 0.5, 16.7446, 
6.5137, 1184.13, 2248.86, 0.011895, 0.407589, 0.5, 24.6515, 
6.52368, 1186.52, 2227.22, 0.0115937, 0.405148, 0.5, 25.1407, 
6.53365, 1188.65, 1957.28, 0.0172626, 0.410031, 0.5, 17.0882, 
6.54363, 1190.85, 2276.38, 0.0103601, 0.411251, 0.5, 28.558, 
