Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
3.50116, 375.533, 1967.46, 0.0321784, 0.964363, 1, 230.532, 
3.51113, 377.703, 2210.1, 0.0273051, 0.971687, 1, 273.741, 
3.5211, 379.969, 2085.66, 0.0298496, 0.95948, 1, 247.26, 
3.53108, 382.098, 2000.5, 0.0320166, 0.97779, 1, 234.924, 
3.54105, 384.419, 2321.28, 0.0250994, 0.982673, 1, 301.163, 
3.55103, 386.746, 2168.27, 0.0281183, 0.991218, 1, 271.167, 
3.561, 388.942, 2161.8, 0.028477, 0.992439, 1, 268.081, 
3.57098, 391.358, 2302.41, 0.025118, 0.986336, 1, 302.062, 
3.58095, 393.651, 2152.29, 0.0282321, 0.979011, 1, 266.748, 
3.59093, 396.007, 2398, 0.0228934, 0.982673, 1, 330.183, 
3.6009, 398.432, 2276.69, 0.0250397, 0.987556, 1, 303.381, 
3.61087, 400.801, 2271.79, 0.0249428, 0.991218, 1, 305.69, 
3.62085, 403.225, 2313.94, 0.0237157, 0.981453, 1, 318.339, 
3.63082, 405.628, 2273.02, 0.0243104, 0.987556, 1, 312.483, 
3.6408, 407.955, 2221.26, 0.0253788, 0.981453, 1, 297.478, 
3.65077, 410.383, 2373.41, 0.0218856, 0.986336, 1, 346.675, 
3.66075, 412.849, 2335.69, 0.0222772, 0.983894, 1, 339.738, 
3.67073, 415.183, 2281.29, 0.0234491, 0.988777, 1, 324.362, 
3.6807, 417.664, 2366.83, 0.0212381, 0.988777, 1, 358.128, 
3.69067, 420.033, 2165.3, 0.0254161, 0.996101, 1, 301.475, 
3.70065, 422.282, 2151.84, 0.02602, 0.982673, 1, 290.508, 
3.71063, 424.583, 2244.15, 0.0242858, 0.991218, 1, 313.96, 
3.7206, 426.836, 2112.75, 0.0273879, 0.989998, 1, 278.056, 
3.73057, 429.107, 2172.27, 0.0264577, 0.999763, 1, 290.672, 
3.74055, 431.419, 2156.92, 0.0269992, 0.987556, 1, 281.364, 
3.75052, 433.577, 2082.75, 0.0292411, 0.999763, 1, 263.002, 
3.7605, 435.77, 2121.98, 0.0290424, 0.994881, 1, 263.509, 
3.77047, 437.99, 2063.99, 0.0307902, 0.994881, 1, 248.55, 
3.78045, 440.195, 2180.53, 0.0289614, 0.99366, 1, 263.921, 
3.79042, 442.484, 2203.12, 0.0288679, 1.00709, 1, 268.355, 
3.8004, 444.636, 1969.62, 0.0345646, 1.0022, 1, 223.039, 
3.81037, 446.788, 2150.27, 0.0316083, 1.0022, 1, 243.9, 
3.82034, 449.097, 2244.44, 0.0300069, 0.997322, 1, 255.665, 
3.83032, 451.386, 2171.46, 0.0319923, 0.999763, 1, 240.385, 
3.84029, 453.756, 2311.27, 0.0292899, 0.994881, 1, 261.282, 
3.85027, 456.139, 2205.04, 0.0317233, 0.988777, 1, 239.76, 
3.86024, 458.449, 2292.68, 0.0303317, 0.994881, 1, 252.308, 
3.87022, 460.985, 2459.81, 0.0266216, 1.01075, 1, 292.056, 
3.88019, 463.424, 2289.05, 0.0302951, 1.00465, 1, 255.093, 
3.89017, 465.867, 2460.88, 0.026799, 1.00343, 1, 288.02, 
3.90014, 468.429, 2418.36, 0.0274498, 1.00587, 1, 281.875, 
3.91012, 470.895, 2449.46, 0.0268718, 1.01197, 1, 289.686, 
3.92009, 473.579, 2515.79, 0.0249329, 0.996101, 1, 307.318, 
3.93007, 476.146, 2390.86, 0.0273561, 1.00343, 1, 282.155, 
3.94005, 478.804, 2575.29, 0.0230351, 1.01563, 1, 339.158, 
3.95002, 481.408, 2461.05, 0.0251553, 1.00587, 1, 307.586, 
3.95999, 483.973, 2515.12, 0.0238961, 0.999763, 1, 321.83, 
3.96997, 486.645, 2577.16, 0.022174, 1.00831, 1, 349.788, 
3.97994, 489.279, 2453.24, 0.024452, 1.00953, 1, 317.586, 
3.98992, 491.918, 2572.84, 0.0216541, 1.00831, 1, 358.188, 
3.99989, 494.633, 2575.93, 0.0210797, 1.00953, 1, 368.392, 
4.00987, 497.179, 2460.37, 0.0235193, 1.0254, 1, 335.371, 
4.01984, 499.738, 2454.52, 0.0236454, 1.00465, 1, 326.83, 
4.02982, 502.279, 2405.03, 0.0247531, 1.00587, 1, 312.585, 
4.03979, 504.785, 2363.66, 0.0258108, 1.01929, 1, 303.778, 
4.04977, 507.292, 2350.42, 0.0263077, 1.00587, 1, 294.114, 
4.05974, 509.654, 2220.72, 0.0296794, 1.00587, 1, 260.701, 
4.06972, 511.968, 2287.81, 0.0291117, 1.00587, 1, 265.784, 
4.07969, 514.334, 2227.48, 0.0310584, 1.00831, 1, 249.73, 
4.08966, 516.684, 2250.57, 0.0313314, 1.0254, 1, 251.75, 
4.09964, 519.12, 2350.82, 0.0297621, 1.02174, 1, 264.078, 
4.10961, 521.423, 2181.32, 0.0342369, 1.01319, 1, 227.643, 
4.11959, 523.787, 2332.77, 0.0318354, 1.00953, 1, 243.93, 
4.12956, 526.287, 2419.58, 0.0303981, 1.00587, 1, 254.537, 
4.13954, 528.851, 2471.83, 0.029515, 1.02052, 1, 265.97, 
4.14951, 531.43, 2412.05, 0.0309476, 1.02296, 1, 254.265, 
4.15949, 533.89, 2363.64, 0.0325199, 1.02784, 1, 243.127, 
4.16947, 536.545, 2578.64, 0.0280162, 1.01197, 1, 277.854, 
4.17944, 539.121, 2404.28, 0.0319095, 1.01197, 1, 243.952, 
4.18941, 541.75, 2644.58, 0.0269842, 1.0254, 1, 292.308, 
4.19939, 544.433, 2480.52, 0.0303831, 1.02784, 1, 260.225, 
4.20936, 547.041, 2617.72, 0.0277201, 1.03028, 1, 285.903, 
4.21934, 549.889, 2700.25, 0.0255018, 1.0254, 1, 309.299, 
4.22931, 552.645, 2669.96, 0.0259368, 1.02052, 1, 302.663, 
4.23928, 555.526, 2737.25, 0.0239697, 1.01807, 1, 326.719, 
4.24926, 558.242, 2538.5, 0.028093, 1.03516, 1, 283.445, 
4.25924, 561.059, 2736.69, 0.0236178, 1.00953, 1, 328.804, 
4.26921, 563.884, 2689.51, 0.0242745, 1.02906, 1, 326.097, 
4.27918, 566.726, 2772.41, 0.0221763, 1.03272, 1, 358.222, 
4.28916, 569.616, 2744.44, 0.0222795, 1.02662, 1, 354.455, 
4.29913, 572.433, 2632.3, 0.0243737, 1.02662, 1, 324, 
4.30911, 575.235, 2732.08, 0.0220964, 1.02662, 1, 357.393, 
4.31908, 578.017, 2613.07, 0.0244964, 1.02296, 1, 321.227, 
4.32906, 580.802, 2665.12, 0.023295, 1.03028, 1, 340.212, 
4.33903, 583.524, 2511.43, 0.0266228, 1.02296, 1, 295.57, 
4.34901, 586.129, 2411.03, 0.0292224, 1.0254, 1, 269.919, 
4.35898, 588.692, 2446.51, 0.0290861, 1.03516, 1, 273.767, 
4.36896, 591.226, 2427.77, 0.0302116, 1.02662, 1, 261.392, 
4.37893, 593.725, 2482, 0.029936, 1.02296, 1, 262.857, 
4.38891, 596.271, 2355.32, 0.0333266, 1.03394, 1, 238.651, 
4.39889, 598.747, 2364.1, 0.0341052, 1.04493, 1, 235.681, 
4.40886, 601.357, 2538.11, 0.0310294, 1.02296, 1, 253.595, 
4.41883, 604.056, 2607.89, 0.029891, 1.02296, 1, 263.253, 
4.42881, 606.794, 2646.91, 0.0293083, 1.03883, 1, 272.652, 
4.43878, 609.494, 2597.19, 0.0307135, 1.02052, 1, 255.592, 
4.44876, 612.271, 2698.16, 0.0287608, 1.02052, 1, 272.945, 
4.45873, 615.011, 2570.53, 0.0317013, 1.03639, 1, 251.478, 
4.46871, 617.769, 2704.68, 0.0291367, 1.0315, 1, 272.324, 
4.47868, 620.515, 2536.53, 0.0329586, 1.05714, 1, 246.729, 
4.48866, 623.279, 2767.9, 0.0283927, 1.0315, 1, 279.46, 
4.49863, 626.218, 2786.18, 0.0277607, 1.03639, 1, 287.175, 
4.5086, 629.116, 2887.5, 0.0255335, 1.04981, 1, 316.271, 
4.51858, 632.136, 2823.18, 0.026435, 1.03028, 1, 299.802, 
4.52855, 635.026, 2828.19, 0.0262922, 1.03883, 1, 303.93, 
4.53853, 638.045, 2913.08, 0.0241076, 1.03883, 1, 331.472, 
4.5485, 641.031, 2898.02, 0.0241344, 1.04005, 1, 331.493, 
4.55848, 644.056, 2913.31, 0.023427, 1.04249, 1, 342.304, 
4.56845, 647.058, 2853.36, 0.024385, 1.04005, 1, 328.085, 
4.57843, 650.038, 2849.16, 0.02426, 1.03761, 1, 329.001, 
4.5884, 653.048, 2868.46, 0.023575, 1.03272, 1, 336.967, 
4.59838, 656.042, 2865.98, 0.023406, 1.04127, 1, 342.21, 
4.60835, 659.001, 2773.65, 0.025244, 1.03028, 1, 313.945, 
4.61833, 661.863, 2669.5, 0.0276408, 1.04005, 1, 289.44, 
4.6283, 664.668, 2673.21, 0.0279674, 1.03883, 1, 285.724, 
4.63828, 667.477, 2676.14, 0.0283184, 1.02296, 1, 277.873, 
4.64825, 670.248, 2652, 0.0293695, 1.05714, 1, 276.88, 
4.65823, 672.924, 2489.14, 0.0336254, 1.04615, 1, 239.322, 
4.6682, 675.524, 2596.36, 0.0324811, 1.02906, 1, 243.706, 
4.67817, 678.333, 2737.7, 0.0300036, 1.0669, 1, 273.532, 
4.68815, 681.159, 2733.14, 0.030556, 1.04249, 1, 262.441, 
4.69812, 684.044, 2759.12, 0.0303049, 1.04493, 1, 265.235, 
4.7081, 686.908, 2744.12, 0.0309992, 1.07179, 1, 265.959, 
4.71807, 689.843, 2811.68, 0.0297624, 1.03761, 1, 268.176, 
4.72805, 692.76, 2845.81, 0.0293074, 1.0608, 1, 278.428, 
4.73802, 695.742, 2839.11, 0.0295285, 1.04371, 1, 271.891, 
4.748, 698.684, 2855.58, 0.0294033, 1.0608, 1, 277.52, 
4.75797, 701.703, 2873.45, 0.0290345, 1.04981, 1, 278.135, 
4.76795, 704.741, 3008, 0.0261876, 1.06568, 1, 313.032, 
4.77792, 707.856, 2938.81, 0.0273933, 1.04737, 1, 294.113, 
4.7879, 710.865, 2937.68, 0.0275213, 1.04981, 1, 293.426, 
4.79787, 713.99, 2985.21, 0.0262788, 1.04981, 1, 307.3, 
4.80785, 717.116, 3055.29, 0.0245882, 1.04981, 1, 328.43, 
4.81782, 720.295, 3023.5, 0.0249112, 1.05958, 1, 327.186, 
4.8278, 723.451, 3036.2, 0.0243556, 1.05958, 1, 334.65, 
4.83777, 726.569, 2978.53, 0.0254229, 1.04493, 1, 316.168, 
4.84775, 729.74, 3072.57, 0.0231763, 1.04493, 1, 346.817, 
4.85772, 732.913, 3023, 0.0239405, 1.04981, 1, 337.315, 
4.8677, 736.033, 2977.13, 0.0248168, 1.05225, 1, 326.16, 
4.87767, 739.057, 2898.7, 0.0266818, 1.05103, 1, 303.011, 
4.88765, 742.085, 2914.48, 0.0265661, 1.0547, 1, 305.391, 
4.89762, 745.107, 2888.22, 0.0273753, 1.06324, 1, 298.765, 
4.9076, 748.049, 2797, 0.0298069, 1.05714, 1, 272.817, 
4.91757, 750.858, 2721.06, 0.0323347, 1.05958, 1, 252.07, 
4.92755, 753.754, 2795.64, 0.0314725, 1.0547, 1, 257.782, 
4.93752, 756.706, 2829.07, 0.0313104, 1.05836, 1, 260.017, 
4.94749, 759.739, 2905.29, 0.0300505, 1.0669, 1, 273.105, 
4.95747, 762.728, 2880.03, 0.031035, 1.07301, 1, 265.954, 
4.96744, 765.799, 2963.67, 0.0295339, 1.0547, 1, 274.702, 
4.97742, 768.899, 2981.17, 0.0293392, 1.06568, 1, 279.406, 
4.98739, 772.062, 3043.66, 0.0280413, 1.06446, 1, 292.004, 
4.99737, 775.229, 3014.68, 0.0286571, 1.05836, 1, 284.091, 
5.00735, 778.353, 2998.51, 0.0289671, 1.05714, 1, 280.726, 
5.01732, 781.551, 3065.59, 0.0272121, 1.04127, 1, 294.346, 
5.02729, 784.718, 2974.85, 0.0288419, 1.0608, 1, 282.922, 
5.03727, 787.844, 3024, 0.0276482, 1.06202, 1, 295.476, 
5.04724, 790.99, 3000.62, 0.0278915, 1.0608, 1, 292.562, 
5.05722, 794.215, 3097.46, 0.0253665, 1.04371, 1, 316.502, 
5.06719, 797.386, 2994.02, 0.0271757, 1.06202, 1, 300.613, 
5.07717, 800.589, 3035.18, 0.025842, 1.05103, 1, 312.858, 
5.08714, 803.761, 3077.99, 0.0245505, 1.06934, 1, 335.053, 
5.09712, 806.978, 3066.57, 0.0242392, 1.05958, 1, 336.257, 
5.10709, 810.138, 3009.49, 0.0250355, 1.06812, 1, 328.188, 
5.11706, 813.209, 2861.76, 0.0279795, 1.05836, 1, 290.97, 
5.12704, 816.242, 2969.22, 0.025674, 1.06568, 1, 319.295, 
5.13702, 819.321, 2880.57, 0.0273256, 1.0608, 1, 298.621, 
5.14699, 822.31, 2854.42, 0.0279054, 1.05225, 1, 290.061, 
5.15696, 825.224, 2673.69, 0.0319413, 1.0608, 1, 255.468, 
5.16694, 828.048, 2762.89, 0.0305735, 1.05958, 1, 266.591, 
5.17692, 831.011, 2818.07, 0.0294798, 1.06202, 1, 277.118, 
5.18689, 833.926, 2837.88, 0.0292584, 1.0608, 1, 278.894, 
5.19686, 836.901, 2851.45, 0.0289476, 1.06324, 1, 282.537, 
5.20684, 839.817, 2794.43, 0.0302893, 1.0547, 1, 267.851, 
5.21681, 842.775, 2830.74, 0.0295305, 1.04615, 1, 272.509, 
5.22679, 845.725, 2865.34, 0.0288136, 1.07423, 1, 286.784, 
5.23676, 848.723, 2894.14, 0.0280676, 1.0547, 1, 289.054, 
5.24674, 851.716, 2815.38, 0.0295447, 1.07301, 1, 279.37, 
5.25671, 854.675, 2888.2, 0.027941, 1.05348, 1, 290.027, 
5.26669, 857.721, 2915.02, 0.027039, 1.07057, 1, 304.564, 
5.27666, 860.712, 2844.44, 0.0282924, 1.05592, 1, 287.089, 
5.28664, 863.677, 2873.57, 0.0275377, 1.07667, 1, 300.754, 
5.29661, 866.64, 2808.33, 0.0287333, 1.0669, 1, 285.625, 
5.30659, 869.66, 2922.92, 0.0259801, 1.06446, 1, 315.171, 
5.31656, 872.626, 2806.52, 0.0282075, 1.07789, 1, 293.945, 
5.32653, 875.618, 2821.09, 0.0275942, 1.0547, 1, 294.012, 
5.33651, 878.504, 2724.74, 0.0296057, 1.07423, 1, 279.111, 
5.34648, 881.514, 2876.17, 0.0260361, 1.06812, 1, 315.575, 
5.35646, 884.493, 2891.07, 0.0254021, 1.07057, 1, 324.191, 
5.36643, 887.534, 2836.5, 0.0260125, 1.06568, 1, 315.14, 
5.37641, 890.378, 2732.06, 0.0282458, 1.07667, 1, 293.214, 
5.38638, 893.326, 2814.53, 0.0262305, 1.07179, 1, 314.31, 
5.39636, 896.172, 2676.65, 0.0291165, 1.07545, 1, 284.123, 
5.40634, 899.031, 2737.12, 0.0278066, 1.07423, 1, 297.17, 
5.41631, 901.804, 2579.78, 0.0312791, 1.07057, 1, 263.279, 
5.42628, 904.552, 2671.99, 0.0295763, 1.08155, 1, 281.294, 
5.43626, 907.383, 2629.98, 0.0304358, 1.0669, 1, 269.648, 
5.44623, 910.209, 2743.3, 0.0280209, 1.0669, 1, 292.886, 
5.45621, 913.082, 2706.72, 0.0285912, 1.08155, 1, 290.986, 
5.46618, 915.925, 2735.43, 0.0278702, 1.0608, 1, 292.786, 
5.47616, 918.796, 2738.26, 0.0275811, 1.07667, 1, 300.281, 
5.48613, 921.627, 2730.15, 0.0276311, 1.07301, 1, 298.718, 
5.49611, 924.498, 2750.41, 0.0269402, 1.06202, 1, 303.242, 
5.50608, 927.293, 2641.94, 0.0291711, 1.08888, 1, 287.133, 
5.51606, 930.062, 2700.62, 0.0279466, 1.07667, 1, 296.354, 
5.52603, 932.887, 2680.57, 0.0281806, 1.06324, 1, 290.227, 
5.53601, 935.687, 2711.12, 0.0274135, 1.08888, 1, 305.542, 
5.54598, 938.494, 2623.79, 0.0290767, 1.07423, 1, 284.189, 
5.55595, 941.249, 2664.68, 0.0281915, 1.08888, 1, 297.11, 
5.56593, 944.077, 2717.84, 0.0268195, 1.08033, 1, 309.859, 
5.5759, 946.854, 2598.17, 0.0291906, 1.09376, 1, 288.228, 
5.58588, 949.611, 2718.28, 0.0265868, 1.07911, 1, 312.217, 
5.59586, 952.33, 2512.73, 0.0309141, 1.07301, 1, 266.994, 
5.60583, 954.992, 2637.96, 0.028437, 1.10352, 1, 298.508, 
5.6158, 957.777, 2578.41, 0.0294486, 1.08033, 1, 282.194, 
5.62578, 960.49, 2658.93, 0.0277321, 1.06934, 1, 296.614, 
5.63575, 963.357, 2656.82, 0.0272622, 1.08766, 1, 306.894, 
5.64573, 965.999, 2551.61, 0.029611, 1.07911, 1, 280.33, 
5.6557, 968.822, 2691.57, 0.0262732, 1.08033, 1, 316.301, 
5.66568, 971.487, 2490.83, 0.0304987, 1.09132, 1, 275.249, 
5.67565, 974.175, 2650.89, 0.0270964, 1.08033, 1, 306.692, 
5.68563, 976.784, 2381.51, 0.0329175, 1.07545, 1, 251.316, 
5.69561, 979.374, 2571.45, 0.0291461, 1.08643, 1, 286.734, 
5.70558, 982.114, 2525.57, 0.0298351, 1.0901, 1, 281.057, 
5.71555, 984.737, 2605.28, 0.0282289, 1.0901, 1, 297.049, 
5.72552, 987.522, 2691.18, 0.0259933, 1.09986, 1, 325.487, 
5.7355, 990.225, 2623.99, 0.0271915, 1.07911, 1, 305.274, 
5.74548, 992.963, 2646.1, 0.0263959, 1.09254, 1, 318.388, 
5.75545, 995.75, 2647.61, 0.0258684, 1.09742, 1, 326.333, 
5.76543, 998.456, 2595.16, 0.0266929, 1.07423, 1, 309.568, 
5.7754, 1001.2, 2572.23, 0.0267676, 1.10597, 1, 317.825, 
5.78538, 1003.86, 2515.43, 0.0277739, 1.08888, 1, 301.577, 
5.79535, 1006.51, 2466.59, 0.0286466, 1.07179, 1, 287.801, 
5.80532, 1009.07, 2461.12, 0.028841, 1.0962, 1, 292.372, 
5.8153, 1011.7, 2594.33, 0.0259223, 1.09742, 1, 325.654, 
5.82527, 1014.25, 2350.42, 0.0311008, 1.07789, 1, 266.599, 
5.83525, 1016.76, 2435.95, 0.0295103, 1.10597, 1, 288.287, 
5.84522, 1019.44, 2583.62, 0.0260622, 1.09132, 1, 322.104, 
5.8552, 1022.03, 2432.97, 0.0291212, 1.08521, 1, 286.657, 
5.86517, 1024.62, 2568.01, 0.0261764, 1.10352, 1, 324.286, 
5.87515, 1027.2, 2364.28, 0.0303498, 1.09376, 1, 277.218, 
5.88512, 1029.58, 2298.49, 0.0322188, 1.07667, 1, 257.057, 
5.8951, 1032.14, 2478.85, 0.0283419, 1.08521, 1, 294.539, 
5.90507, 1034.62, 2336.88, 0.0314537, 1.10108, 1, 269.28, 
5.91505, 1037.15, 2567.25, 0.0265995, 1.10352, 1, 319.129, 
5.92502, 1039.7, 2311.45, 0.0318435, 1.10475, 1, 266.869, 
5.935, 1042.12, 2406.58, 0.0301282, 1.0962, 1, 279.881, 
5.94497, 1044.81, 2557.93, 0.026394, 1.07545, 1, 313.431, 
5.95495, 1047.3, 2321.06, 0.0313759, 1.10475, 1, 270.846, 
5.96492, 1049.86, 2516.73, 0.0270811, 1.09864, 1, 312.066, 
5.97489, 1052.22, 2121.43, 0.0357039, 1.08033, 1, 232.755, 
5.98487, 1054.55, 2379.43, 0.0307392, 1.08155, 1, 270.652, 
5.99484, 1057.17, 2495.23, 0.027865, 1.09986, 1, 303.624, 
6.00482, 1059.62, 2353.75, 0.0308767, 1.10597, 1, 275.529, 
6.01479, 1062.22, 2528.66, 0.0267937, 1.0962, 1, 314.712, 
6.02477, 1064.79, 2379.37, 0.02958, 1.08033, 1, 280.941, 
6.03474, 1067.38, 2514.06, 0.0263275, 1.08766, 1, 317.789, 
6.04472, 1070.07, 2532.66, 0.0251859, 1.09376, 1, 334.057, 
6.05469, 1072.67, 2448.51, 0.0264409, 1.09498, 1, 318.557, 
6.06467, 1075.24, 2518.05, 0.0245456, 1.10963, 1, 347.745, 
6.07464, 1077.86, 2501.88, 0.0243011, 1.08521, 1, 343.515, 
6.08462, 1080.33, 2355.4, 0.0271992, 1.0962, 1, 310.02, 
6.09459, 1082.8, 2309.31, 0.0279634, 1.10108, 1, 302.892, 
6.10457, 1085.21, 2276.33, 0.0286497, 1.09742, 1, 294.652, 
6.11454, 1087.68, 2394.63, 0.0259436, 1.08766, 1, 322.491, 
6.12452, 1090.03, 2205.2, 0.0300211, 1.10597, 1, 283.382, 
6.13449, 1092.32, 2263.3, 0.0291011, 1.11329, 1, 294.276, 
6.14447, 1094.79, 2357.06, 0.0268608, 1.10352, 1, 316.024, 
6.15444, 1097.18, 2247.34, 0.0291029, 1.09254, 1, 288.773, 
6.16442, 1099.59, 2404.79, 0.025662, 1.0901, 1, 326.762, 
6.17439, 1102.04, 2223.3, 0.0291776, 1.0901, 1, 287.39, 
6.18437, 1104.25, 2117.07, 0.0318481, 1.11329, 1, 268.894, 
6.19434, 1106.55, 2271.75, 0.0287368, 1.10352, 1, 295.393, 
6.20431, 1108.88, 2148.07, 0.0313634, 1.10108, 1, 270.056, 
6.21429, 1111.1, 2132.81, 0.0320174, 1.0901, 1, 261.9, 
6.22426, 1113.5, 2335.87, 0.0275378, 1.10475, 1, 308.595, 
6.23424, 1115.71, 2036.39, 0.0341381, 1.10597, 1, 249.206, 
6.24421, 1117.87, 2127.11, 0.0327247, 1.09864, 1, 258.248, 
6.25419, 1120.3, 2309.05, 0.0285494, 1.10108, 1, 296.674, 
6.26416, 1122.54, 2108.42, 0.0329094, 1.09742, 1, 256.513, 
6.27414, 1124.85, 2375.5, 0.0272763, 1.10475, 1, 311.554, 
6.28411, 1127.2, 2126.26, 0.0323303, 1.09986, 1, 261.689, 
6.29409, 1129.32, 2012.05, 0.0352119, 1.10352, 1, 241.073, 
6.30407, 1131.72, 2427.37, 0.0261518, 1.09498, 1, 322.078, 
6.31404, 1134.05, 2152.75, 0.031702, 1.10719, 1, 268.652, 
6.32401, 1136.34, 2296.58, 0.0286386, 1.11207, 1, 298.701, 
6.33399, 1138.8, 2287.1, 0.0282066, 1.10719, 1, 301.944, 
6.34396, 1141.1, 2200.09, 0.0299171, 1.10108, 1, 283.111, 
6.35394, 1143.54, 2428.22, 0.0245519, 1.0901, 1, 341.537, 
6.36391, 1146.01, 2295.75, 0.0266357, 1.0901, 1, 314.817, 
6.37388, 1148.41, 2324.51, 0.0255152, 1.11817, 1, 337.107, 
6.38386, 1150.83, 2348.06, 0.0244625, 1.10719, 1, 348.158, 
6.39383, 1153.25, 2311.27, 0.024613, 1.0901, 1, 340.689, 
6.40381, 1155.59, 2190.11, 0.0267902, 1.09986, 1, 315.805, 
6.41378, 1157.97, 2245.62, 0.0251025, 1.11573, 1, 341.901, 
6.42376, 1160.24, 2095.09, 0.0280647, 1.10719, 1, 303.471, 
6.43373, 1162.46, 2246.47, 0.0248057, 1.11329, 1, 345.234, 
6.44371, 1164.69, 2006.81, 0.0297102, 1.10597, 1, 286.348, 
6.45368, 1166.78, 2003.82, 0.0300508, 1.10597, 1, 283.102, 
6.46366, 1168.95, 2187.12, 0.026226, 1.10719, 1, 324.747, 
6.47363, 1171.13, 2025.52, 0.0295814, 1.10108, 1, 286.324, 
6.48361, 1173.26, 2025.96, 0.029678, 1.09742, 1, 284.443, 
6.49358, 1175.5, 2216.95, 0.0254268, 1.09864, 1, 332.369, 
6.50356, 1177.71, 1991.06, 0.0299948, 1.09742, 1, 281.439, 
6.51353, 1179.65, 1824.44, 0.0340982, 1.10108, 1, 248.396, 
6.52351, 1181.77, 2101.59, 0.0283535, 1.11329, 1, 302.036, 
6.53348, 1183.94, 2011.19, 0.0301462, 1.09254, 1, 278.779, 
6.54346, 1186.02, 1993.51, 0.0306495, 1.11695, 1, 280.329, 
6.55343, 1188.17, 2153.83, 0.0271929, 1.10597, 1, 312.855, 
6.56341, 1190.31, 1918.77, 0.0320656, 1.10719, 1, 265.606, 
6.57338, 1192.17, 1761.41, 0.036084, 1.10841, 1, 236.288, 
6.58336, 1194.16, 2043.09, 0.0305318, 1.11695, 1, 281.409, 
6.59333, 1196.27, 1961.72, 0.0322114, 1.10841, 1, 264.696, 
6.60331, 1198.24, 1864.04, 0.0345871, 1.09376, 1, 243.256, 
6.61328, 1200.29, 2102.84, 0.0296971, 1.11817, 1, 289.635, 
6.62325, 1202.39, 1881.4, 0.0342648, 1.10719, 1, 248.559, 
6.63323, 1204.32, 1828.71, 0.0357841, 1.09376, 1, 235.119, 
6.6432, 1206.39, 2187.99, 0.0282506, 1.11329, 1, 303.136, 
6.65318, 1208.63, 2030.36, 0.0309937, 1.10352, 1, 273.883, 
6.66316, 1210.7, 1952.69, 0.0325946, 1.11085, 1, 262.16, 
6.67313, 1212.9, 2231.68, 0.0262762, 1.11817, 1, 327.344, 
6.6831, 1215.11, 2035.75, 0.0298687, 1.11939, 1, 288.286, 
6.69308, 1217.21, 2066.93, 0.0289998, 1.11817, 1, 296.6, 
6.70305, 1219.51, 2222.3, 0.0249386, 1.11573, 1, 344.147, 
6.71303, 1221.72, 2082.8, 0.027291, 1.10352, 1, 311.042, 
6.723, 1223.91, 2142.87, 0.0255168, 1.10841, 1, 334.141, 
6.73298, 1226.13, 2133.86, 0.0250669, 1.10475, 1, 339.015, 
6.74295, 1228.32, 2041.91, 0.0264346, 1.10352, 1, 321.119, 
6.75293, 1230.48, 1990.72, 0.0270218, 1.09986, 1, 313.098, 
6.7629, 1232.65, 2139.13, 0.0233543, 1.11329, 1, 366.689, 
6.77288, 1234.8, 2022.46, 0.0253106, 1.10475, 1, 335.75, 
6.78286, 1236.84, 1914.99, 0.0273569, 1.10719, 1, 311.322, 
6.79283, 1238.96, 2069.45, 0.0236765, 1.11085, 1, 360.906, 
6.8028, 1241.01, 1921.76, 0.0265054, 1.10352, 1, 320.262, 
6.81277, 1242.91, 1796.75, 0.0292992, 1.11695, 1, 293.248, 
6.82275, 1244.93, 1960.77, 0.0256654, 1.0962, 1, 328.548, 
6.83273, 1246.84, 1785.58, 0.0294346, 1.10719, 1, 289.347, 
6.8427, 1248.77, 1842.11, 0.0282889, 1.11207, 1, 302.394, 
6.85267, 1250.76, 1989.13, 0.0250228, 1.10108, 1, 338.486, 
6.86265, 1252.75, 1857.28, 0.0276246, 1.11085, 1, 309.325, 
6.87262, 1254.57, 1616.97, 0.0329387, 1.10963, 1, 259.136, 
6.8826, 1256.28, 1756.69, 0.0306441, 1.10841, 1, 278.233, 
6.89258, 1258.22, 1855.23, 0.0284903, 1.11573, 1, 301.244, 
6.90255, 1260.09, 1793.22, 0.0298642, 1.12061, 1, 288.644, 
6.91252, 1261.93, 1844.28, 0.0289527, 1.12061, 1, 297.731, 
6.9225, 1263.97, 1946.67, 0.0263723, 1.10597, 1, 322.589, 
6.93247, 1265.93, 1790.68, 0.0294108, 1.11695, 1, 292.135, 
6.94245, 1267.62, 1594.1, 0.0340843, 1.12184, 1, 253.182, 
6.95242, 1269.39, 1792.36, 0.0302359, 1.11085, 1, 282.611, 
6.9624, 1271.27, 1752.58, 0.031019, 1.10841, 1, 274.87, 
6.97237, 1273.04, 1632.28, 0.0338061, 1.12306, 1, 255.543, 
6.98235, 1274.74, 1660.18, 0.0336649, 1.12306, 1, 256.614, 
6.99232, 1276.58, 1736.65, 0.0320868, 1.10963, 1, 266.016, 
7.00229, 1278.23, 1495.15, 0.0377243, 1.10841, 1, 226.014, 
7.01227, 1279.86, 1571.02, 0.0367299, 1.10841, 1, 232.133, 
7.02225, 1281.62, 1836.44, 0.0313934, 1.1255, 1, 275.78, 
7.03222, 1283.59, 1820.21, 0.0312844, 1.12794, 1, 277.341, 
