Time [sec], Input Angle [rad], Input Speed [rpm], Input Torque [Nm], Output Torque [Nm], Brake Torque [Nm], Efficiency [%], 
10.3798, 11.8705, 0, -0.00151921, 0.842845, 1, -399.13, 
10.3898, 11.8705, 0, -0.00155911, 0.837963, 1, -386.663, 
10.3998, 11.8689, 0, -0.00159901, 0.837963, 1, -377.014, 
10.4097, 11.8689, 0, -0.00163892, 0.840404, 1, -368.906, 
10.4197, 11.8689, 0, -0.00167881, 0.837963, 1, -359.093, 
10.4297, 11.8689, 0, -0.00171871, 0.840404, 1, -351.781, 
10.4397, 11.8689, 0, -0.00175861, 0.839183, 1, -343.298, 
10.4496, 11.8689, 0, -0.00179851, 0.835521, 1, -334.218, 
10.4596, 11.8689, 0, -0.00183841, 0.840404, 1, -328.875, 
10.4696, 11.8674, -7.52554, -0.00187831, 0.837963, 1, -320.953, 
10.4796, 11.8674, 0, -0.00191822, 0.841625, 1, -315.65, 
10.4895, 11.8674, 0, -0.00195813, 0.837963, 1, -307.871, 
10.4995, 11.8674, 0, -0.00199801, 0.841625, 1, -303.044, 
10.5095, 11.8674, 0, -0.00203792, 0.841625, 1, -297.11, 
10.5195, 11.8674, 0, -0.00207781, 0.839183, 1, -290.561, 
10.5294, 11.8674, 0, -0.0021177, 0.841625, 1, -285.916, 
10.5394, 11.8674, 0, -0.00215761, 0.836742, 1, -279, 
10.5494, 11.8674, 0, -0.00219751, 0.837963, 1, -274.334, 
10.5594, 11.8674, 0, -0.00223741, 0.837963, 1, -269.441, 
10.5693, 11.8674, 0, -0.00227731, 0.839183, 1, -265.107, 
10.5793, 11.8658, 0, -0.00231721, 0.841625, 1, -261.3, 
10.5893, 11.8658, 0, -0.00235711, 0.837963, 1, -255.759, 
10.5993, 11.8658, 0, -0.00239701, 0.837963, 1, -251.501, 
10.6092, 11.8658, 0, -0.00243693, 0.841625, 1, -248.463, 
10.6192, 11.8642, 0, -0.0024768, 0.836742, 1, -243.044, 
10.6292, 11.8642, 0, -0.0025167, 0.841625, 1, -240.587, 
10.6392, 11.8642, 0, -0.00255661, 0.841625, 1, -236.832, 
10.6491, 11.8642, 0, -0.00259652, 0.839183, 1, -232.514, 
10.6591, 11.8627, 0, -0.0026364, 0.837963, 1, -228.664, 
10.6691, 11.8627, 0, -0.0026763, 0.839183, 1, -225.583, 
10.6791, 11.8627, 0, -0.0027162, 0.839183, 1, -222.269, 
10.689, 11.8627, 0, -0.00275611, 0.840404, 1, -219.37, 
10.699, 11.8611, -7.5007, -0.002796, 0.839183, 1, -215.926, 
10.709, 11.8611, 0, -0.0028359, 0.839183, 1, -212.888, 
10.719, 11.8611, 0, -0.00287582, 0.839183, 1, -209.933, 
10.7289, 11.8595, 0, -0.00291569, 0.841625, 1, -207.664, 
10.7389, 11.8595, 0, -0.00295562, 0.835521, 1, -203.373, 
10.7489, 11.8595, 0, -0.0029955, 0.835521, 1, -200.666, 
10.7588, 11.8579, 0, -0.0030354, 0.837963, 1, -198.607, 
10.7688, 11.8579, 0, -0.00307532, 0.841625, 1, -196.885, 
10.7788, 11.8579, 0, -0.0031152, 0.839183, 1, -193.801, 
10.7888, 11.8564, 0, -0.0031551, 0.835521, 1, -190.515, 
10.7988, 11.8564, 0, -0.00319501, 0.8343, 1, -187.861, 
10.8087, 11.8548, 0, -0.0032349, 0.836742, 1, -186.087, 
10.8187, 11.8548, 0, -0.00327479, 0.837963, 1, -184.088, 
10.8287, 11.8532, 0, -0.0033147, 0.836742, 1, -181.607, 
10.8386, 11.8517, 0, -0.00335459, 0.837963, 1, -179.709, 
10.8486, 11.8517, 0, -0.00339449, 0.8343, 1, -176.82, 
10.8586, 11.8501, 0, -0.00343439, 0.837963, 1, -175.533, 
10.8686, 11.8485, 0, -0.0034743, 0.8343, 1, -172.759, 
10.8785, 11.8469, 0, -0.00351419, 0.835521, 1, -171.048, 
10.8885, 11.8454, 0, -0.00355409, 0.836742, 1, -169.374, 
10.8985, 11.8438, 0, -0.00359399, 0.8343, 1, -167.005, 
10.9085, 11.8422, 0, -0.00363389, 0.8343, 1, -165.172, 
10.9184, 11.8391, -7.51547, -0.0036738, 0.83308, 1, -163.138, 
10.9284, 11.8375, -7.58558, -0.00371369, 0.8343, 1, -161.622, 
10.9384, 11.836, -7.49831, -0.0037536, 0.83308, 1, -159.67, 
10.9484, 11.836, 0, -0.00379349, 0.8343, 1, -158.223, 
10.9583, 11.8344, 0, -0.00383339, 0.835521, 1, -156.805, 
10.9683, 11.8328, 0, -0.00387329, 0.8343, 1, -154.963, 
10.9783, 11.8312, 0, -0.00391319, 0.83308, 1, -153.158, 
10.9883, 11.8297, 0, -0.00395309, 0.830638, 1, -151.168, 
10.9983, 11.8281, 0, -0.003993, 0.829417, 1, -149.437, 
11.0082, 11.8265, 0, -0.00403288, 0.8343, 1, -148.83, 
11.0182, 11.825, 0, -0.00407279, 0.83308, 1, -147.156, 
11.0282, 11.8218, 0, -0.00411268, 0.830638, 1, -145.302, 
11.0382, 11.8202, 0, -0.0041526, 0.829417, 1, -143.694, 
11.0481, 11.8155, -7.51601, -0.00419249, 0.826976, 1, -141.908, 
11.0581, 11.814, 0, -0.00423239, 0.829417, 1, -140.985, 
11.0681, 11.8092, 0, -0.00427229, 0.830638, 1, -139.874, 
11.078, 11.8045, -7.51479, -0.00431219, 0.822093, 1, -137.154, 
11.088, 11.8014, 0, -0.00435208, 0.822093, 1, -135.897, 
11.098, 11.7951, -7.51773, -0.00439199, 0.826976, 1, -135.462, 
11.108, 11.7904, -7.51111, -0.00443189, 0.823314, 1, -133.648, 
11.1179, 11.781, -15.0771, -0.00447178, 0.820872, 1, -132.063, 
11.1279, 11.7684, -15.0294, -0.00451168, 0.81721, 1, -130.311, 
11.1379, 11.7448, -30.0371, -0.0045516, 0.812327, 1, -128.396, 
11.1479, 11.6726, -97.722, -0.00459149, 0.791575, 1, -124.029, 
11.1578, 11.5611, -105.245, -0.00463139, 0.761057, 1, -118.22, 
11.1678, 11.4919, -53.1171, -0.00467128, 0.742746, 1, -114.39, 
11.1778, 11.4087, -96.9387, -0.00471118, 0.730539, 1, -111.557, 
11.1878, 11.2673, -156.548, -0.00475109, 0.6988, 1, -105.814, 
11.1977, 11.1244, -135.461, -0.00479098, 0.665841, 1, -99.9842, 
11.2077, 10.9861, -135.972, -0.00483088, 0.629219, 1, -93.7046, 
11.2177, 10.8463, -135.416, -0.00487078, 0.595039, 1, -87.8885, 
11.2277, 10.7223, -90.1905, -0.00491068, 0.566962, 1, -83.0611, 
11.2376, 10.6893, 0, -0.00495058, 0.554755, 1, -80.6177, 
11.2476, 10.6893, 0, -0.00499048, 0.548651, 1, -79.0933, 
11.2576, 10.6893, 0, -0.00503038, 0.551093, 1, -78.8151, 
11.2676, 10.6877, -7.52586, -0.00507028, 0.549872, 1, -78.0217, 
11.2775, 10.6877, 0, -0.00511018, 0.548651, 1, -77.2406, 
11.2875, 10.6877, 0, -0.00515007, 0.551093, 1, -76.9833, 
11.2975, 10.6846, 0, -0.00518997, 0.548651, 1, -76.053, 
11.3075, 10.683, 0, -0.00522988, 0.551093, 1, -75.8086, 
11.3174, 10.6814, 0, -0.00526978, 0.549872, 1, -75.0679, 
11.3274, 10.6798, 0, -0.00530968, 0.552314, 1, -74.8346, 
11.3374, 10.6783, 0, -0.00534957, 0.548651, 1, -73.7841, 
11.3474, 10.6751, 0, -0.00538947, 0.551093, 1, -73.5637, 
11.3573, 10.6736, 0, -0.00542938, 0.549872, 1, -72.8613, 
11.3673, 10.672, 0, -0.00546927, 0.547431, 1, -72.0086, 
11.3773, 10.6688, -7.508, -0.00550919, 0.549872, 1, -71.8057, 
11.3873, 10.6657, 0, -0.00554907, 0.544989, 1, -70.6566, 
11.3972, 10.6641, 0, -0.00558898, 0.548651, 1, -70.6235, 
11.4072, 10.6579, -7.47898, -0.00562888, 0.542548, 1, -69.3428, 
11.4172, 10.6531, -7.5307, -0.00566877, 0.541327, 1, -68.6999, 
11.4272, 10.6469, -7.5235, -0.00570867, 0.540106, 1, -68.0659, 
11.4371, 10.639, -7.5276, -0.00574857, 0.541327, 1, -67.7462, 
11.4471, 10.6327, -7.52222, -0.00578847, 0.540106, 1, -67.1275, 
11.4571, 10.6249, -14.9997, -0.00582838, 0.535224, 1, -66.0652, 
11.4671, 10.606, -30.0704, -0.00586827, 0.535224, 1, -65.6161, 
11.477, 10.5605, -59.9128, -0.00590818, 0.535224, 1, -65.1729, 
11.487, 10.4945, -60.0473, -0.00594807, 0.523016, 1, -63.2592, 
11.497, 10.4097, -97.8817, -0.00598797, 0.497381, 1, -59.7579, 
11.507, 10.2275, -225.486, -0.00602787, 0.455877, 1, -54.4087, 
11.5169, 9.90387, -374.373, -0.00606778, 0.385075, 1, -45.6563, 
11.5269, 9.44363, -488.457, -0.00610767, 0.281313, 1, -33.136, 
11.5369, 8.85772, -576.521, -0.00614757, 0.154358, 1, -18.0639, 
11.5469, 8.1163, -767.624, -0.00618747, 0.0396105, 1, -4.60556, 
11.5568, 7.42515, -541.966, -0.00622736, 0.00787171, 1, -0.90939, 
11.5668, 7.01518, -345.123, -0.00626727, 0.0017681, 1, -0.202962, 
11.5768, 6.81411, -67.8649, -0.00630716, 0.00298882, 1, -0.340919, 
11.5868, 6.81569, 7.57266, -0.00634707, 0.00543027, 1, -0.615507, 
11.5967, 6.81411, 0, -0.00638698, 0.0017681, 1, -0.199157, 
11.6067, 6.81411, 0, -0.00642687, -0.000673342, 1, 0.0753741, 
11.6167, 6.81411, 0, -0.00646676, -0.00189406, 1, 0.210714, 
11.6267, 6.81411, 0, -0.00650667, 0.0017681, 1, -0.195494, 
11.6366, 6.81411, 0, -0.00654657, 0.0017681, 1, -0.194303, 
11.6466, 6.81411, 0, -0.00658647, -0.000673342, 1, 0.0735476, 
11.6566, 6.81411, 0, -0.00662637, 0.0017681, 1, -0.191962, 
11.6666, 6.81411, 0, -0.00666626, 0.0017681, 1, -0.190814, 
11.6765, 6.81411, 0, -0.00670616, 0.0017681, 1, -0.189679, 
11.6865, 6.81411, 0, -0.00674606, 0.00420954, 1, -0.448921, 
11.6965, 6.81411, 0, -0.00678597, 0.0017681, 1, -0.187448, 
11.7065, 6.81411, 0, -0.00682586, 0.00298882, 1, -0.315013, 
11.7164, 6.81411, 0, -0.00686577, 0.0017681, 1, -0.185269, 
11.7264, 6.81411, 0, -0.00690566, 0.0017681, 1, -0.184199, 
11.7364, 6.81411, 0, -0.00694556, 0.0017681, 1, -0.183141, 
11.7464, 6.81411, 0, -0.00698546, -0.000673342, 1, 0.0693467, 
11.7563, 6.81411, 0, -0.00702536, 0.00298882, 1, -0.306067, 
11.7663, 6.81411, 0, -0.00706526, 0.0017681, 1, -0.180038, 
11.7763, 6.81411, 0, -0.00710518, -0.000673342, 1, 0.0681783, 
11.7863, 6.81411, 0, -0.00714506, 0.00298882, 1, -0.30094, 
11.7962, 6.81411, 0, -0.00718496, 0.00420954, 1, -0.421498, 
11.8062, 6.81411, 0, -0.00722486, 0.0017681, 1, -0.176061, 
11.8162, 6.81411, 0, -0.00726476, -0.00189406, 1, 0.187568, 
11.8262, 6.81411, 0, -0.00730466, 0.0017681, 1, -0.174138, 
11.8361, 6.81411, 0, -0.00734455, 0.00298882, 1, -0.292766, 
11.8461, 6.81254, -7.48775, -0.00738446, -0.000673342, 1, 0.0655998, 
11.8561, 6.81254, 0, -0.00742435, 0.00298882, 1, -0.289619, 
11.8661, 6.81254, 0, -0.00746426, 0.000547379, 1, -0.0527578, 
11.876, 6.81254, 0, -0.00750415, 0.0017681, 1, -0.169508, 
11.886, 6.81254, 0, -0.00754406, 0.0017681, 1, -0.168611, 
11.896, 6.81254, 0, -0.00758398, -0.000673342, 1, 0.063874, 
11.906, 6.81254, 0, -0.00762387, 0.0017681, 1, -0.166846, 
11.9159, 6.81254, 0, -0.00766376, 0.0017681, 1, -0.165978, 
11.9259, 6.81254, 0, -0.00770366, 0.00420954, 1, -0.393118, 
11.9359, 6.81254, 0, -0.00774356, 0.0017681, 1, -0.164268, 
11.9459, 6.81254, 0, -0.00778345, 0.0017681, 1, -0.163426, 
11.9558, 6.81254, 0, -0.00782335, 0.00420954, 1, -0.387104, 
11.9658, 6.81254, 0, -0.00786326, -0.000673342, 1, 0.0616054, 
11.9758, 6.81254, 0, -0.00790315, 0.00298882, 1, -0.272073, 
11.9858, 6.81254, 0, -0.00794305, 0.00420954, 1, -0.38127, 
11.9957, 6.81254, 0, -0.00798295, -0.000673342, 1, 0.0606817, 
12.0057, 6.81254, 0, -0.00802285, -0.000673342, 1, 0.0603799, 
12.0157, 6.81254, 0, -0.00806275, -0.00189406, 1, 0.169004, 
12.0257, 6.81097, -7.51865, -0.00810265, 0.00420954, 1, -0.37376, 
12.0356, 6.81097, 0, -0.00814256, 0.0017681, 1, -0.156218, 
12.0456, 6.81097, 0, -0.00818245, 0.00298882, 1, -0.262786, 
12.0556, 6.81097, 0, -0.00822235, 0.00420954, 1, -0.368319, 
12.0656, 6.81097, 0, -0.00826225, 0.0017681, 1, -0.153955, 
12.0755, 6.81097, 0, -0.00830214, 0.0017681, 1, -0.153215, 
12.0855, 6.81097, 0, -0.00834205, 0.0017681, 1, -0.152482, 
12.0955, 6.81097, 0, -0.00838195, 0.0017681, 1, -0.151757, 
12.1055, 6.81097, 0, -0.00842185, 0.0017681, 1, -0.151038, 
12.1154, 6.81097, 0, -0.00846175, 0.0017681, 1, -0.150325, 
12.1254, 6.81097, 0, -0.00850165, 0.00298882, 1, -0.25292, 
12.1354, 6.81097, 0, -0.00854155, 0.00543027, 1, -0.457372, 
12.1454, 6.8094, 0, -0.00858144, -0.00189406, 1, 0.158789, 
12.1553, 6.8094, 0, -0.00862135, 0.00298882, 1, -0.249408, 
12.1653, 6.8094, 0, -0.00866124, 0.0017681, 1, -0.146863, 
12.1753, 6.8094, 0, -0.00870115, 0.00543027, 1, -0.448983, 
12.1853, 6.8094, 0, -0.00874104, 0.00298882, 1, -0.245993, 
12.1952, 6.80783, -7.52921, -0.00878094, 0.0017681, 1, -0.144861, 
12.2052, 6.80783, 0, -0.00882084, 0.0017681, 1, -0.144206, 
12.2152, 6.80783, 0, -0.00886075, -0.00189406, 1, 0.153783, 
12.2252, 6.80783, 0, -0.00890064, 0.0017681, 1, -0.142913, 
12.2351, 6.80783, 0, -0.00894054, 0.000547379, 1, -0.0440464, 
12.2451, 6.80783, 0, -0.00898044, 0.00420954, 1, -0.337227, 
12.2551, 6.80783, 0, -0.00902034, -0.00189406, 1, 0.151063, 
12.2651, 6.80783, 0, -0.00906024, -0.00189406, 1, 0.150397, 
12.275, 6.80783, 0, -0.00910014, -0.00189406, 1, 0.149738, 
12.285, 6.80783, 0, -0.00914004, 0.0017681, 1, -0.13917, 
12.295, 6.80626, 0, -0.00917996, 0.0017681, 1, -0.138564, 
12.305, 6.80626, 0, -0.00921984, 0.00420954, 1, -0.328471, 
12.3149, 6.80626, 0, -0.00925974, 0.0017681, 1, -0.137371, 
12.3249, 6.80626, 0, -0.00929963, 0.0017681, 1, -0.136781, 
12.3349, 6.80469, 0, -0.00933954, -0.000673342, 1, 0.0518676, 
12.3449, 6.80469, 0, -0.00937944, 0.00420954, 1, -0.322882, 
12.3548, 6.80469, 0, -0.00941934, 0.0017681, 1, -0.135043, 
12.3648, 6.80469, 0, -0.00945923, 0.00420954, 1, -0.320158, 
12.3748, 6.80469, 0, -0.00949913, 0.0017681, 1, -0.133909, 
12.3848, 6.80469, 0, -0.00953905, -0.000673342, 1, 0.0507828, 
12.3947, 6.80312, 0, -0.00957893, 0.0017681, 1, -0.132793, 
12.4047, 6.80312, 0, -0.00961884, 0.0017681, 1, -0.132242, 
12.4147, 6.80312, 0, -0.00965874, 0.000547379, 1, -0.0407712, 
12.4247, 6.80312, 0, -0.00969863, 0.00420954, 1, -0.312255, 
12.4346, 6.80312, 0, -0.00973854, 0.0017681, 1, -0.130617, 
12.4446, 6.80155, 0, -0.00977844, 0.00298882, 1, -0.219895, 
12.4546, 6.80155, 0, -0.00981834, 0.00543027, 1, -0.397895, 
12.4646, 6.79998, 0, -0.00985824, -0.00189406, 1, 0.138223, 
12.4745, 6.79998, 0, -0.00989813, 0.0017681, 1, -0.128511, 
12.4845, 6.79998, 0, -0.00993803, 0.000547379, 1, -0.0396254, 
12.4945, 6.79841, -7.52644, -0.00997793, 0.0017681, 1, -0.127483, 
12.5045, 6.79841, 0, -0.0100178, 0.0017681, 1, -0.126975, 
12.5144, 6.79841, 0, -0.0100577, 0.0017681, 1, -0.126471, 
12.5244, 6.79841, 0, -0.0100976, 0.00298882, 1, -0.212944, 
12.5344, 6.79841, 0, -0.0101375, 0.0017681, 1, -0.125476, 
12.5444, 6.79684, 0, -0.0101774, -0.00311479, 1, 0.220178, 
12.5543, 6.79684, 0, -0.0102173, 0.00420954, 1, -0.296403, 
12.5643, 6.79684, 0, -0.0102572, -0.00189406, 1, 0.132846, 
12.5743, 6.79526, 0, -0.0102971, 0.0017681, 1, -0.123531, 
12.5843, 6.79526, 0, -0.010337, 0.0017681, 1, -0.123054, 
12.5942, 6.79369, 0, -0.0103769, 0.0017681, 1, -0.122581, 
12.6042, 6.79369, 0, -0.0104168, 0.00420954, 1, -0.290727, 
12.6142, 6.79212, -7.43612, -0.0104567, 0.0017681, 1, -0.121646, 
12.6242, 6.79212, 0, -0.0104966, 0.0017681, 1, -0.121183, 
12.6341, 6.79055, 0, -0.0105365, 0.00298882, 1, -0.204074, 
12.6441, 6.79055, 0, -0.0105764, 0.00298882, 1, -0.203304, 
12.6541, 6.79055, 0, -0.0106163, -0.00311479, 1, 0.211076, 
12.6641, 6.78898, -7.56979, -0.0106562, 0.0017681, 1, -0.119368, 
12.674, 6.78898, 0, -0.0106961, 0.00665099, 1, -0.447347, 
12.684, 6.78741, -7.4909, -0.010736, -0.00433551, 1, 0.290524, 
12.694, 6.78741, 0, -0.0107759, 0.0017681, 1, -0.118042, 
12.704, 6.78741, 0, -0.0108158, -0.00311479, 1, 0.207183, 
12.7139, 6.78584, 0, -0.0108557, 0.0017681, 1, -0.117175, 
12.7239, 6.78584, 0, -0.0108956, 0.000547379, 1, -0.0361428, 
12.7339, 6.78584, 0, -0.0109355, -0.00189406, 1, 0.124606, 
12.7439, 6.78427, 0, -0.0109754, 0.0017681, 1, -0.115897, 
12.7538, 6.7827, -7.48368, -0.0110153, 0.0017681, 1, -0.115477, 
12.7638, 6.7827, 0, -0.0110552, 0.0017681, 1, -0.11506, 
12.7738, 6.7827, 0, -0.0110951, 0.0017681, 1, -0.114646, 
12.7838, 6.78113, -7.51495, -0.011135, 0.0017681, 1, -0.114236, 
12.7937, 6.78113, 0, -0.0111749, 0.0017681, 1, -0.113827, 
12.8037, 6.78113, 0, -0.0112148, 0.00298882, 1, -0.191731, 
12.8137, 6.78113, 0, -0.0112547, 0.0017681, 1, -0.113021, 
12.8237, 6.77956, 0, -0.0112946, -0.00189406, 1, 0.120645, 
12.8336, 6.77956, 0, -0.0113345, 0.0017681, 1, -0.112225, 
12.8436, 6.77799, 0, -0.0113744, 0.000547379, 1, -0.0346214, 
12.8536, 6.77642, 0, -0.0114143, 0.000547379, 1, -0.0345004, 
12.8636, 6.77642, 0, -0.0114542, 0.00298882, 1, -0.187724, 
12.8735, 6.77484, -7.5773, -0.0114941, -0.000673342, 1, 0.042145, 
12.8835, 6.77484, 0, -0.011534, 0.0017681, 1, -0.110284, 
12.8935, 6.77327, 0, -0.0115739, -0.000673342, 1, 0.0418544, 
12.9035, 6.77327, 0, -0.0116138, 0.00298882, 1, -0.185144, 
12.9134, 6.7717, 0, -0.0116537, 0.0017681, 1, -0.109151, 
12.9234, 6.77013, 0, -0.0116936, -0.00189406, 1, 0.116528, 
12.9334, 6.77013, 0, -0.0117335, 0.00420954, 1, -0.258103, 
12.9434, 6.77013, 0, -0.0117734, -0.00189406, 1, 0.115738, 
12.9533, 6.76856, 0, -0.0118133, -0.000673342, 1, 0.0410062, 
12.9633, 6.76699, 0, -0.0118532, 0.0017681, 1, -0.107314, 
12.9733, 6.76699, 0, -0.0118931, -0.00189406, 1, 0.114573, 
12.9833, 6.76542, 0, -0.011933, -0.00189406, 1, 0.11419, 
12.9932, 6.76385, 0, -0.0119729, 0.0017681, 1, -0.106241, 
13.0032, 6.76228, -7.58005, -0.0120128, -0.000673342, 1, 0.0403252, 
13.0132, 6.76071, 0, -0.0120527, -0.00189406, 1, 0.113056, 
13.0232, 6.76071, 0, -0.0120926, 0.00298882, 1, -0.177814, 
13.0331, 6.75757, -7.5499, -0.0121325, 0.0017681, 1, -0.104844, 
13.0431, 6.756, -7.4363, -0.0121724, 0.0017681, 1, -0.1045, 
13.0531, 6.756, 0, -0.0122123, 0.0017681, 1, -0.104158, 
13.0631, 6.75442, 0, -0.0122522, 0.0017681, 1, -0.103819, 
13.073, 6.75285, 0, -0.0122921, -0.00189406, 1, 0.110855, 
13.083, 6.75285, 0, -0.012332, -0.000673342, 1, 0.0392815, 
13.093, 6.75128, 0, -0.0123719, 0.00298882, 1, -0.1738, 
13.103, 6.74971, -7.51721, -0.0124118, 0.0017681, 1, -0.102484, 
13.1129, 6.74971, 0, -0.0124517, 0.0017681, 1, -0.102156, 
13.1229, 6.74657, -7.52634, -0.0124916, 0.0017681, 1, -0.10183, 
13.1329, 6.74657, 0, -0.0125315, 0.000547379, 1, -0.0314246, 
13.1429, 6.74343, 0, -0.0125714, 0.000547379, 1, -0.0313249, 
13.1528, 6.74186, 0, -0.0126113, 0.00298882, 1, -0.1705, 
13.1628, 6.74029, 0, -0.0126512, 0.0017681, 1, -0.100545, 
13.1728, 6.73715, -7.4841, -0.0126911, 0.000547379, 1, -0.0310294, 
13.1828, 6.73557, 0, -0.012731, 0.0017681, 1, -0.0999146, 
13.1927, 6.73243, 0, -0.0127709, 0.000547379, 1, -0.0308356, 
13.2027, 6.72929, 0, -0.0128108, 0.0017681, 1, -0.0992923, 
13.2127, 6.72458, -7.528, -0.0128507, -0.00189406, 1, 0.106036, 
13.2227, 6.72144, -7.49051, -0.0128906, -0.000673342, 1, 0.0375792, 
13.2326, 6.7183, 0, -0.0129305, 0.0017681, 1, -0.0983732, 
13.2426, 6.70887, -7.48925, -0.0129704, -0.00189406, 1, 0.105057, 
13.2526, 6.69945, -15.1551, -0.0130103, -0.00189406, 1, 0.104735, 
13.2626, 6.68845, -7.51795, -0.0130502, -0.000673342, 1, 0.0371196, 
13.2725, 6.6696, -14.9175, -0.0130901, -0.000673342, 1, 0.0370065, 
13.2825, 6.64447, -37.9644, -0.01313, -0.00433551, 1, 0.237553, 
13.2925, 6.59263, -67.1727, -0.0131699, -0.00433551, 1, 0.236833, 
13.3025, 6.44969, -187.732, -0.0132098, -0.000673342, 1, 0.0366712, 
13.3124, 6.22035, -241.311, -0.0132497, -0.00189406, 1, 0.102843, 
13.3224, 5.84493, -481.088, -0.0132896, -0.00433551, 1, 0.2347, 
13.3324, 5.06739, -978.562, -0.0133295, -0.0275292, 1, 1.48582, 
13.3423, 3.77934, -1367.11, -0.0133694, -0.258246, 1, 13.8965, 
13.3523, 2.21796, -1521.73, -0.0134093, -0.557322, 1, 29.901, 
13.3623, 0.746128, -1238.76, -0.0134492, -0.763624, 1, 40.8478, 
13.3723, -0.0958186, -555.84, -0.0134891, -0.834426, 1, 44.5031, 
13.3822, -0.293739, 7.50615, -0.013529, -0.828323, 1, 44.0473, 
13.3922, -0.29531, 0, -0.0135689, -0.816115, 1, 43.2705, 
13.4022, -0.29531, 0, -0.0136088, -0.80635, 1, 42.6274, 
13.4122, -0.29531, 0, -0.0136487, -0.808791, 1, 42.6315, 
13.4221, -0.29531, 0, -0.0136886, -0.801467, 1, 42.1223, 
13.4321, -0.29531, 0, -0.0137285, -0.799025, 1, 41.8719, 
13.4421, -0.29531, 0, -0.0137684, -0.796584, 1, 41.623, 
13.4521, -0.29531, 0, -0.0138083, -0.799025, 1, 41.6299, 
13.462, -0.29531, 0, -0.0138482, -0.796584, 1, 41.3832, 
13.472, -0.29531, 0, -0.0138881, -0.795363, 1, 41.201, 
13.482, -0.29531, 0, -0.013928, -0.792922, 1, 40.9569, 
13.492, -0.29531, 0, -0.0139679, -0.794142, 1, 40.9028, 
13.5019, -0.29531, 0, -0.0140078, -0.79048, 1, 40.5982, 
13.5119, -0.29531, 0, -0.0140477, -0.792922, 1, 40.6078, 
13.5219, -0.29531, 0, -0.0140876, -0.788039, 1, 40.2435, 
13.5319, -0.29531, 0, -0.0141275, -0.78926, 1, 40.1921, 
13.5418, -0.29531, 0, -0.0141674, -0.788039, 1, 40.0168, 
13.5518, -0.29531, 0, -0.0142073, -0.784377, 1, 39.719, 
13.5618, -0.29531, 0, -0.0142472, -0.78926, 1, 39.8544, 
13.5718, -0.29531, 0, -0.0142871, -0.78926, 1, 39.7431, 
13.5817, -0.29531, 0, -0.014327, -0.788039, 1, 39.5711, 
13.5917, -0.29531, 0, -0.0143669, -0.785597, 1, 39.3389, 
13.6017, -0.29531, 0, -0.0144068, -0.786818, 1, 39.2909, 
13.6117, -0.29531, 0, -0.0144467, -0.788039, 1, 39.2432, 
13.6216, -0.29531, 0, -0.0144866, -0.785597, 1, 39.0139, 
13.6316, -0.29531, 0, -0.0145265, -0.784377, 1, 38.8463, 
13.6416, -0.29531, 0, -0.0145664, -0.788039, 1, 38.9207, 
13.6516, -0.29531, 0, -0.0146063, -0.783156, 1, 38.5739, 
13.6615, -0.29531, 0, -0.0146462, -0.785597, 1, 38.5888, 
13.6715, -0.29531, 0, -0.0146861, -0.786818, 1, 38.5437, 
13.6815, -0.29531, 0, -0.014726, -0.781935, 1, 38.2007, 
13.6915, -0.29531, 0, -0.0147659, -0.784377, 1, 38.2165, 
13.7014, -0.29531, 0, -0.0148058, -0.784377, 1, 38.1134, 
13.7114, -0.29531, 0, -0.0148457, -0.784377, 1, 38.011, 
13.7214, -0.29531, 0, -0.0148856, -0.785597, 1, 37.9682, 
13.7314, -0.29531, 0, -0.0149255, -0.785597, 1, 37.8666, 
13.7413, -0.29531, 0, -0.0149654, -0.785597, 1, 37.7657, 
13.7513, -0.29531, 0, -0.0150053, -0.781935, 1, 37.4897, 
13.7613, -0.29531, 0, -0.0150452, -0.784377, 1, 37.507, 
13.7713, -0.29531, 0, -0.0150851, -0.783156, 1, 37.3496, 
13.7812, -0.29531, 0, -0.015125, -0.785597, 1, 37.3672, 
13.7912, -0.29531, 0, -0.0151649, -0.781935, 1, 37.0951, 
13.8012, -0.29531, 0, -0.0152048, -0.777052, 1, 36.7668, 
13.8112, -0.29531, 0, -0.0152447, -0.780715, 1, 36.8434, 
13.8211, -0.29531, 0, -0.0152846, -0.779494, 1, 36.6897, 
13.8311, -0.29531, 0, -0.0153245, -0.781935, 1, 36.7088, 
13.8411, -0.296881, 0, -0.0153644, -0.781935, 1, 36.6135, 
13.8511, -0.296881, 0, -0.0154043, -0.784377, 1, 36.6327, 
13.861, -0.296881, 0, -0.0154442, -0.779494, 1, 36.3106, 
13.871, -0.296881, 0, -0.0154841, -0.781935, 1, 36.3305, 
13.881, -0.296881, 0, -0.015524, -0.779494, 1, 36.1239, 
13.891, -0.296881, 0, -0.0155639, -0.783156, 1, 36.2006, 
13.9009, -0.296881, 0, -0.0156038, -0.779494, 1, 35.9392, 
13.9109, -0.296881, 0, -0.0156437, -0.781935, 1, 35.9598, 
13.9209, -0.296881, 0, -0.0156836, -0.781935, 1, 35.8683, 
13.9309, -0.296881, 0, -0.0157235, -0.778273, 1, 35.6097, 
13.9408, -0.296881, 0, -0.0157634, -0.779494, 1, 35.5753, 
13.9508, -0.296881, 0, -0.0158033, -0.781935, 1, 35.5966, 
